Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
24,297.06143,297.0614780346371,297.06142876412906,845404.8,-9999,1033521.2,12.22,-1,0.16585966157991433,0.9950208876290092,0,0.5970125325774054,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
26,297.097965,297.09801300416325,297.0979764648091,985695.4,-9999,724845.5,14.58,-1,0.1229875564158346,0.9972591811544108,0,0.5983555086926464,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
28,297.134237,297.1342849739088,297.13436197415905,912354.1,-9999,647626.2,13.35,-1,-0.2591428663655996,0.9878887477172116,0,0.592733248630327,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
31,297.153017,297.1530649582444,297.1529894187691,2014819.5,-9999,442677.9,31.87,-1,0.2542107196626156,0.9883427041951204,0,0.5930056225170722,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
32,305.066917,305.0669583572605,305.0666763358891,880259.3,-9999,494241.3,12.72,-1,0.9244581374066998,0.8563550652185954,0,0.5138130391311572,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
33,307.081831,307.0818706766208,307.0821642090191,1213288.1,-9999,823440.7,18.16,-1,-0.9558757639295375,0.8472246509368045,0,0.50833479056208275,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A
34,307.082264,307.08230367625964,307.0823264003491,932456.2,-9999,1051917.9,13.5,-1,-0.07399999114127545,0.999006880701368,0,0.5994041284208207,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A
34,307.082264,307.08230367625964,307.0821642090191,932456.2,-9999,1051917.9,13.5,-1,0.4541691339103732,0.9632643979317752,0,0.5779586387590651,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A
36,307.118584,307.1186236459651,307.1187119096991,1042795.2,-9999,1117211.3,15.33,-1,-0.28739288929216517,0.985125046724072,0,0.5910750280344431,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A
39,309.09699,309.09702799577667,309.0969448936091,1008146.6,-9999,805066.8,14.75,-1,0.2688547038928366,0.9869700065578756,0,0.5921820039347254,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,N/A
40,309.097488,309.0975259953613,309.09781427347906,1409810.6,-9999,783883.4,21.41,-1,-0.9326436630683926,0.8539962649292038,0,0.5123977589575223,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
41,309.097936,309.0979739949876,309.0979764648091,1619474.6,-9999,914606.2,24.89,-1,-0.00799041620977929,0.9999884151579732,0,0.599993049094784,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A
41,309.097936,309.0979739949876,309.09781427347906,1619474.6,-9999,914606.2,24.89,-1,0.5167345131252667,0.9527055063034806,0,0.5716233037820884,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
43,309.134334,309.1343719646281,309.13436197415905,1105045.8,-9999,599606.8,16.36,-1,0.03231756241820555,0.999810508440506,0,0.5998863050643036,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A
46,309.173639,309.1736769318437,309.1737386643091,1784601.3,-9999,695611.1,27.63,-1,-0.1996691751692697,0.9927921458641714,0,0.5956752875185028,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,N/A
47,309.174203,309.1742409313733,309.17411878682907,2704793.3,-9999,475081,42.89,-1,0.3950671701961584,0.9720770962125188,0,0.5832462577275113,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A
49,311.040879,311.0409153743789,311.0408555105691,863933,-9999,501710.1,12.36,-1,0.19246285102922817,0.9933013238428996,0,0.5959807943057397,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,N/A
49,311.040879,311.0409153743789,311.0406933192391,863933,-9999,501710.1,12.36,-1,0.7139102522563745,0.9116687555427522,0,0.5470012533256513,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,N/A
50,311.076877,311.076913344353,311.0770788285891,1056448.3,-9999,656523.9,15.55,-1,-0.5319718081751709,0.9499471852700032,0,0.5699683111620019,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
51,311.077189,311.0772253440927,311.0772410199191,997248.2,-9999,4153635.6,14.57,-1,-0.05039207087034567,0.9995393424528548,0,0.5997236054717129,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A
51,311.077189,311.0772253440927,311.0770788285891,997248.2,-9999,4153635.6,14.57,-1,0.4709942120052743,0.9605475728782374,0,0.5763285437269424,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
53,311.113883,311.11391931348624,311.1136265292691,2133059.5,-9999,317491.8,33.4,-1,0.9410845176338676,0.8515490067292394,0,0.5109294040375436,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A
58,312.172004,312.17203943090755,312.1717505413991,1046307.1,-9999,718234.1,15.28,-1,0.9254184850257214,0.8560790653139219,0,0.5136474391883531,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,N/A
61,313.092932,313.0929666627615,313.0928910843791,1055864,-9999,508415.7,15.43,-1,0.24139284073681272,0.9894825924911588,0,0.5936895554946953,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A
63,313.129248,313.12928263247034,313.12927659372906,1318523.4,-9999,579179.2,19.76,-1,0.01928513788811424,0.9999325185087674,0,0.5999595111052605,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A
65,315.072228,315.07226101183073,315.0721556394891,884276,-9999,491270.5,12.61,-1,0.33443876188405747,0.9799096495446412,0,0.5879457897267847,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A
67,317.139125,317.13915628783195,317.1394473545891,879873.1,-9999,513791.7,12.44,-1,-0.9177879307373148,0.858266585386647,0,0.5149599512319882,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999,N/A
70,319.11871,319.11873963666017,319.1187119096991,1117774.8,-9999,373306.3,16.33,-1,0.08688603976681762,0.9986311482308928,0,0.5991786889385357,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A
71,319.119317,319.11934663615386,319.11958128956906,933966.9,-9999,495765.3,13.32,-1,-0.7353150008623518,0.9065517573480872,0,0.5439310544088524,7,1.3333333333333333,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H24 O1 S2,18,24,1,-9999,-9999,2,-9999,N/A
72,321.061614,321.06164201608397,321.06159095545905,1069090.1,-9999,499145.3,15.53,-1,0.15903685258729186,0.9954211839829944,0,0.5972527103897967,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A
72,321.061614,321.06164201608397,321.0614287641291,1069090.1,-9999,499145.3,15.53,-1,0.6642092003005762,0.9230698062011232,0,0.5538418837206739,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A
74,321.097684,321.097711985998,321.0979764648091,1295782.1,-9999,532914.5,19.24,-1,-0.8236701271997499,0.8841746376400561,0,0.5305047825840337,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A
74,321.097684,321.097711985998,321.09781427347906,1295782.1,-9999,532914.5,19.24,-1,-0.3185555196055885,0.9817555025803748,0,0.5890533015482249,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A
75,321.098053,321.09808098569016,321.0979764648091,1281574.1,-9999,1006002.7,19.01,-1,0.3255108680631924,0.9809578198190118,0,0.588574691891407,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A
75,321.098053,321.09808098569016,321.09781427347906,1281574.1,-9999,1006002.7,19.01,-1,0.8306260561259393,0.8823304420929731,0,0.5293982652557838,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A
76,321.098579,321.0986069852514,321.0988458446791,1890982.1,-9999,588198.5,28.98,-1,-0.7438813024685976,0.9044698258232398,0,0.5426818954939439,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,N/A
77,321.134397,321.1344249553756,321.13436197415905,1334570.1,-9999,562959.4,19.88,-1,0.1961210758365475,0.993045150428224,0,0.5958270902569344,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A
78,321.134599,321.1346269552071,321.13436197415905,1291598.3,-9999,350300.2,19.17,-1,0.8251407493336825,0.8837857104662424,0,0.5302714262797454,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A
79,323.076247,323.0762733356786,323.07620944871906,1108359.8,-9999,752998.9,15.97,-1,0.19774578774077337,0.9929298519919996,0,0.5957579111951998,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,N/A
80,323.077349,323.07737533475944,323.0772410199191,1496967.9,-9999,496662.2,22.25,-1,0.41573600148395745,0.9691257118764656,0,0.5814754271258793,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A
80,323.077349,323.07737533475944,323.0770788285891,1496967.9,-9999,496662.2,22.25,-1,0.9177567514803634,0.8582754980809277,0,0.5149652988485566,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A
81,323.077817,323.07784333436905,323.07811039978907,1597063.9,-9999,472471,23.86,-1,-0.8266280240659942,0.8833918481193475,0,0.5300351088716084,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A
82,323.112688,323.11271430528313,323.1125949580691,1470092,-9999,802966.1,21.81,-1,0.36936726047429097,0.9755484643730704,0,0.5853290786238423,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,N/A
84,325.057085,325.0571096834616,325.05737495489905,1131124.8,-9999,546420.5,16.33,-1,-0.8160757389154916,0.8861747388508526,0,0.5317048433105116,7,1.2,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H18 O4 S2,15,18,4,-9999,-9999,2,-9999,N/A
84,325.057085,325.0571096834616,325.0569948323791,1131124.8,-9999,546420.5,16.33,-1,0.35332598387509856,0.97760271039221,0,0.586561626235326,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,N/A
85,325.091956,325.09198065437573,325.0918595131791,1616249,-9999,752511.4,24.17,-1,0.3726368197135281,0.9751191231419856,0,0.5850714738851913,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999,N/A
86,325.092529,325.0925536538978,325.09272889304907,1822841,-9999,668372.6,27.51,-1,-0.5390435887124787,0.9486425792198848,0,0.569185547531931,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A
87,325.092962,325.0929866535366,325.0928910843791,2544249,-9999,662427.2,39.16,-1,0.2939749226439697,0.9844412838946108,0,0.5906647703367665,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A
87,325.092962,325.0929866535366,325.09272889304907,2544249,-9999,662427.2,39.16,-1,0.7928829673753764,0.8921953679185727,0,0.5353172207511436,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A
89,325.128976,325.1290006234974,325.12927659372906,1468029.5,-9999,470246.8,21.77,-1,-0.8488015430247096,0.8774570619234998,0,0.5264742371540999,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A
89,325.128976,325.1290006234974,325.12911440239907,1468029.5,-9999,470246.8,21.77,-1,-0.3499499018197552,0.9780239687197086,0,0.5868143812318252,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A
90,325.129916,325.12994062271326,325.1301459735991,1644285.6,-9999,311808.2,24.62,-1,-0.6315959574291882,0.9301752013039604,0,0.5581051207823763,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,N/A
97,327.072179,327.07220200267176,327.0721556394891,1321074,-9999,778443.3,19.4,-1,0.14175215426481624,0.9963606678681628,0,0.5978164007208977,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A
97,327.072179,327.07220200267176,327.07199344815905,1321074,-9999,778443.3,19.4,-1,0.6376409991925386,0.9288811296432192,0,0.5573286777859314,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A
98,327.072614,327.0726370023089,327.0726448968391,1537906,-9999,466261.3,22.9,-1,-0.02413693203180338,0.9998942951270168,0,0.59993657707621,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,N/A
99,327.10757,327.1075929731521,327.10750957763906,1382262.5,-9999,634030.9,20.38,-1,0.25494832927096045,0.9882753558973344,0,0.5929652135384007,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999,N/A
100,327.108604,327.1086269722897,327.10854114883904,2010230.6,-9999,372249.9,30.53,-1,0.2623699471724631,0.9875871206009906,0,0.5925522723605944,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A
100,327.108604,327.1086269722897,327.1083789575091,2010230.6,-9999,372249.9,30.53,-1,0.75820369195635,0.9009460317456351,0,0.5405676190473812,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A
101,327.109192,327.10921497179925,327.109410528709,1929078.8,-9999,395920.5,29.22,-1,-0.5978333348987162,0.9372074598796216,0,0.562324475927773,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,N/A
103,329.088304,329.0883253210219,329.0882949612991,1349244.3,-9999,496012.8,19.52,-1,0.09225403418716388,0.9984569170610142,0,0.5990741502366085,10,1.1176470588235294,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S1,17,19,1,2,1,1,-9999,N/A
104,329.124492,329.1245132908375,329.12419121329907,1124993.3,-9999,628649.2,15.95,-1,0.9785896845039648,0.8404968150931853,0,0.5042980890559111,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A
105,331.082983,331.0830026572602,331.0831957802191,887888.9,-9999,370053.2,12.18,-1,-0.5833064359489412,0.940129862204096,0,0.5640779173224576,9,1.1111111111111112,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H20 O2 S2,18,20,2,-9999,-9999,2,-9999,N/A
106,331.118875,331.1188946273227,331.1187119096991,1085846,-9999,601203.5,15.33,-1,0.551819081888166,0.946246753588418,0,0.5677480521530507,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999,N/A
107,333.062301,333.06231900631104,333.06246033532904,1025456.2,-9999,525367,14.36,-1,-0.42433187411839945,0.9678567347179072,0,0.5807140408307444,9,1.0588235294117647,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H18 O3 S2,17,18,3,-9999,-9999,2,-9999,N/A
108,333.098056,333.0980739764878,333.0979764648091,1375157.5,-9999,651224.5,19.92,-1,0.2927417323992369,0.9845705339244104,0,0.5907423203546462,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A
108,333.098056,333.0980739764878,333.09781427347906,1375157.5,-9999,651224.5,19.92,-1,0.7796599005120235,0.895567992779217,0,0.5373407956675301,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A
109,333.098577,333.0985949760532,333.0988458446791,1807029.5,-9999,445982.6,26.78,-1,-0.75313568029081,0.9021990402950688,0,0.5413194241770412,8,1.2222222222222223,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H22 O2 S2,18,22,2,-9999,-9999,2,-9999,N/A
111,333.135025,333.13504294565195,333.1352313540291,1202043,-9999,336597,17.17,-1,-0.5655612478323806,0.9436140039055556,0,0.5661684023433333,7,1.368421052631579,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H26 O1 S2,19,26,1,-9999,-9999,2,-9999,N/A
112,335.041087,335.0411033558057,335.0408555105691,1033947.7,-9999,521079.1,14.49,-1,0.739746310196489,0.9054771963973984,0,0.543286317838439,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,N/A
112,335.041087,335.0411033558057,335.0413447679191,1033947.7,-9999,521079.1,14.49,-1,-0.720544246709883,0.9100959396563828,0,0.5460575637938296,14,0.7222222222222222,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H13 O1 N2 P1 S1,18,13,1,2,1,1,-9999,N/A
113,335.041491,335.04150735546875,335.04172489043907,908763.8,-9999,859387.8,12.5,-1,-0.6492772516291567,0.9263606211288248,0,0.5558163726772949,9,1,0.25,S2 O4,de-protonated,0,-9999,C16 H16 O4 S2,16,16,4,-9999,-9999,2,-9999,N/A
113,335.041491,335.04150735546875,335.0413447679191,908763.8,-9999,859387.8,12.5,-1,0.4852760776899025,0.9581701835312452,0,0.574902110118747,14,0.7222222222222222,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H13 O1 N2 P1 S1,18,13,1,2,1,1,-9999,N/A
114,335.076892,335.07690832594074,335.0772410199191,1069537.3,-9999,567095.8,15.06,-1,-0.9928874230249044,0.8362089724595456,0,0.5017253834757274,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A
