Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
9,271.082385,271.08236015176095,271.0823264003491,974769.2,-9999,485018.3,14.89,-1,0.1245061318643338,0.9971911751021028,0,0.5983147050612616,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999
10,277.035352,277.0353331978923,277.0353762069691,978429.1,-9999,668825.5,14.85,-1,-0.15524759816275058,0.9956363057180886,0,0.5973817834308531,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999
10,277.035352,277.0353331978923,277.0352140156391,978429.1,-9999,668825.5,14.85,-1,0.4302061514188131,0.9669755783762528,0,0.5801853470257518,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999
11,279.050977,279.050960245062,279.05102627142907,1404997.6,-9999,629194.9,22.06,-1,-0.23661037170630436,0.9898931131749356,0,0.5939358679049613,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999
11,279.050977,279.050960245062,279.0508640800991,1404997.6,-9999,629194.9,22.06,-1,0.34461446036837734,0.9786818267830054,0,0.5872090960698032,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999
12,279.087509,279.0874922821657,279.08741178077906,1272393.1,-9999,620582.4,19.79,-1,0.2884450651100079,0.985016751346484,0,0.5910100508078905,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999
13,279.123721,279.1237043189444,279.12379729012906,848428.8,-9999,695189.4,12.53,-1,-0.3330822579266804,0.9800706627706828,0,0.5880423976624096,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999
14,279.123905,279.1238883191313,279.12379729012906,843500.8,-9999,621807.7,12.45,-1,0.3261241181606236,0.9808866934831796,0,0.5885320160899078,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999
15,281.030362,281.03034725542454,281.0302908265391,1238918.8,-9999,548463.7,19.22,-1,0.2007928941662298,0.9927110845686402,0,0.5956266507411841,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999
15,281.030362,281.03034725542454,281.0301286352091,1238918.8,-9999,548463.7,19.22,-1,0.7779244755590569,0.8960073485348364,0,0.5376044091209018,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999
16,281.066747,281.06673229237896,281.0666763358891,1547786.3,-9999,515771.7,24.5,-1,0.19908617623735503,0.9928340247968056,0,0.5957004148780832,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999
16,281.066747,281.06673229237896,281.06651414455905,1547786.3,-9999,515771.7,24.5,-1,0.7761430441888238,0.896457556800607,0,0.5378745340803642,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999
17,281.102963,281.10294832916173,281.1030618452391,974445.8,-9999,642779.6,14.69,-1,-0.4038236958990158,0.970843996433472,0,0.5825063978600832,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999
18,281.10322,281.1032053294228,281.1030618452391,1062861.8,-9999,621777.4,16.2,-1,0.510432660368384,0.953825142569513,0,0.5722950855417078,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999
19,283.046013,283.04600030262066,283.0459408909991,1342920.1,-9999,551381.2,20.86,-1,0.2099009842393196,0.9920375267697298,0,0.5952225160618378,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999
19,283.046013,283.04600030262066,283.0457786996691,1342920.1,-9999,551381.2,20.86,-1,0.7829226515492469,0.8947399010725255,0,0.5368439406435153,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999
20,283.082391,283.0823783395679,283.0823264003491,1537675.6,-9999,456650.9,24.18,-1,0.18347743396713817,0.9939103347232252,0,0.5963462008339351,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999
21,283.11864,283.11862737638427,283.1187119096991,920911.1,-9999,737747.7,13.68,-1,-0.2985790456404718,0.9839540797377296,0,0.5903724478426378,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999
22,283.11892,283.11890737666863,283.1187119096991,833327.1,-9999,760481.7,12.19,-1,0.6904063960993163,0.9171451688776728,0,0.5502871013266036,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999
23,285.061606,285.0615953497578,285.06159095545905,1096358.8,-9999,442499.6,16.67,-1,0.0154152607057428,0.9999568832305732,0,0.599974129938344,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999
24,285.098046,285.0980353867681,285.0979764648091,1362186.3,-9999,564460.5,21.19,-1,0.2066726664998534,0.9922796313395524,0,0.5953677788037315,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999
25,287.077275,287.07726639697216,287.0772410199191,1049027.1,-9999,649483.2,15.76,-1,0.08839799695521723,0.9985831273243376,0,0.5991498763946025,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
26,291.014766,291.0147613960852,291.01464076207907,968750.8,-9999,559121.9,14.3,-1,0.41452899348002215,0.9693019501817688,0,0.5815811701090612,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999,-9999
26,291.014766,291.0147613960852,291.0144785707491,968750.8,-9999,559121.9,14.3,-1,0.971860017080552,0.8425009896023414,0,0.5055005937614049,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999,-9999
27,291.05111900000003,291.05111443300717,291.05102627142907,1351346.1,-9999,489370,20.73,-1,0.3029076352515932,0.983489352094176,0,0.5900936112565055,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999
27,291.05111900000003,291.05111443300717,291.0508640800991,1351346.1,-9999,489370,20.73,-1,0.8601689223225617,0.8743695445528248,0,0.5246217267316948,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999
28,291.087446,291.08744146990267,291.08741178077906,1214645.4,-9999,564776,18.43,-1,0.1019938424198406,0.9981142161158322,0,0.5988685296694993,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999
29,293.030429,293.0304264432935,293.0302908265391,1368295.6,-9999,482270.8,21.01,-1,0.46280797118020617,0.9618808282388688,0,0.5771284969433212,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,-9999
30,293.066685,293.0666824801169,293.0666763358891,1792875,-9999,464736.7,28.14,-1,0.02096528988559194,0.9999202486114356,0,0.5999521491668613,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999
30,293.066685,293.0666824801169,293.06651414455905,1792875,-9999,464736.7,28.14,-1,0.5743936947719648,0.9418916584011758,0,0.5651349950407055,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999
31,293.102959,293.10295651695856,293.1030618452391,1366446.4,-9999,777607.6,20.98,-1,-0.35935578385640005,0.9768407270601868,0,0.586104436236112,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
32,293.103186,293.1031835171891,293.1030618452391,1314814.4,-9999,320428.5,20.11,-1,0.4151166120412561,0.9692162105075656,0,0.5815297263045393,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
33,293.175802,293.17579959094155,293.1758328639391,1036149,-9999,552694.4,15.43,-1,-0.11349161087445828,0.9976656071292568,0,0.598599364277554,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
34,295.045873,295.0458724902793,295.0459408909991,1428576.5,-9999,399383.3,22.02,-1,-0.2318307432962865,0.9902953478364024,0,0.5941772087018414,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999
34,295.045873,295.0458724902793,295.0457786996691,1428576.5,-9999,399383.3,22.02,-1,0.31788494186035937,0.9818315318653836,0,0.5890989191192302,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,-9999
35,295.082311,295.0823105272876,295.0823264003491,2213923.8,-9999,405823.1,35.21,-1,-0.0537919762714788,0.9994751021141332,0,0.59968506126848,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
35,295.082311,295.0823105272876,295.0821642090191,2213923.8,-9999,405823.1,35.21,-1,0.495856023300336,0.9563671721458458,0,0.5738203032875074,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999
36,295.11878,295.1187795643273,295.1187119096991,1901479.1,-9999,456478.1,29.96,-1,0.229245471476993,0.9905095601666892,0,0.5943057361000136,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
37,297.061646,297.06164753759936,297.06159095545905,2022617.8,-9999,499996.6,31.78,-1,0.19047275725185045,0.9934386850705348,0,0.5960632110423209,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
37,297.061646,297.06164753759936,297.06142876412906,2022617.8,-9999,499996.6,31.78,-1,0.7364586887112098,0.9062749174669648,0,0.5437649504801789,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
38,297.097227,297.09722857373714,297.0969448936091,902493.1,-9999,835723.6,13.09,-1,0.9548402733163932,0.8475288603759561,0,0.5085173162255736,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,-9999
39,297.097837,297.09783857435673,297.0979764648091,2097117.1,-9999,743847.6,33.02,-1,-0.46412450875554834,0.9616678631704896,0,0.5770007179022938,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
40,297.098167,297.0981685746919,297.0979764648091,2271325,-9999,493061.5,35.93,-1,0.6466213101657969,0.9269393285335265,0,0.5561635971201158,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
41,297.13443,297.1344316115224,297.13436197415905,1644256.5,-9999,537256.9,25.47,-1,0.23436321166162585,0.9900832272998398,0,0.5940499363799039,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999
42,297.152924,297.15292563030584,297.1529894187691,1661794.1,-9999,406780.9,25.76,-1,-0.21466539298772613,0.9916734802846204,0,0.5950040881707723,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999
43,299.040891,299.0408945478197,299.0408555105691,1177744.6,-9999,532234.4,17.68,-1,0.13054152925350376,0.9969126920170872,0,0.5981476152102523,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,-9999
43,299.040891,299.0408945478197,299.0406933192391,1177744.6,-9999,532234.4,17.68,-1,0.6729137039694014,0.9211224508591774,0,0.5526734705155064,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,-9999
44,299.077071,299.0770745845659,299.0772410199191,1957140,-9999,493943.1,30.68,-1,-0.5564962169646729,0.9453571485323664,0,0.5672142891194198,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999
45,299.077528,299.07753158503,299.0772410199191,1560340,-9999,583791.3,24.06,-1,0.9715386898409982,0.8425964577080635,0,0.505557874624838,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999
46,299.113594,299.11359762166046,299.1136265292691,1918231.4,-9999,576108.1,30.03,-1,-0.09664423837426428,0.9983066848049048,0,0.5989840108829428,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
47,300.999002,300.9990075365753,300.9989906976191,1739207,-9999,510109.4,26.86,-1,0.05594356361779236,0.9994322844677118,0,0.599659370680627,12,0.42857142857142855,0.5714285714285714,O8,de-protonated,0,-9999,C14 H6 O8,14,6,8,-9999,-9999,-9999,-9999,-9999
47,300.999002,300.9990075365753,300.9988285062891,1739207,-9999,510109.4,26.86,-1,0.5947873188238809,0.9378254296400224,0,0.5626952577840134,7,1.2222222222222223,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H11 O2 N4 P1 S2,9,11,2,4,1,2,-9999,-9999
48,301.056431,301.056436594903,301.0565055750291,1253196.4,-9999,477054.7,18.81,-1,-0.22912684110329448,0.9905193331896156,0,0.5943115999137694,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,-9999
49,301.092708,301.09271363174776,301.0928910843791,1208911.8,-9999,369269.3,18.07,-1,-0.5893617438903759,0.9389193384972914,0,0.5633516030983748,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
50,303.051043,303.05105062073085,303.05102627142907,1273992.1,-9999,465927.2,19.15,-1,0.08034720120089217,0.9988293124518722,0,0.5992975874711233,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,-9999
50,303.051043,303.05105062073085,303.0508640800991,1273992.1,-9999,465927.2,19.15,-1,0.6155423194043897,0.9335604903212642,0,0.5601362941927585,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,-9999
52,303.090666,303.09067366097395,303.0907830840991,1724939.9,-9999,497261.6,26.62,-1,-0.36102425822779727,0.9766277114443124,0,0.5859766268665874,4,1.5384615384615383,0.4615384615384616,S1 O6,de-protonated,0,-9999,C13 H20 O6 S1,13,20,6,-9999,-9999,1,-9999,-9999
52,303.090666,303.09067366097395,303.09040296157906,1724939.9,-9999,497261.6,26.62,-1,0.8931308686914171,0.8652485374156341,0,0.5191491224493805,9,1.1333333333333333,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H17 O3 N2 P1,15,17,3,2,1,-9999,-9999,-9999
53,303.09103699999997,303.09104466135074,303.0907830840991,1317771.9,-9999,509499.7,19.87,-1,0.8630326827742368,0.873586967327735,0,0.524152180396641,4,1.5384615384615383,0.4615384615384616,S1 O6,de-protonated,0,-9999,C13 H20 O6 S1,13,20,6,-9999,-9999,1,-9999,-9999
54,305.030125,305.03013463078565,305.0302908265391,1456964.9,-9999,517104.3,22.18,-1,-0.5120663689644588,0.9535360783908452,0,0.5721216470345072,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999,-9999
54,305.030125,305.03013463078565,305.0301286352091,1456964.9,-9999,517104.3,22.18,-1,0.01965568637599324,0.9999299004816704,0,0.5999579402890022,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999,-9999
55,305.03055,305.0305596312173,305.0302908265391,1091269,-9999,601176.7,16.12,-1,0.8812392941139879,0.8685675578185189,0,0.5211405346911113,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999,-9999
56,305.066634,305.066643667866,305.0666763358891,1700680.4,-9999,667105.7,26.21,-1,-0.10708486252221897,0.997921460631301,0,0.5987528763787806,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999
56,305.066634,305.066643667866,305.0665141445591,1700680.4,-9999,667105.7,26.21,-1,0.42457398924644446,0.967820640447638,0,0.5806923842685827,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,-9999
57,305.103297,305.1033067051028,305.1030618452391,1133900,-9999,533754.7,16.82,-1,0.8025480380889259,0.8897025564450055,0,0.5338215338670033,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999
58,307.009411,307.0094226410476,307.0095553816491,964228.8,-9999,538252.3,13.91,-1,-0.4323663519905451,0.9666487004414356,0,0.5799892202648612,10,0.6153846153846154,0.6923076923076923,O9,de-protonated,0,-9999,C13 H8 O9,13,8,9,-9999,-9999,-9999,-9999,-9999
58,307.009411,307.0094226410476,307.00939319031903,964228.8,-9999,538252.3,13.91,-1,0.09592777685269388,0.9983316772812628,0,0.5989990063687576,5,1.625,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H13 O3 N4 P1 S2,8,13,3,4,1,2,-9999,-9999
59,307.009791,307.00980264143357,307.0095553816491,863620.8,-9999,927186.5,12.25,-1,0.8053813966140843,0.8889673865882931,0,0.5333804319529758,10,0.6153846153846154,0.6923076923076923,O9,de-protonated,0,-9999,C13 H8 O9,13,8,9,-9999,-9999,-9999,-9999,-9999
59,307.009791,307.00980264143357,307.0100446389991,863620.8,-9999,927186.5,12.25,-1,-0.7882398955672564,0.8933846204850524,0,0.5360307722910315,14,0.5625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H9 O1 N2 P1 S1,16,9,1,2,1,1,-9999,-9999
60,307.045892,307.04590367809953,307.0459408909991,2166024.3,-9999,456498.7,33.68,-1,-0.1211965200852247,0.9973383220277718,0,0.5984029932166631,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999
60,307.045892,307.04590367809953,307.0457786996691,2166024.3,-9999,456498.7,33.68,-1,0.40703516908260073,0.9703853793287728,0,0.5822312275972636,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,-9999
61,307.08215,307.082161714925,307.0823264003491,1713931.9,-9999,631805.5,26.24,-1,-0.5362907921078242,0.9491522511746774,0,0.5694913507048064,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999
61,307.08215,307.082161714925,307.0821642090191,1713931.9,-9999,631805.5,26.24,-1,-0.0081219112239214,0.9999880307288522,0,0.5999928184373113,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999
62,307.082489,307.0825007152693,307.0823264003491,1683595.9,-9999,580542.8,25.75,-1,0.5676488200188126,0.9432090487561215,0,0.565925429253673,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999
63,307.118702,307.118713752049,307.1187119096991,1588367.5,-9999,496962.5,24.18,-1,0.00599882024131714,0.999993470437146,0,0.5999960822622875,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999
64,309.025239,309.02525268842345,309.02520544610906,1546187.8,-9999,532368.9,23.48,-1,0.1528752786572241,0.995768368511064,0,0.5974610211066385,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999,-9999
64,309.025239,309.02525268842345,309.02504325477906,1546187.8,-9999,532368.9,23.48,-1,0.6777238575237777,0.920037242813196,0,0.5520223456879175,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999,-9999
65,309.061508,309.0615217252601,309.06159095545905,2846415.3,-9999,458375.9,44.87,-1,-0.22400130260828857,0.9909368450668868,0,0.5945621070401321,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999
65,309.061508,309.0615217252601,309.06142876412906,2846415.3,-9999,458375.9,44.87,-1,0.3007852885522474,0.9837180206187228,0,0.5902308123712338,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999
66,309.097146,309.0971597614558,309.0969448936091,1113042.9,-9999,620896.3,16.35,-1,0.6951471061112522,0.9160527232740344,0,0.5496316339644207,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,-9999
67,309.09812,309.09813376244506,309.0979764648091,2960083,-9999,349834.3,46.74,-1,0.5088924804691811,0.954096891998602,0,0.5724581351991611,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999
68,309.134476,309.13448979937004,309.13436197415905,1597910.6,-9999,498151.4,24.33,-1,0.41349402304946536,0.9694526861976402,0,0.5816716117185842,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999
69,311.040972,311.04098773570286,311.0408555105691,1522838.9,-9999,420957.5,23.09,-1,0.4251053565013828,0.9677413573210828,0,0.5806448143926497,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,-9999
69,311.040972,311.04098773570286,311.0406933192391,1522838.9,-9999,420957.5,23.09,-1,0.9465528790393358,0.8499555781160819,0,0.5099733468696491,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999
