Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
11,257.102901,257.1030013655751,257.1030618452391,1563263.1,-9999,558159.6,25.65,-1,-0.23523509819915367,0.990009675061019,0,0.5940058050366114,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A
12,259.082199,259.08229847171185,259.0823264003491,1664904.3,-9999,655226.5,27.28,-1,-0.10779831110588028,0.9978937012846816,0,0.598736220770809,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A
13,263.095609,263.09570665923087,263.0958684645291,1376771.4,-9999,833977.5,22.07,-1,-0.6150050897782283,0.9336724806821616,0,0.560203488409297,2,1.818181818181818,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H20 O5 S1,11,20,5,-9999,-9999,1,-9999,N/A
13,263.095609,263.09570665923087,263.0954883420091,1376771.4,-9999,833977.5,22.07,-1,0.8298022255774066,0.8825494687648517,0,0.529529681258911,7,1.3076923076923077,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H17 O2 N2 P1,13,17,2,2,1,-9999,-9999,N/A
14,263.095825,263.0959226591333,263.0958684645291,1137123.4,-9999,659842.1,17.88,-1,0.20598804737572063,0.9923304989325826,0,0.5953982993595496,2,1.818181818181818,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H20 O5 S1,11,20,5,-9999,-9999,1,-9999,N/A
15,265.071548,265.0716447668845,265.0717617163191,1026223.4,-9999,565774.7,15.83,-1,-0.44119914481751593,0.9652962790480938,0,0.5791777674288563,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A
16,265.147761,265.1478577324662,265.14790403833905,3887096.3,-9999,459152.3,65.54,-1,-0.17464167031894276,0.9944811522447854,0,0.5966886913468712,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A
17,267.051008,267.05110387294803,267.05102627142907,889043.6,-9999,742378.3,13.45,-1,0.2905868591881446,0.9847951212152192,0,0.5908770727291314,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A
17,267.051008,267.05110387294803,267.0508640800991,889043.6,-9999,742378.3,13.45,-1,0.8979295003766145,0.8639002460613431,0,0.5183401476368058,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A
19,267.087279,267.0873748565678,267.08741178077906,1951959.6,-9999,636948.6,31.91,-1,-0.13824766585646753,0.9965380833220442,0,0.5979228499932265,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A
20,267.123656,267.12375184013973,267.12379729012906,866395.8,-9999,484559.4,13.05,-1,-0.170145789295076,0.994760907165506,0,0.5968565442993036,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A
22,269.06662,269.06671496268507,269.0666763358891,2081012,-9999,479644.4,33.94,-1,0.1435584535989006,0.9962675018061816,0,0.5977605010837089,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A
24,269.102931,269.10302594628683,269.1030618452391,2445560,-9999,469861.5,40.23,-1,-0.13340224379557486,0.9967761182943684,0,0.598065670976621,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A
25,269.131073,269.13116793357773,269.1312051460991,813883.1,-9999,705990.8,12.06,-1,-0.13826906970083985,0.9965370131325064,0,0.5979222078795039,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A
26,271.045783,271.0458770688827,271.0459408909991,1646665.5,-9999,498344.1,26.43,-1,-0.2354660474317109,0.9899901473759396,0,0.5939940884255638,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A
27,271.082233,271.08232705242165,271.0823264003491,3201165.3,-9999,548594.3,53.27,-1,0.00240544110933782,0.9999989501117916,0,0.599999370067075,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A
28,271.118534,271.11862803602793,271.1187119096991,1462289.1,-9999,531449.8,23.25,-1,-0.3093614253091834,0.9827844562405688,0,0.5896706737443412,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A
30,273.061471,273.06156415858544,273.06159095545905,1863900.3,-9999,555019.4,29.98,-1,-0.0981349061900188,0.9982540915927356,0,0.5989524549556414,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A
31,273.097835,273.09792814216325,273.0979764648091,1492832,-9999,484805.9,23.62,-1,-0.17694252618886197,0.9943351910962622,0,0.5966011146577573,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A
32,277.07168,277.0717713475501,277.0717617163191,1057134.6,-9999,570812.8,16.14,-1,0.0347607816968299,0.9997807774178576,0,0.5998684664507146,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
33,279.050867,279.0509574537369,279.05102627142907,1091630.1,-9999,625091.3,16.61,-1,-0.24661329184404265,0.9890252991009756,0,0.5934151794605853,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A
33,279.050867,279.0509574537369,279.0508640800991,1091630.1,-9999,625091.3,16.61,-1,0.3346115344166921,0.9798890968497546,0,0.5879334581098528,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
35,279.087316,279.0874064372763,279.08741178077906,1715249.6,-9999,526027.8,27.24,-1,-0.01914634108337962,0.9999334863214228,0,0.5999600917928536,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
36,279.123743,279.12383342082563,279.12379729012906,978549.1,-9999,539048.6,14.69,-1,0.12944326826399186,0.9969643426580034,0,0.598178605594802,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
37,279.163419,279.1635094029077,279.1635541027991,874616.9,-9999,586443.4,12.92,-1,-0.1601207990969616,0.9953587012253506,0,0.5972152207352104,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A
39,281.066648,281.0667375433976,281.0666763358891,1784045.3,-9999,560155.8,28.41,-1,0.2177686423257841,0.9914320419681548,0,0.594859225180893,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
39,281.066648,281.0667375433976,281.06651414455905,1784045.3,-9999,560155.8,28.41,-1,0.7948255210580961,0.8916962121746743,0,0.5350177273048046,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
40,281.103016,281.10310552697365,281.1030618452391,2526064.8,-9999,502926.5,41.05,-1,0.15539401907011618,0.995628088676346,0,0.5973768532058077,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
41,281.13926,281.1393495106056,281.1394473545891,1031668.1,-9999,633116,15.59,-1,-0.34802651999686457,0.9782622349436008,0,0.5869573409661605,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A
42,283.045827,283.04591564958804,283.0459408909991,1472549.8,-9999,604835.6,22.94,-1,-0.08917778844773831,0.9985580376610512,0,0.5991348225966308,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
42,283.045827,283.04591564958804,283.0457786996691,1472549.8,-9999,604835.6,22.94,-1,0.48384370748360805,0.9584115538783008,0,0.5750469323269805,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
44,283.082198,283.0822866331627,283.0823264003491,4019241,-9999,489863,66.03,-1,-0.14047922691218875,0.9964256200102504,0,0.5978553720061502,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
46,283.118602,283.11869061672246,283.1187119096991,2589996.5,-9999,521756.1,41.85,-1,-0.07520865176485403,0.998974190804078,0,0.5993845144824468,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
48,285.06146,285.06154773931564,285.06159095545905,3595999,-9999,487116.6,58.86,-1,-0.15160282823676094,0.9958383727535224,0,0.5975030236521134,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
49,285.097852,285.09793972288077,285.0979764648091,4446690.5,-9999,541176.3,73.26,-1,-0.12887474262808077,0.9969909097476284,0,0.598194545848577,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
51,285.126084,285.126171710131,285.1261197656691,1788388.9,-9999,494024.3,28.28,-1,0.18218065029783984,0.993995853687076,0,0.5963975122122456,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
52,285.134236,285.13432370644955,285.13436197415905,1021413.6,-9999,573713,15.3,-1,-0.13420939249147362,0.9967370520659828,0,0.5980422312395897,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A
54,287.077108,287.07719482903644,287.0772410199191,2961686.3,-9999,447685.9,47.79,-1,-0.16090053839950555,0.9953134940983024,0,0.5971880964589815,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
55,287.095617,287.09570382067767,287.0958684645291,1024023.8,-9999,695140.1,15.24,-1,-0.5734803927564738,0.94207084468148,0,0.565242506808888,4,1.5384615384615383,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H20 O5 S1,13,20,5,-9999,-9999,1,-9999,N/A
55,287.095617,287.09570382067767,287.0954883420091,1024023.8,-9999,695140.1,15.24,-1,0.7505470385810781,0.9028364779574009,0,0.5417018867744404,9,1.1333333333333333,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H17 O2 N2 P1,15,17,2,2,1,-9999,-9999,N/A
56,287.095946,287.0960328205291,287.0958684645291,978519.9,-9999,585910.2,14.47,-1,0.5724777611970981,0.9422672678864388,0,0.5653603607318634,4,1.5384615384615383,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H20 O5 S1,13,20,5,-9999,-9999,1,-9999,N/A
58,287.113604,287.11369081255464,287.1136265292691,1579993.5,-9999,472639.6,24.58,-1,0.2238949308341112,0.9909454116078384,0,0.5945672469647031,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
59,289.092838,289.0929239187202,289.0928910843791,1467468,-9999,572135.5,22.68,-1,0.11357713073155436,0.9976620918293416,0,0.598597255097605,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A
60,291.051036,291.0511210343858,291.05102627142907,1012924,-9999,435850.6,14.93,-1,0.32558880808262547,0.9809487872736472,0,0.5885692723641883,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
60,291.051036,291.0511210343858,291.0508640800991,1012924,-9999,435850.6,14.93,-1,0.8828501077929297,0.8681198327889039,0,0.5208718996733424,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A
61,291.087186,291.0872710180602,291.08741178077906,1133311.3,-9999,636998.7,16.94,-1,-0.4835754249269612,0.958456689892306,0,0.5750740139353835,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
62,293.066645,293.0667291241242,293.0666763358891,1246001.1,-9999,468053.5,18.82,-1,0.1801236352400747,0.9941302782730792,0,0.5964781669638475,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
62,293.066645,293.0667291241242,293.06651414455905,1246001.1,-9999,468053.5,18.82,-1,0.7335521282091949,0.90697779885823,0,0.5441866793149379,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
64,293.10284,293.10292410777834,293.1030618452391,1911988.4,-9999,745118.1,29.93,-1,-0.4699284268621072,0.9607223706128828,0,0.5764334223677295,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
65,293.103079,293.10316310767035,293.1030618452391,1928628.5,-9999,570358.3,30.2,-1,0.3454840444875054,0.9785752667382672,0,0.5871451600429604,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
66,293.1393,293.13938409131276,293.1394473545891,1221687.8,-9999,579365.1,18.41,-1,-0.21581290714109136,0.9915845985791536,0,0.5949507591474922,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A
68,293.175819,293.17590307482055,293.1758328639391,1920443,-9999,424476.2,30.07,-1,0.2394838645971788,0.9896474210252146,0,0.5937884526151288,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
69,293.178491,293.17857507361384,293.1788240447391,1089595.3,-9999,612913.3,16.21,-1,-0.8492125106796298,0.8773459652310169,0,0.5264075791386101,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A
70,293.179087,293.17917107334466,293.17920416725906,1626683.3,-9999,433414.2,25.17,-1,-0.11287947414425543,0.9976906921047342,0,0.5986144152628404,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
71,295.045808,295.0458912303219,295.0459408909991,1196451.6,-9999,479959.9,17.99,-1,-0.16831506655414452,0.9948727551021778,0,0.5969236530613067,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
71,295.045808,295.0458912303219,295.0457786996691,1196451.6,-9999,479959.9,17.99,-1,0.3814006535180732,0.9739505975784944,0,0.5843703585470966,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
72,295.082281,295.08236421385044,295.0823264003491,3074663,-9999,497816.1,49.32,-1,0.12814559864042044,0.99702481236325,0,0.59821488741795,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
72,295.082281,295.08236421385044,295.0821642090191,3074663,-9999,497816.1,49.32,-1,0.6777936982138648,0.9200214387348292,0,0.5520128632408976,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
73,295.118581,295.1186641974571,295.1187119096991,3578474.3,-9999,484426.8,57.72,-1,-0.16167135469777472,0.995268590480219,0,0.5971611542881313,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
74,296.077535,296.0776177643875,296.07757537254906,913089.1,-9999,567745.9,13.16,-1,0.1431781465020519,0.9962872147575244,0,0.5977723288545147,7,1.1538461538461535,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H15 O7 N1,13,15,7,1,-9999,-9999,-9999,N/A
75,297.061491,297.06157332002687,297.06159095545905,2963866.8,-9999,468131.5,47.11,-1,-0.05936624835899561,0.9993607154898188,0,0.5996164292938913,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
75,297.061491,297.06157332002687,297.06142876412906,2963866.8,-9999,468131.5,47.11,-1,0.48661954669180746,0.9579432010640292,0,0.5747659206384176,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
77,297.097833,297.09791530361457,297.0979764648091,5042462,-9999,407463.5,81.53,-1,-0.20586203670965408,0.9923398434887476,0,0.5954039060932486,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
79,297.134213,297.1342952871851,297.13436197415905,3097633.3,-9999,490382.7,49.33,-1,-0.2244337325388975,0.9909019786397671,0,0.5945411871838603,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
81,297.152891,297.15297327875004,297.1529894187691,6128931,-9999,510793.5,99.51,-1,-0.05431551971910253,0.983179813497069,0.988913158703886,0.9854731515797958,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
82,298.093072,298.09315385415846,298.0932254370091,1131001,-9999,491475.9,16.77,-1,-0.2401357848112793,0.9895912757234234,0,0.593754765434054,6,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H17 O7 N1,13,17,7,1,-9999,-9999,-9999,N/A
83,298.156134,298.1562158256793,298.1563442538391,968318.8,-9999,566416.7,14.07,-1,-0.4307409931099944,0.9668947892456614,0.988913158703886,0.9757021370289513,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,81,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A
83,298.156134,298.1562158256793,298.1561004769391,968318.8,-9999,566416.7,14.07,-1,0.3868736543780074,0.9732078060853974,0,0.5839246836512384,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,N/A
84,299.04067,299.04075142621724,299.0408555105691,1543632.3,-9999,489450.6,23.6,-1,-0.3480606409750056,0.9782580190147142,0,0.5869548114088285,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A
84,299.04067,299.04075142621724,299.0406933192391,1543632.3,-9999,489450.6,23.6,-1,0.19431127416042612,0.993172479462522,0,0.5959034876775131,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A
86,299.077129,299.0772104097522,299.0772410199191,4798931.5,-9999,381691.5,77.49,-1,-0.10234870028273108,0.9981010837056756,0,0.5988606502234054,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
88,299.113464,299.1135453933431,299.1136265292691,5274071,-9999,522594.9,85.36,-1,-0.2712545293807555,0.9867379103862112,0,0.5920427462317267,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
89,299.149815,299.14989637692673,299.1500120386191,902362.3,-9999,541359.5,12.98,-1,-0.38663442317756264,0.973240483626975,0,0.583944290176185,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A
92,301.056434,301.05651451588574,301.0565055750291,2468875.8,-9999,470053.3,38.62,-1,0.02969826743909247,0.9998399774063595,0,0.5999039864438158,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
94,301.092803,301.0928834994612,301.0928910843791,4079503.3,-9999,421421.4,65.08,-1,-0.02519128858352059,0.99988485910772,0,0.5999309154646321,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
95,301.129192,301.1292724830277,301.12927659372906,1800722.5,-9999,549665.9,27.64,-1,-0.01365095217880984,0.9999661878819582,0,0.5999797127291749,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A
96,303.072075,303.0721546056096,303.0721556394891,1408202.5,-9999,454171.6,21.19,-1,-0.0034113311027951,0.9999978884512254,0,0.5999987330707353,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A
97,303.090703,303.0907825971972,303.0907830840991,1149836.3,-9999,393629.3,16.94,-1,-0.001606455682471,0.9999995317355104,0,0.5999997190413062,4,1.5384615384615383,0.4615384615384616,S1 O6,de-protonated,0,-9999,C13 H20 O6 S1,13,20,6,-9999,-9999,1,-9999,N/A
98,303.108374,303.1084535892168,303.10854114883904,1818189.9,-9999,627543.2,27.92,-1,-0.2888721706223837,0.9849726819168908,0,0.5909836091501344,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A
99,305.066593,305.06667170487293,305.0666763358891,1349259,-9999,577088.8,20.22,-1,-0.01518034097824116,0.999958187339514,0,0.5999749124037085,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
99,305.066593,305.06667170487293,305.0665141445591,1349259,-9999,577088.8,20.22,-1,0.5164785596522798,0.952751222894926,0,0.5716507337369556,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A
100,305.103024,305.10310268842045,305.1030618452391,1449486.6,-9999,561278,21.86,-1,0.13386683537536592,0.996753660525295,0,0.598052196315177,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
101,305.139448,305.1395266719711,305.1394473545891,959890.1,-9999,624683.9,13.82,-1,0.2599381453453347,0.9878147530795556,0,0.5926888518477332,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,N/A
102,307.045882,307.04595981101363,307.0459408909991,1495758.5,-9999,570285.9,22.44,-1,0.06161949087900696,0.9993112835696196,0,0.5995867701417716,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A
102,307.045882,307.04595981101363,307.0457786996691,1495758.5,-9999,570285.9,22.44,-1,0.5898512766160544,0.9388209977818024,0,0.5632925986690814,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,N/A
