Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
216,293.182072,293.1820029713396,293.1821953480591,115051920,-9999,556910.1,1886.15,-1,-0.6561678115149298,0.47656286951718263,0.9504463318221132,0.6661162544391549,0,2.3846153846153846,0.07692307692307693,N2 S1 P1 O1,de-protonated,0,-9999,C13 H31 O1 N2 P1 S1,13,31,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
219,294.095717,294.09564795199464,294.0958088939891,915311.6,-9999,633230.8,13.08,-1,-0.5472434138757679,0.9471105935418876,0,0.5682663561251325,11,0.9444444444444444,0.05555555555555555,N1 S1 O1,de-protonated,0,-9999,C18 H17 O1 N1 S1,18,17,1,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
220,294.18285,294.1827809501497,294.18255900232907,1049208.9,-9999,604611.9,15.28,-1,0.7544560812889014,0.9018732280833016,0.9978151029437944,0.9402499780274988,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,215,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
221,294.184147,294.1840779501223,294.1839689957091,1668345,-9999,578714.2,25.44,-1,0.3703614902969002,0.9754182877549252,0,0.585250972652955,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,294.185468,294.18539895009434,294.1855501831291,17233402,-9999,485283.7,280.87,-1,-0.5140736337692138,0.4812845200346827,0.9504463318221132,0.668949244749655,0,2.5833333333333335,0.08333333333333333,13C1 N2 S1 P1 O1,de-protonated,1,216,C12 H31 O1 N2 P1 S1 13C1,12,31,1,2,1,1,1,-9999,-9999,-9999,-9999,-9999
222,294.185468,294.18539895009434,294.18568652874905,17233402,-9999,485283.7,280.87,-1,-0.9775412872727184,0.5784232276348589,0.9296614817793212,0.7189185292926439,0,2.4166666666666665,0.25,N3 S1 O3,de-protonated,0,-9999,C12 H29 O3 N3 S1,12,29,3,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
223,294.186427,294.186357950074,294.1863379774291,1314681.3,-9999,441552.5,19.63,-1,0.0678911367677507,0.9991640151746002,0,0.59949840910476,9,1.25,0.05,N1 O1,de-protonated,0,-9999,C20 H25 O1 N1,20,25,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
228,295.088511,295.08844193097383,295.0886888844691,1504346.1,-9999,504126,22.75,-1,-0.83687889290975,0.8806627396695531,0,0.5283976438017318,2,2.1,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H21 O4 N2 P1 S1,10,21,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
229,295.089419,295.0893499309546,295.0893403331491,4841050.5,-9999,516919.9,77.5,-1,0.03252508372764483,0.4999040336453719,0.8370420509349343,0.6347592405611969,11,0.9444444444444444,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H17 O2 P1,18,17,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
230,295.124969,295.1248999302019,295.12507439381915,2212446,-9999,475167.3,34.37,-1,-0.5911514554586499,0.9385594625990532,0,0.5631356775594318,1,2.272727272727273,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H25 O3 N2 P1 S1,11,25,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
232,295.161409,295.1613399294303,295.1614599031691,1328994,-9999,474109.5,19.87,-1,-0.4064681710675864,0.970466598232968,0,0.5822799589397807,0,2.4166666666666665,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H29 O2 N2 P1 S1,12,29,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
233,295.188879,295.1888099288487,295.1889050181991,1463141,-9999,465496,22.07,-1,-0.32213050280335087,0.4859791530359933,0.9504463318221132,0.6717660245504413,0,2.8181818181818183,0.09090909090909093,13C2 N2 S1 P1 O1,de-protonated,1,216,C11 H31 O1 N2 P1 S1 13C2,11,31,1,2,1,1,2,-9999,-9999,-9999,-9999,-9999
233,295.188879,295.1888099288487,295.1890413638192,1463141,-9999,465496,22.07,-1,-0.7840229075518287,0.5963066985458603,0.9296614817793212,0.7296486118392447,0,2.636363636363636,0.2727272727272727,13C1 N3 S1 O3,de-protonated,1,222,C11 H29 O3 N3 S1 13C1,11,29,3,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999
239,297.067938,297.06786888906265,297.06795343957907,1304368.6,-9999,495207,19.31,-1,-0.28461675330627534,0.9854089378678296,0,0.5912453627206978,2,2.111111111111111,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H19 O5 N2 P1 S1,9,19,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
240,297.086556,297.0864868886684,297.0865808841891,1109938.6,-9999,541297.6,16.14,-1,-0.3163910010640359,0.9820003580346636,0,0.5892002148207981,1,2.3,0.2,N2 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N2 P1 S2,10,23,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
241,297.104439,297.1043698882898,297.10433894892907,1953332.6,-9999,544135.7,29.87,-1,0.10413634764200534,0.9980342363438583,0,0.598820541806315,1,2.3,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1 S1,10,23,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
242,297.135227,297.1351578876379,297.1352313540291,1032759.9,-9999,702374.3,14.88,-1,-0.24724900801931143,0.9889689589514332,0,0.5933813753708599,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
243,297.140686,297.1406168875223,297.14072445827907,1701304.5,-9999,471656.2,25.77,-1,-0.3620195682165108,0.9765001916799776,0,0.5859001150079866,0,2.4545454545454546,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H27 O3 N2 P1 S1,11,27,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
249,299.083474,299.0834048463869,299.0836035040391,1082862.1,-9999,569085.6,15.7,-1,-0.6642211404853988,0.9230671495312914,0,0.5538402897187749,1,2.3333333333333335,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H21 O5 N2 P1 S1,9,21,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
250,299.083744,299.0836748463812,299.0836035040391,1116558.3,-9999,702971.5,16.25,-1,0.2385364535545176,0.989728748440256,0,0.5938372490641536,1,2.3333333333333335,0.5555555555555556,N2 S1 P1 O5,de-protonated,0,-9999,C9 H21 O5 N2 P1 S1,9,21,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
251,299.098906,299.0988368460601,299.0988596453291,1282063.9,-9999,410794.3,18.94,-1,-0.07622653269663554,0.9989462508432734,0,0.599367750505964,5,1.6153846153846154,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H21 O2 N2 P1 S1,13,21,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
252,299.119952,299.11988284561454,299.1199890133891,1731346.3,-9999,463256.5,26.26,-1,-0.35493373382117915,0.9774007424663312,0,0.5864404454797987,0,2.5,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H25 O4 N2 P1 S1,10,25,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
261,301.005499,301.00542980569105,301.0053531817391,1113253,-9999,437098.1,16.06,-1,0.25456009712386346,0.9883108276340674,0,0.5929864965804404,7,1.1,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H11 O5 N2 P1 S1,10,11,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
262,301.078082,301.07801280415424,301.07812420043905,906093.3,-9999,514574.2,12.71,-1,-0.3699912941329844,0.9754667971824238,0,0.5852800783094543,5,1.5833333333333333,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H19 O3 N2 P1 S1,12,19,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
271,303.008059,303.0079897632901,303.00811608662906,883017.3,-9999,603474.9,12.34,-1,-0.4168975425690678,0.9689556588687632,0,0.581373395321258,11,0.6153846153846154,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H8 O5 N2 S1,13,8,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
271,303.008059,303.0079897632901,303.0077359641091,883017.3,-9999,603474.9,12.34,-1,0.8375996744384974,0.8804698987745996,0,0.5282819392647597,16,0.3333333333333333,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H5 O2 N4 P1,15,5,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
273,303.094066,303.093996761469,303.0937742648991,868819.3,-9999,707927.2,12.11,-1,0.7340849228720645,0.9068491226637716,0,0.5441094735982629,4,1.75,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H21 O3 N2 P1 S1,12,21,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
274,303.130266,303.1301967607025,303.13015977424914,1239383.4,-9999,575261.6,18.09,-1,0.1220150888596833,0.9973022950388908,0,0.5983813770233344,3,1.9230769230769231,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H25 O2 N2 P1 S1,13,25,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
280,305.058681,305.0586117198714,305.05843412739904,1173944.5,-9999,570248.4,17.03,-1,0.5821588669620209,0.9403580395507924,0,0.5642148237304754,9,1,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H15 O5 P1,15,15,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
281,305.073267,305.0731977195626,305.07303882000906,1070266.1,-9999,520455.4,15.36,-1,0.5208574121803026,0.9519662870904312,0,0.5711797722542588,4,1.7272727272727273,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H19 O4 N2 P1 S1,11,19,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
282,305.10958,305.10951071879373,305.1094243293591,1573054.5,-9999,434455.1,23.48,-1,0.2831424653755202,0.9855586130553246,0,0.5913351678331947,3,1.9166666666666667,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H23 O3 N2 P1 S1,12,23,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
284,305.146041,305.14597171802177,305.1458098387091,1293890.8,-9999,551229.4,18.97,-1,0.5304982321150986,0.9502170861045304,0,0.5701302516627182,2,2.076923076923077,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H27 O2 N2 P1 S1,13,27,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
289,307.052574,307.05250467765393,307.0523033751191,896166.8,-9999,635743.1,12.44,-1,0.6555968889358116,0.924975557202242,0,0.5549853343213452,4,1.7,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H17 O5 N2 P1 S1,10,17,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
290,307.088992,307.0889226768829,307.0886888844691,1902763.3,-9999,608802.5,28.56,-1,0.7613188705510288,0.9001725390567071,0,0.5401035234340242,3,1.9090909090909092,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H21 O4 N2 P1 S1,11,21,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
291,307.125226,307.12515667611564,307.12507439381915,2239663.8,-9999,449379.9,33.96,-1,0.26791136038506097,0.9870606909716756,0,0.5922364145830054,2,2.0833333333333335,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H25 O3 N2 P1 S1,12,25,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
293,307.16181,307.16174067534104,307.1614599031691,1052340.1,-9999,388410.3,14.94,-1,0.9140865915804864,0.8593231542769391,0,0.5155938925661634,1,2.230769230769231,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H29 O2 N2 P1 S1,13,29,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
300,309.068162,309.06809263497706,309.06795343957907,1466654.4,-9999,480638.9,21.57,-1,0.450371500645116,0.9638649847498876,0,0.5783189908499324,3,1.9,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H19 O5 N2 P1 S1,10,19,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
301,309.104642,309.1045726342047,309.10433894892907,2600867,-9999,419231.9,39.74,-1,0.7560077494878581,0.9014897715244756,0,0.5408938629146853,2,2.090909090909091,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H23 O4 N2 P1 S1,11,23,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
302,309.140998,309.14092863343495,309.14072445827907,2336295.5,-9999,451717.3,35.5,-1,0.6604602361727581,0.923901958582828,0,0.5543411751496967,1,2.25,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H27 O3 N2 P1 S1,12,27,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
303,309.177432,309.1773626326635,309.1771099676291,7299244,-9999,451971.6,114.99,-1,0.8172177895760256,0.44293742880062015,0.8767281105990777,0.6164537015200031,0,2.3846153846153846,0.15384615384615383,N2 S1 P1 O2,de-protonated,0,-9999,C13 H31 O2 N2 P1 S1,13,31,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
305,310.180858,310.18078861141754,310.18060114831906,1342762.1,-9999,582489,19.58,-1,0.6043675774383677,0.9358725486342296,0,0.5615235291805377,0,2.4166666666666665,0.3333333333333333,N3 S1 O4,de-protonated,0,-9999,C12 H29 O4 N3 S1,12,29,4,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
309,311.083902,311.08383259229703,311.0836035040391,1657629.3,-9999,406766.8,24.63,-1,0.736420227051872,0.9062842330723426,0,0.5437705398434055,2,2.1,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H21 O5 N2 P1 S1,10,21,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
310,311.099173,311.0991035919737,311.09923976784904,1024543.2,-9999,432713.2,14.48,-1,-0.4377248734399239,0.9658312742078758,0,0.5794987645247255,1,2,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H24 O5 S2,12,24,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
310,311.099173,311.0991035919737,311.0988596453291,1024543.2,-9999,432713.2,14.48,-1,0.7841450940627496,0.8944289504905969,0,0.5366573702943581,6,1.5,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H21 O2 N2 P1 S1,14,21,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
311,311.12031,311.12024059152617,311.1199890133891,2886562,-9999,399278.1,44.31,-1,0.8086209371032324,0.8881243989035317,0,0.532874639342119,1,2.272727272727273,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H25 O4 N2 P1 S1,11,25,4,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
312,311.156735,311.1566655907549,311.1563745227391,1903014.6,-9999,487603.3,28.56,-1,0.935439668472216,0.8531872840275468,0,0.511912370416528,0,2.4166666666666665,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H29 O3 N2 P1 S1,12,29,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
313,311.172409,311.17233959042306,311.1724788171991,1359144.6,-9999,525767,19.84,-1,-0.44742638083892544,0.9643275316341656,0,0.5785965189804992,5,1.7142857142857142,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H24 O4 N4,14,24,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
314,311.17395,311.1738805903904,311.17413258747905,2373032.8,-9999,577914.1,36.08,-1,-0.8098265962670022,0.887810005138135,0,0.5326860030828809,0,2.4166666666666665,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N2 P1,12,29,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
319,313.063283,313.0632135503868,313.0635195078291,927263.3,-9999,556856.8,12.81,-1,-0.9773014842036694,0.840881156574911,0,0.5045286939449466,11,0.8823529411764706,0.2352941176470588,P1 O4,de-protonated,0,-9999,C17 H15 O4 P1,17,15,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
320,313.09963,313.0995605496172,313.0992535684991,2217636,-9999,552186.5,33.31,-1,0.9804594377537542,0.8399383767792038,0,0.5039630260675223,1,2.3,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H23 O5 N2 P1 S1,10,23,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
323,313.172463,313.1723935480751,313.1726760358791,1405613.8,-9999,589636,20.41,-1,-0.9020193190596972,0.8627470806180607,0,0.5176482483708365,8,1.35,0.05,P1 O1,de-protonated,0,-9999,C20 H27 O1 P1,20,27,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
327,315.078817,315.0787475077111,315.0785181236091,881518.6,-9999,478008.9,12.08,-1,0.7280220288110545,0.908308935939236,0,0.5449853615635415,1,2.3333333333333335,0.6666666666666666,N2 S1 P1 O6,de-protonated,0,-9999,C9 H21 O6 N2 P1 S1,9,21,6,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
328,315.094172,315.094102507386,315.0941543874191,1291824.8,-9999,450337.2,18.6,-1,-0.1646493035855366,0.9950931145123668,0,0.5970558687074201,0,2.1818181818181817,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H24 O6 S2,11,24,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
329,315.115371,315.1153015069371,315.1155550816391,1351091.6,-9999,526316.3,19.54,-1,-0.804703855222277,0.8891433682214758,0,0.5334860209328854,9,1.1666666666666667,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H21 O3 P1,18,21,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
331,315.188149,315.18807950539616,315.1883261003391,1417917.6,-9999,508793.9,20.6,-1,-0.782373338510476,0.8948795060467831,0,0.5369277036280699,7,1.45,0.05,P1 O1,de-protonated,0,-9999,C20 H29 O1 P1,20,29,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
335,317.073549,317.0734794654759,317.07369026868906,995140.4,-9999,674952.8,13.88,-1,-0.6648398137355496,0.922929440962629,0,0.5537576645775774,14,0.75,0.1,P1 O2,de-protonated,0,-9999,C20 H15 O2 P1,20,15,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
335,317.073549,317.0734794654759,317.0734189425291,995140.4,-9999,674952.8,13.88,-1,0.1908799135491452,0.9934106967572408,0,0.5960464180543446,0,2.2,0.7,S2 O7,de-protonated,0,-9999,C10 H22 O7 S2,10,22,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
336,317.109976,317.1099064647046,317.11007577803906,1681865.5,-9999,503240.1,24.79,-1,-0.5339260635794763,0.9495882070218,0,0.5697529242130799,13,0.9047619047619048,0.04761904761904761,P1 O1,de-protonated,0,-9999,C21 H19 O1 P1,21,19,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
338,318.149815,318.1497454426876,318.1499524680791,1352286.3,-9999,426019.9,19.38,-1,-0.6507163992432003,0.9260462035826196,0,0.5556277221495718,12,1,0.09523809523809525,N1 O2,de-protonated,0,-9999,C21 H21 O2 N1,21,21,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
341,319.089275,319.08920542279606,319.0893403331491,1584103,-9999,408840.1,23.03,-1,-0.4227980568053009,0.968084947393816,0,0.5808509684362896,13,0.85,0.1,P1 O2,de-protonated,0,-9999,C20 H17 O2 P1,20,17,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
342,319.125647,319.12557742202597,319.1257258424991,2280684.3,-9999,506593.8,33.99,-1,-0.46508463939188865,0.9615121993862396,0,0.5769073196317437,12,1,0.04761904761904761,P1 O1,de-protonated,0,-9999,C21 H21 O1 P1,21,21,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
344,319.161666,319.1615964212633,319.1614599031691,908657.6,-9999,685210.8,12.39,-1,0.42773991027742225,0.9673468982797108,0,0.5804081389678264,2,2.0714285714285716,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H29 O2 N2 P1 S1,14,29,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
345,319.162104,319.162034421254,319.1623080563391,1087729.6,-9999,542392.3,15.21,-1,-0.8573540113367704,0.875136917644723,0,0.5250821505868338,3,2,0.5,N4 O6,de-protonated,0,-9999,C12 H24 O6 N4,12,24,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
353,321.068557,321.068487380888,321.068604888259,1354126.8,-9999,482453.4,19.4,-1,-0.365988356554226,0.9759883845061886,0,0.5855930307037132,13,0.7894736842105263,0.15789473684210523,P1 O3,de-protonated,0,-9999,C19 H15 O3 P1,19,15,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
354,321.087785,321.0877153804808,321.0874290373591,1066897.8,-9999,485558.8,14.88,-1,0.8917917546250106,0.8656238782790536,0,0.5193743269674321,4,1.8,0.6,N4 S1 O6,de-protonated,0,-9999,C10 H18 O6 N4 S1,10,18,6,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
