Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
40,319.11863,319.1186068944881,319.1187119096991,914525.4,-9999,599306.2,13,-1,-0.3290788257087862,0.9805421954574656,0,0.5883253172744792,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999
43,321.09753,321.0975057273571,321.09781427347906,2002616.8,-9999,337387.4,30.8,-1,-0.9609100662030272,0.8457425248957446,0,0.5074455149374467,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
45,323.040508,323.04048258141245,323.0406933192391,1117849,-9999,525534.3,16.12,-1,-0.6523569042753772,0.9256870760735434,0,0.5554122456441261,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
46,323.076834,323.07680855998785,323.0770788285891,2198813.3,-9999,449975.9,33.59,-1,-0.8365452672197596,0.880751957358187,0,0.5284511744149122,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
47,323.077273,323.0772475597289,323.0772410199191,1726749.4,-9999,813197.1,25.96,-1,0.02024224856135157,0.9999256544137156,0,0.5999553926482294,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
47,323.077273,323.0772475597289,323.0770788285891,1726749.4,-9999,813197.1,25.96,-1,0.5222628000117697,0.9517130961358736,0,0.5710278576815242,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
48,323.113351,323.11332553845057,323.1136265292691,2860321.8,-9999,381193.7,44.28,-1,-0.931532420187318,0.8543173257761902,0,0.5125903954657142,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
48,323.113351,323.11332553845057,323.1134643379391,2860321.8,-9999,381193.7,44.28,-1,-0.42956887856502896,0.9670717177235996,0,0.5802430306341597,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
50,325.056205,325.056178392579,325.056343383699,1751564,-9999,482007.1,26.36,-1,-0.5075769889571256,0.9543284081982438,0,0.5725970449189463,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
51,325.092527,325.0925003711568,325.09272889304907,3958800.5,-9999,417785.7,62.03,-1,-0.7029437202304938,0.9142426910413898,0,0.5485456146248339,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
53,325.128831,325.1288043497451,325.12911440239907,1876116.9,-9999,301890.6,28.37,-1,-0.9536293128599904,0.8478843399010914,0,0.5087306039406548,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
57,326.187303,326.18727572547124,326.1874006058591,1446041,-9999,386050.4,21.42,-1,-0.38284859456451503,0.9737550587285968,0,0.584253035237158,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
58,327.07185,327.07182220377626,327.07199344815905,2317961.8,-9999,393951.7,35.51,-1,-0.523567857274502,0.951477430079753,0,0.5708864580478518,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
59,327.107322,327.10729418285536,327.10750957763906,1323534.4,-9999,584763.5,19.44,-1,-0.6584831512636518,0.9243392127336414,0,0.5546035276401848,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999
62,329.051131,329.05110203642056,329.0514201945991,1190414.5,-9999,608229.7,17.01,-1,-0.9668950169779016,0.8439737963833074,0,0.5063842778299844,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999
62,329.051131,329.05110203642056,329.051258003269,1190414.5,-9999,608229.7,17.01,-1,-0.47398952191778376,0.9600543680911612,0,0.5760326208546966,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999
64,329.123936,329.12390699348106,329.12419121329907,970520.3,-9999,438517.8,13.51,-1,-0.8635640454308046,0.8734415534788298,0,0.5240649320872979,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
65,331.118442,331.11841181714584,331.1187119096991,1022763.1,-9999,545324.1,14.34,-1,-0.9062989871553196,0.8615364339663119,0,0.516921860379787,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999
66,333.061466,333.061434671174,333.06159095545905,991810,-9999,370464.4,13.84,-1,-0.4692353884994549,0.9608358392932363,0,0.5765015035759418,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999
66,333.061466,333.061434671174,333.0614287641291,991810,-9999,370464.4,13.84,-1,0.01773560189856091,0.999942926658738,0,0.5999657559952427,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999
67,333.097795,333.09776364974766,333.0979764648091,1668807.3,-9999,398176.7,24.6,-1,-0.6388962902265167,0.9286110892291752,0,0.5571666535375052,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999
67,333.097795,333.09776364974766,333.09781427347906,1668807.3,-9999,398176.7,24.6,-1,-0.1519785757450767,0.995817761259855,0,0.597490656755913,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999
69,333.134238,333.134206628254,333.13436197415905,1193548.6,-9999,533932.9,17.05,-1,-0.46631606579508983,0.9613121171833644,0,0.5767872703100186,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999
70,335.076972,335.07693948245327,335.0772410199191,2418542.8,-9999,431050.5,36.52,-1,-0.8999043471241204,0.863343880174557,0,0.5180063281047341,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
70,335.076972,335.07693948245327,335.0770788285891,2418542.8,-9999,431050.5,36.52,-1,-0.41586293014110925,0.9691071507900174,0,0.5814642904740104,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
71,335.112398,335.1123654615594,335.1125949580691,1098100.1,-9999,589954.1,15.52,-1,-0.6848340323290839,0.9184213490145114,0,0.5510528094087068,4,1.9090909090909092,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1,11,21,6,4,1,-9999,-9999
72,335.113514,335.11348146090126,335.1136265292691,3368820.3,-9999,478479.6,51.63,-1,-0.4328930737046617,0.9665687663387236,0,0.5799412598032341,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
72,335.113514,335.11348146090126,335.1134643379391,3368820.3,-9999,478479.6,51.63,-1,0.05109601369392486,0.999526385485994,0,0.5997158312915964,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
74,335.150037,335.15000443936043,335.1500120386191,1246585.9,-9999,415973.5,17.59,-1,-0.02267420074209865,0.9999067180650504,0,0.5999440308390301,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999
75,337.056254,337.056220315097,337.0565055750291,1679777.4,-9999,326613,24.36,-1,-0.8463267357518702,0.8781252349768746,0,0.5268751409861248,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
75,337.056254,337.056220315097,337.05634338369913,1679777.4,-9999,326613,24.36,-1,-0.36512768429267023,0.976099826119246,0,0.5856598956715475,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
76,337.091678,337.09164429420434,337.0918595131791,1837991,-9999,439356.7,26.83,-1,-0.6384579415702061,0.9287054389862912,0,0.5572232633917746,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999
77,337.092616,337.0925822936511,337.0928910843791,4156583.3,-9999,332463,63.09,-1,-0.9160404629712864,0.8587657803193056,0,0.5152594681915833,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
77,337.092616,337.0925822936511,337.09272889304907,4156583.3,-9999,332463,63.09,-1,-0.4348933851122359,0.9662643775349444,0,0.5797586265209667,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
78,337.093862,337.0938282929162,337.0937604642491,930727.4,-9999,596364.2,12.65,-1,0.20121602672139544,0.9926804450365764,0,0.5956082670219459,7,1.2941176470588236,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H22 O3 S2,17,22,3,-9999,-9999,2,-9999
79,337.129095,337.12906127213625,337.12927659372906,3306157,-9999,351279.9,49.79,-1,-0.638691468685962,0.9286551816937448,0,0.5571931090162469,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999
79,337.129095,337.12906127213625,337.12911440239907,3306157,-9999,351279.9,49.79,-1,-0.15759618657517346,0.9955035784826036,0,0.5973021470895622,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
80,337.165366,337.16533225074403,337.1656621030791,1018162.6,-9999,525648.1,14.01,-1,-0.9783093955283496,0.840580468947816,0,0.5043482813686896,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999
81,338.088063,338.08802870654864,338.0881400565791,938821.6,-9999,552669.2,12.77,-1,-0.329352075014637,0.9805101857062644,0,0.5883061114237587,8,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H17 O8 N1,15,17,8,1,-9999,-9999,-9999
82,339.035826,339.0357911475696,339.03577013013904,1016543.1,-9999,374406.8,13.98,-1,0.06199177914295675,0.9993029392636492,0,0.5995817635581895,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999
82,339.035826,339.0357911475696,339.03560793880905,1016543.1,-9999,374406.8,13.98,-1,0.540382061013301,0.9483939216762708,0,0.5690363530057625,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999
83,339.071125,339.0710901267507,339.07112406828907,1736164.9,-9999,450299.1,25.24,-1,-0.10010153027274687,0.9981834786352004,0,0.5989100871811202,4,1.8888888888888888,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H17 O8 N4 P1,9,17,8,4,1,-9999,-9999
84,339.071917,339.0718821262836,339.0721556394891,3166437,-9999,302579.1,47.6,-1,-0.8066519204378904,0.8886370811021013,0,0.5331822486612607,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
84,339.071917,339.0718821262836,339.07199344815905,3166437,-9999,302579.1,47.6,-1,-0.32831338953502953,0.980631726467018,0,0.5883790358802107,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
85,339.10835,339.10831510479585,339.10854114883904,6685163,-9999,405326.4,102.63,-1,-0.6665831607262687,0.4612704079704104,0.8524773804394659,0.6177531969580325,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
85,339.10835,339.10831510479585,339.1083789575091,6685163,-9999,405326.4,102.63,-1,-0.1882958877336089,0.9935873244221358,0,0.5961523946532815,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
86,339.109553,339.10951810408636,339.109410528709,949995.1,-9999,542316.3,12.94,-1,0.3172291124989749,0.9819057397061096,0,0.5891434438236658,6,1.411764705882353,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H24 O3 S2,17,24,3,-9999,-9999,2,-9999
87,339.14498,339.1449450831919,339.1449266581891,1880497,-9999,336891.5,27.49,-1,0.05432781487950713,0.9994645955013794,0,0.5996787573008276,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
87,339.14498,339.1449450831919,339.14476446685904,1880497,-9999,336891.5,27.49,-1,0.5325641194107377,0.949838507995313,0,0.5699031047971878,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
89,339.199749,339.19971405088984,339.1999396121491,4799482,-9999,361330.4,73.14,-1,-0.6649802458692246,0.9603191494856292,0.9891890089312514,0.971867093263878,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
90,340.203292,340.20325645901244,340.20329444721915,1062687.5,-9999,455590.9,14.7,-1,-0.11166325351246324,0.9977401313542328,0.9891890089312514,0.9943196823850402,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,89,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1
90,340.203292,340.20325645901244,340.2030506703191,1062687.5,-9999,455590.9,14.7,-1,0.6048996119531747,0.935763302201591,0,0.5614579813209546,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999
91,341.051135,341.05109895896504,341.0514201945991,1639597.6,-9999,394682.8,23.72,-1,-0.9418979514861822,0.8513123757257743,0,0.5107874254354646,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
91,341.051135,341.05109895896504,341.051258003269,1639597.6,-9999,394682.8,23.72,-1,-0.4663354855092687,0.9613089579640072,0,0.5767853747784043,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
92,341.086766,341.08672993795034,341.0867741327491,1830195.6,-9999,491267,26.7,-1,-0.1295705436642182,0.996958379180986,0,0.5981750275085915,3,2.111111111111111,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H19 O8 N4 P1,9,19,8,4,1,-9999,-9999
93,341.087675,341.08763893741417,341.0878057039491,5041460,-9999,391513.5,76.92,-1,-0.4889255262557364,0.9575522631885424,0,0.5745313579131254,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
93,341.087675,341.08763893741417,341.0876435126191,5041460,-9999,391513.5,76.92,-1,-0.01341357565668347,0.999967353557312,0,0.5999804121343872,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
94,341.124114,341.12407791592295,341.12419121329907,3423802,-9999,376879.9,51.62,-1,-0.3321294092756772,0.9801833877004056,0,0.5881100326202433,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
94,341.124114,341.12407791592295,341.1240290219691,3423802,-9999,376879.9,51.62,-1,0.1433318960680318,0.9962792515066607,0,0.5977675509039965,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
96,343.066094,343.0660567705669,343.0659057461291,1010311.2,-9999,623863.5,13.64,-1,0.4402198973103458,0.9654474691543876,0,0.5792684814926325,16,0.631578947368421,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H12 O1 N4 S1,19,12,1,4,-9999,1,-9999
97,343.066904,343.0668667700892,343.0670702590591,1809927.4,-9999,320951.9,25.94,-1,-0.5931463191049398,0.9381572120293846,0,0.5628943272176308,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999
97,343.066904,343.0668667700892,343.06690806772906,1809927.4,-9999,320951.9,25.94,-1,-0.12037780068801876,0.9973741143581016,0,0.598424468614861,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999
98,343.102317,343.10227974920303,343.1024241972091,1236109.5,-9999,630303.2,17.11,-1,-0.42100549530637954,0.9683506784461978,0,0.5810104070677187,2,2.3333333333333335,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H21 O8 N4 P1,9,21,8,4,1,-9999,-9999
99,343.103373,343.10333574858015,343.1034557684091,2196109.8,-9999,326466.1,31.87,-1,-0.3498065290146088,0.9780417728580576,0,0.5868250637148344,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
99,343.103373,343.10333574858015,343.1032935770791,2196109.8,-9999,326466.1,31.87,-1,0.12291196798629044,0.9972625445319144,0,0.5983575267191487,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
100,343.139676,343.1396387271691,343.1398412777591,921492.1,-9999,528309.1,12.28,-1,-0.5902858416661639,0.9387336395808312,0,0.5632401837484987,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999
101,345.082559,345.0825205812805,345.0827203235191,924075.9,-9999,397038.9,12.31,-1,-0.578824226235312,0.9410188464433136,0,0.564611307865988,6,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,-9999,C14 H18 O10,14,18,10,-9999,-9999,-9999,-9999
102,345.098019,345.0979805721624,345.0979764648091,1139566.8,-9999,338706.1,15.62,-1,0.01190199177383046,0.999974296779712,0,0.5999845780678272,10,1,0.3888888888888889,O7,de-protonated,0,-9999,C18 H18 O7,18,18,7,-9999,-9999,-9999,-9999
102,345.098019,345.0979805721624,345.09781427347906,1139566.8,-9999,338706.1,15.62,-1,0.48188854419549576,0.958739966648404,0,0.5752439799890424,5,1.7692307692307692,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H23 O1 N4 P1 S2,13,23,1,4,1,2,-9999
103,345.118996,345.1189575597904,345.1191058328691,988914.5,-9999,575468.6,13.31,-1,-0.42962871716312856,0.967062696094914,0,0.5802376176569484,5,1.4666666666666666,0.6,O9,de-protonated,0,-9999,C15 H22 O9,15,22,9,-9999,-9999,-9999,-9999
104,345.134352,345.13431355073357,345.13436197415905,1292789.3,-9999,530985.3,17.98,-1,-0.14030311327375114,0.9964345605438788,0,0.5978607363263273,9,1.1578947368421053,0.3157894736842105,O6,de-protonated,0,-9999,C19 H22 O6,19,22,6,-9999,-9999,-9999,-9999
105,347.076172,347.0761324054719,347.07620944871906,1002071.2,-9999,637295.7,13.5,-1,-0.2219778971704412,0.9910991130647112,0,0.5946594678388266,6,1.5454545454545454,0.6363636363636364,N4 P1 O7,de-protonated,0,-9999,C11 H17 O7 N4 P1,11,17,7,4,1,-9999,-9999
106,347.077206,347.07716640486206,347.0772410199191,1552343.4,-9999,328186.4,21.96,-1,-0.21498112872946015,0.9916490711585604,0,0.5949894426951361,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999
106,347.077206,347.07716640486206,347.0770788285891,1552343.4,-9999,328186.4,21.96,-1,0.2523251413092695,0.9885140027910044,0,0.5931084016746027,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999
107,347.113411,347.1133713835088,347.1136265292691,1861854,-9999,440025.8,26.72,-1,-0.7350496804596541,0.9066159311121986,0,0.5439695586673191,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999
107,347.113411,347.1133713835088,347.1134643379391,1861854,-9999,440025.8,26.72,-1,-0.2677926379186262,0.987072081870362,0,0.5922432491222173,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999
108,347.11376,347.113720383303,347.1136265292691,1928158.1,-9999,483842,27.74,-1,0.27038418189811353,0.9868223170218932,0,0.5920933902131359,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999
108,347.11376,347.113720383303,347.1134643379391,1928158.1,-9999,483842,27.74,-1,0.7376416942355398,0.9059881968570368,0,0.5435929181142221,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999
109,347.149841,347.14980136202286,347.1500120386191,1224676.8,-9999,499158.1,16.93,-1,-0.606874806047465,0.935356992592604,0,0.5612141955555624,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999
110,347.150294,347.15025436175563,347.1500120386191,954308.9,-9999,460395.7,12.77,-1,0.6980358004999051,0.9153840322797188,0,0.5492304193678313,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999
111,349.056468,349.0564272375176,349.0565055750291,1616970.3,-9999,360352.5,22.56,-1,-0.22442644750510848,0.9909025665720432,0,0.5945415399432259,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999
111,349.056468,349.0564272375176,349.05634338369913,1616970.3,-9999,360352.5,22.56,-1,0.24023003751710753,0.9895831460363486,0,0.5937498876218091,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999
112,349.092857,349.0928162160558,349.0928910843791,3766481.3,-9999,362959.6,55.04,-1,-0.21446533358410436,0.9916889283639868,0,0.5950133570183921,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999
112,349.092857,349.0928162160558,349.09272889304907,3766481.3,-9999,362959.6,55.04,-1,0.2501427256502582,0.9887107124223102,0,0.5932264274533862,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999
113,349.103868,349.1038272095616,349.1041244736691,970451.3,-9999,596982,12.79,-1,-0.851505572953214,0.8767253545569914,0,0.5260352127341948,9,1.125,0.4375,N2 O7,de-protonated,0,-9999,C16 H18 O7 N2,16,18,7,2,-9999,-9999,-9999
