Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
73,233.154689,233.15470780800777,233.15470349587903,2500763.3,-9999,734031.5,43.27,-1,0.01849471023376019,0.9999379366214258,0,0.5999627619728555,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75,239.092446,239.09246255745467,239.09249716120908,825912.1,-9999,730573.8,12.85,-1,-0.14472957046177445,0.996206471812421,0,0.5977238830874525,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,239.128881,239.12889754364497,239.12888267055905,3837694.3,-9999,592395.9,66.97,-1,0.06219694468569072,0.9992983193210802,0,0.599578991592648,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
83,241.136454,241.13646978272635,241.13629052652908,2819657,-9999,604441.5,48.49,-1,0.743381250823959,0.904591887608506,0,0.5427551325651037,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
84,241.14456,241.144575779654,241.14453273501908,831498.2,-9999,763008.1,12.89,-1,0.17850139270144738,0.9942352268207166,0,0.59654113609243,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
95,242.176162,242.176177388652,242.1761672165691,4224755,-9999,718248.7,73.65,-1,0.04200282380306568,0.9996799327088371,0,0.5998079596253023,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,249.149609,249.14962174554745,249.14961811544907,1507141.1,-9999,598160.9,24.78,-1,0.01456995349058719,0.999961482171516,0,0.5999768893029096,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,253.144505,253.14451623138552,253.14453273501908,5915802,-9999,637236.2,102.7,-1,-0.06519450916793311,0.998787124939513,0.9517097188727904,0.979956162512824,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,254.147901,254.14791185107424,254.14788757008907,1296810.5,-9999,698125,20.86,-1,0.09553880382347305,0.9983451682794768,0.9517097188727904,0.9796909885168024,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,109,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
113,257.103035,257.1030447310072,257.1030618452391,809797.6,-9999,925728.1,12.27,-1,-0.06656564803374211,0.999196326620878,0,0.5995177959725267,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,265.14791,265.1479166818056,265.14790403833905,6737068,-9999,641015.7,114.92,-1,0.04768458045168773,0.4997937517954823,0.8851212310995797,0.6539247435171214,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
145,267.087412,267.08741794668754,267.08741178077906,1303043.6,-9999,693875.2,20.62,-1,0.02308573224198765,0.9999033014107768,0,0.599941980846466,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
