Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
42,245.045485,245.04560729057255,245.04554696782907,2359949.3,-9999,659113.3,40.13,-1,0.2461695151202471,0.989064544605115,0,0.593438726763069,9,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,-9999,C13 H10 O5,13,10,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
47,245.046782,245.04690428862003,245.0468843783491,2901837.3,-9999,659110,49.81,-1,0.08125086342746975,0.9988028468583686,0,0.5992817081150211,14,0.42857142857142855,0.07142857142857142,N4 O1,de-protonated,0,-9999,C14 H6 O1 N4,14,6,1,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
48,245.046941,245.04706328838063,245.0468843783491,2761133.5,-9999,790170,47.3,-1,0.7301053103313415,0.9078084277974032,0,0.5446850566784419,14,0.42857142857142855,0.07142857142857142,N4 O1,de-protonated,0,-9999,C14 H6 O1 N4,14,6,1,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
53,245.048825,245.04894728554444,245.0489182711491,50689292,-9999,734432.1,902.93,-1,0.11840246248291356,0.9957059273815342,0.9940439756505056,0.9950411466891228,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
55,246.052201,246.052321775044,246.05227310621908,5285800,-9999,775307.8,92.36,-1,0.19779872110444885,0.9941947948069952,0.9940439756505056,0.9941344671443996,4,1.5555555555555556,0.5555555555555556,13C1 S1 O5,de-protonated,1,53,C9 H14 O5 S1 13C1,9,14,5,-9999,-9999,1,1,-9999,N/A,-9999,N/A,-9999
57,247.044628,247.0447472810264,247.04471410074908,2065983.4,-9999,844840.2,34.75,-1,0.13430879289382278,0.9954635098368644,0.9940439756505056,0.9948956961623208,4,1.4,0.5,34S1 O5,de-protonated,1,53,C10 H14 O5 34S1,10,14,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,1
60,249.149558,249.14967411222668,249.14961811544907,2447740,-9999,737325.1,41.53,-1,0.22475160920456627,0.9908763064377056,0,0.5945257838626233,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
65,253.144467,253.14457709821824,253.14453273501908,3823553.5,-9999,740910.6,65.73,-1,0.17524849816304366,0.9944428398535752,0,0.596665703912145,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
67,255.232919,255.2330259542248,255.2329538181791,3213541.3,-9999,557729.1,54.7,-1,0.2826282601621858,0.9856106395656152,0,0.591366383739369,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
69,261.043758,261.0438562064824,261.0438328907191,1245915.4,-9999,812666.7,19.76,-1,0.08931742633611135,0.9985535216394724,0,0.5991321129836834,4,1.4,0.6,S1 O6,de-protonated,0,-9999,C10 H14 O6 S1,10,14,6,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
79,265.14783,265.14792202813805,265.14790403833905,86925248,-9999,802705.8,1507.82,-1,0.06784816599015857,0.9979948711250128,0.9843482461625463,0.9925362211400264,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
81,266.15121,266.1513005176316,266.15125887340906,9746484,-9999,663039,167.29,-1,0.15646825319964514,0.9967957031048044,0.9843482461625463,0.9918167203279012,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,79,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,N/A,-9999,N/A,-9999
84,267.143628,267.1437170236276,267.1436998679391,3581601.8,-9999,712794.8,60.21,-1,0.064218952055845685,0.9980238376217044,0.9843482461625463,0.9925536010380412,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,79,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,1
87,269.131198,269.13128403150364,269.1312051460991,1731704.9,-9999,583966.7,27.93,-1,0.2931113265194292,0.984531852194668,0,0.5907191113168007,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
89,269.139391,269.13947701916976,269.1394473545891,1364857.8,-9999,764440.2,21.59,-1,0.1102201143579825,0.9977981031621924,0,0.5986788618973153,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
92,277.144485,277.14455896815616,277.1445327350191,1289499,-9999,699103.7,20.16,-1,0.09465507696955532,0.9983756160686208,0,0.5990253696411724,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
93,277.180877,277.180950913371,277.1809182443691,875934.4,-9999,677653.6,13.06,-1,0.11786165565123784,0.9974826031568196,0,0.5984895618940916,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
96,279.163467,279.1635379287442,279.1635541027991,1488983.8,-9999,694162.6,23.45,-1,-0.05793755907013449,0.9993911056229332,0,0.5996346633737599,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
97,281.030197,281.03026511853494,281.0302908265391,1150722.8,-9999,719587.9,17.67,-1,-0.09147769830658392,0.9984827588518737,0,0.5990896553111241,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
97,281.030197,281.03026511853494,281.0301286352091,1150722.8,-9999,719587.9,17.67,-1,0.4856537144076878,0.958106438832144,0,0.5748638632992863,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999,N/A,-9999,N/A,-9999
98,283.264221,283.2642857553948,283.26425394709906,1986507.3,-9999,475728.3,31.75,-1,0.11229195097244328,0.997714641427529,0,0.5986287848565174,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
101,289.121146,289.1212019382737,289.12103438523906,1167563,-9999,680533.3,17.73,-1,0.579525578322934,0.9408801402145616,0,0.5645280841287369,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
102,291.20958,291.2096327943073,291.2094554683991,1414398.6,-9999,610552.5,21.75,-1,0.6089290883099587,0.93493319696917,0,0.5609599181815019,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
103,293.17105,293.1710998414748,293.1709619587691,1608615,-9999,550916.4,25.01,-1,0.47031501612503746,0.9606590088121632,0,0.5763954052872979,0,2.2142857142857144,0.14285714285714285,S1 P1 O2,de-protonated,0,-9999,C14 H31 O2 P1 S1,14,31,2,-9999,1,1,-9999,-9999,N/A,-9999,N/A,-9999
107,293.174866,293.1749158357302,293.17480129273906,2369063.3,-9999,366801.4,37.76,-1,0.3906986228778626,0.972682743754458,0,0.5836096462526749,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
108,293.175782,293.17583183435124,293.1758328639391,39660072,-9999,679058.1,663.07,-1,-0.00351184420484413,0.9999929672347208,0.9932095997393896,0.9972796202365884,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
110,293.179068,293.17911782940433,293.17920416725906,7481895.5,-9999,557838.1,123.49,-1,-0.29448833170261307,0.9814712828277616,0.980706256261452,0.9811652722012378,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
111,294.179137,294.1791853238824,294.1791876990091,6917757.5,-9999,573067,114.03,-1,-0.00807374148651644,0.9999881722826076,0.9932095997393896,0.9972767432653205,5,1.625,0.25,13C1 O4,de-protonated,1,108,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
113,294.182409,294.18245731895666,294.18255900232907,1328637.9,-9999,518171.9,20.31,-1,-0.34564718163922176,0.9785552470637884,0.980706256261452,0.979415650742854,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,110,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,N/A,-9999,N/A,-9999
113,294.182409,294.18245731895666,294.18231522542914,1328637.9,-9999,518171.9,20.31,-1,0.48301179294294544,0.9585514410368317,0,0.575130864622099,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
114,294.184088,294.18413631642903,294.1839689957091,3430014,-9999,669676.3,55.55,-1,0.5687621949484499,0.9429925333480086,0,0.5657955200088052,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
117,294.93777,294.93781718182254,294.9376537428191,1553470.9,-9999,617288.3,24.08,-1,0.5541476354119547,0.9458046896916597,0,0.5674828138149958,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,N/A,-9999,N/A,-9999
119,295.131755,295.13180188979396,295.1315990692691,938959.5,-9999,721022,13.78,-1,0.6872206348005708,0.9178758194574964,0,0.5507254916744978,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
122,297.097985,297.0980289297957,297.0979764648091,978297.4,-9999,851331.9,14.34,-1,0.17659153124990454,0.9943575795262604,0,0.5966145477157562,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
123,297.152954,297.1529978470444,297.1529894187691,7897982,-9999,590908.9,129.63,-1,0.02836342084313944,0.9994370216912328,0.9893710090352352,0.995410616628834,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
125,298.15628,298.1563223366192,298.1563442538391,1483733.4,-9999,661470.1,22.76,-1,-0.07350915155469705,0.9990200052289852,0.9893710090352352,0.9951604067514852,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,123,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,N/A,-9999,N/A,-9999
125,298.15628,298.1563223366192,298.1561004769391,1483733.4,-9999,661470.1,22.76,-1,0.7441057880114168,0.9044150079363508,0,0.5426490047618104,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
127,303.007544,303.0075790334385,303.0077359641091,1978499,-9999,569337.4,30.79,-1,-0.5179097823536466,0.9524953255105024,0,0.5714971953063015,16,0.3333333333333333,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H5 O2 N4 P1,15,5,2,4,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
130,305.004502,305.00453402718176,305.0042905533091,849464.9,-9999,687666.8,12.1,-1,0.7982637628811637,0.8908104207194568,0,0.534486252431674,10,0.7857142857142857,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H11 O4 P1 S1,14,11,4,-9999,1,1,-9999,-9999,N/A,-9999,N/A,-9999
131,305.05197,305.0520019557225,305.05228957446906,2747965.3,-9999,587744.4,43.52,-1,-0.9428506402675644,0.8510350587165001,0,0.5106210352299,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,-9999,N/A,-9999,N/A,-9999
131,305.05197,305.0520019557225,305.0519094519491,2747965.3,-9999,587744.4,43.52,-1,0.3032394506125155,0.9834534607209784,0,0.590072076432587,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,-9999,N/A,-9999,N/A,-9999
132,305.052658,305.05268995468685,305.0527576051191,1265469.4,-9999,586323.2,18.99,-1,-0.22176633567870604,0.9911159958445498,0,0.5946695975067299,10,0.8333333333333334,0.5,N4 O6,de-protonated,0,-9999,C12 H10 O6 N4,12,10,6,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
135,307.08237,307.08239889912164,307.0823264003491,927354.4,-9999,645896.7,13.3,-1,0.2360890430178123,0.9899373769581264,0,0.5939624261748758,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
135,307.08237,307.08239889912164,307.0821642090191,927354.4,-9999,645896.7,13.3,-1,0.764258331848927,0.8994403809966486,0,0.5396642285979891,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999,N/A,-9999,N/A,-9999
136,307.194904,307.1949327297109,307.1948542317191,1060485,-9999,517170.7,15.48,-1,0.25553159737768183,0.9882219650317948,0,0.5929331790190768,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
137,308.199773,308.1998002169629,308.1996190601691,1618532.5,-9999,516751.3,24.66,-1,0.5877904533666556,0.9392345079383316,0,0.563540704762999,0,2.2857142857142856,0.2857142857142857,N1 P1 O4,de-protonated,0,-9999,C14 H32 O4 N1 P1,14,32,4,1,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
140,309.097986,309.09801186477677,309.0979764648091,995002.8,-9999,578894.7,14.4,-1,0.11452668847121368,0.997622883106189,0,0.5985737298637134,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
140,309.097986,309.09801186477677,309.09781427347906,995002.8,-9999,578894.7,14.4,-1,0.6392516820940393,0.9285345545233512,0,0.5571207327140106,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,N/A,-9999,N/A,-9999
141,309.170728,309.17075375526963,309.17074748350905,2002625.9,-9999,591876.1,30.97,-1,0.02028575029793569,0.9999253345365612,0,0.5999552007219366,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
143,309.174089,309.17411475020987,309.17411878682907,4242882,-9999,558903.1,67.8,-1,-0.0130561355468286,0.999969070249815,0,0.5999814421498889,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
146,311.113581,311.11360383046355,311.1136265292691,1222272.4,-9999,729803.4,18.14,-1,-0.07295985646988933,0.9990345894298264,0,0.5994207536578958,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
146,311.113581,311.11360383046355,311.1134643379391,1222272.4,-9999,729803.4,18.14,-1,0.44836543719136135,0.9641803532614264,0,0.5785082119568558,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999,N/A,-9999,N/A,-9999
147,311.162622,311.1626447566363,311.1628991981891,1091461.3,-9999,762228.3,15.99,-1,-0.8177117305414511,0.8857450594616737,0,0.5314470356770042,0,2.230769230769231,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H29 O6 P1,13,29,6,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
148,311.163125,311.16314775587904,311.1628991981891,1196677.4,-9999,599389.8,17.72,-1,0.798802461891885,0.8906713696535226,0,0.5344028217921135,0,2.230769230769231,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H29 O6 P1,13,29,6,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
150,311.164069,311.16409175445796,311.1642366087091,1177477.4,-9999,415247.7,17.4,-1,-0.46552345699222025,0.9614409561889304,0,0.5768645737133582,5,1.7857142857142858,0.14285714285714285,N4 P1 O2,de-protonated,0,-9999,C14 H25 O2 N4 P1,14,25,2,4,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
151,311.165167,311.165189752805,311.1652681799091,1563013.5,-9999,432812.8,23.74,-1,-0.2520432455216424,0.988539505052814,0,0.5931237030316884,9,1.2,0.15,O3,de-protonated,0,-9999,C20 H24 O3,20,24,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
156,311.168632,311.16865474758873,311.16863948322913,27783302,-9999,600927.4,454.76,-1,0.04905494213430918,0.9993158311453209,0.989214045885794,0.99527511704151,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
158,312.171986,312.1720072371214,312.17199431829914,4697322.5,-9999,518206.4,74.74,-1,0.04138366834224911,0.9993577772508662,0.989214045885794,0.9953002847048372,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,156,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999,N/A,-9999,N/A,-9999
158,312.171986,312.1720072371214,312.1717505413991,4697322.5,-9999,518206.4,74.74,-1,0.8222900434866932,0.4422695724316545,0.8370420509349343,0.6001785638329664,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
160,313.129264,313.1292837960178,313.12927659372906,1157451.9,-9999,695652.2,16.95,-1,0.02300100709910532,0.9999040098462136,0,0.5999424059077282,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
161,313.157613,313.15763275334075,313.15741989458905,1022798.8,-9999,568776,14.75,-1,0.6797180528777386,0.919585447693506,0,0.5517512686161036,4,1.6875,0.25,P1 O4,de-protonated,0,-9999,C16 H27 O4 P1,16,27,4,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
162,313.16438900000003,313.16440874314003,313.1644353128291,1207759.5,-9999,563888.3,17.77,-1,-0.0848426132060026,0.9990262566965628,0.989214045885794,0.9951013723722552,4,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,156,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,1
163,317.139423,317.13943675905176,317.1394473545891,4828404.5,-9999,568733.3,76.31,-1,-0.03340971115775546,0.4998987429442034,0.8370420509349343,0.6347560661404958,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
165,319.082227,319.0822378343194,319.0823264003491,875469.3,-9999,729054.1,12.25,-1,-0.27756482366002017,0.9861180438010868,0,0.591670826280652,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
165,319.082227,319.0822378343194,319.0821642090191,875469.3,-9999,729054.1,12.25,-1,0.2307408830373551,0.9903859395005304,0,0.5942315637003183,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,-9999,N/A,-9999,N/A,-9999
166,319.240921,319.2409315954186,319.24075559731904,1285215.3,-9999,531944.3,18.89,-1,0.5513021018731272,0.9463446750034158,0,0.5678068050020495,0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H37 O3 P1,17,37,3,-9999,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
168,321.098048,321.09805579966593,321.0979764648091,1131446.1,-9999,468186.3,16.39,-1,0.2470736741923169,0.9889845120224352,0,0.5933907072134611,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
168,321.098048,321.09805579966593,321.09781427347906,1131446.1,-9999,468186.3,16.39,-1,0.7521888226352587,0.9024324007031256,0,0.5414594404218754,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,-9999,N/A,-9999,N/A,-9999
169,321.134365,321.1343727449937,321.13436197415905,988986.4,-9999,425137.6,14.08,-1,0.03353996309473749,0.9997959039186244,0,0.5998775423511745,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
170,321.17077,321.1707776901889,321.17074748350905,1005758.8,-9999,593353.9,14.36,-1,0.09405177807577908,0.9983962400489208,0,0.5990377440293525,6,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,-9999,C18 H26 O5,18,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
171,321.210508,321.2105156303666,321.21050429617907,1714371.4,-9999,527201.1,25.84,-1,0.03528585583604428,0.9997741052788912,0,0.5998644631673347,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
173,323.077221,323.07722582018306,323.0772410199191,934947.6,-9999,544234.6,13.04,-1,-0.04704675568689813,0.9995984626197458,0,0.5997590775718474,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
173,323.077221,323.07722582018306,323.0770788285891,934947.6,-9999,544234.6,13.04,-1,0.45497376198305767,0.9631365487817576,0,0.5778819292690546,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,-9999,N/A,-9999,N/A,-9999
174,323.106513,323.1065177760863,323.1067217312991,1036455.2,-9999,518818.9,14.67,-1,-0.6312317233443856,0.9302528369883292,0,0.5581517021929976,12,1,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H17 O1 N4 P1,17,17,1,4,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
