Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
32,339.108285,339.108519192812,339.10854114883904,1879291.9,-9999,592020.8,28.36,-1,-0.06474631083637677,0.999239640945698,0,0.5995437845674187,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
32,339.108285,339.108519192812,339.1083789575091,1879291.9,-9999,592020.8,28.36,-1,0.41354125000738073,0.9694458156253732,0,0.581667489375224,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
33,339.108914,339.1091481910278,339.109410528709,1301756,-9999,832018.9,19.05,-1,-0.773607788658931,0.8970968822527808,0,0.5382581293516685,6,1.411764705882353,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H24 O3 S2,17,24,3,-9999,-9999,2,-9999
34,339.144603,339.1448370897951,339.1449266581891,1089792.8,-9999,741364.4,15.63,-1,-0.2641006453658489,0.9874238572134676,0,0.5924543143280805,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
34,339.144603,339.1448370897951,339.14476446685904,1089792.8,-9999,741364.4,15.63,-1,0.2141355068813399,0.9917143658210974,0,0.5950286194926584,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
35,339.199622,339.1998559337323,339.1999396121491,2345736.3,-9999,642377.6,35.88,-1,-0.24669348963208937,0.9890181994148982,0,0.5934109196489389,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
37,341.087494,341.0877225787364,341.0878057039491,1565963,-9999,639735.2,23.3,-1,-0.24370619900340787,0.9892811314460578,0,0.5935686788676346,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
37,341.087494,341.0877225787364,341.0876435126191,1565963,-9999,639735.2,23.3,-1,0.23180586820042276,0.9902974201787784,0,0.594178452107267,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
38,341.123874,341.1241024755437,341.12419121329907,1459728,-9999,655911.8,21.59,-1,-0.26013328188554113,0.9877965633210756,0,0.5926779379926453,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
38,341.123874,341.1241024755437,341.1240290219691,1459728,-9999,655911.8,21.59,-1,0.21532805768955188,0.9916222098523526,0,0.5949733259114115,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
39,343.103162,343.103384861244,343.1034557684091,957225.1,-9999,668022.9,13.3,-1,-0.20666409472015496,0.992280269254939,0,0.5953681615529633,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
39,343.103162,343.103384861244,343.1032935770791,957225.1,-9999,668022.9,13.3,-1,0.2660544699468443,0.9872382883288472,0,0.5923429729973083,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
40,347.076913,347.0771245896005,347.0772410199191,1015930.4,-9999,627379.3,14.22,-1,-0.3354593872436515,0.9797880902820876,0,0.5878728541692525,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999
40,347.076913,347.0771245896005,347.0770788285891,1015930.4,-9999,627379.3,14.22,-1,0.13184682649482043,0.9968507405726,0,0.59811044434356,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999
41,347.113295,347.11350648640206,347.1136265292691,1392000,-9999,618422.6,20.2,-1,-0.34583161780418453,0.9785326027530544,0,0.5871195616518327,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999
41,347.113295,347.11350648640206,347.1134643379391,1392000,-9999,618422.6,20.2,-1,0.121425606601858,0.9973282637394878,0,0.5983969582436927,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999
42,347.114077,347.11428848418393,347.11449590913907,893568.1,-9999,716914.3,12.27,-1,-0.597569267720496,0.9372611421190116,0,0.5623566852714068,8,1.263157894736842,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H24 O2 S2,19,24,2,-9999,-9999,2,-9999
43,347.149694,347.1499053831554,347.1500120386191,1287813.6,-9999,610578,18.54,-1,-0.30723162897227596,0.98301866360908,0,0.589811198165448,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999
44,349.05618,349.05638597536046,349.0565055750291,1176240.1,-9999,594060.7,16.53,-1,-0.34263698499954526,0.9789231925338178,0,0.5873539155202906,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999
44,349.05618,349.05638597536046,349.05634338369913,1176240.1,-9999,594060.7,16.53,-1,0.12201944509536554,0.9973021026662698,0,0.5983812615997619,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999
45,349.092585,349.09279087209677,349.0928910843791,1973429.9,-9999,587923.8,29.03,-1,-0.2870648039741633,0.9851587364487052,0,0.5910952418692231,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999
45,349.092585,349.09279087209677,349.09272889304907,1973429.9,-9999,587923.8,29.03,-1,0.17754322152989294,0.9942967734024613,0,0.5965780640414767,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999
46,349.09332,349.09352587001194,349.0937604642491,1047222,-9999,795354.9,14.51,-1,-0.6720092528844867,0.92132578093178,0,0.5527954685590679,8,1.2222222222222223,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H22 O3 S2,18,22,3,-9999,-9999,2,-9999
47,349.128992,349.1291977688274,349.12927659372906,2029499.8,-9999,557057,29.91,-1,-0.225775685249655,0.990793357962312,0,0.5944760147773871,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999
47,349.128992,349.1291977688274,349.12911440239907,2029499.8,-9999,557057,29.91,-1,0.23878394808302733,0.989707533541743,0,0.5938245201250458,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999
48,351.071867,351.0720672578141,351.0721556394891,1628661.1,-9999,585620.2,23.62,-1,-0.25174789156837474,0.9885661949580548,0,0.5931397169748328,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999
48,351.071867,351.0720672578141,351.07199344815905,1628661.1,-9999,585620.2,23.62,-1,0.21024079520754513,0.9920118281636636,0,0.5952070968981982,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999
49,351.072584,351.0727842557804,351.0730250193591,914933.3,-9999,733093,12.43,-1,-0.6857934433293424,0.9182022360298696,0,0.5509213416179217,8,1.1764705882352942,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H20 O4 S2,17,20,4,-9999,-9999,2,-9999
49,351.072584,351.0727842557804,351.0726448968391,914933.3,-9999,733093,12.43,-1,0.3969518654002726,0.9718138437328516,0,0.5830883062397109,13,0.8947368421052632,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H17 O1 N2 P1 S1,19,17,1,2,1,1,-9999
50,351.10823,351.1084301546696,351.10854114883904,3358203,-9999,532308.1,50.73,-1,-0.31612494842088706,0.982030343525614,0,0.5892182061153683,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999
50,351.10823,351.1084301546696,351.1083789575091,3358203,-9999,532308.1,50.73,-1,0.1458158322104414,0.9961494239670332,0,0.5976896543802199,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999
51,351.10897,351.1091701525706,351.109410528709,1455099.3,-9999,583596.2,20.9,-1,-0.6846189000567808,0.9184704465939642,0,0.5510822679563785,7,1.3333333333333333,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H24 O3 S2,18,24,3,-9999,-9999,2,-9999
52,351.144633,351.1448330514116,351.1449266581891,2030081,-9999,623058.7,29.91,-1,-0.26657590756703853,0.987188538319275,0,0.592313122991565,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999
52,351.144633,351.1448330514116,351.14476446685904,2030081,-9999,623058.7,29.91,-1,0.19531703011693272,0.9931018629644468,0,0.5958611177786681,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999
53,353.087502,353.0876965404153,353.0878057039491,2937155.8,-9999,568492.7,44.13,-1,-0.3091682351719715,0.9828057652026568,0,0.589683459121594,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999
53,353.087502,353.0876965404153,353.0876435126191,2937155.8,-9999,568492.7,44.13,-1,0.15018309820652845,0.9959157947414852,0,0.5975494768448911,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999
54,353.088263,353.08845753825676,353.08867508381906,1421635.8,-9999,696411.3,20.37,-1,-0.6161216080963527,0.9334396378730196,0,0.5600637827238117,7,1.2941176470588236,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H22 O4 S2,17,22,4,-9999,-9999,2,-9999
54,353.088263,353.08845753825676,353.0882949612991,1421635.8,-9999,696411.3,20.37,-1,0.4604427844186929,0.962262022408598,0,0.5773572134451588,12,1,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H19 O1 N2 P1 S1,19,19,1,2,1,1,-9999
55,353.123904,353.12409843716017,353.12419121329907,2982217.8,-9999,589828.9,44.83,-1,-0.26272949066611284,0.987553289604158,0,0.5925319737624947,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999
55,353.123904,353.12409843716017,353.1240290219691,2982217.8,-9999,589828.9,44.83,-1,0.19657453298860503,0.9930130649801928,0,0.5958078389881157,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999
56,353.124615,353.1248094351434,353.12506059316905,1697609.9,-9999,754255.8,24.69,-1,-0.7112438444341698,0.9122975794342744,0,0.5473785476605647,6,1.4444444444444444,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H26 O3 S2,18,26,3,-9999,-9999,2,-9999
57,355.066802,355.0669909260817,355.0670702590591,1532821.4,-9999,585450.1,22.1,-1,-0.22343096291367956,0.990982730069146,0,0.5945896380414876,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999
57,355.066802,355.0669909260817,355.06690806772906,1532821.4,-9999,585450.1,22.1,-1,0.23335982812996692,0.9901675413118198,0,0.5941005247870919,3,2.1,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1 S2,10,21,4,4,1,2,-9999
58,355.103145,355.1033338229938,355.1034557684091,3229339.8,-9999,555655.7,48.7,-1,-0.34340813446478524,0.978829226078944,0,0.5872975356473663,7,1.25,0.5625,O9,de-protonated,0,-9999,C16 H20 O9,16,20,9,-9999,-9999,-9999,-9999
58,355.103145,355.1033338229938,355.1032935770791,3229339.8,-9999,555655.7,48.7,-1,0.11333579674399084,0.9976720051050326,0,0.5986032030630195,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999
59,355.103924,355.1041128207842,355.10432514827903,1297051.8,-9999,666832.5,18.41,-1,-0.5979299033289315,0.93718782332072,0,0.5623126939924319,6,1.411764705882353,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H24 O4 S2,17,24,4,-9999,-9999,2,-9999
59,355.103924,355.1041128207842,355.1039450257591,1297051.8,-9999,666832.5,18.41,-1,0.4725236862526866,0.9602960901511296,0,0.5761776540906778,11,1.105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H21 O1 N2 P1 S1,19,21,1,2,1,1,-9999
60,355.139556,355.1397447197132,355.1398412777591,1585569.9,-9999,582176.4,22.93,-1,-0.2718873939283039,0.986676369153345,0,0.592005821492007,6,1.411764705882353,0.4705882352941176,O8,de-protonated,0,-9999,C17 H24 O8,17,24,8,-9999,-9999,-9999,-9999
60,355.139556,355.1397447197132,355.13967908642906,1585569.9,-9999,582176.4,22.93,-1,0.1848097748242611,0.9938218468651514,0,0.5962931081190909,1,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S2,12,29,2,4,1,2,-9999
61,357.082418,357.0826012087368,357.0827203235191,960630.4,-9999,538736.2,12.94,-1,-0.33357755928358046,0.9800119446693432,0,0.5880071668016059,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999
61,357.082418,357.0826012087368,357.08255813218904,960630.4,-9999,538736.2,12.94,-1,0.1206347013018688,0.9973629092978968,0,0.5984177455787381,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999
62,357.097673,357.0978561654656,357.0979764648091,1047801.2,-9999,569273.3,14.28,-1,-0.3368804962104516,0.9796182406569494,0,0.5877709443941695,11,0.9473684210526316,0.3684210526315789,O7,de-protonated,0,-9999,C19 H18 O7,19,18,7,-9999,-9999,-9999,-9999
62,357.097673,357.0978561654656,357.09781427347906,1047801.2,-9999,569273.3,14.28,-1,0.11731235775346746,0.9975059840725068,0,0.598503590443504,6,1.6428571428571428,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N4 P1 S2,14,23,1,4,1,2,-9999
63,357.118857,357.11904010537665,357.1191058328691,1360380.9,-9999,601610.6,19.11,-1,-0.1840492187423436,0.993872436907367,0,0.5963234621444202,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999
63,357.118857,357.11904010537665,357.11894364153903,1360380.9,-9999,601610.6,19.11,-1,0.2701168317706696,0.9868481917260312,0,0.5921089150356188,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999
64,359.07697,359.07714755114046,359.0772410199191,1089884.9,-9999,662100.5,14.93,-1,-0.26030270914504366,0.9877807592682072,0,0.5926684555609242,11,0.8888888888888888,0.4444444444444444,O8,de-protonated,0,-9999,C18 H16 O8,18,16,8,-9999,-9999,-9999,-9999
64,359.07697,359.07714755114046,359.0770788285891,1089884.9,-9999,662100.5,14.93,-1,0.1913866281461934,0.993375782345338,0,0.5960254694072028,6,1.6153846153846154,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H21 O2 N4 P1 S2,13,21,2,4,1,2,-9999
65,359.113374,359.1135514478796,359.1136265292691,1219939.5,-9999,627948.1,16.94,-1,-0.20907418689166313,0.9920998834433395,0,0.5952599300660038,10,1.0526315789473684,0.3684210526315789,O7,de-protonated,0,-9999,C19 H20 O7,19,20,7,-9999,-9999,-9999,-9999
65,359.113374,359.1135514478796,359.1134643379391,1219939.5,-9999,627948.1,16.94,-1,0.24256940820549203,0.989380364959735,0,0.593628218975841,5,1.7857142857142858,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H25 O1 N4 P1 S2,14,25,1,4,1,2,-9999
66,361.05619,361.0563619370337,361.0565055750291,930505.4,-9999,505432,12.46,-1,-0.3978269140011824,0.9716912162128184,0,0.5830147297276911,11,0.8235294117647058,0.5294117647058824,O9,de-protonated,0,-9999,C17 H14 O9,17,14,9,-9999,-9999,-9999,-9999
66,361.05619,361.0563619370337,361.05634338369913,930505.4,-9999,505432,12.46,-1,0.05138625851179109,0.9995209908749184,0,0.599712594524951,6,1.5833333333333333,0.25,N4 S2 P1 O3,de-protonated,0,-9999,C12 H19 O3 N4 P1 S2,12,19,3,4,1,2,-9999
