Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
69,293.101766,293.1019112952684,293.10203027403907,945407.3,-9999,647251.5,13.66,-1,-0.40592953437029583,0.9705436559767218,0,0.582326193586033,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999
71,293.142214,293.1423592339282,293.1424385353891,1089027.6,-9999,768915.2,16.04,-1,-0.2705219391317177,0.9868089748613,0,0.59208538491678,6,1.5333333333333334,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H23 O2 N2 P1,15,23,2,2,1,-9999,-9999
72,293.174554,293.1746991848839,293.17480129273906,5735559,-9999,501699.9,92.76,-1,-0.3482831905543942,0.9782305114812816,0,0.586938306888769,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999
75,293.17864,293.17878517868735,293.1788240447391,15627400,-9999,662574,256.09,-1,-0.1325677318796385,0.9963621953372492,0.9768787625690324,0.9885688222299625,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999
78,294.181991,294.18213465708436,294.1821788798091,2220275.5,-9999,664782.2,34.71,-1,-0.15032428173392798,0.995908127944789,0.9768787625690324,0.9882963817944864,5,1.8,0.06666666666666667,13C1 N2 P1 O1,de-protonated,1,75,C15 H27 O1 N2 P1 13C1,15,27,1,2,1,-9999,1
78,294.181991,294.18213465708436,294.18231522542914,2220275.5,-9999,664782.2,34.71,-1,-0.613797415510288,0.9339239232249412,0,0.5603543539349647,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999
79,295.045357,295.04549934777157,295.0457786996691,1286992.4,-9999,792552.7,19.3,-1,-0.9468086571152404,0.8498808940693802,0,0.50992853644162806,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
80,295.081066,295.0812082936181,295.08129482914904,1112788.3,-9999,584483.7,16.42,-1,-0.2932599675773518,0.98451628208562,0,0.590709769251372,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999
81,295.081767,295.081909292555,295.0821642090191,2613588.3,-9999,649326.7,41.21,-1,-0.8638829960127662,0.8733542374229887,0,0.5240125424537931,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
82,295.117445,295.11758723844855,295.11768033849904,906456.2,-9999,547693.7,13.02,-1,-0.31546754631991764,0.9821043318417534,0,0.589262599105052,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999
85,297.061036,297.0611752909517,297.06142876412906,2426410.3,-9999,706911.1,37.8,-1,-0.8532685592759955,0.8762473690041018,0,0.525748421402461,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
86,297.09675,297.0968892367907,297.0969448936091,2393134.3,-9999,554043.4,37.25,-1,-0.1873355460579879,0.9936523616150422,0,0.5961914169690253,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
89,297.145477,297.1456161628952,297.1455953634491,2363443.5,-9999,422535.8,36.77,-1,0.06999749079618639,0.9991113602511456,0,0.5994668161506874,5,1.5714285714285714,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H22 O5 N2,14,22,5,2,-9999,-9999,-9999
92,297.148792,297.1489311578679,297.14896666676907,3068723.8,-9999,543540.6,48.32,-1,-0.119498652780716,0.9974122797561108,0,0.5984473678536665,0,2.363636363636364,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H26 O5 N2 S1,11,26,5,2,-9999,1,-9999
93,297.149652,297.14979115656365,297.1496181154491,6704692,-9999,431432.6,107.86,-1,0.5823366547668893,0.9586794624495558,0.9764819308758252,0.9658004498200636,9,1.1578947368421053,0.15789473684210523,O3,de-protonated,0,-9999,C19 H22 O3,19,22,3,-9999,-9999,-9999,-9999
96,298.152942,298.15307963505313,298.1529729505191,1154976.9,-9999,528163.2,16.97,-1,0.35781811259604085,0.9770362100663036,0.9764819308758252,0.9768144983901124,9,1.2222222222222223,0.16666666666666666,13C1 O3,de-protonated,1,93,C18 H22 O3 13C1,18,22,3,-9999,-9999,-9999,1
98,298.155791,298.1559286307326,298.1561004769391,9375393,-9999,680628.9,151.6,-1,-0.5763632078561942,0.4707521968375547,0.8446892076502734,0.6203270011626423,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999
99,299.040337,299.0404732892999,299.0406933192391,981121.7,-9999,741144.4,14.13,-1,-0.7357859452908513,0.906437802902252,0,0.5438626817413511,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
103,299.147532,299.1476681267364,299.1475101151691,1279757.4,-9999,591487,19.02,-1,0.5282061924327464,0.950635560738236,0,0.5703813364429416,8,1.263157894736842,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H24 O1 S1,19,24,1,-9999,-9999,1,-9999
109,305.066135,305.06626215104967,305.0665141445591,1110815.5,-9999,631265.1,16.1,-1,-0.8260280881484524,0.8835507882770046,0,0.5301304729662027,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
111,307.045428,307.04555214941,307.0457786996691,1542785.6,-9999,725895.5,22.91,-1,-0.7378387028512003,0.9059404127386064,0,0.5435642476431637,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
112,307.081048,307.08117209539154,307.08129482914904,891717.8,-9999,468667.2,12.43,-1,-0.3996783899705177,0.9714309153617804,0,0.5828585492170681,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999
113,307.081836,307.0819600941965,307.0821642090191,2165381.8,-9999,618511.9,32.94,-1,-0.6646912336687766,0.9229625227635856,0,0.5537775136581513,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
115,307.157954,307.158077978762,307.1580885998491,1339278.6,-9999,592905.6,19.64,-1,-0.03457856894031842,0.99978306943392,0,0.599869841660352,6,1.5625,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H25 O2 N2 P1,16,25,2,2,1,-9999,-9999
116,309.024683,309.0248041478279,309.02504325477906,905959.6,-9999,715345.9,12.66,-1,-0.7737461942354186,0.8970620222029865,0,0.5382372133217919,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999
117,309.061112,309.06123309258254,309.06142876412906,2298219.8,-9999,630428,35.07,-1,-0.6331153884315958,0.9298509249578676,0,0.5579105549747204,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
118,309.096766,309.09688703851253,309.0969448936091,1909616,-9999,504781.9,28.82,-1,-0.1871745984509618,0.9936632293435952,0,0.596197937606157,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999
119,309.097487,309.0976080374191,309.09781427347906,4225392,-9999,569844.4,66.1,-1,-0.667219405777302,0.9223987722502276,0,0.5534392633501365,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
123,309.17363,309.17375092194663,309.1737386643091,16337785,-9999,627981.1,261.09,-1,0.03964643824229825,0.9996700031266684,0.9928332255018107,0.9969352920767254,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999
125,310.17696,310.1770794003755,310.1770934993791,2667503.3,-9999,638140.1,41.01,-1,-0.0454546900179807,0.9996251739002526,0.9928332255018107,0.996908394540876,5,1.8,0.13333333333333333,13C1 N2 P1 O2,de-protonated,1,123,C15 H27 O2 N2 P1 13C1,15,27,2,2,1,-9999,1
125,310.17696,310.1770794003755,310.1772298449991,2667503.3,-9999,638140.1,41.01,-1,-0.48502794253853154,0.9582120438074476,0,0.5749272262844685,5,1.6666666666666667,0.26666666666666666,N3 O4,de-protonated,0,-9999,C15 H25 O4 N3,15,25,4,3,-9999,-9999,-9999
126,311.040357,311.04047509101565,311.0406933192391,1844822.1,-9999,664994.5,27.77,-1,-0.7016066647644994,0.9145542757012216,0,0.5487325654207329,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
127,311.07597,311.07608803700776,311.07620944871906,1775066.4,-9999,440428.6,26.65,-1,-0.3902957140503861,0.9727382819934736,0,0.5836429691960842,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999
128,311.076758,311.07687603581275,311.0770788285891,5198938.5,-9999,596269.8,81.76,-1,-0.6519052355542194,0.9257860284305786,0,0.5554716170583471,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
129,311.11313,311.11324798065385,311.1134643379391,4910175,-9999,634904.8,77.12,-1,-0.6954288709427165,0.9159875993788588,0,0.5495925596273153,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
131,311.162805,311.16292290532067,311.1628991981891,5957221,-9999,265545.2,93.97,-1,0.0761888117833369,0.94888399825258,0.9693216178676642,0.9570590460986136,0,2.230769230769231,0.4615384615384616,P1 O6,de-protonated,0,-9999,C13 H29 O6 P1,13,29,6,-9999,1,-9999,-9999
133,311.165101,311.1652189018387,311.1652681799091,10609765,-9999,519838.4,168.87,-1,-0.15836622983748672,0.994090744318434,0.9438222565357904,0.9739833492053764,9,1.2,0.15,O3,de-protonated,0,-9999,C20 H24 O3,20,24,3,-9999,-9999,-9999,-9999
136,311.168605,311.16872289652486,311.16863948322913,16028773,-9999,891973.4,256.11,-1,0.26806459630737367,0.49352299069463174,0.8446892076502734,0.6339894774768884,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
139,312.166377,312.1664933833825,312.1662540332591,1083997.5,-9999,459272.9,15.38,-1,0.7667392624060205,0.8988207035674738,0.9693216178676642,0.92702106928755,0,2.4166666666666665,0.5,13C1 P1 O6,de-protonated,1,131,C12 H29 O6 P1 13C1,12,29,6,-9999,1,-9999,1
139,312.166377,312.1664933833825,312.16639037887904,1083997.5,-9999,459272.9,15.38,-1,0.3299666671963272,0.980438096137967,0,0.5882628576827802,0,2.25,0.6666666666666666,N1 O8,de-protonated,0,-9999,C12 H27 O8 N1,12,27,8,1,-9999,-9999,-9999
140,312.168444,312.16856038024787,312.16862301497906,1469661.8,-9999,383866.6,21.53,-1,-0.20064390388974507,0.9927218580028055,0.9438222565357904,0.9731620174159996,9,1.263157894736842,0.15789473684210523,13C1 O3,de-protonated,1,133,C19 H24 O3 13C1,19,24,3,-9999,-9999,-9999,1
142,312.171515,312.1716313755906,312.1717505413991,14521566,-9999,641858.7,229.79,-1,-0.3817315573182172,0.4869529860777028,0.8370420509349343,0.6269886120205954,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
144,312.972346,312.9724611611135,312.9723389757091,5170495.5,-9999,593253.6,80.58,-1,0.3904032055779609,0.9727234703127244,0,0.5836340821876346,4,1.5714285714285714,0.8571428571428571,N2 S2 P1 O6,de-protonated,0,-9999,C7 H11 O6 N2 P1 S2,7,11,6,2,1,2,-9999
145,312.97302,312.9731351600913,312.9729904243891,1136383.4,-9999,562736.5,16.21,-1,0.4624542905106936,0.9619379450778192,0,0.5771627670466914,13,0.4666666666666667,0.26666666666666666,S1 P1 O4,de-protonated,0,-9999,C15 H7 O4 P1 S1,15,7,4,-9999,1,1,-9999
147,313.056036,313.0561510341958,313.056343383699,2667337.5,-9999,593691.1,40.64,-1,-0.6144245509602546,0.9337934043892524,0,0.5602760426335514,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
148,313.091645,313.091759980194,313.0918595131791,1728333.9,-9999,414718.5,25.66,-1,-0.3179034588443753,0.981829434504365,0,0.5890976607026189,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999
152,313.163172,313.16328687172177,313.1631601796291,1381462.6,-9999,477850.6,20.12,-1,0.40455618285263045,0.9707396937850126,0,0.5824438162710075,8,1.3,0.05,S1 O1,de-protonated,0,-9999,C20 H26 O1 S1,20,26,1,-9999,-9999,1,-9999
160,317.066247,317.06635595262594,317.0665141445591,901310.3,-9999,655418.5,12.46,-1,-0.4989234943141738,0.9558377945399348,0,0.5735026767239608,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999
162,317.102607,317.10271589748527,317.10241039655904,894659,-9999,539045.7,12.35,-1,0.9634140776448558,0.8450034019369851,0,0.507002041162191,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999
166,318.979327,318.9794330513997,318.9795323564191,6373430,-9999,636460.2,98.85,-1,-0.31132097612032816,0.982567590900674,0,0.5895405545404044,7,1,0.7777777777777778,N2 S1 P1 O7,de-protonated,0,-9999,C9 H9 O7 N2 P1 S1,9,9,7,2,1,1,-9999
167,319.045461,319.0455669511061,319.0457786996691,1390142.5,-9999,651653.6,20.07,-1,-0.6636933541850556,0.923184542737184,0,0.5539107256423103,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999
168,319.081856,319.0819618959123,319.0821642090191,1487939.3,-9999,668448.1,21.61,-1,-0.6340470558694837,0.929651759577248,0,0.5577910557463487,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999
170,319.154724,319.15482978540643,319.15509741904907,908364.8,-9999,736047,12.45,-1,-0.8385692248078188,0.8802103060806993,0,0.5281261836484196,7,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,-9999,C18 H24 O5,18,24,5,-9999,-9999,-9999,-9999
171,321.061151,321.06125389426956,321.0614287641291,2171466.3,-9999,596520.5,32.42,-1,-0.5446616874425506,0.9475951682192332,0,0.5685571009315398,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
172,321.096752,321.09685484027983,321.0969448936091,1239247,-9999,395598.3,17.68,-1,-0.2804552664772423,0.9858294856137176,0,0.5914976913682305,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999
173,321.097539,321.09764183908635,321.09781427347906,3270479,-9999,583779.9,49.79,-1,-0.5370151556452428,0.9490183639328782,0,0.5694110183597269,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
175,323.040403,323.040502892692,323.0406933192391,1657176,-9999,688197.5,23.95,-1,-0.5894816071679051,0.9388952661304992,0,0.5633371596782994,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
176,323.076019,323.0761188386796,323.07620944871906,1500637,-9999,516353.7,21.51,-1,-0.28046026549972825,0.9858289840361816,0,0.591497390421709,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999
177,323.076838,323.0769378374376,323.0772410199191,4385373,-9999,614112.9,66.51,-1,-0.9384210430465604,0.8523228498117341,0,0.5113937098870405,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
177,323.076838,323.0769378374376,323.0770788285891,4385373,-9999,614112.9,66.51,-1,-0.4364009728648069,0.966034103195391,0,0.5796204619172346,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
178,323.112374,323.1124737835465,323.1125949580691,1554018,-9999,524614.9,22.35,-1,-0.3750225912690052,0.9748035690016724,0,0.5848821414010035,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999
179,323.113218,323.11331778226656,323.1136265292691,4377186,-9999,628039.5,66.38,-1,-0.9555369293369504,0.8473242190181155,0,0.5083945314108693,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
179,323.113218,323.11331778226656,323.1134643379391,4377186,-9999,628039.5,66.38,-1,-0.45357339976406086,0.9633589205676194,0,0.5780153523405717,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
182,323.162636,323.1627357073231,323.1628991981891,4313705,-9999,599449.6,65.39,-1,-0.5059085259858189,0.9546212630519976,0,0.5727727578311985,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999
184,323.189323,323.18942266685167,323.1893887287691,1096044.6,-9999,641076.7,15.2,-1,0.10500989134692304,0.998001151676932,0,0.5988006910061592,5,1.7058823529411764,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N2 P1,17,29,2,2,1,-9999,-9999
185,324.166,324.1660981857003,324.16639037887904,900212.9,-9999,596334.5,12.14,-1,-0.9013679005440556,0.8629310022028471,0,0.5177586013217083,1,2.076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H27 O8 N1,13,27,8,1,-9999,-9999,-9999
187,325.056109,325.05620583583124,325.0565055750291,3156338.8,-9999,618585,47.33,-1,-0.9221141332179502,0.8570278914980209,0,0.5142167348988126,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
187,325.056109,325.05620583583124,325.056343383699,3156338.8,-9999,618585,47.33,-1,-0.42315084932129166,0.9680325247362828,0,0.5808195148417695,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
188,325.091626,325.09172278196894,325.0918595131791,2135415.8,-9999,479384.4,31.41,-1,-0.4205925376066118,0.9684117459914596,0,0.5810470475948758,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999
189,325.092472,325.09256878068595,325.0928910843791,7954296,-9999,620322.5,122.17,-1,-0.991420304800079,0.8481703693303038,0.9979766777805346,0.908092892710396,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
189,325.092472,325.09256878068595,325.09272889304907,7954296,-9999,620322.5,122.17,-1,-0.4925129013625035,0.963055812763938,0.9559882055736916,0.9602287698878396,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
190,325.128084,325.1281807266796,325.1282450225291,1870332.9,-9999,509774.1,27.27,-1,-0.19775534875226497,0.9929291707148497,0,0.5957575024289098,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999
191,325.128872,325.1289687254846,325.12927659372906,3645821,-9999,511391.4,54.97,-1,-0.9469102496767668,0.8498512265154912,0,0.5099107359092947,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
191,325.128872,325.1289687254846,325.12911440239907,3645821,-9999,511391.4,54.97,-1,-0.44805865741354334,0.9642284663449556,0,0.5785370798069734,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
192,325.159795,325.1598916785892,325.1597888763091,1210241.4,-9999,530672.9,16.98,-1,0.3161592656880482,0.9820264771600388,0,0.5892158862960232,14,0.9166666666666666,0.04166666666666666,O1,de-protonated,0,-9999,C24 H22 O1,24,22,1,-9999,-9999,-9999,-9999
193,325.178267,325.17836365057605,325.1785492626491,1921028,-9999,283822.3,28.07,-1,-0.5708004831817637,0.9425951822834464,0,0.5655571093700679,0,2.2142857142857144,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H31 O6 P1,14,31,6,-9999,1,-9999,-9999
196,325.180546,325.1806426471199,325.180918244369,2943876.3,-9999,357708,44.02,-1,-0.8475197456743614,0.8778033143758593,0,0.5266819886255156,9,1.238095238095238,0.14285714285714285,O3,de-protonated,0,-9999,C21 H26 O3,21,26,3,-9999,-9999,-9999,-9999
197,325.181116,325.18121264625546,325.180918244369,2966916.5,-9999,593945.1,44.38,-1,0.9053479768275986,0.8618058070302066,0,0.5170834842181239,9,1.238095238095238,0.14285714285714285,O3,de-protonated,0,-9999,C21 H26 O3,21,26,3,-9999,-9999,-9999,-9999
200,326.095853,326.0959482590374,326.0962459194491,1312263.6,-9999,638783.1,18.57,-1,-0.9127992590710592,0.8596899338648688,0.9979766777805346,0.9150046314311352,7,1.2857142857142858,0.5714285714285714,13C1 O8,de-protonated,1,189,C14 H18 O8 13C1,14,18,8,-9999,-9999,-9999,1
