Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
10,281.066279,281.0663368477308,281.06651414455905,937686,-9999,762023.9,14.06,-1,-0.6308002531322642,0.930344754331707,0,0.5582068525990243,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
11,281.066666,281.0667238474291,281.0666763358891,1163606,-9999,535803.9,17.93,-1,0.169040103305661,0.99482860221375,0,0.5968971613282501,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
11,281.066666,281.0667238474291,281.06651414455905,1163606,-9999,535803.9,17.93,-1,0.7460969539188403,0.9039282001821872,0,0.5423569201093124,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
13,281.103031,281.10308881908304,281.1030618452391,1463897.3,-9999,525579.8,23.07,-1,0.0959571331851374,0.9983306568797872,0,0.5989983941278723,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
14,281.139355,281.1394127907689,281.1394473545891,822620.5,-9999,460276.1,12.09,-1,-0.12294190838223765,0.9972612125520924,0,0.5983567275312555,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A
15,283.045742,283.0457983047636,283.0459408909991,995972.6,-9999,538367.2,14.96,-1,-0.5037565104616254,0.9549977008836714,0,0.5729986205302028,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
15,283.045742,283.0457983047636,283.0457786996691,995972.6,-9999,538367.2,14.96,-1,0.06926474790718024,0.9991298596122916,0,0.599477915767375,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
16,283.082293,283.0823492762725,283.0823264003491,1599623.9,-9999,583292.2,25.23,-1,0.08081014355621614,0.9988157911288578,0,0.5992894746773146,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
17,283.118658,283.1187142479264,283.1187119096991,1158955,-9999,547130,17.73,-1,0.00825882296037802,0.9999876237961586,0,0.5999925742776951,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
18,285.061559,285.06161373345884,285.06159095545905,1052339.9,-9999,557576.7,15.92,-1,0.07990553800044627,0.9988421400271756,0,0.5993052840163053,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
20,285.097907,285.097961705126,285.0979764648091,1232567,-9999,581509.3,18.98,-1,-0.05177056421119871,0.9995138010391896,0,0.5997082806235137,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
21,291.087086,291.0871360366342,291.08741178077906,844598.6,-9999,1155180.2,12.21,-1,-0.9472898301272022,0.8497403605886498,0,0.5098442163531899,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
22,291.087434,291.0874840363629,291.08741178077906,1082806.6,-9999,601767.4,16.21,-1,0.2482264121874024,0.9888820601654652,0,0.593329236099279,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
23,293.066685,293.066733493561,293.0666763358891,1168735,-9999,572578.8,17.65,-1,0.19503299596724472,0.9931218421032856,0,0.5958731052619713,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
23,293.066685,293.066733493561,293.06651414455905,1168735,-9999,572578.8,17.65,-1,0.7484614971876284,0.903348759878243,0,0.5420092559269458,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
25,293.103159,293.1032074651299,293.1030618452391,1747810,-9999,495083.2,27.38,-1,0.49682145897452207,0.9562008798070158,0,0.5737205278842095,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
26,293.174769,293.17481740931083,293.17480129273906,1278824.1,-9999,660408.1,19.5,-1,0.05497256824357945,0.9994518154156484,0,0.59967108924938906,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,N/A
28,293.175923,293.17597140841127,293.1758328639391,3260136.3,-9999,605346.7,52.77,-1,0.47256443624870464,0.9602893796130176,0,0.5761736277678104,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
29,295.045922,295.0459689507699,295.0459408909991,1157768,-9999,551839.5,17.47,-1,0.09510305668447976,0.9983602166901208,0,0.5990161300140725,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
29,295.045922,295.0459689507699,295.0457786996691,1157768,-9999,551839.5,17.47,-1,0.6448189215618052,0.9273309077183282,0,0.5563985446309969,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
30,295.082343,295.0823899223802,295.0823264003491,1971339.1,-9999,439577.8,31.13,-1,0.215268843353534,0.9916267975928248,0,0.5949760785556949,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
30,295.082343,295.0823899223802,295.0821642090191,1971339.1,-9999,439577.8,31.13,-1,0.764916990814098,0.8992760178625319,0,0.5395656107175191,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
31,295.118455,295.1185018942313,295.1187119096991,1931598.1,-9999,450981.9,30.46,-1,-0.7116304703242459,0.9122065197483138,0,0.5473239118489882,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
32,295.118662,295.1187088940699,295.1187119096991,1917486.1,-9999,400795,30.22,-1,-0.01021835968234929,0.999981054237646,0,0.5999886325425876,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
33,297.061545,297.06159037961646,297.06159095545905,1724981.5,-9999,361352.1,26.81,-1,-0.00193846195173225,0.9999993181823456,0,0.5999995909094074,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
33,297.061545,297.06159037961646,297.06142876412906,1724981.5,-9999,361352.1,26.81,-1,0.5440473644538283,0.9477101718679902,0,0.5686261031207941,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
34,297.096877,297.0969223520756,297.0969448936091,1364536.5,-9999,662836.5,20.79,-1,-0.07587265330093002,0.9989560070329936,0,0.5993736042197961,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,N/A
36,297.098064,297.09810935115036,297.0979764648091,2432056.5,-9999,418855.9,38.6,-1,0.4472812061173204,0.9643502593418016,0,0.578610155605081,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
37,297.134197,297.1342423229851,297.13436197415905,1485627.8,-9999,435977.8,22.81,-1,-0.4026837326386023,0.9710059679803033,0,0.5826035807881819,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
39,297.153064,297.15310930827843,297.1529894187691,1308477.4,-9999,597014.3,19.86,-1,0.4034605526593693,0.9708956403619364,0,0.5825373842171617,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
42,299.077405,299.0774488082782,299.0772410199191,2115045,-9999,440753.2,33.31,-1,0.6947648653665718,0.9161410352303844,0,0.5496846211382307,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
43,299.113561,299.11360478009505,299.1136265292691,1737064.1,-9999,386961.2,27,-1,-0.07271208032544775,0.9990411323430528,0,0.5994246794058317,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
44,301.056261,301.05630326578415,301.0565055750291,885332,-9999,842168.1,12.71,-1,-0.6719975859102695,0.9213284022961172,0,0.5527970413776703,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
45,301.056506,301.05654826559316,301.0565055750291,884756.1,-9999,898571.4,12.7,-1,0.14180249638612852,0.9963580871645644,0,0.5978148522987385,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
47,301.093066,301.0931082370951,301.0928910843791,988823.3,-9999,473286.6,14.42,-1,0.7212150217906179,0.9099362515491846,0,0.5459617509295107,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
48,305.066747,305.0667861396593,305.0666763358891,983905.4,-9999,341707.1,14.33,-1,0.35993367592227277,0.9767670535034344,0,0.5860602321020607,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
48,305.066747,305.0667861396593,305.0665141445591,983905.4,-9999,341707.1,14.33,-1,0.8915927759855027,0.8656796159080236,0,0.5194077695448142,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A
50,305.103144,305.1031831112883,305.1030618452391,1378564.9,-9999,553452.3,20.87,-1,0.3974592993068825,0.9717427639898014,0,0.5830456583938808,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
51,307.046034,307.04607159682934,307.0459408909991,1083708.4,-9999,542564.7,15.87,-1,0.4256881881563409,0.9676542888517948,0,0.5805925733110768,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A
51,307.046034,307.04607159682934,307.0457786996691,1083708.4,-9999,542564.7,15.87,-1,0.9539201662060346,0.8477989869663612,0,0.5086793921798167,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,N/A
52,307.081874,307.0819115688925,307.0821642090191,1715647.8,-9999,578349.6,26.26,-1,-0.8227118212032677,0.8844277940036825,0,0.5306566764022095,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A
53,307.082438,307.0824755684528,307.0823264003491,2021055.9,-9999,402334.5,31.28,-1,0.4857593255040014,0.9580886036715294,0,0.5748531622029176,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A
54,307.118442,307.11847954038814,307.1187119096991,1526275.3,-9999,555446.1,23.14,-1,-0.7566107238831719,0.90134059277357,0,0.540804355664142,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A
55,307.118738,307.1187755401574,307.1187119096991,1720515.4,-9999,467981.6,26.34,-1,0.20718522141641252,0.9922414394463054,0,0.5953448636677832,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A
56,309.061357,309.06139302590964,309.06159095545905,1909248.1,-9999,377596.7,29.44,-1,-0.640421052655961,0.928282471259666,0,0.5569694827557995,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A
56,309.061357,309.06139302590964,309.06142876412906,1909248.1,-9999,377596.7,29.44,-1,-0.11563468002697512,0.9975767216963553,0,0.5985460330178132,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A
57,309.096891,309.09692699821136,309.0969448936091,1431555.6,-9999,540528,21.58,-1,-0.05789574440636361,0.9993919839404624,0,0.5996351903642775,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,N/A
58,309.097689,309.0977249975893,309.0979764648091,3170179.8,-9999,464439.8,50.17,-1,-0.8135518151486806,0.8868363454913569,0,0.5321018072948142,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A
58,309.097689,309.0977249975893,309.09781427347906,3170179.8,-9999,464439.8,50.17,-1,-0.28882730851178606,0.9849773138332938,0,0.5909863882999763,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
59,309.098165,309.09820099721827,309.0979764648091,3475075.8,-9999,469677.2,55.19,-1,0.7264117731575183,0.9086950081015054,0,0.5452170048609032,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A
60,309.134067,309.1341029692331,309.13436197415905,1248871.3,-9999,504692.3,18.58,-1,-0.837839327569968,0.8804057535618226,0,0.5282434521370936,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A
61,309.134406,309.1344419689689,309.13436197415905,1302215.3,-9999,497985.5,19.46,-1,0.25877035898724854,0.9879233306124544,0,0.5927539983674727,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A
62,311.040392,311.04042648327606,311.0406933192391,1083974.3,-9999,674910.7,15.87,-1,-0.8578811993520703,0.8749933411264965,0,0.5249960046758979,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,N/A
63,311.040892,311.0409264828863,311.0408555105691,1250374.3,-9999,498206.5,18.6,-1,0.2281768325030608,0.9905974179225998,0,0.5943584507535599,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,N/A
63,311.040892,311.0409264828863,311.0406933192391,1250374.3,-9999,498206.5,18.6,-1,0.7496242523531664,0.9030632865094136,0,0.5418379719056481,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,N/A
64,311.076157,311.0761914553977,311.07620944871906,1305929.9,-9999,767200.7,19.52,-1,-0.05784216477472281,0.9993931084555592,0,0.59963586507333555,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,N/A
65,311.076873,311.07690745483956,311.0770788285891,2917962,-9999,570284.9,46.02,-1,-0.5509044580952152,0.9464199373270944,0,0.5678519623962566,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
66,311.07733,311.07736445448336,311.0772410199191,3047242,-9999,382562.9,48.15,-1,0.3967971551637241,0.9718354980254472,0,0.5831012988152684,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A
66,311.07733,311.07736445448336,311.0770788285891,3047242,-9999,382562.9,48.15,-1,0.918183671197684,0.858153443394923,0,0.5148920660369538,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
67,311.113325,311.11335942642563,311.1136265292691,3974989.5,-9999,546460.8,63.4,-1,-0.8585379124397349,0.8748143987596698,0,0.5248886392558019,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A
67,311.113325,311.11335942642563,311.1134643379391,3974989.5,-9999,546460.8,63.4,-1,-0.33721302832022476,0.97957839732934,0,0.5877470383976039,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A
68,311.113678,311.1137124261505,311.1136265292691,3727949.8,-9999,559827.4,59.34,-1,0.27609488662507387,0.9862636756803316,0,0.591758205408199,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A
68,311.113678,311.1137124261505,311.1134643379391,3727949.8,-9999,559827.4,59.34,-1,0.7974203622574042,0.8910279776818583,0,0.5346167866091149,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A
69,311.168771,311.1688053832062,311.16863948322913,5038419.5,-9999,391185.6,80.89,-1,0.5331513398134484,0.4748653288491166,0.8446892076502734,0.6227948803695793,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A
73,313.056033,313.0560659121085,313.056343383699,1344534.6,-9999,703717.4,20,-1,-0.8863311552621093,0.8671502762268145,0,0.5202901657360887,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,N/A
74,313.056682,313.0567149116027,313.0565055750291,1588758.8,-9999,317054.4,23.98,-1,0.6686862270352745,0.92207086704153,0,0.553242520224918,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,N/A
74,313.056682,313.0567149116027,313.0569948323791,1588758.8,-9999,317054.4,23.98,-1,-0.8941527613612553,0.8649618415018872,0,0.5189771049011322,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A
75,313.092592,313.0926248836113,313.0928910843791,3009306.5,-9999,612570,47.17,-1,-0.850229358186936,0.8770709107229657,0,0.5262425464337794,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A
76,313.092995,313.09302788329705,313.0928910843791,3420698.5,-9999,448837.2,53.89,-1,0.43692757590862513,0.9659534931457604,0,0.5795720958874562,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A
77,313.129279,313.1293118550142,313.12927659372906,2364702.5,-9999,415336.9,36.65,-1,0.11260935260922209,0.9977017185717998,0,0.5986210311430799,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A
78,315.071847,315.07187834080617,315.0721556394891,1555694.6,-9999,489135.1,23.44,-1,-0.880111675906548,0.868880629418534,0,0.5213283776511204,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A
79,315.072284,315.07231534046554,315.0721556394891,1271918.6,-9999,556370.3,18.81,-1,0.5068711200945134,0.9544524116447584,0,0.572671446986855,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A
81,315.108377,315.1084083123315,315.10854114883904,1293298.6,-9999,461212.6,19.16,-1,-0.421557940156342,0.96826889607712,0,0.5809613376462719,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A
83,317.066336,317.06636578612637,317.0666763358891,863692.2,-9999,553182.7,12.14,-1,-0.979446236101065,0.8402410754799009,0,0.5041446452879406,10,0.875,0.4375,O7,de-protonated,0,-9999,C16 H14 O7,16,14,7,-9999,-9999,-9999,-9999,N/A
83,317.066336,317.06636578612637,317.0665141445591,863692.2,-9999,553182.7,12.14,-1,-0.4679094957066935,0.9610524935017892,0,0.5766314961010734,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999,N/A
84,317.066825,317.0668547857452,317.0666763358891,870348.3,-9999,638847.5,12.25,-1,0.5628149200538423,0.9441447375089128,0,0.5664868425053476,10,0.875,0.4375,O7,de-protonated,0,-9999,C16 H14 O7,16,14,7,-9999,-9999,-9999,-9999,N/A
85,317.102799,317.1028287577039,317.1030618452391,1139920.4,-9999,747905.2,16.65,-1,-0.7350529315323673,0.9066151448791078,0,0.5439690869274646,9,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,-9999,C17 H18 O6,17,18,6,-9999,-9999,-9999,-9999,N/A
87,319.046014,319.0460422429916,319.0459408909991,1107888.8,-9999,369157.4,16,-1,0.3176720951694949,0.9818556318945444,0,0.5891133791367266,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999,N/A
87,319.046014,319.0460422429916,319.0457786996691,1107888.8,-9999,369157.4,16,-1,0.8260360740821836,0.8835486731451818,0,0.530129203887109,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999,N/A
88,319.081984,319.08201221495335,319.0823264003491,1505972.9,-9999,618307.7,22.45,-1,-0.984653080813189,0.838683342826731,0,0.5032100056960386,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A
88,319.081984,319.08201221495335,319.0821642090191,1505972.9,-9999,618307.7,22.45,-1,-0.4763477335329099,0.9596640471191474,0,0.5757984282714884,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A
89,319.082493,319.0825212145566,319.0823264003491,1285557,-9999,510663.3,18.88,-1,0.6105452775458926,0.9345989083116254,0,0.5607593449869752,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A
90,319.118564,319.11859218643974,319.1187119096991,1579193.3,-9999,453816.1,23.64,-1,-0.37516840869291534,0.97478422047503,0,0.584870532285018,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A
91,319.118981,319.1190091861147,319.1187119096991,1380025.3,-9999,525497.7,20.41,-1,0.9315543229333236,0.8543110001565096,0,0.5125866000939058,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A
92,321.024917,321.0249437004609,321.02520544610906,1013662.2,-9999,619760,14.47,-1,-0.8153429815912774,0.8863669798017798,0,0.5318201878810679,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999,N/A
