Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
72,295.118516,295.1185093349144,295.1187119096991,2586987.5,-9999,484622.5,40.65,-1,-0.6864179616712809,0.9180594700824432,0,0.5508356820494659,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
75,297.078984,297.07897729266824,297.07918682886907,1234476.1,-9999,644416.6,18.22,-1,-0.7053210393643117,0.9136874836761528,0,0.5482124902056917,2,2.375,0.5,N4 S1 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S1,8,19,4,4,1,1,-9999,-9999
76,297.079697,297.0796902926529,297.0798382775491,4545580,-9999,584791.5,72.3,-1,-0.4981317379779854,0.9559747186403004,0,0.5735848311841802,11,0.9375,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1,16,15,2,2,1,-9999,-9999,-9999
77,297.080033,297.08002629264564,297.0802184000691,3431532.3,-9999,360055.3,54.11,-1,-0.6466516838225143,0.9269327217378104,0,0.5561596330426862,6,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H18 O5 S1,14,18,5,-9999,-9999,1,-9999,-9999
77,297.080033,297.08002629264564,297.0798382775491,3431532.3,-9999,360055.3,54.11,-1,0.6328773357999016,0.9299017740527564,0,0.5579410644316538,11,0.9375,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1,16,15,2,2,1,-9999,-9999,-9999
78,297.096824,297.09681729228384,297.0969448936091,1437485.9,-9999,720041.2,21.54,-1,-0.42949389896270057,0.9670830204465684,0,0.580249812267941,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,-9999
80,297.134099,297.13409229148056,297.13436197415905,2354097.5,-9999,400267.9,36.51,-1,-0.9076118854141592,0.8611642302857676,0,0.5166985381714605,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999
86,299.095388,299.09538124921676,299.0954883420091,7175156.5,-9999,561986.6,115.25,-1,-0.3580555258173155,0.9257265474402928,0.9829163177758874,0.9486024555745304,10,1.0625,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1,16,17,2,2,1,-9999,-9999,-9999
87,299.095693,299.09568624921013,299.0958684645291,7606516.5,-9999,472417,122.29,-1,-0.6092204478755613,0.952648027691914,0.9924514451169968,0.9685693946619472,5,1.4285714285714286,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H20 O5 S1,14,20,5,-9999,-9999,1,-9999,-9999
87,299.095693,299.09568624921013,299.0954883420091,7606516.5,-9999,472417,122.29,-1,0.6616856781232672,0.8990386997520639,0.976436155904984,0.929997682213232,10,1.0625,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1,16,17,2,2,1,-9999,-9999,-9999
88,299.113426,299.11341924882805,299.1136265292691,2650102,-9999,522208,41.34,-1,-0.6929822737832226,0.9165523514450334,0,0.54993141086702,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
89,300.098733,300.0987262275956,300.0988431770791,1218648.9,-9999,638195.3,17.96,-1,0.8598850488364762,0.8744470148094461,0.9829163177758874,0.9178347359960226,10,1.1333333333333333,0.13333333333333333,13C1 N2 P1 O2,de-protonated,1,86,C15 H17 O2 N2 P1 13C1,15,17,2,2,1,-9999,1,-9999
89,300.098733,300.0987262275956,300.0988431770791,1218648.9,-9999,638195.3,17.96,-1,0.8598850488364762,0.8744470148094461,0.976436155904984,0.9152426712476612,10,1.1333333333333333,0.13333333333333333,13C1 N2 P1 O2,de-protonated,1,87,C15 H17 O2 N2 P1 13C1,15,17,2,2,1,-9999,1,-9999
89,300.098733,300.0987262275956,300.09897952269904,1218648.9,-9999,638195.3,17.96,-1,-0.8440385363890326,0.8787417407051311,0,0.5272450444230786,10,1,0.26666666666666666,N3 O4,de-protonated,0,-9999,C15 H15 O4 N3,15,15,4,3,-9999,-9999,-9999,-9999
90,300.099108,300.09910122758754,300.0992232995991,1076312.9,-9999,658235.5,15.63,-1,-0.4067721675771256,0.9704230658752304,0.9924514451169968,0.979234417571937,5,1.5384615384615383,0.38461538461538464,13C1 S1 O5,de-protonated,1,87,C13 H20 O5 S1 13C1,13,20,5,-9999,-9999,1,1,-9999
90,300.099108,300.09910122758754,300.0988431770791,1076312.9,-9999,658235.5,15.63,-1,0.8598850488364762,0.8744470148094461,0.9829163177758874,0.9178347359960226,10,1.1333333333333333,0.13333333333333333,13C1 N2 P1 O2,de-protonated,1,86,C15 H17 O2 N2 P1 13C1,15,17,2,2,1,-9999,1,-9999
90,300.099108,300.09910122758754,300.0988431770791,1076312.9,-9999,658235.5,15.63,-1,0.8598850488364762,0.8744470148094461,0.976436155904984,0.9152426712476612,10,1.1333333333333333,0.13333333333333333,13C1 N2 P1 O2,de-protonated,1,87,C15 H17 O2 N2 P1 13C1,15,17,2,2,1,-9999,1,-9999
90,300.099108,300.09910122758754,300.09897952269904,1076312.9,-9999,658235.5,15.63,-1,0.4055491581250176,0.9705980149910476,0,0.5823588089946284,10,1,0.26666666666666666,N3 O4,de-protonated,0,-9999,C15 H15 O4 N3,15,15,4,3,-9999,-9999,-9999,-9999
91,301.03831,301.0383032073487,301.0383673877691,1663799.6,-9999,525881.8,25.02,-1,-0.21319681259253329,0.9917865506869152,0,0.595071930412149,11,0.7857142857142857,0.2857142857142857,N2 P1 O4,de-protonated,0,-9999,C14 H11 O4 N2 P1,14,11,4,2,1,-9999,-9999,-9999
92,301.056235,301.05622820696243,301.0565055750291,1083961.5,-9999,391620.5,15.62,-1,-0.921315638606642,0.8572568229008514,0,0.5143540937405108,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,-9999
93,301.074638,301.0746312065658,301.0747528971191,1660603.4,-9999,656908.2,24.96,-1,-0.4041871731206733,0.9707922612363354,0,0.5824753567418013,10,1,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H15 O3 N2 P1,15,15,3,2,1,-9999,-9999,-9999
94,301.075016,301.0750092065577,301.0751330196391,1733307.4,-9999,572189.9,26.14,-1,-0.4112364916160989,0.9697802528462386,0,0.5818681517077431,5,1.3846153846153846,0.4615384615384616,S1 O6,de-protonated,0,-9999,C13 H18 O6 S1,13,18,6,-9999,-9999,1,-9999,-9999
94,301.075016,301.0750092065577,301.0747528971191,1733307.4,-9999,572189.9,26.14,-1,0.8513149513385575,0.8767769927699329,0,0.5260661956619598,10,1,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H15 O3 N2 P1,15,15,3,2,1,-9999,-9999,-9999
95,301.092721,301.09271420617614,301.0928910843791,1519933.1,-9999,417913,22.69,-1,-0.5874539327099074,0.9393019115805632,0,0.5635811469483378,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
98,303.090262,303.09025516313113,303.09040296157906,1260937.4,-9999,565451.9,18.49,-1,-0.4876381649909813,0.957770720639388,0,0.5746624323836328,9,1.1333333333333333,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H17 O3 N2 P1,15,17,3,2,1,-9999,-9999,-9999
99,303.09075,303.09074316312064,303.0907830840991,1365129.4,-9999,436136.2,20.17,-1,-0.13171294107207884,0.9968571231746082,0,0.5981142739047649,4,1.5384615384615383,0.4615384615384616,S1 O6,de-protonated,0,-9999,C13 H20 O6 S1,13,20,6,-9999,-9999,1,-9999,-9999
100,305.066293,305.0662861205496,305.0665141445591,988951.2,-9999,375742.1,14.08,-1,-0.7474566986004774,0.90359516819752,0,0.542157100918512,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,-9999
101,305.102991,305.1029841197588,305.1030618452391,1351003,-9999,386135.4,19.94,-1,-0.25475155784944226,0.9882933409745274,0,0.5929760045847164,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999
103,307.045499,307.04549207789967,307.0457786996691,1109929.8,-9999,452255.4,15.9,-1,-0.9334822013606788,0.8537538206296111,0,0.5122522923777667,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,-9999
105,307.082312,307.0823050771064,307.0823264003491,1809197.8,-9999,549178.1,27.12,-1,-0.06943819565613761,0.9991254981797028,0,0.5994752989078217,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999
105,307.082312,307.0823050771064,307.0821642090191,1809197.8,-9999,549178.1,27.12,-1,0.4587309318049107,0.9625367948295775,0,0.5775220768977465,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999
107,307.118585,307.11857807632475,307.1187119096991,2591281.8,-9999,510708.6,39.68,-1,-0.4357708245401624,0.9661304445540289,0,0.5796782667324173,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999
109,307.155051,307.15504407553897,307.15509741904907,984341.6,-9999,481581.2,13.88,-1,-0.1736696234298721,0.9945422490492842,0,0.5967253494295706,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,-9999
110,308.077448,308.0774410556622,308.07757537254906,876313.6,-9999,361613.6,12.14,-1,-0.435983978136915,0.966097870689294,0,0.5796587224135764,8,1.0714285714285714,0.5,N1 O7,de-protonated,0,-9999,C14 H15 O7 N1,14,15,7,1,-9999,-9999,-9999,-9999
111,309.061166,309.061159034464,309.06142876412906,1689861.6,-9999,542904.9,25.2,-1,-0.8727380382403201,0.8709207215104392,0,0.5225524329062635,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999
112,309.061577,309.0615700344552,309.06159095545905,1658117.6,-9999,531611.6,24.69,-1,-0.06769202147476304,0.9991689096036772,0,0.5995013457622063,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999
112,309.061577,309.0615700344552,309.06142876412906,1658117.6,-9999,531611.6,24.69,-1,0.45709465171480607,0.9627985532321152,0,0.5776791319392691,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999
113,309.096855,309.096848033695,309.0969448936091,1443337.5,-9999,733810.2,21.25,-1,-0.3133641910567334,0.9823400595614936,0,0.589404035736896,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,-9999
114,309.097513,309.0975060336808,309.09781427347906,3766025.5,-9999,607011.3,58.54,-1,-0.9972241278004748,0.8349004959740353,0,0.5009402975844212,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999
115,309.097921,309.097914033672,309.0979764648091,3857673.8,-9999,439328,60.01,-1,-0.20197847240486616,0.99262507501523,0,0.595575045009138,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999
115,309.097921,309.097914033672,309.09781427347906,3857673.8,-9999,439328,60.01,-1,0.3227463551398099,0.9812768566068985,0,0.588766113964139,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999
118,310.092964,310.0929570122298,310.0932254370091,972600.4,-9999,339032.4,13.69,-1,-0.8656260674520992,0.8728766383074876,0,0.5237259829844926,7,1.2142857142857142,0.5,N1 O7,de-protonated,0,-9999,C14 H17 O7 N1,14,17,7,1,-9999,-9999,-9999,-9999
119,311.076072,311.0760649910448,311.07620944871906,1285095.3,-9999,655549.6,18.7,-1,-0.46438033467382966,0.9616264156755242,0,0.5769758494053145,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,-9999
120,311.076807,311.07679999102896,311.0770788285891,3390439.3,-9999,514454.9,52.5,-1,-0.8963616386692929,0.8643413378158967,0,0.518604802689538,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999
121,311.077248,311.07724099101944,311.0772410199191,3045095.3,-9999,496593,46.96,-1,-9.290184264664724e-5,0.9999999984339614,0,0.5999999990603768,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999
121,311.077248,311.07724099101944,311.0770788285891,3045095.3,-9999,496593,46.96,-1,0.5212934072582714,0.9518878051639624,0,0.5711326830983774,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999
122,311.094685,311.09467799064373,311.09483689332905,1171305.4,-9999,559442.1,16.87,-1,-0.5107853505406103,0.95376280925408,0,0.5722576855524479,2,2.3333333333333335,0.4444444444444444,N4 S1 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S1,9,21,4,4,1,1,-9999,-9999
123,311.095457,311.09544999062706,311.0954883420091,4311529.5,-9999,657634.8,67.29,-1,-0.12327848998908802,0.9972462166049842,0,0.5983477299629906,11,1,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1,17,17,2,2,1,-9999,-9999,-9999
124,311.095801,311.09579399061965,311.0958684645291,3694569.5,-9999,422427.5,57.39,-1,-0.23939215197293556,0.989655307597047,0,0.5937931845582282,6,1.3333333333333333,0.3333333333333333,S1 O5,de-protonated,0,-9999,C15 H20 O5 S1,15,20,5,-9999,-9999,1,-9999,-9999
124,311.095801,311.09579399061965,311.0954883420091,3694569.5,-9999,422427.5,57.39,-1,0.9824912993056604,0.8393307350005722,0,0.5035984410003433,11,1,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1,17,17,2,2,1,-9999,-9999,-9999
125,311.112484,311.1124769902602,311.1125949580691,1282283.4,-9999,601959.8,18.66,-1,-0.3791804344945168,0.9742490661693332,0,0.5845494397015999,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999,-9999
126,311.113249,311.1132419902437,311.1134643379391,5077995.5,-9999,543374.7,79.6,-1,-0.7146836150978012,0.9114860130892082,0,0.5468916078535249,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999
127,311.113534,311.1135269902376,311.1136265292691,5106155.5,-9999,520400.8,80.05,-1,-0.3199443001586323,0.4907987768339582,0.8604105061749867,0.6386434685703696,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999
127,311.113534,311.1135269902376,311.1134643379391,5106155.5,-9999,520400.8,80.05,-1,0.2013808647433713,0.9926684917180668,0,0.59560109503084,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999
129,311.14996,311.14995298945263,311.1500120386191,1192623.6,-9999,383446.7,17.22,-1,-0.18977716267986877,0.993486364454242,0,0.5960918186725451,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,-9999
132,311.168623,311.16861598905047,311.16863948322913,6170097.5,-9999,483113.1,97.13,-1,-0.0755030413797607,0.9967405206025276,0.999861804872796,0.997989034310635,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999
135,312.171561,312.1715539674381,312.1717505413991,1230692.6,-9999,533615.9,17.67,-1,-0.6296981089299638,0.9305793031162616,0,0.558347581869757,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999
136,312.171947,312.17193996742975,312.17199431829914,1133284.8,-9999,561182,16.12,-1,-0.17410552637676965,0.9945148926178884,0.999861804872796,0.9966536575198512,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,132,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999
136,312.171947,312.17193996742975,312.1717505413991,1133284.8,-9999,561182,16.12,-1,0.6068006804907954,0.9353722614070864,0,0.5612233568442517,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999
137,313.038393,313.03838594875873,313.0383673877691,1437641.4,-9999,588096.8,20.96,-1,0.05929301829580316,0.9993622911679698,0,0.5996173747007819,12,0.7333333333333333,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H11 O4 N2 P1,15,11,4,2,1,-9999,-9999,-9999
138,313.056094,313.05608694837724,313.056343383699,1673803.4,-9999,566640.9,24.72,-1,-0.8191347250844567,0.8853707920850162,0,0.5312224752510097,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,-9999
139,313.056446,313.0564389483697,313.0565055750291,1609163.5,-9999,563548.7,23.69,-1,-0.21282630525646776,0.9918149565663932,0,0.595088973939836,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,-9999
139,313.056446,313.0564389483697,313.056343383699,1609163.5,-9999,563548.7,23.69,-1,0.30526348597231445,0.9832337051527028,0,0.5899402230916218,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,-9999
140,313.09262,313.09261294759017,313.0928910843791,4276943.5,-9999,329169,66.14,-1,-0.8883522969378596,0.8665860873332115,0,0.5199516523999269,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999
142,313.11134,313.1113329471868,313.11151852898905,7842258,-9999,346454.8,122.88,-1,-0.5927019329800881,0.9683803781305532,0.9917752038232386,0.9777383084076272,5,1.4666666666666666,0.3333333333333333,S1 O5,de-protonated,0,-9999,C15 H22 O5 S1,15,22,5,-9999,-9999,1,-9999,-9999
142,313.11134,313.1113329471868,313.1111384064691,7842258,-9999,346454.8,122.88,-1,0.6213152259306549,0.9648017944945226,0.9985532516451272,0.9783023773547644,10,1.1176470588235294,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H19 O2 N2 P1,17,19,2,2,1,-9999,-9999,-9999
