Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
30,277.107907,277.1079358836356,277.1081472256691,1047654.9,-9999,611026.1,15.95,-1,-0.7626698658871313,0.8998363109037226,0,0.5399017865422335,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A
31,279.086202,279.0862305579444,279.0863802095791,964914.6,-9999,862588.7,14.43,-1,-0.5362197702359179,0.9491653697418756,0,0.5694992218451254,3,2.125,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H17 O5 N4 P1,8,17,5,4,1,-9999,-9999,N/A
33,279.087267,279.0872955577691,279.08741178077906,1340082.6,-9999,430977.4,20.82,-1,-0.41643945610612143,0.969022777160561,0,0.5814136662963365,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
35,279.123556,279.12358455179475,279.12379729012906,1280566.4,-9999,523962.4,19.81,-1,-0.7621648042109018,0.89996206289206,0,0.539977237735236,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
36,279.163333,279.1633615452462,279.1635541027991,1251002.4,-9999,661274.8,19.3,-1,-0.6897660890083068,0.9172922471121816,0,0.550375348267309,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A
36,279.163333,279.1633615452462,279.1631739802791,1251002.4,-9999,661274.8,19.3,-1,0.6718829148897194,0.9213541648367608,0,0.5528124989020564,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,N/A
37,281.065528,281.0655562320835,281.0656447646891,853626.5,-9999,1099995.8,12.54,-1,-0.31498906844515007,0.9821580895080154,0,0.5892948537048093,3,2.142857142857143,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H15 O6 N4 P1,7,15,6,4,1,-9999,-9999,N/A
39,281.066455,281.06648323193093,281.0666763358891,1243002.6,-9999,543892.3,19.16,-1,-0.6870396757279418,0.9179172382011712,0,0.5507503429207027,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
39,281.066455,281.06648323193093,281.06651414455905,1243002.6,-9999,543892.3,19.16,-1,-0.10998331912138004,0.9978075436754162,0,0.5986845262052497,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
40,281.101815,281.1018432261095,281.10203027403907,1045630.1,-9999,684538.4,15.8,-1,-0.6654093866744583,0.9228025663208046,0,0.5536815397924827,2,2.375,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H19 O5 N4 P1,8,19,5,4,1,-9999,-9999,N/A
42,281.102895,281.1029232259317,281.1030618452391,2487422.3,-9999,653556.1,40.34,-1,-0.49312628074108295,0.9568357643664752,0,0.5741014586198852,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
43,281.139307,281.1393352199371,281.1394473545891,1064065.9,-9999,756149.9,16.12,-1,-0.3988577663312036,0.9715464281792546,0,0.5829278569075528,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A
45,283.045728,283.04575590607874,283.0459408909991,904767.3,-9999,850745,13.31,-1,-0.653550867946825,0.9254252214690032,0,0.5552551328814019,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
45,283.045728,283.04575590607874,283.0457786996691,904767.3,-9999,850745,13.31,-1,-0.08052969541341384,0.9988239915319064,0,0.5992943949191438,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
46,283.081079,283.0811069002588,283.08129482914904,1193282.8,-9999,734825.7,18.19,-1,-0.6638689791946967,0.92314548793441,0,0.5538872927606461,2,2.4285714285714284,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1,7,17,6,4,1,-9999,-9999,N/A
48,283.082143,283.0821709000836,283.0823264003491,1834818.9,-9999,454322.3,29.03,-1,-0.5493111047990825,0.9467210275471136,0,0.5680326165282681,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
51,283.118517,283.1185448940953,283.1187119096991,1494598.5,-9999,421173.8,23.28,-1,-0.5899136890402129,0.9388084548151358,0,0.5632850728890815,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
52,283.11894,283.1189678940257,283.1187119096991,831622.5,-9999,699170.5,12.08,-1,0.904158982898831,0.8621423092342596,0,0.5172853855405557,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
55,285.061499,285.0615265742178,285.06159095545905,1075716.9,-9999,633454.5,16.2,-1,-0.22585028394488305,0.9907873011275546,0,0.5944723806765327,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
58,285.097833,285.097860568236,285.0979764648091,1496840.4,-9999,453060,23.32,-1,-0.4065148919807101,0.97045990977897445,0,0.5822759458673846,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
61,285.125998,285.12602556359917,285.1261197656691,2418187,-9999,397395.7,38.89,-1,-0.33038737387051964,0.980388674253431,0,0.5882332045520586,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
63,291.087339,291.08736558217015,291.08741178077906,1214536.5,-9999,565959.6,18.28,-1,-0.15871043213754862,0.9954399177019516,0,0.597263950621171,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
65,293.065474,293.06550025650535,293.0656447646891,996101.1,-9999,711298.6,14.63,-1,-0.49309151844160953,0.9568417165170874,0,0.5741050299102524,4,1.875,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H15 O6 N4 P1,8,15,6,4,1,-9999,-9999,N/A
67,293.066598,293.06662425632027,293.0666763358891,1375621.1,-9999,567238.9,20.96,-1,-0.17770552927688468,0.9942863708624412,0,0.5965718225174648,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
67,293.066598,293.06662425632027,293.06651414455905,1375621.1,-9999,567238.9,20.96,-1,0.375722765659416,0.9747105976586544,0,0.5848263585951927,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
68,293.101866,293.101892250514,293.10203027403907,1877512.5,-9999,721539.3,29.32,-1,-0.4709060695021349,0.9605620428033949,0,0.5763372256820369,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999,N/A
70,293.103028,293.1030542503227,293.1030618452391,2420744.5,-9999,490462.3,38.37,-1,-0.02591210182213597,0.9998781760557668,0,0.5999269056334601,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
71,293.174629,293.17465523853485,293.17480129273906,5319951.5,-9999,718146.7,86.68,-1,-0.4981813019543086,0.9559661529918708,0,0.5735796917951226,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,N/A
73,293.175785,293.1758112383446,293.1758328639391,8629520,-9999,511441,141.84,-1,-0.07376322359895485,0.9989217933224106,0.990323977631664,0.995482667046112,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
76,293.178517,293.1785432378948,293.1788240447391,1691151.9,-9999,699013,26.21,-1,-0.9578005682647056,0.8466585910740916,0,0.5079951546444549,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A
77,293.179175,293.17920123778646,293.17920416725906,1687567.9,-9999,536849.4,26.15,-1,-0.00999208865724279,0.999981883994164,0,0.5999891303964983,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
80,294.179138,294.17916407316034,294.1791876990091,1705071.3,-9999,634766.9,26.44,-1,-0.08031108167002116,0.998830364148685,0.990323977631664,0.9954278095418766,5,1.625,0.25,13C1 O4,de-protonated,1,73,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A
81,295.04587,295.04589593046825,295.0459408909991,1134530,-9999,659074,16.94,-1,-0.15238484790963544,0.9957954184210226,0,0.5974772510526135,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
81,295.04587,295.04589593046825,295.0457786996691,1134530,-9999,659074,16.94,-1,0.3973308809196754,0.971760760523716,0,0.5830564563142296,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
82,295.081117,295.08114292466547,295.08129482914904,1563845.4,-9999,828058.1,24.09,-1,-0.5147885895685598,0.9530525597239586,0,0.5718315358343752,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999,N/A
84,295.08221,295.0822359244855,295.0823264003491,2842053.5,-9999,496235.6,45.39,-1,-0.30661227564798943,0.983086478800536,0,0.5898518872803216,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
84,295.08221,295.0822359244855,295.0821642090191,2842053.5,-9999,496235.6,45.39,-1,0.24303558496164615,0.9893397260586996,0,0.5936038356352198,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
85,295.117513,295.11753891867346,295.11768033849904,1543112.8,-9999,769490,23.74,-1,-0.4791980792861037,0.9591898981605784,0,0.5755139388963469,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,N/A
87,295.118586,295.11861191849687,295.1187119096991,3328457,-9999,531726.5,53.5,-1,-0.3388168834101902,0.9793856974928252,0,0.5876314184956951,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
90,297.061505,297.06153059862976,297.06159095545905,1748098.9,-9999,373956,26.96,-1,-0.20317951270770443,0.9925374351136808,0,0.5955224610682085,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
90,297.061505,297.06153059862976,297.06142876412906,1748098.9,-9999,373956,26.96,-1,0.3428062038230945,0.9789025901244328,0,0.5873415540746596,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
91,297.096766,297.0967915928246,297.0969448936091,2893446.3,-9999,729466.8,45.9,-1,-0.5159958292950635,0.9528373890828076,0,0.5717024334496845,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,N/A
93,297.098031,297.09805659261633,297.0979764648091,3720838.5,-9999,541486.2,59.59,-1,0.2697016256271881,0.9868883268408516,0,0.592132996104511,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
96,297.134242,297.13426758665486,297.13436197415905,2159754,-9999,610732.6,33.77,-1,-0.31765933621445813,0.9818570760609284,0,0.589114245636557,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
99,297.152943,297.15296858357607,297.1529894187691,6000779.5,-9999,559884.8,97.31,-1,-0.0701160471837174,0.998764062265389,0.9824793984276142,0.9922501967302793,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
101,298.156291,298.15631641839263,298.1563442538391,896684.2,-9999,491560.6,12.87,-1,-0.0933585583887574,0.9984197757051632,0.9824793984276142,0.9920436247941437,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,99,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A
101,298.156291,298.15631641839263,298.1561004769391,896684.2,-9999,491560.6,12.87,-1,0.7242563649481836,0.90921070293455,0,0.5455264217607299,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,N/A
104,299.077295,299.07732026676564,299.0772410199191,1818565.1,-9999,441703.5,28.12,-1,0.2649711702672897,0.9873413417918993,0,0.5924048050751395,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
107,299.113544,299.11356926079793,299.1136265292691,2215240.8,-9999,483939.8,34.68,-1,-0.1914605891324523,0.9933706785356824,0,0.5960224071214093,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
110,301.092898,301.0929229349324,301.0928910843791,1226249.1,-9999,482174.7,18.18,-1,0.1057831460911472,0.997971635690392,0,0.5987829814142351,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
111,305.066695,305.0667192807172,305.0666763358891,1020947.4,-9999,421137.5,14.8,-1,0.14077194087417377,0.996410735544794,0,0.5978464413268765,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
111,305.066695,305.0667192807172,305.0665141445591,1020947.4,-9999,421137.5,14.8,-1,0.6724309244181148,0.9212310132010332,0,0.5527386079206199,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A
112,305.1019,305.1019242749214,305.10203027403907,1045398.9,-9999,721201.8,15.21,-1,-0.34742186932626473,0.9783368789823046,0,0.5870021273893827,4,1.9,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1,10,19,5,4,1,-9999,-9999,N/A
114,305.102779,305.10280327477665,305.1030618452391,933399,-9999,1411653.6,13.37,-1,-0.847485636117699,0.8778125231215315,0,0.5266875138729189,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
115,305.10319,305.10321427470893,305.1030618452391,1299863,-9999,596429.2,19.38,-1,0.49959993489984333,0.9557206561283368,0,0.5734323936770019,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
116,305.139498,305.1395222687315,305.1394473545891,927898.7,-9999,648321.7,13.28,-1,0.2455078918187738,0.9891229270561926,0,0.5934737562337156,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,N/A
117,307.081147,307.08117094907345,307.08129482914904,1613920.3,-9999,788112.3,24.35,-1,-0.40341133659837647,0.9709026361940896,0,0.5825415817164536,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999,N/A
119,307.082307,307.0823309488825,307.0823264003491,2035296.4,-9999,364702.1,31.21,-1,0.01481209766960899,0.999960191270438,0,0.5999761147622628,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A
119,307.082307,307.0823309488825,307.0821642090191,2035296.4,-9999,364702.1,31.21,-1,0.5429812696290643,0.9479094739572396,0,0.5687456843743438,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A
120,307.117472,307.1174959430932,307.11768033849904,1037155.9,-9999,815311,14.95,-1,-0.6004063511460883,0.9366833114105488,0,0.5620099868463292,3,2.1,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1,10,21,5,4,1,-9999,-9999,N/A
121,307.118759,307.1187829428813,307.1187119096991,2104932,-9999,429130.6,32.35,-1,0.2312890080244647,0.99034043042748,0,0.5942042582564879,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A
122,309.06041,309.06043362322293,309.0605593842591,870957.6,-9999,719527.4,12.24,-1,-0.4069138954367906,0.9704027599631678,0,0.5822416559779007,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999,N/A
124,309.061634,309.06165762302146,309.06159095545905,1689261.6,-9999,387753.2,25.57,-1,0.21570963315555472,0.9915926168326092,0,0.5949555700995656,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A
124,309.061634,309.06165762302146,309.06142876412906,1689261.6,-9999,387753.2,25.57,-1,0.7404964550705454,0.9052947792379422,0,0.5431768675427653,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A
125,309.096811,309.0968346172301,309.0969448936091,3107121.3,-9999,708412.4,48.67,-1,-0.3567695533183874,0.9771690542406284,0,0.586301432544377,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,N/A
127,309.098075,309.09809861702206,309.0979764648091,4577073.5,-9999,465849.9,72.61,-1,0.39518930000678626,0.9720600730408008,0,0.5832360438244804,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A
127,309.098075,309.09809861702206,309.09781427347906,4577073.5,-9999,465849.9,72.61,-1,0.919914440900282,0.8576582197078132,0,0.5145949318246879,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
128,309.133185,309.13320861124186,309.1333304029591,1263413.1,-9999,796188.3,18.63,-1,-0.3939779546290408,0.9722286979164646,0,0.5833372187498788,2,2.3,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1,10,23,5,4,1,-9999,-9999,N/A
130,309.134333,309.13435661105285,309.13436197415905,1761781.3,-9999,373279.9,26.75,-1,-0.01734878699059989,0.9999453889912272,0,0.5999672333947363,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A
132,309.173596,309.17361960458885,309.1737386643091,2146105.5,-9999,567088.8,33.01,-1,-0.3850900169025402,0.973450980072776,0,0.5840705880436655,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,N/A
133,309.174255,309.1742786044804,309.17411878682907,2453049.5,-9999,396020.7,38.01,-1,0.5169179488101009,0.9526727297411792,0,0.5716036378447075,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A
134,311.040363,311.0403862972588,311.0406933192391,887423.5,-9999,524542.4,12.5,-1,-0.9870797837234804,0.837955516067181,0,0.5027733096403085,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,N/A
135,311.040951,311.040974297162,311.0408555105691,878719.6,-9999,432279.9,12.36,-1,0.38190028995350345,0.9738832028961422,0,0.5843299217376853,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,N/A
135,311.040951,311.040974297162,311.0406933192391,878719.6,-9999,432279.9,12.36,-1,0.903347789962291,0.8623717098889233,0,0.517423025933354,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,N/A
136,311.076093,311.0761162913765,311.07620944871906,2889219.3,-9999,723776.9,45.11,-1,-0.29946791090539815,0.9838591769578268,0,0.5903155061746961,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,N/A
138,311.07735,311.0773732911696,311.0772410199191,3365635.5,-9999,404172.9,52.88,-1,0.4252038820304027,0.9677266465478158,0,0.5806359879286894,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A
138,311.07735,311.0773732911696,311.0770788285891,3365635.5,-9999,404172.9,52.88,-1,0.9465904128752411,0.8499446195509074,0,0.5099667717305444,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
140,311.112472,311.11249528538735,311.1125949580691,2493447.3,-9999,732599.4,38.67,-1,-0.3203749490424206,0.981548440684753,0,0.5889290644108518,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999,N/A
142,311.113647,311.1136702851939,311.1136265292691,4948487.5,-9999,407656.1,78.66,-1,0.14064290693188838,0.9964173006944556,0,0.5978503804166734,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A
142,311.113647,311.1136702851939,311.1134643379391,4948487.5,-9999,407656.1,78.66,-1,0.6619683119496705,0.9235676892610032,0,0.5541406135566019,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A
146,311.168761,311.16878427612033,311.16863948322913,12426253,-9999,453294.3,200.48,-1,0.4653196782496742,0.9758282799435812,0.9963616868737724,0.9840416427156576,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A
148,311.171022,311.1710452757481,311.17114140667906,994317.6,-9999,450604.1,14.25,-1,-0.3089326681175572,0.9828317309717296,0,0.5896990385830376,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,N/A
152,312.171476,312.1714991110411,312.1717505413991,1356153.8,-9999,721360.8,19.98,-1,-0.8054231606652792,0.8889565352706852,0,0.5333739211624111,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,N/A
153,312.172044,312.17206711094764,312.17199431829914,2221689.8,-9999,464008.2,33.97,-1,0.2331812264406953,0.9901825119814296,0.9963616868737724,0.9926541819383669,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,146,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,N/A
