Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
11,265.041701,265.042506127289,265.0423901397691,1230596.8,-9999,821162,19.53,-1,0.4376187516415089,0.9658475537402912,0,0.5795085322441748,12,0.6875,0.125,P1 O2,de-protonated,0,-9999,C16 H11 O2 P1,16,11,2,-9999,1,-9999,-9999,-9999
12,267.021005,267.0218025129077,267.0216546948791,1723885.9,-9999,800730.7,28.16,-1,0.5535806778571396,0.945912476060112,0,0.5675474856360673,12,0.6,0.2,P1 O3,de-protonated,0,-9999,C15 H9 O3 P1,15,9,3,-9999,1,-9999,-9999,-9999
13,267.057364,267.05816137303464,267.0580402042291,1059570.1,-9999,644654.3,16.54,-1,0.4537171225268859,0.9633361271868772,0,0.5780016763121264,11,0.8125,0.125,P1 O2,de-protonated,0,-9999,C16 H13 O2 P1,16,13,2,-9999,1,-9999,-9999,-9999
14,267.093778,267.09457523295,267.0944257135791,990070.3,-9999,786727.1,15.32,-1,0.5597996682030975,0.944724807044337,0,0.5668348842266022,10,1,0.0588235294117647,P1 O1,de-protonated,0,-9999,C17 H17 O1 P1,17,17,1,-9999,1,-9999,-9999,-9999
15,269.03672,269.0375097584533,269.03730475933907,1765843.6,-9999,616934.4,28.73,-1,0.7619728217365244,0.900009846102897,0,0.5400059076617382,11,0.7333333333333333,0.2,P1 O3,de-protonated,0,-9999,C15 H11 O3 P1,15,11,3,-9999,1,-9999,-9999,-9999
16,269.073065,269.0738546186341,269.07369026868906,1313111.8,-9999,620612.5,20.85,-1,0.6107990151158021,0.9345463562484674,0,0.5607278137490804,10,0.9375,0.125,P1 O2,de-protonated,0,-9999,C16 H15 O2 P1,16,15,2,-9999,1,-9999,-9999,-9999
18,269.109429,269.1102184787418,269.11007577803906,861275.8,-9999,712368,12.99,-1,0.5302688957744389,0.950259031006164,0,0.5701554186036984,9,1.1176470588235294,0.0588235294117647,P1 O1,de-protonated,0,-9999,C17 H19 O1 P1,17,19,1,-9999,1,-9999,-9999,-9999
19,271.015977,271.01675914425283,271.0165693144491,933934.3,-9999,745617.3,14.25,-1,0.7004361549206194,0.9148266488701604,0,0.5488959893220962,11,0.6428571428571429,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H9 O4 P1,14,9,4,-9999,1,-9999,-9999,-9999
20,271.052376,271.05315800422585,271.0529548237991,1671858.3,-9999,599070.9,27.09,-1,0.7495967969941305,0.9030700312683976,0,0.5418420187610384,10,0.8666666666666667,0.2,P1 O3,de-protonated,0,-9999,C15 H13 O3 P1,15,13,3,-9999,1,-9999,-9999,-9999
22,271.088789,271.0895708641451,271.0893403331491,1549622.3,-9999,653188.7,24.96,-1,0.850387535479468,0.8770281023656198,0,0.5262168614193719,9,1.0625,0.125,P1 O2,de-protonated,0,-9999,C16 H17 O2 P1,16,17,2,-9999,1,-9999,-9999,-9999
24,273.031643,273.03241738998685,273.0322193789091,845126.4,-9999,661917.4,12.62,-1,0.7252297117947356,0.9089779771762828,0,0.5453867863057696,10,0.7857142857142857,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H11 O4 P1,14,11,4,-9999,1,-9999,-9999,-9999
25,273.068077,273.06885124982534,273.0686048882591,1181258.3,-9999,480033.9,18.44,-1,0.902196597700888,0.8626970115338013,0,0.5176182069202807,9,1,0.2,P1 O3,de-protonated,0,-9999,C15 H15 O3 P1,15,15,3,-9999,1,-9999,-9999,-9999
26,273.104438,273.1052121099446,273.1049903976091,995214.1,-9999,769072.2,15.22,-1,0.8118208869344461,0.8872891806997388,0,0.5323735084198433,8,1.1875,0.125,P1 O2,de-protonated,0,-9999,C16 H19 O2 P1,16,19,2,-9999,1,-9999,-9999,-9999
27,277.041843,277.04260196274987,277.0423901397691,976675,-9999,758469.7,14.89,-1,0.7645868946352005,0.8993584046966835,0,0.5396150428180101,13,0.6470588235294118,0.1176470588235294,P1 O2,de-protonated,0,-9999,C17 H11 O2 P1,17,11,2,-9999,1,-9999,-9999,-9999
31,279.093913,279.0946640684378,279.0944257135791,1335278.3,-9999,783438.6,20.96,-1,0.8540294493507956,0.8760408497135249,0,0.5256245098281149,11,0.9444444444444444,0.05555555555555555,P1 O1,de-protonated,0,-9999,C18 H17 O1 P1,18,17,1,-9999,1,-9999,-9999,-9999
31,279.093913,279.0946640684378,279.0946224180691,1335278.3,-9999,783438.6,20.96,-1,0.14923386319582935,0.9959671562526962,0,0.5975802937516177,3,2,0.875,N4 O7,de-protonated,0,-9999,C8 H16 O7 N4,8,16,7,4,-9999,-9999,-9999,-9999
32,279.130338,279.1310889283109,279.13100792741903,837425.8,-9999,542502.6,12.4,-1,0.29018951509797536,0.9848363579726734,0,0.590901814783604,2,2.2222222222222223,0.6666666666666666,N4 O6,de-protonated,0,-9999,C9 H20 O6 N4,9,20,6,4,-9999,-9999,-9999,-9999
35,281.073189,281.0739324541642,281.07369026868906,1277358,-9999,546695.5,19.96,-1,0.8616440582294892,0.8739666728249387,0,0.5243800036949632,11,0.8823529411764706,0.1176470588235294,P1 O2,de-protonated,0,-9999,C17 H15 O2 P1,17,15,2,-9999,1,-9999,-9999,-9999
36,281.073792,281.0745354518445,281.07475635304905,1009710,-9999,699921.1,15.36,-1,-0.7859162004552271,0.8939777688965665,0,0.5363866613379399,2,2.25,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H18 O3 N4 S2,8,18,3,4,-9999,2,-9999,-9999
37,281.109661,281.11040431385646,281.11027248252907,1253809.5,-9999,614685.4,19.56,-1,0.4689665953147684,0.9608798063666206,0,0.5765278838199723,2,2.25,0.875,N4 O7,de-protonated,0,-9999,C8 H18 O7 N4,8,18,7,4,-9999,-9999,-9999,-9999
41,283.089481,283.09021669749006,283.0904064175091,1356909.4,-9999,757647.9,21.19,-1,-0.6701746676043807,0.9217375123529424,0,0.5530425074117654,1,2.5,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H20 O3 N4 S2,8,20,3,4,-9999,2,-9999,-9999
42,283.125313,283.1260485596444,283.1259225469891,1385840.8,-9999,721658.3,21.69,-1,0.4450763609599966,0.9646945959205082,0,0.5788167575523049,1,2.5,0.875,N4 O7,de-protonated,0,-9999,C8 H20 O7 N4,8,20,7,4,-9999,-9999,-9999,-9999
55,291.094169,291.09487390346015,291.0946224180691,965450.4,-9999,708753.6,14.31,-1,0.8639300478039791,0.8733413545131806,0,0.5240048127079083,4,1.7777777777777777,0.7777777777777778,N4 O7,de-protonated,0,-9999,C9 H16 O7 N4,9,16,7,4,-9999,-9999,-9999,-9999
58,293.037633,293.03833042695527,293.03837084369906,874360.4,-9999,629930.1,12.77,-1,-0.13792304287675153,0.9965542942596822,0,0.5979325765558093,4,1.75,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H14 O4 N4 S2,8,14,4,4,-9999,2,-9999,-9999
60,293.073927,293.0746242873323,293.07475635304905,1029499.7,-9999,679643.2,15.38,-1,-0.4506212625903868,0.9638256289506733,0,0.5782953773704038,3,2,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H18 O3 N4 S2,9,18,3,4,-9999,2,-9999,-9999
61,293.109785,293.11048214938654,293.11027248252907,1481598.9,-9999,529600.6,23.01,-1,0.7153173298788236,0.9113361487534672,0,0.5468016892520803,3,2,0.7777777777777778,N4 O7,de-protonated,0,-9999,C9 H18 O7 N4,9,18,7,4,-9999,-9999,-9999,-9999
62,293.182563,293.18325986940965,293.18304350122906,3709957.3,-9999,640760.8,60.58,-1,0.7379969114323159,0.9059020320922864,0,0.5435412192553718,1,2.363636363636364,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H26 O5 N4,11,26,5,4,-9999,-9999,-9999,-9999
65,295.016836,295.0175258129625,295.0176353988091,987369.1,-9999,527895.8,14.67,-1,-0.3714552400884075,0.9752746967083282,0,0.5851648180249969,4,1.7142857142857142,0.7142857142857143,N4 S2 O5,de-protonated,0,-9999,C7 H12 O5 N4 S2,7,12,5,4,-9999,2,-9999,-9999
67,295.053212,295.05390167302403,295.0540209081591,1231788.3,-9999,491887.1,18.79,-1,-0.40411289665745503,0.9708028368683714,0,0.5824817021210228,3,2,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H16 O4 N4 S2,8,16,4,4,-9999,2,-9999,-9999
69,295.089568,295.0902575331625,295.0904064175091,1155887.5,-9999,639866.9,17.51,-1,-0.5045380782782274,0.95486115481249,0,0.572916692887494,2,2.2222222222222223,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H20 O3 N4 S2,9,20,3,4,-9999,2,-9999,-9999
70,295.125481,295.12617039500526,295.12592254698905,2114738.8,-9999,606749.5,33.68,-1,0.83980429125434,0.8798792987998373,0,0.5279275792799023,2,2.2222222222222223,0.7777777777777778,N4 O7,de-protonated,0,-9999,C9 H20 O7 N4,9,20,7,4,-9999,-9999,-9999,-9999
71,295.126004,295.1266933929933,295.1267919268591,1188402.8,-9999,659505.8,18.06,-1,-0.33386960623396394,0.979977283190692,0,0.5879863699144152,1,2.4,0.2,N4 S2 O2,de-protonated,0,-9999,C10 H24 O2 N4 S2,10,24,2,4,-9999,2,-9999,-9999
73,297.032654,297.03333605811184,297.03328546326907,1392988.9,-9999,565561.9,21.36,-1,0.1703339162710269,0.9947493457151314,0,0.5968496074290788,3,2,0.7142857142857143,N4 S2 O5,de-protonated,0,-9999,C7 H14 O5 N4 S2,7,14,5,4,-9999,2,-9999,-9999
75,297.068824,297.0695059189659,297.06967097261906,1587488.1,-9999,582760.8,24.62,-1,-0.5556058706248611,0.94552700902851206,0,0.5673162054171071,2,2.25,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H18 O4 N4 S2,8,18,4,4,-9999,2,-9999,-9999
77,297.105451,297.10613277806186,297.10605648196906,1197155.4,-9999,482735.1,18.08,-1,0.25679750087710324,0.9881056777014364,0,0.5928634066208618,1,2.4444444444444446,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H22 O3 N4 S2,9,22,3,4,-9999,2,-9999,-9999
78,297.141158,297.14183964069707,297.1415726114491,1436006.6,-9999,695612.2,22.08,-1,0.8986600079099432,0.8636945437013922,0,0.5182167262208353,1,2.4444444444444446,0.7777777777777778,N4 O7,de-protonated,0,-9999,C9 H22 O7 N4,9,22,7,4,-9999,-9999,-9999,-9999
81,299.048192,299.04886630433833,299.04893552772904,1758481.3,-9999,655691.6,27.48,-1,-0.23147847220419349,0.9903246751945084,0,0.594194805116705,2,2.2857142857142856,0.7142857142857143,N4 S2 O5,de-protonated,0,-9999,C7 H16 O5 N4 S2,7,16,5,4,-9999,2,-9999,-9999
83,299.084727,299.0854011637882,299.0853210370791,1214228.5,-9999,511773.9,18.36,-1,0.2679058565766516,0.9870612191465932,0,0.5922367314879559,1,2.5,0.5,N4 S2 O4,de-protonated,0,-9999,C8 H20 O4 N4 S2,8,20,4,4,-9999,2,-9999,-9999
87,301.006351,301.00701777130183,301.00707071477905,1188033.5,-9999,527063,17.8,-1,-0.1758878191433137,0.9944023338389704,0,0.5966414003033821,7,1.1111111111111112,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H10 O4 N4 S2,9,10,4,4,-9999,2,-9999,-9999
89,301.027631,301.0282976894377,301.02847140899905,1015107.4,-9999,546202.6,14.92,-1,-0.5770868135725364,0.9413618184505188,0,0.5648170910703113,16,0.4375,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H7 O1 N4 P1,16,7,1,4,1,-9999,-9999,-9999
95,303.043169,303.0438279356642,303.0441214734591,843898.4,-9999,824669.1,12.07,-1,-0.9686305527911055,0.8434595361580457,0,0.5060757216948274,15,0.5625,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H9 O1 N4 P1,16,9,1,4,1,-9999,-9999,-9999
98,305.073515,305.0741661249244,305.07388697317907,1242292.9,-9999,572473.2,18.69,-1,0.9150299557690234,0.8590541475620419,0,0.5154324885372251,5,1.5555555555555556,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H14 O8 N4,9,14,8,4,-9999,-9999,-9999,-9999
102,307.053286,307.05392950874653,307.0540209081591,1221293.4,-9999,372977.7,18.21,-1,-0.2976655778147939,0.9840513248652256,0,0.5904307949191354,4,1.7777777777777777,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H16 O4 N4 S2,9,16,4,4,-9999,2,-9999,-9999
106,309.032763,309.03339889369965,309.03328546326907,1428136.9,-9999,621685.8,21.62,-1,0.36704923360545466,0.9758506765167244,0,0.5855104059100347,4,1.75,0.625,N4 S2 O5,de-protonated,0,-9999,C8 H14 O5 N4 S2,8,14,5,4,-9999,2,-9999,-9999
108,309.068964,309.0695997544344,309.06967097261906,1634860.4,-9999,439830.6,25.04,-1,-0.2304276068878628,0.9904119022656682,0,0.5942471413594009,3,2,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H18 O4 N4 S2,9,18,4,4,-9999,2,-9999,-9999
110,309.105508,309.10614361384967,309.106056481969,1412783.9,-9999,413452.1,21.37,-1,0.28188344690928246,0.9856858358058036,0,0.5914115014834822,2,2.2,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H22 O3 N4 S2,10,22,3,4,-9999,2,-9999,-9999
114,311.048458,311.0490861393222,311.04893552772904,1925739.8,-9999,513130.9,29.84,-1,0.48420546074679016,0.9583506560305124,0,0.5750103936183074,3,2,0.625,N4 S2 O5,de-protonated,0,-9999,C8 H16 O5 N4 S2,8,16,5,4,-9999,2,-9999,-9999
116,311.084837,311.0854649993722,311.08532103707904,2037103.3,-9999,509473.1,31.67,-1,0.4627743048109043,0.96188626684537,0,0.5771317601072219,2,2.2222222222222223,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H20 O4 N4 S2,9,20,4,4,-9999,2,-9999,-9999
118,311.121188,311.12181585953,311.12170654642904,2041330.8,-9999,480210.4,31.74,-1,0.3513515728721275,0.9778495410203948,0,0.5867097246122369,1,2.4,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H24 O3 N4 S2,10,24,3,4,-9999,2,-9999,-9999
119,311.175646,311.17627365003,311.1765015691991,894968.1,-9999,633003.2,12.81,-1,-0.7324433816710687,0.9072453331437942,0,0.5443471998862764,9,1.263157894736842,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H24 O2 N2,19,24,2,2,-9999,-9999,-9999,-9999
121,312.979787,312.9804077095007,312.98020106167905,3243306.3,-9999,522269.7,51.21,-1,0.6602584474706511,0.923946636959512,0,0.5543679821757072,9,0.7777777777777778,0.5555555555555556,N4 S1 P1 O5,de-protonated,0,-9999,C9 H7 O5 N4 P1 S1,9,7,5,4,1,1,-9999,-9999
122,312.980583,312.9812037064385,312.9812326328791,1606698.5,-9999,572551.5,24.38,-1,-0.09242228462198876,0.998451287826544,0,0.5990707726959263,13,0.4,0.4,S1 O6,de-protonated,0,-9999,C15 H6 O6 S1,15,6,6,-9999,-9999,1,-9999,-9999
124,313.027708,313.02832852514865,313.0284714089991,2012975.1,-9999,540541.6,31.04,-1,-0.4564564041566993,0.9629004203964489,0,0.5777402522378693,17,0.4117647058823529,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H7 O1 N4 P1,17,7,1,4,1,-9999,-9999,-9999
124,313.027708,313.02832852514865,313.0282000828391,2012975.1,-9999,540541.6,31.04,-1,0.4103218481273996,0.9699124880314984,0,0.581947492818899,3,2,0.8571428571428571,N4 S2 O6,de-protonated,0,-9999,C7 H14 O6 N4 S2,7,14,6,4,-9999,2,-9999,-9999
127,313.100553,313.101173244914,313.1009711015391,2117430.5,-9999,529514.5,32.75,-1,0.6456172083888932,0.9271575898048112,0,0.5562945538828867,1,2.4444444444444446,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H22 O4 N4 S2,9,22,4,4,-9999,2,-9999,-9999
131,315.043552,315.04416477019794,315.0441214734591,1525243,-9999,496721,23.04,-1,0.13743071494066142,0.9965788077765214,0,0.5979472846659128,16,0.5294117647058824,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H9 O1 N4 P1,17,9,1,4,1,-9999,-9999,-9999
131,315.043552,315.04416477019794,315.0438501472991,1525243,-9999,496721,23.04,-1,0.9986638326061854,0.8344652999225496,0,0.5006791799535297,2,2.2857142857142856,0.8571428571428571,N4 S2 O6,de-protonated,0,-9999,C7 H16 O6 N4 S2,7,16,6,4,-9999,2,-9999,-9999
133,315.079761,315.080373630902,315.0802356566491,2928126.8,-9999,567617.3,46.04,-1,0.43790196040767176,0.9658041001405884,0,0.5794824600843529,1,2.5,0.625,N4 S2 O5,de-protonated,0,-9999,C8 H20 O5 N4 S2,8,20,5,4,-9999,2,-9999,-9999
137,317.022078,317.0226831588096,317.0229179979191,1786824.5,-9999,579707.9,27.33,-1,-0.740763825328298,0.9052297254317032,0,0.5431378352590219,10,0.9375,0.0625,S2 P1 O1,de-protonated,0,-9999,C16 H15 O1 P1 S2,16,15,1,-9999,1,2,-9999,-9999
144,319.053682,319.05427934323023,319.05402090815903,1132193.4,-9999,518606.7,16.47,-1,0.8100041192619957,0.8877636831939033,0,0.5326582099163419,5,1.6,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H16 O4 N4 S2,10,16,4,4,-9999,2,-9999,-9999
148,321.032889,321.0334787292221,321.03328546326907,1386363,-9999,661775.9,20.6,-1,0.602012195604658,0.93635519369631,0,0.561813116217786,5,1.5555555555555556,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H14 O5 N4 S2,9,14,5,4,-9999,2,-9999,-9999
150,321.069313,321.069902589099,321.06967097261906,1377151.1,-9999,528106.6,20.45,-1,0.7213900934183827,0.9098945532748554,0,0.5459367319649132,4,1.8,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H18 O4 N4 S2,10,18,4,4,-9999,2,-9999,-9999
152,321.105888,321.10647744839497,321.1067079306491,1042819.2,-9999,463741.7,15.01,-1,-0.7177746476819432,0.910754006568764,0,0.5464524039412584,12,0.9473684210526316,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H18 O1 N2 S1,19,18,1,2,-9999,1,-9999,-9999
154,321.142088,321.1426773091336,321.1424419913191,858503.3,-9999,534126.2,12.01,-1,0.7327521489426356,0.907170862074208,0,0.5443025172445248,2,2.1666666666666665,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H26 O2 N4 S2,12,26,2,4,-9999,2,-9999,-9999
157,323.048526,323.0491079750677,323.04893552772904,1924575.8,-9999,379168.1,28.96,-1,0.5338118152368165,0.9496092258502584,0,0.5697655355101551,4,1.7777777777777777,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H16 O5 N4 S2,9,16,5,4,-9999,2,-9999,-9999
159,323.085017,323.0855988346869,323.08532103707904,2099300,-9999,449705.8,31.77,-1,0.8598273885016109,0.8744627482689691,0,0.5246776489613815,3,2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H20 O4 N4 S2,10,20,4,4,-9999,2,-9999,-9999
161,323.121345,323.1219266949331,323.12170654642904,1810024.1,-9999,533598.4,27.12,-1,0.6813175952275621,0.9192222647978174,0,0.5515333588786905,2,2.1818181818181817,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H24 O3 N4 S2,11,24,3,4,-9999,2,-9999,-9999
166,325.027976,325.0285503601248,325.0288515315191,1505223.8,-9999,370885,22.23,-1,-0.9265989552510728,0.8557395325593282,0,0.5134437195355969,13,0.625,0.25,N2 S1 O4,de-protonated,0,-9999,C16 H10 O4 N2 S1,16,10,4,2,-9999,1,-9999,-9999
166,325.027976,325.0285503601248,325.0284714089991,1505223.8,-9999,370885,22.23,-1,0.2429052611085654,0.989351094713737,0,0.5936106568282421,18,0.3888888888888889,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H7 O1 N4 P1,18,7,1,4,1,-9999,-9999,-9999
168,325.06432,325.06489422030944,325.0645855921891,2183500,-9999,570751.8,33.12,-1,0.9494363091038752,0.8491128646194401,0,0.5094677187716641,3,2,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H18 O5 N4 S2,9,18,5,4,-9999,2,-9999,-9999
170,325.100559,325.101133080898,325.100971101539,2998864.3,-9999,318853.9,46.2,-1,0.4982432333493258,0.9559554489157672,0,0.5735732693494603,2,2.2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H22 O4 N4 S2,10,22,4,4,-9999,2,-9999,-9999
173,325.191411,325.19198473139045,325.1921516336591,1912411.3,-9999,548825.7,28.76,-1,-0.5132419949036663,0.95332754907149,0,0.571996529442894,9,1.3,0.1,N2 O2,de-protonated,0,-9999,C20 H26 O2 N2,20,26,2,2,-9999,-9999,-9999,-9999
175,327.006613,327.00717974830945,327.0072679334591,921015.4,-9999,581163.1,12.85,-1,-0.26967336294216043,0.9868910566146656,0,0.5921346339687994,12,0.7647058823529411,0.0588235294117647,S2 P1 O1,de-protonated,0,-9999,C17 H13 O1 P1 S2,17,13,1,-9999,1,2,-9999,-9999
177,327.043571,327.044137606132,327.0441214734591,2330428,-9999,469243.2,35.47,-1,0.04932873529248919,0.9995585739911894,0,0.5997351443947136,17,0.5,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H9 O1 N4 P1,18,9,1,4,1,-9999,-9999,-9999
177,327.043571,327.044137606132,327.0438501472991,2330428,-9999,469243.2,35.47,-1,0.8789611324072265,0.8691997689093142,0,0.5215198613455885,3,2,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H16 O6 N4 S2,8,16,6,4,-9999,2,-9999,-9999
179,327.079972,327.0805384660974,327.08023565664905,2782016.5,-9999,490154.7,42.72,-1,0.9257956162360792,0.8559706253605324,0,0.5135823752163194,2,2.2222222222222223,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H20 O5 N4 S2,9,20,5,4,-9999,2,-9999,-9999
180,327.115742,327.1163083284902,327.11662116599905,5188421,-9999,561918,81.34,-1,-0.9563485576317928,0.847085678935755,0,0.508251407361453,1,2.4,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H24 O4 N4 S2,10,24,4,4,-9999,2,-9999,-9999
181,327.116481,327.1170473256473,327.1172726146791,2258757,-9999,456738.3,34.32,-1,-0.6887102903137226,0.9175345169485076,0,0.5505207101691046,10,1.1111111111111112,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H20 O2 N2 S1,18,20,2,2,-9999,1,-9999,-9999
184,329.02221,329.02276899430893,329.0229179979191,3185204.3,-9999,580257.4,48.34,-1,-0.45286696456867886,0.9634708588778484,0,0.578082515326709,11,0.8823529411764706,0.0588235294117647,S2 P1 O1,de-protonated,0,-9999,C17 H15 O1 P1 S2,17,15,1,-9999,1,2,-9999,-9999
185,329.02289,329.02344899169304,329.0237661510891,1498292.4,-9999,465362.8,21.73,-1,-0.9639406896270586,0.8448477965262148,0,0.5069086779157288,12,0.6666666666666666,0.3333333333333333,N2 S1 O5,de-protonated,0,-9999,C15 H10 O5 N2 S1,15,10,5,2,-9999,1,-9999,-9999
185,329.02289,329.02344899169304,329.0233860285691,1498292.4,-9999,465362.8,21.73,-1,0.19136367382117472,0.9933773659537908,0,0.5960264195722744,17,0.4117647058823529,0.1176470588235294,N4 P1 O2,de-protonated,0,-9999,C17 H7 O2 N4 P1,17,7,2,4,1,-9999,-9999,-9999
187,329.059265,329.0598238517584,329.0601516604391,2350393,-9999,536465.3,35.17,-1,-0.99619683226444,0.8352107830294048,0,0.5011264698176429,11,0.875,0.25,N2 S1 O4,de-protonated,0,-9999,C16 H14 O4 N2 S1,16,14,4,2,-9999,1,-9999,-9999
