Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
25,293.103646,293.1037024593343,293.1039312251091,921593.9,-9999,629905.6,13.56,-1,-0.7804937103737437,0.8953566265862585,0,0.537213975951755,6,1.375,0.0625,S2 O1,de-protonated,0,-9999,C16 H22 O1 S2,16,22,1,-9999,-9999,2,-9999
28,293.175897,293.17595345535887,293.1758328639391,1333695.8,-9999,689438.4,20.5,-1,0.4113279685934224,0.96976701229863,0,0.581860207379178,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
31,293.179166,293.17922245517894,293.17920416725906,985536.1,-9999,815036.4,14.63,-1,0.06237795732460322,0.9992942305993836,0,0.5995765383596301,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
39,297.061097,297.0611532415867,297.06142876412906,1365696.5,-9999,465697.3,20.91,-1,-0.9274934936098244,0.8554820425221383,0,0.5132892255132829,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
43,297.134559,297.13461523754466,297.13436197415905,1012870.6,-9999,635856.7,15,-1,0.8523530699498508,0.8764956697707655,0,0.5258974018624593,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
45,299.040949,299.0410051326509,299.0408555105691,893860.6,-9999,858352.8,13,-1,0.5003399337521093,0.9555923461071152,0,0.5733554076642692,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
47,299.077232,299.0772881306545,299.0772410199191,1651623.6,-9999,643116.1,25.69,-1,0.15752029558682837,0.9955078982356972,0,0.5973047389414183,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
51,301.056815,301.0568710217335,301.0569948323791,1089101,-9999,706221.8,16.16,-1,-0.4112531769294924,0.9697778379890974,0,0.5818667027934584,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999
53,301.093001,301.0930570197425,301.0928910843791,896080.1,-9999,794454.2,12.95,-1,0.5511101998670199,0.9463810024666708,0,0.5678286014800025,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
55,305.06621,305.06626580112794,305.0665141445591,1037026.2,-9999,554967.4,15.29,-1,-0.8140632276979636,0.8867024124930497,0,0.5320214474958298,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
56,305.066906,305.06696180108963,305.0666763358891,1143970.3,-9999,550015.9,17.07,-1,0.935746912650846,0.8530982868348116,0,0.5118589721008869,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
57,305.103619,305.10367479906955,305.1039312251091,849445.4,-9999,583227.4,12.17,-1,-0.8404547214381013,0.8797048328061545,0,0.5278228996836927,7,1.2941176470588236,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H22 O1 S2,17,22,1,-9999,-9999,2,-9999
58,307.046175,307.04623069218593,307.0459408909991,932366.8,-9999,693552.8,13.46,-1,0.9438365672949244,0.8507478664988021,0,0.5104487198992812,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
60,307.082273,307.0823286901997,307.0823264003491,976722,-9999,478258.7,14.19,-1,0.007456797139601,0.9999899108101536,0,0.5999939464860921,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
60,307.082273,307.0823286901997,307.0821642090191,976722,-9999,478258.7,14.19,-1,0.5356259652142135,0.94927499154492,0,0.569564994926952,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
61,307.082875,307.0829306901666,307.0831957802191,1133970.1,-9999,410879.6,16.79,-1,-0.8632515752630574,0.8735270726468104,0,0.5241162435880862,7,1.25,0.125,S2 O2,de-protonated,0,-9999,C16 H20 O2 S2,16,20,2,-9999,-9999,2,-9999
64,309.061244,309.0612995813124,309.06159095545905,1045762.1,-9999,675508.7,15.33,-1,-0.94277048702978,0.8510583977431859,0,0.5106350386459115,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
64,309.061244,309.0612995813124,309.06142876412906,1045762.1,-9999,675508.7,15.33,-1,-0.4179842730697587,0.9687961558738056,0,0.5812776935242834,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
67,309.097633,309.0976885793102,309.0979764648091,1363717.4,-9999,565467.9,20.58,-1,-0.931372965247844,0.8543633740677096,0,0.5126180244406258,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
67,309.097633,309.0976885793102,309.09781427347906,1363717.4,-9999,565467.9,20.58,-1,-0.4066485204346446,0.9704407758604896,0,0.5822644655162937,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
68,309.098178,309.09823357928025,309.0979764648091,1976837.4,-9999,589044.4,30.72,-1,0.8318219164042395,0.8820122163817519,0,0.529207329829051,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
69,309.098527,309.098582579261,309.0988458446791,1952901.5,-9999,524626.2,30.33,-1,-0.8517191882903107,0.8766674773650273,0,0.5260004864190163,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999
71,309.173425,309.17348057514,309.1737386643091,1503116.3,-9999,534763.8,22.89,-1,-0.8347706704430473,0.8812260711114068,0,0.528735642666844,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999
73,311.040388,311.04044347241563,311.0406933192391,993078.3,-9999,507863.1,14.45,-1,-0.8032608878235029,0.8895177805030511,0,0.5337106683018307,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
74,311.041268,311.0413234723672,311.0413447679191,936502.3,-9999,447356,13.52,-1,-0.06846534154201132,0.9991498203476256,0,0.5994898922085753,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999
76,311.077809,311.07786447035664,311.07811039978907,2016185.8,-9999,310768.5,31.37,-1,-0.7905713201996174,0.8927881363993045,0,0.5356728818395827,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999
77,311.113215,311.11327046840853,311.1134643379391,2026685,-9999,454771.6,31.54,-1,-0.6231473490712239,0.9319661221953236,0,0.5591796733171942,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
84,312.972147,312.97220236612606,312.9723389757091,1490538.5,-9999,500354.2,22.52,-1,-0.4364909163238572,0.9660203414589272,0,0.5796122048753564,4,1.5714285714285714,0.8571428571428571,N2 S2 P1 O6,de-protonated,0,-9999,C7 H11 O6 N2 P1 S2,7,11,6,2,1,2,-9999
85,312.972901,312.97295636608453,312.9729904243891,1496170.6,-9999,775276.3,22.61,-1,-0.10882186511929189,0.9978535555838512,0,0.5987121333503107,13,0.4666666666666667,0.26666666666666666,S1 P1 O4,de-protonated,0,-9999,C15 H7 O4 P1 S1,15,7,4,-9999,1,1,-9999
88,313.056758,313.0568133614706,313.0565055750291,1779314.5,-9999,457332.8,27.26,-1,0.9831657735022102,0.8391288482530689,0,0.5034773089518413,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
88,313.056758,313.0568133614706,313.0569948323791,1779314.5,-9999,457332.8,27.26,-1,-0.5796737063748871,0.9408508261000316,0,0.564510495660019,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999
89,313.09252300000003,313.09257835950274,313.0928910843791,1946229.9,-9999,538121.8,30,-1,-0.99882458300870125,0.8344166831866744,0,0.5006500099120046,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
94,315.072554,315.0726092505571,315.0726448968391,1735348.1,-9999,486302,26.54,-1,-0.11313670860475374,0.9976801672492256,0,0.5986081003495353,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999
96,315.108775,315.1088302485641,315.10854114883904,1384759.6,-9999,499180.9,20.78,-1,0.9174607709018698,0.8583600946416271,0,0.5150160567849762,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
97,315.109182,315.1092372485417,315.109410528709,965815.6,-9999,621566.9,13.9,-1,-0.549904768036448,0.946608935890636,0,0.5679653615343816,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999
99,319.046555,319.04661003189887,319.0468102708691,969155.6,-9999,351733.6,13.85,-1,-0.6276162738662677,0.9310213828004062,0,0.5586128296802437,9,1,0.1875,S2 O3,de-protonated,0,-9999,C16 H16 O3 S2,16,16,3,-9999,-9999,2,-9999
100,319.082561,319.08261602991774,319.0823264003491,1199815.4,-9999,658808.1,17.61,-1,0.9076954274998916,0.8611405335074176,0,0.5166843201044505,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999
102,321.025602,321.0256569230074,321.0256947034591,1218452.6,-9999,579439.3,17.91,-1,-0.11768669103980176,0.9974900623363316,0,0.598494037401799,14,0.6470588235294118,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H11 O1 N2 P1 S1,17,11,1,2,1,1,-9999
104,321.061736,321.0617909210192,321.06159095545905,956824.5,-9999,423752.4,13.65,-1,0.6228261673272172,0.9320337973699372,0,0.5592202784219623,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
105,321.062142,321.0621969209969,321.06246033532904,1279640.5,-9999,441856.5,18.91,-1,-0.8204457533833583,0.8850255377560963,0,0.5310153226536577,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999
107,321.098525,321.09857991899503,321.0988458446791,1645980.5,-9999,443882.3,24.88,-1,-0.8281739019087538,0.882981901209747,0,0.5297891407258482,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999
110,323.041292,323.04134681209973,323.0413447679191,1501809.1,-9999,526966.3,22.26,-1,0.0063279226200409,0.9999927343483784,0,0.599995640609027,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999
112,323.077482,323.0775368101085,323.0772410199191,2136181,-9999,497983.2,32.49,-1,0.9155401614303498,0.8589085784575747,0,0.5153451470745448,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
113,323.077979,323.0780338100812,323.07811039978907,1877621.1,-9999,534449.4,28.32,-1,-0.23706251029769196,0.9898546465758086,0,0.5939127879454851,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999
117,325.056013,325.0560677012454,325.056343383699,1966677.6,-9999,493726.6,29.75,-1,-0.8481066720164526,0.8776448157107842,0,0.5265868894264705,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
118,325.056872,325.05692670119817,325.0569948323791,2213717.8,-9999,490725.2,33.73,-1,-0.2095976459311282,0.9920604325320648,0,0.5952362595192389,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999
119,325.092477,325.0925316992391,325.09272889304907,2314714,-9999,391169.8,35.36,-1,-0.6065771161749781,0.9354183027022216,0,0.561250981621333,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
120,325.0934,325.09345469918827,325.0937604642491,3319130,-9999,406243.2,51.55,-1,-0.9405442306648772,0.8517061015851751,0,0.5110236609511051,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999
122,325.129406,325.1294606972072,325.12927659372906,1839710.1,-9999,507444.6,27.71,-1,0.566247002043559,0.9434811241061716,0,0.5660886744637028,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
123,325.129998,325.1300526971746,325.1301459735991,1626334.3,-9999,491202.4,24.27,-1,-0.2868894983579936,0.9851767225548056,0,0.5911060335328833,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999
126,326.18733,326.18738463899786,326.1874006058591,917721.9,-9999,722593.3,12.85,-1,-0.04894996324178307,0.9995653255004188,0,0.5997391953002513,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
128,327.03551,327.0355645923292,327.03577013013904,921150.9,-9999,807582.3,12.9,-1,-0.6284872439665087,0.9308365840387114,0,0.5585019504232268,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999
128,327.03551,327.0355645923292,327.03560793880905,921150.9,-9999,807582.3,12.9,-1,-0.13254360933157144,0.9968174194295676,0,0.5980904516577404,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999
129,327.036451,327.0365055922774,327.0366395100091,1111615,-9999,507168,15.97,-1,-0.40948846545188267,0.9700327341716848,0,0.5820196405030108,7,1.1428571428571428,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H16 O5 S2,14,16,5,-9999,-9999,2,-9999
129,327.036451,327.0365055922774,327.0362593874891,1111615,-9999,507168,15.97,-1,0.7528363636879554,0.9022728343996044,0,0.5413637006397626,12,0.8125,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H13 O2 N2 P1 S1,16,13,2,2,1,1,-9999
131,327.072553,327.072607590291,327.0726448968391,2484035.3,-9999,400058,38.09,-1,-0.11406196357474188,0.9976421129174704,0,0.5985852677504823,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999
133,327.108661,327.1087155883042,327.10854114883904,2138183.8,-9999,493760.7,32.51,-1,0.5332770112667988,0.9497075627323468,0,0.5698245376394081,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
134,327.109133,327.10918758827825,327.109410528709,2753607.8,-9999,396212.3,42.43,-1,-0.6815469796902138,0.9191701238710211,0,0.5515020743226128,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999
137,329.05114,329.05119448142483,329.0514201945991,1089333.6,-9999,813769.1,15.37,-1,-0.6859510714522101,0.9181662121412824,0,0.5508997272847694,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999
137,329.05114,329.05119448142483,329.051258003269,1089333.6,-9999,813769.1,15.37,-1,-0.1930454379131438,0.9932608457151504,0,0.5959565074290901,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999
138,329.051966,329.0520204813794,329.05228957446906,1191093.8,-9999,465991.2,16.99,-1,-0.8177821525955457,0.8857265490685847,0,0.5314359294411508,6,1.2857142857142858,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H18 O5 S2,14,18,5,-9999,-9999,2,-9999
138,329.051966,329.0520204813794,329.0519094519491,1191093.8,-9999,465991.2,16.99,-1,0.3374222336867908,0.9795533114502598,0,0.5877319868701558,11,0.9375,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1 S1,16,15,2,2,1,1,-9999
140,329.088182,329.0882364793867,329.0882949612991,1876282.3,-9999,493245.1,27.86,-1,-0.1777088802170388,0.9942861559968016,0,0.5965716935980809,10,1.1176470588235294,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S1,17,19,1,2,1,1,-9999
143,329.124832,329.1248864773702,329.12506059316905,1156926.9,-9999,592471,16.44,-1,-0.5290262569388882,0.95048602251242,0,0.5702916135074519,4,1.625,0.1875,S2 O3,de-protonated,0,-9999,C16 H26 O3 S2,16,26,3,-9999,-9999,2,-9999
147,333.062362,333.0624162607187,333.06246033532904,1048125.6,-9999,456816.5,14.71,-1,-0.13233136601236745,0.9968275876890434,0,0.5980965526134261,9,1.0588235294117647,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H18 O3 S2,17,18,3,-9999,-9999,2,-9999
150,335.041401,335.0414551518276,335.04172489043907,1297708.3,-9999,260345.7,18.66,-1,-0.8050896094769303,0.8890431879880349,0,0.5334259127928209,9,1,0.25,S2 O4,de-protonated,0,-9999,C16 H16 O4 S2,16,16,4,-9999,-9999,2,-9999
150,335.041401,335.0414551518276,335.0413447679191,1297708.3,-9999,260345.7,18.66,-1,0.3294635430645848,0.9804971204680052,0,0.5882982722808031,14,0.7222222222222222,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H13 O1 N2 P1 S1,18,13,1,2,1,1,-9999
151,335.076854,335.07690814987694,335.0772410199191,1688657.3,-9999,468422.2,24.87,-1,-0.9934128654343688,0.8360506299375049,0,0.5016303779625029,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
151,335.076854,335.07690814987694,335.0770788285891,1688657.3,-9999,468422.2,24.87,-1,-0.5093714937133944,0.9540124545715056,0,0.5724074727429033,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
152,335.077934,335.07798814981754,335.07811039978907,1801297.4,-9999,564282.6,26.66,-1,-0.3648402200298171,0.9761369919597092,0,0.5856821951758254,8,1.1764705882352942,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H20 O3 S2,17,20,3,-9999,-9999,2,-9999
153,335.113264,335.1133181478736,335.1136265292691,1398230.3,-9999,414881.5,20.26,-1,-0.9202293522897628,0.8575680448679547,0,0.5145408269207727,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
153,335.113264,335.1133181478736,335.1134643379391,1398230.3,-9999,414881.5,20.26,-1,-0.43624050075671894,0.9660586495617348,0,0.579635189737041,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
154,335.114182,335.1142361478231,335.11449590913907,1726678.4,-9999,471701.5,25.47,-1,-0.775141986272795,0.8967101929859258,0,0.5380261157915555,7,1.3333333333333333,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H24 O2 S2,18,24,2,-9999,-9999,2,-9999
156,337.057138,337.0571920409174,337.05737495489905,2208617.5,-9999,444984.7,32.6,-1,-0.5426790666032975,0.9479659060815676,0,0.5687795436489406,8,1.125,0.25,S2 O4,de-protonated,0,-9999,C16 H18 O4 S2,16,18,4,-9999,-9999,2,-9999
156,337.057138,337.0571920409174,337.0569948323791,2208617.5,-9999,444984.7,32.6,-1,0.585089588295515,0.9397745271040644,0,0.5638647162624387,13,0.8333333333333334,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N2 P1 S1,18,15,1,2,1,1,-9999
158,337.093094,337.09314803893903,337.0928910843791,2118510.8,-9999,519978.1,31.2,-1,0.7622663269143,0.8999367906998552,0,0.5399620744199131,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
159,337.093577,337.0936310389124,337.0937604642491,2364014.8,-9999,336264.4,35.03,-1,-0.38394462275651614,0.973606577883853,0,0.5841639467303118,7,1.2941176470588236,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H22 O3 S2,17,22,3,-9999,-9999,2,-9999
160,337.128733,337.1287870369781,337.12911440239907,1534579.8,-9999,409041.3,22.07,-1,-0.971038711795026,0.8427449626796649,0,0.505646977607799,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
162,337.130081,337.13013503690394,337.1301459735991,1818484,-9999,579338.5,26.51,-1,-0.03244057315124057,0.9998090633050564,0,0.5998854379830337,6,1.4444444444444444,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H26 O2 S2,18,26,2,-9999,-9999,2,-9999
164,339.036554,339.0366079320056,339.0366395100091,1257226.8,-9999,365113,17.73,-1,-0.0931403860012596,0.9984271470167304,0,0.5990562882100382,8,1.0666666666666669,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H16 O5 S2,15,16,5,-9999,-9999,2,-9999
166,339.07242,339.07247393003223,339.0721556394891,2296464.3,-9999,462310,33.97,-1,0.9387103536537396,0.8522388659978967,0,0.511343319598738,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
166,339.07242,339.07247393003223,339.0726448968391,2296464.3,-9999,462310,33.97,-1,-0.5042188140214612,0.9549169560150772,0,0.5729501736090463,12,0.9444444444444444,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S1,18,17,1,2,1,1,-9999
167,339.072956,339.0730099300027,339.0730250193591,2929040.3,-9999,487513.5,43.86,-1,-0.04450178953230162,0.9996407218951544,0,0.5997844331370925,7,1.25,0.25,S2 O4,de-protonated,0,-9999,C16 H20 O4 S2,16,20,4,-9999,-9999,2,-9999
168,339.108232,339.1082859280617,339.10854114883904,2836885.5,-9999,400256.8,42.42,-1,-0.7526226748950856,0.9023255033998444,0,0.5413953020399066,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
168,339.108232,339.1082859280617,339.1083789575091,2836885.5,-9999,400256.8,42.42,-1,-0.2743354430540577,0.9864370012850296,0,0.5918622007710178,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
169,339.109034,339.10908792801763,339.109410528709,3297429.5,-9999,403355.8,49.61,-1,-0.951317425510522,0.8485621585026865,0,0.5091372951016119,6,1.411764705882353,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H24 O3 S2,17,24,3,-9999,-9999,2,-9999
170,339.144171,339.14422492608423,339.14389508698906,956954.8,-9999,653665.4,13.04,-1,0.9725638584415592,0.8422918019453625,0,0.5053750811672174,2,2.272727272727273,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H25 O6 N4 P1,11,25,6,4,1,-9999,-9999
