Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
3,187.097575,187.0975787393167,187.0975825416391,1690988.9,-9999,633361.5,30.32,-1,-0.02032266983272948,0.9999250625210592,0,0.5999550375126355,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
15,199.006612,199.00662366740215,199.0066733356791,1668200.6,-9999,804268.8,29.47,-1,-0.249580961840256,0.9887610761448284,0,0.5932566456868971,10,0.5,0.1,N2 P1 O1,de-protonated,0,-9999,C10 H5 O1 N2 P1,10,5,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
16,199.007082,199.00709366771505,199.0070534581991,10166089,-9999,612712.2,189.69,-1,0.202050707549762,0.9819892108621946,0.9735189682427868,0.9786011138144316,5,1,0.5,S1 O4,de-protonated,0,-9999,C8 H8 O4 S1,8,8,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
17,200.010476,200.01048833569465,200.01040829326908,1206855.3,-9999,911728,20.71,-1,0.4001913012868984,0.9713586032398022,0.9735189682427868,0.972222749240996,5,1.1428571428571428,0.5714285714285714,13C1 S1 O4,de-protonated,1,16,C7 H8 O4 S1 13C1,7,8,4,-9999,-9999,1,1,-9999,N/A,-9999,-9999,-9999
18,201.113222,201.11323506981483,201.11323260609907,782803.9,-9999,831672.9,12.73,-1,0.01225039112284438,0.9999727699884924,0,0.5999836619930954,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
20,205.159789,205.15980476369583,205.15978887630908,9023177,-9999,606932.2,166.67,-1,0.0774390870597674,0.9942072041239703,0.987819047481668,0.9916519414670496,4,1.5714285714285714,0.07142857142857142,O1,de-protonated,0,-9999,C14 H22 O1,14,22,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
21,206.163177,206.16319343167143,206.1631437113791,1222590.3,-9999,668790.5,20.81,-1,0.2411696457637122,0.9895019301634844,0.987819047481668,0.988828777090758,4,1.6923076923076923,0.07692307692307693,13C1 O1,de-protonated,1,20,C13 H22 O1 13C1,13,22,1,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
22,211.133961,211.13398074082232,211.13396805098907,833232.9,-9999,717360.6,13.45,-1,0.06010322911301345,0.999344749871472,0,0.5996068499228832,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
23,215.001956,215.0019783158244,215.00196807776908,2050695.1,-9999,597626.4,35.87,-1,0.04761842608205441,0.999588647101136,0,0.5997531882606816,5,1,0.625,S1 O5,de-protonated,0,-9999,C8 H8 O5 S1,8,8,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
24,215.128892,215.12891440032823,215.12888267055905,1025465.3,-9999,740087.1,16.95,-1,0.14749190709611043,0.9960605701911728,0,0.5976363421147036,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
