Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
15,239.001907,239.0019623372976,239.00196807776905,1078285,-9999,631484.8,17.19,-1,-0.02401851115718824,0.9998953297492144,0,0.5999371978495287,7,0.8,0.5,S1 O5,de-protonated,0,-9999,C10 H8 O5 S1,10,8,5,-9999,-9999,1,-9999,N/A
16,239.038237,239.0382923201817,239.03835358711905,830995.4,-9999,758122.8,12.79,-1,-0.25630588739157667,0.988150904498468,0,0.5928905426990808,6,1.0909090909090908,0.3636363636363637,S1 O4,de-protonated,0,-9999,C11 H12 O4 S1,11,12,4,-9999,-9999,1,-9999,N/A
17,239.05603,239.05608531179897,239.05611165185908,1325910.6,-9999,605246,21.6,-1,-0.11018358800797136,0.997799560707224,0,0.5986797364243344,6,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,-9999,C11 H12 O6,11,12,6,-9999,-9999,-9999,-9999,N/A
18,239.092334,239.0923892946953,239.09249716120908,1831389.1,-9999,601615.2,30.59,-1,-0.45114972267019093,0.9637422911632736,0,0.5782453746979642,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A
19,239.128789,239.12884427752047,239.12888267055905,1256547.6,-9999,719074.1,20.36,-1,-0.16055374888501384,0.9953336268572076,0,0.5972001761143245,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A
20,241.01751,241.0175643876985,241.01761814222908,810227.8,-9999,674223.6,12.37,-1,-0.22303154011451987,0.9910147960686309,0,0.5946088776411785,6,1,0.5,S1 O5,de-protonated,0,-9999,C10 H10 O5 S1,10,10,5,-9999,-9999,1,-9999,N/A
21,241.035251,241.0353053793403,241.0353762069691,1118327,-9999,825363,17.83,-1,-0.29384744230618454,0.9844546694350428,0,0.5906728016610258,6,1,0.7,O7,de-protonated,0,-9999,C10 H10 O7,10,10,7,-9999,-9999,-9999,-9999,N/A
22,241.053857,241.05391137057455,241.05400365157908,790330.3,-9999,673036.5,12.01,-1,-0.3828229488015537,0.973758528193186,0,0.5842551169159115,5,1.2727272727272727,0.3636363636363637,S1 O4,de-protonated,0,-9999,C11 H14 O4 S1,11,14,4,-9999,-9999,1,-9999,N/A
24,241.071639,241.07169336219707,241.0717617163191,2510077.5,-9999,585123.2,42.48,-1,-0.2835426328433058,0.9855180611819068,0,0.591310836709144,5,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,N/A
25,241.090246,241.09030035343085,241.0903891609291,1022208.8,-9999,567738.2,16.12,-1,-0.3683576876184313,0.9756803095233054,0,0.5854081857139832,4,1.5,0.25,S1 O3,de-protonated,0,-9999,C12 H18 O3 S1,12,18,3,-9999,-9999,1,-9999,N/A
26,241.107983,241.1080373450745,241.1081472256691,1253763.9,-9999,636971.3,20.22,-1,-0.455731570430433,0.9630159475283384,0,0.577809568517003,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A
27,243.032694,243.0327474382968,243.0328880841691,1178265.8,-9999,1027033.8,18.8,-1,-0.5787112739640647,0.9410411711925092,0,0.5646247027155055,10,0.75,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H9 O2 N2 P1,12,9,2,2,1,-9999,-9999,N/A
28,243.033183,243.03323643806644,243.03326820668903,2611865.8,-9999,572769.2,44.09,-1,-0.13071717651695244,0.9969043911912014,0,0.5981426347147208,5,1.2,0.5,S1 O5,de-protonated,0,-9999,C10 H12 O5 S1,10,12,5,-9999,-9999,1,-9999,N/A
29,243.050918,243.05097142971104,243.05102627142907,1594845,-9999,579523.3,26.15,-1,-0.22563870174427977,0.9908044748450072,0,0.5944826849070043,5,1.2,0.7,O7,de-protonated,0,-9999,C10 H12 O7,10,12,7,-9999,-9999,-9999,-9999,N/A
31,243.087311,243.08736441256545,243.0874117807791,2920227.5,-9999,616269.4,49.53,-1,-0.19486082526634105,0.9931339387391358,0,0.5958803632434815,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A
32,245.048757,245.048809488481,245.0489182711491,1782270.3,-9999,669801.6,29.45,-1,-0.443922253811503,0.9648742062523902,0,0.5789245237514341,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A
33,245.066611,245.0666634800695,245.0666763358891,1421889.4,-9999,634807.6,23.09,-1,-0.05245845642862338,0.9995007978808356,0,0.5997004787285014,4,1.4,0.7,O7,de-protonated,0,-9999,C10 H14 O7,10,14,7,-9999,-9999,-9999,-9999,N/A
34,245.102936,245.10298846295595,245.1030618452391,916423.8,-9999,711946,14.18,-1,-0.29939357997138416,0.9838671236154148,0,0.5903202741692488,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A
35,249.040488,249.0405386078804,249.04046158739908,828343.9,-9999,668645.8,12.56,-1,0.3092689471065355,0.982794658232608,0,0.5896767949395647,8,0.8333333333333334,0.5,O6,de-protonated,0,-9999,C12 H10 O6,12,10,6,-9999,-9999,-9999,-9999,N/A
36,249.076651,249.07670159084313,249.07684709674908,907710.2,-9999,507966.6,13.95,-1,-0.5841807765117791,0.939955747994347,0,0.5639734487966082,7,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,-9999,C13 H14 O5,13,14,5,-9999,-9999,-9999,-9999,N/A
37,251.055915,251.05596465836425,251.05611165185908,1055890.4,-9999,712856.2,16.47,-1,-0.5855005635941135,0.9396924958920904,0,0.5638154975352542,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,N/A
38,251.056124,251.05617365826575,251.05611165185908,993714.4,-9999,583786,15.38,-1,0.2469822632766235,0.988992616392812,0,0.5933955698356872,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,N/A
40,251.092435,251.09248464115876,251.09249716120908,1395288.6,-9999,517274.8,22.41,-1,-0.04986230357618109,0.9995489750697572,0,0.5997293850418542,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A
41,251.128755,251.12880462404755,251.12888267055905,858398.8,-9999,599694.9,13.02,-1,-0.3107826972121351,0.982627294372443,0,0.5895763766234657,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A
42,253.035223,253.03527172586456,253.0353762069691,1049025.8,-9999,535862.1,16.35,-1,-0.41291105652960697,0.9695374354782637,0,0.5817224612869581,7,0.9090909090909092,0.6363636363636364,O7,de-protonated,0,-9999,C11 H10 O7,11,10,7,-9999,-9999,-9999,-9999,N/A
42,253.035223,253.03527172586456,253.0352140156391,1049025.8,-9999,535862.1,16.35,-1,0.22807191357503415,0.9906060220817432,0,0.5943636132490459,2,2.5,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C6 H15 O1 N4 P1 S2,6,15,1,4,1,2,-9999,N/A
43,253.05388,253.0539287170748,253.05400365157908,1299684.9,-9999,623015.4,20.73,-1,-0.2961206035158958,0.984215141903822,0,0.5905290851422932,6,1.1666666666666667,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H14 O4 S1,12,14,4,-9999,-9999,1,-9999,N/A
45,253.071662,253.07171070869728,253.0717617163191,2290023.8,-9999,514567.6,38.04,-1,-0.20155398397825783,0.992655927499842,0,0.5955935564999052,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A
47,253.108048,253.10809669155495,253.1081472256691,2200942,-9999,539146.6,36.49,-1,-0.1996542374933292,0.9927932203982748,0,0.5956759322389648,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A
49,253.144459,253.14450767440087,253.14453273501908,1758260,-9999,529750.9,28.75,-1,-0.09899727220154492,0.9982232996293694,0,0.5989339797776216,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A
50,255.032756,255.03280378477868,255.0328880841691,1605934.4,-9999,824550.6,25.95,-1,-0.3305432136299152,0.9803703518612076,0,0.5882222111167246,11,0.6923076923076923,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H9 O2 N2 P1,13,9,2,2,1,-9999,-9999,N/A
51,255.033195,255.03324278457185,255.03326820668903,3000750.5,-9999,490373.5,50.22,-1,-0.09968157245916792,0.998198674727791,0,0.5989192048366746,6,1.0909090909090908,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H12 O5 S1,11,12,5,-9999,-9999,1,-9999,N/A
53,255.050919,255.05096677622163,255.05102627142907,1991025.4,-9999,555500.3,32.65,-1,-0.2332678613677113,0.9901752515111868,0,0.594105150906712,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A
54,255.069622,255.0696697674102,255.06965371603903,1064436.5,-9999,569403.8,16.53,-1,0.06292936424991415,0.9992817022703958,0,0.5995690213622374,5,1.3333333333333333,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H16 O4 S1,12,16,4,-9999,-9999,1,-9999,N/A
56,255.087355,255.08740275905575,255.08741178077904,3435447.5,-9999,485078.1,57.78,-1,-0.03536718344378345,0.9997730629030622,0,0.5998638377418373,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A
57,255.12372,255.12376774192333,255.12379729012903,1958333.4,-9999,624204.9,32.08,-1,-0.1158190887911828,0.997568995882016,0,0.5985413975292097,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A
58,257.030129,257.0301758437681,257.0302908265391,920180.4,-9999,725123.4,14.01,-1,-0.4473510519372399,0.9643393255414038,0,0.5786035953248423,6,1,0.8,O8,de-protonated,0,-9999,C10 H10 O8,10,10,8,-9999,-9999,-9999,-9999,N/A
59,257.048341,257.048387835188,257.0485381486291,4321399.5,-9999,823093.1,73.19,-1,-0.5847667611477534,0.9398389284528946,0,0.5639033570717368,10,0.8461538461538461,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H11 O2 N2 P1,13,11,2,2,1,-9999,-9999,N/A
60,257.048825,257.04887183496004,257.0489182711491,9827959,-9999,518275.4,169,-1,-0.1806511747433925,0.9958440943760432,0.9936654695823676,0.9949726444585728,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,N/A
61,257.066608,257.066654826582,257.0666763358891,3507578.3,-9999,576517.2,59.03,-1,-0.08367209393221202,0.99873048076684,0,0.599238288460104,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A
63,257.102961,257.1030078094552,257.1030618452391,3662464.3,-9999,563437.4,61.73,-1,-0.21017168558026472,0.992017057974429,0,0.5952102347846574,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A
64,258.052197,258.0522433622473,258.0522731062191,1247768.5,-9999,565916.2,19.55,-1,-0.11526335910315218,0.9975922410339252,0.9936654695823676,0.9960215324533022,5,1.4,0.5,13C1 S1 O5,de-protonated,1,60,C10 H14 O5 S1 13C1,10,14,5,-9999,-9999,1,1,N/A
64,258.052197,258.0522433622473,258.05202932931905,1247768.5,-9999,565916.2,19.55,-1,0.8294177293751382,0.8826516365643501,0,0.52959098193861,10,0.75,0.3333333333333333,N3 O4,de-protonated,0,-9999,C12 H9 O4 N3,12,9,4,3,-9999,-9999,-9999,N/A
65,259.028114,259.0281599024693,259.02818282625907,980851.2,-9999,592070.1,14.94,-1,-0.08849921075293246,0.9985798831958634,0,0.5991479299175181,5,1.2,0.6,S1 O6,de-protonated,0,-9999,C10 H12 O6 S1,10,12,6,-9999,-9999,1,-9999,N/A
66,259.045783,259.04582889414496,259.0459408909991,1010549.9,-9999,561041.6,15.45,-1,-0.4323435979382519,0.9666521515012214,0,0.5799912909007329,5,1.2,0.8,O8,de-protonated,0,-9999,C10 H12 O8,10,12,8,-9999,-9999,-9999,-9999,N/A
68,259.0822,259.0822458769881,259.0823264003491,2556347.8,-9999,580004.5,42.13,-1,-0.31080221519838663,0.9826251312672212,0,0.5895750787603328,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A
69,259.118644,259.11868985981846,259.1187119096991,1031297.4,-9999,560098.6,15.81,-1,-0.08509567082374238,0.9986869433062238,0,0.5992121659837343,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A
70,261.04036,261.0404049544518,261.0404615873991,1011308.2,-9999,775866.9,15.33,-1,-0.21695083952640287,0.991495999026864,0,0.5948975994161184,9,0.7692307692307693,0.4615384615384616,O6,de-protonated,0,-9999,C13 H10 O6,13,10,6,-9999,-9999,-9999,-9999,N/A
71,261.076748,261.07679293730854,261.0768470967491,912593.8,-9999,640191.2,13.64,-1,-0.2074463558907226,0.9922219457809326,0,0.5953331674685596,8,1,0.35714285714285715,O5,de-protonated,0,-9999,C14 H14 O5,14,14,5,-9999,-9999,-9999,-9999,N/A
72,263.019673,263.01971702194976,263.01972614250906,901144.8,-9999,662710.1,13.44,-1,-0.03467633181658861,0.9997818411922677,0,0.5998691047153605,9,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,-9999,C12 H8 O7,12,8,7,-9999,-9999,-9999,-9999,N/A
72,263.019673,263.01971702194976,263.01956395117907,901144.8,-9999,662710.1,13.44,-1,0.5819748477789581,0.9403945924203204,0,0.5642367554521922,4,1.8571428571428572,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H13 O1 N4 P1 S2,7,13,1,4,1,2,-9999,N/A
73,263.055984,263.0560280048428,263.0561116518591,1355038.3,-9999,571575.3,21.21,-1,-0.31798164956345315,0.9818205767878144,0,0.5890923460726887,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,N/A
74,263.059363,263.05940700325084,263.0594829551791,1131358.8,-9999,549898,17.38,-1,-0.2887253003961218,0.9849878433552032,0,0.5909927060131219,3,1.6,0.6,S1 O6,de-protonated,0,-9999,C10 H16 O6 S1,10,16,6,-9999,-9999,1,-9999,N/A
75,263.092417,263.0924609876783,263.0924971612091,1465891.6,-9999,589044.5,23.11,-1,-0.13749358574038228,0.9965756822232268,0,0.5979454093339361,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,N/A
76,263.128778,263.1288219705478,263.12888267055905,1191337.1,-9999,653458.4,18.41,-1,-0.23068547490813837,0.9903905339680716,0,0.5942343203808429,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A
78,265.035279,265.03532207234923,265.0353762069691,1515459.9,-9999,491012,23.74,-1,-0.20425431741813996,0.9924585726904396,0,0.5954751436142637,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,N/A
78,265.035279,265.03532207234923,265.0352140156391,1515459.9,-9999,491012,23.74,-1,0.40770699295155066,0.9702890070502732,0,0.582173404230164,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,N/A
80,265.071689,265.0717320551956,265.0717617163191,1964489.3,-9999,557674.3,31.36,-1,-0.11189846596152622,0.9977306115735688,0,0.5986383669441413,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A
82,265.108063,265.10810603805896,265.1081472256691,2638926.5,-9999,576133.6,42.81,-1,-0.1553615403884433,0.9956299120205718,0,0.597377947212343,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A
83,265.144554,265.1445970208672,265.1445327350191,1154131.9,-9999,542230.9,17.61,-1,0.2424558690626044,0.9893902511569388,0,0.5936341506941631,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A
84,265.147349,265.14739201955035,265.1475239158191,4334420.5,-9999,695501.3,71.57,-1,-0.4974448442080326,0.9560933477935326,0,0.5736560086761195,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A
85,265.147815,265.1478580193308,265.14790403833905,8020308.5,-9999,479455.4,134.11,-1,-0.1735597663243481,0.99726541422135,0.9898963108544518,0.9943177728745908,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A
87,266.151219,266.15126154660305,266.15125887340906,1145574.6,-9999,553803.1,17.47,-1,0.01004389008354543,0.9999816956734032,0.9898963108544518,0.9959475417458228,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,85,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A
87,266.151219,266.15126154660305,266.15101509650907,1145574.6,-9999,553803.1,17.47,-1,0.9259784107639426,0.8559180538408504,0,0.5135508323045103,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A
89,267.033191,267.0332331310848,267.03326820668906,1112422,-9999,644241.1,16.9,-1,-0.13135293781584706,0.99687425333489,0,0.598124552000934,7,1,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H12 O5 S1,12,12,5,-9999,-9999,1,-9999,N/A
91,267.050892,267.0509341227454,267.05102627142907,2091240.5,-9999,515244.8,33.51,-1,-0.3450602117652665,0.978627235886134,0,0.5871763415316804,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A
91,267.050892,267.0509341227454,267.0508640800991,2091240.5,-9999,515244.8,33.51,-1,0.2622820433677446,0.9875953849768568,0,0.5925572309861141,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A
92,267.087331,267.08737310557814,267.08741178077906,3890797.8,-9999,565860.8,64.04,-1,-0.14480353330170276,0.996202600892852,0,0.5977215605357112,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A
93,267.090696,267.09073810399275,267.0907830840991,1076462.3,-9999,600215.1,16.29,-1,-0.1684075572315083,0.9948671331079446,0,0.5969202798647667,1,2,0.6,S1 O6,de-protonated,0,-9999,C10 H20 O6 S1,10,20,6,-9999,-9999,1,-9999,N/A
95,267.123648,267.1236900884683,267.12379729012906,2163699,-9999,430964.4,34.74,-1,-0.40131827200362,0.97119941199634,0,0.582719647197804,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A
96,267.160128,267.1601700712817,267.16018279947906,1047352.2,-9999,565096,15.8,-1,-0.04764256869602388,0.999588229968226,0,0.5997529379809355,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A
97,268.082597,268.08263863668435,268.08266075297905,937788,-9999,671246.5,13.94,-1,-0.08249804235481539,0.9987658356960568,0,0.5992595014176341,6,1.25,0.5,N1 O6,de-protonated,0,-9999,C12 H15 O6 N1,12,15,6,1,-9999,-9999,-9999,N/A
98,269.030228,269.0302691902326,269.0302908265391,1066882.3,-9999,556388.9,15.98,-1,-0.08042331002443481,0.998827094837504,0,0.5992962569025024,7,0.9090909090909092,0.7272727272727273,O8,de-protonated,0,-9999,C11 H10 O8,11,10,8,-9999,-9999,-9999,-9999,N/A
98,269.030228,269.0302691902326,269.0301286352091,1066882.3,-9999,556388.9,15.98,-1,0.5224508653336741,0.9516791681460116,0,0.571007500887607,2,2.5,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H15 O2 N4 P1 S2,6,15,2,4,1,2,-9999,N/A
99,269.04883,269.0488711814687,269.0489182711491,8734597,-9999,569867.6,144.95,-1,-0.17502274560930883,0.990927077802232,0.9823890499171816,0.987511866648212,6,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H14 O5 S1,12,14,5,-9999,-9999,1,-9999,N/A
101,269.066596,269.06663717309874,269.0666763358891,4336007.5,-9999,558673.9,70.97,-1,-0.14555050402940264,0.9961633974321517,0,0.5976980384592909,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A
102,269.085064,269.085105164398,269.0853037804991,951433.9,-9999,805483.6,14.04,-1,-0.7381157510699692,0.9058731978213398,0,0.5435239186928038,5,1.3846153846153846,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H18 O4 S1,13,18,4,-9999,-9999,1,-9999,N/A
102,269.085064,269.085105164398,269.08492365797906,951433.9,-9999,805483.6,14.04,-1,0.6745321010871498,0.9207580480807032,0,0.5524548288484219,10,1,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1,15,15,1,2,1,-9999,-9999,N/A
103,269.085312,269.0853531642812,269.0853037804991,850122,-9999,653124.8,12.34,-1,0.18352463471718225,0.9939072106747489,0,0.5963443264048492,5,1.3846153846153846,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H18 O4 S1,13,18,4,-9999,-9999,1,-9999,N/A
105,269.102988,269.10302915595355,269.1030618452391,5050252.5,-9999,552736.9,82.98,-1,-0.12147496696151928,0.9973260940462344,0,0.5983956564277407,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A
108,269.131102,269.13114314270837,269.1312051460991,2554896.5,-9999,568656.3,41.01,-1,-0.23038350640265415,0.9904155543163164,0,0.5942493325897898,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A
110,269.139414,269.1394551387924,269.1394473545891,2277265.5,-9999,584772.9,36.34,-1,0.02892256559108323,0.9998482270070788,0,0.5999089362042473,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A
111,270.052161,270.05220170877533,270.0522731062191,941137.6,-9999,541452.5,13.87,-1,-0.2643837911623127,0.98739704739526,0.9823890499171816,0.9853938484040288,6,1.2727272727272727,0.4545454545454546,13C1 S1 O5,de-protonated,1,99,C11 H14 O5 S1 13C1,11,14,5,-9999,-9999,1,1,N/A
111,270.052161,270.05220170877533,270.05202932931905,941137.6,-9999,541452.5,13.87,-1,0.6383194257109767,0.9287352415387736,0,0.557241144923264,11,0.6923076923076923,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H9 O4 N3,13,9,4,3,-9999,-9999,-9999,N/A
114,271.045845,271.04588524062683,271.0459408909991,2496923.8,-9999,507182.2,40.03,-1,-0.20531712101454533,0.9923801879104872,0,0.5954281127462924,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A
