Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
20,285.098213,285.09824230800785,285.0979764648091,1152686.5,-9999,755278.8,17.64,-1,0.9324625942401976,0.854048597295911,0,0.5124291583775465,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
26,293.176024,293.17605317282886,293.1758328639391,841769.3,-9999,534886.7,12.18,-1,0.7514565154083432,0.9026127234965948,0,0.5415676340979568,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
28,293.179153,293.1791821727765,293.17920416725906,1460009.5,-9999,550900.9,22.57,-1,-0.07502060937153844,0.9989793113882648,0,0.5993875868329589,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
31,295.117873,295.1179021403328,295.11768033849904,959809.6,-9999,757114.5,14.16,-1,0.7515708088964874,0.9025845891473644,0,0.5415507534884186,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999
32,295.118708,295.11873714031884,295.1187119096991,1327681.6,-9999,566504.9,20.35,-1,0.08549312107720669,0.9986746572131588,0,0.5992047943278953,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
33,297.061537,297.06156610780636,297.06159095545905,1064923.3,-9999,484772,15.82,-1,-0.08364478428988835,0.9987313088197312,0,0.5992387852918387,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
33,297.061537,297.06156610780636,297.06142876412906,1064923.3,-9999,484772,15.82,-1,0.4623409975051782,0.9619562325517226,0,0.5771737395310336,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
34,297.097105,297.09713410721116,297.0969448936091,1330910.1,-9999,783096.9,20.27,-1,0.6368749505384342,0.9290457009306352,0,0.5574274205583811,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
37,297.134557,297.1345861065844,297.13436197415905,1118305,-9999,633587.8,16.72,-1,0.754313381466036,0.9019084614485527,0,0.5411450768691317,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
41,299.076916,299.0769450740798,299.0772410199191,1661052.5,-9999,468500.2,25.78,-1,-0.9895297893236152,0.8372195259714367,0,0.5023317155828619,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
43,299.113584,299.1136130734662,299.1136265292691,1164415.5,-9999,712683.3,17.48,-1,-0.04498558977899383,0.9996328691059968,0,0.599779721463598,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
45,301.056502,301.0565310409522,301.0565055750291,951325.4,-9999,793064.1,13.83,-1,0.0845885162095356,0.998702537694532,0,0.5992215226167191,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
47,301.092773,301.09280204034525,301.0928910843791,963680.4,-9999,511408.6,14.03,-1,-0.2957360884545882,0.9842557846229006,0,0.5905534707737403,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
49,307.082592,307.0826209401079,307.0823264003491,901790.3,-9999,416462.1,12.91,-1,0.9591556840576082,0.8462596135708947,0,0.5077557681425369,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
51,309.061635,309.06166390698945,309.06159095545905,1173584.5,-9999,396540.3,17.39,-1,0.2360420464194199,0.989941362537374,0,0.5939648175224242,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
51,309.061635,309.06166390698945,309.06142876412906,1173584.5,-9999,396540.3,17.39,-1,0.7608288790045908,0.9002943690928142,0,0.5401766214556886,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
52,309.097127,309.09715590639547,309.0969448936091,1151187.8,-9999,531319.4,17.02,-1,0.6826750955658245,0.9189134817859428,0,0.5513480890715657,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999
53,309.097583,309.09761190638784,309.09781427347906,1103059.9,-9999,711516.5,16.22,-1,-0.6547024335811384,0.9251722821545114,0,0.5551033692927069,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
54,309.098019,309.0980479063806,309.0979764648091,1469139.9,-9999,593889.7,22.25,-1,0.23112921122778043,0.99035370878186,0,0.5942122252691159,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
54,309.098019,309.0980479063806,309.09781427347906,1469139.9,-9999,593889.7,22.25,-1,0.7558542660348571,0.9015277290149458,0,0.5409166374089674,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
56,309.134472,309.13450090577055,309.13436197415905,899991.2,-9999,380688.3,12.88,-1,0.4494214444978816,0.9640145034698876,0,0.5784087020819326,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
58,309.174056,309.17408490510815,309.17411878682907,1944538.9,-9999,488420.3,30.09,-1,-0.10958783049806796,0.997823265874944,0,0.5986939595249663,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999
60,311.076287,311.076315873275,311.07620944871906,1392012.1,-9999,649701.2,20.98,-1,0.34211730990451583,0.97898640214751,0,0.5873918412885061,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999
61,311.076852,311.07688087326557,311.0770788285891,1559948.1,-9999,680697.6,23.75,-1,-0.636354578981402,0.9291573968391,0,0.5574944381034599,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
62,311.07726,311.0772888732588,311.0772410199191,1630476.1,-9999,692272.3,24.91,-1,0.15383105350840184,0.9957154047343562,0,0.5974292428406137,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
62,311.07726,311.0772888732588,311.0770788285891,1630476.1,-9999,692272.3,24.91,-1,0.6752174428631629,0.9206035143462464,0,0.5523621086077479,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
64,311.113674,311.11370287264936,311.1136265292691,2490511.5,-9999,414247.6,39.08,-1,0.24538745256326788,0.9891335382293578,0,0.5934801229376147,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
64,311.113674,311.11370287264936,311.1134643379391,2490511.5,-9999,414247.6,39.08,-1,0.7667129121870351,0.8988272935301113,0,0.5392963761180667,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
66,311.168582,311.16861087173055,311.16863948322913,6502293,-9999,456630.8,105.18,-1,-0.09194852870094272,0.9990629936533384,0.99179911531497,0.9961574423179912,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
69,312.171979,312.17200785493907,312.17199431829914,1271028.9,-9999,597631.7,18.85,-1,0.04336276210771325,0.9996588749445344,0.99179911531497,0.9965149710927086,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,66,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1
69,312.171979,312.17200785493907,312.1717505413991,1271028.9,-9999,597631.7,18.85,-1,0.8242691387976442,0.8840162835004775,0,0.5304097701002864,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
71,313.056456,313.0564848401377,313.0565055750291,1239115.1,-9999,523422.5,18.33,-1,-0.0662337022995814,0.999204318877796,0,0.5995225913266776,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
71,313.056456,313.0564848401377,313.056343383699,1239115.1,-9999,523422.5,18.33,-1,0.4518561648773481,0.9636307444363248,0,0.578178446661795,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
72,313.056929,313.05695784012977,313.0569948323791,1085259.1,-9999,676123,15.81,-1,-0.11816458318150395,0.9974696625282778,0,0.5984817975169667,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999
73,313.093154,313.0931828395236,313.0928910843791,2232654.8,-9999,343914.4,34.58,-1,0.9318485113584178,0.8542260272329907,0,0.5125356163397944,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
74,313.129227,313.1292558389199,313.12927659372906,1277010.3,-9999,531036,18.95,-1,-0.06628191838979884,0.9992031604554,0,0.59952189627324,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
76,315.072034,315.07206280640776,315.0721556394891,1587477.1,-9999,594668.5,24.03,-1,-0.29464070270198917,0.9843712850655822,0,0.5906227710393493,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
77,315.072472,315.07250080640046,315.0726448968391,1333781.1,-9999,565010.1,19.87,-1,-0.45732449638682177,0.9627618367783266,0,0.5776571020669959,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999
79,315.108262,315.1082908058015,315.10854114883904,1323288.8,-9999,470602.5,19.7,-1,-0.7944660484563429,0.8917886527489876,0,0.5350731916493925,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
81,321.061502,321.0615307061764,321.06159095545905,1122465,-9999,721513.1,16.29,-1,-0.18765646319370632,0.9936306646756176,0,0.5961783988053706,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
81,321.061502,321.0615307061764,321.0614287641291,1122465,-9999,721513.1,16.29,-1,0.31751570937972956,0.98187332910504,0,0.589123997463024,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
82,321.097041,321.09706970558165,321.0969448936091,1075877.1,-9999,617387,15.53,-1,0.3887049520514899,0.9729570287890515,0,0.5837742172734309,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999
83,321.098072,321.0981007055644,321.0979764648091,1216933.3,-9999,445138.6,17.82,-1,0.38692475311543273,0.9732008238279946,0,0.5839204942967967,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
83,321.098072,321.0981007055644,321.09781427347906,1216933.3,-9999,445138.6,17.82,-1,0.8920399721992556,0.8655543355032821,0,0.5193326013019692,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
84,323.040739,323.04076767305463,323.0408555105691,936075.8,-9999,548491,13.09,-1,-0.2719083761643568,0.9866743264010864,0,0.5920045958406518,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999
84,323.040739,323.04076767305463,323.0406933192391,936075.8,-9999,548491,13.09,-1,0.23016857341034436,0.9904333435407214,0,0.5942600061244329,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
85,323.076332,323.076360672459,323.07620944871906,1274256,-9999,678404.3,18.51,-1,0.4680745146098974,0.961025559742261,0,0.5766153358453566,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999
86,323.077225,323.07725367244404,323.0772410199191,1624208.1,-9999,471307.5,24.12,-1,0.03916253871200997,0.999721750063164,0,0.5998330500378983,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
86,323.077225,323.07725367244404,323.0770788285891,1624208.1,-9999,471307.5,24.12,-1,0.5411830996608024,0.94824484331379,0,0.568946905988274,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
88,323.112642,323.11267067185133,323.1125949580691,1194132.5,-9999,654731.7,17.23,-1,0.2343263104095337,0.9900863343807312,0,0.5940518006284388,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999
89,323.113537,323.1135656718364,323.1136265292691,1459604.6,-9999,526687.4,21.48,-1,-0.18834684671097177,0.993583864156716,0,0.5961503184940296,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
89,323.113537,323.1135656718364,323.1134643379391,1459604.6,-9999,526687.4,21.48,-1,0.31361706796372746,0.982311799495832,0,0.58938707969749915,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
91,325.056487,325.0565156393219,325.0565055750291,1220741.8,-9999,662500.9,17.65,-1,0.03096167161058505,0.999826073860226,0,0.5998956443161355,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
91,325.056487,325.0565156393219,325.056343383699,1220741.8,-9999,662500.9,17.65,-1,0.5299254310575156,0.9503218191706666,0,0.5701930915023999,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
92,325.056832,325.0568606393161,325.0569948323791,1218181.9,-9999,522933.4,17.61,-1,-0.4128293349286661,0.969549306865304,0,0.5817295841191824,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999
93,325.091911,325.09193963872906,325.0918595131791,1829002.3,-9999,566944.9,27.4,-1,0.24647049018985315,0.9890379353437212,0,0.5934227612062327,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999
94,325.092861,325.0928896387132,325.0928910843791,2650506.5,-9999,569665.3,40.58,-1,-0.00444693184540426,0.999996411821861,0,0.5999978470931167,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
94,325.092861,325.0928896387132,325.09272889304907,2650506.5,-9999,569665.3,40.58,-1,0.4944609640009823,0.956606944894264,0,0.5739641669365585,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
96,325.128312,325.12834063811994,325.1282450225291,1581454.9,-9999,695098.3,23.43,-1,0.29408577173759126,0.9844296400774624,0,0.5906577840464773,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999
97,325.128913,325.1289416381099,325.12911440239907,1190543,-9999,714761.2,17.16,-1,-0.5313713276421529,0.950057250668802,0,0.5700343504012811,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
98,325.129397,325.12942563810174,325.12927659372906,1637007,-9999,432313.9,24.32,-1,0.4584157238563288,0.9625872863567232,0,0.5775523718140338,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
98,325.129397,325.12942563810174,325.12911440239907,1637007,-9999,432313.9,24.32,-1,0.9572680171693158,0.8468152834793075,0,0.5080891700875845,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
99,325.129835,325.12986363809443,325.1301459735991,1383567.1,-9999,616804.3,20.26,-1,-0.8683768889499229,0.8721214921535764,0,0.5232728952921458,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999
101,325.184534,325.18456263717906,325.18428954768905,7580054,-9999,358546.5,119.63,-1,0.8397991501622378,0.9275628665713624,0.9842480234027317,0.95023692930391,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999
103,326.187189,326.1872176204,326.1874006058591,914199.2,-9999,871114.9,12.73,-1,-0.5609826092768612,0.9444975636453976,0,0.5666985381872385,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
104,326.187737,326.1877656203909,326.1876443827591,1308439.3,-9999,572062.2,19.05,-1,0.3716806380495467,0.9752450557392864,0.9842480234027317,0.9788462428046646,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,101,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1
107,327.072172,327.0722006055902,327.0721556394891,1853707.6,-9999,493813.6,27.8,-1,0.13748067608585393,0.996576324128464,0,0.5979457944770784,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999
107,327.072172,327.0722006055902,327.07199344815905,1853707.6,-9999,493813.6,27.8,-1,0.6333695188953982,0.929796623533432,0,0.5578779741200592,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
108,327.072484,327.07251260558496,327.0726448968391,1766411.8,-9999,432062.9,26.4,-1,-0.4044705548167956,0.9707518959868172,0,0.5824511375920903,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999
109,327.107563,327.10759160499794,327.10750957763906,2080912.4,-9999,559302.7,31.44,-1,0.2507657466422638,0.9886547274034132,0,0.5931928364420479,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999
110,327.108508,327.1085366049821,327.10854114883904,2300368.5,-9999,430257.4,34.96,-1,-0.01389097620033999,0.9999649884159756,0,0.5999789930495854,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
110,327.108508,327.1085366049821,327.1083789575091,2300368.5,-9999,430257.4,34.96,-1,0.48194263160409473,0.9587308978499476,0,0.5752385387099684,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
112,327.145215,327.14524360436786,327.1449266581891,1170325.4,-9999,560565.3,16.84,-1,0.9688249853307508,0.8434018855446834,0,0.5060411313268101,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999
113,329.051806,329.0518345724618,329.0519094519491,957721,-9999,539051,13.2,-1,-0.2275613212418168,0.9906478391558786,0,0.5943887034935271,11,0.9375,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1 S1,16,15,2,2,1,1,-9999
116,329.088166,329.0881945718533,329.0882949612991,1769118.1,-9999,550215.2,26,-1,-0.3050532252705409,0.9832565995393684,0,0.5899539597236211,10,1.1176470588235294,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S1,17,19,1,2,1,1,-9999
118,329.124148,329.12417657125116,329.12419121329907,1426595.1,-9999,393246,20.59,-1,-0.0444879115736871,0.9996409459029604,0,0.5997845675417761,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
120,331.103224,331.10325253813215,331.1034557684091,940733.2,-9999,618520.7,12.93,-1,-0.6137969067114671,0.9339240290689595,0,0.5603544174413758,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999
121,331.103725,331.1037535381237,331.1034557684091,1043645.3,-9999,484296.7,14.55,-1,0.8993252997908147,0.8635071024236455,0,0.5181042614541873,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999
121,331.103725,331.1037535381237,331.1039450257591,1043645.3,-9999,484296.7,14.55,-1,-0.5783308784674505,0.9411163273110178,0,0.5646697963866106,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999
122,335.077198,335.0772264716292,335.0772410199191,1251480.1,-9999,622713.6,17.82,-1,-0.04341772011884837,0.9996580098600294,0,0.5997948059160176,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
122,335.077198,335.0772264716292,335.0770788285891,1251480.1,-9999,622713.6,17.82,-1,0.44062411143953634,0.9653850986950024,0,0.5792310592170014,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
124,335.112641,335.1126694710361,335.1125949580691,996381.7,-9999,687317.1,13.8,-1,0.2223520336464314,0.9910692179663936,0,0.5946415307798362,4,1.9090909090909092,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H21 O6 N4 P1,11,21,6,4,1,-9999,-9999
125,335.11359,335.11361847102023,335.1136265292691,1345309.9,-9999,529825.3,19.3,-1,-0.02404631806725492,0.9998950872622197,0,0.5999370523573317,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
125,335.11359,335.11361847102023,335.1134643379391,1345309.9,-9999,529825.3,19.3,-1,0.4599429672087854,0.962342346605546,0,0.5774054079633275,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
127,337.055516,337.0555444385229,337.0554740038291,896597.8,-9999,594024.8,12.01,-1,0.2089706271363429,0.9921076768042442,0,0.5952646060825465,5,1.6666666666666667,0.8888888888888888,N4 P1 O8,de-protonated,0,-9999,C9 H15 O8 N4 P1,9,15,8,4,1,-9999,-9999
128,337.056477,337.05650543850675,337.0565055750291,1340758,-9999,457027.1,18.9,-1,-4.0504298713178e-4,0.9999999702315614,0,0.5999999821389368,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
