Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
63,297.08006,297.0800615099118,297.0802184000691,1176157.8,-9999,524547.2,17.55,-1,-0.5281070485225084,0.950653625439245,0,0.570392175263547,6,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H18 O5 S1,14,18,5,-9999,-9999,1,-9999
63,297.08006,297.0800615099118,297.0798382775491,1176157.8,-9999,524547.2,17.55,-1,0.7514221227813064,0.9026211888789292,0,0.5415727133273576,11,0.9375,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1,16,15,2,2,1,-9999,-9999
64,297.09714,297.097141509942,297.0969448936091,2054495,-9999,650654.2,32.12,-1,0.6617918369532686,0.9236068385832636,0,0.5541641031499581,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999
65,297.097778,297.0977795099431,297.0979764648091,3222623,-9999,643718.7,51.49,-1,-0.6629290052465457,0.9233544145359526,0,0.5540126487215715,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
66,297.134149,297.13415051000726,297.13436197415905,1401697.9,-9999,777657.9,21.29,-1,-0.711678549677729,0.9121951930815207,0,0.5473171158489124,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
67,297.152845,297.1528465100403,297.1529894187691,936227.4,-9999,511335.1,13.57,-1,-0.480926438113988,0.9589011265370871,0,0.5753406759222524,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
68,299.040673,299.0406745133731,299.0408555105691,1251320.1,-9999,637534.9,18.79,-1,-0.605259089630849,0.9356894409006608,0,0.5614136645403965,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
68,299.040673,299.0406745133731,299.0406933192391,1251320.1,-9999,637534.9,18.79,-1,-0.062887313992681,0.9992826615580244,0,0.5995695969348147,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
70,299.077042,299.07704351343733,299.0772410199191,3380987,-9999,593126,54.11,-1,-0.6603861968258653,0.9239183530941536,0,0.554351011856492,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
72,299.113451,299.11345251350156,299.1136265292691,2536446,-9999,622757.9,40.11,-1,-0.5817714476814461,0.940434983247392,0,0.5642609899484352,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
73,301.056337,301.05633851693153,301.0565055750291,1849497.6,-9999,663594.4,28.5,-1,-0.5549061205943278,0.9456603380107396,0,0.5673962028064437,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
75,301.09272,301.09272151699577,301.0928910843791,2053020.6,-9999,540080,31.85,-1,-0.5631729887135294,0.944075669560342,0,0.5664454017362052,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
76,301.129125,301.12912651706006,301.12927659372906,1035295.6,-9999,647837.1,15.1,-1,-0.4983795355240117,0.9559318865052184,0,0.573559131903131,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999
77,303.07202,303.07202152049007,303.0721556394891,963262.6,-9999,514450.2,13.91,-1,-0.442531577160209,0.9650900579073098,0,0.5790540347443859,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999
78,305.029536,305.0295375239459,305.02925925533907,938978.8,-9999,754515,13.5,-1,0.9122685722932696,0.8598410292184827,0,0.5159046175310896,6,1.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H11 O7 N4 P1,8,11,7,4,1,-9999,-9999
79,305.066558,305.06655952401127,305.0666763358891,1363174,-9999,712762.4,20.49,-1,-0.38290605592842614,0.973747284319414,0,0.5842483705916484,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
79,305.066558,305.06655952401127,305.0665141445591,1363174,-9999,712762.4,20.49,-1,0.1487526491974426,0.9959930705451038,0,0.5975958423270622,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
80,305.102977,305.1029785240756,305.1030618452391,881641.1,-9999,673420.2,12.56,-1,-0.27309186283308073,0.9865588582250636,0,0.591935314935038,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
81,307.045824,307.0458255275055,307.0459408909991,1756048.9,-9999,663645.7,26.74,-1,-0.3757206275288684,0.9747108818167728,0,0.5848265290900637,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
81,307.045824,307.0458255275055,307.0457786996691,1756048.9,-9999,663645.7,26.74,-1,0.15251092719124146,0.9957884726962624,0,0.5974730836177573,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
82,307.0815,307.0815015275685,307.08129482914904,1176724,-9999,696303.3,17.28,-1,0.673106512599845,0.9210790759055986,0,0.5526474455433591,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999
83,307.082208,307.0822095275697,307.0823264003491,1583764,-9999,636712.3,23.93,-1,-0.3805910314941944,0.974059627979726,0,0.5844357767878356,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
83,307.082208,307.0822095275697,307.0821642090191,1583764,-9999,636712.3,23.93,-1,0.1475779316255208,0.9960559825895092,0,0.5976335895537056,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
84,307.118614,307.11861552763395,307.1187119096991,1419671.3,-9999,535614.2,21.25,-1,-0.31382674316494763,0.9822883507340888,0,0.5893730104404533,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
85,309.060811,309.06081253106277,309.0605593842591,1272772.4,-9999,648970.1,18.85,-1,0.8190847909895753,0.8853839337841323,0,0.5312303602704793,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999
86,309.061474,309.06147553106393,309.06159095545905,2003268.5,-9999,562364.6,30.78,-1,-0.3734672909768632,0.9750094977573004,0,0.5850056986543801,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
86,309.061474,309.06147553106393,309.06142876412906,2003268.5,-9999,562364.6,30.78,-1,0.1513192217459086,0.9958538963778284,0,0.5975123378266971,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
87,309.097213,309.09721453112707,309.0969448936091,1712199.8,-9999,554731.5,26.02,-1,0.8723396411466947,0.8710305944567062,0,0.5226183566740237,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999
88,309.097874,309.0978755311282,309.0979764648091,3195463.8,-9999,572611.3,50.25,-1,-0.32654267776356627,0.980838073955355,0,0.588502844373213,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
88,309.097874,309.0978755311282,309.09781427347906,3195463.8,-9999,572611.3,50.25,-1,0.19818208441916552,0.992898730273343,0,0.5957392381640058,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
89,309.134242,309.1342435311924,309.13436197415905,1650763.1,-9999,615650.1,25.02,-1,-0.3831439698127474,0.973715083284791,0,0.5842290499708745,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
91,309.173987,309.1739885312626,309.17411878682907,3223118.8,-9999,668969.8,50.7,-1,-0.4213016503463448,0.9683068489706936,0,0.5809841093824162,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999
91,309.173987,309.1739885312626,309.1737386643091,3223118.8,-9999,668969.8,50.7,-1,0.8081765112427999,0.8882401995218766,0,0.5329441197131259,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999
92,309.174406,309.1744075312633,309.17411878682907,1293070.8,-9999,572002.4,19.18,-1,0.9339217504622038,0.853626675473896,0,0.5121760052843376,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999
93,311.040736,311.04073753455816,311.0408555105691,1534715.1,-9999,683702.2,23.12,-1,-0.3792942593763516,0.974233804616366,0,0.5845402827698196,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
93,311.040736,311.04073753455816,311.0406933192391,1534715.1,-9999,683702.2,23.12,-1,0.14215284370959286,0.9963401020088116,0,0.597804061205287,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
94,311.076462,311.0764635346212,311.07620944871906,2089982.5,-9999,615015.6,32.19,-1,0.8167963169114085,0.8859855654862848,0,0.5315913392917708,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999
95,311.077127,311.07712853462243,311.0772410199191,3759870.5,-9999,591439.2,59.46,-1,-0.3615992487437645,0.9765540840778552,0,0.585932450446713,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
95,311.077127,311.07712853462243,311.0770788285891,3759870.5,-9999,591439.2,59.46,-1,0.1597868718726937,0.9953779948638116,0,0.5972267969182871,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
96,311.077799,311.07780053462363,311.07811039978907,1049982.6,-9999,604405.6,15.2,-1,-0.9961008347255466,0.8352397679277869,0,0.501143860756672,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999
97,311.095703,311.0957045346552,311.0958684645291,1146880.4,-9999,713522.3,16.79,-1,-0.5269432688345138,0.9508654461699324,0,0.5705192677019594,6,1.3333333333333333,0.3333333333333333,S1 O5,de-protonated,0,-9999,C15 H20 O5 S1,15,20,5,-9999,-9999,1,-9999
97,311.095703,311.0957045346552,311.0954883420091,1146880.4,-9999,713522.3,16.79,-1,0.6949398310900471,0.9161006165541008,0,0.5496603699324605,11,1,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1,17,17,2,2,1,-9999,-9999
99,311.113534,311.11353553468666,311.1136265292691,3559170,-9999,589721.2,56.19,-1,-0.29248022157376885,0.9845978750867688,0,0.5907587250520613,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
99,311.113534,311.11353553468666,311.1134643379391,3559170,-9999,589721.2,56.19,-1,0.22884495764595464,0.9905425354446676,0,0.5943255212668005,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
100,311.149892,311.1498935347509,311.1500120386191,939653.4,-9999,681888.7,13.4,-1,-0.3808576686314846,0.9740237446562892,0,0.5844142467937735,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999
102,311.16856,311.1685615347838,311.16863948322913,4936967,-9999,578150.6,78.69,-1,-0.2505022532242481,0.992793261427666,0.9850802417957816,0.9897080535749122,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
105,312.072384,312.07238553637944,312.0724899921191,1005277.1,-9999,667487.3,14.36,-1,-0.3347162693958904,0.9798766328162368,0,0.5879259796897421,7,1.1538461538461535,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H15 O8 N1,13,15,8,1,-9999,-9999,-9999
106,312.171952,312.1719535365552,312.17199431829914,1012838.7,-9999,642151,14.48,-1,-0.13063870143549208,0.9969081011765328,0.9850802417957816,0.9921769574242324,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,102,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1
106,312.171952,312.1719535365552,312.1717505413991,1012838.7,-9999,642151,14.48,-1,0.6502675393755923,0.9261443314148334,0,0.5556865988489,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
108,313.056435,313.0564365381167,313.0565055750291,2465212.3,-9999,571350.4,38.01,-1,-0.2205254041292613,0.9912147048086088,0,0.5947288228851653,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
108,313.056435,313.0564365381167,313.056343383699,2465212.3,-9999,571350.4,38.01,-1,0.29756438311069555,0.9840620800164216,0,0.590437248009853,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
109,313.092141,313.09214253817976,313.0918595131791,2452159.8,-9999,567078.9,37.8,-1,0.9039679316787038,0.8621963504516826,0,0.5173178102710095,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999
110,313.092828,313.0928295381809,313.0928910843791,4310464,-9999,619684.4,67.91,-1,-0.1965748822446159,0.9930130402395884,0,0.5958078241437529,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
