Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
36,281.139496,281.13947302037434,281.1394473545891,873444.8,-9999,657289.9,13.06,-1,0.09129201001908484,0.9984889075683164,0,0.5990933445409897,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
38,283.045943,283.0459206448065,283.0459408909991,913406.9,-9999,761982.4,13.67,-1,-0.07152970482942514,0.9990720488504766,0,0.5994432293102859,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
38,283.045943,283.0459206448065,283.0457786996691,913406.9,-9999,761982.4,13.67,-1,0.5014918012146534,0.9553922777900072,0,0.5732353666740044,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A,N/A,N/A
39,283.082338,283.08231565672713,283.0823264003491,1538433.8,-9999,712307.8,24.39,-1,-0.03795228786948906,0.9997386797890422,0,0.5998432078734253,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
41,283.11874,283.11871766865016,283.1187119096991,1301764.6,-9999,722083.2,20.33,-1,0.02034111787025143,0.9999249264144372,0,0.5999549558486623,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
43,285.061621,285.0615993050157,285.06159095545905,1221661.9,-9999,702931.9,18.95,-1,0.02929036010577398,0.9998443427162432,0,0.5999066056297458,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
45,285.098029,285.0980073169407,285.0979764648091,1270304.8,-9999,741701.7,19.79,-1,0.10821589119656838,0.9978773686350576,0,0.5987264211810345,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
46,285.126142,285.1261203261488,285.1261197656691,1384099,-9999,606779.5,21.74,-1,0.00196572552372117,0.9999992988685804,0,0.5999995793211481,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,N/A,N/A
47,287.077256,287.07723496521095,287.0772410199191,842553.6,-9999,773596.1,12.38,-1,-0.02109086779577231,0.9999192903989468,0,0.599951574239368,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
48,293.066645,293.06662592695795,293.0666763358891,911610.2,-9999,590865.9,13.47,-1,-0.17200499140698988,0.9946460940205124,0,0.5967876564123075,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
48,293.066645,293.06662592695795,293.06651414455905,911610.2,-9999,590865.9,13.47,-1,0.38142330668415025,0.9739475437593704,0,0.5843685262556222,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,N/A,N/A
49,293.103098,293.1030789388977,293.1030618452391,1443580.9,-9999,631924,22.5,-1,0.05831961794252741,0.9993830511408306,0,0.5996298306844984,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
51,293.175835,293.17581596272174,293.1758328639391,1320322.3,-9999,579456.8,20.41,-1,-0.05764873995579205,0.9993971593510718,0,0.5996382956106431,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
53,295.082335,295.0823165871712,295.0823264003491,1637134.4,-9999,718415.4,25.78,-1,-0.03325572901109579,0.9997993481358806,0,0.5998796088815284,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
53,295.082335,295.0823165871712,295.0821642090191,1637134.4,-9999,718415.4,25.78,-1,0.5163922818484269,0.9527666286132648,0,0.5716599771679588,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,N/A,N/A
55,295.118756,295.1187375991004,295.1187119096991,1893649.1,-9999,646642,30.13,-1,0.0870476873132738,0.99862605362318,0,0.599175632173908,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
57,297.061672,297.0616542354775,297.06159095545905,1128351.6,-9999,670951.4,17.05,-1,0.2130198596861752,0.9918001232899932,0,0.5950800739739959,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
57,297.061672,297.0616542354775,297.06142876412906,1128351.6,-9999,670951.4,17.05,-1,0.7590058034559329,0.9007471087683626,0,0.5404482652610175,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A,N/A,N/A
58,297.097983,297.09796524737067,297.0979764648091,2312866.3,-9999,570777.3,37.03,-1,-0.0377566975538262,0.999741365972565,0,0.599844819583539,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
60,297.134397,297.1343792592976,297.13436197415905,1268517,-9999,590021.7,19.41,-1,0.05817280244938334,0.9993861525283794,0,0.5996316915170276,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
61,299.077254,299.0772368956553,299.0772410199191,1880115.8,-9999,596369.8,29.72,-1,-0.01378996202516851,0.9999654957591956,0,0.5999792974555174,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
63,299.11374,299.11372290760585,299.1136265292691,1229622.4,-9999,611327.1,18.75,-1,0.322213126436621,0.9813380923349492,0,0.5888028554009695,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
64,300.999033,300.9990165251092,300.9989906976191,844033.7,-9999,602527,12.17,-1,0.08580590269041176,0.9986649482724366,0,0.5991989689634619,12,0.42857142857142855,0.5714285714285714,O8,de-protonated,0,-9999,C14 H6 O8,14,6,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
64,300.999033,300.9990165251092,300.9988285062891,844033.7,-9999,602527,12.17,-1,0.6246496739876344,0.9316491742722588,0,0.5589895045633553,7,1.2222222222222223,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H11 O2 N4 P1 S2,9,11,2,4,1,2,-9999,N/A,N/A,N/A
65,301.092941,301.09292455586757,301.0928910843791,1036872.7,-9999,699405.6,15.41,-1,0.11116665136026645,0.9977601648944142,0,0.5986560989366485,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
66,305.066757,305.0667418574397,305.0666763358891,885107.1,-9999,758364.6,12.86,-1,0.21477780327492235,0.9916647940329252,0,0.594998876419755,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
66,305.066757,305.0667418574397,305.0665141445591,885107.1,-9999,758364.6,12.86,-1,0.7464368261647395,0.9038450031858204,0,0.5423070019114922,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A,N/A,N/A
67,305.103077,305.1030618693358,305.1030618452391,1064309.9,-9999,629112,15.86,-1,7.89789552331121e-5,0.999999998868182,0,0.5999999993209092,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
68,307.045972,307.045957505706,307.0459408909991,904075.3,-9999,695974.6,13.09,-1,0.05411146898683867,0.9994688500889056,0,0.5996813100533435,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
68,307.045972,307.045957505706,307.0457786996691,904075.3,-9999,695974.6,13.09,-1,0.5823432507579105,0.940321404091184,0,0.5641928424547104,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,N/A,N/A,N/A
69,307.082338,307.0823235176172,307.0823264003491,1707662.1,-9999,651217.2,26.48,-1,-0.00938748863400022,0.9999840099727298,0,0.5999904059836378,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
69,307.082338,307.0823235176172,307.0821642090191,1707662.1,-9999,651217.2,26.48,-1,0.5187816705439798,0.9523391217873732,0,0.571403473072424,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A,N/A,N/A
70,307.118724,307.11870952953495,307.1187119096991,1013136.9,-9999,660805.5,14.91,-1,-0.00774998079514951,0.9999891018516764,0,0.5999934611110058,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
72,309.061624,309.06161016590676,309.06159095545905,1680937.4,-9999,700935.3,26.03,-1,0.06215734425073777,0.9992992122356384,0,0.599579527341383,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
72,309.061624,309.06161016590676,309.06142876412906,1680937.4,-9999,700935.3,26.03,-1,0.5869440855835282,0.939403967432434,0,0.5636423804594604,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A,N/A,N/A
73,309.097986,309.0979721778167,309.0979764648091,3121452.3,-9999,631635.1,50.04,-1,-0.01386936419422191,0.9999650972735156,0,0.5999790583641094,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
73,309.097986,309.0979721778167,309.09781427347906,3121452.3,-9999,631635.1,50.04,-1,0.5108555620559936,0.953750395646607,0,0.5722502373879642,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A,N/A,N/A
74,309.09858,309.09856617801125,309.0988458446791,1345580.4,-9999,898725.1,20.45,-1,-0.9047806926362332,0.861966395304969,0,0.5171798371829813,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,N/A,N/A,N/A
75,309.1344,309.1343861897437,309.13436197415905,1189679.3,-9999,622834.4,17.85,-1,0.07833352616058273,0.9988872248123256,0,0.5993323348873955,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
76,309.134993,309.1349791899379,309.1352313540291,850735.3,-9999,900782.4,12.2,-1,-0.8157080320129494,0.8862712241677833,0,0.5317627345006699,5,1.5294117647058822,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H26 O1 S2,17,26,1,-9999,-9999,2,-9999,N/A,N/A,N/A
77,311.040891,311.04087781419014,311.0408555105691,1277256.5,-9999,617620.6,19.31,-1,0.07170640337510394,0.999067460726681,0,0.5994404764360085,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
77,311.040891,311.04087781419014,311.0406933192391,1277256.5,-9999,617620.6,19.31,-1,0.5931537416341267,0.9381557131193416,0,0.5628934278716049,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,N/A,N/A,N/A
78,311.077251,311.07723782609935,311.0772410199191,2828235.5,-9999,617882.6,45.15,-1,-0.01026696689930897,0.9999808735663296,0,0.5999885241397978,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
78,311.077251,311.07723782609935,311.0770788285891,2828235.5,-9999,617882.6,45.15,-1,0.5111193368969909,0.9537037456585362,0,0.5722222473951217,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A,N/A,N/A
79,311.077834,311.07782082629035,311.07811039978907,982987.5,-9999,1054735.9,14.4,-1,-0.9308707010821576,0.854508385420645,0,0.512705031252387,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999,N/A,N/A,N/A
80,311.113672,311.11365883802864,311.1136265292691,3039694.5,-9999,654639.9,48.67,-1,0.10384874464657798,0.9980450688074196,0,0.5988270412844517,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
80,311.113672,311.11365883802864,311.1134643379391,3039694.5,-9999,654639.9,48.67,-1,0.6251741304826313,0.9315383745515612,0,0.5589230247309368,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A,N/A,N/A
81,311.114254,311.11424083821925,311.11449590913907,1716686.5,-9999,890704.9,26.63,-1,-0.8198618938503217,0.8851793465091894,0,0.5311076079055136,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999,N/A,N/A,N/A
82,311.168664,311.16865085604053,311.16863948322913,2522067,-9999,664749,40.05,-1,0.03654870689753976,0.9997576487694168,0,0.5998545892616501,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,N/A,N/A
89,313.056493,313.05648047437455,313.0565055750291,1811822.9,-9999,561877,28.03,-1,-0.08017930987274045,0.9988341969640944,0,0.5993005181784565,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
89,313.056493,313.05648047437455,313.056343383699,1811822.9,-9999,561877,28.03,-1,0.43791055007911056,0.9658027817919552,0,0.5794816690751731,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,N/A,N/A,N/A
90,313.092933,313.09292048631,313.0928910843791,2636146,-9999,554136.9,41.68,-1,0.09390801168350256,0.9984011353584225,0,0.5990406812150534,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
91,313.093538,313.09352548650816,313.0937604642491,1288306,-9999,915672.6,19.36,-1,-0.7505027905906568,0.9028473585914532,0,0.5417084151548719,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999,N/A,N/A,N/A
92,313.129295,313.12928249821994,313.12927659372906,1703796.9,-9999,632498.6,26.24,-1,0.01885639995373051,0.9999354854932538,0,0.5999612912959523,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
93,313.129912,313.129899498422,313.1301459735991,896885,-9999,825699.3,12.88,-1,-0.7871333382508852,0.8936672505536253,0,0.5362003503321752,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,N/A,N/A,N/A
94,315.07219,315.07217813459005,315.0721556394891,1426458.3,-9999,640514.6,21.65,-1,0.07139666437462387,0.9990754958995682,0,0.599445297539741,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
95,315.072786,315.0727741347853,315.0730250193591,1094682.3,-9999,938144,16.15,-1,-0.7962743677807805,0.8913233057964455,0,0.5347939834778672,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999,N/A,N/A,N/A
95,315.072786,315.0727741347853,315.0726448968391,1094682.3,-9999,938144,16.15,-1,0.41018459793972034,0.9699323072150942,0,0.5819593843290565,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A,N/A,N/A
96,315.108559,315.1085471465023,315.10854114883904,1544989.4,-9999,621383.5,23.61,-1,0.01903364232439506,0.9999342670138728,0,0.5999605602083237,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
97,319.08236900000003,319.08235844807245,319.0823264003491,1177728.6,-9999,613707.7,17.41,-1,0.10043716222545218,0.9981712880927148,0,0.5989027728556289,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
97,319.08236900000003,319.08235844807245,319.0821642090191,1177728.6,-9999,613707.7,17.41,-1,0.6087430610634473,0.9349716251888696,0,0.5609829751133217,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,N/A,N/A
98,319.1187,319.11868945997213,319.1187119096991,1073028,-9999,602266.3,15.69,-1,-0.07034914000211943,0.9991024132516442,0,0.5994614479509864,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
99,321.061579,321.0615690963371,321.06159095545905,1449787.1,-9999,635666.7,21.88,-1,-0.06808388969413454,0.9991592634669538,0,0.5994955580801723,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
99,321.061579,321.0615690963371,321.0614287641291,1449787.1,-9999,635666.7,21.88,-1,0.43708834328404944,0.9659288655637496,0,0.5795573193382498,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A,N/A,N/A
100,321.098012,321.09800210827024,321.0979764648091,1670462.6,-9999,479006.8,25.51,-1,0.07986179611311356,0.9988434066183756,0,0.5993060439710253,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
100,321.098012,321.09800210827024,321.09781427347906,1670462.6,-9999,479006.8,25.51,-1,0.5849768600948236,0.939797018986025,0,0.563878211391615,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,N/A,N/A
101,321.134434,321.1344241201998,321.13436197415905,1156674.3,-9999,582909.8,17.06,-1,0.1935203706618328,0.99322775809998,0,0.5959366548599879,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
102,323.040905,323.0408957446398,323.0408555105691,1135868.9,-9999,620834.9,16.56,-1,0.12454793258872024,0.9971892914127366,0,0.5983135748476419,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
102,323.040905,323.0408957446398,323.0406933192391,1135868.9,-9999,620834.9,16.56,-1,0.6266250812150497,0.931231422630232,0,0.5587388535781391,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A,N/A,N/A
103,323.077272,323.0772627565513,323.0772410199191,2767360.5,-9999,595674.8,43.14,-1,0.06727998589984685,0.9991789922225924,0,0.5995073953335555,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
103,323.077272,323.0772627565513,323.0770788285891,2767360.5,-9999,595674.8,43.14,-1,0.5693005609641754,0.9428877042642652,0,0.5657326225585592,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,N/A,N/A
104,323.077904,323.07789475675827,323.07811039978907,1022208.6,-9999,908868,14.71,-1,-0.6674640709402557,0.9223441197420252,0,0.5534064718452151,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A,N/A,N/A
105,323.113654,323.11364476846774,323.1136265292691,2480900.3,-9999,554420.5,38.47,-1,0.05644824964101039,0.9994219981265786,0,0.5996531988759471,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
105,323.113654,323.11364476846774,323.1134643379391,2480900.3,-9999,554420.5,38.47,-1,0.5584122871940376,0.9449907816367602,0,0.5669944689820561,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A,N/A,N/A
106,323.114289,323.1142797686757,323.11449590913907,1081092.3,-9999,642947.7,15.66,-1,-0.668928401813164,0.92201667128471,0,0.5532100027708259,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A,N/A,N/A
107,323.150085,323.15007578040024,323.1500120386191,975367.9,-9999,535157.6,13.94,-1,0.19725136557981865,0.9929650381610629,0,0.5957790228966376,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
108,325.056517,325.0565084048274,325.0565055750291,1872330.3,-9999,541419.3,28.55,-1,0.00870555808688821,0.9999862486898462,0,0.5999917492139077,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
108,325.056517,325.0565084048274,325.056343383699,1872330.3,-9999,541419.3,28.55,-1,0.507669306428825,0.9543121787669104,0,0.5725873072601462,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A,N/A,N/A
109,325.092934,325.09292541675535,325.0928910843791,3732686,-9999,577164.3,58.87,-1,0.10560789599652906,0.9979783440807596,0,0.5987870064484558,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
