Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
24,267.051001,267.05102237297945,267.05102627142907,1019816.7,-9999,576201.9,15.84,-1,-0.01459814506029161,0.9999613329730204,0,0.5999767997838122,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A
24,267.051001,267.05102237297945,267.0508640800991,1019816.7,-9999,576201.9,15.84,-1,0.5927443107763656,0.938238369391415,0,0.562943021634849,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A
25,267.087422,267.0874433730159,267.08741178077906,1585260.6,-9999,699440.4,25.74,-1,0.11828425992300828,0.9974645410025536,0,0.5984787246015321,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A
27,269.066649,269.06667037499506,269.0666763358891,2025793.4,-9999,595404.1,33.27,-1,-0.02215396616344313,0.9999109492735744,0,0.5999465695641445,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A
29,269.102994,269.1030153750315,269.1030618452391,1809413.1,-9999,570120.3,29.5,-1,-0.17268554026420255,0.9946037587996248,0,0.5967622552797749,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A
31,271.045989,271.04601037697444,271.0459408909991,1486349.8,-9999,532872.3,23.88,-1,0.25636235366951443,0.9881457140900076,0,0.5928874284540044,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A
32,271.082224,271.0822453770106,271.0823264003491,2411665.5,-9999,520851.1,39.99,-1,-0.2988883101625151,0.9839210910027498,0,0.5903526546016499,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A
34,271.11864,271.1186613770471,271.1187119096991,827349.1,-9999,562157.5,12.4,-1,-0.18638570398519533,0.9937163647842472,0,0.5962298188705484,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A
36,273.061651,273.06167237899007,273.06159095545905,1698902,-9999,567136.1,27.43,-1,0.2981874189246963,0.9839958064904298,0,0.5903974838942578,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A
38,273.097993,273.0980143790264,273.0979764648091,1450201.5,-9999,610383.3,23.12,-1,0.13883009227704132,0.9965089034016544,0,0.5979053420409925,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A
39,277.071774,277.07179538300016,277.0717617163191,1090767.1,-9999,720324.5,16.89,-1,0.1215088858864227,0.9973246025911532,0,0.5983947615546918,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
40,279.051017,279.0510383849794,279.05102627142907,914688.1,-9999,721013.7,13.76,-1,0.04340980389225718,0.9996581345354778,0,0.5997948807212866,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A
40,279.051017,279.0510383849794,279.0508640800991,914688.1,-9999,721013.7,13.76,-1,0.624634798721657,0.9316523157431934,0,0.558991389445916,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
41,279.08744,279.08746138501584,279.08741178077906,1362691.3,-9999,699659.3,21.48,-1,0.17773727758649804,0.9942843349682337,0,0.5965706009809402,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
42,279.123833,279.1238543850522,279.12379729012906,817990.4,-9999,626304.2,12.09,-1,0.20455053883007257,0.9924367657901284,0,0.5954620594740769,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
43,281.066695,281.06671638699504,281.0666763358891,1622702.8,-9999,527147.2,25.95,-1,0.14249681414815435,0.9963224013525876,0,0.5977934408115525,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
43,281.066695,281.06671638699504,281.06651414455905,1622702.8,-9999,527147.2,25.95,-1,0.7195536494443495,0.9103315456611464,0,0.5461989273966877,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
44,281.103084,281.10310538703146,281.1030618452391,2218545.8,-9999,591143.6,36.22,-1,0.15489618675659675,0.995655995358447,0,0.5973935972150681,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
45,283.045909,283.0459303889742,283.0459408909991,1622101.5,-9999,624172.9,25.8,-1,-0.03710360521934153,0.9997502348689769,0,0.5998501409213861,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
45,283.045909,283.0459303889742,283.0457786996691,1622101.5,-9999,624172.9,25.8,-1,0.5359179205516338,0.9492211075330156,0,0.5695326645198093,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
46,283.082359,283.0823803890107,283.0823264003491,3452632.5,-9999,551261,57.16,-1,0.19071717522771095,0.9934218906203628,0,0.5960531343722176,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
47,283.118725,283.11874638904703,283.1187119096991,2005723.5,-9999,546663.7,32.37,-1,0.12178406622186284,0.9973124872779244,0,0.5983874923667547,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
48,283.26425,283.2642713891926,283.26425394709906,923687.6,-9999,552207.7,13.83,-1,0.06157534268844673,0.9993122697588088,0,0.5995873618552852,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,N/A
49,284.077583,284.07760439000594,284.07757537254906,945578.7,-9999,696395.2,14.2,-1,0.10214624242592966,0.998108581736024,0,0.5988651490416144,6,1.25,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H15 O7 N1,12,15,7,1,-9999,-9999,-9999,N/A
50,285.061573,285.0615943909899,285.06159095545905,3815291,-9999,548610.1,63.37,-1,0.0120518897183483,0.9999736452801952,0,0.599984187168117,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
51,285.080165,285.0801863910085,285.0802184000691,1383548.5,-9999,582990.7,21.71,-1,-0.11228088981159616,0.9977150911226876,0,0.5986290546736126,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,N/A
52,285.097951,285.0979723910263,285.0979764648091,3939966,-9999,580137.7,65.5,-1,-0.01428906250033859,0.9999629529821028,0,0.5999777717892617,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
54,285.12611,285.1261313910544,285.1261197656691,3098240.3,-9999,555853.9,51.08,-1,0.0407727826111814,0.9996984016007984,0,0.599819040960479,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
55,285.134339,285.13436039106267,285.13436197415905,1112448.9,-9999,613557.8,17.06,-1,-0.00555210661592499,0.9999944066987834,0,0.59999664401927,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A
56,287.040884,287.0409053929692,287.0408555105691,1114650,-9999,515610,17,-1,0.17378153370149663,0.9945352322469012,0,0.59672113934814075,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,N/A
57,287.077218,287.0772393930055,287.0772410199191,3769628.8,-9999,600121.3,62.23,-1,-0.00566716313964456,0.999994172477052,0,0.5999965034862312,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
58,287.113586,287.1136073930419,287.1136265292691,1479583.8,-9999,550462.1,23.22,-1,-0.06665036217951294,0.99919428056933135,0,0.5995165683415988,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
59,289.092842,289.09286339502114,289.0928910843791,1353531.6,-9999,532141.4,21.07,-1,-0.09578014137314664,0.9983368042490084,0,0.5990020825494049,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A
60,291.087393,291.0874143970157,291.08741178077906,944598.3,-9999,564921.1,14.01,-1,0.00898780418103369,0.9999853425693176,0,0.5999912055415906,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
61,293.030263,293.03028439895854,293.0302908265391,850859.3,-9999,552741.5,12.42,-1,-0.02193486734881804,0.9999127018790708,0,0.5999476211274425,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A
61,293.030263,293.03028439895854,293.0301286352091,850859.3,-9999,552741.5,12.42,-1,0.5315622327246924,0.9500222707159212,0,0.5700133624295527,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A
62,293.066663,293.06668439899494,293.0666763358891,1166126,-9999,569950.9,17.76,-1,0.0275128716063145,0.9998626603783812,0,0.5999175962270287,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
62,293.066663,293.06668439899494,293.06651414455905,1166126,-9999,569950.9,17.76,-1,0.5809412801163051,0.9405997079850558,0,0.5643598247910334,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
63,293.103086,293.1031073990314,293.1030618452391,1491056.8,-9999,641080,23.27,-1,0.15541902566126453,0.995626684555802,0,0.5973760107334811,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
64,293.175845,293.1758663991041,293.1758328639391,1849974.4,-9999,512253.2,29.34,-1,0.11438584377463797,0.9976287193250392,0,0.5985772315950235,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
65,293.179179,293.1792003991074,293.17920416725906,1446902.6,-9999,537475.2,22.52,-1,-0.01285272489933733,0.9999700264803264,0,0.5999820158881959,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
66,295.045942,295.04596340097424,295.0459408909991,1138692.5,-9999,555001.4,17.3,-1,0.07629311930005907,0.9989444100364429,0,0.5993666460218656,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
66,295.045942,295.04596340097424,295.0457786996691,1138692.5,-9999,555001.4,17.3,-1,0.6260089738372644,0.9313618361098552,0,0.5588171016659131,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
67,295.08229,295.08231140101054,295.0823264003491,2453255.3,-9999,528555.7,39.56,-1,-0.05083102981829085,0.9995312839286756,0,0.5997187703572054,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
67,295.08229,295.08231140101054,295.0821642090191,2453255.3,-9999,528555.7,39.56,-1,0.49881697138100234,0.9558562278325662,0,0.5735137366995396,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
68,295.118726,295.11874740104696,295.1187119096991,2360970,-9999,602017.2,37.99,-1,0.12026125913064048,0.9973791896376132,0,0.5984275137825679,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
69,296.077537,296.0775584020058,296.07757537254906,891602.7,-9999,483969.1,13.03,-1,-0.05731789454613162,0.9994040568297894,0,0.5996424340978737,7,1.1538461538461535,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H15 O7 N1,13,15,7,1,-9999,-9999,-9999,N/A
70,297.061601,297.0616224029898,297.06159095545905,2681117.3,-9999,588555.4,43.15,-1,0.10586198866058091,0.9979686140663492,0,0.5987811684398096,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
70,297.061601,297.0616224029898,297.06142876412906,2681117.3,-9999,588555.4,43.15,-1,0.6518478739236597,0.9257985911668428,0,0.5554791547001056,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
71,297.080292,297.0803134030085,297.0802184000691,930590.6,-9999,694854.2,13.69,-1,0.3197888433272148,0.9816152669841852,0,0.588969160190511,6,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H18 O5 S1,14,18,5,-9999,-9999,1,-9999,N/A
72,297.097971,297.0979924030262,297.0979764648091,3955232,-9999,532116,64.6,-1,0.05364633332299255,0.9994779398701542,0,0.5996867639220925,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
73,297.134374,297.13439540306257,297.13436197415905,1917218.6,-9999,642925.8,30.29,-1,0.11250433406210508,0.9977059983709308,0,0.5986235990225585,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
74,297.152995,297.1530164030812,297.1529894187691,3863332,-9999,590477.9,63.05,-1,0.09080949233371462,0.9985048269904674,0,0.5991028961942804,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
75,298.093288,298.0933094040215,298.0932254370091,973291.2,-9999,574057.5,14.4,-1,0.28168037798239187,0.9857063041841034,0,0.591423782510462,6,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H17 O7 N1,13,17,7,1,-9999,-9999,-9999,N/A
76,299.040828,299.04084940496904,299.0408555105691,1395891,-9999,594199.9,21.52,-1,-0.02041727723125934,0.999924363215966,0,0.5999546179295796,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A
76,299.040828,299.04084940496904,299.0406933192391,1395891,-9999,594199.9,21.52,-1,0.5219548156087929,0.951768634397764,0,0.5710611806386584,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A
77,299.077219,299.07724040500545,299.0772410199191,5121461.5,-9999,553060,84.23,-1,-0.00205603618994244,0.999999232965018,0,0.5999995397790108,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
78,299.095845,299.0958664050241,299.0958684645291,1026871.1,-9999,644806.9,15.3,-1,-0.00688576877970769,0.9999913968631634,0,0.599994838117898,5,1.4285714285714286,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H20 O5 S1,14,20,5,-9999,-9999,1,-9999,N/A
79,299.113623,299.1136444050419,299.1136265292691,3246008.5,-9999,577205.9,52.66,-1,0.05976248230354178,0.9993521561073256,0,0.5996112936643953,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
80,299.114183,299.1142044050424,299.11449590913907,1683896.5,-9999,977881.1,26.36,-1,-0.9745569025845566,0.841698913055098,0,0.5050193478330588,4,1.6,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H24 O2 S2,15,24,2,-9999,-9999,2,-9999,N/A
81,299.149964,299.1499854050782,299.1500120386191,1142843.3,-9999,622170.2,17.26,-1,-0.08903071969853944,0.9985627863858968,0,0.5991376718315381,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A
82,300.072446,300.07246740600067,300.0724899921191,905217.3,-9999,626333.2,13.25,-1,-0.0752688738827118,0.9989725481905126,0,0.5993835289143076,6,1.25,0.6666666666666666,N1 O8,de-protonated,0,-9999,C12 H15 O8 N1,12,15,8,1,-9999,-9999,-9999,N/A
83,301.056519,301.0565404069847,301.0565055750291,2373964.3,-9999,590574.3,37.74,-1,0.11569906294420636,0.9975740257628044,0,0.5985444154576827,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
84,301.057062,301.05708340698527,301.0573749548991,1164108.1,-9999,991560.4,17.5,-1,-0.9684131268201702,0.8435239954465547,0,0.5061143972679327,5,1.3846153846153846,0.3076923076923077,S2 O4,de-protonated,0,-9999,C13 H18 O4 S2,13,18,4,-9999,-9999,2,-9999,N/A
84,301.057062,301.05708340698527,301.0569948323791,1164108.1,-9999,991560.4,17.5,-1,0.29421208513921326,0.9844163666745096,0,0.5906498200047058,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999,N/A
85,301.092855,301.09287640702104,301.0928910843791,4041295,-9999,507583.8,65.63,-1,-0.04874694327075136,0.9995689228725498,0,0.5997413537235299,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
86,301.129288,301.12930940705746,301.12927659372906,1318225.8,-9999,584885.3,20.08,-1,0.10896757955272224,0.9978478096742834,0,0.59870868580457,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A
87,301.129835,301.12985640705807,301.1301459735991,878161.8,-9999,903837.7,12.72,-1,-0.9615993114593038,0.8455392039878463,0,0.5073235223927077,3,1.7333333333333334,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H26 O2 S2,15,26,2,-9999,-9999,2,-9999,N/A
88,303.072163,303.07218440900033,303.0721556394891,1633510.5,-9999,564614,25.35,-1,0.09492627645479644,0.9983663021969852,0,0.5990197813181911,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A
89,303.108567,303.10858840903677,303.10854114883904,1520617.3,-9999,597552.7,23.46,-1,0.15591839660153506,0.9955985979782742,0,0.5973591587869646,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A
90,305.030269,305.03029041095846,305.0302908265391,895870.1,-9999,514540.7,13.01,-1,-0.0013624241794136,0.9999996631950696,0,0.5999997979170417,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999,N/A
90,305.030269,305.03029041095846,305.0301286352091,895870.1,-9999,514540.7,13.01,-1,0.5303599027137287,0.9502423880697308,0,0.5701454328418385,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999,N/A
91,305.066729,305.0667504109949,305.0666763358891,898689,-9999,634909.9,13.06,-1,0.2428161171797003,0.9893588676474232,0,0.593615320588454,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
91,305.066729,305.0667504109949,305.0665141445591,898689,-9999,634909.9,13.06,-1,0.7744751549763367,0.8968783391777816,0,0.538127003506669,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A
92,305.103083,305.1031044110313,305.1030618452391,1135875.9,-9999,557602.1,17.02,-1,0.13951283205877638,0.9964745426291892,0,0.5978847255775135,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
93,307.045977,307.04599841297414,307.0459408909991,1536540.6,-9999,566077.6,23.57,-1,0.18733996254401203,0.9936520632689196,0,0.59619123796135165,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A
93,307.045977,307.04599841297414,307.0457786996691,1536540.6,-9999,566077.6,23.57,-1,0.7155718146906046,0.911275936353926,0,0.5467655618123557,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,N/A
94,307.082287,307.0823084130105,307.0823264003491,1780767.5,-9999,571851.8,27.63,-1,-0.05857497175250475,0.9993776383482522,0,0.5996265830089513,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A
94,307.082287,307.0823084130105,307.0821642090191,1780767.5,-9999,571851.8,27.63,-1,0.4695941614461635,0.9607771179219,0,0.5764662707531399,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A
95,307.11871,307.11873141304693,307.1187119096991,1518114.4,-9999,621483.5,23.27,-1,0.06350426431634153,0.9992685229243756,0,0.5995611137546254,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A
96,308.077559,308.07758041400575,308.07757537254906,901870.9,-9999,507219.9,13.02,-1,0.01636424424096035,0.9999514113108252,0,0.5999708467864951,8,1.0714285714285714,0.5,N1 O7,de-protonated,0,-9999,C14 H15 O7 N1,14,15,7,1,-9999,-9999,-9999,N/A
97,309.061579,309.06160041498975,309.06159095545905,2147518.3,-9999,554093.6,33.73,-1,0.03060726722015762,0.9998300324446184,0,0.599898019466771,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A
97,309.061579,309.06160041498975,309.06142876412906,2147518.3,-9999,554093.6,33.73,-1,0.5553939919958869,0.9455673957129894,0,0.5673404374277936,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A
98,309.097947,309.09796841502606,309.0979764648091,4217025,-9999,556368.1,68.12,-1,-0.02604282027402005,0.9998769439038876,0,0.5999261663423326,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A
98,309.097947,309.09796841502606,309.09781427347906,4217025,-9999,556368.1,68.12,-1,0.4986820995884795,0.9558795616251268,0,0.5735277369750761,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
