Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
10,255.087353,255.0873884217459,255.08741178077904,2044423.1,-9999,680766,33.98,-1,-0.09157266125896509,0.9984796095194234,0,0.599087765711654,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999
11,255.12369,255.12372541730412,255.12379729012903,860556.3,-9999,925310,13.14,-1,-0.28171744741224775,0.9857025688314276,0,0.5914215412988565,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999
13,255.232895,255.23293040395495,255.2329538181791,3336987.8,-9999,539589.5,56.73,-1,-0.0917366812585713,0.9984741623203136,0,0.5990844973921882,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999
14,257.06663,257.0666651798008,257.0666763358891,1249817.8,-9999,682490.4,19.99,-1,-0.04339764478465667,0.999658325989312,0,0.5997949955935872,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,-9999
15,257.103014,257.10304917535325,257.1030618452391,1429534.8,-9999,595759.1,23.15,-1,-0.04927940475346527,0.9995594562396248,0,0.5997356737437749,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999
16,259.082286,259.0823209334089,259.0823264003491,996583.4,-9999,704956.9,15.43,-1,-0.02110116992819135,0.9999192115353852,0,0.599951526921231,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999
17,265.071692,265.0717262012693,265.0717617163191,1014156.4,-9999,814736.9,15.52,-1,-0.13398277335915193,0.9967480441359886,0,0.5980488264815932,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999
18,265.108124,265.1081581968159,265.1081472256691,1302032.8,-9999,719383.9,20.5,-1,0.04138366525533106,0.9996892978515148,0,0.5998135787109088,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999
19,265.147326,265.14736019202394,265.1475239158191,1255829.3,-9999,625885.2,19.7,-1,-0.6174818935587668,0.9331554669735156,0,0.5598932801841093,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999
20,265.147827,265.14786119196265,265.14790403833905,2825493.3,-9999,501723.1,46.8,-1,-0.16159424890720298,0.9952730918179624,0,0.5971638550907775,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999
21,267.087392,267.087425954872,267.08741178077906,1546067.8,-9999,517886.9,24.71,-1,0.05306911637973489,0.9994891109675362,0,0.5996934665805217,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999
22,267.123774,267.1238079504247,267.12379729012906,1442295.9,-9999,619538,22.91,-1,0.0399076972456019,0.9997110621636568,0,0.599826637298194,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999
23,269.06662,269.066653712933,269.0666763358891,1883343.3,-9999,762597.9,30.32,-1,-0.08407936810168208,0.998718099855274,0,0.5992308599131644,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999
24,269.102996,269.1030297084864,269.1030618452391,2382291.3,-9999,585874.2,38.88,-1,-0.11942172808838768,0.9974156059551172,0,0.5984493635730702,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999
25,269.131151,269.13118470504475,269.1312051460991,1305174.3,-9999,633429.7,20.4,-1,-0.07595200391187948,0.9989538233363806,0,0.5993722940018283,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999
26,269.139403,269.13943670403603,269.1394473545891,1246295.1,-9999,575395.3,19.39,-1,-0.03957261995574054,0.9997158931294368,0,0.5998295358776621,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999
27,271.045882,271.04591547098977,271.0459408909991,865827.7,-9999,682960.3,12.86,-1,-0.09378487360703996,0.9984053223296918,0,0.5990431933978151,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999
28,271.082281,271.0823144665404,271.0823264003491,2672295.5,-9999,686356.7,43.85,-1,-0.04402282070202522,0.999648412680914,0,0.5997890476085485,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999
29,271.118634,271.1186674620966,271.1187119096991,1732523.4,-9999,694528.5,27.73,-1,-0.1639414784900489,0.9951351105238514,0,0.5970810663143108,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999
30,273.061523,273.06155622459966,273.06159095545905,1106293.5,-9999,712237.3,16.87,-1,-0.12719056999480788,0.9970689285674748,0,0.5982413571404849,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,-9999
31,273.097942,273.0979752201478,273.0979764648091,1624441.3,-9999,638611.1,25.7,-1,-0.00455756321404578,0.999996231067044,0,0.5999977386402264,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999
32,275.09248,275.09251297633733,275.0924971612091,850627,-9999,799820.6,12.51,-1,0.05749022014534176,0.9994004691263304,0,0.5996402814757982,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,-9999
33,277.071661,277.071693734404,277.0717617163191,1191686.3,-9999,727853.4,18.32,-1,-0.2453585117209074,0.9891360872726996,0,0.5934816523636197,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999
34,277.108084,277.1081167299517,277.1081472256691,1435145.8,-9999,725753.6,22.47,-1,-0.11004987656254832,0.9978048922167728,0,0.5986829353300637,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999
35,279.050977,279.05100949245417,279.05102627142907,1086149.1,-9999,632498.4,16.4,-1,-0.0601286980374482,0.9993441946075504,0,0.5996065167645303,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999
35,279.050977,279.05100949245417,279.0508640800991,1086149.1,-9999,632498.4,16.4,-1,0.5210962366127889,0.9519233044840828,0,0.5711539826904496,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999
36,279.087395,279.0874274880025,279.08741178077906,1837000.6,-9999,641102.1,29.1,-1,0.05628065895164451,0.9994254241368978,0,0.5996552544821386,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999
37,279.1238,279.1238324835524,279.12379729012906,1291948,-9999,525741.7,19.88,-1,0.12608535597912604,0.9971195728398464,0,0.5982717437039078,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999
38,279.163549,279.1635814786935,279.1635541027991,1066383.9,-9999,542974.5,16.07,-1,0.09806399879496422,0.9982566114943536,0,0.5989539668966122,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999
39,281.066605,281.0666372460656,281.0666763358891,1922691.8,-9999,674605.4,30.55,-1,-0.13907669163668496,0.9964965119152648,0,0.5978979071491588,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999
39,281.066605,281.0666372460656,281.06651414455905,1922691.8,-9999,674605.4,30.55,-1,0.43797998117561726,0.9657921245766564,0,0.5794752747459939,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999
41,281.103007,281.10303924161593,281.1030618452391,3119239.3,-9999,635866.7,50.79,-1,-0.0804104480997807,0.9988274697478244,0,0.5992964818486947,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999
42,281.139439,281.13947123716247,281.1394473545891,1934986.6,-9999,626812.6,30.76,-1,0.08494920793891755,0.9986914564100252,0,0.599214873846015,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999
43,283.045941,283.0459730041135,283.0459408909991,886843.9,-9999,743954.4,12.93,-1,0.11345548464484648,0.997667091308724,0,0.5986002547852343,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999
43,283.045941,283.0459730041135,283.0457786996691,886843.9,-9999,743954.4,12.93,-1,0.6864770966894244,0.9180459461335628,0,0.5508275676801376,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999
45,283.082296,283.0823279996694,283.0823264003491,2772031.3,-9999,599213.6,44.59,-1,0.00564966510723314,0.9999942084077164,0,0.5999965250446297,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999
47,283.118679,283.118710995222,283.1187119096991,3208002.8,-9999,642176.1,51.92,-1,-0.00323001287379115,0.9999981069507022,0,0.5999988641704214,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999
48,283.155096,283.15512799077044,283.15509741904907,990790,-9999,621230.4,14.68,-1,0.10796811233998074,0.9978870675,0,0.5987322405000001,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999
49,283.264228,283.26425997743024,283.26425394709906,2129488,-9999,620421.7,33.8,-1,0.02128871219851985,0.999917769155007,0,0.5999506614930041,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999
51,285.061594,285.06162575772186,285.06159095545905,1761013.1,-9999,604739.4,27.61,-1,0.1220868188047348,0.997299126554088,0,0.5983794759324528,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999
53,285.097932,285.09796375327994,285.0979764648091,3755000.5,-9999,657211.6,61.1,-1,-0.04458652889710343,0.999639352579932,0,0.5997836115479592,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999
55,285.126108,285.12613974983566,285.1261197656691,3480059,-9999,514527.3,56.48,-1,0.0700888665432184,0.9991090396847228,0,0.5994654238108337,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999
56,285.134362,285.13439374882677,285.13436197415905,1651707.8,-9999,517556.9,25.77,-1,0.11143752544700015,0.997749248521017,0,0.5986495491126101,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999
58,287.077219,287.07725051133366,287.0772410199191,1758764.6,-9999,522146.1,27.37,-1,0.03306223279728808,0.9998016760707468,0,0.599881005642448,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
59,287.113613,287.1136445068849,287.1136265292691,1626415.9,-9999,497809.7,25.16,-1,0.062614986370847725,0.999288858635228,0,0.5995733151811369,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999
60,289.129261,289.1292922604939,289.12927659372906,971494.4,-9999,700888.6,14.24,-1,0.05418602030590674,0.999467385902084,0,0.5996804315412504,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999
61,291.051006,291.05103702558154,291.05102627142907,1344532,-9999,742972.1,20.3,-1,0.03694937141311653,0.9997523067646792,0,0.5998513840588076,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999
61,291.051006,291.05103702558154,291.0508640800991,1344532,-9999,742972.1,20.3,-1,0.5942105102758855,0.9379421416651776,0,0.5627652849991066,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999
62,291.087416,291.08744702113086,291.08741178077906,1485847.4,-9999,618727.7,22.64,-1,0.12106449941158502,0.9973441099552416,0,0.5984064659731448,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999
63,291.123756,291.12378701668865,291.12379729012906,1335066.6,-9999,587131.9,20.14,-1,-0.03528890631793115,0.9997740662241668,0,0.5998644397345001,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999
64,293.066631,293.06666177919334,293.0666763358891,1659338.5,-9999,542306.1,25.51,-1,-0.04967025231899566,0.9995524419670074,0,0.5997314651802045,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999
64,293.066631,293.06666177919334,293.06651414455905,1659338.5,-9999,542306.1,25.51,-1,0.5037581134756626,0.9549974210211294,0,0.5729984526126776,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999
66,293.103034,293.1030647747435,293.1030618452391,2327245.8,-9999,563210.9,36.56,-1,0.00999479281290171,0.9999818741874686,0,0.5999891245124812,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
67,293.114277,293.11430777336915,293.1142952345291,872398.9,-9999,689319,12.48,-1,0.04277798885016475,0.9996680119481356,0,0.5998008071688813,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999
68,293.139396,293.1394267702986,293.1394473545891,1744081.1,-9999,533249.5,26.91,-1,-0.07022013134662844,0.999105700812445,0,0.5994634204874669,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999
70,293.175802,293.1758327658484,293.1758328639391,7710932.5,-9999,513885.7,125.64,-1,-3.3457979100992e-4,0.9997659213673592,0.9694529400679108,0.9876407288475798,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
72,293.179132,293.17916276544133,293.17920416725906,1936596.8,-9999,497885.6,30.09,-1,-0.14121676141003872,0.9963880575933052,0,0.5978328345559831,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999
73,294.098255,294.09828565308857,294.0983108174391,898216.3,-9999,660477.5,12.91,-1,-0.0855644170416408,0.9986724472525008,0,0.5992034683515005,7,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,-9999,C14 H17 O6 N1,14,17,6,1,-9999,-9999,-9999,-9999
74,294.179172,294.17920264319736,294.1791876990091,1760303.6,-9999,670874.6,27.17,-1,0.05079961083654353,0.9995318630467438,0.9694529400679108,0.9875002938552104,5,1.625,0.25,13C1 O4,de-protonated,1,70,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999
75,295.045911,295.045941537248,295.0459408909991,1312638.8,-9999,729652.3,19.77,-1,0.00219033315585037,0.9999991294895404,0,0.5999994776937242,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999
75,295.045911,295.045941537248,295.0457786996691,1312638.8,-9999,729652.3,19.77,-1,0.5519061469575824,0.9462302545222272,0,0.5677381527133363,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,-9999
77,295.082287,295.0823175328014,295.0823264003491,2528130,-9999,503965.1,39.88,-1,-0.03005109712002811,0.999836152842666,0,0.5999016917055997,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
77,295.082287,295.0823175328014,295.0821642090191,2528130,-9999,503965.1,39.88,-1,0.5195969155009141,0.952192851557464,0,0.5713157109344784,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999
78,295.11794,295.1179705284432,295.11768033849904,1115909.4,-9999,689179.3,16.51,-1,0.983302470505644,0.8390879205077189,0,0.5034527523046313,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,-9999
80,295.118648,295.11867852835667,295.1187119096991,4190085.5,-9999,620668.5,67.38,-1,-0.11311157530109718,0.9976811966399802,0,0.5986087179839881,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
81,295.155104,295.1551345239003,295.15509741904907,1201288.8,-9999,615049.3,17.92,-1,0.1257130625732396,0.9971365335137904,0,0.5982819201082742,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999
82,296.077599,296.0776294111354,296.07757537254906,939997.4,-9999,563014.5,13.49,-1,0.1825149582681445,0.9939738644145424,0,0.5963843186487253,7,1.1538461538461535,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H15 O7 N1,13,15,7,1,-9999,-9999,-9999,-9999
83,296.113958,296.1139884066909,296.1139608818991,864736.7,-9999,630717.1,12.26,-1,0.09295337412604893,0.9984334518350512,0,0.5990600711010308,6,1.3571428571428572,0.42857142857142855,N1 O6,de-protonated,0,-9999,C14 H19 O6 N1,14,19,6,1,-9999,-9999,-9999,-9999
84,297.061548,297.06157829085834,297.06159095545905,2019640.1,-9999,642312.3,31.22,-1,-0.04263291217399506,0.9996702595584286,0,0.5998021557350571,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
84,297.061548,297.06157829085834,297.06142876412906,2019640.1,-9999,642312.3,31.22,-1,0.5033528920129724,0.9550681409619436,0,0.5730408845771662,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
85,297.097153,297.097183286506,297.0969448936091,1618747.4,-9999,526575.8,24.64,-1,0.8024077695892483,0.8897389002812766,0,0.5338433401687659,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,-9999
86,297.097947,297.09797728640893,297.0979764648091,3969595.5,-9999,516596.3,63.23,-1,0.00276541710640791,0.9999986123663692,0,0.5999991674198214,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
87,297.134307,297.1343372819643,297.13436197415905,3590718.8,-9999,629892.9,57.01,-1,-0.08310110817332343,0.9987477374541084,0,0.5992486424724649,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999
89,297.152948,297.15297827968567,297.1529894187691,4913216.5,-9999,610961.1,78.73,-1,-0.0374860217563444,0.4998725302385358,0.8524773804394659,0.6409144703189078,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999
90,297.170751,297.17078127750943,297.17074748350905,925378.2,-9999,758955,13.25,-1,0.1137191351220179,0.9976562489071884,0,0.5985937493443131,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,-9999
91,298.093265,298.09329516474213,298.0932254370091,1020439.8,-9999,656970.2,14.81,-1,0.2339125048292359,0.9901211439207176,0,0.5940726863524305,6,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H17 O7 N1,13,17,7,1,-9999,-9999,-9999,-9999
93,299.077201,299.0772310444667,299.0772410199191,2921203.8,-9999,533541.2,46.02,-1,-0.03335410055834599,0.9997981594304574,0,0.5998788956582743,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999
95,299.113563,299.1135930400219,299.1136265292691,4253943,-9999,647209.5,67.9,-1,-0.11196162333198896,0.9977280520019794,0,0.5986368312011876,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
96,299.150011,299.1500410355665,299.1500120386191,1433338.6,-9999,551431.9,21.59,-1,0.09693112575053422,0.9982966252875805,0,0.5989779751725481,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999
97,301.056424,301.0564538025283,301.0565055750291,1340335.3,-9999,621101.7,19.9,-1,-0.1719693806244113,0.9946483047240016,0,0.5967889828344008,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,-9999
100,301.092899,301.09292879806964,301.0928910843791,2664626.8,-9999,587880.2,41.47,-1,0.12525599784627517,0.9971572879465376,0,0.5982943727679225,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
101,301.129229,301.1292587936287,301.12927659372906,2216630.3,-9999,546618.7,34.17,-1,-0.0591111583478509,0.999366195814448,0,0.5996197174886688,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999
102,303.087411,303.0874405542623,303.08741178077906,1096691.4,-9999,668344.2,15.93,-1,0.094934603366283,0.9983660158035116,0,0.599019609482107,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999
103,303.108494,303.10852355168515,303.10854114883904,1332853.4,-9999,603657.5,19.77,-1,-0.05805561868519487,0.9993886223607316,0,0.599633173416439,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,-9999
104,303.123768,303.12379754981805,303.12379729012906,966774.9,-9999,714709,13.81,-1,8.5670934072783e-4,0.9999998668255832,0,0.59999992009535,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,-9999
