Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
146,293.06533,293.0654628031326,293.0656447646891,1743123.4,-9999,635239.6,27.18,-1,-0.6208900966640122,0.9324411053184614,0,0.5594646631910768,4,1.875,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H15 O6 N4 P1,8,15,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
147,293.101719,293.1018517523686,293.10203027403907,2528022.5,-9999,583707.1,40.31,-1,-0.6090768812163568,0.934902659691164,0,0.5609415958146984,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
148,293.138035,293.1381677017065,293.13841578338906,1073945.4,-9999,639060.8,15.99,-1,-0.8462953649659898,0.8781336955110464,0,0.5268802173066278,2,2.3,0.4,N4 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1,10,23,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
149,293.172331,293.1724636538623,293.1726794918091,1429788.1,-9999,631444.6,21.94,-1,-0.7362143948736845,0.9063340800088292,0,0.5438004480052975,0,2.3076923076923075,0.07692307692307693,N2 S2 O1,de-protonated,0,-9999,C13 H30 O1 N2 S2,13,30,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
151,293.17451,293.17464265082253,293.17480129273906,20483100,-9999,552271.5,340.59,-1,-0.541117162280966,0.945770454137232,0.940890946456068,0.9438186510647664,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
154,294.177858,294.17798925111555,294.1781561278091,4060269.8,-9999,582542.9,65.93,-1,-0.5672640542837332,0.9432837861422044,0.940890946456068,0.94232665026775,1,2.7,0.3,13C1 N4 P1 O3,de-protonated,1,151,C10 H27 O3 N4 P1 13C1,10,27,3,4,1,-9999,1,N/A,-9999,-9999,-9999,-9999
156,295.080999,295.08112899120096,295.08129482914904,1947575.1,-9999,600317.8,30.6,-1,-0.5620076602438818,0.9443003073972704,0,0.5665801844383622,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
157,295.117422,295.11755194038955,295.11768033849904,2863546,-9999,605995.5,45.92,-1,-0.4350742705365792,0.9662367876254128,0,0.5797420725752477,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
159,295.153767,295.15389688968696,295.1540658478491,1105981,-9999,676951.3,16.52,-1,-0.57244057150143,0.9422745478087524,0,0.5653647286852514,1,2.5,0.4,N4 P1 O4,de-protonated,0,-9999,C10 H25 O4 N4 P1,10,25,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
164,297.096681,297.0968081792512,297.0969448936091,2317146.8,-9999,536138.9,36.53,-1,-0.4601674983300651,0.962306272813223,0,0.5773837636879338,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
182,303.001741,303.0018599414775,303.00159141117905,15159104,-9999,530107.9,248.12,-1,0.8862339541034634,0.2890591287236363,0.8201616446269087,0.5015001350849453,11,0.6666666666666666,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H8 O2 N4 S2,12,8,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
183,303.086242,303.0863608235956,303.0863802095791,935495.4,-9999,600312.5,13.48,-1,-0.06396190902624711,0.999257946055222,0,0.5995547676331331,5,1.7,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H17 O5 N4 P1,10,17,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
184,304.001292,304.00140954706745,304.0016475257891,2397588.3,-9999,501249.1,37.6,-1,-0.7828204998023398,0.894765868160788,0,0.5368595208964727,11,0.6153846153846154,0.4615384615384616,N1 P1 O6,de-protonated,0,-9999,C13 H8 O6 N1 P1,13,8,6,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
188,304.998553,304.9986691558521,304.9986140310291,1789928.6,-9999,645643.7,27.57,-1,0.1807379459144942,0.9940902914312656,0,0.5964541748587593,11,0.5454545454545454,0.4545454545454546,N4 S1 O5,de-protonated,0,-9999,C11 H6 O5 N4 S1,11,6,5,4,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
189,305.0655,305.06561606245856,305.0656447646891,1091182.4,-9999,674780.2,16.04,-1,-0.09408542409864944,0.9983950933089972,0,0.5990370559853984,5,1.6666666666666667,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H15 O6 N4 P1,9,15,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
190,305.101879,305.1019950117086,305.10203027403907,1569777.4,-9999,579246.1,23.94,-1,-0.1155755353021234,0.9975791969727906,0,0.5985475181836744,4,1.9,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H19 O5 N4 P1,10,19,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
191,305.138273,305.1383889609376,305.13841578338906,1086836.5,-9999,693861.9,15.97,-1,-0.08790257161437424,0.9985989534067564,0,0.5991593720440538,3,2.090909090909091,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H23 O4 N4 P1,11,23,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
195,307.044722,307.04483530137185,307.0449093197991,884248.3,-9999,700165,12.54,-1,-0.24106710454775132,0.9895108084915648,0,0.5937064850949388,5,1.625,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H13 O7 N4 P1,8,13,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,307.0812,307.08131325048373,307.08129482914904,1881499.5,-9999,546485.4,28.87,-1,0.05998846232962551,0.99934724905919,0,0.599608349435514,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,307.117554,307.11766719976856,307.11768033849904,2308254.5,-9999,556312,35.86,-1,-0.04278076881147411,0.9996679688048876,0,0.5998007812829326,3,2.1,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1,10,21,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
198,307.153952,307.15406514899206,307.1540658478491,877473.8,-9999,571671.3,12.42,-1,-0.00227526545778213,0.9999990606709116,0,0.5999994364025469,2,2.272727272727273,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H25 O4 N4 P1,11,25,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
202,309.060444,309.0605544893663,309.0605593842591,1747529.1,-9999,599890,26.67,-1,-0.01583797286845343,0.9999544861960796,0,0.5999726917176478,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
203,309.096868,309.09697843855344,309.0969448936091,3579724.3,-9999,525564.1,56.68,-1,0.10852564191406314,0.9978652128554276,0,0.5987191277132566,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
204,309.133207,309.1333173878593,309.1333304029591,2243407.5,-9999,594051.1,34.8,-1,-0.04210189751831541,0.9996784212605262,0,0.5998070527563157,2,2.3,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1,10,23,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
205,309.169628,309.1697383370506,309.1697159123091,1686610.9,-9999,548723.8,25.68,-1,0.07253214133275077,0.9990458699865332,0,0.5994275219919198,1,2.4545454545454546,0.3636363636363637,N4 P1 O4,de-protonated,0,-9999,C11 H27 O4 N4 P1,11,27,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
207,310.100187,310.10029603888694,310.1002393698091,856358.1,-9999,681785.3,12.07,-1,0.18274438593336467,0.9939587506513876,0,0.5963752503908325,11,1,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H18 O2 N1 P1,18,18,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
211,311.076126,311.0762336774165,311.07620944871906,2580990.5,-9999,562301.1,40.32,-1,0.07788669369531137,0.9988998766905164,0,0.5993399260143099,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
212,311.091428,311.0915356560697,311.0918457125291,881791.8,-9999,496465.9,12.49,-1,-0.9966717664607968,0.8350673580705065,0,0.5010404148423039,2,2,0.7,N2 S1 O7,de-protonated,0,-9999,C10 H20 O7 N2 S1,10,20,7,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
212,311.091428,311.0915356560697,311.0914655900091,881791.8,-9999,496465.9,12.49,-1,0.225226559966806,0.9908378822332302,0,0.5945027293399381,7,1.4166666666666667,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H17 O4 N4 P1,12,17,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
213,311.112514,311.11262162665395,311.1125949580691,3644929.8,-9999,577021.8,57.75,-1,0.08572004242048445,0.998667616951116,0,0.5992005701706696,2,2.3333333333333335,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H21 O6 N4 P1,9,21,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
214,311.148922,311.1490295758635,311.1489804674191,1509125.1,-9999,519425.4,22.77,-1,0.15782935979020413,0.9954902932463874,0,0.5972941759478324,1,2.5,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H25 O5 N4 P1,10,25,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
215,311.165088,311.1651955533113,311.1652681799091,1477382.5,-9999,593154.5,22.25,-1,-0.2334020059803992,0.99016400425922,0,0.5940984025555319,9,1.2,0.15,O3,de-protonated,0,-9999,C20 H24 O3,20,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
218,312.11589,312.1159962269079,312.1158894342691,1013213.9,-9999,567826.3,14.53,-1,0.34215700776006,0.978981576821008,0,0.5873889460926047,10,1.1111111111111112,0.1111111111111111,N1 P1 O2,de-protonated,0,-9999,C18 H20 O2 N1 P1,18,20,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
224,313.091807,313.09191186546815,313.0918595131791,2544312.8,-9999,597943.8,39.43,-1,0.16721063633436722,0.994939651085664,0,0.5969637906513984,2,2.375,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1,8,19,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
226,313.163326,313.16343076569655,313.1631601796291,975679.5,-9999,698369.7,13.92,-1,0.8640418218960224,0.8733107484082743,0,0.5239864490449645,8,1.3,0.05,S1 O1,de-protonated,0,-9999,C20 H26 O1 S1,20,26,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
240,317.10212,317.10221927093556,317.10241039655904,1336637.3,-9999,555801.8,19.78,-1,-0.6027252307367755,0.9362092571927128,0,0.5617255543156277,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
240,317.10212,317.10221927093556,317.10203027403907,1336637.3,-9999,555801.8,19.78,-1,0.5960128868746059,0.9375771193804892,0,0.5625462716282935,5,1.7272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H19 O5 N4 P1,11,19,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
241,317.138428,317.1385272202845,317.13841578338906,2464832.8,-9999,604825.5,37.84,-1,0.3513825191329135,0.9778456824696884,0,0.586707409481813,4,1.9166666666666667,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H23 O4 N4 P1,12,23,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
245,319.044972,319.04506856058623,319.0449093197991,953091.1,-9999,528086.9,13.44,-1,0.499117153966337,0.9558042734764316,0,0.573482564085859,6,1.4444444444444444,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H13 O7 N4 P1,9,13,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
246,319.081304,319.0814005099018,319.08129482914904,1741574.8,-9999,621973.4,26.17,-1,0.3312032214990799,0.9802926614334616,0,0.588175596860077,5,1.7,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1,10,17,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
247,319.1177,319.1177964591281,319.11768033849904,1899530.6,-9999,531523.1,28.72,-1,0.3638802743107051,0.9762609000952032,0,0.585756540057122,4,1.9090909090909092,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H21 O5 N4 P1,11,21,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
248,319.154135,319.1542314082999,319.15406584784904,885518.4,-9999,626423.4,12.35,-1,0.5187477415115762,0.9523452048001992,0,0.5714071228801195,3,2.0833333333333335,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H25 O4 N4 P1,12,25,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
255,321.060667,321.0607607486184,321.0605593842591,1340119.8,-9999,560341,19.69,-1,0.6271849762968559,0.9311128123880268,0,0.558667687432816,5,1.6666666666666667,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H15 O7 N4 P1,9,15,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
256,321.096997,321.09709069793666,321.0969448936091,2988507.8,-9999,485642.1,46.29,-1,0.4540819522147571,0.9632782378554364,0,0.5779669427132619,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
257,321.133393,321.13348664716295,321.1333304029591,2950623.5,-9999,608493.8,45.68,-1,0.4865399791509827,0.9579566601823885,0,0.574773996109433,3,2.090909090909091,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1,11,23,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
258,321.169789,321.1698825963892,321.169715912309,1295843.5,-9999,597702.9,18.97,-1,0.5189906517086099,0.9523016463994238,0,0.5713809878396543,2,2.25,0.3333333333333333,N4 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1,12,27,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
263,323.076312,323.07640293672017,323.07620944871906,2820788.8,-9999,489430.5,43.04,-1,0.5988927548904059,0.9369918828244496,0,0.5621951296946698,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
264,323.112702,323.1127928859549,323.1125949580691,4669625,-9999,512881.6,72.51,-1,0.61256629691135,0.93417980773784,0,0.560507884642704,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
265,323.149067,323.14915783522434,323.1489804674191,2206908.8,-9999,595683.7,33.26,-1,0.5488731698282431,0.9468036464927416,0,0.568082187895645,2,2.272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1,11,25,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
267,324.116068,324.11615748622273,324.1158894342691,1099178.1,-9999,578372.6,15.6,-1,0.827025031409732,0.883286621822592,0,0.5299719730935551,11,1.0526315789473684,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H20 O2 N1 P1,19,20,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
271,325.091985,325.09207312478304,325.0918595131791,4641178.5,-9999,548629.7,72.06,-1,0.6570807533403126,0.9246486988060048,0,0.5547892192836029,3,2.111111111111111,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H19 O7 N4 P1,9,19,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
272,325.128385,325.1284730740037,325.1282450225291,3173790.8,-9999,473456.6,48.67,-1,0.701420064540317,0.914597721894938,0,0.5487586331369627,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
273,325.164727,325.1648150233053,325.164630531879,1307043,-9999,630619.7,18.91,-1,0.5673785183655619,0.9432615571699344,0,0.5659569343019606,1,2.4545454545454546,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H27 O5 N4 P1,11,27,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
274,325.180711,325.18079900100696,325.180918244369,2110117,-9999,625311.5,31.71,-1,-0.36669852188211993,0.975896242883778,0,0.5855377457302667,9,1.238095238095238,0.14285714285714285,O3,de-protonated,0,-9999,C21 H26 O3,21,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
277,326.09536,326.0954467250384,326.09515398937907,897808.5,-9999,515064.1,12.38,-1,0.8977001214581496,0.8639648120664943,0,0.5183788872398966,11,1,0.16666666666666666,N1 P1 O3,de-protonated,0,-9999,C18 H18 O3 N1 P1,18,18,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
278,326.131725,326.13181167430787,326.13153949872907,906388.8,-9999,600329,12.52,-1,0.8345576733196522,0.88128292637544,0,0.528769755825264,10,1.1578947368421053,0.10526315789473684,N1 P1 O2,de-protonated,0,-9999,C19 H22 O2 N1 P1,19,22,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
283,327.107699,327.1077843127886,327.10750957763906,4702346,-9999,488628.9,73.03,-1,0.8398925170343513,0.8798556397394355,0,0.5279133838436613,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
284,327.108609,327.1086943115191,327.10854114883904,887178.1,-9999,592348.6,12.21,-1,0.46823198055435605,0.9609998505971232,0,0.576599910358274,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
284,327.108609,327.1086943115191,327.1083789575091,887178.1,-9999,592348.6,12.21,-1,0.9640658274115592,0.8448108120257555,0,0.5068864872154533,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
285,327.144095,327.14418026201486,327.14389508698906,1829774.4,-9999,514809.1,27.24,-1,0.8717112869209609,0.8712038128955892,0,0.5227222877373535,1,2.5,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H25 O6 N4 P1,10,25,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
289,329.102187,329.10226953040524,329.10241039655904,973696.8,-9999,647915.9,13.38,-1,-0.4280313645519633,0.9673031204348104,0,0.5803818722608862,1,2.2,0.8,N2 S1 O8,de-protonated,0,-9999,C10 H22 O8 N2 S1,10,22,8,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
289,329.102187,329.10226953040524,329.10203027403907,973696.8,-9999,647915.9,13.38,-1,0.7269975392502966,0.9085546457634156,0,0.5451327874580494,6,1.5833333333333333,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1,12,19,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
298,331.094603,331.0946827509124,331.0944291695091,1277057.6,-9999,557304.5,18.13,-1,0.7658884624589296,0.8990333912827151,0,0.5394200347696291,9,1.1764705882352942,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H20 O1 N2 S2,17,20,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
299,331.117881,331.1179607184387,331.11806046101907,1564548.8,-9999,540543.2,22.64,-1,-0.30122965871236734,0.9836702714211768,0,0.590202162852706,0,2.4,0.8,N2 S1 O8,de-protonated,0,-9999,C10 H24 O8 N2 S1,10,24,8,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
299,331.117881,331.1179607184387,331.11768033849904,1564548.8,-9999,540543.2,22.64,-1,0.8467682528910018,0.8780061355355921,0,0.5268036813213552,5,1.75,0.4166666666666667,N4 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1,12,21,5,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
300,331.148779,331.1488586753349,331.1485727435991,1570696.8,-9999,437857.1,22.74,-1,0.8634545316619145,0.8734715285942629,0,0.5240829171565577,8,1.3333333333333333,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H24 O2 N2 S1,18,24,2,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
304,333.09719,333.09726695723066,333.0969448936091,2465166,-9999,553346.8,36.77,-1,0.9668765400546048,0.843979268042297,0,0.5063875608253782,5,1.7272727272727273,0.5454545454545454,N4 P1 O6,de-protonated,0,-9999,C11 H19 O6 N4 P1,11,19,6,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
305,333.110259,333.1103359389989,333.1100792339691,2464399.8,-9999,472681.6,36.76,-1,0.7706312291807333,0.8978454022074185,0,0.538707241324451,8,1.2941176470588236,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H22 O1 N2 S2,17,22,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
307,333.169958,333.1700348557166,333.169715912309,992280,-9999,630939.2,13.66,-1,0.9573001157044952,0.8468058407805649,0,0.5080835044683389,3,2.076923076923077,0.3076923076923077,N4 P1 O4,de-protonated,0,-9999,C13 H27 O4 N4 P1,13,27,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
311,335.028418,335.02849226309723,335.02845760834913,3284122.5,-9999,483976,49.61,-1,0.10343822239224236,0.9980604792828208,0,0.5988362875696924,19,0.380952380952381,0.04761904761904761,N2 S1 O1,de-protonated,0,-9999,C21 H8 O1 N2 S1,21,8,1,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
311,335.028418,335.02849226309723,335.02859055007906,3284122.5,-9999,483976,49.61,-1,-0.29336893804520364,0.9845048626014544,0,0.5907029175608727,6,1.3,0.9,N2 P1 O9,de-protonated,0,-9999,C10 H13 O9 N2 P1,10,13,9,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
315,335.107377,335.10745115294657,335.1077533024991,901669.6,-9999,602813,12.23,-1,-0.9016489458471352,0.8628516633254957,0,0.5177109979952974,17,0.6666666666666666,0.08333333333333333,O2,de-protonated,0,-9999,C24 H16 O2,24,16,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
317,335.125914,335.1259881270868,335.12572929842906,1045288.3,-9999,573657.7,14.49,-1,0.7723329936654951,0.8974177337211765,0,0.5384506402327058,7,1.411764705882353,0.0588235294117647,N2 S2 O1,de-protonated,0,-9999,C17 H24 O1 N2 S2,17,24,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
