Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
80,235.097641,235.09761294925872,235.0975825416391,781074.1,-9999,754733.3,12.01,-1,0.12934041809347036,0.9969691574376252,0,0.5981814944625752,6,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,-9999,C13 H16 O4,13,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
85,237.076881,237.07685271165045,237.07684709674908,825034.1,-9999,710008.9,12.74,-1,0.02368388747153005,0.9998982257981284,0,0.599938935478877,6,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
88,239.067413,239.0673844726866,239.06734504114908,973428.4,-9999,409170.6,15.38,-1,0.16493903635931031,0.9950758726866804,0,0.5970455236120082,6,1.2,0.5,N2 O5,de-protonated,0,-9999,C10 H12 O5 N2,10,12,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
93,239.092479,239.09245046967743,239.09249716120908,1342120.8,-9999,699445.8,21.95,-1,-0.19528647784936604,0.9931040134061973,0,0.5958624080437183,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
94,239.12895,239.12892146529907,239.12888267055905,3170991,-9999,488082.3,54.58,-1,0.16223360218170318,0.9952357028889656,0,0.5971414217333794,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
95,241.108243,241.10821422768444,241.1081472256691,795015,-9999,643027.6,12.14,-1,0.2778919589708177,0.986085531083426,0,0.5916513186500556,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
97,241.144465,241.144436223336,241.14453273501908,1179533.3,-9999,723639.3,18.97,-1,-0.40022339289154873,0.9713540759437675,0,0.5828124455662606,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
98,241.144685,241.1446562233096,241.14453273501908,1146413.4,-9999,760107.4,18.38,-1,0.5120924331634591,0.9535314598840064,0,0.5721188759304039,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
99,241.217324,241.21729521458929,241.21730375371908,2359514,-9999,504928.1,39.93,-1,-0.03540015450762039,0.9997726396296523,0,0.5998635837777914,1,2,0.13333333333333333,O2,de-protonated,0,-9999,C15 H30 O2,15,30,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
100,242.176178,242.1761490994786,242.1761672165691,2344416,-9999,470391.7,39.66,-1,-0.07480955165472912,0.9989850434657224,0,0.5993910260794335,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
101,243.160195,243.16016598134712,243.16018279947903,1644970.3,-9999,554584.4,27.12,-1,-0.06916482684754928,0.9991323672351922,0,0.5994794203411152,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
102,245.048935,245.04890575460345,245.0489182711491,1882095.1,-9999,628647.5,31.31,-1,-0.05107774298654834,0.99952672405164,0,0.5997160344309841,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
107,248.960388,248.96035828503256,248.9603177400791,1260870.8,-9999,552668.7,20.22,-1,0.1628570923751797,0.9951991007930356,0,0.5971194604758213,9,0.6363636363636364,0.09090909090909093,S2 P1 O1,de-protonated,0,-9999,C11 H7 O1 P1 S2,11,7,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999,-9999
108,249.061611,249.06158127288072,249.06159095545908,2990679.8,-9999,469963.6,50.7,-1,-0.03887624072668282,0.999725802932566,0,0.5998354817595396,3,1.5555555555555556,0.8888888888888888,O8,de-protonated,0,-9999,C9 H14 O8,9,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
109,249.149632,249.14960226231375,249.14961811544907,3470630.5,-9999,496744.9,59.15,-1,-0.06362897701191689,0.9992656481405228,0,0.5995593888843137,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
110,249.153003,249.1529732619091,249.15298941876907,843879,-9999,638355.6,12.88,-1,-0.06484714475430277,0.9992372716859256,0,0.5995423630115554,0,2.1666666666666665,0.25,S1 O3,de-protonated,0,-9999,C12 H26 O3 S1,12,26,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
111,250.144867,250.14483714283557,250.1448670876491,1071948.5,-9999,548322.4,16.82,-1,-0.11970988598772853,0.9974031351412554,0,0.5984418810847533,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
113,251.056223,251.05619303342704,251.05611165185908,819939.4,-9999,657039.6,12.39,-1,0.3241568883412547,0.9811144019841346,0,0.5886686411904807,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
114,251.095878,251.09584802866647,251.09586846452908,841065.9,-9999,827279.8,12.76,-1,-0.08138669399147834,0.998798843254718,0,0.5992793059528307,1,2,0.5,S1 O5,de-protonated,0,-9999,C10 H20 O5 S1,10,20,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
115,251.128865,251.12883502470635,251.12888267055905,880175.4,-9999,663574.3,13.45,-1,-0.1897266941044378,0.9934898171136084,0,0.5960938902681651,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
116,253.071729,253.07169879146508,253.0717617163191,977581,-9999,838165.7,15.15,-1,-0.24864431171515705,0.9888448033754568,0,0.5933068820252739,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
117,253.108327,253.10829678707148,253.1081472256691,967474.9,-9999,473762.7,14.98,-1,0.5908992027105525,0.9386102433787428,0,0.5631661460272456,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
118,253.144544,253.1445137827236,253.14453273501908,7423545,-9999,466564.2,128.23,-1,-0.0748674888303086,0.9985498394535188,0.9861242486051028,0.9935796031141524,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
119,253.217397,253.2173667739776,253.21730375371908,1088964.5,-9999,535469.5,17.11,-1,0.2488781674418168,0.9888239278172684,0,0.593294356690361,2,1.875,0.125,O2,de-protonated,0,-9999,C16 H30 O2,16,30,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
120,254.147892,254.14786166227145,254.14788757008907,989658.4,-9999,646150,15.29,-1,-0.10193992900509229,0.9981162073415532,0.9861242486051028,0.9933194238469732,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,118,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
122,255.087541,255.08751054946632,255.08741178077904,980080.1,-9999,453891.6,15.12,-1,0.3871954581800667,0.9731638194739978,0,0.5838982916843987,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
123,255.123978,255.12394754509208,255.12379729012903,1003573.9,-9999,635633.8,15.53,-1,0.5889492262714662,0.9390021524831152,0,0.5634012914898691,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
127,255.233071,255.23304053199544,255.2329538181791,50255240,-9999,422720.2,875.44,-1,0.3397438106360186,0.9895189613912868,0.9950152632903758,0.9917174821509224,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
131,256.23633,256.23629941155394,256.23630865324907,9043493,-9999,445495.8,155.9,-1,-0.03606707875750354,0.999763993202713,0.9950152632903758,0.997864501237778,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,127,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
136,257.066695,257.0666643118684,257.0666763358891,884582.2,-9999,799552.4,13.45,-1,-0.04677393765111741,0.9996031051220948,0,0.5997618630732569,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
137,257.175799,257.17576829877044,257.1758328639391,1277431,-9999,477831.8,20.17,-1,-0.251054572032769,0.9886287272221342,0,0.5931772363332806,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
162,263.056023,263.0559915928481,263.0561116518591,940575.3,-9999,614188.8,14.21,-1,-0.45640076657519446,0.96290929416875,0,0.5777455765012499,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
163,263.092483,263.0924515884711,263.0924971612091,883748.6,-9999,556481.7,13.23,-1,-0.17321945142119316,0.994570429785044,0,0.5967422578710264,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
164,263.128959,263.12892758409214,263.12888267055905,861545.8,-9999,718128.5,12.85,-1,0.17069024362655144,0.9947274127668252,0,0.596836447660095,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
175,265.071814,265.07178235085195,265.0717617163191,1075002.6,-9999,509375.1,16.4,-1,0.0778450813684154,0.9989010512507104,0,0.5993406307504262,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
176,265.108113,265.1080813464942,265.1081472256691,1132543.8,-9999,622326.9,17.38,-1,-0.2484992467139924,0.9888577432262244,0,0.5933146459357346,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
179,265.147916,265.1478843417159,265.14790403833905,15403845,-9999,410909.8,261.29,-1,-0.07428541902691464,0.9933245607548384,0.9994887588777098,0.995790240003987,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
180,266.151221,266.15118922126885,266.15125887340906,1989199.5,-9999,597863.5,32.02,-1,-0.2617013367013898,0.9876499129296562,0.9994887588777098,0.9923854513088776,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,179,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999,-9999
180,266.151221,266.15118922126885,266.15101509650907,1989199.5,-9999,597863.5,32.02,-1,0.6542329350781759,0.9252754520688272,0,0.5551652712412962,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
188,267.087438,267.08740610887577,267.08741178077906,1273854.9,-9999,598198.7,19.79,-1,-0.02123613111401238,0.999918174841421,0,0.5999509049048526,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
189,267.087573,267.08754110885957,267.08741178077906,1283790.9,-9999,593284.9,19.96,-1,0.4842163082194058,0.958348829314799,0,0.5750092975888794,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
190,267.123757,267.1237251045157,267.12379729012906,1053395.8,-9999,414052,16.02,-1,-0.2702328062666217,0.9868369705321216,0,0.5921021823192729,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
192,267.160174,267.1601421001438,267.16018279947906,888216.7,-9999,498222.3,13.2,-1,-0.15234057278351187,0.9957978561924132,0,0.5974787137154479,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
195,269.066654,269.06662187127046,269.0666763358891,1253655.8,-9999,483637.3,19.3,-1,-0.20242052781994485,0.9925928777626384,0,0.595555726657583,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,269.102998,269.1029658669073,269.1030618452391,1237468.5,-9999,576437.3,19.02,-1,-0.3566601254076962,0.9771828964651288,0,0.5863097378790774,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,269.103358,269.1033258668641,269.1030618452391,1028252.6,-9999,676672,15.47,-1,0.9811171348399756,0.8397417776429438,0,0.5038450665857662,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
198,269.131267,269.13123486351355,269.1312051460991,6623328.5,-9999,421018.4,110.39,-1,0.11041980229426011,0.9403646575429244,0.9986670643124492,0.9636856202507345,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
199,269.139541,269.1395088625203,269.1394473545891,1733121.4,-9999,441256.2,27.43,-1,0.22853554843606727,0.9905679711286888,0,0.5943407826772132,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
200,269.212416,269.21238385377166,269.2122183732891,1326699,-9999,367724.1,20.54,-1,0.6146841460789947,0.9337393440368524,0,0.5602436064221114,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
201,269.248588,269.2485558494292,269.2486038826391,1802351.8,-9999,679653.5,28.61,-1,-0.17839724780245655,0.9942419322615702,0,0.5965451593569421,1,2,0.1176470588235294,O2,de-protonated,0,-9999,C17 H34 O2,17,34,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
202,269.248831,269.24879884940003,269.2486038826391,1405295.8,-9999,617796.3,21.87,-1,0.7241142874365796,0.9092446522900656,0,0.5455467913740394,1,2,0.1176470588235294,O2,de-protonated,0,-9999,C17 H34 O2,17,34,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
203,270.134531,270.1344987430715,270.1345599811691,1024676.2,-9999,632182.6,15.41,-1,0.8283348425112042,0.8829391887599596,0.9986670643124492,0.9292303389809554,4,1.7692307692307692,0.2307692307692308,13C1 P1 O3,de-protonated,1,198,C13 H23 O3 P1 13C1,13,23,3,-9999,1,-9999,1,N/A,-9999,-9999,-9999,-9999
203,270.134531,270.1344987430715,270.1346963267891,1024676.2,-9999,632182.6,15.41,-1,-0.7314266559085091,0.9074903768571916,0,0.544494226114315,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
204,270.134816,270.1347837430373,270.1345599811691,1014628.2,-9999,756108.2,15.24,-1,0.8283348425112042,0.8829391887599596,0.9986670643124492,0.9292303389809554,4,1.7692307692307692,0.2307692307692308,13C1 P1 O3,de-protonated,1,198,C13 H23 O3 P1 13C1,13,23,3,-9999,1,-9999,1,N/A,-9999,-9999,-9999,-9999
204,270.134816,270.1347837430373,270.1346963267891,1014628.2,-9999,756108.2,15.24,-1,0.323602445036371,0.9811783398966164,0,0.5887070039379697,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
206,271.082345,271.0823126292862,271.0823264003491,1042399.5,-9999,593379.8,15.71,-1,-0.05080029764640564,0.9995318503912146,0,0.5997191102347288,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
207,271.118725,271.11869262491876,271.1187119096991,1196868.3,-9999,486652.4,18.33,-1,-0.07113039218847529,0.9990823757144248,0,0.5994494254286549,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
208,271.19151,271.1914776161809,271.19148292839907,979501.6,-9999,542088.2,14.64,-1,-0.0195884402137129,0.9999303792943688,0,0.5999582275766212,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
209,271.22789,271.2278576118135,271.2278684377491,2861170.3,-9999,435191.3,46.56,-1,-0.0399145401575596,0.999710963082024,0,0.5998265778492144,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
211,275.05628,275.0562471522144,275.0561116518591,1201784.1,-9999,446635.5,18.27,-1,0.4926280476247979,0.956921037429435,0,0.574152622457661,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
215,276.974542,276.97450892192654,276.9747079574291,1205573.4,-9999,512773,18.33,-1,-0.7186053340413429,0.910556848602404,0,0.5463341091614424,10,0.5454545454545454,0.2727272727272727,N2 S2 O3,de-protonated,0,-9999,C11 H6 O3 N2 S2,11,6,3,2,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
216,277.071795,277.07176191025127,277.0717617163191,2999121.3,-9999,510819.8,48.52,-1,6.999348448046e-4,0.9999999111066982,0,0.5999999466640189,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
217,277.108117,277.1080839058908,277.1081472256691,1111509.8,-9999,605182.7,16.74,-1,-0.2285020448720501,0.9905707233391782,0,0.5943424340035068,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
218,277.108436,277.10840290585253,277.1081472256691,952405.8,-9999,767283.7,14.06,-1,0.922672920312228,0.8568676035837127,0,0.5141205621502276,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
219,277.144565,277.1445319015152,277.1445327350191,2158938.3,-9999,494631.6,34.38,-1,-0.00300746997698444,0.99999835882054,0,0.5999990152923239,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
220,277.180961,277.1809278971459,277.1809182443691,1071326.8,-9999,697056.2,16.06,-1,0.03482482452368923,0.9997799689768332,0,0.5998679813861,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
227,278.971682,278.97164868216936,278.97173057727906,1158264.8,-9999,370024.8,17.39,-1,-0.2935606039085906,0.9844847671392024,0,0.5906908602835214,10,0.4,0.6,N2 S1 O6,de-protonated,0,-9999,C10 H4 O6 N2 S1,10,4,6,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
228,279.051168,279.0511346726271,279.05102627142907,854146.4,-9999,512512.4,12.31,-1,0.3884637138522888,0.972990127892884,0,0.5837940767357302,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
228,279.051168,279.0511346726271,279.0508640800991,854146.4,-9999,512512.4,12.31,-1,0.9696889092356368,0.8431456338059956,0,0.5058873802835974,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
229,279.087344,279.0873106682841,279.08741178077906,1452230.8,-9999,570274.7,22.3,-1,-0.3622968672394103,0.9764646043892296,0,0.5858787626335377,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
230,279.08767,279.087636668245,279.08741178077906,957254.8,-9999,770165.5,14.03,-1,0.8057958060961344,0.8888596938694573,0,0.5333158163216744,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
231,279.123771,279.1237376639111,279.12379729012906,1279179.3,-9999,758628.2,19.41,-1,-0.2136192562891351,0.991754103687986,0,0.5950524622127916,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
232,279.124069,279.1240356638753,279.12379729012906,1419083.3,-9999,593343.8,21.74,-1,0.8540072489576634,0.8760468772180179,0,0.5256281263308107,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
