Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
124,262.983556,262.9833616573232,262.98317844182907,4080739.8,-9999,439609.8,68.62,-1,0.6966814197703871,0.915697836311808,0,0.5494187017870849,5,1.5,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H9 O2 N4 P1 S2,6,9,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
141,267.059928,267.05973065989906,267.0597577372691,960452.3,-9999,582564.1,14.51,-1,-0.1013906784393635,0.9981364334628438,0,0.5988818600777063,11,0.8,0.06666666666666667,N2 S1 O1,de-protonated,0,-9999,C15 H12 O1 N2 S1,15,12,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
148,269.075496,269.0752971778183,269.0754078017291,1217031.1,-9999,664768.2,18.78,-1,-0.41112605465405633,0.969796234014242,0,0.5818777404085451,10,0.9333333333333332,0.06666666666666667,N2 S1 O1,de-protonated,0,-9999,C15 H14 O1 N2 S1,15,14,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
156,271.091368,271.0911676955141,271.0910578661891,1159043.8,-9999,617745.8,17.79,-1,0.40513813288809714,0.9706567001397154,0,0.5823940200838292,9,1.0666666666666669,0.06666666666666667,N2 S1 O1,de-protonated,0,-9999,C15 H16 O1 N2 S1,15,16,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
166,273.005067,273.00486528833943,273.00494545791906,1241198.6,-9999,553561.9,19.18,-1,-0.2936561442070866,0.9844747453411764,0,0.5906848472047057,10,0.7142857142857143,0.14285714285714285,S2 O2,de-protonated,0,-9999,C14 H10 O2 S2,14,10,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
177,278.161907,278.16170149642915,278.1617804551491,1234259.6,-9999,567279.4,18.77,-1,-0.2838589823880155,0.985485963835802,0,0.5912915783014812,0,2.230769230769231,0.07692307692307693,N1 S2 O1,de-protonated,0,-9999,C13 H29 O1 N1 S2,13,29,1,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
181,279.060051,279.05984483600895,279.0597577372691,1258940,-9999,482135.4,19.18,-1,0.3121150128369789,0.9824793379544268,0,0.5894876027726561,12,0.75,0.0625,N2 S1 O1,de-protonated,0,-9999,C16 H12 O1 N2 S1,16,12,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
182,279.079501,279.07929482170704,279.07916957228906,1482558.3,-9999,351064.2,22.93,-1,0.4487952940687114,0.9641128863161658,0,0.5784677317896995,7,1.2142857142857142,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H17 O4 P1,14,17,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
190,281.039494,281.03928638049155,281.0390222923791,1012896.1,-9999,468414.4,15.04,-1,0.9396848532869676,0.8519558495380187,0,0.5111735097228112,12,0.6666666666666666,0.13333333333333333,N2 S1 O2,de-protonated,0,-9999,C15 H10 O2 N2 S1,15,10,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
191,281.075731,281.07552335384594,281.0754078017291,1313700.3,-9999,514389.9,20.09,-1,0.41110717486126475,0.969798965677624,0,0.5818793794065744,11,0.875,0.0625,N2 S1 O1,de-protonated,0,-9999,C16 H14 O1 N2 S1,16,14,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
196,283.055024,283.05481489843885,283.0546723568391,968582.1,-9999,576847.3,14.18,-1,0.5035832779953292,0.9550279399450616,0,0.573016763967037,11,0.8,0.13333333333333333,N2 S1 O2,de-protonated,0,-9999,C15 H12 O2 N2 S1,15,12,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
197,283.070316,283.07010688719436,283.0700614398591,1320455.9,-9999,380681.1,20.04,-1,0.16055154339595387,0.9953337547584916,0,0.5972002528550949,2,2.125,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H17 O7 N2 P1,8,17,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,283.091536,283.091326871591,283.0910578661891,2220042.3,-9999,468772,35.03,-1,0.9502433736958658,0.8488766822288368,0,0.5093260093373021,10,1,0.0625,N2 S1 O1,de-protonated,0,-9999,C16 H16 O1 N2 S1,16,16,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
203,285.070791,285.0705804162118,285.0703224212991,1099434.6,-9999,416857.5,16.36,-1,0.9050219976148464,0.8618980947129815,0,0.5171388568277889,10,0.9333333333333332,0.13333333333333333,N2 S1 O2,de-protonated,0,-9999,C15 H14 O2 N2 S1,15,14,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
204,285.107138,285.1069273894853,285.1067079306491,1436974.8,-9999,421923.1,21.98,-1,0.7697428017854396,0.8980683778598294,0,0.5388410267158976,9,1.125,0.0625,N2 S1 O1,de-protonated,0,-9999,C16 H18 O1 N2 S1,16,18,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
205,285.113517,285.11330638479467,285.1132326060991,1867375.5,-9999,449956.1,29.15,-1,0.2587698049627295,0.9879233820109168,0,0.59275402920655,9,1.0588235294117647,0.2352941176470588,O4,de-protonated,0,-9999,C17 H18 O4,17,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
206,285.135409,285.1351983686971,285.1352313540291,7185906,-9999,376788,117.78,-1,-0.115683115788247,0.9925011324841516,0.951426618051976,0.9760713267112812,3,1.7333333333333334,0.06666666666666667,S2 O1,de-protonated,0,-9999,C15 H26 O1 S2,15,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
209,286.138722,286.1385106309444,286.13858618909904,1665507.4,-9999,407352.3,25.79,-1,-0.2640613965039459,0.9874275713042518,0.951426618051976,0.9730271900033416,3,1.8571428571428572,0.07142857142857142,13C1 S2 O1,de-protonated,1,206,C14 H26 O1 S2 13C1,14,26,1,-9999,-9999,2,1,-9999,-9999,-9999,-9999,-9999
215,288.995983,288.99576952995284,288.99583732548905,965541.7,-9999,1355046.8,14.01,-1,-0.2345900094552837,0.9900641204236444,0,0.5940384722541866,6,1.1111111111111112,0.5555555555555556,N2 S2 O5,de-protonated,0,-9999,C9 H10 O5 N2 S2,9,10,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
216,288.996563,288.99634952952636,288.9964887741691,2973093.8,-9999,465136.1,47.19,-1,-0.4818212267688343,0.9587512524129288,0,0.5752507514477573,15,0.35294117647058826,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H6 O3 S1,17,6,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
219,289.130469,289.13025543106306,289.1301459735991,3094581,-9999,370487.8,49.2,-1,0.37857506554757703,0.974330160620251,0,0.5845980963721505,2,1.8571428571428572,0.14285714285714285,S2 O2,de-protonated,0,-9999,C14 H26 O2 S2,14,26,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
222,291.127502,291.12728696261144,291.1271685934491,1173910.6,-9999,516640.1,17.3,-1,0.4065891992247287,0.970449270643302,0,0.5822695623859812,2,1.8461538461538465,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H24 O5 S1,13,24,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
230,293.075778,293.0755615300117,293.0754078017291,1125875.8,-9999,618883.6,16.51,-1,0.5245349098552292,0.951302458972633,0,0.5707814753835798,12,0.8235294117647058,0.0588235294117647,N2 S1 O1,de-protonated,0,-9999,C17 H14 O1 N2 S1,17,14,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
233,293.095326,293.0951095156377,293.0948196367491,2986102,-9999,361060.6,47,-1,0.989027677056924,0.8373704581430842,0,0.5024222748858505,7,1.2666666666666666,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H19 O4 P1,15,19,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
239,294.18608,294.18586271358816,294.18568652874905,1737586.5,-9999,497127.4,26.54,-1,0.5988899092904179,0.936992462308737,0,0.5621954773852422,0,2.4166666666666665,0.25,N3 S1 O3,de-protonated,0,-9999,C12 H29 O3 N3 S1,12,29,3,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
248,294.947204,294.94698615392105,294.94716959906907,7007562,-9999,351134.7,112.92,-1,-0.6219593436827777,0.4661081466698191,0.89367660343270094,0.6371355293749719,10,0.4545454545454546,0.5454545454545454,S1 P1 O6,de-protonated,0,-9999,C11 H5 O6 P1 S1,11,5,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
251,295.092639,295.0924210469803,295.0927116364691,1742298.5,-9999,425938.8,26.61,-1,-0.9847396339127208,0.8386574034174568,0,0.503194442050474,6,1.4,0.13333333333333333,S1 P1 O2,de-protonated,0,-9999,C15 H21 O2 P1 S1,15,21,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
253,295.141204,295.1409860112696,295.1407106576291,1597792.1,-9999,421955.2,24.24,-1,0.9329571644130894,0.8539056405824749,0,0.5123433843494849,0,2.1538461538461537,0.2307692307692308,S2 O3,de-protonated,0,-9999,C13 H28 O3 S2,13,28,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
253,295.141204,295.1409860112696,295.14117868827907,1597792.1,-9999,421955.2,24.24,-1,-0.6528299789338112,0.9255833719355988,0,0.5553500231613592,6,1.5384615384615383,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H20 O4 N4,13,20,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
257,295.191897,295.19167897399416,295.19148292839907,1719525.9,-9999,370597.5,26.24,-1,0.6641302558749538,0.9230873701857184,0,0.553852422111431,4,1.6470588235294117,0.2352941176470588,O4,de-protonated,0,-9999,C17 H28 O4,17,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
265,296.945228,296.94500868474074,296.9450615987891,6261200.5,-9999,348821.8,99.83,-1,-0.1781947410363321,0.9942549597252072,0,0.5965529758351242,9,0.6363636363636364,0.3636363636363637,S2 P1 O4,de-protonated,0,-9999,C11 H7 O4 P1 S2,11,7,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
275,298.94239,298.9421692161943,298.9420842186391,2247386,-9999,364659.1,34.59,-1,0.2843278337887092,0.9854383294965572,0,0.5912629976979343,9,0.5,0.7,S1 P1 O7,de-protonated,0,-9999,C10 H5 O7 P1 S1,10,5,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
297,303.011366,303.0111422242086,303.0111072674291,1171457.1,-9999,680058.9,16.94,-1,0.11536468015345112,0.9975880112541136,0,0.5985528067524681,11,0.75,0.16666666666666666,N4 S1 P1 O2,de-protonated,0,-9999,C12 H9 O2 N4 P1 S1,12,9,2,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
298,303.01182,303.01159622387473,303.0114873899491,2285569.3,-9999,519433.5,34.89,-1,0.3591742563579365,0.9768638461151964,0,0.5861183076691178,6,1.2,0.5,N2 S2 O5,de-protonated,0,-9999,C10 H12 O5 N2 S2,10,12,5,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
299,303.012586,303.01236222331147,303.012138838629,6490369.5,-9999,336532.8,102.64,-1,0.7372136419966789,0.4530459924639314,0.8370420509349343,0.6066444158523325,15,0.4444444444444444,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H8 O3 S1,18,8,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
330,309.183594,309.1833656856667,309.1836346430791,2150156.3,-9999,375975.7,32.41,-1,-0.8698953704727739,0.871703898266898,0,0.5230223389601387,0,2.2142857142857144,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H31 O5 P1,14,31,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
335,311.050487,311.05025731290914,311.0502384250891,899459.9,-9999,479118.8,12.43,-1,0.06072273125066511,0.9993311770767976,0,0.5995987062460786,21,0.3333333333333333,0.04166666666666666,O1,de-protonated,0,-9999,C24 H8 O1,24,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
336,311.086111,311.08588128671425,311.0859724857591,893192.7,-9999,643012.7,12.33,-1,-0.29316347541178484,0.9845263904837216,0,0.590715834290233,11,0.9411764705882352,0.1176470588235294,N2 S1 O2,de-protonated,0,-9999,C17 H16 O2 N2 S1,17,16,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
343,311.178184,311.1779542190114,311.178155339479,16669717,-9999,370150.8,264.26,-1,-0.646319364600053,0.9516129735050358,0.997042158640777,0.9697846475593324,4,1.7058823529411764,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H29 O3 P1,17,29,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
344,312.181627,312.18139648116306,312.18151017454915,3134365,-9999,377636.3,47.68,-1,-0.3641900060637792,0.9762209544101792,0.997042158640777,0.9845494361024184,4,1.8125,0.1875,13C1 P1 O3,de-protonated,1,343,C16 H29 O3 P1 13C1,16,29,3,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
344,312.181627,312.18139648116306,312.18164652016907,3134365,-9999,377636.3,47.68,-1,-0.8009407625082782,0.8901187127650791,0,0.5340712276590475,4,1.6875,0.3125,N1 O5,de-protonated,0,-9999,C16 H27 O5 N1,16,27,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
346,313.066113,313.06588183078577,313.0658884895491,1150038.5,-9999,336900.2,16.28,-1,-0.0212695268192053,0.9999179172949544,0,0.5999507503769727,20,0.4166666666666667,0.04166666666666666,O1,de-protonated,0,-9999,C24 H10 O1,24,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
349,313.138227,313.13799577775916,313.1380080595691,1589536.4,-9999,649539.1,23.23,-1,-0.03922171566414274,0.9997209086404892,0,0.5998325451842936,9,1.2222222222222223,0.05555555555555555,N2 S1 O1,de-protonated,0,-9999,C18 H22 O1 N2 S1,18,22,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
355,315.081743,315.08151034865955,315.0815385540091,1163313.3,-9999,463056.6,16.49,-1,-0.08951762040616741,0.9985470348828042,0,0.5991282209296824,19,0.5,0.04166666666666666,O1,de-protonated,0,-9999,C24 H12 O1,24,12,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
365,317.089513,317.0892788723129,317.0891431144691,886931.6,-9999,404623.9,12.11,-1,0.42813778630151034,0.9672871284342328,0,0.5803722770605396,10,1,0.35714285714285715,N4 O5,de-protonated,0,-9999,C14 H14 O5 N4,14,14,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
367,317.125924,317.1256898455392,317.1255286238191,945497,-9999,573918.6,12.91,-1,0.5083845530624334,0.9541863476031612,0,0.5725118085618968,9,1.2,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H18 O4 N4,15,18,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
376,319.250558,319.2503222832605,319.2503352163291,5126807,-9999,315909.1,78.44,-1,-0.04051074400548987,0.9983295567687251,0.9645736807007212,0.9848272063415237,5,1.7777777777777777,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H32 O1 N4,18,32,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
377,320.253885,320.2536485454975,320.25369005139913,1268784.8,-9999,379900.5,17.97,-1,-0.12960319551565788,0.9969568483426516,0.9645736807007212,0.9840035812858796,5,1.8823529411764703,0.0588235294117647,13C1 N4 O1,de-protonated,1,376,C17 H32 O1 N4 13C1,17,32,1,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
383,321.106963,321.10672591821503,321.1067079306491,1286325.6,-9999,661718.1,18.24,-1,0.05601740937567325,0.9994307851312836,0,0.5996584710787702,12,0.9473684210526316,0.05263157894736842,N2 S1 O1,de-protonated,0,-9999,C19 H18 O1 N2 S1,19,18,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
385,321.120599,321.1203619081883,321.12044324338905,1232631.9,-9999,388855.8,17.4,-1,-0.25328565180669466,0.9884268992178576,0,0.5930561395307146,8,1.2857142857142858,0.35714285714285715,N4 O5,de-protonated,0,-9999,C14 H18 O5 N4,14,18,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
388,321.22025,321.22001283491323,321.2200201524291,1278535.5,-9999,432753,18.12,-1,-0.02278038533912104,0.9999058423710888,0,0.5999435054226533,0,2.1875,0.25,P1 O4,de-protonated,0,-9999,C16 H35 O4 P1,16,35,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
398,323.050698,323.05045948895435,323.0502384250891,1077739.9,-9999,536731.4,14.74,-1,0.6843018173201991,0.9185427880109818,0,0.5511256728065891,22,0.32,0.04,O1,de-protonated,0,-9999,C25 H8 O1,25,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
408,325.06632,325.066080006834,325.0658884895491,1564824.8,-9999,337390.9,22.25,-1,0.5891645100258524,0.93895894003201,0,0.563375364019206,21,0.4,0.04,O1,de-protonated,0,-9999,C25 H10 O1,25,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
413,325.193911,325.1936709130142,325.19380540393905,22005838,-9999,343420.2,337.74,-1,-0.4135716074570208,0.9840965742513114,0.9802046742904824,0.98253981426698,4,1.7222222222222223,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H31 O3 P1,18,31,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
415,326.197374,326.1971331751512,326.1971602390091,3676792.8,-9999,328496.3,54.85,-1,-0.08296779138860855,0.9987517496640332,0.9802046742904824,0.991332919514613,4,1.8235294117647056,0.17647058823529413,13C1 P1 O3,de-protonated,1,413,C17 H31 O3 P1 13C1,17,31,3,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
415,326.197374,326.1971331751512,326.1972965846291,3676792.8,-9999,328496.3,54.85,-1,-0.5009528884253033,0.9554859338213292,0,0.5732915602927976,4,1.7058823529411764,0.29411764705882354,N1 O5,de-protonated,0,-9999,C17 H29 O5 N1,17,29,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
420,327.082047,327.08180552463637,327.0815385540091,1950865.8,-9999,419572.6,28.21,-1,0.8162204092336937,0.8861367687035151,0,0.531682061222109,20,0.48,0.04,O1,de-protonated,0,-9999,C25 H12 O1,25,12,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
421,327.097095,327.0968535135714,327.0971455682191,1030164.4,-9999,494773.4,14,-1,-0.8928682248893093,0.8653221855204168,0,0.5191933113122501,1,2.272727272727273,0.2727272727272727,N2 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N2 P1 S2,11,25,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
422,327.117146,327.11690449882747,327.11662116599905,1091735.9,-9999,703428.9,14.95,-1,0.8661523447109698,0.8727323012941526,0,0.5236393807764915,1,2.4,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H24 O4 N4 S2,10,24,4,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
423,327.117638,327.1173964984657,327.1172726146791,2149784,-9999,748987.1,31.28,-1,0.3787136815606608,0.9743116026384044,0,0.5845869615830427,10,1.1111111111111112,0.1111111111111111,N2 S1 O2,de-protonated,0,-9999,C18 H20 O2 N2 S1,18,20,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
425,327.133515,327.1332734867911,327.1335310775691,1045018.8,-9999,450475.8,14.23,-1,-0.7874178386944362,0.893594614582057,0,0.5361567687492342,0,2.4166666666666665,0.16666666666666666,N2 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N2 P1 S2,12,29,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
434,329.097379,329.09713604272923,329.0971886184691,1569015.4,-9999,505954.8,21.87,-1,-0.15975748707681062,0.9953796907475162,0,0.5972278144485097,19,0.56,0.04,O1,de-protonated,0,-9999,C25 H14 O1,25,14,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
436,329.112743,329.11250003143186,329.112795632679,1250586.1,-9999,467951.8,17.05,-1,-0.8981760997524759,0.8638308197942699,0,0.518298491876562,0,2.4545454545454546,0.2727272727272727,N2 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N2 P1 S2,11,27,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
437,329.11302,329.1127770312281,329.112795632679,1343098.3,-9999,495330,18.45,-1,-0.05651998691902663,0.9994205285113058,0,0.5996523171067835,0,2.4545454545454546,0.2727272727272727,N2 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N2 P1 S2,11,27,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
441,329.162323,329.1620799949748,329.1619141331691,27915012,-9999,335704.8,420.58,-1,0.5038912419837419,0.9222145481954078,0.996796557890748,0.952047352073544,9,1.2941176470588236,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H22 O3 N4,17,22,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
447,330.165778,330.16553425711766,330.1652689682391,5007802,-9999,340385.3,73.91,-1,0.8035032860389929,0.8894549204600063,0.996796557890748,0.932391575432303,9,1.375,0.1875,13C1 N4 O3,de-protonated,1,441,C16 H22 O3 N4 13C1,16,22,3,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
453,331.092128,331.09188357595707,331.09206018778906,1491110.1,-9999,270331.3,20.69,-1,-0.5334221300537307,0.9496808878071424,0,0.5698085326842854,0,2.5,0.4,N2 S2 P1 O4,de-protonated,0,-9999,C10 H25 O4 N2 P1 S2,10,25,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
454,331.105042,331.10479756646123,331.10479317892907,1221096.5,-9999,297841.9,16.6,-1,0.01325118889373317,0.999968139205654,0,0.5999808835233923,10,1.0666666666666669,0.3333333333333333,N4 O5,de-protonated,0,-9999,C15 H16 O5 N4,15,16,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
471,333.120873,333.12062708418716,333.12044324338905,9538024,-9999,328924.6,142.46,-1,0.5518748604122067,0.970986641870904,0.9967709997343962,0.9813003850163008,9,1.2,0.3333333333333333,N4 O5,de-protonated,0,-9999,C15 H18 O5 N4,15,18,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
476,334.124096,334.1238493465006,334.1237377195891,1505963.6,-9999,454657.9,20.9,-1,0.33408853941515443,0.97995128010347,0,0.5879707680620819,17,0.7083333333333334,0.04166666666666666,N1 O1,de-protonated,0,-9999,C24 H17 O1 N1,24,17,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
476,334.124096,334.1238493465006,334.1237980784591,1505963.6,-9999,454657.9,20.9,-1,0.15344025712453072,0.9957371000680832,0.9967709997343962,0.9961506599346084,9,1.2857142857142858,0.35714285714285715,13C1 N4 O5,de-protonated,1,471,C14 H18 O5 N4 13C1,14,18,5,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
481,335.038768,335.03852067392705,335.03835358711905,1166432.6,-9999,556946.9,15.76,-1,0.4987094946490409,0.9558748225466982,0,0.5735248935280189,14,0.631578947368421,0.21052631578947367,S1 O4,de-protonated,0,-9999,C19 H12 O4 S1,19,12,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
482,335.03931,335.0390626735285,335.0393559087191,1231456.8,-9999,413240.6,16.75,-1,-0.8752261051807099,0.8702337231729,0,0.52214023390374,0,2.3333333333333335,0.7777777777777778,S2 P1 O7,de-protonated,0,-9999,C9 H21 O7 P1 S2,9,21,7,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
