Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
9,281.066669,281.06665489435824,281.06651414455905,1101269.9,-9999,630626.3,17.03,-1,0.5007704301407206,0.9555176219577244,0,0.5733105731746345,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999
10,281.103087,281.1030728988985,281.1030618452391,1062648.6,-9999,505273.1,16.36,-1,0.03932244404635266,0.9997194734880006,0,0.5998316840928003,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999
11,283.045907,283.04589314111263,283.0459408909991,1083241.8,-9999,736575,16.62,-1,-0.16870012796540676,0.9948493292319666,0,0.5969095975391799,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999
11,283.045907,283.04589314111263,283.0457786996691,1083241.8,-9999,736575,16.62,-1,0.4043213223979255,0.9707731561596464,0,0.5824638936957879,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999
12,283.082314,283.0823001456516,283.0823264003491,1770732.5,-9999,640538.1,28.44,-1,-0.09274580238241643,0.9984404350061272,0,0.5990642610036763,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
14,283.11873,283.11871615019163,283.1187119096991,1123951.1,-9999,770630.9,17.32,-1,0.01497778980901692,0.999959295684815,0,0.599975577410889,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999
15,285.061589,285.06157539241065,285.06159095545905,1437308.5,-9999,605244.2,22.71,-1,-0.05459538886023283,0.999459310022024,0,0.5996755860132145,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
16,285.098003,285.09798939695037,285.0979764648091,1276543.1,-9999,651157.4,19.94,-1,0.04536034040100076,0.9996267280369828,0,0.5997760368221897,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
17,285.126111,285.1260974004546,285.1261197656691,3082753.3,-9999,610124.3,50.99,-1,-0.0784397251827725,0.9988842072092448,0,0.5993305243255469,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
19,287.077228,287.0772146437032,287.0772410199191,984076.1,-9999,594423.1,14.83,-1,-0.09187846375938626,0.9984694458102452,0,0.5990816674861471,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
20,293.030302,293.0302893858814,293.0302908265391,1077671.9,-9999,719940,16.33,-1,-0.00491641215572598,0.9999956141937364,0,0.5999973685162419,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
20,293.030302,293.0302893858814,293.0301286352091,1077671.9,-9999,719940,16.33,-1,0.5485806973374503,0.9468587904201634,0,0.5681152742520981,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
21,293.066707,293.0666943904201,293.0666763358891,1135146.4,-9999,591245.5,17.31,-1,0.0616055404485609,0.9993115952727992,0,0.5995869571636795,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
21,293.066707,293.0666943904201,293.06651414455905,1135146.4,-9999,591245.5,17.31,-1,0.6150339678264024,0.9336664629379254,0,0.5601998777627553,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
22,293.103074,293.103061394954,293.1030618452391,1544236.9,-9999,691094.4,24.26,-1,-0.00153626878828112,0.9999995717590934,0,0.599999743055456,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
23,293.175819,293.1758064040232,293.1758328639391,1104945.9,-9999,494784,16.8,-1,-0.09025271840557676,0.9985230917802566,0,0.599113855068154,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
24,293.179138,293.17912540443706,293.17920416725906,1166066,-9999,551563.8,17.83,-1,-0.26865078041024776,0.986989636193638,0,0.5921937817161829,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
25,295.045941,295.04592863717403,295.0459408909991,1009329.3,-9999,592969.4,15.17,-1,-0.04153192215079147,0.9996870680332416,0,0.5998122408199449,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
25,295.045941,295.04592863717403,295.0457786996691,1009329.3,-9999,592969.4,15.17,-1,0.5081838676161256,0.954221669787928,0,0.5725330018727568,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
26,295.082356,295.0823436417139,295.0823264003491,1654835.8,-9999,572528.9,26.14,-1,0.05842899862757313,0.9993807354654044,0,0.5996284412792425,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
26,295.082356,295.0823436417139,295.0821642090191,1654835.8,-9999,572528.9,26.14,-1,0.6080770598814256,0.9351091197669958,0,0.5610654718601975,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
27,295.11867,295.1186576462412,295.1187119096991,1355446.3,-9999,552289.8,21.05,-1,-0.18386993323449324,0.9938843324608796,0,0.5963305994765278,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
28,297.06157,297.06155788846536,297.06159095545905,1550010.8,-9999,615603,24.21,-1,-0.1113135952310898,0.9977542462583754,0,0.5986525477550252,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
28,297.06157,297.06155788846536,297.06142876412906,1550010.8,-9999,615603,24.21,-1,0.4346721714571981,0.9662981040631252,0,0.579778862437875,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
29,297.097983,297.097970893005,297.0979764648091,2307133.3,-9999,608899.1,37.01,-1,-0.01875409636755978,0.9999361836065072,0,0.5999617101639043,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
30,297.134389,297.1343768975438,297.13436197415905,868287.7,-9999,635989.7,12.69,-1,0.05022436534966205,0.999542402799883,0,0.5997254416799298,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
31,297.152974,297.15296189986077,297.1529894187691,1868097,-9999,656438.6,29.59,-1,-0.09260855285099431,0.9984450438357844,0,0.5990670263014707,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
32,299.040896,299.0408841352307,299.0408555105691,1068994.4,-9999,672211,16.08,-1,0.09572157486461123,0.998338835919892,0,0.5990033015519353,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
32,299.040896,299.0408841352307,299.0406933192391,1068994.4,-9999,672211,16.08,-1,0.6380937306951371,0.92878378942716,0,0.5572702736562959,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
33,299.077232,299.0772201397608,299.0772410199191,2040516.9,-9999,589693.4,32.5,-1,-0.06981526980517996,0.9991159788893572,0,0.5994695873336143,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
35,299.113666,299.1136541443031,299.1136265292691,1398983.4,-9999,678898.3,21.66,-1,0.09232288857779272,0.9984546146031148,0,0.5990727687618689,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
36,301.056544,301.05653238652445,301.0565055750291,1144653.8,-9999,676997.6,17.25,-1,0.08905801680069009,0.9985619055763536,0,0.599137143345812,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
37,301.092892,301.09288039105604,301.0928910843791,1078224.4,-9999,676588.1,16.14,-1,-0.03551503005694305,0.99977116180947,0,0.599862697085682,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
38,305.030282,305.030270881936,305.0302908265391,1076327.3,-9999,582912.2,16.1,-1,-0.06538564753003193,0.999224556345604,0,0.5995347338073623,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
38,305.030282,305.030270881936,305.0301286352091,1076327.3,-9999,582912.2,16.1,-1,0.46633664532053304,0.9613087692808664,0,0.5767852615685197,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999
39,305.066714,305.0667028864781,305.0666763358891,887273.8,-9999,661539.1,12.93,-1,0.08703208525808041,0.9986265457612346,0,0.5991759274567408,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
39,305.066714,305.0667028864781,305.0665141445591,887273.8,-9999,661539.1,12.93,-1,0.6186910402307485,0.932902416498862,0,0.5597414498993172,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
40,305.103076,305.10306489101134,305.1030618452391,843116.4,-9999,596914.8,12.19,-1,0.00998276525823144,0.9999819177853824,0,0.5999891506712294,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
41,307.045941,307.04593013323114,307.0459408909991,1409530.5,-9999,676732.3,21.56,-1,-0.0350363463769221,0.9997772882733392,0,0.5998663729640035,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
41,307.045941,307.04593013323114,307.0457786996691,1409530.5,-9999,676732.3,21.56,-1,0.4931953883034429,0.9568239303357838,0,0.5740943582014703,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
42,307.082321,307.0823101377666,307.0823264003491,1663741.3,-9999,620692.8,25.8,-1,-0.05295837972611833,0.9994912402940342,0,0.5996947441764205,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
42,307.082321,307.0823101377666,307.0821642090191,1663741.3,-9999,620692.8,25.8,-1,0.47521075643906063,0.9598524566574744,0,0.5759114739944846,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
43,307.118671,307.1186601422985,307.1187119096991,1187071.9,-9999,701435.7,17.85,-1,-0.168558275905359,0.9948579652084738,0,0.5969147791250843,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
44,309.061594,309.0615833845255,309.06159095545905,1897105.8,-9999,607799.3,29.7,-1,-0.02449652042706654,0.999891122288286,0,0.5999346733729716,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
44,309.061594,309.0615833845255,309.06142876412906,1897105.8,-9999,607799.3,29.7,-1,0.5002901754309275,0.9556009792263362,0,0.5733605875358018,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
45,309.09798,309.09796938906175,309.0979764648091,2839188.5,-9999,581267.2,45.42,-1,-0.02289160040184304,0.9999049208055218,0,0.5999429524833131,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
45,309.09798,309.09796938906175,309.09781427347906,2839188.5,-9999,581267.2,45.42,-1,0.5018333211141801,0.9553328787050496,0,0.5731997272230297,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
46,309.13441,309.13439939360353,309.13436197415905,1060503.4,-9999,603407.6,15.73,-1,0.12104589163978031,0.997344925235326,0,0.5984069551411956,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
47,311.04089,311.0408796312871,311.0408555105691,1336618.8,-9999,612911.6,20.34,-1,0.07754839146204642,0.9989094075437058,0,0.5993456445262235,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
47,311.04089,311.0408796312871,311.0406933192391,1336618.8,-9999,612911.6,20.34,-1,0.5989957327673581,0.9369709105698384,0,0.562182546341903,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
48,311.077244,311.0772336358194,311.0772410199191,3159341.5,-9999,568727.4,50.76,-1,-0.02373719027596571,0.9998977672013434,0,0.599938660320806,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
48,311.077244,311.0772336358194,311.0770788285891,3159341.5,-9999,568727.4,50.76,-1,0.4976491064971441,0.9560580864872644,0,0.5736348518923586,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
49,311.113648,311.113637640358,311.1136265292691,2805040.5,-9999,598068.3,44.85,-1,0.03571392554910087,0.9997685917960428,0,0.5998611550776257,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
49,311.113648,311.113637640358,311.1134643379391,2805040.5,-9999,598068.3,44.85,-1,0.557039275864747,0.9452534250917032,0,0.5671520550550219,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
50,311.168637,311.1686266472135,311.16863948322913,8162613,-9999,570689.5,134.28,-1,-0.04125099383247231,0.9984709002897024,0.9737044026861738,0.9885643012482908,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
52,312.172043,312.17203277230954,312.17199431829914,1209092.4,-9999,554115.7,18.09,-1,0.12318212746047368,0.9972505140752568,0.9737044026861738,0.9878320695196235,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,50,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1
52,312.172043,312.17203277230954,312.1717505413991,1209092.4,-9999,554115.7,18.09,-1,0.9040885664818532,0.8621622283296669,0,0.5172973369978001,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
53,313.056494,313.0564838825753,313.0565055750291,2522571.8,-9999,623706.8,39.88,-1,-0.06929245491836969,0.999129163636069,0,0.5994774981816413,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
53,313.056494,313.0564838825753,313.056343383699,2522571.8,-9999,623706.8,39.88,-1,0.4487974106738509,0.9641125539622488,0,0.5784675323773493,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
54,313.092893,313.09288288711326,313.0928910843791,2690510.8,-9999,571342.5,42.66,-1,-0.02618157770345332,0.9998756291944372,0,0.5999253775166622,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
55,313.093529,313.09351888719254,313.0937604642491,1137358.8,-9999,945551,16.9,-1,-0.7715805520941935,0.8976069201625073,0,0.5385641520975044,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999
56,313.129277,313.1292668916493,313.12927659372906,1989073.6,-9999,633670.9,31.03,-1,-0.03098426265563936,0.999825819980886,0,0.5998954919885316,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
57,315.072156,315.0721461338708,315.0721556394891,1894258.6,-9999,589234.5,29.45,-1,-0.03016965527594281,0.9998348575735932,0,0.5999009145441558,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
58,315.108554,315.1085441384086,315.10854114883904,1614453.8,-9999,546570.9,24.81,-1,0.00948742790413029,0.9999836677033698,0,0.5999902006220218,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
59,317.051495,317.0514853806378,317.0514201945991,895132.9,-9999,729959.1,12.88,-1,0.2056008413375808,0.9923591949885168,0,0.59541551699311,6,1.1666666666666667,0.8333333333333334,O10,de-protonated,0,-9999,C12 H14 O10,12,14,10,-9999,-9999,-9999,-9999
60,317.087824,317.087814385167,317.0878057039491,937376.1,-9999,617120.9,13.58,-1,0.02737796212460301,0.9998640038755984,0,0.599918402325359,5,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,-9999,C13 H18 O9,13,18,9,-9999,-9999,-9999,-9999
61,317.103138,317.1031283870762,317.1030618452391,918433.4,-9999,579710,13.27,-1,0.20984293470004856,0.992041912743998,0,0.5952251476463987,9,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,-9999,C17 H18 O6,17,18,6,-9999,-9999,-9999,-9999
62,319.045987,319.045977629294,319.0459408909991,1414863.4,-9999,612043.9,21.36,-1,0.1151504852459691,0.9975969487455502,0,0.5985581692473301,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999
62,319.045987,319.045977629294,319.0457786996691,1414863.4,-9999,612043.9,21.36,-1,0.6235143612039991,0.931888753554257,0,0.5591332521325542,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999
63,319.082373,319.0823636338303,319.0823264003491,1246418.8,-9999,711966.5,18.58,-1,0.11668926216282224,0.9975323746336502,0,0.59851942478019,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999
63,319.082373,319.0823636338303,319.0821642090191,1246418.8,-9999,711966.5,18.58,-1,0.6249951692618548,0.931576191907158,0,0.5589457151442947,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999
64,319.118759,319.1187496383666,319.1187119096991,1081302,-9999,631924.7,15.86,-1,0.1182276880027782,0.9974669626216156,0,0.5984801775729695,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999
65,321.025226,321.0252168760485,321.02520544610906,896968.2,-9999,533992.8,12.82,-1,0.03560449223341924,0.9997700076057398,0,0.5998620045634439,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999
65,321.025226,321.0252168760485,321.02504325477906,896968.2,-9999,533992.8,12.82,-1,0.5408340348315004,0.9483098307539504,0,0.5689858984523702,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999
66,321.061525,321.061515880574,321.06159095545905,1699467.6,-9999,604111.9,26.04,-1,-0.2338332804712492,0.9901278014369592,0,0.5940766808621756,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
66,321.061525,321.061515880574,321.0614287641291,1699467.6,-9999,604111.9,26.04,-1,0.27133886877493923,0.9867297170868766,0,0.592037830252126,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
67,321.097967,321.09795788511724,321.0979764648091,2044303.1,-9999,620039.9,31.72,-1,-0.0578629989299146,0.9993926713173996,0,0.5996356027904397,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
67,321.097967,321.09795788511724,321.09781427347906,2044303.1,-9999,620039.9,31.72,-1,0.4472519954849324,0.964354831561424,0,0.5786128989368544,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
68,321.134385,321.1343758896575,321.13436197415905,1229202.6,-9999,674985.8,18.29,-1,0.04333232477928012,0.9996593535820932,0,0.599795612149256,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999
69,323.040881,323.0408721273431,323.0408555105691,1369164.8,-9999,528386.5,20.38,-1,0.05143861445241006,0.9995200145155824,0,0.5997120087093494,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999
69,323.040881,323.0408721273431,323.0406933192391,1369164.8,-9999,528386.5,20.38,-1,0.5535157263722261,0.94592481796342,0,0.5675548907780519,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
70,323.077241,323.0772321318762,323.0772410199191,2999120.3,-9999,570057.4,46.95,-1,-0.02751058185569783,0.9998626832359592,0,0.5999176099415755,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
70,323.077241,323.0772321318762,323.0770788285891,2999120.3,-9999,570057.4,46.95,-1,0.4745099456218186,0.95996838276006,0,0.575981029656036,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
71,323.11359,323.11358113640784,323.1136265292691,2478420,-9999,592602.1,38.47,-1,-0.14048575334414917,0.996425288477338,0,0.5978551730864029,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
71,323.11359,323.11358113640784,323.1134643379391,2478420,-9999,592602.1,38.47,-1,0.3614781853550963,0.97656959548553,0,0.585941757291318,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
72,323.149964,323.14995514094267,323.1500120386191,979159.6,-9999,660637.8,14.02,-1,-0.17607202319677367,0.9943906359981884,0,0.596634381598913,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999
73,325.056515,325.05650637863505,325.0565055750291,2393114.5,-9999,601835.1,37.07,-1,0.00247220380052429,0.9999988910240524,0,0.5999993346144314,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
