Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
169,289.126733,289.1267568234683,289.1267746702791,4186055.3,-9999,434698.6,67.68,-1,-0.06172659301299958,0.49965444408606857,0.8446892076502734,0.6376683495117506,7,1.2941176470588236,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H22 O2 S1,17,22,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
171,291.123867,291.12389106054593,291.12379729012906,1585537.9,-9999,495939.1,24.23,-1,0.32209808246732075,0.9813512911502068,0,0.5888107746901241,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
174,293.072163,293.07218729182597,293.0720364984091,1005113.2,-9999,640962.7,14.65,-1,0.5145267992135193,0.9530991594545052,0,0.5718594956727031,17,0.5,0.05,N2 O1,de-protonated,0,-9999,C20 H10 O1 N2,20,10,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
180,294.184168,294.1841924238309,294.1839689957091,3429794.8,-9999,541113.3,54.68,-1,0.759484354460108,0.9006283492884949,0,0.5403770095730969,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
186,295.087896,295.0879205311115,295.08768656286907,1071096.9,-9999,550531.9,15.73,-1,0.7928770093303343,0.8921968974394143,0,0.5353181384636486,16,0.6,0.05,N2 O1,de-protonated,0,-9999,C20 H12 O1 N2,20,12,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
189,295.137343,295.13736753698123,295.13733935430906,3294717.5,-9999,501178,52.45,-1,0.09549002586114184,0.9983468562213416,0,0.5990081137328049,5,1.5,0.1875,S1 O3,de-protonated,0,-9999,C16 H24 O3 S1,16,24,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
190,295.145447,295.14547153794325,295.1452014402791,972542.4,-9999,515543,14.11,-1,0.9151348652739756,0.8590242199653201,0,0.5154145319791921,10,1.1111111111111112,0.1111111111111111,N2 O2,de-protonated,0,-9999,C18 H20 O2 N2,18,20,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
193,297.134566,297.1345907740694,297.13436197415905,1078590.3,-9999,657692,15.73,-1,0.7700217128706405,0.8979983990754433,0,0.538799039445266,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,297.158617,297.15864177692447,297.1584825230191,13890241,-9999,457965.5,225.67,-1,0.5359224614500816,0.964994960178301,0.9767559881062834,0.969699371349494,0,2.4545454545454546,0.4545454545454546,N2 P1 O5,de-protonated,0,-9999,C11 H27 O5 N2 P1,11,27,5,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,298.16191,298.16193489602426,298.1618373580891,2067618.5,-9999,351275.4,31.94,-1,0.32713084960839256,0.9807696511109664,0.9767559881062834,0.9791641859090932,0,2.7,0.5,13C1 N2 P1 O5,de-protonated,1,196,C10 H27 O5 N2 P1 13C1,10,27,5,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
197,298.16191,298.16193489602426,298.1619737037091,2067618.5,-9999,351275.4,31.94,-1,-0.13015638573007682,0.9969308544936332,0,0.5981585126961799,0,2.5,0.7,N3 O7,de-protonated,0,-9999,C10 H25 O7 N3,10,25,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
242,311.0983,311.09832643168903,311.09837038797906,1622407.6,-9999,508768.1,24.23,-1,-0.14129386140297606,0.9963841196396164,0,0.5978304717837697,2,1.818181818181818,0.9090909090909092,O10,de-protonated,0,-9999,C11 H20 O10,11,20,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
243,311.118697,311.11872343411034,311.1189866917891,906378.1,-9999,880024.9,12.68,-1,-0.8461639758422529,0.8781691279373404,0,0.5269014767624042,15,0.7619047619047619,0.04761904761904761,N2 O1,de-protonated,0,-9999,C21 H16 O1 N2,21,16,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
249,312.177894,312.1779205598464,312.1776237681691,8920328,-9999,393119.7,140.77,-1,0.9507141278936156,0.8890229246993442,0.9882354789421592,0.9287079463964704,0,2.4545454545454546,0.6363636363636364,N3 O7,de-protonated,0,-9999,C11 H27 O7 N3,11,27,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
255,313.134411,313.13443767339356,313.1346367562491,1081788.1,-9999,566484,15.38,-1,-0.6357739840192136,0.9292819275552132,0,0.557569156533128,14,0.8571428571428571,0.04761904761904761,N2 O1,de-protonated,0,-9999,C21 H18 O1 N2,21,18,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
257,313.170336,313.1703626776582,313.1703708169191,2021504.6,-9999,389203.1,30.41,-1,-0.02598988173054519,0.9998774436493484,0,0.599926466189609,4,1.8571428571428572,0.14285714285714285,N4 S1 O2,de-protonated,0,-9999,C14 H26 O2 N4 S1,14,26,2,4,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
258,313.181151,313.181177678942,313.180918244369,931585.9,-9999,533758.2,12.98,-1,0.8283856322472011,0.8829257082444322,0,0.5297554249466593,8,1.3,0.15,O3,de-protonated,0,-9999,C20 H26 O3,20,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
258,313.181151,313.181177678942,313.1809786032391,931585.9,-9999,533758.2,12.98,-1,0.6356570688569658,0.929306992735189,0.9882354789421592,0.9528783872179772,0,2.7,0.7,13C1 N3 O7,de-protonated,1,249,C10 H27 O7 N3 13C1,10,27,7,3,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
264,315.12976,315.1297869102592,315.12967051689907,974709,-9999,668534.2,13.67,-1,0.3693506865087227,0.975550631619234,0,0.5853303789715404,0,2.1818181818181817,0.9090909090909092,O10,de-protonated,0,-9999,C11 H24 O10,11,24,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
273,317.109098,317.1091251452243,317.1094243293591,1519989.5,-9999,552906.8,22.38,-1,-0.9434728577877668,0.8508538356621571,0,0.5105123013972942,4,1.7692307692307692,0.2307692307692308,N2 S1 P1 O3,de-protonated,0,-9999,C13 H23 O3 N2 P1 S1,13,23,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
280,319.124743,319.12477038449936,319.12507439381915,1867653.4,-9999,373187.9,27.7,-1,-0.9526337608177272,0.8481763595147462,0,0.5089058157088477,3,1.9230769230769231,0.2307692307692308,N2 S1 P1 O3,de-protonated,0,-9999,C13 H25 O3 N2 P1 S1,13,25,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
286,321.103104,321.1031316193484,321.1033366273291,897435.4,-9999,537648.3,12.31,-1,-0.6384486154819001,0.9287074457254568,0,0.5572244674352741,17,0.6363636363636364,0.04545454545454545,N2 O1,de-protonated,0,-9999,C22 H14 O1 N2,22,14,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
287,321.104039,321.1040666194594,321.10433894892907,2403483.5,-9999,367968.7,36.2,-1,-0.8481027399757816,0.8776458778228752,0,0.5265875266937251,3,1.9166666666666667,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H23 O4 N2 P1 S1,12,23,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
290,321.176832,321.17685962810054,321.1771099676291,1267750,-9999,327840.9,18.18,-1,-0.7794438669752839,0.8956227273680069,0,0.537373636420804,1,2.2142857142857144,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H31 O2 N2 P1 S1,14,31,2,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
296,323.083331,323.083358854419,323.0836035040391,1677885.5,-9999,354183.6,24.33,-1,-0.7572331665096501,0.9011864986591296,0,0.5407118991954777,3,1.9090909090909092,0.4545454545454546,N2 S1 P1 O5,de-protonated,0,-9999,C11 H21 O5 N2 P1 S1,11,21,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
297,323.119682,323.1197098587342,323.1199890133891,3910339,-9999,349452.2,59.24,-1,-0.8639349603314779,0.8733400094201477,0,0.5240040056520886,2,2.0833333333333335,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H25 O4 N2 P1 S1,12,25,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
298,323.156078,323.1561058630547,323.1563745227391,1431496.4,-9999,505715.5,20.48,-1,-0.8313612405745573,0.8821348456460024,0,0.5292809073876015,1,2.230769230769231,0.2307692307692308,N2 S1 P1 O3,de-protonated,0,-9999,C13 H29 O3 N2 P1 S1,13,29,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
299,323.168438,323.1684658645219,323.16863948322913,904650.3,-9999,666393.9,12.24,-1,-0.5372387230579158,0.9489770083246096,0,0.5693862049947657,5,1.5555555555555556,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H28 O3 S1,18,28,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
307,325.098222,325.0982500936045,325.0982512468991,1217777.5,-9999,603275.8,17.13,-1,-0.00354752628188929,0.9999977164812832,0,0.59999862988877,16,0.6666666666666666,0.09523809523809525,N2 O2,de-protonated,0,-9999,C21 H14 O2 N2,21,14,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
308,325.098944,325.09897209369024,325.0992535684991,2439153.8,-9999,323026.4,36.23,-1,-0.8658119197578786,0.8728256736729035,0,0.523695404203742,2,2.090909090909091,0.4545454545454546,N2 S1 P1 O5,de-protonated,0,-9999,C11 H23 O5 N2 P1 S1,11,23,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
309,325.1354,325.1354280980179,325.1356390778491,1827319.4,-9999,515998.5,26.66,-1,-0.64889789317859,0.9264434032156608,0,0.5558660419293965,1,2.25,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H27 O4 N2 P1 S1,12,27,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
312,325.189621,325.18964910445436,325.1897826519391,23972864,-9999,551803.4,372.91,-1,-0.4106755250220302,0.9772522976491214,0.9743054068324316,0.9760735413224456,0,2.3846153846153846,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N2 P1,13,31,5,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
314,326.193014,326.19304222356607,326.1931374870091,4196254.5,-9999,431981.4,63.7,-1,-0.29204612875376457,0.9846432075602796,0.9743054068324316,0.9805080872691404,0,2.5833333333333335,0.4166666666666667,13C1 N2 P1 O5,de-protonated,1,312,C12 H31 O5 N2 P1 13C1,12,31,5,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
314,326.193014,326.19304222356607,326.1932738326291,4196254.5,-9999,431981.4,63.7,-1,-0.7100362931649337,0.9125817265427584,0,0.547549035925655,0,2.4166666666666665,0.5833333333333334,N3 O7,de-protonated,0,-9999,C12 H29 O7 N3,12,29,7,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
320,327.114084,327.1141123329053,327.1139013113591,1551155.4,-9999,448453,22.34,-1,0.6451011263862827,0.9272696583735578,0,0.5563617950241346,15,0.7619047619047619,0.09523809523809525,N2 O2,de-protonated,0,-9999,C21 H16 O2 N2,21,16,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
321,327.11472,327.11474833298075,327.1149036329591,2915123.5,-9999,462158.7,43.67,-1,-0.4747566577831327,0.9599275902630704,0,0.5759565541578423,1,2.272727272727273,0.4545454545454546,N2 S1 P1 O5,de-protonated,0,-9999,C11 H25 O5 N2 P1 S1,11,25,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
322,327.150996,327.1510243372871,327.15128914230905,1023673.4,-9999,564867.1,14.09,-1,-0.8094268027024992,0.8879142968957872,0,0.5327485781374722,0,2.4166666666666665,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H29 O4 N2 P1 S1,12,29,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
325,327.186147,327.18617534145983,327.18602088137914,2193215,-9999,424518.1,32.38,-1,0.4720864304583223,0.9603680621275352,0,0.5762208372765211,4,1.8666666666666667,0.13333333333333333,N4 S1 O2,de-protonated,0,-9999,C15 H28 O2 N4 S1,15,28,2,4,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
331,329.109182,329.10921056974115,329.1094243293591,1081856,-9999,523968.5,14.72,-1,-0.6495092578987908,0.9263099734517884,0,0.555785984071073,5,1.6428571428571428,0.21428571428571427,N2 S1 P1 O3,de-protonated,0,-9999,C14 H23 O3 N2 P1 S1,14,23,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
332,329.130405,329.13043357226053,329.1305536974191,980739.6,-9999,442148.6,13.17,-1,-0.3649772323182537,0.9761192813128172,0,0.5856715687876903,0,2.4545454545454546,0.4545454545454546,N2 S1 P1 O5,de-protonated,0,-9999,C11 H27 O5 N2 P1 S1,11,27,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
333,329.157934,329.1579625755285,329.1580747991991,4832904.5,-9999,490532.7,72.29,-1,-0.34094156942929993,0.9638947505149528,0.989972938139962,0.9743260255649564,8,1.3,0.1,S1 O2,de-protonated,0,-9999,C20 H26 O2 S1,20,26,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
344,330.161223,330.1612516946278,330.16142963426915,1118005.3,-9999,615598.5,15.28,-1,-0.5389473916735933,0.9486604291844748,0.989972938139962,0.9651854327666698,8,1.368421052631579,0.10526315789473684,13C1 S1 O2,de-protonated,1,333,C19 H26 O2 S1 13C1,19,26,2,-9999,-9999,1,1,N/A,-9999,-9999,-9999,-9999
344,330.161223,330.1612516946278,330.1611858573691,1118005.3,-9999,615598.5,15.28,-1,0.19940944464993896,0.992810818158759,0,0.5956864908952554,13,1,0.04761904761904761,N3 O1,de-protonated,0,-9999,C21 H21 O1 N3,21,21,1,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
350,331.088461,331.08848980469924,331.0886888844691,1307096.4,-9999,476469.6,18.17,-1,-0.6012883452090618,0.936503190282985,0,0.561901914169791,5,1.6153846153846154,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H21 O4 N2 P1 S1,13,21,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
352,331.124844,331.1248728090182,331.12507439381915,1768158.8,-9999,358175.9,25.25,-1,-0.6087874840551423,0.9349624495186416,0,0.5609774697111849,4,1.7857142857142858,0.21428571428571427,N2 S1 P1 O3,de-protonated,0,-9999,C14 H25 O3 N2 P1 S1,14,25,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
353,331.155008,331.15503681259895,331.15509741904907,1607396.1,-9999,619011.2,22.78,-1,-0.18301530186973536,0.993940879658734,0,0.5963645277952404,8,1.263157894736842,0.2631578947368421,O5,de-protonated,0,-9999,C19 H24 O5,19,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
355,331.1614,331.16142881335776,331.1614599031691,931557.3,-9999,438069.1,12.41,-1,-0.09388112777045796,0.9984020499391534,0,0.599041229963492,3,1.9333333333333331,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H29 O2 N2 P1 S1,15,29,2,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
358,333.076676,333.0767050407181,333.0768470967491,1342272.1,-9999,379185.4,18.71,-1,-0.4264962642509952,0.967533387046065,0,0.5805200322276389,14,0.7,0.25,O5,de-protonated,0,-9999,C20 H14 O5,20,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
359,333.103493,333.1035220439015,333.1033366273291,1354949.1,-9999,447961.8,18.9,-1,0.5566337889491422,0.9453308809804656,0,0.5671985285882793,18,0.6086956521739131,0.04347826086956521,N2 O1,de-protonated,0,-9999,C23 H14 O1 N2,23,14,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
360,333.104098,333.10412704397334,333.10433894892907,2832197.3,-9999,443903.8,41.58,-1,-0.6361518928341932,0.9292008816260242,0,0.5575205289756145,4,1.7692307692307692,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H23 O4 N2 P1 S1,13,23,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
361,333.116499,333.1165280454454,333.11660390941904,3235911.5,-9999,569771.7,47.77,-1,-0.2277399947349976,0.9906332164093042,0,0.5943799298455825,8,1.2222222222222223,0.2222222222222222,S1 O4,de-protonated,0,-9999,C18 H22 O4 S1,18,22,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
361,333.116499,333.1165280454454,333.11622378689907,3235911.5,-9999,569771.7,47.77,-1,0.913370543444474,0.8595272111930014,0,0.5157163267158008,13,0.95,0.05,N2 P1 O1,de-protonated,0,-9999,C20 H19 O1 N2 P1,20,19,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
364,333.140623,333.14065204830916,333.14072445827907,2541900,-9999,492629.7,37.12,-1,-0.2173555035053452,0.9914643814495344,0,0.5948786288697206,3,1.9285714285714288,0.21428571428571427,N2 S1 P1 O3,de-protonated,0,-9999,C14 H27 O3 N2 P1 S1,14,27,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
368,335.074632,335.07466127789326,335.07473909646905,1364919.6,-9999,468138.4,19.05,-1,-0.23224244238559183,0.9902610175504414,0,0.5941566105302648,13,0.8,0.15,S1 O3,de-protonated,0,-9999,C20 H16 O3 S1,20,16,3,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
369,335.083262,335.08329127891767,335.0836035040391,1554105.3,-9999,450983.8,21.95,-1,-0.9317827496439144,0.8542450233384069,0,0.5125470140030441,4,1.75,0.4166666666666667,N2 S1 P1 O5,de-protonated,0,-9999,C12 H21 O5 N2 P1 S1,12,21,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
370,335.083525,335.08355427894895,335.0836035040391,1590649.4,-9999,343705.9,22.52,-1,-0.14690390588150973,0.9960918566384324,0,0.5976551139830594,4,1.75,0.4166666666666667,N2 S1 P1 O5,de-protonated,0,-9999,C12 H21 O5 N2 P1 S1,12,21,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
371,335.113605,335.1136342825197,335.1136265292691,1460799.1,-9999,449394.5,20.52,-1,0.02313618422521897,0.999902878315741,0,0.5999417269894446,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
371,335.113605,335.1136342825197,335.1134643379391,1460799.1,-9999,449394.5,20.52,-1,0.5071254923370855,0.9544077428568508,0,0.5726446457141106,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A,-9999,-9999,-9999,-9999
372,335.114253,335.11428228259666,335.11449590913907,1962431.3,-9999,456269.1,28.22,-1,-0.6374732964763209,0.9289171718692206,0,0.5573503031215323,7,1.3333333333333333,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H24 O2 S2,18,24,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
373,335.119093,335.1191222831712,335.1189866917891,2251200.3,-9999,557747.7,32.65,-1,0.40460668445831255,0.9707324960452942,0,0.5824394976271765,17,0.6956521739130435,0.04347826086956521,N2 O1,de-protonated,0,-9999,C23 H16 O1 N2,23,16,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
374,335.119839,335.11986828325973,335.1199890133891,4839616.5,-9999,466085.5,72.38,-1,-0.3602594095415373,0.976725477080686,0,0.5860352862484116,3,1.9230769230769231,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H25 O4 N2 P1 S1,13,25,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
376,335.156392,335.15642128759885,335.1563745227391,1828551.3,-9999,267603.6,25.67,-1,0.13953146441869277,0.9964736025577756,0,0.5978841615346654,2,2.0714285714285716,0.21428571428571427,N2 S1 P1 O3,de-protonated,0,-9999,C14 H29 O3 N2 P1 S1,14,29,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
377,335.19261,335.1926392918983,335.1927600320891,926286.3,-9999,510386,12.09,-1,-0.36021121342728224,0.976731631059758,0,0.5860389786358549,1,2.2,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H33 O2 N2 P1 S1,15,33,2,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
383,337.098458,337.0984875181394,337.0982512468991,1850689.8,-9999,475999.8,26,-1,0.7008972589114765,0.9147193963428282,0,0.5488316378056969,17,0.6363636363636364,0.09090909090909093,N2 O2,de-protonated,0,-9999,C22 H14 O2 N2,22,14,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
384,337.099256,337.0992855182342,337.0992535684991,3367746,-9999,389980.1,48.85,-1,0.09477842138385607,0.9983713833135388,0,0.5990228299881233,3,1.9166666666666667,0.4166666666666667,N2 S1 P1 O5,de-protonated,0,-9999,C12 H23 O5 N2 P1 S1,12,23,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
385,337.134767,337.1347965224496,337.1346367562491,2276169,-9999,547041,32.41,-1,0.47389435285633374,0.9600700827201494,0,0.5760420496320896,16,0.782608695652174,0.04347826086956521,N2 O1,de-protonated,0,-9999,C23 H18 O1 N2,23,18,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
386,337.135575,337.1356045225456,337.1356390778491,4587593,-9999,417628.9,67.22,-1,-0.10249673868624694,0.9980955917395232,0,0.598857355043714,2,2.076923076923077,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H27 O4 N2 P1 S1,13,27,4,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
387,337.171897,337.1719265268573,337.17202458719913,1278800.4,-9999,468424.7,17.39,-1,-0.29083178519059427,0.9847696753071286,0,0.5908618051842771,1,2.2142857142857144,0.21428571428571427,N2 S1 P1 O3,de-protonated,0,-9999,C14 H31 O3 N2 P1 S1,14,31,3,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
393,339.078639,339.07866875320457,339.0785181236091,1433552.6,-9999,399140.3,19.71,-1,0.4442321981537171,0.9648260130385528,0,0.5788956078231317,3,1.9090909090909092,0.5454545454545454,N2 S1 P1 O6,de-protonated,0,-9999,C11 H21 O6 N2 P1 S1,11,21,6,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
394,339.114069,339.1140987574104,339.1139013113591,3452631.8,-9999,483850.5,50.12,-1,0.5822411010720153,0.4701708508019749,0.8077896627745539,0.6052183755910066,16,0.7272727272727273,0.09090909090909093,N2 O2,de-protonated,0,-9999,C22 H16 O2 N2,22,16,2,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
395,339.114781,339.1148107574949,339.1149036329591,7963096,-9999,366086.5,118.04,-1,-0.2738760909516965,0.993168894029175,0.989166522000407,0.9915679452176678,2,2.0833333333333335,0.4166666666666667,N2 S1 P1 O5,de-protonated,0,-9999,C12 H25 O5 N2 P1 S1,12,25,5,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
396,339.15028,339.15030976170897,339.1502868207091,1041375.3,-9999,670201.5,13.81,-1,0.06764257845338606,0.9991701227322984,0,0.5995020736393791,15,0.8695652173913043,0.04347826086956521,N2 O1,de-protonated,0,-9999,C23 H20 O1 N2,23,20,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
