Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
8,295.046048,295.04599014168923,295.0459408909991,1011379.2,-9999,639509.9,15.31,-1,0.1669254964328002,0.9949568513752366,0,0.596974110825142,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
8,295.046048,295.04599014168923,295.0457786996691,1011379.2,-9999,639509.9,15.31,-1,0.7166414007920564,0.911022676237594,0,0.5466136057425564,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
9,295.082387,295.08232913468686,295.0823264003491,1864373.9,-9999,696195.2,29.9,-1,0.00926635565438736,0.9999844199669364,0,0.5999906519801619,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
9,295.082387,295.08232913468686,295.0821642090191,1864373.9,-9999,696195.2,29.9,-1,0.55891438988609,0.9448945911740544,0,0.5669367547044326,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
10,295.118779,295.1187211276743,295.1187119096991,1569976.5,-9999,713712.7,24.87,-1,0.03123480432345449,0.9998229919703676,0,0.5998937951822206,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
11,297.061745,297.0616867532719,297.06159095545905,1252421.5,-9999,574997.6,19.33,-1,0.3224846824677744,0.9813069191458312,0,0.5887841514874987,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
11,297.061745,297.0616867532719,297.06142876412906,1252421.5,-9999,574997.6,19.33,-1,0.868470686003774,0.8720957126053284,0,0.523257427563197,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
12,297.098077,297.09801874627084,297.0979764648091,2379848,-9999,639142.2,38.51,-1,0.14231487616987126,0.9963317691381512,0,0.5977990614828907,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
13,297.134548,297.134489739243,297.13436197415905,1040586.8,-9999,628136.3,15.72,-1,0.42999094117172937,0.967008059986031,0,0.5802048359916185,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
14,297.153133,297.1530747356618,297.1529894187691,1267276.1,-9999,697457.7,19.58,-1,0.2871143677895819,0.9851536493392108,0,0.5910921896035264,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
15,299.077399,299.07734036486283,299.0772410199191,1673944.6,-9999,639213.3,26.5,-1,0.3321715266931009,0.980178411628344,0,0.5881070469770064,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
16,299.113801,299.1137423578483,299.1136265292691,1038811.3,-9999,654254,15.69,-1,0.3872393931689662,0.9731578114196592,0,0.5838946868517955,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
17,301.056757,301.05669798344786,301.0565055750291,988522.6,-9999,690874.6,14.75,-1,0.639110649255992,0.9285649307072024,0,0.5571389584243214,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
17,301.056757,301.05669798344786,301.0569948323791,988522.6,-9999,690874.6,14.75,-1,-0.9860223688844116,0.8382728028433687,0,0.5029636817060212,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999,N/A
18,301.093113,301.0930539764422,301.0928910843791,1025069.3,-9999,570786.6,15.37,-1,0.5410026869156103,0.9482784364886888,0,0.5689670618932132,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
19,305.066981,305.0669212106925,305.0666763358891,1229721.3,-9999,613968.2,18.82,-1,0.8026927304581669,0.8896650612752435,0,0.5337990367651461,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
20,305.103323,305.1032632036895,305.1030618452391,852124,-9999,708792,12.43,-1,0.6599686321705128,0.9240107853462618,0,0.5544064712077571,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
21,307.04626,307.04619982929273,307.0459408909991,971379.3,-9999,557959.5,14.37,-1,0.8433210121699257,0.8789348072333938,0,0.5273608843400363,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A
22,307.082643,307.0825828222819,307.0823264003491,1737270.1,-9999,599036.7,27.25,-1,0.8350266712631567,0.8811577225394871,0,0.5286946335236923,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A
23,307.119075,307.11901481526155,307.1187119096991,1309753,-9999,561486.4,20.06,-1,0.9862816908628468,0.8381950113251947,0,0.50291700679511675,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A
24,309.061956,309.06189544087556,309.06159095545905,1630932.1,-9999,525821.1,25.46,-1,0.9851933252706624,0.8385214108563613,0,0.5031128465138168,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A
25,309.097693,309.09763243398913,309.09781427347906,898519,-9999,585419.9,13.14,-1,-0.5882910895161502,0.9391341701994804,0,0.5634805021196883,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A
28,311.041334,311.0412730594567,311.0413447679191,883190.6,-9999,700021.2,12.88,-1,-0.2305431852639841,0.9904023277331858,0,0.5942413966399115,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,N/A
29,311.077039,311.0769780525765,311.0772410199191,1016441.6,-9999,556881.5,15.12,-1,-0.8453442035884623,0.8783901084351358,0,0.5270340650610814,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A
29,311.077039,311.0769780525765,311.0770788285891,1016441.6,-9999,556881.5,15.12,-1,-0.3239583351900007,0.981137311059256,0,0.5886823866355535,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A
31,311.113504,311.1134430455498,311.1136265292691,906620.6,-9999,712551.9,13.27,-1,-0.5897643293360098,0.9388384695626668,0,0.5633030817376,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A
31,311.113504,311.1134430455498,311.1134643379391,906620.6,-9999,712551.9,13.27,-1,-0.06843930509802237,0.9991504665736456,0,0.5994902799441874,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A
33,311.168419,311.16835803496787,311.16863948322913,1126337.1,-9999,502276.4,16.97,-1,-0.9044878742584664,0.8620492594026641,0,0.5172295556415984,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A
35,313.056967,313.05690567105165,313.0569948323791,2100513.3,-9999,676693.2,33.16,-1,-0.28480860959891935,0.9853894044213825,0,0.5912336426528294,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A
38,315.072688,315.0726262826297,315.0726448968391,1418449.9,-9999,637445.8,21.75,-1,-0.05907910353658682,0.9993668828094092,0,0.5996201296856455,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A
43,319.082956,319.08289350986587,319.0831957802191,1830469.3,-9999,647591.8,28.46,-1,-0.947308906399913,0.8497347880971249,0,0.509840872858275,8,1.1764705882352942,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H20 O2 S2,17,20,2,-9999,-9999,2,-9999,N/A
45,321.062255,321.06219212846224,321.06246033532904,2108679.5,-9999,563478.5,33.08,-1,-0.8353728633119328,0.881065269297541,0,0.5286391615785246,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999,N/A
46,321.098671,321.09860812144507,321.0988458446791,2662923.3,-9999,623919.2,42.29,-1,-0.7403428480003312,0.9053321448366172,0,0.5431992869019703,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,N/A
47,321.135053,321.1349901144344,321.1352313540291,1623054.9,-9999,683349.3,25.01,-1,-0.751208746760953,0.9026737022505544,0,0.5416042213503327,6,1.4444444444444444,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H26 O1 S2,18,26,1,-9999,-9999,2,-9999,N/A
48,323.041639,323.04157574704226,323.04172489043907,1585874,-9999,550973.6,24.1,-1,-0.461684622510765,0.9620621016170198,0,0.5772372609702119,8,1.0666666666666669,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H16 O4 S2,15,16,4,-9999,-9999,2,-9999,N/A
48,323.041639,323.04157574704226,323.0413447679191,1585874,-9999,550973.6,24.1,-1,0.7150141209496103,0.9114078667565108,0,0.5468447200539065,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999,N/A
49,323.07733,323.07726674016476,323.0772410199191,1208789.6,-9999,590075.4,17.9,-1,0.07961020588300953,0.9988506782360228,0,0.5993104069416136,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A
49,323.07733,323.07726674016476,323.0770788285891,1208789.6,-9999,590075.4,17.9,-1,0.5816307871373617,0.9404629081224593,0,0.5642777448734755,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A
50,323.077962,323.077898740043,323.07811039978907,3605717.8,-9999,579774,57.28,-1,-0.6551349016167491,0.9250771942008992,0,0.5550463165205396,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A
51,323.113691,323.1136277331581,323.1136265292691,995289.5,-9999,594288.9,14.4,-1,0.00372589994028231,0.9999974810725648,0,0.5999984886435389,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A
51,323.113691,323.1136277331581,323.1134643379391,995289.5,-9999,594288.9,14.4,-1,0.5056899110285875,0.9546595703629762,0,0.5727957422177857,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A
52,323.114365,323.11430173302824,323.11449590913907,3821273.5,-9999,586175.1,60.82,-1,-0.6009514066455766,0.9365720271116214,0,0.5619432162669727,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A
53,323.150745,323.1506817260179,323.1508814184891,1260765.4,-9999,573825.5,18.76,-1,-0.6179542829105876,0.9330566559830996,0,0.5598339935898599,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A
54,325.057282,325.0572183586353,325.05737495489905,2832297,-9999,567294.7,44.57,-1,-0.4817496104677316,0.958763257298518,0,0.5752579543791108,7,1.2,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H18 O4 S2,15,18,4,-9999,-9999,2,-9999,N/A
54,325.057282,325.0572183586353,325.0569948323791,2832297,-9999,567294.7,44.57,-1,0.6876525032847282,0.9177769348937936,0,0.5506661609362762,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,N/A
55,325.093018,325.0929543517491,325.0928910843791,1258925,-9999,662426.3,18.72,-1,0.19461320656980521,0.9931513178434966,0,0.595890790706098,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A
55,325.093018,325.0929543517491,325.09272889304907,1258925,-9999,662426.3,18.72,-1,0.693521201728867,0.9164280908783834,0,0.54985685452703,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A
56,325.093671,325.09360735162323,325.0937604642491,5744045,-9999,567384.4,92.41,-1,-0.4709798971480494,0.963331413859166,0.9751823113853608,0.968071772869644,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,N/A
57,325.129263,325.1291993447648,325.12927659372906,942896.9,-9999,536501.3,13.53,-1,-0.2375946118088504,0.9898092848261932,0,0.593885570895716,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A
57,325.129263,325.1291993447648,325.12911440239907,942896.9,-9999,536501.3,13.53,-1,0.2612573342979435,0.98769152493984,0,0.592614914963904,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A
58,325.130054,325.1299903446124,325.1301459735991,2581937,-9999,509368,40.46,-1,-0.4786667389390486,0.959278482203072,0,0.5755670893218432,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,N/A
59,325.184401,325.1843373341399,325.18428954768905,1333430.9,-9999,406463.5,19.95,-1,0.14695190511929046,0.9960893073364344,0,0.5976535844018607,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A
61,326.097037,326.09697315827833,326.0971152993191,1196059.8,-9999,620369.4,17.69,-1,-0.4358856123349886,0.9661129046703808,0.9751823113853608,0.9697406673563728,6,1.4666666666666666,0.2,13C1 S2 O3,de-protonated,1,56,C15 H22 O3 S2 13C1,15,22,3,-9999,-9999,2,1,N/A
61,326.097037,326.09697315827833,326.0968715224191,1196059.8,-9999,620369.4,17.69,-1,0.3116738248212517,0.9825284004238536,0,0.5895170402543121,11,1,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H17 O2 N3 S1,17,17,2,3,-9999,1,-9999,N/A
63,327.036569,327.036504977234,327.0366395100091,920197.6,-9999,558576.3,13.16,-1,-0.41136912141010146,0.969761054862046,0,0.5818566329172277,7,1.1428571428571428,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H16 O5 S2,14,16,5,-9999,-9999,2,-9999,N/A
63,327.036569,327.036504977234,327.0362593874891,920197.6,-9999,558576.3,13.16,-1,0.7509557055438026,0.9027359621397928,0,0.5416415772838756,12,0.8125,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H13 O2 N2 P1 S1,16,13,2,2,1,1,-9999,N/A
64,327.07297,327.07290597021967,327.0730250193591,4242570,-9999,565485.5,67.74,-1,-0.3639833624525507,0.97624760854909,0,0.585748565129454,6,1.3333333333333333,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H20 O4 S2,15,20,4,-9999,-9999,2,-9999,N/A
64,327.07297,327.07290597021967,327.0726448968391,4242570,-9999,565485.5,67.74,-1,0.7982122156353159,0.8908237225133353,0,0.5344942335080012,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,N/A
65,327.108674,327.10860996333963,327.10854114883904,1379725.9,-9999,537622.1,20.7,-1,0.21037206901456357,0.9920018894738932,0,0.5952011336843358,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A
65,327.108674,327.10860996333963,327.1083789575091,1379725.9,-9999,537622.1,20.7,-1,0.7062057880161546,0.9134804641332916,0,0.548088278479975,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A
66,327.10934,327.1092759632113,327.109410528709,4658830,-9999,581501.1,74.57,-1,-0.4113776411986348,0.9697598214355072,0,0.5818558928613043,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,N/A
67,327.145782,327.14571795618906,327.14579603805913,1082898.1,-9999,591484.3,15.83,-1,-0.23867606130806496,0.9897167841000996,0,0.5938300704600598,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,N/A
68,328.112795,328.11273076984924,328.1125215868791,909697.7,-9999,675615.2,12.98,-1,0.6375342493081634,0.9289040729820872,0,0.5573424437892522,10,1.1176470588235294,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H19 O2 N3 S1,17,19,2,3,-9999,1,-9999,N/A
69,329.052266,329.0522015888166,329.05228957446906,1465456.5,-9999,542671.1,21.76,-1,-0.26739109627786106,0.9871105715821278,0,0.5922663429492766,6,1.2857142857142858,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H18 O5 S2,14,18,5,-9999,-9999,2,-9999,N/A
69,329.052266,329.0522015888166,329.0519094519491,1465456.5,-9999,542671.1,21.76,-1,0.8878139258191577,0.8667364598880786,0,0.5200418759328471,11,0.9375,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1 S1,16,15,2,2,1,1,-9999,N/A
70,329.088675,329.08861058180076,329.08867508381906,2799988.8,-9999,588486.6,43.34,-1,-0.19600193860723036,0.9930535681485456,0,0.5958321408891273,5,1.4666666666666666,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H22 O4 S2,15,22,4,-9999,-9999,2,-9999,N/A
70,329.088675,329.08861058180076,329.0882949612991,2799988.8,-9999,588486.6,43.34,-1,0.9590754411908998,0.84628324940198,0,0.5077699496411879,10,1.1176470588235294,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S1,17,19,1,2,1,1,-9999,N/A
71,329.125058,329.1249935747899,329.12506059316905,1919097.1,-9999,612120.2,29.09,-1,-0.2036258770643712,0.9925047334554324,0,0.5955028400732595,4,1.625,0.1875,S2 O3,de-protonated,0,-9999,C16 H26 O3 S2,16,26,3,-9999,-9999,2,-9999,N/A
73,331.046846,331.04678120446846,331.0468102708691,1305699.3,-9999,612865.4,19.17,-1,-0.08780148231377574,0.998602171751835,0,0.5991613030511009,10,0.9411764705882352,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H16 O3 S2,17,16,3,-9999,-9999,2,-9999,N/A
74,331.06799,331.0679252003941,331.0679396389291,873317.9,-9999,669916.7,12.18,-1,-0.04361200006196189,0.9996549429561348,0,0.5997929657736808,5,1.4285714285714286,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H20 O5 S2,14,20,5,-9999,-9999,2,-9999,N/A
75,331.083209,331.0831441974614,331.0831957802191,1318503.9,-9999,565700.8,19.38,-1,-0.15579998728218614,0.995605265859567,0,0.5973631595157401,9,1.1111111111111112,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H20 O2 S2,18,20,2,-9999,-9999,2,-9999,N/A
76,331.104441,331.1043761933701,331.10432514827903,901354.5,-9999,638661.5,12.63,-1,0.15416618632486712,0.99569675602552,0,0.5974180536153119,4,1.6,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H24 O4 S2,15,24,4,-9999,-9999,2,-9999,N/A
77,331.119667,331.11960219043607,331.11958128956906,974444.4,-9999,698658.2,13.82,-1,0.06312180914401552,0.9992773038767666,0,0.59956638232606,8,1.263157894736842,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H24 O1 S2,19,24,1,-9999,-9999,2,-9999,N/A
78,333.062613,333.0625478160376,333.06246033532904,1947747.3,-9999,581365.9,29.55,-1,0.26265556453204547,0.9875602493216168,0,0.5925361495929701,9,1.0588235294117647,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H18 O3 S2,17,18,3,-9999,-9999,2,-9999,N/A
79,333.098938,333.09887280903786,333.0988458446791,2454888,-9999,520713,37.75,-1,0.0809500216032527,0.998811690414882,0,0.5992870142489292,8,1.2222222222222223,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H22 O2 S2,18,22,2,-9999,-9999,2,-9999,N/A
80,333.135354,333.1352888020207,333.1352313540291,1552748.6,-9999,576584.6,23.16,-1,0.1724464607376405,0.994618650174344,0,0.5967711901046063,7,1.368421052631579,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H26 O1 S2,19,26,1,-9999,-9999,2,-9999,N/A
81,335.041848,335.04178243464634,335.04172489043907,1627240.8,-9999,572574.8,24.36,-1,0.1717523609476072,0.994661767432121,0,0.5967970604592726,9,1,0.25,S2 O4,de-protonated,0,-9999,C16 H16 O4 S2,16,16,4,-9999,-9999,2,-9999,N/A
82,335.078294,335.07822842762334,335.07811039978907,3260525.8,-9999,574746.2,50.77,-1,0.35223976324509537,0.9777386675129064,0,0.5866432005077438,8,1.1764705882352942,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H20 O3 S2,17,20,3,-9999,-9999,2,-9999,N/A
83,335.114648,335.11458242061804,335.11449590913907,3496562.5,-9999,571322.8,54.58,-1,0.2581549888920446,0.9879803541058276,0,0.5927882124634967,7,1.3333333333333333,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H24 O2 S2,18,24,2,-9999,-9999,2,-9999,N/A
84,335.150968,335.1509024136193,335.1508814184891,1561207.5,-9999,538304.1,22.92,-1,0.0626438160700241,0.9992882038587082,0,0.5995729223152249,6,1.4736842105263157,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H28 O1 S2,19,28,1,-9999,-9999,2,-9999,N/A
85,337.056826,337.0567600463675,337.0565055750291,927101.4,-9999,493284.2,12.83,-1,0.7549812395993742,0.9017435180959416,0,0.5410461108575649,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A
85,337.056826,337.0567600463675,337.0569948323791,927101.4,-9999,493284.2,12.83,-1,-0.6965765884115043,0.9157221043424404,0,0.5494332626054641,13,0.8333333333333334,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N2 P1 S1,18,15,1,2,1,1,-9999,N/A
86,337.057589,337.05752304622047,337.05737495489905,3257725.5,-9999,569470.8,49.9,-1,0.4393653200459493,0.965579155683197,0,0.5793474934099182,8,1.125,0.25,S2 O4,de-protonated,0,-9999,C16 H18 O4 S2,16,18,4,-9999,-9999,2,-9999,N/A
