Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
15,311.16886,311.1688593915494,311.16863948322913,2800427.5,-9999,571951.9,45.34,-1,0.706717491327594,0.9133606352771472,0,0.5480163811662884,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
16,313.056743,313.05674289537933,313.0565055750291,871496.6,-9999,501850.8,12.67,-1,0.7580751269580932,0.9009779002808626,0,0.5405867401685175,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
16,313.056743,313.05674289537933,313.0569948323791,871496.6,-9999,501850.8,12.67,-1,-0.804764001138801,0.8891277507665035,0,0.5334766504599021,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999
17,313.093151,313.09315090509574,313.0928910843791,1863755.6,-9999,474975.6,29.35,-1,0.8298518555361879,0.8825362785723617,0,0.529521767143417,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
18,313.12952,313.1295199148018,313.12927659372906,1051726.8,-9999,602855.2,15.7,-1,0.7770626732105085,0.8962252462514912,0,0.5377351477508947,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
19,315.108784,315.10878444301915,315.10854114883904,1016954,-9999,550500.3,15.11,-1,0.7720964313500303,0.8974772281775764,0,0.5384863369065458,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999
20,317.139696,317.13969698502007,317.1394473545891,925105.4,-9999,652108.9,13.49,-1,0.7871314434513856,0.8936677342477698,0,0.5362006405486619,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999
23,321.061862,321.0618640317506,321.06159095545905,1070827.9,-9999,400674.1,15.92,-1,0.850541762788184,0.8769863573580806,0,0.5261918144148483,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
25,321.134678,321.13468005118335,321.13436197415905,984499.2,-9999,374540.6,14.47,-1,0.990479568577016,0.8369338925618877,0,0.5021603355371326,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999
26,323.041249,323.0412515600007,323.0413447679191,1031544.3,-9999,514759.1,15.08,-1,-0.2885324739147388,0.9850077375126894,0,0.5910046425076136,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999
29,325.056942,325.05694509794006,325.0569948323791,1374290.8,-9999,534324.5,20.74,-1,-0.15300221132773426,0.9957613534483202,0,0.597456812068992,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999
33,327.072645,327.0726486358821,327.0726448968391,1834808.1,-9999,511285.4,28.35,-1,0.01143184259998391,0.9999762872921046,0,0.5999857723752627,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999
35,329.088263,329.0882671738014,329.0882949612991,1710505.1,-9999,402349.8,25.89,-1,-0.0844378183952643,0.998707153551176,0,0.5992242921307056,10,1.1176470588235294,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S1,17,19,1,2,1,1,-9999
38,333.062143,333.0621482343331,333.06246033532904,1397799.4,-9999,636700.4,20.79,-1,-0.9370644641639948,0.8527164152693713,0,0.5116298491616227,9,1.0588235294117647,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H18 O3 S2,17,18,3,-9999,-9999,2,-9999
39,333.098515,333.09852024403995,333.0988458446791,2047788.3,-9999,490690.9,31.37,-1,-0.9774895446371812,0.8408250683450001,0,0.504495041007,8,1.2222222222222223,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H22 O2 S2,18,22,2,-9999,-9999,2,-9999
40,333.134918,333.134923253755,333.1352313540291,1380913.1,-9999,516111.1,20.52,-1,-0.9248504663722158,0.8562423353824372,0,0.5137454012294623,7,1.368421052631579,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H26 O1 S2,19,26,1,-9999,-9999,2,-9999
41,335.041489,335.04149476257237,335.04172489043907,890678.5,-9999,355888.4,12.54,-1,-0.6868633056845888,0.9179575978881472,0,0.5507745587328884,9,1,0.25,S2 O4,de-protonated,0,-9999,C16 H16 O4 S2,16,16,4,-9999,-9999,2,-9999
41,335.041489,335.04149476257237,335.0413447679191,890678.5,-9999,355888.4,12.54,-1,0.44768998099106,0.9642862464477592,0,0.5785717478686554,14,0.7222222222222222,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H13 O1 N2 P1 S1,18,13,1,2,1,1,-9999
42,335.077849,335.07785477227594,335.07811039978907,2670395.5,-9999,500611.1,41.49,-1,-0.7628893239905034,0.899781648989648,0,0.5398689893937888,8,1.1764705882352942,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H20 O3 S2,17,20,3,-9999,-9999,2,-9999
43,335.114252,335.11425778199106,335.11449590913907,3298624.8,-9999,446412.6,51.71,-1,-0.7105844447670064,0.912452790673506,0,0.5474716744041035,7,1.3333333333333333,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H24 O2 S2,18,24,2,-9999,-9999,2,-9999
45,337.057201,337.0572073005168,337.05737495489905,1670870.1,-9999,363010.9,24.83,-1,-0.4974060641434707,0.956100040814314,0,0.5736600244885883,8,1.125,0.25,S2 O4,de-protonated,0,-9999,C16 H18 O4 S2,16,18,4,-9999,-9999,2,-9999
45,337.057201,337.0572073005168,337.0569948323791,1670870.1,-9999,363010.9,24.83,-1,0.6303626418128424,0.9304379250017925,0,0.5582627550010754,13,0.8333333333333334,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N2 P1 S1,18,15,1,2,1,1,-9999
46,337.092911,337.0929173100469,337.0928910843791,1615963.4,-9999,566660.3,23.95,-1,0.07779952793213397,0.9989023363355632,0,0.5993414018013379,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
46,337.092911,337.0929173100469,337.09272889304907,1615963.4,-9999,566660.3,23.95,-1,0.5589470839748298,0.9448883251367352,0,0.5669329950820411,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
47,337.093506,337.09351231020565,337.0937604642491,4638299.5,-9999,474594.6,72.35,-1,-0.7361573323267594,0.4531739485093961,0.8446892076502734,0.609780052165747,7,1.2941176470588236,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H22 O3 S2,17,22,3,-9999,-9999,2,-9999
48,337.129883,337.1298893199138,337.1301459735991,3533408.8,-9999,429887.6,54.66,-1,-0.761289633625516,0.9001798101764157,0,0.5401078861058494,6,1.4444444444444444,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H26 O2 S2,18,26,2,-9999,-9999,2,-9999
49,338.088739,338.08874557580907,338.0890094364491,950893.8,-9999,590719.3,13.3,-1,-0.7804472569459948,0.8953684069033909,0,0.5372210441420345,7,1.3125,0.1875,N1 S2 O3,de-protonated,0,-9999,C16 H21 O3 N1 S2,16,21,3,1,-9999,2,-9999
50,339.036469,339.03647582873515,339.0366395100091,914171.8,-9999,458592.8,12.71,-1,-0.4827834365295439,0.9585898008260056,0,0.5751538804956033,8,1.0666666666666669,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H16 O5 S2,15,16,5,-9999,-9999,2,-9999
50,339.036469,339.03647582873515,339.0362593874891,914171.8,-9999,458592.8,12.71,-1,0.6384014690046427,0.9287175900768708,0,0.5572305540461224,13,0.7647058823529411,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H13 O2 N2 P1 S1,17,13,2,2,1,1,-9999
51,339.071814,339.07182083816787,339.0721556394891,990593.1,-9999,682594,13.93,-1,-0.9874043493747856,0.8378580831406758,0,0.5027148498844054,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
51,339.071814,339.07182083816787,339.07199344815905,990593.1,-9999,682594,13.93,-1,-0.509065904932846,0.9540663301417048,0,0.5724397980850229,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
52,339.072812,339.0728188384342,339.0730250193591,3239297.3,-9999,411387.5,49.94,-1,-0.608072331472691,0.9351100954714444,0,0.5610660572828665,7,1.25,0.25,S2 O4,de-protonated,0,-9999,C16 H20 O4 S2,16,20,4,-9999,-9999,2,-9999
52,339.072812,339.0728188384342,339.0726448968391,3239297.3,-9999,411387.5,49.94,-1,0.5129921204961356,0.9533719073109024,0,0.5720231443865414,12,0.9444444444444444,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H17 O1 N2 P1 S1,18,17,1,2,1,1,-9999
53,339.109192,339.10919884814314,339.109410528709,5748615,-9999,457209.9,90.13,-1,-0.6242249825886875,0.946370262225574,0.9859824448032032,0.9622151352566258,6,1.411764705882353,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H24 O3 S2,17,24,3,-9999,-9999,2,-9999
54,339.145528,339.14553485784035,339.14579603805913,1998220.3,-9999,407011.4,30.07,-1,-0.7701119159868032,0.8979757628577629,0,0.5387854577146577,5,1.5555555555555556,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H28 O2 S2,18,28,2,-9999,-9999,2,-9999
56,340.112599,340.11260611592803,340.1127653637791,945888,-9999,415530.4,13.21,-1,-0.4682207411076708,0.9610016859025589,0.9859824448032032,0.9709939894628168,6,1.5,0.1875,13C1 S2 O3,de-protonated,1,53,C16 H24 O3 S2 13C1,16,24,3,-9999,-9999,2,1
56,340.112599,340.11260611592803,340.1125215868791,945888,-9999,415530.4,13.21,-1,0.24853259897446472,0.988854768846012,0,0.5933128613076072,11,1.0555555555555556,0.1111111111111111,N3 S1 O2,de-protonated,0,-9999,C18 H19 O2 N3 S1,18,19,2,3,-9999,1,-9999
57,341.052072,341.0520793666505,341.05228957446906,1268210,-9999,373714.4,18.37,-1,-0.6163507033384383,0.9333918164843592,0,0.5600350898906155,7,1.2,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H18 O5 S2,15,18,5,-9999,-9999,2,-9999
57,341.052072,341.0520793666505,341.0519094519491,1268210,-9999,373714.4,18.37,-1,0.4982077411310111,0.9559615834550972,0,0.5735769500730583,12,0.8823529411764706,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H15 O2 N2 P1 S1,17,15,2,2,1,1,-9999
58,341.087487,341.08749437610186,341.0878057039491,1728439.5,-9999,622700.4,25.74,-1,-0.912749860909528,0.8597040009310902,0,0.5158224005586541,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
58,341.087487,341.08749437610186,341.0876435126191,1728439.5,-9999,622700.4,25.74,-1,-0.4372381118441095,0.9659059152785354,0,0.5795435491671213,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
59,341.088464,341.0884713763626,341.08867508381906,5018807.5,-9999,449991,78.44,-1,-0.5972272648107783,0.9489027641059644,0.9829548926099152,0.9625236155075448,6,1.375,0.25,S2 O4,de-protonated,0,-9999,C16 H22 O4 S2,16,22,4,-9999,-9999,2,-9999
59,341.088464,341.0884713763626,341.0882949612991,5018807.5,-9999,449991,78.44,-1,0.5172123057247024,0.9405253331950104,0.9983902221144466,0.963671288762785,11,1.0555555555555556,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H19 O1 N2 P1 S1,18,19,1,2,1,1,-9999
60,341.124171,341.1241783858919,341.12419121329907,1070141.3,-9999,337378.9,15.2,-1,-0.03760333473131376,0.9997434625123798,0,0.5998460775074278,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
60,341.124171,341.1241783858919,341.1240290219691,1070141.3,-9999,337378.9,15.2,-1,0.4378581106481936,0.9658108298566654,0,0.5794864979139992,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
61,341.124855,341.1248623860745,341.12506059316905,3309245.3,-9999,449874.8,51.06,-1,-0.5810393825227183,0.9405802529177468,0,0.564348151750648,5,1.5294117647058822,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H26 O3 S2,17,26,3,-9999,-9999,2,-9999
62,341.161259,341.16126639578977,341.1614461025191,1088195.1,-9999,622015.6,15.49,-1,-0.5267498171143766,0.95090061578796,0,0.5705403694727761,4,1.6666666666666667,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H30 O2 S2,18,30,2,-9999,-9999,2,-9999
63,342.091861,342.0918686441448,342.0920299188891,988630.4,-9999,597235.2,13.67,-1,-0.4714367193492868,0.960474890975166,0.9829548926099152,0.9694668916290656,6,1.4666666666666666,0.26666666666666666,13C1 S2 O4,de-protonated,1,59,C15 H22 O4 S2 13C1,15,22,4,-9999,-9999,2,1
63,342.091861,342.0918686441448,342.09164979636915,988630.4,-9999,597235.2,13.67,-1,0.6397343396152841,0.9284305547357976,0.9983902221144466,0.9564144216872572,11,1.1176470588235294,0.0588235294117647,13C1 N2 S1 P1 O1,de-protonated,1,59,C17 H19 O1 N2 P1 S1 13C1,17,19,1,2,1,1,1
63,342.091861,342.0918686441448,342.0917861419891,988630.4,-9999,597235.2,13.67,-1,0.24116964829624593,0.9895019299441644,0,0.5937011579664986,11,1,0.17647058823529413,N3 S1 O3,de-protonated,0,-9999,C17 H17 O3 N3 S1,17,17,3,3,-9999,1,-9999
64,343.067805,343.0678129046005,343.0679396389291,2086899.4,-9999,510066.3,30.97,-1,-0.36941466677559925,0.9755422649163388,0,0.5853253589498032,6,1.3333333333333333,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H20 O5 S2,15,20,5,-9999,-9999,2,-9999
64,343.067805,343.0678129046005,343.0675595164091,2086899.4,-9999,510066.3,30.97,-1,0.738595604098954,0.9057567323539094,0,0.5434540394123456,11,1,0.1176470588235294,N2 S1 P1 O2,de-protonated,0,-9999,C17 H17 O2 N2 P1 S1,17,17,2,2,1,1,-9999
65,343.103148,343.10315591403264,343.1034557684091,982009.1,-9999,732037.9,13.56,-1,-0.8739474098073056,0.8705869696617065,0,0.5223521817970238,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
65,343.103148,343.10315591403264,343.1032935770791,982009.1,-9999,732037.9,13.56,-1,-0.4012291605775824,0.9712120148577442,0,0.5827272089146465,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
66,343.104169,343.1041769143052,343.10432514827903,2861049.3,-9999,432986.7,43.17,-1,-0.43203761357956744,0.9666985430654612,0,0.5800191258392767,5,1.5,0.25,S2 O4,de-protonated,0,-9999,C16 H24 O4 S2,16,24,4,-9999,-9999,2,-9999
66,343.104169,343.1041769143052,343.1039450257591,2861049.3,-9999,432986.7,43.17,-1,0.6758550854049176,0.920459618432676,0,0.5522757710596056,10,1.1666666666666667,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H21 O1 N2 P1 S1,18,21,1,2,1,1,-9999
67,343.140462,343.1404699239909,343.1407106576291,1136511.1,-9999,549656.5,16,-1,-0.7015595372463085,0.9145652493132912,0,0.5487391495879747,4,1.6470588235294117,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H28 O3 S2,17,28,3,-9999,-9999,2,-9999
68,345.062335,345.062343436892,345.06246033532904,1004348.1,-9999,513885.8,13.91,-1,-0.3387747161569909,0.9793907750174282,0,0.5876344650104569,10,1,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H18 O3 S2,18,18,3,-9999,-9999,2,-9999
69,345.083548,345.0835564425532,345.08358970338907,1037887.7,-9999,473283.7,14.44,-1,-0.09638486698342548,0.9983157539144728,0,0.5989894523486837,5,1.4666666666666666,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H22 O5 S2,15,22,5,-9999,-9999,2,-9999
70,345.09866,345.0986684465862,345.0988458446791,1349954.3,-9999,416133.9,19.35,-1,-0.5140500903537012,0.9531839605026682,0,0.5719103763016009,9,1.1578947368421053,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H22 O2 S2,19,22,2,-9999,-9999,2,-9999
71,345.119877,345.11988545224847,345.11997521273906,1090245.8,-9999,464397.4,15.26,-1,-0.2600848894373784,0.9878010754909607,0,0.5926806452945765,4,1.625,0.25,S2 O4,de-protonated,0,-9999,C16 H26 O4 S2,16,26,4,-9999,-9999,2,-9999
71,345.119877,345.11988545224847,345.1195950902191,1090245.8,-9999,464397.4,15.26,-1,0.8413374189870085,0.8794679047151885,0,0.5276807428291131,9,1.2777777777777777,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H23 O1 N2 P1 S1,18,23,1,2,1,1,-9999
72,345.13505,345.13505845629777,345.1352313540291,1355208.3,-9999,459118.8,19.44,-1,-0.5009564820128031,0.9554853096056882,0,0.5732911857634129,8,1.3,0.05,S2 O1,de-protonated,0,-9999,C20 H26 O1 S2,20,26,1,-9999,-9999,2,-9999
73,347.041697,347.0417059651354,347.04172489043907,940172.9,-9999,470968.5,12.89,-1,-0.05453322268306061,0.9994605403248028,0,0.5996763241948816,10,0.9411764705882352,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H16 O4 S2,17,16,4,-9999,-9999,2,-9999
74,347.078068,347.0780769748419,347.07811039978907,1983891.3,-9999,397482.8,29.34,-1,-0.09630381796067145,0.9983185828715864,0,0.5989911497229518,9,1.1111111111111112,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H20 O3 S2,18,20,3,-9999,-9999,2,-9999
75,347.114405,347.1144139845394,347.11449590913907,2835609.5,-9999,513098.9,42.76,-1,-0.23601607145481004,0.9899435650287524,0,0.5939661390172514,8,1.263157894736842,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H24 O2 S2,19,24,2,-9999,-9999,2,-9999
76,347.15085,347.1508589942657,347.1508814184891,1170335.8,-9999,512021.8,16.52,-1,-0.06459503519325008,0.9992431885129566,0,0.5995459131077739,7,1.4,0.05,S2 O1,de-protonated,0,-9999,C20 H28 O1 S2,20,28,1,-9999,-9999,2,-9999
77,349.057273,349.05728250304355,349.05737495489905,2229230.5,-9999,498482.1,32.65,-1,-0.2648614873295167,0.9873517530026517,0,0.5924110518015909,9,1.0588235294117647,0.2352941176470588,S2 O4,de-protonated,0,-9999,C17 H18 O4 S2,17,18,4,-9999,-9999,2,-9999
77,349.057273,349.05728250304355,349.0569948323791,2229230.5,-9999,498482.1,32.65,-1,0.824136656006947,0.8840513139973996,0,0.5304307883984397,14,0.7894736842105263,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H15 O1 N2 P1 S1,19,15,1,2,1,1,-9999
78,349.093701,349.0937105127653,349.0937604642491,4705269,-9999,452451.6,71.03,-1,-0.14308901918487976,0.9899719609692598,0.996511646279088,0.9925878350931912,8,1.2222222222222223,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H22 O3 S2,18,22,3,-9999,-9999,2,-9999
79,349.129133,349.12914252222123,349.12927659372906,1247995.4,-9999,659200.1,17.45,-1,-0.3840168007049521,0.9735967857107488,0,0.5841580714264492,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999
79,349.129133,349.12914252222123,349.12911440239907,1247995.4,-9999,659200.1,17.45,-1,0.08054275911527911,0.9988236101762008,0,0.5992941661057205,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999
80,349.130087,349.1300965224758,349.1301459735991,4321787.5,-9999,432083.8,65.08,-1,-0.1416409435249117,0.4981831828369872,0.8295321147073604,0.6307227555851365,7,1.368421052631579,0.10526315789473684,S2 O2,de-protonated,0,-9999,C19 H26 O2 S2,19,26,2,-9999,-9999,2,-9999
81,349.166381,349.1663905321618,349.16653148294904,1359746,-9999,442705.6,19.18,-1,-0.403677828536782,0.9708647460177046,0,0.5825188476106227,6,1.5,0.05,S2 O1,de-protonated,0,-9999,C20 H30 O1 S2,20,30,1,-9999,-9999,2,-9999
