Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
19,187.097533,187.09757536992956,187.0975825416391,1873765.6,-9999,926070.7,33.58,-1,-0.03833138538442866,0.9997334338683712,0,0.5998400603210228,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
23,190.957453,190.9574941632238,190.95734035992908,1060221.4,-9999,796970.2,18.03,-1,0.8054327444677793,0.8889540451047038,0,0.5333724270628223,4,1,0.8,S1 P1 O4,de-protonated,0,-9999,C5 H5 O4 P1 S1,5,5,4,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
24,195.139021,195.139060855963,195.13905343141903,798394.3,-9999,882246.6,13.01,-1,0.03804745293946517,0.9997373678014708,0,0.5998424206808824,3,1.6666666666666667,0.16666666666666666,O2,de-protonated,0,-9999,C12 H20 O2,12,20,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
25,197.081907,197.08194624856915,197.08193247717907,940187.1,-9999,1028710.2,15.62,-1,0.06987647174889122,0.999114428983416,0,0.5994686573900496,4,1.4,0.4,O4,de-protonated,0,-9999,C10 H14 O4,10,14,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
26,199.061157,199.06119562980703,199.06119703228907,3083504.3,-9999,778676.2,55.72,-1,-0.00704548180419631,0.9999909931429982,0,0.599994595885799,4,1.3333333333333333,0.5555555555555556,O5,de-protonated,0,-9999,C9 H12 O5,9,12,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
27,199.09752,199.09755861843905,199.0975825416391,1196123.8,-9999,623192.6,20.41,-1,-0.12015816436010682,0.9973836752453792,0,0.5984302051472274,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
28,201.113217,201.11325498828268,201.11323260609907,1217437.6,-9999,742161.7,20.74,-1,0.11129145164435383,0.9977551386604706,0,0.5986530831962823,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
29,204.06655,204.06658706499832,204.0666167653491,1634562.8,-9999,817457.2,28.34,-1,-0.1455424275191498,0.9961638223841832,0,0.5976982934305098,7,1,0.2727272727272727,N1 O3,de-protonated,0,-9999,C11 H11 O3 N1,11,11,3,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
30,209.081914,209.08194949707243,209.08193247717907,828787.4,-9999,734404.3,13.3,-1,0.08140298476039008,0.9987983626365275,0,0.5992790175819166,5,1.2727272727272727,0.3636363636363637,O4,de-protonated,0,-9999,C11 H14 O4,11,14,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
31,209.15464,209.15467547433647,209.15470349587903,980605.1,-9999,687354.2,16.1,-1,-0.13397519693286417,0.9967484113086876,0,0.5980490467852126,3,1.6923076923076923,0.15384615384615383,O2,de-protonated,0,-9999,C13 H22 O2,13,22,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
33,211.097609,211.09764386691668,211.0975825416391,894501.4,-9999,736337,14.46,-1,0.2905067734390541,0.9848034369936458,0,0.5908820621961874,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
