Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
197,263.165012,263.16502794812646,263.1652681799091,3945613.8,-9999,578413.2,64.89,-1,-0.9128551966692094,0.859674003928456,0,0.5158044023570736,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
201,265.03524,265.035255674313,265.0353762069691,913510.9,-9999,670044.5,13.38,-1,-0.4547795007382211,0.9631674345525706,0,0.5779004607315423,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
201,265.03524,265.035255674313,265.0352140156391,913510.9,-9999,670044.5,13.38,-1,0.15718165631971864,0.9955271486237895,0,0.5973162891742738,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,N/A,-9999,-9999,N/A,-9999
202,265.071529,265.0715446690001,265.0717617163191,1178284.3,-9999,599299.1,17.83,-1,-0.8188247498645932,0.8854523618391837,0,0.5312714171035102,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
203,265.107952,265.1079676636675,265.1081472256691,1286065.6,-9999,681876.5,19.64,-1,-0.6773160441950606,0.9201294987895337,0,0.5520776992737201,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
204,265.120928,265.12094366176774,265.12103438523906,1690803.5,-9999,591611.4,26.44,-1,-0.3421964293672403,0.9789767845423496,0,0.5873860707254098,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
205,265.144419,265.1444346583286,265.1445327350191,1859255,-9999,636289.8,29.27,-1,-0.3698989735681006,0.9754788874184448,0,0.5852873324510669,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
208,265.14773,265.1477456578438,265.14790403833905,16507832,-9999,600847.1,275.3,-1,-0.5973288599452283,0.9356171524709308,0.9786579690342058,0.9528334790962408,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
208,265.14773,265.1477456578438,265.1475239158191,16507832,-9999,600847.1,275.3,-1,0.8362967960628392,0.8837129447453531,0.9952865304823072,0.9283423790401348,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
210,265.180642,265.1806576530252,265.1809182443691,15777724,-9999,635307.7,263.03,-1,-0.982692667328723,0.8459163603100408,0.9864014627542804,0.9021104012877366,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
211,266.089259,266.0892745199979,266.0890094364491,7112258,-9999,594324.6,117.49,-1,0.9962213372607306,0.4176016919286267,0.9023989783818294,0.6115206065099077,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,-9999,-9999,N/A,-9999
212,266.103206,266.10322151795594,266.1033961978691,1611332,-9999,584504,25.1,-1,-0.6564362410459634,0.9247907454082408,0,0.5548744472449445,6,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H17 O5 N1,13,17,5,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
213,266.15108,266.15109551094685,266.15125887340906,2603339,-9999,652282.7,41.76,-1,-0.6137955646302828,0.933924308258052,0.9786579690342058,0.9518177725685136,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,208,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,N/A,-9999
213,266.15108,266.15109551094685,266.1508787508891,2603339,-9999,652282.7,41.76,-1,0.8144254821585617,0.886607503586786,0.9952865304823072,0.9300791143449944,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,208,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,N/A,-9999,-9999,N/A,-9999
213,266.15108,266.15109551094685,266.15101509650907,2603339,-9999,652282.7,41.76,-1,0.30213838465402815,0.983572413270994,0,0.5901434479625963,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
214,266.184008,266.184023506126,266.1842730794391,2439759.8,-9999,637043,39.01,-1,-0.9375960128126112,0.8525622506084957,0.9864014627542804,0.9060979354668096,4,1.7333333333333334,0.2,13C1 O3,de-protonated,1,210,C15 H26 O3 13C1,15,26,3,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
217,266.988582,266.9885973883312,266.98864048884906,1380036.6,-9999,760758.1,21.21,-1,-0.16143202868944947,0.9952825550826712,0,0.5971695330496026,8,0.8181818181818182,0.3636363636363637,S1 P1 O4,de-protonated,0,-9999,C11 H9 O4 P1 S1,11,9,4,-9999,1,1,-9999,N/A,-9999,-9999,N/A,-9999
218,267.050819,267.0508343792193,267.05102627142907,1766861.5,-9999,716253,27.71,-1,-0.7185600911688307,0.9105675914740484,0,0.5463405548844291,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
218,267.050819,267.0508343792193,267.0508640800991,1766861.5,-9999,716253,27.71,-1,-0.11121806287815685,0.9977580950157048,0,0.5986548570094229,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A,-9999,-9999,N/A,-9999
219,267.072429,267.07244437605544,267.0726448968391,2112208.8,-9999,537173.7,33.51,-1,-0.7508098919755306,0.9027718314718208,0,0.5416630988830925,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,N/A,-9999,-9999,N/A,-9999
220,267.073325,267.07334037592426,267.07349305000906,12683473,-9999,604718.9,211.06,-1,-0.5716557006783939,0.8935023806271571,0.99136821901886,0.9326487159838384,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
221,267.087194,267.08720937389376,267.08741178077906,2584274.8,-9999,653038.2,41.44,-1,-0.7578301199519449,0.901038620476243,0,0.5406231722857457,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
222,267.123644,267.12365936855724,267.12379729012906,2832088,-9999,559144.1,45.6,-1,-0.5163207966471196,0.9527793912114376,0,0.5716676347268627,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
224,267.159957,267.1599723632408,267.16018279947906,3004381.3,-9999,659319,48.5,-1,-0.7876781489567695,0.8935281367984982,0,0.5361168820790989,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
225,267.196376,267.1963913579088,267.19656830882906,4565730.5,-9999,615199.7,74.72,-1,-0.662249973430162,0.9225410347752616,0.9845138350703724,0.947330154893306,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
226,268.076574,268.07658922904216,268.0767875262091,1507552.4,-9999,566937.8,23.35,-1,-0.7397028619157007,0.9054877574334228,0,0.5432926544600537,15,0.5789473684210527,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H11 O1 N1,19,11,1,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
226,268.076574,268.07658922904216,268.07684788507913,1507552.4,-9999,566937.8,23.35,-1,-0.9648577973703736,0.8445766713635264,0.99136821901886,0.90329329042566,7,1.3333333333333333,0.5555555555555556,13C1 N4 O5,de-protonated,1,220,C9 H12 O5 N4 13C1,9,12,5,4,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
227,268.199728,268.1997432110116,268.19992314389907,889201.9,-9999,781910,12.97,-1,-0.6708908987278566,0.921576882431568,0.9845138350703724,0.9467516634870898,3,1.8666666666666667,0.2,13C1 O3,de-protonated,1,225,C15 H28 O3 13C1,15,28,3,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
231,269.066534,269.0665490841056,269.0666763358891,1910892.3,-9999,566410.1,29.85,-1,-0.4729377314328549,0.960227882183494,0,0.5761367293100963,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
233,269.102912,269.10292707877966,269.1030618452391,3511793.5,-9999,599502.2,56.5,-1,-0.5007986847678839,0.9555127155693924,0,0.5733076293416354,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
234,269.131018,269.13103307466474,269.1312051460991,1904501.4,-9999,589145.8,29.75,-1,-0.6393589114118292,0.9285114552489644,0,0.5571068731493786,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
237,269.139308,269.13932307345107,269.1394473545891,14715383,-9999,613348.9,242.96,-1,-0.46177228663267034,0.9796503677548628,0.976842866936966,0.978527367427704,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
238,269.175617,269.17563206813514,269.1758328639391,3684091.5,-9999,602204.6,59.36,-1,-0.7459651998178879,0.9039604440079642,0,0.5423762664047784,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
240,269.212091,269.2121060627951,269.2122183732891,6311424.5,-9999,529462.7,103.09,-1,-0.41718200855790566,0.9684868440401476,0.9794991222540927,0.9728917553257256,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
241,270.142754,270.1427689265401,270.1428021896591,1788162.4,-9999,503972.4,27.81,-1,-0.12313161312471188,0.9972527655230116,0.976842866936966,0.9890888060885934,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,237,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
242,270.215444,270.2154589158978,270.2155732083591,1274636.5,-9999,575727.4,19.26,-1,-0.4229677067168171,0.96805974363119,0.9794991222540927,0.9726354950803512,2,2,0.2,13C1 O3,de-protonated,1,240,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
249,271.061017,271.06103179210044,271.06119703228904,10209025,-9999,621639.5,167.96,-1,-0.6096047328676,0.9662785043948312,0.9648727670798688,0.9657162094688462,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
250,271.064384,271.0643987916075,271.06456833560907,1058177.4,-9999,680809.8,15.66,-1,-0.6254745966691156,0.9314748603675432,0,0.5588849162205259,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,N/A,-9999,-9999,N/A,-9999
250,271.064384,271.0643987916075,271.0641882130891,1058177.4,-9999,680809.8,15.66,-1,0.7768584991180736,0.8962768419053553,0,0.5377661051432131,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
251,271.082202,271.08221678899883,271.0823264003491,2201091.8,-9999,648615.1,34.68,-1,-0.40434709151057713,0.9707694855287984,0,0.582461691317279,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
253,271.118552,271.11856678367695,271.1187119096991,4134664.8,-9999,606676.3,66.86,-1,-0.5352858941257401,0.9493377227537908,0,0.5696026336522744,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
254,271.154959,271.15497377834674,271.15509741904907,2704397.8,-9999,517789.8,43.05,-1,-0.4559777909540411,0.9629767228738088,0,0.5777860337242853,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
257,271.191319,271.1913337730234,271.19148292839907,6699282.5,-9999,637290.5,109.54,-1,-0.5500002213995766,0.8963927358784314,0.9904006638812892,0.9339959070795744,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
258,271.227739,271.22775376769124,271.2278684377491,2859287.8,-9999,586060.6,45.63,-1,-0.4227812523226115,0.9680874434097338,0,0.5808524660458403,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
259,272.064507,272.06452164518305,272.0645518673591,1190857.5,-9999,564450.9,17.86,-1,-0.11108457848484396,0.9977634672552864,0.9648727670798688,0.9846071871851194,10,0.8571428571428571,0.35714285714285715,13C1 O5,de-protonated,1,249,C14 H12 O5 13C1,14,12,5,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
260,272.113935,272.1139496379465,272.1139608818991,919184.2,-9999,695895.9,13.34,-1,-0.04132074871416046,0.9996902417224304,0,0.5998141450334583,4,1.5833333333333333,0.5,N1 O6,de-protonated,0,-9999,C12 H19 O6 N1,12,19,6,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
261,272.194562,272.1945766261422,272.1948377634691,1000955.1,-9999,477908.8,14.7,-1,-0.9593764857834632,0.8461945688128878,0.9904006638812892,0.9038770068402484,2,2,0.2857142857142857,13C1 O4,de-protonated,1,257,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
263,273.061447,273.0614614992246,273.06159095545905,1016399.8,-9999,589459.1,14.82,-1,-0.4740917021466069,0.960037492528731,0,0.5760224955172386,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
265,273.097874,273.09788849389145,273.0979764648091,3298580.8,-9999,612080.2,52.45,-1,-0.3221221877961677,0.9813485259590404,0,0.5888091155754243,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
267,273.134264,273.1342784885637,273.13436197415905,5265433.5,-9999,590296.5,84.88,-1,-0.3056576064701863,0.983190750002542,0,0.5899144500015251,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
268,273.170644,273.17065848323745,273.17074748350905,2046750.4,-9999,617868.8,31.81,-1,-0.3258045468645885,0.9809237742512418,0,0.588554264550745,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
269,273.207094,273.20710847790093,273.2071329928591,1041187.3,-9999,741831.2,15.23,-1,-0.08973030060225619,0.998540127682795,0,0.5991240766096769,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
270,274.093087,274.0931013481859,274.0932254370091,2646169.3,-9999,647025.5,41.69,-1,-0.4527248822563823,0.9634933530493331,0,0.5780960118295999,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
271,275.077166,275.07718020411033,275.0772410199191,992282.9,-9999,710286.1,14.42,-1,-0.22108629752909745,0.9911701563474016,0,0.594702093808441,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
272,275.105524,275.1055381999586,275.1053843207791,1038622.6,-9999,726007.2,15.18,-1,0.5593463024097206,0.944811786087144,0,0.5668870716522864,3,1.75,0.4166666666666667,P1 O5,de-protonated,0,-9999,C12 H21 O5 P1,12,21,5,-9999,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
273,275.113627,275.11364119877226,275.1136265292691,2252063.8,-9999,644153.4,35.19,-1,0.05332161608331237,0.9994842390995876,0,0.5996905434597525,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
274,275.149943,275.14995719345535,275.1500120386191,2144804.5,-9999,568148.4,33.42,-1,-0.1993282258106716,0.9928166521483625,0,0.5956899912890175,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
275,276.99163,276.9916439238205,276.99161786899907,2269459.8,-9999,708054.9,35.47,-1,0.09406357359568424,0.9983958380748832,0,0.5990375028449298,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,N/A,-9999,-9999,N/A,-9999
276,277.035263,277.0352769174323,277.0353762069691,1239449.4,-9999,609184.3,18.49,-1,-0.3584002091086846,0.976962302570875,0,0.586177381542525,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
276,277.035263,277.0352769174323,277.0352140156391,1239449.4,-9999,609184.3,18.49,-1,0.22705342153640276,0.9906893444694106,0,0.5944136066816463,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,N/A,-9999,-9999,N/A,-9999
278,277.059607,277.05962091386823,277.0594967558291,52006428,-9999,655887.7,855.62,-1,0.4481277146880418,0.9514613543601502,0.9946118256697116,0.9687215428839748,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
279,277.071721,277.07173491209466,277.0717617163191,1296030,-9999,489506.5,19.42,-1,-0.09674109070830424,0.9983032920640807,0,0.5989819752384485,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
280,277.108102,277.1081159067682,277.1081472256691,1339682.8,-9999,667604.9,20.14,-1,-0.11302049829376017,0.9976849249957216,0,0.5986109549974329,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
281,277.119317,277.11933090512633,277.1193806149591,917924.2,-9999,584808.7,13.19,-1,-0.1793805710777808,0.994178466167164,0,0.5965070797002985,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
282,277.143625,277.14363890156744,277.14350116381905,1294375.3,-9999,586680.7,19.39,-1,0.4969907207302077,0.9561716948205878,0,0.5737030168923527,2,2.3,0.3,N4 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1,10,23,3,4,1,-9999,-9999,N/A,-9999,-9999,N/A,-9999
283,277.144543,277.144556901433,277.1445327350191,4936231.5,-9999,519641.2,79.45,-1,0.08719787360828307,0.9985297556044398,0.9444108813221768,0.9768822058915346,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
284,277.180841,277.1808548961188,277.1809182443691,2329516,-9999,534436.1,36.46,-1,-0.2285447739652024,0.9905672132115056,0,0.5943403279269033,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
285,278.062125,278.06213876709313,278.0621397833491,989149.1,-9999,577055.9,14.22,-1,-0.00365478006285224,0.999997576317114,0,0.5999985457902685,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,N/A,-9999,-9999,N/A,-9999
286,278.063002,278.0630157669647,278.06285159089913,4726941,-9999,634667.2,75.27,-1,0.5904279002261545,0.9387050701474874,0.9946118256697116,0.9610677723563772,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,278,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,-9999,N/A,-9999
287,278.147848,278.14786175454276,278.1478875700891,1258152,-9999,731540.2,18.62,-1,-0.09281230414006345,0.998438199434655,0.9444108813221768,0.9768272721896636,6,1.4666666666666666,0.26666666666666666,13C1 O4,de-protonated,1,283,C15 H22 O4 13C1,15,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,N/A,-9999
