Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
7,163.018826,163.01889189471075,163.0189382961691,843279.9,-9999,726688.1,14.04,-1,-0.2846384526456301,0.9854067292358232,0,0.5912440375414939,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37,217.049657,217.049702851583,217.04960077705908,1569676.3,-9999,749069.9,26.58,-1,0.470282016384418,0.9606644193251228,0,0.5763986515950736,4,1.8333333333333333,0.5,N4 P1 O3,de-protonated,0,-9999,C6 H11 O3 N4 P1,6,11,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38,217.109337,217.10938282944429,217.10948463618908,868053.4,-9999,1099859.4,13.82,-1,-0.4689189187889614,0.960887602496856,0,0.5765325614981135,7,1.2727272727272727,0.09090909090909093,N4 O1,de-protonated,0,-9999,C11 H14 O1 N4,11,14,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
50,227.093863,227.0939051256121,227.09383457172908,1230017.4,-9999,805389.6,20.14,-1,0.31068163152742134,0.9826384930065386,0,0.5895830958039231,9,1,0.08333333333333333,N4 O1,de-protonated,0,-9999,C12 H12 O1 N4,12,12,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58,229.10953,229.10957137788583,229.10948463618908,1391200.3,-9999,879348.3,22.93,-1,0.37860369209162725,0.9743263286117576,0,0.5845957971670546,8,1.1666666666666667,0.08333333333333333,N4 O1,de-protonated,0,-9999,C12 H14 O1 N4,12,14,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63,231.088817,231.08885764365505,231.08874919129903,1447805,-9999,825970.5,23.84,-1,0.4693104114299379,0.9608235634949776,0,0.5764941380969866,8,1.0909090909090908,0.18181818181818185,N4 O2,de-protonated,0,-9999,C11 H12 O2 N4,11,12,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64,231.125211,231.1252516301544,231.12513470064908,971427.4,-9999,656062.6,15.35,-1,0.5059142765313144,0.95462025519664,0,0.572772153117984,7,1.3333333333333333,0.08333333333333333,N4 O1,de-protonated,0,-9999,C12 H16 O1 N4,12,16,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77,233.104534,233.1045738959102,233.10439925575903,992003.6,-9999,628662.4,15.71,-1,0.7491928581672377,0.903169241256988,0,0.5419015447541928,7,1.2727272727272727,0.18181818181818185,N4 O2,de-protonated,0,-9999,C11 H14 O2 N4,11,14,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
90,241.13808,241.13811691580815,241.13800805956907,4210315,-9999,659144.8,72.08,-1,0.451427130815704,0.9636985078845082,0,0.5782191047307049,3,1.8333333333333333,0.08333333333333333,N2 S1 O1,de-protonated,0,-9999,C12 H22 O1 N2 S1,12,22,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
105,243.135145,243.13518117498245,243.13503067941903,1867378.6,-9999,805553.6,30.72,-1,0.6189793505630987,0.9328420159069288,0,0.5597052095441573,3,1.818181818181818,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H20 O4 N2,11,20,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,247.112344,247.11237869961172,247.1121872342491,881689.7,-9999,673898.9,13.39,-1,0.7748114926093328,0.8967935434300914,0,0.5380761260580549,2,2,0.3,N2 S1 O3,de-protonated,0,-9999,C10 H20 O3 N2 S1,10,20,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
124,251.080329,251.08036222765895,251.08023220071908,3657330,-9999,670829.4,61.44,-1,0.5178700797410438,0.9525024328138304,0,0.5715014596882982,2,2.125,0.625,N2 P1 O5,de-protonated,0,-9999,C8 H17 O5 N2 P1,8,17,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,253.144423,253.1444554619683,253.14453273501908,1420884.8,-9999,685997.6,22.66,-1,-0.3052526946339904,0.9832348805463328,0,0.5899409283277997,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,255.061298,255.06132975088968,255.0614115075491,1392792.8,-9999,619281.7,22.05,-1,-0.3205371559077509,0.9815299254520226,0,0.5889179552712135,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
135,255.062107,255.0621387505896,255.06225966071912,7868441,-9999,801194.7,133.74,-1,-0.47404163085348633,0.48002288123204834,0.9023989783818294,0.6489733200919607,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,255.064016,255.06404774988144,255.0639134309991,130973720,-9999,728366.9,2257.14,-1,0.5266087253924028,0.9124177402577568,0.9904273193144754,0.9436215718804442,1,2.125,0.875,P1 O7,de-protonated,0,-9999,C8 H17 O7 P1,8,17,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,256.067446,256.0674773776518,256.0672682660691,10294464,-9999,621878.2,175.58,-1,0.8166275374499102,0.8907856160930939,0.9904273193144754,0.9306422973816464,1,2.4285714285714284,1,13C1 P1 O7,de-protonated,1,136,C7 H17 O7 P1 13C1,7,17,7,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
