Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
2,187.097483,187.09754694992984,187.0975825416391,854447.3,-9999,621954.4,14.26,-1,-0.19023072747093883,0.9934552944797878,0,0.5960731766878726,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
11,204.066576,204.06662713184105,204.0666167653491,879332.2,-9999,777763.7,14.37,-1,0.05079954827309489,0.9995318641995632,0,0.5997191185197378,7,1,0.2727272727272727,N1 O3,de-protonated,0,-9999,C11 H11 O3 N1,11,11,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
21,215.092419,215.0924618031558,215.09249716120908,842692.4,-9999,829690.9,13.48,-1,-0.16438534002047178,0.9951087966977492,0,0.5970652780186496,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
22,215.12876,215.12880277570457,215.12888267055905,1244681.9,-9999,745827.2,20.84,-1,-0.3713813481853003,0.9752844101488772,0,0.5851706460893262,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
23,215.128947,215.12898977556333,215.12888267055905,947337.9,-9999,952407,15.39,-1,0.4978643636585562,0.956020912905034,0,0.5736125477430204,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
24,218.103309,218.10334952879407,218.10339619786907,847890.3,-9999,721020.8,13.51,-1,-0.21397683767456052,0.99172658926294,0,0.595035953557764,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
48,221.081932,221.08197027880615,221.08193247717907,1185262.9,-9999,843337,19.6,-1,0.170984696323484,0.9947092541562964,0,0.5968255524937778,6,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H14 O4,12,14,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
49,226.976907,226.97694082586852,226.97681595770905,1061389.3,-9999,678237.3,17.2,-1,0.5501361843837419,0.9465652121523954,0,0.5679391272914373,7,0.5714285714285714,0.7142857142857143,N2 S1 O5,de-protonated,0,-9999,C7 H4 O5 N2 S1,7,4,5,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
52,227.09246,227.09249373858225,227.09249716120908,1199265.1,-9999,823867.6,19.69,-1,-0.01507150995916369,0.9999587847054396,0,0.5999752708232637,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
54,227.128843,227.1288767110993,227.12888267055905,1474407.5,-9999,796811,24.66,-1,-0.02623822946521925,0.999875090418075,0,0.599925054250845,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
55,227.139997,227.1400307026738,227.14011605984908,1584585.4,-9999,503750.5,26.65,-1,-0.3757908411176837,0.9747015496101024,0,0.5848209297660614,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
57,228.12407,228.12410295932617,228.1241316427591,1930771.8,-9999,615610.3,32.77,-1,-0.1257360750202595,0.9971354865752664,0,0.5982812919451598,3,1.7272727272727273,0.3636363636363637,N1 O4,de-protonated,0,-9999,C11 H19 O4 N1,11,19,4,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
58,229.108124,229.10815621599292,229.1081472256691,975967.4,-9999,641143.5,15.59,-1,0.0392405243706499,0.9997206409381428,0,0.5998323845628857,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
60,229.144502,229.14453418851377,229.14453273501908,1450693.8,-9999,487503.4,24.13,-1,0.00634313480740721,0.9999926993735824,0,0.5999956196241494,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
61,230.103259,230.10329046428927,230.10339619786907,990221.9,-9999,747181,15.84,-1,-0.45950464681540154,0.9624127215348516,0,0.5774476329209108,3,1.7,0.5,N1 O5,de-protonated,0,-9999,C10 H17 O5 N1,10,17,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
62,231.087371,231.08740172091217,231.0874117807791,1237083.4,-9999,615697.5,20.2,-1,-0.04353273441405556,0.9996561958964484,0,0.5997937175378689,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
63,233.102965,233.10299419837577,233.1030618452391,1230721,-9999,586747.2,20.08,-1,-0.29020152211493544,0.9848351126742212,0,0.5909010676045326,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
