Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
80,233.154675,233.15469806871317,233.15470349587903,2455797.3,-9999,656372.7,41.99,-1,-0.0232771023139398,0.99990169167172,0,0.599941015003032,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,237.14958,237.1496025377274,237.14961811544907,903304.3,-9999,807681.4,14.07,-1,-0.06568731506737663,0.9992173873706602,0,0.5995304324223961,4,1.5714285714285714,0.21428571428571427,O3,de-protonated,0,-9999,C14 H22 O3,14,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
82,239.09248,239.0925022794854,239.09249716120908,997864.5,-9999,779359.7,15.74,-1,0.02140709711372588,0.9999168520912444,0,0.5999501112547466,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
83,239.128862,239.12888427464964,239.12888267055905,5063215,-9999,668747.6,87.94,-1,0.00670805871248822,0.9999918351959663,0,0.5999951011175798,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
84,239.165219,239.16524126981724,239.16526817990908,963733.7,-9999,576991,15.13,-1,-0.11251672133616412,0.9977054937616832,0,0.5986232962570099,3,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,-9999,C14 H24 O3,14,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
87,241.046607,241.04662901975112,241.0466095962591,3661706,-9999,755170.1,62.78,-1,0.08057981842953095,0.9988225280045012,0,0.5992935168027007,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,241.108125,241.10814701157443,241.1081472256691,1054101.1,-9999,667931.6,16.66,-1,-8.8796109694721e-4,0.9999998569322736,0,0.5999999141593642,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
89,241.136451,241.13647300780943,241.13629052652908,3373978.3,-9999,665909.2,57.69,-1,0.7567557747083514,0.9013046924445268,0,0.540782815466716,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,241.144521,241.1445430067368,241.14453273501908,2266139.8,-9999,689421.5,38.1,-1,0.04259568991575894,0.9996708349967868,0,0.5998025009980721,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,241.180879,241.18090100190423,241.18091824436908,2080162.3,-9999,666953.1,34.81,-1,-0.07149182840325313,0.999073030872606,0,0.5994438185235635,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,242.17616,242.17618186961576,242.1761672165691,4626517.5,-9999,643020.7,79.84,-1,0.06050573361811064,0.999335947137468,0,0.5996015682824808,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
95,243.062207,243.0622287518461,243.0622596607191,1997684.9,-9999,679088.6,33.2,-1,-0.1271644269296447,0.9970701315963524,0,0.5982420789578113,5,1.3333333333333333,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H12 O6 N2,9,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
96,243.123802,243.1238237436592,243.12379729012903,1852799.9,-9999,684015.3,30.65,-1,0.10880683194656632,0.9978541479463762,0,0.5987124887678257,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
99,243.160168,243.1601897388256,243.16018279947903,3687686.5,-9999,608677.9,62.97,-1,0.028538169529805,0.9998522341874024,0,0.5999113405124415,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
101,243.196549,243.19657073398997,243.1965683088291,3981837,-9999,621812.9,68.15,-1,0.00997201935535837,0.9999819566931164,0,0.5999891740158698,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
102,245.103058,245.1030794805849,245.1030618452391,1051297.6,-9999,818772.7,16.53,-1,0.071950736478928,0.99906109780193,0,0.599436658681158,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
103,245.139391,245.13941247575568,245.13944735458907,1007528.1,-9999,569354,15.76,-1,-0.14228160243436055,0.9963334810809998,0,0.5978000886485999,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,249.149591,249.14961194273693,249.14961811544907,1647912.9,-9999,748005.5,26.91,-1,-0.02477512184981507,0.9998886317893084,0,0.599933179073585,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,251.078047,251.0780676864148,251.07811039978907,1955060.5,-9999,564205.6,32.14,-1,-0.17011986515518532,0.9947624993572096,0,0.5968574996143257,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
107,251.078568,251.0785886863455,251.07857843043905,7918708.5,-9999,682764.9,136.24,-1,0.04084739735345288,0.9997637310989252,0.990246211210746,0.9959567231436536,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
108,251.128858,251.1288786796612,251.12888267055905,2418429.3,-9999,635390.1,40.23,-1,-0.01589183135667503,0.999954176129081,0,0.5999725056774485,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,252.081905,252.08192555298623,252.0819332655091,952350.9,-9999,754360.4,14.63,-1,-0.03059530192693137,0.9998301652981288,0.990246211210746,0.9959965836631756,7,1.3333333333333333,0.4444444444444444,13C1 N4 O4,de-protonated,1,107,C9 H12 O4 N4 13C1,9,12,4,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
111,253.144518,253.14453841174824,253.14453273501908,13590993,-9999,660660.4,235.25,-1,0.02242485388998598,0.9991262335930924,0.9967290104938986,0.9981673443534148,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,254.147843,254.14786327839053,254.14788757008907,2117112,-9999,530140.4,34.79,-1,-0.09558095787999604,0.9983437088631516,0.9967290104938986,0.9976978295154504,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,111,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
117,255.062257,255.0622771568505,255.06225966071912,26191630,-9999,674409.3,453.02,-1,0.06859553198875522,0.9995644523227198,0.9973017691294698,0.99865937904542,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
120,255.123807,255.12382714866956,255.12379729012903,1328536.3,-9999,699403.8,21.09,-1,0.11703549734551633,0.9975177274692042,0,0.5985106364815225,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
121,255.160171,255.1601911438362,255.16018279947903,7715614,-9999,660789.2,132.05,-1,0.03270242651300004,0.9991958150878804,0.9929503688283948,0.996697636584086,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,255.196523,255.1965431390045,255.19656830882903,1870116.1,-9999,641834.9,30.5,-1,-0.09862916559930232,0.9982364762197912,0,0.5989418857318747,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,256.065597,256.06561702349086,256.0656144957891,2746289.3,-9999,656240.7,45.72,-1,0.00987130500202402,0.9999823193132142,0.9973017691294698,0.9989100992397164,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,117,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
124,256.163495,256.16351501047865,256.1635376345491,1096768.9,-9999,668306.6,17.06,-1,-0.08831885534528144,0.9985856614109284,0.9929503688283948,0.9963315443779148,3,1.8461538461538465,0.3076923076923077,13C1 O4,de-protonated,1,121,C13 H24 O4 13C1,13,24,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
127,257.041538,257.0415578937729,257.0415242158291,1088077.5,-9999,591316,16.91,-1,0.13102141339661327,0.9968899871678664,0,0.5981339923007197,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
128,257.10305,257.103069885597,257.1030618452391,1455191.3,-9999,687771.5,23.29,-1,0.03127289826885934,0.999822559987676,0,0.5998935359926056,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,257.139419,257.13943888076295,257.1394473545891,1377501.1,-9999,602127.3,21.79,-1,-0.03295420531266371,0.999802969832541,0,0.5998817818995246,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
131,257.175831,257.1758508759233,257.1758328639391,12506211,-9999,664865.1,213.83,-1,0.07003762365664722,0.9984859124820372,0.996114753868714,0.997537449036708,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,257.212214,257.2122338710874,257.2122183732891,1623848.6,-9999,568988.5,26.04,-1,0.06025296309631439,0.9993414820579112,0,0.5996048892347466,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,258.179196,258.17921574256025,258.1791876990091,1958401.1,-9999,596897.8,31.81,-1,0.1086204948968946,0.9978614835496036,0.996114753868714,0.9971627916772478,2,2,0.3076923076923077,13C1 O4,de-protonated,1,131,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
135,259.118729,259.1187486176815,259.1187119096991,1642771.1,-9999,678598.4,26.36,-1,0.1416647302186181,0.9963651473522906,0,0.5978190884113743,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,259.129944,259.1299636161909,259.12994529898907,2531988.8,-9999,688817.8,41.71,-1,0.07068732170556247,0.9990937666894778,0,0.5994562600136867,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,259.155132,259.15515161284293,259.15509741904907,875288.7,-9999,555585.3,13.12,-1,0.2091172212994064,0.9920966437831872,0,0.5952579862699123,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,259.19148,259.1914996080118,259.19148292839907,1296030.3,-9999,828225.3,20.38,-1,0.06435247225249537,0.9992488595653288,0,0.5995493157391972,1,2,0.2857142857142857,O4,de-protonated,0,-9999,C14 H28 O4,14,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,261.134373,261.1343923497707,261.13436197415905,895301.2,-9999,706098.1,13.37,-1,0.11632177167307296,0.9975478737448056,0,0.5985287242468834,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,262.976015,262.9760341049875,262.9759678045391,902164.8,-9999,567886.7,13.48,-1,0.25211599732441836,0.9885329260828152,0,0.5931197556496891,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
148,263.044018,263.0440370959488,263.0438466913691,17404894,-9999,567086.9,296.32,-1,0.7238511073603245,0.915743657479502,0.9990050485447972,0.9490482139056202,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,263.045501,263.04552009575167,263.0455642244091,915870.9,-9999,560159.5,13.71,-1,-0.16776050771827664,0.9949063995409456,0,0.5969438397245673,4,1.7142857142857142,0.7142857142857143,N4 S1 O5,de-protonated,0,-9999,C7 H12 O5 N4 S1,7,12,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
151,263.128881,263.1289000846691,263.12888267055905,909163.1,-9999,655468.7,13.6,-1,0.06618091440502007,0.9992055861755772,0,0.5995233517053463,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,263.165258,263.1652770798341,263.1652681799091,3365360.3,-9999,508899.8,55.7,-1,0.03381876734675531,0.9997924970316372,0,0.5998754982189823,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,264.047359,264.04737796258894,264.0472015264391,1485551.5,-9999,600021.7,23.48,-1,0.668199279610308,0.922179790160232,0.9990050485447972,0.952909893514058,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,148,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
157,265.04047,265.0404888305889,265.0407363694891,2143996.5,-9999,584409.2,34.52,-1,-0.9339654860592068,0.8536140221594353,0,0.5121684132956611,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,265.057832,265.0578508282812,265.05784298554903,3230975,-9999,621161.4,53.02,-1,0.029588757145053102,0.9998411552812988,0,0.5999046931687794,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,265.147317,265.1473358163872,265.1475239158191,17130764,-9999,602902,289.59,-1,-0.7094142501301482,0.9357928753966682,0.9557890627096568,0.9437913503218636,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,265.147886,265.1479048163116,265.14790403833905,40170764,-9999,561992.9,681.72,-1,0.0029341078975688,0.99998623877534,0.9889277013470646,0.9955628238040296,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
166,265.180916,265.1809348119214,265.1809182443691,3990800.5,-9999,671432.9,65.95,-1,0.06247641212625968,0.9992920017158732,0,0.5995752010295239,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,266.089016,266.0890346912206,266.0890094364491,2468495.5,-9999,471785.3,40.04,-1,0.09491099075615628,0.9983668278638752,0,0.599020096718325,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
170,266.150732,266.1507506830176,266.1508787508891,1638488,-9999,615551.5,25.91,-1,-0.48118522890404286,0.9588578061683716,0.9557890627096568,0.9576303087848858,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,161,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
170,266.150732,266.1507506830176,266.15101509650907,1638488,-9999,615551.5,25.91,-1,-0.9934716626844664,0.8360329079899667,0,0.50161974479398,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,266.151237,266.1512556829504,266.15125887340906,4728216,-9999,561849.7,78.5,-1,-0.01198738888431688,0.9999780683444304,0.9889277013470646,0.9955579215454842,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,162,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
171,266.151237,266.1512556829504,266.15101509650907,4728216,-9999,561849.7,78.5,-1,0.9039471116168716,0.8622022391800926,0,0.5173213435080556,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,267.072893,267.0729115604479,267.0730250193591,3836695.3,-9999,609286.5,63.32,-1,-0.4248235522058312,0.9677834157239588,0,0.5806700494343753,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
175,267.072893,267.0729115604479,267.0726448968391,3836695.3,-9999,609286.5,63.32,-1,0.9984684462416747,0.8345243851032741,0,0.5007146310619645,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
176,267.073468,267.0734865603714,267.07349305000906,9053719,-9999,522460,152.11,-1,-0.02429907057264291,0.997558726086998,0.9906483800206348,0.9947945876604528,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
178,267.143679,267.1436975510393,267.1436998679391,1677089,-9999,616230.7,26.56,-1,-0.00867285973560858,0.999982210070142,0.9889277013470646,0.9955604065809108,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,162,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1
