Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
151,301.056559,301.0565471072718,301.0565055750291,1348930.6,-9999,554931.2,19.95,-1,0.1379549749200207,0.9965527013239583,0,0.597931620794375,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
153,301.093045,301.0930330536558,301.0928910843791,2598342.5,-9999,370298.5,40.22,-1,0.4715132136523909,0.9604623204121788,0,0.5762773922473072,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
154,301.129399,301.1293870002337,301.12927659372906,2620490.5,-9999,437407.2,40.58,-1,0.36664154970546414,0.9759036411056105,0,0.5855421846633663,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A
156,301.165692,301.1656799469012,301.1656621030791,1980878.3,-9999,484292,30.2,-1,0.0592491918507388,0.9993632332446554,0,0.5996179399467932,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A
157,301.202161,301.20214889331015,301.2020476124291,1467858.1,-9999,542505.6,21.88,-1,0.33625561925274167,0.9796930101898036,0,0.5878158061138821,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A
158,302.03878,302.0387666639013,302.0387310420391,1074475.6,-9999,569347.8,15.49,-1,0.11793806070192024,0.9974793423595784,0.969985764219812,0.9864819111036718,11,0.7142857142857143,0.5,13C1 O7,de-protonated,1,149,C14 H10 O7 13C1,14,10,7,-9999,-9999,-9999,1,N/A
160,303.050256,303.0502411775407,303.0499947002291,997912.3,-9999,616683.4,14.25,-1,0.8133222766699535,0.8868964381567649,0,0.532137862894059,6,1.4444444444444444,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H13 O6 N4 P1,9,13,6,4,1,-9999,-9999,N/A
161,303.072253,303.0722381452162,303.0721556394891,957594.6,-9999,493071.7,13.6,-1,0.2722313006060531,0.9866428683332628,0,0.5919857209999577,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A
162,303.108709,303.1086940916442,303.10854114883904,1696926.5,-9999,539125.2,25.59,-1,0.5045809814763303,0.9548536537216648,0,0.5729121922329989,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A
163,303.145113,303.14509803814866,303.1449266581891,1201442.5,-9999,452347.7,17.55,-1,0.5653400222032068,0.9436568408212944,0,0.5661941044927766,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,N/A
164,303.163736,303.16372101078224,303.1635541027991,995876.5,-9999,564001,14.22,-1,0.5505542500026891,0.9464861814425964,0,0.5678917088655577,2,1.8666666666666667,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H28 O4 S1,15,28,4,-9999,-9999,1,-9999,N/A
165,303.181322,303.1813069849397,303.1813121675391,874406.4,-9999,485381.1,12.25,-1,-0.01709405956498234,0.9999469808524344,0,0.5999681885114607,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,N/A
166,305.066834,305.0668162141861,305.0666763358891,1372530.5,-9999,537208,20.32,-1,0.4585171302789144,0.9625710460853536,0,0.5775426276512121,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
166,305.066834,305.0668162141861,305.0665141445591,1372530.5,-9999,537208,20.32,-1,0.9901762827549162,0.8370251209039264,0,0.5022150725423559,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A
167,305.103112,305.1030941608757,305.1030618452391,1033718.5,-9999,573948.2,14.83,-1,0.10591711663779152,0.9979664999668768,0,0.598779899980126,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
