Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
78,265.147724,265.1477354638965,265.14790403833905,3083758.8,-9999,556388.6,50.94,-1,-0.6357751277724405,0.9292816823290896,0,0.5575690093974537,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
78,265.147724,265.1477354638965,265.1475239158191,3083758.8,-9999,556388.6,50.94,-1,0.7978504731180384,0.8909170517798184,0,0.534550231067891,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
79,265.180717,265.18072843671445,265.1809182443691,1910387,-9999,613708.7,30.8,-1,-0.7157666392137481,0.9112298280970392,0,0.5467378968582236,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
82,267.087228,267.08723786598915,267.08741178077906,1268138.1,-9999,589162.2,19.78,-1,-0.6511530766351662,0.9259506840393872,0,0.5555704104236323,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
83,267.123595,267.12360483602737,267.12379729012906,1516142.8,-9999,589800.4,24.03,-1,-0.7204678266994697,0.910114124939052,0,0.5460684749634311,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
84,267.159975,267.15998480605475,267.16018279947906,3360499.5,-9999,633042,55.68,-1,-0.7411037911168014,0.9051469812609206,0,0.5430881887565524,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
85,267.19638,267.1963897760616,267.19656830882906,1773560.1,-9999,724648.9,28.45,-1,-0.6681701362398246,0.9221863070033792,0,0.5533117842020275,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
88,269.066503,269.0665112353155,269.0666763358891,1114276.3,-9999,474209.5,16.99,-1,-0.6136046866117322,0.9339640106675672,0,0.5603784064005403,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
90,269.102884,269.10289220534213,269.1030618452391,2034280.8,-9999,523646.8,32.65,-1,-0.6303900661844388,0.9304320877763784,0,0.5582592526658271,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
91,269.131068,269.13107618212206,269.1312051460991,1571308.3,-9999,606754.1,24.77,-1,-0.4791862651654512,0.959191868767406,0,0.5755151212604437,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
93,269.139286,269.1392941753515,269.1394473545891,5944045.5,-9999,575691.8,99.19,-1,-0.5691445052204873,0.960857455228226,0.9909105416814066,0.9728786898094984,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
95,269.175655,269.175663145388,269.1758328639391,8633586,-9999,586215.3,144.96,-1,-0.6305118453105494,0.938224589624468,0.9909742106536876,0.959324438036156,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
97,269.212066,269.2120741153899,269.2122183732891,7193334.5,-9999,555325.2,120.45,-1,-0.5358519760574791,0.9434548522349036,0.9896305003063548,0.961925111463484,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
98,270.142702,270.14270934866283,270.1428021896591,829161.6,-9999,469731.5,12.14,-1,-0.34367377372784597,0.9787968104580218,0.9909105416814066,0.9836423029473758,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,93,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
99,270.179031,270.17903831873235,270.1791876990091,1507054.1,-9999,685847.9,23.67,-1,-0.5528933520931467,0.9460430145533852,0.9909742106536876,0.9640154929935064,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,95,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
100,270.215405,270.2154122887647,270.2155732083591,1143410.6,-9999,516269.7,17.48,-1,-0.5955230207361978,0.9376764237553348,0.9896305003063548,0.9584580543757428,2,2,0.2,13C1 O3,de-protonated,1,97,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
102,271.064423,271.0644295892807,271.06456833560907,1254618.6,-9999,677266.2,19.37,-1,-0.5118571167046709,0.9535731496264392,0,0.5721438897758635,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
102,271.064423,271.0644295892807,271.0641882130891,1254618.6,-9999,677266.2,19.37,-1,0.8904761384121704,0.8659922426746913,0,0.5195953456048148,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
103,271.082212,271.08221857462485,271.0823264003491,1465820.8,-9999,588380.3,22.97,-1,-0.3977600666934016,0.971700593037352,0,0.5830203558224112,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
104,271.118577,271.1185835446646,271.1187119096991,2298593.3,-9999,610529.6,37.14,-1,-0.47346431224226576,0.9601410563017876,0,0.5760846337810726,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
105,271.154983,271.15498951467066,271.15509741904907,1591237.6,-9999,466814.8,25.1,-1,-0.3979433889951247,0.9716748744509556,0,0.5830049246705733,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
107,271.191332,271.19133848472364,271.19148292839907,9595370,-9999,582220.3,161.32,-1,-0.5326261498493895,0.9581213942891216,0.9792135961400148,0.9665582750294788,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
108,271.227694,271.2277004547659,271.2278684377491,1546222.5,-9999,575270.6,24.34,-1,-0.6193426368085119,0.9327658734754184,0,0.559659524085251,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
111,272.194714,272.19471965806304,272.1948377634691,1832803.6,-9999,692311.3,29.21,-1,-0.43390024225190776,0.9664156682048626,0.9792135961400148,0.9715348393789236,2,2,0.2857142857142857,13C1 O4,de-protonated,1,107,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
112,273.097885,273.0978899139638,273.0979764648091,2605519.8,-9999,610715.6,42,-1,-0.31692232374133894,0.9819404025118756,0,0.5891642415071253,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
113,273.134246,273.13425088400686,273.13436197415905,3212756.3,-9999,564385.7,52.25,-1,-0.4067234579546,0.970430043160604,0,0.5822580258963623,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
114,273.170614,273.1706188540442,273.17074748350905,1249368.5,-9999,613659.2,19.12,-1,-0.4708756922556131,0.9605670291109027,0,0.5763402174665416,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
115,273.20702,273.2070248240502,273.2071329928591,861532.9,-9999,510021.6,12.57,-1,-0.3959223454158483,0.9719577925649954,0,0.5831746755389972,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
116,274.093132,274.09313609400544,274.0932254370091,1243718.1,-9999,654202,19.02,-1,-0.32595845267178225,0.9809059204849532,0,0.5885435522909719,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
117,275.113533,275.11353625332333,275.1136265292691,1426878.1,-9999,659303.7,22.11,-1,-0.32814058282250635,0.9806519114843546,0,0.5883911468906128,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
118,275.149879,275.14988222337877,275.1500120386191,1357122.4,-9999,572955.8,20.93,-1,-0.4717980542756657,0.9604154951170936,0,0.5762492970702561,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
119,277.057536,277.05753765170937,277.0573749548991,2171552.3,-9999,666441.6,34.67,-1,0.587231472508667,0.9393464508643894,0,0.5636078705186336,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999,-9999
121,277.05961,277.05961165000065,277.0594967558291,28969120,-9999,586073.5,486.88,-1,0.41469133120056073,0.9703300719947504,0.9798706616830632,0.9741463078700756,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
122,277.071739,277.0717406400078,277.0717617163191,894433.8,-9999,615656.2,13.12,-1,-0.07606805955217358,0.9989506254302762,0,0.5993703752581657,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
123,277.108044,277.1080456100971,277.1081472256691,925606,-9999,814018.1,13.65,-1,-0.3667000518798268,0.9758960441881684,0,0.585537626512901,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
124,277.14448,277.1444815800784,277.1445327350191,1861930.3,-9999,514595.4,29.45,-1,-0.1845785670086452,0.9938372479540636,0,0.5963023487724382,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
125,277.180886,277.18088755008444,277.1809182443691,1139502.4,-9999,672032,17.26,-1,-0.11073736547533385,0.9977774111776916,0,0.598666446706615,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
126,278.062962,278.0629628233648,278.06285159089913,3537939.8,-9999,592745.9,57.23,-1,0.4000263430358598,0.971381869189608,0.9798706616830632,0.97477738618699,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,121,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,N/A,-9999,-9999,-9999
127,279.038889,279.0388890193236,279.0387613109391,1424899.4,-9999,676553.5,21.88,-1,0.4576725610638045,0.9627062028411564,0,0.5776237217046938,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
130,279.087366,279.0873659793847,279.08741178077906,876232.9,-9999,659332.5,12.7,-1,-0.16411128716354617,0.995125051930391,0,0.5970750311582346,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
131,279.098571,279.09857097015316,279.0986451700691,1678730.1,-9999,592847.5,26.12,-1,-0.2658555218426005,0.987257244819533,0,0.5923543468917198,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
132,279.12381800000003,279.1238179493529,279.12379729012906,1277325,-9999,605799.9,19.41,-1,0.07401455562732273,0.9990064899308536,0,0.5994038939585122,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
134,279.160144,279.1601439194248,279.16018279947906,3027857.3,-9999,547095.3,48.69,-1,-0.13927507093754601,0.99648652761194,0,0.597891916567164,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
136,281.066683,281.06668134867647,281.0666763358891,1237993.1,-9999,701605.9,18.75,-1,0.01783486905863492,0.9999422860038932,0,0.599965371602336,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
136,281.066683,281.06668134867647,281.06651414455905,1237993.1,-9999,701605.9,18.75,-1,0.5948916324178128,0.9378043121824874,0,0.5626825873094924,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
137,281.10305,281.10304831871457,281.1030618452391,1673709.3,-9999,473942.9,26.04,-1,-0.04811944927760591,0.9995799471889076,0,0.5997479683133446,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
138,281.139431,281.1394292887412,281.1394473545891,2053745.4,-9999,611141.5,32.39,-1,-0.06425938463117138,0.9992510302708092,0,0.5995506181624854,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
139,281.175869,281.17586725872087,281.1758328639391,5103733.5,-9999,485294.8,83.42,-1,0.1223248151447284,0.997271638683318,0.97617617280355,0.9888334523314108,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
141,282.179225,282.1792224320817,282.1791876990091,1055334.4,-9999,605242.9,15.55,-1,0.12308871139311604,0.9972546769522048,0.97617617280355,0.9888232752927428,4,1.7333333333333334,0.26666666666666666,13C1 O4,de-protonated,1,139,C15 H26 O4 13C1,15,26,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
142,283.045948,283.045944718011,283.0459408909991,873927.6,-9999,693847.3,12.54,-1,0.01352081547443079,0.999966829471062,0,0.599980097682637,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
142,283.045948,283.045944718011,283.0457786996691,873927.6,-9999,693847.3,12.54,-1,0.58654237025429,0.939484323981631,0,0.5636905943889785,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
143,283.082323,283.08231968804256,283.0823264003491,1733067.6,-9999,567640.2,26.79,-1,-0.02371149976195444,0.9998979883612996,0,0.5999387930167798,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
145,283.118726,283.11872265805107,283.1187119096991,2669647.8,-9999,540230.9,42.32,-1,0.03796411732866724,0.999738516881642,0,0.5998431101289852,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
147,283.155127,283.15512362806123,283.15509741904907,4797780,-9999,570517.9,77.61,-1,0.09256062278666494,0.4992233258605122,0.8604105061749866,0.643698197986302,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
150,283.191509,283.1915055980871,283.19148292839907,54307672,-9999,613973.6,898.56,-1,0.08005074083888764,0.6659796621286854,0.981955282794049,0.7923699103948308,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
151,283.227902,283.2278985681038,283.2278684377491,1243995.9,-9999,609002.6,18.68,-1,0.1063820267393522,0.9979486275565458,0,0.5987691765339275,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
153,284.194862,284.19485777145036,284.1948377634691,8808392,-9999,569530.2,144.11,-1,0.07040233888328404,0.6660673705445049,0.981955282794049,0.7924225354443226,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,150,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
154,285.061657,285.0616520573203,285.06159095545905,1096616.9,-9999,539783.7,16.23,-1,0.21434617360504343,0.9916981228648,0,0.5950188737188801,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
155,285.080232,285.0802270420169,285.0802184000691,1285546.9,-9999,583130.3,19.36,-1,0.03031409131437984,0.9998332726949578,0,0.5998999636169746,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
157,285.098008,285.09800302737165,285.0979764648091,3201325,-9999,569439,51.13,-1,0.09316994413019034,0.9984261493537286,0,0.5990556896122372,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
159,285.126198,285.1261930041466,285.1261197656691,6464048,-9999,528324.3,105.23,-1,0.25686344545403605,0.9606651940803173,0.8979579217638003,0.9355822851537104,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
161,285.134459,285.1344539973406,285.13436197415905,3661361,-9999,574561.2,58.76,-1,0.32273620373210266,0.9812780232994496,0,0.5887668139796697,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
163,285.170806,285.1708009673953,285.17074748350905,2980405,-9999,624101.6,47.47,-1,0.18755039465154197,0.9936378399373862,0,0.5961827039624317,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
165,285.20721,285.20720493740293,285.2071329928591,25052218,-9999,563386.2,413.45,-1,0.2522536623771101,0.989704518324773,0.99007836364577,0.9898540564531718,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
166,285.243581,285.24357590743784,285.24351850220904,957373.1,-9999,515021.2,13.92,-1,0.201249897291372,0.9926779896810892,0,0.5956067938086534,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
168,286.129657,286.12965117742266,286.12947460073906,1969695.9,-9999,483374.4,30.71,-1,0.6171216154733897,0.9332307835744408,0.8979579217638003,0.9191216388501846,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,159,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,N/A,-9999,-9999,-9999
168,286.129657,286.12965117742266,286.1296109463591,1969695.9,-9999,483374.4,30.71,-1,0.14060433462977182,0.996419262063635,0,0.597851557238181,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
169,286.177305,286.1772991381667,286.1772298449991,1012773.3,-9999,490545.6,14.84,-1,0.2421337561903419,0.9894182738453366,0,0.593650964307202,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
170,286.210558,286.2105521107704,286.21048782792906,4681385,-9999,603870.3,75.67,-1,0.22459988035319745,0.990888564739638,0.99007836364577,0.9905644843020908,2,2,0.26666666666666666,13C1 O4,de-protonated,1,165,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
171,287.055268,287.05526141483557,287.0550800806591,1528583.1,-9999,557529.2,23.18,-1,0.6317051641717584,0.9301519166662948,0,0.5580911499997768,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
172,287.077338,287.07733139665265,287.0772410199191,1468169.6,-9999,643676.6,22.19,-1,0.31481678326734275,0.9821774267311436,0,0.5893064560386863,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
174,287.113709,287.1137023666875,287.1136265292691,2818573.5,-9999,536612.6,44.37,-1,0.2641373011037204,0.9874203880222084,0,0.592452232813325,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
