Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
9,187.097553,187.09755834999777,187.0975825416391,1201307,-9999,971205.6,20.9,-1,-0.12929959345252456,0.9969710675285982,0,0.5981826405171589,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
10,193.123415,193.12342439743497,193.12340336695908,791022.8,-9999,920021.9,12.96,-1,0.10889656833740868,0.997850610792639,0,0.5987103664755834,4,1.5,0.16666666666666666,O2,de-protonated,0,-9999,C12 H18 O2,12,18,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
12,195.139051,195.13906175129276,195.13905343141903,787451.7,-9999,989418.7,12.84,-1,0.0426356157514423,0.999670217742844,0,0.5998021306457064,3,1.6666666666666667,0.16666666666666666,O2,de-protonated,0,-9999,C12 H20 O2,12,20,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
14,197.08193,197.0819420562813,197.08193247717907,5353190,-9999,800068.7,98.45,-1,0.04860466967060748,0.9995714349590624,0,0.5997428609754374,4,1.4,0.4,O4,de-protonated,0,-9999,C10 H14 O4,10,14,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
17,199.09759,199.0976034101552,199.0975825416391,2656682,-9999,840092.5,47.86,-1,0.10481551720573028,0.9980085372303322,0,0.5988051223381993,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
18,201.113272,201.1132867640439,201.11323260609907,871679.9,-9999,692793.6,14.32,-1,0.26929080754648,0.9869279786294752,0,0.5921567871776852,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
20,209.081908,209.08192811639915,209.08193247717907,916367.3,-9999,724621.3,14.93,-1,-0.02085679934047025,0.9999210718334688,0,0.5999526431000812,5,1.2727272727272727,0.3636363636363637,O4,de-protonated,0,-9999,C11 H14 O4,11,14,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
21,209.118332,209.11835214086437,209.1183179865291,809204.4,-9999,1141671.6,12.96,-1,0.16332541109829363,0.9951715166200926,0,0.5971029099720555,4,1.5,0.25,O3,de-protonated,0,-9999,C12 H18 O3,12,18,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
22,209.154726,209.15474616530935,209.15470349587903,969209.6,-9999,700890,15.91,-1,0.204008944581211,0.9924766127076752,0,0.5954859676246052,3,1.6923076923076923,0.15384615384615383,O2,de-protonated,0,-9999,C13 H22 O2,13,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
25,211.061136,211.0611574458025,211.06119703228907,1054476.8,-9999,958113.4,17.41,-1,-0.1875592819610361,0.9936372388876774,0,0.5961823433326064,5,1.2,0.5,O5,de-protonated,0,-9999,C10 H12 O5,10,12,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
27,211.097575,211.09759647027775,211.0975825416391,1230354.1,-9999,699324,20.64,-1,0.06598199033663961,0.9992103527527136,0,0.5995262116516281,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
28,211.133946,211.13396749470735,211.13396805098907,1016183.5,-9999,806533.2,16.7,-1,-0.00263473340879291,0.999998740416649,0,0.5999992442499894,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
30,213.076843,213.07686579970795,213.07684709674908,1895996.1,-9999,789862.3,32.86,-1,0.08777565067251644,0.9986029935524596,0,0.5991617961314757,4,1.4,0.5,O5,de-protonated,0,-9999,C10 H14 O5,10,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
31,213.113226,213.1132488241456,213.11323260609907,1525569.6,-9999,871638.9,26.06,-1,0.07610060783735029,0.9989497276893876,0,0.5993698366136326,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
32,215.092443,215.0924671535416,215.09249716120908,1680247.1,-9999,594270.7,28.79,-1,-0.1395105264044396,0.996474658949304,0,0.5978847953695823,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,-9999
