Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
61,215.12882,215.1288790509253,215.12888267055905,1016510.7,-9999,792223.7,16.64,-1,-0.0168254199177391,0.9999486341478,0,0.5999691804886801,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63,217.108082,217.1081393281981,217.1081472256691,1082572,-9999,804797,17.78,-1,-0.03637574680881529,0.9997599368332926,0,0.5998559620999755,2,1.8,0.5,O5,de-protonated,0,-9999,C10 H18 O5,10,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64,218.103342,218.1033984619351,218.10339619786907,979494.8,-9999,905274,15.89,-1,0.01038070039931529,0.9999804474729104,0,0.5999882684837461,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
66,219.087426,219.08748160539952,219.0874117807791,826210,-9999,754291,13.05,-1,0.31870667446205886,0.9817383435146888,0,0.5890430061088132,2,1.7777777777777777,0.6666666666666666,O6,de-protonated,0,-9999,C9 H16 O6,9,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75,221.154604,221.15465780615125,221.15470349587903,1101838.1,-9999,911069.5,18.05,-1,-0.20659622920281137,0.9922853189152584,0,0.5953711913491551,4,1.5714285714285714,0.14285714285714285,O2,de-protonated,0,-9999,C14 H22 O2,14,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,223.133964,223.13401608333876,223.13396805098907,861171.4,-9999,698211.1,13.62,-1,0.2152623830222164,0.9916272980439154,0,0.5949763788263492,4,1.5384615384615383,0.2307692307692308,O3,de-protonated,0,-9999,C13 H20 O3,13,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77,225.076823,225.0768733922963,225.07684709674908,789656.6,-9999,899053.2,12.27,-1,0.1168291967700993,0.9975264600266976,0,0.5985158760160185,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78,225.11312,225.11317036070383,225.11323260609907,1076830.8,-9999,765701.1,17.45,-1,-0.2765070471098592,0.9862229173255788,0,0.5917337503953473,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79,227.092426,227.09247463793835,227.09249716120908,1138287.3,-9999,575042.6,18.56,-1,-0.09918104301522118,0.9982167031415308,0,0.5989300218849184,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,227.128851,227.12889960623448,227.12888267055905,1977653.5,-9999,717392.2,33.7,-1,0.07456416465028909,0.9989916876245196,0,0.5993950125747118,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
