Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
126,256.064875,256.0649037592025,256.06490268823904,1374707.6,-9999,707279,21.88,-1,0.00418239057373598,0.9999968260336858,0,0.5999980956202114,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
132,257.139191,257.1392194521638,257.1394473545891,1721887.1,-9999,651767.7,27.69,-1,-0.8862989621121229,0.8671592553109349,0,0.5202955531865608,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
135,257.211945,257.21197343137084,257.2122183732891,1205674.8,-9999,665197.3,18.79,-1,-0.9522950340504044,0.8482756696743117,0,0.5089654018045869,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
140,259.118472,259.11849988648686,259.1187119096991,1795284.9,-9999,678026.5,28.95,-1,-0.8182473996231358,0.8856042288489799,0,0.531362537309388,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,259.129277,259.12930488339885,259.1290971458191,2680150.5,-9999,664528,44.19,-1,0.8016760063481925,0.8899284225703139,0,0.5339570535421884,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
142,259.129681,259.12970888328334,259.12994529898907,5715798.5,-9999,677514.7,96.49,-1,-0.9123442119198192,0.8598194971057759,0,0.5158916982634655,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
143,259.154875,259.15490287608293,259.15509741904907,989402.4,-9999,631453.8,15.06,-1,-0.7506816114339457,0.9028033831948435,0,0.5416820299169062,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
148,260.997692,260.99771934940725,260.9975514025991,865651.1,-9999,557044.6,12.82,-1,0.6434803977032217,0.9276211090513284,0,0.5565726654307971,10,0.5454545454545454,0.3636363636363637,N2 S1 O4,de-protonated,0,-9999,C11 H6 O4 N2 S1,11,6,4,2,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
149,261.01945,261.0194773431889,261.0193322193391,1278454.4,-9999,774137.4,19.88,-1,0.5559888938370163,0.9454539653597444,0,0.5672723792158466,14,0.375,0.25,O4,de-protonated,0,-9999,C16 H6 O4,16,6,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
151,261.124253,261.1242803132363,261.12446599538913,3320710,-9999,666151.4,54.78,-1,-0.7110867690566776,0.912334562918464,0,0.5474007377510784,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
156,262.975834,262.9758607840559,262.9759678045391,4031896.5,-9999,701616,66.92,-1,-0.4069591761272218,0.9703962710177833,0,0.58223776261067,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999,-9999
160,263.043865,263.0438917646126,263.0438466913691,11241379,-9999,614967.3,190.13,-1,0.17135258668098585,0.9751926208780308,0.9920405181858366,0.9819317798011532,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
161,263.128719,263.1287457403614,263.12888267055905,850735,-9999,822193.8,12.56,-1,-0.5203921221088003,0.9520499769986962,0,0.5712299861992177,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
163,263.165119,263.16514572995834,263.1652681799091,2427444.3,-9999,572132.2,39.51,-1,-0.4652967757204257,0.961477766222694,0,0.5768866597336163,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
165,264.047307,264.0473334778297,264.0472015264391,1079220.4,-9999,706930.8,16.46,-1,0.4997265254951588,0.9556987185519752,0.9920405181858366,0.9702354384055196,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,160,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
170,265.040487,265.0405131939796,265.0407363694891,1744066.9,-9999,878054.7,27.59,-1,-0.8420422932652338,0.8792785741097869,0,0.5275671444658722,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
171,265.040958,265.040984193845,265.0407363694891,4543171,-9999,704236.1,75.03,-1,0.9350425120785072,0.4266511479410416,0.8370420509349343,0.5908075091385987,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
172,265.057271,265.0572971891828,265.0573749548991,2470597.3,-9999,698482.6,39.91,-1,-0.29339201111346036,0.98450244414811,0,0.590701466488866,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
173,265.057699,265.0577251890605,265.05784298554903,5855429.5,-9999,652960.6,97.27,-1,-0.44441804560838793,0.9647971006609666,0,0.57887826039658,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
174,265.14444,265.14446616426994,265.1445327350191,1197393.8,-9999,630470.7,18.33,-1,-0.2510734370196014,0.9886270279707412,0,0.5931762167824448,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
175,265.147782,265.14780816331483,265.14790403833905,7384786,-9999,542013.8,123.19,-1,-0.3615907301343661,0.9856911287197684,0.978667320997146,0.9828816056307194,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
177,265.180774,265.18080015388574,265.1809182443691,3385815,-9999,661094.8,55.42,-1,-0.44532044055905945,0.9646565550730404,0,0.5787939330438243,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
178,266.088923,266.0889488943375,266.0890094364491,8585559,-9999,745892.1,143.54,-1,-0.22752578823235337,0.6605457718264318,0.9252838293532616,0.7664409948371638,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
180,266.151188,266.15121387654216,266.15125887340906,1164512.3,-9999,756336.3,17.77,-1,-0.16906501624294057,0.9948270817417006,0.978667320997146,0.9883631774438788,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,175,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999,-9999
180,266.151188,266.15121387654216,266.15101509650907,1164512.3,-9999,756336.3,17.77,-1,0.746869340385428,0.9037390847419812,0,0.5422434508451887,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
188,267.072935,267.07296061310757,267.0730250193591,3700193.3,-9999,855855.2,60.74,-1,-0.24115595914656465,0.9895031154058612,0,0.5937018692435166,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
189,267.07342,267.073445612969,267.07349305000906,8276449,-9999,651625.4,138.3,-1,-0.1776179264769562,0.9950735850206182,0.9925011665709376,0.994044617640746,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
190,267.087319,267.08734460899666,267.08741178077906,893603.1,-9999,588809.7,13.18,-1,-0.2514973729271752,0.98858880931773,0,0.593153285590638,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
191,267.092279,267.09230460757914,267.09236427151905,1249123.9,-9999,840604.7,19.2,-1,-0.2233831733470955,0.6606577130819343,0.9252838293532616,0.7665081595904653,1,2.3333333333333335,0.3333333333333333,13C1 N1 S2 O3,de-protonated,1,178,C9 H21 O3 N1 S2 13C1,9,21,3,1,-9999,2,1,N/A,-9999,-9999,-9999,-9999
191,267.092279,267.09230460757914,267.0921204946191,1249123.9,-9999,840604.7,19.2,-1,0.689323817142218,0.9173937708215004,0,0.5504362624929002,6,1.4545454545454546,0.18181818181818185,N4 S1 O2,de-protonated,0,-9999,C11 H16 O2 N4 S1,11,16,2,4,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
193,267.123762,267.1237875985813,267.12379729012906,1014568.2,-9999,577095,15.23,-1,-0.03628110952291644,0.9997611841843754,0,0.5998567105106253,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
194,267.160066,267.1600915882056,267.16018279947906,1462509.3,-9999,694474.3,22.82,-1,-0.3414104321273527,0.979072234299188,0,0.5874433405795128,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,267.196474,267.1964995778003,267.19656830882906,2198770.3,-9999,694688.2,35.3,-1,-0.2572302076958699,0.988065800127532,0,0.5928394800765192,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,268.076782,268.0768073262089,268.0767875262091,972011.9,-9999,815396.3,14.5,-1,0.07385943398367695,0.9990106479571316,0,0.599406388774279,15,0.5789473684210527,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H11 O1 N1,19,11,1,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,268.076782,268.0768073262089,268.07684788507913,972011.9,-9999,815396.3,14.5,-1,-0.15129568464869786,0.995855183420523,0.9925011665709376,0.9945135766806888,7,1.3333333333333333,0.5555555555555556,13C1 N4 O5,de-protonated,1,189,C9 H12 O5 N4 13C1,9,12,5,4,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
202,269.066641,269.06666604330803,269.0666763358891,928947.1,-9999,649981.8,13.65,-1,-0.03825290149904083,0.9997345241995952,0,0.5998407145197571,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
203,269.103044,269.1030690329041,269.1030618452391,1263352.1,-9999,730277,19.27,-1,0.02670971097882678,0.9998705613136456,0,0.5999223367881873,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
204,269.131157,269.13118202486936,269.1312051460991,1294971.9,-9999,734183.2,19.81,-1,-0.08591062384703144,0.9986616897594812,0,0.5991970138556887,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
206,269.139423,269.139448022507,269.1394473545891,6886141,-9999,619118.2,113.77,-1,0.00248167969758622,0.999888341917738,0.9788394976293356,0.9914688042023768,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
208,269.175769,269.1757940121193,269.1758328639391,5157122,-9999,649931.5,84.71,-1,-0.14433621095087537,0.4981135128507138,0.8604105061749866,0.643032310180423,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
210,269.212205,269.2122300017059,269.2122183732891,6628615,-9999,615570.6,109.44,-1,0.04319423867390234,0.997484414905334,0.9977621711580476,0.9975955174064196,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
211,270.142768,270.14279273575175,270.1428021896591,1240708.5,-9999,718319.3,18.89,-1,-0.03499596241815038,0.9997778013290672,0.9788394976293356,0.9914024798491744,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,206,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
212,270.215592,270.21561671493873,270.2155732083591,1126734.3,-9999,552773.3,16.98,-1,0.16100692907157416,0.9953073089947558,0.9977621711580476,0.9962892538600724,2,2,0.2,13C1 O3,de-protonated,1,210,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
217,270.960275,270.9602995021089,270.96012052139906,1269233.8,-9999,770733.2,19.37,-1,0.6605426270964102,0.9238837129656594,0,0.5543302277793957,8,0.5714285714285714,0.5714285714285714,N4 S2 O4,de-protonated,0,-9999,C7 H4 O4 N4 S2,7,4,4,4,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
218,271.064144,271.0641684724232,271.0641882130891,874751.6,-9999,820920.9,12.74,-1,-0.07282653611091679,0.9990381127213832,0,0.5994228676328299,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
219,271.064545,271.0645694723086,271.06456833560907,1561983.6,-9999,665450.3,24.29,-1,0.00419346415963439,0.9999968092042382,0,0.5999980855225429,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
221,271.118718,271.118742456826,271.1187119096991,1614726.8,-9999,651272.2,25.17,-1,0.11267067001968437,0.9976992178781516,0,0.598619530726891,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
222,271.15516,271.15518444641094,271.15509741904907,1637643.6,-9999,653445.3,25.56,-1,0.3209504918032632,0.9814827041076656,0,0.5888896224645994,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
224,271.191479,271.191503436031,271.19148292839907,6320656.5,-9999,645126.5,104.26,-1,0.0756204866566679,0.9875314000490834,0.99790723758984,0.991681735065386,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
226,271.227894,271.2279184256236,271.2278684377491,2038933.3,-9999,630118.4,32.3,-1,0.18430213229313147,0.9938556366795832,0,0.59631338200775,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
228,272.194913,272.19493714925034,272.1948377634691,1043348.9,-9999,718324.9,15.57,-1,0.3651273553576072,0.9760998686627058,0.99790723758984,0.9848228162335596,2,2,0.2857142857142857,13C1 O4,de-protonated,1,224,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
231,273.098037,273.0980608911382,273.0979764648091,1181963,-9999,627069.8,17.74,-1,0.3091430048667324,0.9828085471684423,0,0.5896851283010653,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
233,273.124531,273.12455488356625,273.12446599538913,1633294.5,-9999,644794.6,25.26,-1,0.32544933971238277,0.9809649489313144,0,0.5885789693587885,8,1.2,0.2,N2 O3,de-protonated,0,-9999,C15 H18 O3 N2,15,18,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
235,273.134412,273.1344358807423,273.13436197415905,2684431.8,-9999,664789.2,42.78,-1,0.2705869107451134,0.9868026798890194,0,0.5920816079334116,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
236,273.170794,273.1708178703443,273.17074748350905,1191828.5,-9999,586634.9,17.91,-1,0.25766607848764866,0.9880255647223,0,0.5928153388333799,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
240,274.093307,274.0933306066908,274.0932254370091,2103436,-9999,636633.7,33.09,-1,0.38370040539842853,0.9736396972246864,0,0.5841838183348118,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
242,274.971696,274.97171935564796,274.97194505253907,2852348.8,-9999,640687,45.57,-1,-0.8207997039983094,0.8849322546603345,0,0.5309593527962007,6,1.125,0.375,N2 S2 P1 O3,de-protonated,0,-9999,C8 H9 O3 N2 P1 S2,8,9,3,2,1,2,-9999,N/A,-9999,-9999,-9999,-9999
243,275.103787,275.10381031789643,275.1037305504991,1120781.5,-9999,580672.1,16.72,-1,0.28995389180739023,0.9848607853513784,0,0.590916471210827,8,1.1428571428571428,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H16 O4 N2,14,16,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
244,275.113778,275.11380131504103,275.1136265292691,968654.8,-9999,593826.8,14.18,-1,0.6353221181791301,0.9293787802810788,0,0.5576272681686473,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
245,275.150051,275.15007430467426,275.1500120386191,993427.4,-9999,610128.8,14.6,-1,0.2262985733487321,0.9907508621498132,0,0.5944505172898878,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
247,275.165351,275.1653743003015,275.1652681799091,1063061.4,-9999,551916.6,15.76,-1,0.38566056352299705,0.9733733096648336,0,0.5840239857989001,6,1.411764705882353,0.17647058823529413,O3,de-protonated,0,-9999,C17 H24 O3,17,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
249,277.053397,277.05341976069946,277.0536235290591,1328004.3,-9999,619319,20.17,-1,-0.7354834672743591,0.906511000258422,0,0.5439066001550532,13,0.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1,16,11,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
250,277.059337,277.05935975900184,277.0594967558291,40708868,-9999,687239.3,676.28,-1,-0.4944671772087983,0.9616562850442494,0.9936299397922548,0.9744457469434517,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
252,277.061418,277.06144075840706,277.06121428886905,3261701.3,-9999,802757.3,52.38,-1,0.8173989224279941,0.8858272662869796,0,0.5314963597721878,4,1.75,0.625,N4 S1 O5,de-protonated,0,-9999,C8 H14 O5 N4 S1,8,14,5,4,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
253,277.071905,277.0719277554099,277.0717617163191,962950.6,-9999,561978.6,14.09,-1,0.5992638505328471,0.9369162915653833,0,0.5621497749392299,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
255,277.119505,277.1195277418058,277.1193806149591,2444300.5,-9999,678570.4,38.77,-1,0.5309150389075606,0.9501408117513104,0,0.5700844870507863,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
257,277.144714,277.1447367346011,277.1445327350191,2211855.8,-9999,633255.1,34.89,-1,0.736076515793756,0.9063674642988744,0,0.5438204785793247,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
258,277.155891,277.1559137314067,277.1557661243091,1065873.1,-9999,792285.6,15.8,-1,0.5325781227468622,0.9498359373501388,0,0.5699015624100834,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
259,277.181021,277.1810437242246,277.1809182443691,1190804.3,-9999,686107.3,17.88,-1,0.4527001941805429,0.9634972609470944,0,0.5780983565682566,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
260,278.062709,278.06273147223885,278.06285159089913,4277122.5,-9999,658176.1,68.69,-1,-0.4319838467807365,0.9667066917111086,0.9936299397922548,0.9774759909435672,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,250,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
264,279.038648,279.0386701933163,279.0387613109391,3017211.5,-9999,703956.6,47.88,-1,-0.3265410954351849,0.980838257870162,0,0.5885029547220972,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
266,279.056422,279.05644418823647,279.05638643394906,12459006,-9999,679449.3,203.8,-1,0.20696278680166125,0.9930548304899004,0.9272448142432776,0.9667308239912512,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
269,279.090955,279.090977178367,279.0907830840991,1064961.9,-9999,701596.7,15.64,-1,0.6954520882138358,0.9159822322343985,0,0.549589339340639,2,1.818181818181818,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H20 O6 S1,11,20,6,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
270,279.098798,279.09882017612546,279.0986451700691,1518722.9,-9999,646926.2,23.14,-1,0.6270401500211288,0.9311435016290228,0,0.5586861009774137,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
