Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
166,265.180795,265.18078666556687,265.1809182443691,1799091.4,-9999,657999.6,28.82,-1,-0.49618503126948094,0.9563105349567336,0,0.5737863209740401,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,266.088871,266.08886248572003,266.0890094364491,1711399.8,-9999,600733.8,27.31,-1,-0.5522615510201577,0.9461628804772676,0,0.5676977282863606,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
169,266.103402,266.10339348284214,266.1033961978691,821929.6,-9999,756875.3,12.09,-1,-0.01020290224133561,0.9999811115127368,0,0.5999886669076421,6,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H17 O5 N1,13,17,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,266.151212,266.1512034733732,266.15125887340906,906991.7,-9999,526936.7,13.54,-1,-0.20815244726108492,0.992169115090504,0.9897446848467694,0.99119934299301,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,165,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
170,266.151212,266.1512034733732,266.15101509650907,906991.7,-9999,526936.7,13.54,-1,0.7077818735657566,0.9131111544506298,0,0.5478666926703779,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,267.072903,267.0728942908299,267.0730250193591,824868.1,-9999,803111.9,12.14,-1,-0.4894860841545698,0.9574569755026572,0,0.5744741853015943,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
175,267.072903,267.0728942908299,267.0726448968391,824868.1,-9999,803111.9,12.14,-1,0.9338058222592326,0.8536602131504268,0,0.512196127890256,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
176,267.073428,267.07341929072584,267.07349305000906,1677476.1,-9999,498574.7,26.73,-1,-0.2761759783153052,0.9862556612328512,0,0.5917533967397106,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,267.087354,267.0873452879678,267.08741178077906,1000613.9,-9999,693552.1,15.15,-1,-0.24895524202915423,0.9888170434103832,0,0.5932902260462299,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
178,267.12381800000003,267.12380928074606,267.12379729012906,911338.4,-9999,636097.8,13.62,-1,0.04488786517233634,0.9996344621584308,0,0.5997806772950585,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,267.160057,267.16004827356875,267.16018279947906,1132847,-9999,690698.8,17.41,-1,-0.5035402689958209,0.955035446033936,0,0.5730212676203617,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
180,267.196421,267.1964122663668,267.19656830882906,1085747.5,-9999,621972,16.6,-1,-0.5839987513797285,0.939992014904826,0,0.5639952089428956,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
184,269.103015,269.1030058887608,269.1030618452391,945310.8,-9999,735262.8,14.09,-1,-0.20793698123145452,0.9921852552772576,0,0.5953111531663545,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,269.131205,269.13119588317767,269.1312051460991,1355682.3,-9999,680314.8,21.07,-1,-0.0344178647683796,0.999785080905209,0,0.5998710485431253,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,269.13943,269.13942088154863,269.1394473545891,6780707.5,-9999,541374.7,113.27,-1,-0.09836179989212908,0.9989588186801778,0.9920591200079512,0.9961989392112872,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
189,269.175786,269.1757768743483,269.1758328639391,3293223.8,-9999,544885,54,-1,-0.2080037803161171,0.9921802532333877,0,0.5953081519400325,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,269.212239,269.21222986712866,269.2122183732891,2670636,-9999,462814.2,43.42,-1,0.04269434587663818,0.9996693087240518,0,0.5998015852344311,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,270.142823,270.142813682824,270.1428021896591,1098780.5,-9999,715645.9,16.7,-1,0.04254477556962183,0.999671621294861,0.9920591200079512,0.996626620780097,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,187,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
197,271.118717,271.11870748954556,271.1187119096991,1067664.8,-9999,611972.7,16.17,-1,-0.0163033878589904,0.999951772019502,0,0.5999710632117012,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,271.155077,271.15506748234435,271.15509741904907,1306133.1,-9999,537658,20.22,-1,-0.11040435900140026,0.9977907437444226,0,0.5986744462466536,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200,271.191439,271.1914294751428,271.19148292839907,5395993.5,-9999,597414.1,89.73,-1,-0.19710521766332145,0.4964877111654208,0.8604105061749866,0.6420568291692472,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,271.227894,271.22788446792276,271.2278684377491,1437981.8,-9999,663156.3,22.46,-1,0.05910223655253244,0.9993663870626982,0,0.5996198322376189,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
210,273.09808,273.0980700975274,273.0979764648091,919496.2,-9999,475917.7,13.55,-1,0.342853943855375,0.9788967760092352,0,0.5873380656055411,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,273.134399,273.1343890903343,273.13436197415905,1660924.4,-9999,541953.6,26.06,-1,0.0992777879163717,0.9982132255672256,0,0.5989279353403354,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,273.170721,273.1707110831407,273.17074748350905,1048576.6,-9999,611622.2,15.73,-1,-0.13325134070806743,0.9967833960687787,0,0.5980700376412672,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,276.991746,276.99173532637644,276.99161786899907,915439.6,-9999,636196.8,13.47,-1,0.4240466851475675,0.9678992257077144,0,0.5807395354246285,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
217,277.059247,277.0592363130077,277.0594967558291,6734007,-9999,601405.2,111.65,-1,-0.9400248843642656,0.8518570499493041,0,0.5111142299695824,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,277.059765,277.0597543129051,277.0594967558291,20834488,-9999,574267.3,349.58,-1,0.9296092680925748,0.8511912665607148,0.9966143567281396,0.9093605026276846,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
219,277.062058,277.06204731245094,277.0618657375491,1053111.4,-9999,652274.4,15.8,-1,0.6553586916308859,0.9250279680528802,0,0.5550167808317281,13,0.625,0.1875,N2 O3,de-protonated,0,-9999,C16 H10 O3 N2,16,10,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
220,277.144658,277.1446472960918,277.1445327350191,1729216.4,-9999,572887,27.21,-1,0.41336219626753307,0.969471860447804,0,0.5816831162686823,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,278.063128,278.0631171141864,278.06285159089913,2113317.3,-9999,661839.8,33.44,-1,0.9549038491241122,0.8475101892456919,0.9966143567281396,0.907151856238671,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,218,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
224,279.039029,279.0390179209066,279.0387613109391,2408079.3,-9999,659842.2,38.37,-1,0.9196212249799708,0.8577421628253435,0,0.5146452976952061,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,279.056295,279.05628391748695,279.05638643394906,2275985.3,-9999,599107.4,36.16,-1,-0.3673682706816325,0.9758091895063596,0,0.5854855137038157,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
227,279.098781,279.09876990907253,279.0986451700691,977557.8,-9999,626511.7,14.41,-1,0.44693518069538873,0.9644044034808756,0,0.5786426420885254,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
228,279.123903,279.12389190409704,279.12379729012906,930584.6,-9999,723590.9,13.62,-1,0.33896775872431617,0.9793675250434428,0,0.5876205150260657,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,279.160324,279.1603128968838,279.16018279947906,2026652.5,-9999,545978.9,31.98,-1,0.46603137822416846,0.961358416544072,0,0.5768150499264432,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
230,280.060251,280.0602397186508,280.06003178306906,930685.4,-9999,648759,13.62,-1,0.7424678930563506,0.904814667318689,0,0.5428888003912133,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
231,280.068379,280.06836771704104,280.06827399155907,1158142.3,-9999,570374.4,17.43,-1,0.3346522640313076,0.979884250248233,0,0.5879305501489398,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
233,281.053007,281.0529955220328,281.0527576051191,857127.5,-9999,555059.3,12.39,-1,0.8465204744178808,0.8780729795462558,0,0.5268437877277535,8,1,0.6,N4 O6,de-protonated,0,-9999,C10 H10 O6 N4,10,10,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,281.103242,281.1032305120837,281.1030618452391,1180012.9,-9999,703478.5,17.8,-1,0.6000178137808116,0.9367625857274078,0,0.5620575514364446,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
235,281.139561,281.1395495048906,281.1394473545891,1317488.8,-9999,518593.4,20.1,-1,0.3633438938956629,0.976329999818602,0,0.5857979998911612,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
237,281.175981,281.1759694976775,281.1758328639391,2594676.5,-9999,436338.7,41.49,-1,0.4859369918648605,0.9580585921188932,0,0.5748351552713359,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
241,283.11892,283.11890811287327,283.1187119096991,1427265.6,-9999,449498.7,21.77,-1,0.6930067351422412,0.9165467131196318,0,0.5499280278717791,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
242,283.155292,283.15528010566965,283.15509741904907,1436869.5,-9999,501736.9,21.93,-1,0.6451821713303468,0.9272520642855644,0,0.5563512385713385,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
245,283.19171,283.191698098457,283.19148292839907,12188489,-9999,540215,200.66,-1,0.7598041286001025,0.9147445366710713,0.9906017678458924,0.9450874291409996,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
246,283.228016,283.22800409126654,283.2278684377491,1436237.1,-9999,688287.6,21.92,-1,0.4789554014102698,0.9592303681278074,0,0.5755382208766844,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
247,284.195031,284.19501889974657,284.1948377634691,1953330.1,-9999,517206.2,30.51,-1,0.6373665296514817,0.928940113703178,0.9906017678458924,0.9536047753602636,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,245,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
248,285.098163,285.0981507208789,285.0979764648091,1161231.9,-9999,508198,17.35,-1,0.611214684664748,0.934460225355872,0,0.5606761352135232,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
250,285.126399,285.1263867152866,285.1261197656691,8710163,-9999,506059.7,142.83,-1,0.9362510097118324,0.42647611275342584,0.8684926696514785,0.6032827355126469,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
252,285.134635,285.1346227136555,285.13436197415905,1874067.6,-9999,476317.6,29.2,-1,0.9144443155261024,0.8592211696086693,0,0.5155327017652016,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
253,285.170933,285.1709207064666,285.17074748350905,1474711.4,-9999,571610.8,22.56,-1,0.6074359276216207,0.935241357093376,0,0.5611448142560255,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
255,285.207422,285.20740969923986,285.2071329928591,8097819,-9999,516482.7,132.65,-1,0.970194461323427,0.8649957531202039,0.9879612062931662,0.9141819343893888,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,285.243763,285.2437506920424,285.24351850220904,939550.9,-9999,574500.1,13.66,-1,0.8140056418250401,0.886717496757549,0,0.5320304980545294,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
257,286.129816,286.1298035165572,286.1296109463591,2429562.5,-9999,464541.1,38.43,-1,0.6730173695992526,0.9210991311403908,0,0.5526594786842344,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
258,286.210733,286.2107205005314,286.21048782792906,1537410.9,-9999,544099.5,23.6,-1,0.8129422653828187,0.8869958959407176,0.9879612062931662,0.9273820200816972,2,2,0.26666666666666666,13C1 O4,de-protonated,1,255,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
260,287.03265,287.03263733774855,287.0326133020791,1484887.4,-9999,454699.5,22.55,-1,0.08373846160701759,0.9987284673155152,0,0.599237080389309,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
261,287.113908,287.11389532165515,287.1136265292691,1327839.8,-9999,680988.2,19.96,-1,0.9361881890299304,0.8529704306266099,0,0.5117822583759659,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,287.140331,287.14031831642205,287.14011605984905,1320034.5,-9999,573271.4,19.83,-1,0.704382848972161,0.913906775527694,0,0.5483440653166164,8,1.25,0.1875,N2 O3,de-protonated,0,-9999,C16 H20 O3 N2,16,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
263,287.150299,287.15028631444784,287.1500120386191,1502947.5,-9999,537752.9,22.84,-1,0.955165653001178,0.8474332931485695,0,0.5084599758891417,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
264,287.18667,287.18665730724445,287.1863975479691,1224807.3,-9999,487294.2,18.26,-1,0.9044971404766304,0.8620466374627123,0,0.5172279824776274,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
266,287.223042,287.22302930004093,287.2227830573191,3923179,-9999,476786.9,62.77,-1,0.8573230829266401,0.8751453388036732,0,0.5250872032822039,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
270,288.987589,288.98757595056765,288.9875951169991,13454752,-9999,567275.6,219.98,-1,-0.06632267883087495,0.33306739350108344,0.8425844484767955,0.5368742154913683,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
