Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
116,241.144363,241.1445098910553,241.14453273501908,1606422.9,-9999,618829.9,26.53,-1,-0.09473141908600333,0.9983729969182744,0,0.5990237981509645,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
118,242.139607,242.1397514802597,242.1396453615991,824127.8,-9999,757814.4,12.64,-1,0.43825396873662464,0.9657500539529036,0.9888555370427794,0.974992247188854,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,115,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,N/A,-9999,-9999,-9999,-9999
118,242.139607,242.1397514802597,242.13978170721907,824127.8,-9999,757814.4,12.64,-1,-0.12483268629802272,0.9971764426673,0,0.5983058656003799,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
120,242.175954,242.1760983922157,242.1761672165691,32561478,-9999,543110.2,576.04,-1,-0.28419127363663915,0.9860698074319624,0.996988828507454,0.9904374158621588,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
123,243.123538,243.12368009686764,243.12379729012903,1077030.1,-9999,703625.2,17.06,-1,-0.4820312232831873,0.9587160417307452,0,0.575229625038447,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
125,243.159965,243.16010700862992,243.16018279947903,1439468.3,-9999,640777.1,23.47,-1,-0.3116910353719496,0.9825264877734248,0,0.5895158926640548,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
126,243.178826,243.1789679629426,243.1788102440891,1788911.5,-9999,885166.8,29.64,-1,0.6485715319628413,0.92651458765692,0,0.5559087525941518,1,2,0.07142857142857142,S1 O1,de-protonated,0,-9999,C14 H28 O1 S1,14,28,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
127,243.179314,243.17945596176057,243.17952205163908,4706287.5,-9999,536263.3,81.22,-1,-0.27177402927055705,0.9866874032601274,0.996988828507454,0.990807973359058,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,120,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
130,249.149415,249.14954250028816,249.14961811544907,3546574.5,-9999,579324,60.45,-1,-0.30349298337898445,0.9834260113190024,0,0.5900556067914015,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
133,251.128717,251.12883970579287,251.12888267055905,1320845.5,-9999,624938.8,21.16,-1,-0.17108651829880714,0.9947029676889796,0,0.5968217806133878,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
135,253.144331,253.1444488233384,253.14453273501908,14261836,-9999,530042.3,248,-1,-0.3314773570461461,0.9901235151942251,0.9973511182394884,0.9930145564123304,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
136,254.14777,254.14788539269188,254.14788757008907,2209768,-9999,566040.5,36.57,-1,-0.00856744163071666,0.9999866815634888,0.9973511182394884,0.9989324562338886,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,135,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
139,255.061539,255.06165217925445,255.0614115075491,6477172.5,-9999,845764.8,111.02,-1,0.9435833665285248,0.8609095431378289,0.9774233351794986,0.9075150599544968,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
140,255.062064,255.0621771779827,255.06225966071912,18274676,-9999,531281.4,316.87,-1,-0.32338275575028375,0.9807622990457036,0.9997469021263834,0.9883561402779756,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,255.123595,255.12370802893517,255.12379729012903,1097214,-9999,568471.1,17.15,-1,-0.3498740409182199,0.9780333900496776,0,0.5868200340298065,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
142,255.159968,255.1600809408283,255.16018279947903,1255171.5,-9999,554408.6,19.91,-1,-0.3991949279718769,0.9714989956249438,0,0.5828993973749662,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
143,255.232802,255.23291476440127,255.2329538181791,862990.6,-9999,483900.6,13.07,-1,-0.1530122864459817,0.9957607963894068,0,0.597456477833644,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
144,256.064879,256.0649897488477,256.0647663426191,1032204.7,-9999,862889.9,16.02,-1,0.8724598537713942,0.8709974451400634,0.9774233351794986,0.9135678011558376,5,1.5454545454545454,0.18181818181818185,13C1 S1 P1 O2,de-protonated,1,139,C11 H17 O2 P1 S1 13C1,11,17,2,-9999,1,1,1,N/A,-9999,-9999,-9999,-9999
144,256.064879,256.0649897488477,256.06490268823904,1032204.7,-9999,862889.9,16.02,-1,0.339994305208627,0.9792436749909574,0,0.5875462049945744,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
145,256.065419,256.06552974753964,256.0656144957891,1982220.8,-9999,574270.9,32.59,-1,-0.3309630213409431,0.9803209529463696,0.9997469021263834,0.9880913326183752,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,140,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
148,257.139176,257.13928414656067,257.1394473545891,927085.3,-9999,880636.1,14.09,-1,-0.6347063047087753,0.9295106788311652,0,0.5577064072986991,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
149,257.139385,257.1394931460544,257.1394473545891,999725.3,-9999,745435.8,15.35,-1,0.17808028205020943,0.9942623165171268,0,0.5965573899102761,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
151,257.175732,257.17584005801046,257.1758328639391,1607154.8,-9999,533609.5,25.88,-1,0.0279733569530315,0.9998580249039168,0,0.5999148149423501,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
153,259.11856,259.11866335186676,259.1187119096991,1005166.4,-9999,523229,15.44,-1,-0.1873960855902096,0.9936482713936248,0,0.5961889628361748,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
164,262.975266,262.9753600097053,262.97509842466906,1704936,-9999,954290.8,27.38,-1,0.9947140919757969,0.8356582728454699,0,0.5013949637072819,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
165,262.975835,262.97592900832706,262.9759678045391,4140264,-9999,534569.9,69.31,-1,-0.147527594868826,0.996058667320241,0,0.5976352003921446,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999,-9999
168,263.043892,263.0439858434715,263.0438466913691,4266609.5,-9999,486800.4,71.49,-1,0.5290072516669925,0.9504894904707036,0,0.570293694282422,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
174,265.057125,265.0572139667845,265.0573749548991,862717.1,-9999,993952.4,12.78,-1,-0.6073708178403312,0.9352547796139834,0,0.56115286776839,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
174,265.057125,265.0572139667845,265.0569948323791,862717.1,-9999,993952.4,12.78,-1,0.8267444726947769,0.8833609874943296,0,0.5300165924965977,7,1.25,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H15 O1 N2 P1 S1,12,15,1,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
175,265.057662,265.05775096548376,265.05784298554903,1868029.1,-9999,492215.6,29.97,-1,-0.3471697506880544,0.9783679663281748,0,0.5870207797969048,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
176,265.120968,265.1210568121366,265.12103438523906,973829.4,-9999,641942.2,14.68,-1,0.08459116643232523,0.9987024564450586,0,0.5992214738670352,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
178,265.147181,265.14726974864044,265.1475239158191,69264136,-9999,922848.5,1182.63,-1,-0.9585877887345596,0.86959712786124,0.9873766349732526,0.9167089307060452,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
179,265.147653,265.1477417474971,265.14790403833905,444252928,-9999,610251.6,7595.95,-1,-0.612076654141024,0.8360811173586707,0.9333465262575668,0.8749872809182292,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
179,265.147653,265.1477417474971,265.1475239158191,444252928,-9999,610251.6,7595.95,-1,0.821548980724215,0.34447437025580097,0.855413973395293,0.5488502115115979,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
180,266.08877,266.08885646781414,266.0890094364491,2029955.1,-9999,1001190.8,32.74,-1,-0.574877689514234,0.9417965987754968,0,0.5650779592652981,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
183,266.150582,266.15066831808593,266.1508787508891,11664267,-9999,773621.8,197.51,-1,-0.7906522952147034,0.8927673948342278,0.9873766349732526,0.9306110908898376,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,178,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
184,266.151118,266.1512043167876,266.15125887340906,33880972,-9999,485929.9,577.48,-1,-0.20498351842923349,0.8443844573490835,0.9333465262575668,0.8799692849124768,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,179,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999,-9999
184,266.151118,266.1512043167876,266.15101509650907,33880972,-9999,485929.9,577.48,-1,0.7109508053001393,0.4561832851372713,0.8767281105990778,0.624401215321994,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
194,267.072828,267.07291208411453,267.0730250193591,1088129.3,-9999,892777.1,16.63,-1,-0.4228627901915637,0.9680753314993464,0,0.580845198899608,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
195,267.073378,267.0734620827822,267.07349305000906,2411137.3,-9999,493919.1,39.26,-1,-0.11595020716934185,0.9975634952189466,0,0.598538097131368,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,267.123807,267.12389096062725,267.12379729012906,831111.8,-9999,916214.5,12.24,-1,0.35066324729752724,0.9779352813384862,0,0.5867611688030917,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
199,267.143547,267.14363091281075,267.1436998679391,11530762,-9999,516577.3,195.23,-1,-0.25811998712301665,0.8437528514048208,0.9333465262575668,0.8795903213459192,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,179,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,1
200,267.151949,267.15203289245846,267.1519405909891,2080907.4,-9999,519917.4,33.61,-1,0.3455017738110141,0.9785730914897606,0,0.5871438548938563,4,1.6666666666666667,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H25 O2 P1,15,25,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
200,267.151949,267.15203289245846,267.1521490316291,2080907.4,-9999,519917.4,33.61,-1,-0.43473043755858665,0.8406536555063552,0.9333465262575668,0.8777308038068399,0,2.1666666666666665,0.25,S1 O3 18O1,de-protonated,1,179,C12 H26 O3 S1 18O1,12,26,3,-9999,-9999,1,-9999,N/A,-9999,1,-9999,-9999
200,267.151949,267.15203289245846,267.1517689091091,2080907.4,-9999,519917.4,33.61,-1,0.9881400017018114,0.33505486700740067,0.855413973395293,0.5431985095625577,5,1.6428571428571428,0,N2 P1 18O1,de-protonated,1,179,C14 H23 N2 P1 18O1,14,23,-9999,2,1,-9999,-9999,N/A,-9999,1,-9999,-9999
201,267.154426,267.15450988645836,267.1546137084791,2127115.8,-9999,550134.2,34.4,-1,-0.3886214775707621,0.8416078357666791,0.9333465262575668,0.8783033119630341,0,2.6,0.4,13C2 S1 O4,de-protonated,1,179,C10 H26 O4 S1 13C2,10,26,4,-9999,-9999,1,2,N/A,-9999,-9999,-9999,-9999
202,267.159926,267.1600098731356,267.16018279947906,901356.3,-9999,379171.6,13.44,-1,-0.6472758838560357,0.926796889150684,0,0.5560781334904104,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
203,268.14695,268.1470314822514,268.14705470300913,1338120.9,-9999,499026.6,20.9,-1,-0.08659710154660469,0.8452752281944121,0.9333465262575668,0.880503747419674,0,2.363636363636364,0.3636363636363637,13C1 34S1 O4,de-protonated,1,179,C11 H26 O4 13C1 34S1,11,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,1
203,268.14695,268.1470314822514,268.1471895631891,1338120.9,-9999,499026.6,20.9,-1,-0.5895304662792191,0.9388854524362364,0,0.5633312714617419,4,1.7142857142857142,0.14285714285714285,N1 P1 O2,de-protonated,0,-9999,C14 H24 O2 N1 P1,14,24,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
210,269.13932,269.13939907841745,269.1394473545891,5541636.5,-9999,458883,92.15,-1,-0.1793723369589288,0.9969782999913638,0.9942127115204026,0.9958720646029792,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
211,269.175682,269.1757609903372,269.1758328639391,1880072.9,-9999,486349.5,29.96,-1,-0.2670135766566904,0.9871467073556794,0,0.5922880244134077,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
212,270.134604,270.13468066752495,270.1346963267891,1003326.7,-9999,601198.1,15.07,-1,-0.05796835559806853,0.999390458336474,0,0.5996342750018843,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
213,270.142735,270.1428116478291,270.1428021896591,881919.7,-9999,654026,13.01,-1,0.03501174159532039,0.9997776009337994,0.9942127115204026,0.9975516451684407,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,210,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
215,270.207455,270.2075314910567,270.2074673454891,2271495.5,-9999,457538.7,36.61,-1,0.2373937636839947,0.9898264188700076,0,0.5938958513220045,2,1.9333333333333331,0.2,N1 O3,de-protonated,0,-9999,C15 H29 O3 N1,15,29,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
220,271.061115,271.0611894232223,271.06119703228904,1020783.1,-9999,499266.6,15.36,-1,-0.02807139804420176,0.9998570280418748,0,0.5999142168251248,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
221,271.11854,271.1186142841208,271.1187119096991,946742,-9999,582047,14.11,-1,-0.36008425093190477,0.9767478386636308,0,0.5860487031981784,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
222,271.154976,271.1550501958613,271.15509741904907,1165050.4,-9999,521173.3,17.81,-1,-0.17415563353752936,0.9945117436424828,0,0.5967070461854896,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
224,271.191326,271.1914001078101,271.19148292839907,4612607,-9999,512817.8,76.37,-1,-0.3053952434237918,0.49160967544035183,0.8604105061749867,0.6391300077342057,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
225,271.227748,271.2278220195845,271.2278684377491,1625347.1,-9999,526056.2,25.63,-1,-0.17114083776391836,0.9946996125020886,0,0.5968197675012531,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
240,272.113849,272.11392087316773,272.1139608818991,906285.3,-9999,691963.1,13.42,-1,-0.14702932278646128,0.99608519384223,0,0.597651116305338,4,1.5833333333333333,0.5,N1 O6,de-protonated,0,-9999,C12 H19 O6 N1,12,19,6,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
248,273.134215,273.1342844015186,273.13436197415905,1494501.9,-9999,552538.5,23.24,-1,-0.28400908587027196,0.9854707219350644,0,0.5912824331610386,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
252,277.059542,277.05960189313544,277.0594967558291,38080680,-9999,514652,640.17,-1,0.3794755550762235,0.953617457362684,0.9980266103879316,0.9713811185727832,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
254,277.144387,277.144446687614,277.1445327350191,2157107,-9999,467109.8,34.4,-1,-0.31047845051038825,0.9826609959455072,0,0.5895965975673043,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
255,278.06231,278.0623674641143,278.0621397833491,1685018,-9999,843594.9,26.25,-1,0.8188125336653662,0.8854555760446932,0,0.5312733456268158,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,N/A,-9999,-9999,-9999,-9999
256,278.062966,278.0630234625252,278.06285159089913,3616538,-9999,497609.1,58.58,-1,0.6181035154841746,0.933025427061798,0.9980266103879316,0.9590259003922514,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,252,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
257,278.152768,278.15282524499634,278.1526688667891,1275044,-9999,571864,19.38,-1,0.56220279271013,0.9442627208469152,0,0.5665576325081491,1,2.1666666666666665,0.3333333333333333,N1 P1 O4,de-protonated,0,-9999,C12 H26 O4 N1 P1,12,26,4,1,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
259,279.038884,279.0389390985432,279.0387613109391,1790086.5,-9999,557494.6,28,-1,0.6371430380523626,0.9289881265073464,0,0.5573928759044079,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
