Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
1,166.993554,166.99364151205702,166.99372586927907,811673.5,-9999,994490.7,13.46,-1,-0.5051520445528078,0.9547537553141592,0,0.5728522531884955,1,2.25,0.75,S1 P1 O3,de-protonated,0,-9999,C4 H9 O3 P1 S1,4,9,3,-9999,1,1,-9999,N/A,-9999,-9999,-9999,-9999
36,218.985328,218.98538074028068,218.9852691855291,1739539.4,-9999,718520.6,29.71,-1,0.5094166927239374,0.9540044834599626,0,0.5724026900759775,9,0.5,0.4,P1 O4,de-protonated,0,-9999,C10 H5 O4 P1,10,5,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
73,242.98502,242.98505668943537,242.9852691855291,1146734.9,-9999,790065,18.25,-1,-0.8745225357259405,0.8704281341956249,0,0.522256880517375,11,0.4166666666666667,0.3333333333333333,P1 O4,de-protonated,0,-9999,C12 H5 O4 P1,12,5,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
82,245.04828,245.04831530953984,245.0485381486291,3848341.3,-9999,682737.6,65.91,-1,-0.9093671438748164,0.8606660286533869,0,0.5163996171920321,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
93,251.078039,251.07807027687437,251.07811039978907,839130.9,-9999,528842.9,12.69,-1,-0.1598025197555529,0.995377091652001,0,0.5972262549912005,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
96,251.095332,251.09536326530895,251.09548834200908,9275294,-9999,564219.2,160.22,-1,-0.4981240441849306,0.9538728424015184,0.973683035469498,0.9617969196287104,6,1.4166666666666667,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H17 O2 N2 P1,12,17,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
99,252.098681,252.09871159427533,252.0988431770791,901253.4,-9999,560004.2,13.77,-1,-0.5219492564987287,0.9517696365906364,0.973683035469498,0.9605349961421812,6,1.5454545454545454,0.18181818181818185,13C1 N2 P1 O2,de-protonated,1,96,C11 H17 O2 N2 P1 13C1,11,17,2,2,1,-9999,1,N/A,-9999,-9999,-9999,-9999
136,262.974987,262.9750103202693,262.97509842466906,3835635.8,-9999,749325.6,63.67,-1,-0.33502943926221684,0.9798393415721904,0,0.5879036049433143,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,263.131765,263.1317882154171,263.1318738513591,1138827,-9999,601539.3,17.52,-1,-0.32544875982005,0.9809650161155998,0,0.5885790096693598,6,1.5,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H21 O1 N2 P1,14,21,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
147,265.107187,265.10720889426716,265.10711565446906,891434.2,-9999,938279.7,13.16,-1,0.35170613159297653,0.9778053132357192,0,0.5866831879414316,2,2.375,0.5,N4 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1,8,19,4,4,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
