Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
60,277.059515,277.05959617163063,277.0594967558291,17058972,-9999,607718.2,293.96,-1,0.3588247386525739,0.9796596024206355,0.9934982749632112,0.9851950714376658,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
61,277.060995,277.0610761707128,277.06121428886905,924700.4,-9999,760753,14.03,-1,-0.4985113366097353,0.9559090966163732,0,0.5735454579698239,4,1.75,0.625,N4 S1 O5,de-protonated,0,-9999,C8 H14 O5 N4 S1,8,14,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
63,278.062858,278.06293854939577,278.06285159089913,1795063.1,-9999,564252.2,28.99,-1,0.3127296441814091,0.9824108760640232,0.9934982749632112,0.9868458356236984,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,60,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
65,279.038755,279.0388349441818,279.0387613109391,1145806.3,-9999,461672,17.78,-1,0.26388177174734934,0.9874445621963274,0,0.5924667373177964,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
66,279.055574,279.05565393375133,279.0557349852691,919375.8,-9999,921265,13.87,-1,-0.29044921003359653,0.9848094127710184,0,0.590885647662611,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
68,279.056585,279.05666493312435,279.05638643394906,5575504,-9999,579789.1,94.25,-1,0.998003231008563,0.417332518652672,0.8295321147073604,0.5822123570745473,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
70,283.068279,283.06835644522545,283.0684076695791,1078827.5,-9999,618829,16.53,-1,-0.18096104064767307,0.9940757364017409,0,0.5964454418410445,7,1.2,0.6,N4 O6,de-protonated,0,-9999,C10 H12 O6 N4,10,12,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
72,283.19137,283.1914473688891,283.19148292839907,3198646,-9999,677993.4,52.93,-1,-0.1255670177647547,0.9971431732998836,0,0.5982859039799301,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74,285.126031,285.1261071690865,285.1261197656691,1838040.4,-9999,541321.6,29.56,-1,-0.04417898518655335,0.9996459142904393,0,0.5997875485742635,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,285.207037,285.20711311884963,285.2071329928591,2757215,-9999,591103.3,45.35,-1,-0.06968272237411134,0.9991193309335314,0,0.5994715985601189,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78,287.054539,287.05461397309966,287.0546120500091,937911.9,-9999,522574.6,14.03,-1,0.00669938919037359,0.999991856286694,0,0.5999951137720164,0,2.3333333333333335,0.4444444444444444,S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 P1 S2,9,21,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
79,287.055128,287.05520297273443,287.0550800806591,1483255.9,-9999,665838.4,23.34,-1,0.4281132224477234,0.9672908199749708,0,0.5803744919849825,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,287.222682,287.22275686882386,287.2227830573191,1592965.6,-9999,522803.6,25.22,-1,-0.09117833527566271,0.9984926655457388,0,0.5990955993274433,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
85,292.982319,292.98239029691763,292.98250973656906,916185,-9999,560839.7,13.57,-1,-0.40766819676472493,0.9702945763773028,0,0.5821767458263817,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
86,292.98286,292.9829312965821,292.9831611852491,1174233,-9999,672058.1,17.96,-1,-0.7846480531713496,0.8943009042156588,0,0.5365805425293952,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
87,292.986504,292.9865752943222,292.9865324885691,924121.3,-9999,752413,13.71,-1,0.14610143604839204,0.9961343544665444,0,0.5976806126799267,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
88,293.114273,293.11434421508477,293.1142952345291,824739.6,-9999,631518.4,12.02,-1,0.16710394706672396,0.9949460902280464,0,0.5969676541368278,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
90,293.175793,293.1758641769324,293.1758328639391,5410792.5,-9999,551206,89.94,-1,0.10680618865759638,0.998792899787974,0.9985127395458284,0.9986808356911157,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,293.179151,293.17922217484994,293.17920416725906,1140968.9,-9999,534084.4,17.39,-1,0.06142178785395403,0.9993156943936138,0,0.5995894166361683,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
92,294.083046,294.0831166142889,294.08305467614906,1151025.8,-9999,484794.6,17.56,-1,0.2106144466248394,0.991983523118156,0,0.5951901138708936,3,1.7,0.9,N1 O9,de-protonated,0,-9999,C10 H17 O9 N1,10,17,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
93,294.17913,294.17920055470125,294.1791876990091,983609.5,-9999,678090,14.72,-1,0.04370020955154644,0.9996535459640972,0.9985127395458284,0.9991972233967896,5,1.625,0.25,13C1 O4,de-protonated,1,90,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
95,297.152959,297.15302771044645,297.1529894187691,1790762.1,-9999,586237.2,28.27,-1,0.12886182781107708,0.9969915119042412,0,0.5981949071425448,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
96,299.186352,299.18641944941396,299.1863975479691,1570256,-9999,617142.8,24.54,-1,0.07320334434043377,0.999028138113642,0,0.5994168828681853,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
97,301.035352,301.035418302735,301.0353762069691,1226856.8,-9999,689899.4,18.63,-1,0.13983660812491813,0.9964581891930212,0,0.5978749135158127,11,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H10 O7,15,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
97,301.035352,301.035418302735,301.03521401563904,1226856.8,-9999,689899.4,18.63,-1,0.6786152797792722,0.91983542320237,0,0.5519012539214221,6,1.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H15 O1 N4 P1 S2,10,15,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
99,301.202037,301.20210319936336,301.2020476124291,1206006.6,-9999,631977.2,18.28,-1,0.18455031993518112,0.9938391282274598,0,0.5963034769364759,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
100,302.065528,302.0655936638593,302.06551108666906,1480510.6,-9999,581351.4,22.89,-1,0.27337510316367425,0.9865311512102648,0,0.5919186907261588,0,2.4444444444444446,0.4444444444444444,N1 S2 P1 O4,de-protonated,0,-9999,C9 H22 O4 N1 P1 S2,9,22,4,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
102,305.188911,305.1889747268569,305.18872002350906,1150792.3,-9999,670886.4,17.34,-1,0.8345765459523876,0.8812778891464657,0,0.5287667334878794,1,2.066666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H31 O4 P1,15,31,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,309.170812,309.1708732574344,309.17074748350905,1066664.9,-9999,609859.2,15.83,-1,0.4068105613388095,0.9704175657054748,0,0.5822505394232849,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,309.207135,309.2071962349082,309.2071329928591,1216300.3,-9999,529811.1,18.33,-1,0.20452972255446597,0.9924382992363951,0,0.5954629795418371,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,311.168714,311.16877401841214,311.16863948322913,4933601.5,-9999,524917.7,80.39,-1,0.4323545689939678,0.9758280981929186,0.9943630329957408,0.9832420721140472,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
111,311.222817,311.2228769848595,311.2227830573191,2408166.3,-9999,494148.6,38.23,-1,0.3018016210470376,0.9836087116417672,0,0.5901652269850604,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
112,312.172025,312.1720843961971,312.17199431829914,946367.9,-9999,506716.8,13.73,-1,0.2885521429743931,0.985005708820682,0.9943630329957408,0.9887486384907054,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,109,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
113,313.129345,313.1294038025039,313.12927659372906,1243035.8,-9999,545545.6,18.65,-1,0.4062500197912602,0.9704978186819972,0,0.5822986912091983,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,313.23849,313.23854873481633,313.23843312177905,10495142,-9999,527958.6,172.19,-1,0.36908956582487606,0.9790185616082362,0.992162855634167,0.9842762792186086,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,314.241828,314.2418861125845,314.24178795684907,1926920.3,-9999,552567.4,30,-1,0.3123573604502633,0.9824523591147104,0.992162855634167,0.986336557722493,2,2,0.2352941176470588,13C1 O4,de-protonated,1,116,C17 H34 O4 13C1,17,34,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
119,315.181315,315.18137252995064,315.1813121675391,905061.6,-9999,608875.7,13.04,-1,0.1915164675547924,0.9933668212552446,0,0.5960200927531467,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
120,316.151519,316.15157592826733,316.1514090196791,1042439.6,-9999,494224.3,15.32,-1,0.5279387770972125,0.9506842786715304,0,0.5704105672029182,4,1.7692307692307692,0.4615384615384616,N3 O6,de-protonated,0,-9999,C13 H23 O6 N3,13,23,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,317.030383,317.0304393832295,317.0302908265391,2033185.9,-9999,543590.5,31.76,-1,0.4685883170092301,0.9609416428832952,0,0.5765649857299772,11,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H10 O8,15,10,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,317.030383,317.0304393832295,317.03012863520905,2033185.9,-9999,543590.5,31.76,-1,0.9801845074010672,0.8400205336545649,0,0.5040123201927389,6,1.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S2,10,15,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
124,317.2123,317.2123562704116,317.2122183732891,2345012.8,-9999,548786.2,36.7,-1,0.43471567144106144,0.966291473260139,0,0.5797748839560833,6,1.5,0.15,O3,de-protonated,0,-9999,C20 H30 O3,20,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,321.008582,321.0086359161029,321.0087847918891,2835406,-9999,641540.4,44.78,-1,-0.46377480396396126,0.9617244863370252,0,0.5770346918022151,15,0.4,0.2,N4 S1 O3,de-protonated,0,-9999,C15 H6 O3 N4 S1,15,6,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
134,323.006554,323.0066066770372,323.00667679160904,3018930,-9999,617863.7,47.18,-1,-0.21706849072950343,0.9914868125660372,0,0.5948920875396223,14,0.5333333333333333,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H8 O1 N4 S2,15,8,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
135,323.007271,323.00732367659253,323.0074611820191,4641458,-9999,518008.9,73.59,-1,-0.42570356129761894,0.967651990769409,0,0.5805911944616454,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,324.166546,324.1665979576546,324.16639037887904,1417786.8,-9999,554598.4,21.12,-1,0.6403463828795557,0.9282985796770395,0,0.5569791478062238,1,2.076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H27 O8 N1,13,27,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,325.092976,325.0930273831182,325.0928910843791,1025450.4,-9999,581030.3,14.73,-1,0.41926090310049485,0.968608283971783,0,0.5811649703830698,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,325.092976,325.0930273831182,325.09272889304907,1025450.4,-9999,581030.3,14.73,-1,0.9181690103380667,0.8581576355309596,0,0.5148945813185757,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
143,325.159597,325.15964834180244,325.1597888763091,2134962.5,-9999,633672.2,32.79,-1,-0.43220137138028497,0.9666737188709148,0,0.580004231322549,14,0.9166666666666666,0.04166666666666666,O1,de-protonated,0,-9999,C24 H22 O1,24,22,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,325.184387,325.1844383264286,325.18428954768905,5185973.5,-9999,559791.2,82.44,-1,0.45752130208594993,0.9366722973636276,0.9933540594111624,0.9593450021826416,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
148,325.202201,325.20225231538103,325.2020476124291,1303223.8,-9999,651838.7,19.25,-1,0.629463908428249,0.9306290984070188,0,0.5583774590442112,4,1.6666666666666667,0.2777777777777778,O5,de-protonated,0,-9999,C18 H30 O5,18,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,326.187828,326.18787870413297,326.1876443827591,960817.2,-9999,501628.7,13.68,-1,0.7183637329246845,0.9106142101591354,0.9933540594111624,0.9437101498599462,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,146,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
153,326.987911,326.9879612079521,326.9879890401691,9588374,-9999,652783.6,154.09,-1,-0.08511693995410236,0.33289542909165976,0.8503336791393137,0.5398707291107213,4,1.625,0.75,N2 S2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1 S2,8,13,6,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
154,326.988629,326.98867920750683,326.98864048884906,12725910,-9999,522593.1,205.15,-1,0.11840979466118956,0.498729581621418,0.8524773804394659,0.6402287011486372,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
156,327.217947,327.2179970652926,327.2176976768891,1971635,-9999,458782.4,30.13,-1,0.9149517450629888,0.8590764572224634,0,0.515445874333478,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,327.991956,327.9920055852819,327.9921316695391,1054742.4,-9999,704607.6,15.2,-1,-0.3844124447801155,0.9735430788791074,0,0.5841258473274644,13,0.4666666666666667,0.4,N1 S1 O6,de-protonated,0,-9999,C15 H7 O6 N1 S1,15,7,6,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
162,329.23354,329.233588815299,329.23334774134906,3428281.3,-9999,553937.1,52.86,-1,0.7322282253752096,0.9072972113928026,0,0.5443783268356815,2,1.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H34 O5,18,34,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,330.167225,330.1672732362633,330.1670590841391,990262.8,-9999,477694.5,13.9,-1,0.6486174750721787,0.9265045685875116,0,0.5559027411525069,4,1.7857142857142858,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H25 O6 N3,14,25,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,331.191708,331.19175560091827,331.19148292839907,1358275.3,-9999,601872.5,19.77,-1,0.8233077638076902,0.8842703895580388,0,0.5305622337348233,7,1.4,0.2,O4,de-protonated,0,-9999,C20 H28 O4,20,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,331.249194,331.2492415652676,331.2489978058091,1461451.3,-9999,470894.3,21.42,-1,0.7358798369614155,0.9064150769205912,0,0.5438490461523547,1,2,0.2777777777777778,O5,de-protonated,0,-9999,C18 H36 O5,18,36,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,333.110534,333.1105804109358,333.1108636243791,3394002.3,-9999,627006.7,52.31,-1,-0.8502077661841951,0.8770767538252245,0,0.5262460522951347,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,333.207311,333.20735735091847,333.20713299285904,2594784.3,-9999,494796.7,39.53,-1,0.6733291013658615,0.9210289885886072,0,0.5526173931531644,6,1.5,0.2,O4,de-protonated,0,-9999,C20 H30 O4,20,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
180,335.107612,335.10765717242464,335.1077533024991,1066487.1,-9999,532042.7,15.1,-1,-0.2868631760738159,0.9851794222632292,0,0.5911076533579376,17,0.6666666666666666,0.08333333333333333,O2,de-protonated,0,-9999,C24 H16 O2,24,16,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,335.222989,335.2230341008722,335.2227830573191,5631752.5,-9999,522201.4,86.46,-1,0.74888571368955,0.9036850355193494,0.9715129439319292,0.9308161988843812,5,1.6,0.2,O4,de-protonated,0,-9999,C20 H32 O4,20,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,336.226344,336.2263884786299,336.2261378923891,988832,-9999,509010,13.6,-1,0.7452907806404981,0.9041254216119968,0.9715129439319292,0.9310804305399698,5,1.6842105263157894,0.21052631578947367,13C1 O4,de-protonated,1,183,C19 H32 O4 13C1,19,32,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
187,337.238698,337.2387418508067,337.23843312177905,1329467.8,-9999,567018.9,18.95,-1,0.9154621696212126,0.8589308343127698,0,0.5153585005876619,4,1.7,0.2,O4,de-protonated,0,-9999,C20 H34 O4,20,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
190,339.200217,339.2002596343478,339.1999396121491,3282801.5,-9999,472094.4,49.59,-1,0.9434618386816792,0.8508570457198884,0,0.510514227431933,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
191,341.16082,341.1608614184569,341.16057672264907,1105201.4,-9999,518526.9,15.42,-1,0.8344921049834652,0.8813004263311457,0,0.5287802557986874,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
194,342.167334,342.16737479425547,342.1670590841391,1610329.5,-9999,476637.1,22.91,-1,0.9226782881988392,0.8568660634815586,0,0.5141196380889351,5,1.6666666666666667,0.4,N3 O6,de-protonated,0,-9999,C15 H25 O6 N3,15,25,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,342.979289,342.9793292907121,342.9795323564191,2290659.3,-9999,617949.4,33.38,-1,-0.5920636302028834,0.9383756755782978,0,0.5630254053469786,9,0.8181818181818182,0.6363636363636364,N2 S1 P1 O7,de-protonated,0,-9999,C11 H9 O7 N2 P1 S1,11,9,7,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
197,343.103755,343.10379521352303,343.1034557684091,1289720.4,-9999,651853.5,17.97,-1,0.9893374963615696,0.8372773340092178,0,0.5023664004055306,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
197,343.103755,343.10379521352303,343.1039450257591,1289720.4,-9999,651853.5,17.97,-1,-0.436638045876497,0.965997824312768,0,0.5795986945876608,10,1.1666666666666667,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H21 O1 N2 P1 S1,18,21,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
198,343.176471,343.17651116842734,343.1762267871091,939012.9,-9999,663719.7,12.57,-1,0.8286742962951932,0.88284907979166,0,0.529709447874996,4,1.6470588235294117,0.4117647058823529,O7,de-protonated,0,-9999,C17 H28 O7,17,28,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,343.19898,343.19902015446814,343.1986935656891,946952.7,-9999,457966.4,12.69,-1,0.9516026289410192,0.8484785998568055,0,0.5090871599140833,4,1.8666666666666667,0.3333333333333333,N4 O5,de-protonated,0,-9999,C15 H28 O5 N4,15,28,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,343.212902,343.21294214583423,343.2126122964591,1816075.1,-9999,552769.6,26.07,-1,0.9610642596361114,0.8456970476892635,0,0.507418228613558,3,1.7777777777777777,0.3333333333333333,O6,de-protonated,0,-9999,C18 H32 O6,18,32,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
