Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
199,265.057687,265.05772183105034,265.05784298554903,7112387,-9999,630133.1,118.09,-1,-0.45708701663465934,0.9627997726024942,0,0.5776798635614965,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
200,265.144464,265.14449882271737,265.1445327350191,2205008.8,-9999,582129.6,35.26,-1,-0.12790119172813916,0.9970361336315048,0,0.5982216801789029,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
201,265.147826,265.1478608223945,265.14790403833905,3056849.3,-9999,503819.7,49.64,-1,-0.16298806784454267,0.9951913941834216,0,0.597114836510053,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
203,265.180747,265.1807818192331,265.1809182443691,5902038.5,-9999,516375.3,97.66,-1,-0.5144606062398426,0.9531109386749496,0,0.5718665632049698,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
211,267.072418,267.07245263757966,267.0726448968391,1117437.5,-9999,546845.3,16.9,-1,-0.7198762700834429,0.9102548416993193,0,0.5461529050195915,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,-9999,-9999,N/A,-9999
212,267.07344,267.0734746374815,267.07349305000906,5244157.5,-9999,519242.5,86.55,-1,-0.06894180073031538,0.999137951272538,0,0.5994827707635227,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
213,267.087275,267.08730963615295,267.08741178077906,1224063.8,-9999,554061.4,18.7,-1,-0.38243893799031015,0.973810452441358,0,0.5842862714648147,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
215,267.123758,267.12379263264955,267.12379729012906,1577477.5,-9999,528701.6,24.66,-1,-0.01743565925271252,0.9999448407190398,0,0.5999669044314239,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
216,267.160054,267.16008862916414,267.16018279947906,2229771,-9999,498079.3,35.67,-1,-0.3524863396071231,0.9777078397811598,0,0.5866247038686959,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
217,267.196457,267.19649162566844,267.19656830882906,3371024.8,-9999,530514.1,54.93,-1,-0.28699156242768287,0.985166252223208,0,0.5910997513339248,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
221,269.103043,269.1030774425827,269.1030618452391,1576373,-9999,652969.5,24.43,-1,0.05796048350304898,0.9993906238261392,0,0.5996343742956834,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
223,269.139418,269.1394524390896,269.1394473545891,10106683,-9999,543376.6,167.15,-1,0.01889169560544404,0.9999205564802722,0.9958123617644918,0.99827727859396,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
225,269.175735,269.17576943560215,269.1758328639391,12378944,-9999,596737.9,205.17,-1,-0.2356390477880584,0.9941713418932984,0.9880931461142376,0.991740063581674,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
227,269.212232,269.2122664320974,269.2122183732891,11187014,-9999,573621.7,185.22,-1,0.17851644553212967,0.9969702676131628,0.992800126455767,0.9953022111502045,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
228,270.142774,270.1428083427393,270.1428021896591,1474514.5,-9999,527208.7,22.72,-1,0.02277713903395065,0.9999058692036668,0.9958123617644918,0.9982684662279968,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,223,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
229,270.179179,270.1792133392434,270.1791876990091,1811928,-9999,573214.2,28.36,-1,0.09490084901347672,0.9983671765863454,0.9880931461142376,0.9942575643975023,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,225,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
230,270.215528,270.2155623357529,270.2155732083591,2047709.4,-9999,592580.3,32.31,-1,-0.04023678601349653,0.9997062779124004,0.992800126455767,0.996943817329747,2,2,0.2,13C1 O3,de-protonated,1,227,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
234,271.061213,271.0612472545434,271.06119703228904,1368412.5,-9999,566159,20.94,-1,0.18528013192019913,0.9937904569277004,0,0.5962742741566202,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
235,271.118603,271.11863724903236,271.1187119096991,1871941.1,-9999,431014.2,29.37,-1,-0.27537998460615726,0.9863342317941248,0,0.5918005390764748,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
236,271.155119,271.1551532455258,271.15509741904907,3005290.5,-9999,537760.4,48.33,-1,0.20588392868347688,0.9923382204526662,0,0.5954029322715997,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
238,271.19145,271.19148424203695,271.19148292839907,11092080,-9999,567893.6,183.63,-1,0.00484394962170112,0.9991463088318132,0.9786123791716124,0.9909327369677328,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
239,271.227844,271.22787823854213,271.2278684377491,2263925.5,-9999,522759.5,35.92,-1,0.03613490407757276,0.999763104836356,0,0.5998578629018136,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
245,272.031006,272.03104016141606,272.0312938844291,3356141.3,-9999,625292.5,54.2,-1,-0.9326978871015352,0.8539805917898385,0,0.5123883550739031,11,0.5833333333333334,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H7 O5 N3,12,7,5,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
246,272.19483,272.1948641456844,272.1948377634691,1486853.5,-9999,403475.9,22.92,-1,0.09692401048794166,0.9982968751389476,0.9786123791716124,0.9904230767520136,2,2,0.2857142857142857,13C1 O4,de-protonated,1,238,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
250,273.098012,273.0980460589535,273.0979764648091,1693643.3,-9999,452565.8,26.14,-1,0.2548321496457707,0.988285976454468,0,0.5929715858726807,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
251,273.124457,273.12449105641406,273.12446599538913,1601039.1,-9999,559133.2,24.61,-1,0.09175679240902064,0.9984734937485188,0,0.5990840962491113,8,1.2,0.2,N2 O3,de-protonated,0,-9999,C15 H18 O3 N2,15,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
252,273.134404,273.1344380554589,273.13436197415905,3611792.5,-9999,570164.8,57.95,-1,0.2785489869301944,0.9860201191567752,0,0.5916120714940651,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
253,273.170758,273.17079205196785,273.17074748350905,2267542,-9999,625046,35.66,-1,0.1631523844151596,0.9951817171027822,0,0.5971090302616693,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
254,273.207321,273.2073550484568,273.2071329928591,1493659.4,-9999,571285.5,22.83,-1,0.8127737928023954,0.887039977825343,0,0.5322239866952058,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
256,274.093222,274.09325596338545,274.0932254370091,2073629.6,-9999,625612.6,32.44,-1,0.11137223950245612,0.9977518819991892,0,0.5986511291995135,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
257,275.113698,275.1137318653911,275.1136265292691,1282226.6,-9999,732411.5,19.32,-1,0.3828822416460299,0.9737505064788868,0,0.5842503038873321,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
258,275.150059,275.15009286189945,275.1500120386191,1361335.9,-9999,519080.6,20.63,-1,0.2937426016150026,0.984465673579494,0,0.5906794041476964,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
260,277.057481,277.0575146787334,277.0573749548991,19342284,-9999,749023.8,318.8,-1,0.5043137160004123,0.31830012411254976,0.827502122610731,0.5219809235118222,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
261,277.059662,277.05969567852395,277.0594967558291,238898128,-9999,711174.3,3959.71,-1,0.7179782579719892,0.22767642453737263,0.8952726905323664,0.49471493093537017,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
262,277.144706,277.14473967035735,277.1445327350191,3541720.5,-9999,510667.7,56.78,-1,0.7466693866455767,0.9037880575131424,0,0.5422728345078854,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
263,278.062125,278.06215858225937,278.0621397833491,3237724,-9999,599960.8,51.27,-1,0.06760686762394467,0.9991709983789484,0,0.599502599027369,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,-9999,-9999,-9999,N/A,-9999
265,279.038048,279.0380814885434,279.0379769205291,1901543.3,-9999,699887.9,29.31,-1,0.37474474070494207,0.974840417258169,0,0.5849042503549013,8,1.0909090909090908,0.09090909090909093,N4 S2 O1,de-protonated,0,-9999,C11 H12 O1 N4 S2,11,12,1,4,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
267,279.05584,279.05587348683486,279.0557349852691,10475754,-9999,659226.7,170.21,-1,0.4963222338027399,0.9452276534076616,0.9927988797389546,0.9642561439401788,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
269,279.098804,279.0988374827091,279.0986451700691,1314031.9,-9999,543363.1,19.65,-1,0.6890489914426287,0.9174568300394152,0,0.5504740980236491,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
270,279.123949,279.12398248029444,279.12379729012906,1180531.4,-9999,547037.8,17.46,-1,0.663469640281935,0.9232342787870318,0,0.5539405672722191,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
271,279.159326,279.1593594768973,279.1591512282791,1490168.5,-9999,801107.5,22.55,-1,0.7459852821993639,0.9039555295944554,0,0.5423733177566732,1,2.5,0.3,N4 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1,10,25,3,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
272,279.160351,279.16038447679887,279.16018279947906,5412088.5,-9999,552221.8,87,-1,0.7224429995189484,0.9096436007148684,0,0.545786160428921,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
273,279.17328,279.1733134755573,279.1730699590491,1309690.5,-9999,560881.4,19.58,-1,0.8722779322078174,0.8710476097641661,0,0.5226285658584996,0,2.230769230769231,0.3076923076923077,P1 O4,de-protonated,0,-9999,C13 H29 O4 P1,13,29,4,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
274,280.059228,280.0592613904815,280.0591624031991,1152632.1,-9999,820644.2,17,-1,0.35345132631943577,0.977586996148174,0,0.5865521976889043,3,1.7777777777777777,0.7777777777777778,N1 P1 O7,de-protonated,0,-9999,C9 H16 O7 N1 P1,9,16,7,1,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
274,280.059228,280.0592613904815,280.05908982033907,1152632.1,-9999,820644.2,17,-1,0.6126212240540603,0.9341684007435282,0.9927988797389546,0.9576205923416988,8,1.2,0.3,13C1 N4 S1 O3,de-protonated,1,267,C10 H12 O3 N4 S1 13C1,10,12,3,4,-9999,1,1,-9999,-9999,-9999,N/A,-9999
276,280.067842,280.06787538965426,280.0678938690391,1638649.4,-9999,618237.3,24.99,-1,-0.0659818038387216,0.999210357214816,0,0.5995262143288896,7,1.3333333333333333,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H16 O1 N3 P1 S1,12,16,1,3,1,1,-9999,-9999,-9999,-9999,N/A,-9999
280,281.139689,281.13972228672685,281.1394473545891,2036112.8,-9999,471460.2,31.52,-1,0.977920887102203,0.8406963956519318,0,0.5044178373911591,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
283,282.083567,282.0836001960881,282.08354393349913,1275797.5,-9999,675039.3,18.84,-1,0.199453637790523,0.9928076427594824,0,0.5956845856556894,6,1.5,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H18 O1 N3 P1 S1,12,18,1,3,1,1,-9999,-9999,-9999,-9999,N/A,-9999
288,283.15533,283.1553630931688,283.15509741904907,2497835.8,-9999,460962.9,38.73,-1,0.938263595197544,0.8523685478579988,0,0.5114211287147993,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
295,285.1343,285.13433290313213,285.13436197415905,1617599.4,-9999,747850.2,24.4,-1,-0.10195553673096625,0.9981156309972468,0,0.5988693785983481,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
297,285.170999,285.171031899608,285.17074748350905,3674692.5,-9999,539399.5,57.89,-1,0.9973536958952968,0.8348613463655005,0,0.5009168078193003,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
300,285.243766,285.2437988926203,285.24351850220904,1524174.5,-9999,578873.9,22.88,-1,0.9829860910943584,0.8391826404173605,0,0.5035095842504163,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
304,286.924445,286.92447773122797,286.9243261538991,1923127.4,-9999,740240.4,29.09,-1,0.528283296591675,0.950621509724463,0,0.5703729058346778,8,0.5555555555555556,0.5555555555555556,S2 P1 O5,de-protonated,0,-9999,C9 H5 O5 P1 S2,9,5,5,-9999,1,2,-9999,-9999,-9999,-9999,N/A,-9999
307,287.113508,287.11354071307267,287.1136265292691,1157585.5,-9999,650844.4,16.75,-1,-0.2988928023195231,0.9839206115883125,0,0.5903523669529874,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
320,288.987645,288.98767753310284,288.9875951169991,4892756,-9999,546782.1,76.97,-1,0.2851890708450399,0.9853506307713408,0,0.5912103784628046,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,-9999,-9999,-9999,N/A,-9999
328,291.039392,291.0394243360776,291.0396306908091,2568302,-9999,518468.1,39.1,-1,-0.7090262277023124,0.912819100529832,0,0.5476914603178992,4,1.7,0.2,N2 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N2 P1 S2,10,17,2,2,1,2,-9999,-9999,-9999,-9999,N/A,-9999
329,291.118689,291.11872132846287,291.11892638495914,2207609,-9999,583894.3,33.34,-1,-0.7043736345707812,0.9139089281076446,0,0.5483453568645867,2,1.9230769230769231,0.2307692307692308,S1 P1 O3,de-protonated,0,-9999,C13 H25 O3 P1 S1,13,25,3,-9999,1,1,-9999,-9999,-9999,-9999,N/A,-9999
335,292.982343,292.9823751494998,292.98250973656906,1580408.9,-9999,788035.5,23.32,-1,-0.4593689548364341,0.962434495125171,0,0.5774606970751026,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,-9999,-9999,-9999,N/A,-9999
338,293.055036,293.0550681425192,293.0552807552691,1767298.9,-9999,480018.3,26.31,-1,-0.7255039027845569,0.9089123728665836,0,0.5453474237199502,3,1.9,0.2,N2 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N2 P1 S2,10,19,2,2,1,2,-9999,-9999,-9999,-9999,N/A,-9999
344,294.083646,294.08367804374376,294.0839240560191,4345360,-9999,379303.4,67.47,-1,-0.8365376520670617,0.880753993481277,0,0.5284523960887662,2,1.9090909090909092,0.3636363636363637,N1 S2 O4,de-protonated,0,-9999,C11 H21 O4 N1 S2,11,21,4,1,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
344,294.083646,294.08367804374376,294.08354393349913,4345360,-9999,379303.4,67.47,-1,0.4560277084416473,0.9629687682801458,0,0.5777812609680875,7,1.3846153846153846,0.07692307692307693,N3 S1 P1 O1,de-protonated,0,-9999,C13 H18 O1 N3 P1 S1,13,18,1,3,1,1,-9999,-9999,-9999,-9999,N/A,-9999
