Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
168,273.170565,273.17055395725095,273.17074748350905,837849.4,-9999,750410.7,12.22,-1,-0.7084442967785614,0.912955733818417,0,0.5477734402910501,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
169,275.019506,275.0194942631282,275.01972614250906,826947.4,-9999,641782.1,12.03,-1,-0.8431372691517787,0.8789842279626271,0,0.5273905367775762,10,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,-9999,C13 H8 O7,13,8,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
169,275.019506,275.0194942631282,275.01956395117907,826947.4,-9999,641782.1,12.03,-1,-0.2533930672787872,0.9884171381856636,0,0.5930502829113982,5,1.625,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H13 O1 N4 P1 S2,8,13,1,4,1,2,-9999,-9999,-9999,N/A,-9999,-9999
170,275.055955,275.0559432494447,275.0561116518591,1176776,-9999,789952.9,17.96,-1,-0.6122474916834618,0.9342459981660556,0,0.5605475988996332,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
171,275.092346,275.0923342357829,275.0924971612091,895308.5,-9999,822495,13.19,-1,-0.5922568876903723,0.9383367058718688,0,0.5630020235231212,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
172,275.113491,275.1134792278447,275.1136265292691,1136207.1,-9999,625185.1,17.27,-1,-0.5354203142215168,0.9493129312188104,0,0.5695877587312862,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
173,275.149839,275.1498272141991,275.1500120386191,984275.8,-9999,618198.7,14.7,-1,-0.6717223765310452,0.9213902259769694,0,0.5528341355861817,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
175,276.991483,276.99147052281586,276.99161786899907,1395256.9,-9999,581756.2,21.65,-1,-0.5319517765396062,0.9499508587778768,0,0.5699705152667259,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999,-9999
176,277.035242,277.03522950638796,277.0353762069691,1139070.3,-9999,545796.9,17.31,-1,-0.5295373577734942,0.9503927181825194,0,0.5702356309095116,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
176,277.035242,277.03522950638796,277.0352140156391,1139070.3,-9999,545796.9,17.31,-1,0.05591617267869218,0.9994328401007188,0,0.5996597040604312,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999,-9999,N/A,-9999,-9999
177,277.057363,277.0573504980834,277.0573749548991,1623745,-9999,728698,25.52,-1,-0.08827346939455774,0.9985871136319896,0,0.5991522681791938,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
178,277.059515,277.0595024972755,277.0594967558291,22952130,-9999,668783.5,386.81,-1,0.02072279223052347,0.9999369663796998,0.9909221953489185,0.9963310579673872,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
179,277.071633,277.07162049272625,277.0717617163191,1427010.8,-9999,691144.4,22.19,-1,-0.5097004182576591,0.9539544321594684,0,0.572372659295681,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
180,277.107968,277.1079554790855,277.1081472256691,1633479.3,-9999,688802.7,25.69,-1,-0.6919557779718886,0.9167888097917282,0,0.5500732858750369,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
181,277.144412,277.14439946540375,277.1445327350191,1284683.8,-9999,638956.8,19.78,-1,-0.4808668387483062,0.9589111001679452,0,0.5753466601007671,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
182,277.155587,277.1555744612085,277.1557661243091,1320269.1,-9999,623760.9,20.38,-1,-0.6915356777374634,0.9168854984285896,0,0.5501312990571537,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
183,277.180736,277.18072345176716,277.1809182443691,875088.2,-9999,725126.6,12.84,-1,-0.7027633906071477,0.914284743097038,0,0.5485708458582228,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
185,278.062869,278.0628561206,278.06285159089913,2487612.8,-9999,640043.6,39.85,-1,0.01629020496483995,0.9999518499802328,0.9909221953489185,0.9963399881277072,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,178,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,N/A,-9999,-9999
187,279.038796,279.038782754221,279.0387613109391,1296691.9,-9999,613453.8,19.83,-1,0.07684696499761262,0.9989290366524316,0,0.599357421991459,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
188,279.050888,279.0508747496815,279.05102627142907,1779893.3,-9999,696183.7,27.95,-1,-0.5429893937071989,0.9479079565137404,0,0.5687447739082443,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
188,279.050888,279.0508747496815,279.0508640800991,1779893.3,-9999,696183.7,27.95,-1,0.03823526029234504,0.9997347689712272,0,0.5998408613827363,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,-9999,N/A,-9999,-9999
189,279.056593,279.0565797475398,279.05638643394906,7047606,-9999,637598.7,116.51,-1,0.6927402493749967,0.458304064518528,0.8295321147073605,0.606795284594061,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
190,279.087322,279.0873087360036,279.08741178077906,2002873.8,-9999,664860.7,31.7,-1,-0.3692204346087016,0.9755676604105205,0,0.5853405962463122,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
191,279.098478,279.09846473181545,279.0986451700691,1430587.1,-9999,698852,22.08,-1,-0.6465035097350994,0.9269649496744404,0,0.5561789698046642,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
192,279.123688,279.1236747223512,279.12379729012906,2007486.1,-9999,627845.6,31.78,-1,-0.4391161880163526,0.9656175010170764,0,0.5793705006102459,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
193,279.160057,279.1600437086977,279.16018279947906,1293634.6,-9999,732152.4,19.78,-1,-0.4982472069600842,0.9559547620849316,0,0.573572857250959,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
196,281.030169,281.03015500662707,281.0302908265391,1596196.6,-9999,577030.4,24.86,-1,-0.4832927853875112,0.9585042165514298,0,0.5751025299308579,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
196,281.030169,281.03015500662707,281.0301286352091,1596196.6,-9999,577030.4,24.86,-1,0.09383840119794508,0.9984035029441896,0,0.5990421017665137,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999,-9999,N/A,-9999,-9999
197,281.066619,281.06660499294316,281.0666763358891,2196649,-9999,639827.6,34.95,-1,-0.25382925814563323,0.9883774592232816,0,0.5930264755339689,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
197,281.066619,281.06660499294316,281.06651414455905,2196649,-9999,639827.6,34.95,-1,0.3232273484479255,0.9812215359898714,0,0.5887329215939228,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,N/A,-9999,-9999
198,281.102975,281.1029609792945,281.1030618452391,2998189.3,-9999,641697.1,48.43,-1,-0.35882193506107396,0.9769086854197772,0,0.5861452112518662,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
199,281.139344,281.13932996564097,281.1394473545891,2353841.8,-9999,644312.2,37.6,-1,-0.417547054428332,0.968860374651808,0,0.5813162247910847,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
200,281.175803,281.1757889519537,281.1758328639391,1480630.1,-9999,677949.9,22.92,-1,-0.15617268727440178,0.9955842613584076,0,0.5973505568150446,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
203,283.04592,283.04590524988123,283.0459408909991,1786005.5,-9999,692080.2,27.83,-1,-0.12591990450408205,0.997127116514718,0,0.5982762699088306,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
203,283.04592,283.04590524988123,283.0457786996691,1786005.5,-9999,692080.2,27.83,-1,0.4471015703732401,0.9643783725976288,0,0.5786270235585773,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999,-9999,N/A,-9999,-9999
204,283.082277,283.08226223623217,283.0823264003491,3409305.8,-9999,631077.8,54.91,-1,-0.22666239084121123,0.9907212373007144,0,0.5944327423804286,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
205,283.118662,283.11864722257263,283.1187119096991,3674526.3,-9999,621896.8,59.33,-1,-0.22848057623262535,0.9905724867110508,0,0.5943434920266305,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
206,283.155041,283.1550262089154,283.15509741904907,1558178.5,-9999,619388.6,24.03,-1,-0.2514880866780477,0.9885896471661664,0,0.5931537882996998,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
207,283.191445,283.1914301952487,283.19148292839907,8125351,-9999,627278.1,133.58,-1,-0.1862102271711147,0.9880560277131928,0.981508777610065,0.9854371276719416,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
209,284.161625,284.1616098310273,284.16157978053906,1036697.9,-9999,565340.5,15.33,-1,0.10575141182737569,0.9979728512661912,0,0.5987837107597146,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
210,284.194764,284.1947488185864,284.1948377634691,1617437.8,-9999,614575.1,25.02,-1,-0.3129714930469428,0.982383901649536,0.981508777610065,0.9820338520337476,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,207,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
211,285.061615,285.06159949315634,285.06159095545905,2316164.3,-9999,655455.9,36.67,-1,0.02995036004239117,0.999837249406828,0,0.5999023496440968,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
212,285.097955,285.0979394795137,285.0979764648091,3615880.5,-9999,627768.5,58.35,-1,-0.1297283687602204,0.996950976210788,0,0.5981705857264727,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
214,285.126142,285.12612646893183,285.1261197656691,9333900,-9999,589468.4,153.73,-1,0.02350981640203188,0.9982245937981642,0.8718748075208218,0.9476846792872272,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
215,285.134405,285.13438946582977,285.13436197415905,3490444.8,-9999,582679.1,56.26,-1,0.09641654738104984,0.9983146474885272,0,0.5989887884931163,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
216,285.170733,285.17071745219164,285.17074748350905,1428881,-9999,668759.4,21.87,-1,-0.10530995087324437,0.997989723681692,0,0.5987938342090152,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
217,285.20716,285.20714443851637,285.2071329928591,6591125.5,-9999,592093.6,107.98,-1,0.04013103439778625,0.9986321543021176,0.9850106688107552,0.9931835601055726,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
218,286.12953,286.12951409224354,286.12947460073906,3273217.8,-9999,531118.7,52.63,-1,0.1380197008221504,0.9965494713372208,0.8718748075208218,0.9466796058106612,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,214,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,-9999,N/A,-9999,-9999
218,286.12953,286.12951409224354,286.1296109463591,3273217.8,-9999,531118.7,52.63,-1,-0.3384973517212668,0.9794241584644356,0,0.5876544950786613,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
219,286.177307,286.1772910743073,286.1772298449991,1270919.5,-9999,628178.7,19.23,-1,0.21395590494868277,0.9917282011976304,0,0.5950369207185783,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
220,286.210537,286.2105210618322,286.21048782792906,1278987.4,-9999,606907.5,19.37,-1,0.11611699973338407,0.9975564890063472,0.9850106688107552,0.9925381609281104,2,2,0.26666666666666666,13C1 O4,de-protonated,1,217,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
222,287.032471,287.03245475326474,287.0326133020791,1215723.8,-9999,614794.8,18.16,-1,-0.552372124256347,0.9461419112116536,0,0.5676851467269921,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
223,287.055235,287.0552187447188,287.0550800806591,896494.4,-9999,820229.6,12.88,-1,0.4830573270669473,0.9585437901336596,0,0.5751262740801958,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
224,287.077266,287.077249736448,287.0772410199191,1709169,-9999,670875.7,26.33,-1,0.03036300915054938,0.9998327342102754,0,0.5998996405261652,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
225,287.11366400000003,287.1136477227836,287.1136265292691,2635893.3,-9999,564934.6,41.67,-1,0.07381577375867897,0.999011816696732,0,0.5994070900180392,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
226,287.150046,287.15002970912514,287.1500120386191,2491001.5,-9999,604230.8,39.27,-1,0.06153754244513014,0.9993131135856502,0,0.5995878681513901,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
227,287.186463,287.18644669545364,287.1863975479691,990589.8,-9999,558950.4,14.44,-1,0.17113444431886357,0.99470000746502,0,0.596820004479012,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
228,287.222821,287.2228046818043,287.2227830573191,3548546,-9999,602232.2,56.77,-1,0.07528819609591358,0.9989720208813816,0,0.599383212528829,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
