Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
33,231.094571,231.09460146799788,231.09442571357908,1041272.9,-9999,709094.3,16.79,-1,0.7605307581449919,0.900368462657125,0,0.540221077594275,7,1.2142857142857142,0.07142857142857142,P1 O1,de-protonated,0,-9999,C14 H17 O1 P1,14,17,1,-9999,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
34,233.161862,233.16189182381615,233.16191413316903,889380.9,-9999,654142.2,14.05,-1,-0.09568180548398088,0.9983402148127584,0,0.599004128887655,1,2.4444444444444446,0.3333333333333333,N4 O3,de-protonated,0,-9999,C9 H22 O3 N4,9,22,3,4,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
41,241.053892,241.0539193646067,241.05400365157908,896279.3,-9999,524299.3,13.99,-1,-0.34966012205447916,0.9780599465852274,0,0.5868359679511365,5,1.2727272727272727,0.3636363636363637,S1 O4,de-protonated,0,-9999,C11 H14 O4 S1,11,14,4,-9999,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
48,242.993528,242.9935547602032,242.9935113940191,2720298.8,-9999,619723.6,46.31,-1,0.17846642845286773,0.994237478449202,0,0.5965424870695211,11,0.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H4 O6,12,4,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
53,243.178777,243.1788037024784,243.1788102440891,4516427,-9999,570718.3,78.19,-1,-0.02690041424197751,0.9998687064920092,0,0.5999212238952054,1,2,0.07142857142857142,S1 O1,de-protonated,0,-9999,C14 H28 O1 S1,14,28,1,-9999,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
59,249.15705,249.15707483960847,249.15682875273905,936841.6,-9999,604305.1,14.56,-1,0.9876786065073232,0.8377757364365154,0,0.5026654418619092,1,2.4444444444444446,0.4444444444444444,N4 O4,de-protonated,0,-9999,C9 H22 O4 N4,9,22,4,4,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
62,251.086053,251.0860772385182,251.08597248575907,816073.3,-9999,802330.7,12.37,-1,0.4171987710241286,0.9689114855501042,0,0.5813468913300625,6,1.3333333333333333,0.16666666666666666,N2 S1 O2,de-protonated,0,-9999,C12 H16 O2 N2 S1,12,16,2,2,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
73,254.154915,254.15493828224027,254.1550378485091,1141624.3,-9999,682197.5,18.01,-1,-0.3917540634745289,0.9725370018695536,0,0.5835222011217321,8,1.2352941176470589,0.0588235294117647,N1 O1,de-protonated,0,-9999,C17 H21 O1 N1,17,21,1,1,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
77,255.069259,255.06928199732457,255.06927359351909,6337416,-9999,718993,109.06,-1,0.03294714946431079,0.4999015270938696,0.8684926696514785,0.6473379841169131,10,0.9285714285714286,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H13 O1 N2 P1,14,13,1,2,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
78,255.069818,255.0698409971504,255.06965371603903,19557768,-9999,599471,340.73,-1,0.7342351729992137,0.602915420744489,0.960747903132161,0.7460484136995578,5,1.3333333333333333,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H16 O4 S1,12,16,4,-9999,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
