Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
69,213.113206,213.1131737060473,213.11323260609907,775501.9,-9999,854628.1,12.28,-1,-0.2763791393504268,0.9862355723892856,0,0.5917413434335713,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
71,215.128879,215.1288472292562,215.12888267055905,960045.3,-9999,864972.4,15.62,-1,-0.16474451229459763,0.9950874520095416,0,0.5970524712057249,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,221.15472,221.15468979338576,221.15470349587903,823423.5,-9999,933144.3,13.02,-1,-0.06195885996881215,0.9993036791224694,0,0.5995822074734817,4,1.5714285714285714,0.14285714285714285,O2,de-protonated,0,-9999,C14 H22 O2,14,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
93,223.134018,223.1339883071528,223.13396805098907,862139,-9999,966310.1,13.67,-1,0.09078027838391384,0.998505788128726,0,0.5991034728772356,4,1.5384615384615383,0.2307692307692308,O3,de-protonated,0,-9999,C13 H20 O3,13,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,227.092472,227.09244333465,227.09249716120908,993347.6,-9999,780325,15.98,-1,-0.23702482360619737,0.9898578555950662,0,0.5939147133570397,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
95,227.128884,227.1288553441015,227.12888267055905,1550281.6,-9999,704642.8,26.05,-1,-0.1203125609562268,0.9973769560919864,0,0.5984261736551918,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
96,227.140134,227.1401053470217,227.14011605984908,1650891.5,-9999,651585.1,27.87,-1,-0.04716396030732009,0.999596459882338,0,0.5997578759294028,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
97,229.108112,229.10808385785035,229.1081472256691,816021.1,-9999,666659.4,12.73,-1,-0.27658474601951283,0.9862152270949572,0,0.5917291362569743,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
98,229.144513,229.14448486729896,229.14453273501908,1553691.3,-9999,800704.7,26.02,-1,-0.20889750031324983,0.9921131776541586,0,0.5952679065924952,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
99,231.087389,231.08736137161196,231.0874117807791,807780.3,-9999,798654.2,12.53,-1,-0.21813895764302263,0.9914030033105716,0,0.5948418019863428,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
100,233.10305,233.10302289481777,233.1030618452391,2520380.5,-9999,692175.8,43.27,-1,-0.16709527974050925,0.99494661315867,0,0.596967967895202,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
102,233.154727,233.1546999082316,233.15470349587903,4302149.5,-9999,598095.9,75.26,-1,-0.01538741188476233,0.9999570388738442,0,0.5999742233243065,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,239.092501,239.09247544950156,239.09249716120908,968068.3,-9999,762325.5,15.27,-1,-0.0908088199164204,0.9985048491164472,0,0.5991029094698683,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,239.128883,239.12885745894525,239.12888267055905,6588746.5,-9999,662969.7,115.43,-1,-0.1054310693100179,0.997199787313974,0.9939660443498224,0.9959062901283132,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,240.132229,240.1322037193841,240.13223750562904,978487.6,-9999,676005.4,15.39,-1,-0.14069849723839745,0.9964144730344392,0.9939660443498224,0.9954351015605925,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,107,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
114,241.108222,241.10819697272296,241.1081472256691,1084031.8,-9999,630058.1,17.26,-1,0.20632672288914475,0.9923053559174771,0,0.5953832135504863,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,241.136486,241.13646098005944,241.13629052652908,2771236.5,-9999,656239.7,47.21,-1,0.7068763062856956,0.9133234301058708,0,0.5479940580635224,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,241.144614,241.1445889821692,241.14453273501908,1479206,-9999,600708.8,24.27,-1,0.23325077906150024,0.9901766833090616,0,0.594106009985437,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,242.176167,242.17614224992977,242.1761672165691,5744471,-9999,639320.7,99.99,-1,-0.1030928832391372,0.4990366978904993,0.8767281105990777,0.6501132629739307,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,243.123788,243.1237634959041,243.12379729012903,1884025.6,-9999,608534.1,31.33,-1,-0.13900007066700218,0.9965003644165544,0,0.5979002186499326,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
128,243.160203,243.16017850535633,243.16018279947903,1636479.9,-9999,578940.6,26.95,-1,-0.01765964592814795,0.9999434144522512,0,0.5999660486713507,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,245.103089,245.10306500967192,245.1030618452391,1071563.3,-9999,704841.1,16.96,-1,0.01291062136137356,0.9999697558384176,0,0.5999818535030506,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,245.139469,245.13944501911507,245.13944735458907,1144017.5,-9999,763667.7,18.24,-1,-0.00952712433252286,0.9999835307463674,0,0.5999901184478204,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
135,249.022696,249.0226730270856,249.02270352265907,1248350.3,-9999,833597.1,19.99,-1,-0.12246101675765454,0.99728256729535,0,0.59836954037721,8,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H10 O4 S1,12,10,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
136,249.149625,249.14960206003255,249.14961811544907,1767155.3,-9999,688861.1,29.13,-1,-0.06444086335113229,0.9992467954737408,0,0.5995480772842444,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
141,251.078178,251.07815556062775,251.07811039978907,1164272.9,-9999,858528.4,18.43,-1,0.1798676858337191,0.9941468988814806,0,0.5964881393288883,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
142,251.078575,251.0785525607308,251.07857843043905,3352625,-9999,639070.9,56.81,-1,-0.10303431067130892,0.9980755822651736,0,0.598845349359104,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,251.128889,251.1288665737908,251.12888267055905,1361849.3,-9999,681156.1,21.89,-1,-0.06409763808765462,0.999254794567922,0,0.5995528767407532,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,253.108147,253.10812508754748,253.1081472256691,1001913.7,-9999,638225.6,15.58,-1,-0.08746506918308378,0.9986128554260896,0,0.5991677132556538,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,253.14452,253.14449809698883,253.14453273501908,13550720,-9999,635398,235.65,-1,-0.1368310422632791,0.9948346865401438,0.9954628319272604,0.9950859446949905,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,254.147959,254.1479373574518,254.14788757008907,2133791.5,-9999,637238.9,35.26,-1,0.19589917987117375,0.993060824584189,0.9954628319272604,0.99402162752141765,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,147,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
153,255.062252,255.06223059477517,255.06225966071912,15163824,-9999,644017.2,262.76,-1,-0.11395627086203948,0.9974399626649996,0.9903806999176116,0.9946162575660442,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,255.063146,255.0631245950072,255.0631290405891,921520.1,-9999,1321764.8,14.1,-1,-0.01742933953735495,0.9999448806966706,0,0.5999669284180024,5,1.4545454545454546,0.09090909090909093,N2 S2 O1,de-protonated,0,-9999,C11 H16 O1 N2 S2,11,16,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
156,255.064027,255.06400559523593,255.0639134309991,816688.2,-9999,1287728.5,12.27,-1,0.3613378136985728,0.9765875745962412,0,0.5859525447577447,1,2.125,0.875,P1 O7,de-protonated,0,-9999,C8 H17 O7 P1,8,17,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,255.087444,255.08742260131427,255.08741178077904,893811.9,-9999,663710.9,13.61,-1,0.04241893056830404,0.9996735607557714,0,0.5998041364534629,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,255.123821,255.12379961075663,255.12379729012903,1701689.5,-9999,558701.8,27.72,-1,0.00909608443368494,0.99998498727483,0,0.5999909923648981,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,255.160166,255.16014462019075,255.16018279947903,2207423.3,-9999,680234.2,36.55,-1,-0.14962870731444144,0.9959458311369684,0,0.5975674986821811,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,256.065604,256.0655828552156,256.0656144957891,1821132.5,-9999,617002.8,29.8,-1,-0.12356431975547257,0.997233449824789,0.9903806999176116,0.994492349861918,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,153,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
165,257.041531,257.0415101085373,257.0415242158291,863203,-9999,682850.4,13.07,-1,-0.05488331835529001,0.9994535934784258,0,0.5996721560870555,6,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0,-9999,C9 H10 O7 N2,9,10,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
166,257.103118,257.10309712452346,257.1030618452391,1689964.5,-9999,772040.3,27.51,-1,0.13721845281896536,0.996589349668488,0,0.5979536098010928,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,257.139477,257.1394561339612,257.1394473545891,1628530,-9999,519297,26.26,-1,0.03414245527553724,0.9997885063183994,0,0.5998731037910396,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,257.175801,257.1757801433898,257.1758328639391,2429687.5,-9999,622494.8,40.16,-1,-0.2049980697362851,0.9924037609267808,0,0.5954422565560685,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,259.100977,259.10095664310836,259.10095384495907,1117338.1,-9999,643188.9,17.39,-1,0.0107994557902803,0.999978838182006,0,0.5999873029092035,3,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H20 O4 S1,12,20,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
174,259.118755,259.11873464772304,259.1187119096991,1989660.9,-9999,647584.6,32.52,-1,0.08775137775479619,0.998603765544538,0,0.5991622593267227,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
176,259.129944,259.12992365062735,259.12994529898907,4288798.5,-9999,615629.2,72.4,-1,-0.08354249331822104,0.9987344079775806,0,0.5992406447865484,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,259.155115,259.155094657161,259.15509741904907,821410.3,-9999,580750.5,12.26,-1,-0.01065727863767617,0.9999793917082238,0,0.5999876350249342,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,261.124461,261.1244411683448,261.12446599538913,1215043.1,-9999,718279.9,18.95,-1,-0.09507743461535503,0.9983610994070392,0,0.5990166596442235,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
184,261.134378,261.134358170919,261.13436197415905,881732.5,-9999,774489.4,13.21,-1,-0.01456430340265226,0.9999615120388362,0,0.5999769072233017,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
188,262.976008,262.97598864895144,262.9759678045391,4900939.5,-9999,576042.9,82.45,-1,0.07926356359216906,0.9988606596096588,0,0.5993163957657953,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
191,263.044042,263.04402266661106,263.0438466913691,3126869,-9999,584487.6,51.89,-1,0.6689958506403112,0.9220015741345436,0,0.5532009444807261,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,263.128873,263.12885368863067,263.12888267055905,1540704.9,-9999,696297.2,24.56,-1,-0.11014347070758636,0.9978011609910729,0,0.5986806965946437,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
197,265.057861,265.05784218933877,265.05784298554903,1888876.8,-9999,636524.3,30.34,-1,-0.00300391133363609,0.9999983627021496,0,0.5999990176212897,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,265.147424,265.14740521258665,265.1475239158191,2758777,-9999,544449.1,45.23,-1,-0.4476875011991566,0.964286634939056,0,0.5785719809634335,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,265.147939,265.14792021272035,265.14790403833905,5889913,-9999,516760.7,98.8,-1,0.0610013545444884,0.999265954835759,0.9888990392880008,0.9951191886166556,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
200,266.089017,266.08899845699625,266.0890094364491,2315001.3,-9999,647330.8,37.63,-1,-0.04126233120905255,0.9996911168141052,0,0.5998146700884631,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
202,266.151295,266.1512764731618,266.15125887340906,848961.6,-9999,679397.5,12.55,-1,0.0661268813227769,0.99920688232222,0.9888990392880008,0.9950837451085324,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,199,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
202,266.151295,266.1512764731618,266.15101509650907,848961.6,-9999,679397.5,12.55,-1,0.9820614533715212,0.8394593515180092,0,0.5036756109108055,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
209,267.072988,267.07296971240595,267.0730250193591,1556477.5,-9999,559708.2,24.65,-1,-0.2070855082622662,0.9922488766473224,0,0.5953493259883934,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
210,267.073564,267.0735457125554,267.07349305000906,2941565.5,-9999,561228,48.35,-1,0.1971837255384452,0.992969845096031,0,0.5957819070576186,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,267.087444,267.0874257161583,267.08741178077906,1076223.4,-9999,677820.4,16.43,-1,0.05217535014589899,0.9995061701736192,0,0.5997037021041715,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,267.12384,267.1238217256056,267.12379729012906,938116.3,-9999,568645.6,14.07,-1,0.09147622475622148,0.9984828076947372,0,0.5990896846168423,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
213,267.160188,267.1601697350405,267.16018279947906,1242761.1,-9999,709357.2,19.28,-1,-0.04890114402301922,0.9995661919070518,0,0.5997397151442311,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,269.10314,269.10312223937314,269.1030618452391,1193737.4,-9999,732250.3,18.31,-1,0.2244275246240818,0.9909024796452794,0,0.5945414877871676,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,269.131227,269.13120924666373,269.1312051460991,1449869,-9999,610712,22.66,-1,0.0152363031846842,0.999957878493694,0,0.5999747270962164,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
220,269.139463,269.1394452488015,269.1394473545891,6242190,-9999,551995.3,104.08,-1,-0.00782415066861511,0.998776467325728,0.9889738017068788,0.9948554010781884,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
221,269.175806,269.1757882582351,269.1758328639391,1919506.8,-9999,606098.8,30.64,-1,-0.1657121425133012,0.9950297187066142,0,0.5970178312239685,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,269.212248,269.21223026769434,269.2122183732891,933527.6,-9999,569164.1,13.89,-1,0.04418226378904812,0.999645861743113,0,0.5997875170458677,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,270.142851,270.1428335092513,270.1428021896591,855088.1,-9999,513333.6,12.55,-1,0.11593717084631933,0.9975640423945414,0.9889738017068788,0.9941279461194764,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,220,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
228,271.118698,271.11868076255223,271.1187119096991,1453709,-9999,583249.8,22.72,-1,-0.11488379618937113,0.9976080535039762,0,0.5985648321023856,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,271.155112,271.1550947720042,271.15509741904907,1644945.6,-9999,479078.9,25.97,-1,-0.00976210628298319,0.9999827083221186,0,0.5999896249932711,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
230,271.191477,271.19145978144354,271.19148292839907,2516374.3,-9999,591585.2,40.78,-1,-0.08535281151702026,0.9986790010220412,0,0.5992074006132247,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
245,272.026543,272.02652599820186,272.02642297925905,1061504.1,-9999,427994,16.06,-1,0.3787093241936286,0.9743121861029458,0,0.5845873116617675,6,1.3333333333333333,0.3333333333333333,N3 S1 P1 O3,de-protonated,0,-9999,C9 H12 O3 N3 P1 S1,9,12,3,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
246,272.027075,272.02705799833996,272.02707442793906,915584.1,-9999,431809.3,13.58,-1,-0.06039692605751108,0.9993383325351058,0,0.5996029995210634,15,0.4705882352941176,0.0588235294117647,N1 P1 O1,de-protonated,0,-9999,C17 H8 O1 N1 P1,17,8,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
246,272.027075,272.02705799833996,272.0268031017791,915584.1,-9999,431809.3,13.58,-1,0.9370273736589309,0.8527271703781418,0,0.511636302226885,1,2.142857142857143,0.8571428571428571,N1 S2 O6,de-protonated,0,-9999,C7 H15 O6 N1 S2,7,15,6,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
