Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
4,187.097548,187.09753481816597,187.0975825416391,1528185,-9999,711925.5,27.12,-1,-0.2550726336617647,0.98826398738094,0,0.592958392428564,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9,197.081916,197.08190605477677,197.08193247717907,1678858.3,-9999,682753.1,29.54,-1,-0.1340681104948348,0.9967439070587948,0,0.5980463442352768,4,1.4,0.4,O4,de-protonated,0,-9999,C10 H14 O4,10,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12,199.097579,199.0975697081898,199.0975825416391,2403810,-9999,721609.8,43.15,-1,-0.06445808696468974,0.9992463929419748,0,0.5995478357651849,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14,201.076837,201.0768283498016,201.07684709674908,824711.1,-9999,685725,13.46,-1,-0.0932327503646877,0.9984240284338816,0,0.5990544170603289,3,1.5555555555555556,0.5555555555555556,O5,de-protonated,0,-9999,C9 H14 O5,9,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
15,201.11322,201.11321136159577,201.11323260609907,1116554.8,-9999,730299.7,18.92,-1,-0.10563453745006152,0.9979773249877998,0,0.5987863949926798,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16,205.159766,205.15975867335573,205.15978887630908,1313422.8,-9999,910132.2,22.45,-1,-0.14721673052865383,0.9960752272586048,0,0.5976451363551628,4,1.5714285714285714,0.07142857142857142,O1,de-protonated,0,-9999,C14 H22 O1,14,22,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17,207.13905,207.1390433149759,207.13905343141903,930065.8,-9999,759987.5,15.27,-1,-0.04883889822931928,0.999567295345616,0,0.5997403772073695,4,1.5384615384615383,0.15384615384615383,O2,de-protonated,0,-9999,C13 H20 O2,13,20,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,209.154639,209.15463296836495,209.15470349587903,955399,-9999,714025.2,15.68,-1,-0.3372026203775327,0.9795796449594144,0,0.5877477869756486,3,1.6923076923076923,0.15384615384615383,O2,de-protonated,0,-9999,C13 H22 O2,13,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
21,211.097561,211.09755559819777,211.0975825416391,1664015,-9999,746565,28.67,-1,-0.12763500653356058,0.9970484392580689,0,0.5982290635548412,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
22,211.133962,211.1339566099978,211.13396805098907,1443860.1,-9999,645185.8,24.62,-1,-0.05418830223391731,0.9994673410532888,0,0.5996804046319734,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24,213.076655,213.07665023975633,213.07684709674908,807943.6,-9999,1574815,12.9,-1,-0.9238779127175808,0.8565217235748671,0,0.5139130341449203,4,1.4,0.5,O5,de-protonated,0,-9999,C10 H14 O5,10,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
25,213.076884,213.0768792398306,213.07684709674908,1519271.6,-9999,899267.3,26,-1,0.1508520608877277,0.9958794042747178,0,0.5975276425648306,4,1.4,0.5,O5,de-protonated,0,-9999,C10 H14 O5,10,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26,213.11322,213.11321525160955,213.11323260609907,1295788.9,-9999,718249.7,21.88,-1,-0.08143318608973701,0.9987974713683576,0,0.5992784828210145,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27,213.149571,213.14956626339335,213.14961811544907,1176434.1,-9999,876110.9,19.69,-1,-0.2432660032392382,0.989319611177348,0,0.5935917667064089,2,1.8333333333333333,0.25,O3,de-protonated,0,-9999,C12 H22 O3,12,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29,215.092516,215.0925118932336,215.09249716120908,1418000.4,-9999,632664.6,24.04,-1,0.06849157783258501,0.99914916891318994,0,0.5994895013479139,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30,215.128857,215.12885290501416,215.12888267055905,1857813.9,-9999,666127.1,32.11,-1,-0.13836145336098157,0.9965323920734628,0,0.5979194352440778,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31,217.108174,217.10817054664503,217.1081472256691,983139.6,-9999,710104.1,16,-1,0.10741640176989203,0.9979085837055202,0,0.5987451502233121,2,1.8,0.5,O5,de-protonated,0,-9999,C10 H18 O5,10,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
32,218.103409,218.10340586926824,218.10339619786907,1103646.9,-9999,917226.9,18.2,-1,0.0443431845156771,0.999643277820164,0,0.5997859666920984,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35,219.139032,219.13902920498384,219.13905343141903,798978.7,-9999,930195.2,12.58,-1,-0.11055279666456444,0.9977848056898287,0,0.5986708834138973,5,1.4285714285714286,0.14285714285714285,O2,de-protonated,0,-9999,C14 H20 O2,14,20,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
48,221.081913,221.08191083480332,221.08193247717907,1303548.3,-9999,780314.3,21.77,-1,-0.09789300961731698,0.9982626806289352,0,0.598957608377361,6,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H14 O4,12,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
50,223.097582,223.0975804882183,223.0975825416391,1760585.1,-9999,623143.9,29.98,-1,-0.00920413719629433,0.9999846284855533,0,0.599990777091332,5,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H16 O4,12,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
51,225.076805,225.07680412981875,225.07684709674908,1068374.8,-9999,722105,17.34,-1,-0.19089893464052815,0.993409387787312,0,0.5960456326723871,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52,225.113209,225.11320814161977,225.11323260609907,2029404.9,-9999,599594.8,34.72,-1,-0.10867632713859432,0.9978592868936084,0,0.598715572136165,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
54,227.092493,227.09249278323992,227.09249716120908,2574704.5,-9999,671513.9,44.57,-1,-0.01927835228830995,0.9999325659864056,0,0.5999595395918433,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
55,227.103773,227.10377278689657,227.1037305504991,1082098.5,-9999,721466.7,17.58,-1,0.1859784395938583,0.9937437090672104,0,0.5962462254403261,4,1.6,0.4,N2 O4,de-protonated,0,-9999,C10 H16 O4 N2,10,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
56,227.128877,227.12887679503444,227.12888267055905,3936118.8,-9999,684922.8,69.18,-1,-0.02586868098062532,0.9998785839690556,0,0.5999271503814334,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57,227.140116,227.14011579867775,227.14011605984908,1512952.8,-9999,650707.4,25.37,-1,-0.00114982460561991,0.9999997601073332,0,0.5999998560644,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
58,229.071744,229.07174442484936,229.0717617163191,1245001.1,-9999,617269.2,20.44,-1,-0.07548494661078851,0.998966643809416,0,0.5993799862856497,4,1.4,0.6,O6,de-protonated,0,-9999,C10 H14 O6,10,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
59,229.108132,229.10813243664523,229.1081472256691,2048335.5,-9999,764215.1,34.91,-1,-0.06455040569252972,0.9992442335371848,0,0.5995465401223109,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
60,229.144506,229.14450644843652,229.14453273501908,2431317.8,-9999,685525.7,41.81,-1,-0.11471616736295356,0.9976150203435556,0,0.5985690122061333,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
61,231.087391,231.0873920782573,231.0874117807791,2007788.3,-9999,661737.8,34.04,-1,-0.08526003924377387,0.9986818692278312,0,0.5992091215366987,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
62,231.12372,231.12372109003397,231.12379729012903,1426610.8,-9999,784073.5,23.61,-1,-0.329693852332232,0.9804701123257348,0,0.5882820673954408,2,1.818181818181818,0.4545454545454546,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
63,233.103013,233.10301473165708,233.1030618452391,1519699,-9999,716062.7,25.28,-1,-0.20211481411067844,0.992615151917746,0,0.5955690911506476,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
64,233.154722,233.15472374841943,233.15470349587903,1553692.3,-9999,806895.3,25.89,-1,0.08686310029901391,0.9986318704435496,0,0.5991791222661297,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
65,235.072451,235.07245337008547,235.0724304215791,1001523.9,-9999,688961.5,15.91,-1,0.0976231297251732,0.9982722383397028,0,0.5989633430038216,7,1.0909090909090908,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H12 O4 N2,11,12,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
66,235.097561,235.09756337822537,235.0975825416391,820216.4,-9999,744763.2,12.67,-1,-0.08151259381936461,0.998795126401824,0,0.5992770758410944,6,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,-9999,C13 H16 O4,13,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
67,237.076801,237.07680401983123,237.07684709674908,927580.9,-9999,823087,14.52,-1,-0.18170023085512313,0.9940273837691918,0,0.596416430261515,6,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
68,237.113209,237.11321203163357,237.11323260609907,1705827.5,-9999,662727.4,28.37,-1,-0.08677063394116934,0.998634779671423,0,0.5991808678028537,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
69,237.149584,237.14958704342516,237.14961811544907,1360490,-9999,845043.3,22.22,-1,-0.13102287139457305,0.9968899180591771,0,0.5981339508355062,4,1.5714285714285714,0.21428571428571427,O3,de-protonated,0,-9999,C14 H22 O3,14,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
72,239.092452,239.09245567324044,239.09249716120908,1591240.8,-9999,693271.8,26.32,-1,-0.1735226706699489,0.994551456234932,0,0.5967308737409592,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74,239.128869,239.12887268504565,239.12888267055905,7120335.5,-9999,653181.3,124.68,-1,-0.04175787253098487,0.9980797489617382,0.986581580881836,0.9934804817297772,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,239.165209,239.1652126968259,239.16526817990908,923093.9,-9999,769191.2,14.44,-1,-0.23198637325308208,0.9902823773670596,0,0.5941694264202358,3,1.7142857142857142,0.21428571428571427,O3,de-protonated,0,-9999,C14 H24 O3,14,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77,240.1322,240.1322040102933,240.13223750562904,878724.5,-9999,758121.8,13.59,-1,-0.13948704325228753,0.9964758435641125,0.986581580881836,0.992518138491202,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,74,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
81,241.046576,241.04658030670453,241.0466095962591,2431785.5,-9999,679453.1,41.09,-1,-0.12150992129834232,0.997324557056357,0,0.5983947342338142,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
82,241.071775,241.07177931487325,241.0717617163191,1493550.1,-9999,762759,24.47,-1,0.07300130887262642,0.9990334926457264,0,0.5994200955874358,5,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
84,241.108143,241.1081473266626,241.1081472256691,3024948.8,-9999,573633.9,51.6,-1,4.1887221356939e-4,0.9999999681641152,0,0.5999999808984691,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
85,241.119334,241.11933833029033,241.11938061495908,1194934.6,-9999,692333.5,19.18,-1,-0.17536818750733088,0.994435267688594,0,0.5966611606131564,4,1.6363636363636365,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H18 O4 N2,11,18,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
86,241.136463,241.136467335843,241.13629052652908,2024633.8,-9999,715443.1,33.88,-1,0.7332339464190029,0.90705460765692425,0,0.5442327645941545,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,241.144526,241.1445303384568,241.14453273501908,2455483.3,-9999,643980.4,41.51,-1,-0.00993828174921819,0.999982078574706,0,0.5999892471448236,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
