Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
30,243.125063,243.12504534111932,243.12513470064908,1282422.9,-9999,993506.5,20.7,-1,-0.36754542008533025,0.9757861385135584,0,0.585471683108135,8,1.2307692307692308,0.07692307692307693,N4 O1,de-protonated,0,-9999,C13 H16 O1 N4,13,16,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31,243.125394,243.12537634120704,243.12513470064908,2383479,-9999,667827.3,40.18,-1,0.9938937750249504,0.8359056602933547,0,0.5015433961760127,8,1.2307692307692308,0.07692307692307693,N4 O1,de-protonated,0,-9999,C13 H16 O1 N4,13,16,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34,245.104634,245.10461686576608,245.10439925575903,930420.6,-9999,506964.2,14.47,-1,0.8878257904541588,0.8667331466755358,0,0.5200398880053214,8,1.1666666666666667,0.16666666666666666,N4 O2,de-protonated,0,-9999,C12 H14 O2 N4,12,14,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35,245.140815,245.14079787535516,245.1407847651091,824538.9,-9999,893251.5,12.6,-1,0.05348047688318451,0.999481162112893,0,0.5996886972677358,7,1.3846153846153846,0.07692307692307693,N4 O1,de-protonated,0,-9999,C13 H18 O1 N4,13,18,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38,249.15288,249.15286393867493,249.15298941876907,1099411.8,-9999,817178.3,17.37,-1,-0.5036266850892009,0.9550203637890968,0,0.5730122182734582,0,2.1666666666666665,0.25,S1 O3,de-protonated,0,-9999,C12 H26 O3 S1,12,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
49,255.062139,255.06212450480908,255.06225966071912,947564.1,-9999,778512.1,14.54,-1,-0.5298938001411396,0.950327599724095,0,0.5701965598344569,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
50,255.064052,255.0640375053161,255.0639134309991,10976748,-9999,574938.7,189.49,-1,0.48644402613725973,0.9437511192188256,0.9807638004534708,0.9585561917126836,1,2.125,0.875,P1 O7,de-protonated,0,-9999,C8 H17 O7 P1,8,17,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
51,255.089015,255.08900051193203,255.0887491912991,1268592.4,-9999,886749.1,20.14,-1,0.9852282146423262,0.838510951196293,0,0.5031065707177758,10,0.9230769230769232,0.15384615384615383,N4 O2,de-protonated,0,-9999,C13 H12 O2 N4,13,12,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
53,255.12514,255.12512552150625,255.12513470064908,1268214.3,-9999,796377.1,20.13,-1,-0.0359789828109917,0.9997651445802194,0,0.5998590867481316,9,1.1428571428571428,0.07142857142857142,N4 O1,de-protonated,0,-9999,C14 H16 O1 N4,14,16,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57,256.067083,256.06706877114993,256.0672682660691,896781.1,-9999,843893.3,13.65,-1,0.6346190900344881,0.9295293501547576,0.9807638004534708,0.9500231302742428,1,2.4285714285714284,1,13C1 P1 O7,de-protonated,1,50,C7 H17 O7 P1 13C1,7,17,7,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
58,256.067445,256.0674307712459,256.0672682660691,1204365.1,-9999,683767.9,19.02,-1,0.6346190900344881,0.9295293501547576,0.9807638004534708,0.9500231302742428,1,2.4285714285714284,1,13C1 P1 O7,de-protonated,1,50,C7 H17 O7 P1 13C1,7,17,7,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
62,257.140835,257.140821055727,257.14078476510906,810742.7,-9999,731452.9,12.05,-1,0.1411313181866015,0.9963924191925084,0,0.597835451515505,8,1.2857142857142858,0.07142857142857142,N4 O1,de-protonated,0,-9999,C14 H18 O1 N4,14,18,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,262.994376,262.99436360709416,262.99457402244906,1167860.6,-9999,374843.9,18.06,-1,-0.8000748900693676,0.8903426394626892,0,0.5342055836776135,10,0.4,0.7,N2 O7,de-protonated,0,-9999,C10 H4 O7 N2,10,4,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
88,267.089002,267.0889906922951,267.0887491912991,904671.8,-9999,813954.6,13.42,-1,0.90419756263474,0.8621313955006066,0,0.517278837300364,11,0.8571428571428571,0.14285714285714285,N4 O2,de-protonated,0,-9999,C14 H12 O2 N4,14,12,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
96,269.132949,269.1329382340035,269.1329226791391,1494769.8,-9999,673331.3,23.25,-1,0.0577962156324048,0.9993940719956684,0,0.5996364431974011,4,1.6923076923076923,0.15384615384615383,N2 S1 O2,de-protonated,0,-9999,C13 H22 O2 N2 S1,13,22,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
121,277.061863,277.06185433540793,277.0618657375491,5023201.5,-9999,530369.6,81.99,-1,-0.0411537731938408,0.4998463698612205,0.8524773804394659,0.6408987740925186,13,0.625,0.1875,N2 O3,de-protonated,0,-9999,C16 H10 O3 N2,16,10,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,279.05894,279.05893186469433,279.0591062885891,1719380.6,-9999,479156,26.53,-1,-0.6250428343582077,0.9315661204211588,0,0.5589396722526953,3,2,0.375,N4 S2 O3,de-protonated,0,-9999,C8 H16 O3 N4 S2,8,16,3,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
132,279.100899,279.1008908758148,279.1011683202191,1199449.8,-9999,485714,17.92,-1,-0.9940639300992312,0.8358543564605277,0,0.5015126138763166,1,2.0833333333333335,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 P1 S2,12,25,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
155,285.126169,285.12616247269534,285.1261197656691,1034152.7,-9999,541693.9,15.03,-1,0.1497829321076754,0.9959374864393736,0,0.5975624918636242,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,285.128513,285.1285064733166,285.1284887473891,12216745,-9999,538925.3,198.49,-1,0.06216820899136847,0.9996074807221548,0.978043804843994,0.9909820103708904,13,0.8571428571428571,0.04761904761904761,O1,de-protonated,0,-9999,C21 H18 O1,21,18,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,285.207105,285.2070984941459,285.2071329928591,10634674,-9999,691960.8,172.54,-1,-0.12096020475802864,0.998602255136811,0.97104679704499,0.9875800719000828,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
163,286.131856,286.13184973923313,286.1318435824591,2381471.5,-9999,434290.2,37.13,-1,0.02151726261326951,0.9999159941313964,0.978043804843994,0.9911671184164352,13,0.9,0.05,13C1 O1,de-protonated,1,156,C20 H18 O1 13C1,20,18,1,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
165,286.210486,286.2104797600725,286.21048782792906,1430568.8,-9999,567881.6,21.53,-1,-0.02818854279212781,0.9998558323657276,0.97104679704499,0.9883322182374326,2,2,0.26666666666666666,13C1 O4,de-protonated,1,160,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
167,287.034563,287.03455697847807,287.0343308351191,1270793.9,-9999,722222.3,18.73,-1,0.7878617109269153,0.8934812486837553,0,0.5360887492102532,6,1.2,0.6,N2 S1 O6,de-protonated,0,-9999,C10 H12 O6 N2 S1,10,12,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
168,287.034808,287.034801978543,287.0349822837991,1251273.9,-9999,658675.5,18.41,-1,-0.6281647437530736,0.9309050363740292,0,0.5585430218244174,15,0.4444444444444444,0.2222222222222222,O4,de-protonated,0,-9999,C18 H8 O4,18,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,287.216232,287.21622602662586,287.2162583818691,1323807.4,-9999,508877.9,19.59,-1,-0.1126511550758534,0.9977000138985544,0,0.5986200083391326,1,2.1333333333333333,0.06666666666666667,N2 S1 O1,de-protonated,0,-9999,C15 H32 O1 N2 S1,15,32,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
177,289.12326,289.1232545320466,289.1234033669591,1708928.1,-9999,793082.8,25.84,-1,-0.5147798856448346,0.9530541094015256,0,0.5718324656409153,12,0.9,0.1,O2,de-protonated,0,-9999,C20 H18 O2,20,18,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
178,289.123646,289.12364053214884,289.1234033669591,2269824.3,-9999,477254.9,34.96,-1,0.8202905298177839,0.885066437077565,0,0.531039862246539,12,0.9,0.1,O2,de-protonated,0,-9999,C20 H18 O2,20,18,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
184,291.102691,291.10268605665624,291.1026679220691,971049.9,-9999,398379.5,13.71,-1,0.06229619013971999,0.9992960790296156,0,0.5995776474177693,12,0.8421052631578947,0.15789473684210523,O3,de-protonated,0,-9999,C19 H16 O3,19,16,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,291.120755,291.12075006144374,291.1206439179991,1012844.1,-9999,725170.5,14.38,-1,0.36460294687381545,0.9761676476772744,0,0.5857005886063646,2,2,0.16666666666666666,N2 S2 O2,de-protonated,0,-9999,C12 H24 O2 N2 S2,12,24,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
186,292.982955,292.98295055498363,292.9831611852491,939016.9,-9999,401434,13.19,-1,-0.7189159425855205,0.910483080097731,0,0.5462898480586386,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
187,292.985439,292.985434555642,292.9856631086991,11727177,-9999,560151.8,186.79,-1,-0.7800827340903257,0.4477304144015806,0.8851212310995799,0.6226867410807804,10,0.5833333333333334,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H7 O7 P1,12,7,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
190,292.98903,292.9890255565937,292.98903441201907,3048009.8,-9999,518901.6,47.13,-1,-0.03022442600917168,0.999834257471826,0,0.5999005544830955,5,1.2222222222222223,0.7777777777777778,S1 P1 O7,de-protonated,0,-9999,C9 H11 O7 P1 S1,9,11,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
194,293.116791,293.11678659045424,293.11681838467905,2610521,-9999,517343.6,40.09,-1,-0.108469466151647,0.9978674199711774,0,0.5987204519827064,1,2.076923076923077,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 P1 S2,13,27,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
197,293.17586,293.17585560610934,293.1758328639391,1815519.9,-9999,449624,27.3,-1,0.07757177671372811,0.9989087500522646,0,0.5993452500313587,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
205,294.940361,294.940357073756,294.9406449236191,1539506.8,-9999,487340.1,22.85,-1,-0.9759586143243184,0.8412814567792617,0,0.504768874067557,10,0.5,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H5 O3 N2 P1 S2,10,5,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
207,295.083722,295.08371811175107,295.08366381086904,959684,-9999,839701.5,13.52,-1,0.1840185977292707,0.9938744694156236,0,0.5963246816493741,12,0.8,0.2,N4 O3,de-protonated,0,-9999,C15 H12 O3 N4,15,12,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,297.152993,297.15298966017104,297.1529894187691,1279933.9,-9999,683514.2,18.48,-1,8.123827041728e-4,0.9999998802501056,0,0.5999999281500633,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
218,297.155579,297.1555756608564,297.1554913422191,14248766,-9999,546604.2,225.09,-1,0.28375258001671955,0.9907988688569764,0.9705302614705152,0.982691425902392,0,2.1666666666666665,0.6666666666666666,O8,de-protonated,0,-9999,C12 H26 O8,12,26,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
219,297.156574,297.1565706611201,297.15682875273905,1009278.4,-9999,568032.3,14.17,-1,-0.8685367253014067,0.8720775608939657,0,0.5232465365363794,5,1.6923076923076923,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H22 O4 N4,13,22,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,298.158893,298.15888992676526,298.15884617728904,2403768.5,-9999,533007.1,36.39,-1,0.14673210867448694,0.9961009742403252,0.9705302614705152,0.9858726891324012,0,2.363636363636364,0.7272727272727273,13C1 O8,de-protonated,1,218,C11 H26 O8 13C1,11,26,8,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
227,299.079954,299.0799511708746,299.0802322007191,2614953.5,-9999,445645.8,39.75,-1,-0.9396470051028436,0.8519668452218511,0,0.5111801071331106,6,1.4166666666666667,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N2 P1,12,17,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,299.152729,299.15272619016224,299.1530032194191,2592306.5,-9999,457795.3,39.39,-1,-0.9260453809735332,0.855898791487384,0,0.5135392748924303,4,1.7857142857142858,0.21428571428571427,N2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N2 P1,14,25,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
232,299.225507,299.2255042094506,299.2257742381191,1950267.6,-9999,483522.4,29.16,-1,-0.9024244958666688,0.8626326357134056,0,0.5175795814280434,2,2.0625,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N2 P1,16,33,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
237,301.050664,301.0506616931729,301.05063234825906,3269918.3,-9999,434860.6,49.66,-1,0.097475011516883,0.9982774727232504,0,0.5989664836339503,15,0.5263157894736842,0.21052631578947367,O4,de-protonated,0,-9999,C19 H10 O4,19,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
240,301.095639,301.0956367050927,301.0958822651791,2435108,-9999,551598.3,36.5,-1,-0.8155544491370091,0.8863115141422013,0,0.5317869084853207,5,1.5833333333333333,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N2 P1,12,19,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
243,301.202069,301.2020667332999,301.2020476124291,2247985.3,-9999,590415.2,33.55,-1,0.06348187512761341,0.999269038426934,0,0.5995614230561604,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
244,301.203578,301.20357573369984,301.2033850229491,6433073.5,-9999,518851.9,99.54,-1,0.6331627074615582,0.46492040772840143,0.8446892076502734,0.6168279276971502,7,1.5294117647058822,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H26 O1 N4,17,26,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
254,303.053785,303.0537832240612,303.05401745222906,945819.4,-9999,512872.7,13.02,-1,-0.7728924692650027,0.8972769710759646,0,0.5383661826455788,10,0.9285714285714286,0.2857142857142857,N2 P1 O4,de-protonated,0,-9999,C14 H13 O4 N2 P1,14,13,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
255,303.093666,303.09366423463086,303.0937742648991,1095072.5,-9999,608164,15.37,-1,-0.3630238479308974,0.9763711838187424,0,0.5858227102912454,4,1.75,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H21 O3 N2 P1 S1,12,21,3,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
257,303.14766,303.1476582489409,303.1479178389891,2689063.5,-9999,445743.5,40.5,-1,-0.8563147985260132,0.8754197514960077,0,0.5252518508976046,3,1.9230769230769231,0.3076923076923077,N2 P1 O4,de-protonated,0,-9999,C13 H25 O4 N2 P1,13,25,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
258,303.18409,303.18408825859603,303.18430334833903,1382956,-9999,486898.2,19.91,-1,-0.709435615956342,0.912722924088614,0,0.5476337544531684,2,2.0714285714285716,0.21428571428571427,N2 P1 O3,de-protonated,0,-9999,C14 H29 O3 N2 P1,14,29,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
259,303.217714,303.2177122675074,303.2176976768891,2043184.4,-9999,554884,30.32,-1,0.04811928338101595,0.9995799500846422,0,0.5997479700507853,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
263,305.033212,305.03321074866983,305.0332820073391,1042330.6,-9999,497194.8,14.53,-1,-0.23360948941959195,0.9901465954865736,0,0.5940879572919441,10,0.8461538461538461,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H11 O5 N2 P1,13,11,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
264,305.069379,305.0693777582552,305.0696675166891,1567519.3,-9999,505766.3,22.81,-1,-0.9498106981679606,0.849003318792492,0,0.5094019912754952,9,1.0714285714285714,0.2857142857142857,N2 P1 O4,de-protonated,0,-9999,C14 H15 O4 N2 P1,14,15,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
265,305.105779,305.1057777679023,305.1060530260391,1001188,-9999,581411.9,13.88,-1,-0.9021719958681416,0.8627039602822778,0,0.5176223761693667,8,1.2666666666666666,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H19 O3 N2 P1,15,19,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
266,305.106065,305.10606376797807,305.1060530260391,963300,-9999,638510.1,13.29,-1,0.0352072299866556,0.9997751107458488,0,0.5998650664475091,8,1.2666666666666666,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H19 O3 N2 P1,15,19,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
273,306.983845,306.9838442656471,306.98355510841907,3460123.5,-9999,512372,52.1,-1,0.941930677528,0.8513028526942993,0,0.5107817116165796,10,0.6923076923076923,0.38461538461538464,S1 P1 O5,de-protonated,0,-9999,C13 H9 O5 P1 S1,13,9,5,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
274,306.984623,306.9846222658533,306.9844032615891,5375515.5,-9999,537421.6,81.98,-1,0.7134051825155626,0.9117880143924632,0,0.5470728086354779,11,0.3636363636363637,0.8181818181818182,N2 O9,de-protonated,0,-9999,C11 H4 O9 N2,11,4,9,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
274,306.984623,306.9846222658533,306.9848925189391,5375515.5,-9999,537421.6,81.98,-1,-0.8803465328722877,0.4344077237740548,0.8684926696514785,0.6080417021250243,15,0.35714285714285715,0.07142857142857142,N4 S1 P1 O1,de-protonated,0,-9999,C14 H5 O1 N4 P1 S1,14,5,1,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
275,306.985057,306.98505626596835,306.98527264145906,10638364,-9999,491838,164.09,-1,-0.7048399711391246,0.30459998601876875,0.8201616446269088,0.5108246494620248,10,0.6666666666666666,0.3333333333333333,N2 S2 O4,de-protonated,0,-9999,C12 H8 O4 N2 S2,12,8,4,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
275,306.985057,306.98505626596835,306.9848925189391,10638364,-9999,491838,164.09,-1,0.5334041943189043,0.474842092503142,0.8684926696514785,0.6323023233624766,15,0.35714285714285715,0.07142857142857142,N4 S1 P1 O1,de-protonated,0,-9999,C14 H5 O1 N4 P1 S1,14,5,1,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
276,307.048733,307.04873228284447,307.0489320717991,1796132.1,-9999,510109.6,26.14,-1,-0.6506746441200649,0.9260553343274726,0,0.5556332005964835,9,1,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H13 O5 N2 P1,13,13,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
278,307.085227,307.08522629251644,307.08531758114907,1825257,-9999,293141.8,26.59,-1,-0.29727449475904993,0.9840928702674684,0,0.5904557221604809,8,1.2142857142857142,0.2857142857142857,N2 P1 O4,de-protonated,0,-9999,C14 H17 O4 N2 P1,14,17,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
280,307.121473,307.12147230212275,307.1217030904991,2003501.8,-9999,482167.9,29.37,-1,-0.7514557715987172,0.9026129065807468,0,0.5415677439484481,7,1.4,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H21 O3 N2 P1,15,21,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
281,307.157969,307.1579683117953,307.1580885998491,1115058.6,-9999,477944.3,15.51,-1,-0.3916161035645024,0.9725560733387636,0,0.5835336440032582,6,1.5625,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H25 O2 N2 P1,16,25,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
282,307.194246,307.1942453214099,307.19447410919906,1683383.5,-9999,492128.7,24.38,-1,-0.744765314696996,0.9042538794331468,0,0.542552327659888,5,1.7058823529411764,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H29 O1 N2 P1,17,29,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
288,309.028138,309.02813780744725,309.0281966269091,1230895.3,-9999,545712.3,17.31,-1,-0.1903368770158927,0.9934480124824052,0,0.5960688074894431,9,0.9166666666666666,0.5,N2 P1 O6,de-protonated,0,-9999,C12 H11 O6 N2 P1,12,11,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
289,309.063199,309.0631988167395,309.0629283659791,914228.1,-9999,649165.5,12.37,-1,0.8750669704731178,0.8702777053169806,0,0.5221666231901884,13,0.6666666666666666,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H10 O4 N4,15,10,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
290,309.064404,309.06440381705886,309.06458213625905,3075380.3,-9999,534623,46.09,-1,-0.5769642026126892,0.9413859880961472,0,0.5648315928576884,8,1.1538461538461535,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H15 O5 N2 P1,13,15,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
291,309.10086,309.1008598267208,309.1009676456091,3687993.3,-9999,435314.4,55.65,-1,-0.348814463820486,0.97816477718398,0,0.5868988663103879,7,1.3571428571428572,0.2857142857142857,N2 P1 O4,de-protonated,0,-9999,C14 H19 O4 N2 P1,14,19,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
292,309.137231,309.1372308363602,309.13735315495904,2247998.3,-9999,510159.8,33.18,-1,-0.3956771888640981,0.9719920187043972,0,0.5831952112226384,6,1.5333333333333334,0.2,N2 P1 O3,de-protonated,0,-9999,C15 H23 O3 N2 P1,15,23,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
293,309.149758,309.14975783968026,309.1496181154491,1002303.9,-9999,652420.5,13.75,-1,0.4519631369474844,0.9636138395334986,0,0.5781683037200991,10,1.1,0.15,O3,de-protonated,0,-9999,C20 H22 O3,20,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
