Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
85,227.092489,227.09250317313885,227.09249716120908,1600945,-9999,739576.1,26.99,-1,0.02647348479216126,0.9998728406088404,0,0.5999237043653042,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
87,227.12891,227.12892416870352,227.12888267055905,2164343.3,-9999,606635.2,37.18,-1,0.18270747419375483,0.993961183513032,0,0.5963767101078192,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
88,227.140109,227.14012316733977,227.14011605984908,978361.1,-9999,549967.7,15.72,-1,0.0312912169955309,0.9998223520671788,0,0.5998934112403073,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
89,229.108102,229.1081159276801,229.1081472256691,983624.1,-9999,720543.7,15.75,-1,-0.13660792670060118,0.9966195809243577,0,0.5979717485546145,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
90,229.14448,229.14449392325,229.14453273501908,1820558.4,-9999,739771.5,30.84,-1,-0.169376805965289,0.9948080340176872,0,0.5968848204106123,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
92,231.087385,231.08739868664557,231.0874117807791,982748.4,-9999,850896.5,15.67,-1,-0.05666311903603246,0.9994175907252972,0,0.5996505544351783,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
93,233.103006,233.10301944118584,233.1030618452391,1505913.3,-9999,736054.3,25.06,-1,-0.18191118093883207,0.994013549177004,0,0.5964081295062024,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
95,233.1547,233.15471343489065,233.15470349587903,3623874.3,-9999,681716.1,63.11,-1,0.04262839828314108,0.9996703293677912,0,0.5998021976206747,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
98,237.113177,237.1131899528324,237.11323260609907,832915.4,-9999,598868.8,12.86,-1,-0.17988564447485217,0.9941457334615772,0,0.5964874400769463,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
99,237.149604,237.1496169483964,237.14961811544907,1011705.7,-9999,823088,16.05,-1,-0.00492116620997659,0.9999956057077124,0,0.5999973634246274,4,1.5714285714285714,0.21428571428571427,O3,de-protonated,0,-9999,C14 H22 O3,14,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
101,239.092477,239.09248971179585,239.09249716120908,1229324,-9999,753565.7,19.92,-1,-0.03115703482510915,0.9998238722369688,0,0.5998943233421813,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
103,239.128862,239.1288747073649,239.12888267055905,5928914.5,-9999,704131.5,103.7,-1,-0.03330084622725112,0.9992112789416652,0.9940902146011652,0.9971628532054652,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
106,240.132204,240.1322165851792,240.13223750562904,788352.6,-9999,684543.3,12.01,-1,-0.08712053855547298,0.998623754500688,0.9940902146011652,0.9968103385408787,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,103,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
109,241.108121,241.1081334663333,241.1081472256691,1628457.8,-9999,725619.9,26.93,-1,-0.0570670711239445,0.9994092595815142,0,0.5996455557489084,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
110,241.136449,241.13646146288357,241.13629052652908,2871342.8,-9999,669751.5,48.99,-1,0.7088785934776205,0.9128537726917452,0,0.5477122636150471,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
111,241.144549,241.14456146189715,241.14453273501908,1556656.1,-9999,618774.8,25.65,-1,0.11912722111162342,0.9974283206473072,0,0.5984569923883842,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
112,241.1809,241.1809124574704,241.18091824436908,1749302.4,-9999,778239.3,29.07,-1,-0.02399401552680443,0.9998955431281756,0,0.5999373258769053,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
118,242.176145,242.1761573362707,242.1761672165691,3132130.3,-9999,689166.9,53.62,-1,-0.04079797986040889,0.9996980287711869,0,0.599818817262712,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
121,243.12375,243.1237622208726,243.12379729012903,1735557.5,-9999,640850.4,28.71,-1,-0.14424444191037009,0.9962318128465506,0,0.5977390877079304,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
123,243.160161,243.1601732164385,243.16018279947903,1820939.8,-9999,663979.8,30.21,-1,-0.03941040204527737,0.9997182172758244,0,0.5998309303654947,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
124,243.171389,243.1714012150712,243.1714161887691,1098573.8,-9999,696352.2,17.44,-1,-0.0615767186852272,0.9993122390322344,0,0.5995873434193406,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
125,243.196531,243.19654321200943,243.1965683088291,1235218,-9999,561326.4,19.86,-1,-0.10319561591624112,0.9980695578329272,0,0.5988417346997562,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
130,245.103039,245.10305097983735,245.1030618452391,915096.1,-9999,681810.3,14.19,-1,-0.04432993070876583,0.9996434909928364,0,0.5997860945957019,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
131,245.139416,245.1394279754074,245.13944735458907,1209182.3,-9999,694618.8,19.39,-1,-0.079053705393121,0.998866681242576,0,0.5993200087455456,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
133,249.149595,249.149606487053,249.14961811544907,1809279.8,-9999,661432.1,29.87,-1,-0.04667234152095068,0.9996048270738443,0,0.5997628962443067,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
139,251.078551,251.07856225214724,251.07857843043905,2788284,-9999,689610.1,46.9,-1,-0.06443517370810549,0.9992469284223544,0,0.5995481570534127,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
140,251.092474,251.09248525045172,251.09249716120908,838142.3,-9999,827576.3,12.71,-1,-0.047435735834187,0.999591796751378,0,0.5997550780508267,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,251.128858,251.1288692460209,251.12888267055905,2864068.3,-9999,671576.9,48.23,-1,-0.05345676688458522,0.9994816219341622,0,0.5996889731604973,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
142,253.144501,253.1445120005585,253.14453273501908,13701384,-9999,668295.2,238.26,-1,-0.08190759781739441,0.9991789719944594,0.9874168117588116,0.9944741079002004,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
144,254.147889,254.1478998783672,254.14788757008907,2306598.5,-9999,649572.6,38.27,-1,0.04842959058965974,0.9995745162144208,0.9874168117588116,0.9947114344321772,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,142,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
145,255.062232,255.06224276701968,255.06225966071912,5991989,-9999,670559.7,102.6,-1,-0.06623363041220295,0.999204320604308,0,0.5995225923625848,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
146,255.087394,255.0874047639555,255.08741178077904,1136953,-9999,763771.9,17.85,-1,-0.02750752579494175,0.9998627137403128,0,0.5999176282441877,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
147,255.123786,255.12379675952377,255.12379729012903,1939006.6,-9999,751579.9,31.85,-1,-0.00207979547701089,0.9999992151350834,0,0.59999952908105,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
148,255.160152,255.16016275509512,255.16018279947903,5968452,-9999,680373.2,102.19,-1,-0.0785560807188366,0.9985065816195924,0.9881155592923222,0.9943501726886844,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
149,255.196546,255.19655675066312,255.19656830882903,1340617.9,-9999,761792.7,21.41,-1,-0.04529122791041522,0.999627864417556,0,0.5997767186505335,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
151,256.163501,256.1635116329086,256.1635376345491,810974.6,-9999,754301.5,12.16,-1,-0.10150406545900692,0.9981322669093052,0.9881155592923222,0.994125583862512,3,1.8461538461538465,0.3076923076923077,13C1 O4,de-protonated,1,148,C13 H24 O4 13C1,13,24,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
152,257.048857,257.04886752509105,257.0489182711491,829220.9,-9999,760429,12.47,-1,-0.19741790153357608,0.992953196121332,0,0.5957719176727991,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
153,257.103076,257.10308651848834,257.1030618452391,1516525.1,-9999,678862.5,24.47,-1,0.09596637654076444,0.9983303355240888,0,0.5989982013144532,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
154,257.139436,257.13944651406047,257.1394473545891,1836018.5,-9999,663803.7,29.85,-1,-0.00326876578712219,0.999998061253554,0,0.5999988367521324,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
156,257.175809,257.175819509631,257.1758328639391,8096120,-9999,667400.8,138.39,-1,-0.05192676122700609,0.9997301305878928,0.9999658741625416,0.9998244280177524,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
157,257.212197,257.21220750519973,257.2122183732891,1556605.5,-9999,598653.8,25,-1,-0.04225339461137193,0.9996761031706206,0,0.5998056619023724,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
158,258.179173,258.17918338744266,258.1791876990091,1225549.8,-9999,659343.3,19.26,-1,-0.01669989932559987,0.9999493976663396,0.9999658741625416,0.9999559882648204,2,2,0.3076923076923077,13C1 O4,de-protonated,1,156,C13 H26 O4 13C1,13,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
160,259.082303,259.0823132774607,259.0823264003491,879506.5,-9999,742831.5,13.26,-1,-0.0506514225516604,0.9995345896466186,0,0.5997207537879711,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
161,259.118721,259.11873127302573,259.1187119096991,1614743.9,-9999,639144.8,26.01,-1,0.0747276277924221,0.9989872640788394,0,0.5993923584473037,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
162,259.129924,259.12993427166145,259.12994529898907,2012313.5,-9999,672178.2,32.9,-1,-0.04255520373630195,0.999671460323515,0,0.599802876194109,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
163,259.155079,259.1550892685981,259.15509741904907,972701.1,-9999,755837.3,14.87,-1,-0.03145008939420427,0.9998205437346814,0,0.5998923262408088,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
164,259.191454,259.1914642641684,259.19148292839907,825634.4,-9999,550262,12.32,-1,-0.07200942886237487,0.9990595661163396,0,0.5994357396698037,1,2,0.2857142857142857,O4,de-protonated,0,-9999,C14 H28 O4,14,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
173,262.97598,262.9759898032937,262.9759678045391,6324920.5,-9999,603494.6,106.92,-1,0.083653098807819,0.4993655283723128,0.8851212310995799,0.6536678094632196,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999,-9999
175,263.044022,263.04403179500764,263.0438466913691,2030274,-9999,595927,32.97,-1,0.7036987973133492,0.914066514326802,0,0.5484399085960812,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
176,263.128843,263.12885278467826,263.12888267055905,1567309.5,-9999,639711,25,-1,-0.11357886860999884,0.9976620203663996,0,0.5985972122198399,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
178,263.165283,263.16529278024063,263.1652681799091,1689426.5,-9999,551792.7,27.1,-1,0.0934786406216526,0.998415711194928,0,0.5990494267169567,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
181,265.13007700000003,265.1300865409706,265.1301459735991,852698.6,-9999,626904,12.6,-1,-0.2241639791654265,0.9909237363520922,0,0.5945542418112553,0,2.1666666666666665,0.16666666666666666,S2 O2,de-protonated,0,-9999,C12 H26 O2 S2,12,26,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
183,265.144529,265.1445385392106,265.1445327350191,1626460.5,-9999,479699.5,25.83,-1,0.02189067018231019,0.9999130533081292,0,0.5999478319848774,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
184,265.147433,265.1474425388569,265.1475239158191,4905437,-9999,614671,81.9,-1,-0.3069120199783603,0.4915268376176217,0.8684926696514785,0.6423131704311644,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
185,265.147913,265.1479225387985,265.14790403833905,10152925,-9999,572034.3,171.62,-1,0.06977411170791298,0.9957747607210118,0.9930010678381872,0.994665283567882,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
186,265.180878,265.18088753478406,265.1809182443691,3094753.3,-9999,634493.3,50.94,-1,-0.11580616441881532,0.9975695377484612,0,0.5985417226490767,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
187,266.08904,266.0890494241893,266.0890094364491,2022232.6,-9999,569924.9,32.6,-1,0.15027956351649804,0.9959105570853716,0,0.5975463342512229,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,-9999,-9999,-9999,-9999
189,266.151195,266.1512044166201,266.15125887340906,1227744.8,-9999,558593.6,19.01,-1,-0.20460842155630457,0.9924325010086422,0.9930010678381872,0.9926599277404602,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,185,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999,-9999
189,266.151195,266.1512044166201,266.15101509650907,1227744.8,-9999,558593.6,19.01,-1,0.7113259025166324,0.9122782561615218,0,0.547366953696913,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
194,267.07349,267.0734993043042,267.07349305000906,1322072.3,-9999,690328.7,20.62,-1,0.02341788054961864,0.9999004990118384,0,0.5999402994071031,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
195,267.087414,267.0874233026086,267.08741178077906,1161434,-9999,744898.2,17.88,-1,0.04313879666694039,0.999662389022238,0,0.5997974334133427,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
196,267.123795,267.12380429817813,267.12379729012906,1252446.8,-9999,547344.9,19.43,-1,0.02623521055920454,0.999875119158204,0,0.5999250714949224,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
197,267.160146,267.16015529375136,267.16018279947906,1847139.4,-9999,637915.1,29.6,-1,-0.10295593981335192,0.9980785058733108,0,0.5988471035239865,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
198,267.196576,267.19658528931495,267.19656830882906,1607784,-9999,567206.4,25.51,-1,0.0635505388526362,0.9992674568955038,0,0.5995604741373023,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
