Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
9,163.014917,163.01494874782662,163.01491554416907,799937.9,-9999,1154114.7,13.25,-1,0.20368478209862229,0.9925004126604692,0,0.5955002475962815,7,0.5714285714285714,0.42857142857142855,N2 O3,de-protonated,0,-9999,C7 H4 O3 N2,7,4,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,163.016526,163.01655774719347,163.0165693144491,1509141.9,-9999,1321027.7,26.77,-1,-0.07095754544999638,0.9990868279126636,0,0.5994520967475981,2,1.8,0.8,P1 O4,de-protonated,0,-9999,C5 H9 O4 P1,5,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20,163.016638,163.0166697471494,163.0165693144491,1842903.9,-9999,990770.3,33.13,-1,0.6160889087256636,0.9334464622963736,0,0.5600678773778242,2,1.8,0.8,P1 O4,de-protonated,0,-9999,C5 H9 O4 P1,5,9,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30,163.018285,163.01831674650128,163.0182868474891,2377574,-9999,990760,43.32,-1,0.18340894612944944,0.9939148662762828,0,0.5963489197657698,2,2,0.75,N2 S1 O3,de-protonated,0,-9999,C4 H8 O3 N2 S1,4,8,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
34,163.018855,163.018886746277,163.0189382961691,2433918,-9999,990756,44.4,-1,-0.3162202664603337,0.9820196034905808,0,0.5892117620943484,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35,163.018969,163.01900074623214,163.0189382961691,2073497.9,-9999,7926046.7,37.53,-1,0.3830847120804096,0.9737231054379154,0,0.5842338632627492,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36,163.019068,163.01909974619318,163.0189382961691,2140199,-9999,796875.4,38.8,-1,0.990375877600209,0.8369650848207343,0,0.5021790508924405,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,220.020136,220.020145315898,220.02027497039907,811094.2,-9999,1175577.6,12.9,-1,-0.5892843334447736,0.9389348827085444,0,0.5633609296251265,3,1.7142857142857142,0.42857142857142855,N1 S1 P1 O3,de-protonated,0,-9999,C7 H12 O3 N1 P1 S1,7,12,3,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
167,257.139207,257.13920170929936,257.1394473545891,1059407.6,-9999,657493.8,16.61,-1,-0.9552999054204075,0.8473938555394892,0,0.5084363133236935,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,259.118641,259.1186349303791,259.1187119096991,798912.3,-9999,756735.5,12.03,-1,-0.29708128537667544,0.9841133757097524,0,0.5904680254258514,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,262.975761,262.9757534125769,262.9759678045391,1650648.5,-9999,681111.6,26.83,-1,-0.8152530589174665,0.8863905622434914,0,0.5318343373460949,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
181,266.089272,266.0892631873899,266.0890094364491,1324503.4,-9999,744695.5,21.01,-1,0.9536317992460034,0.8478836103277384,0,0.508730166196643,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
184,267.087207,267.0871977946959,267.08741178077906,1180622,-9999,738036.8,18.5,-1,-0.8011837088871097,0.8900558500538861,0,0.5340335100323317,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,267.123606,267.1235967803727,267.12379729012906,1045138.3,-9999,664473.9,16.15,-1,-0.7506248354377744,0.9028173463793624,0,0.5416904078276173,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
188,269.102856,269.10284600152477,269.1030618452391,1380791.8,-9999,692106.2,21.85,-1,-0.8020856873546028,0.889822333978681,0,0.5338934003872086,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
190,269.139276,269.13926598719326,269.1394473545891,3669820,-9999,584762.5,61.37,-1,-0.6738789041227596,0.9209052117141944,0,0.5525431270285165,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,269.175638,269.17562797288457,269.1758328639391,1088960,-9999,795202.1,16.81,-1,-0.7611792349362628,0.9002072639505823,0,0.5401243583703493,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,269.212011,269.2120009585716,269.2122183732891,986052.2,-9999,737784.3,15.03,-1,-0.8075960252125529,0.8883913791258894,0,0.5330348274755337,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,271.11852,271.11850920834775,271.1187119096991,1306906.3,-9999,740740.3,20.57,-1,-0.7476479579711328,0.9035482856958348,0,0.5421289714175008,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
196,271.154965,271.1549541940064,271.15509741904907,832798.4,-9999,681439.5,12.38,-1,-0.5282033937058652,0.9506360707272884,0,0.5703816424363729,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
197,271.191259,271.1912481797245,271.19148292839907,1612066.4,-9999,655754,25.84,-1,-0.8656196428121259,0.8728783999372641,0,0.5237270399623585,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
214,272.023036,272.0230248524147,272.02305167593903,974333.8,-9999,506455.4,14.82,-1,-0.09860754132094104,0.99823724875236,0,0.5989423492514159,11,0.6666666666666666,0.25,N3 P1 O3,de-protonated,0,-9999,C12 H8 O3 N3 P1,12,8,3,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,272.026246,272.0262348511516,272.02642297925905,2097918.3,-9999,527767.7,34.23,-1,-0.6915802713734519,0.9168752372327648,0,0.5501251423396589,6,1.3333333333333333,0.3333333333333333,N3 S1 P1 O3,de-protonated,0,-9999,C9 H12 O3 N3 P1 S1,9,12,3,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
218,272.026818,272.0268068509265,272.02707442793906,1748222.3,-9999,1697687,28.19,-1,-0.983641106729353,0.8389865152745554,0,0.5033919091647332,15,0.4705882352941176,0.0588235294117647,N1 P1 O1,de-protonated,0,-9999,C17 H8 O1 N1 P1,17,8,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
218,272.026818,272.0268068509265,272.0268031017791,1748222.3,-9999,1697687,28.19,-1,0.01378227212085284,0.9999655342300424,0,0.5999793205380254,1,2.142857142857143,0.8571428571428571,N1 S2 O6,de-protonated,0,-9999,C7 H15 O6 N1 S2,7,15,6,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
219,272.02707,272.0270588508273,272.02707442793906,1806206.3,-9999,593736.8,29.19,-1,-0.05726309333779056,0.9994051954997945,0,0.5996431172998766,15,0.4705882352941176,0.0588235294117647,N1 P1 O1,de-protonated,0,-9999,C17 H8 O1 N1 P1,17,8,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
219,272.02707,272.0270588508273,272.0268031017791,1806206.3,-9999,593736.8,29.19,-1,0.9401612095044124,0.8518174324334686,0,0.5110904594600811,1,2.142857142857143,0.8571428571428571,N1 S2 O6,de-protonated,0,-9999,C7 H15 O6 N1 S2,7,15,6,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
227,272.032979,272.0329678485021,272.03294765470906,1124478.9,-9999,558453.9,17.42,-1,0.07423289424422036,0.9990006226260688,0,0.5994003735756412,6,1.2,0.6,N1 P1 O6,de-protonated,0,-9999,C10 H12 O6 N1 P1,10,12,6,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
251,273.097812,273.0978004294833,273.0979764648091,824242.4,-9999,554241.5,12.16,-1,-0.6445867087208976,0.927381289805448,0,0.5564287738832687,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
252,273.134177,273.13416541517347,273.13436197415905,2002934.3,-9999,705604.1,32.39,-1,-0.7196420990676112,0.9103105192931962,0,0.5461863115759177,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
253,276.991429,276.9914158973194,276.99161786899907,1102090.9,-9999,703858.7,16.92,-1,-0.7291617024291908,0.9080352724929754,0,0.5448211634957852,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
255,277.059517,277.0595038705264,277.0594967558291,3486353.8,-9999,645981.2,57.84,-1,0.02567931203214494,0.9998803549831116,0,0.5999282129898669,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,277.144316,277.1443028371574,277.1445327350191,1174554.5,-9999,654951.3,18.16,-1,-0.8295233516519545,0.8826235742980207,0,0.5295741445788125,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
257,277.155546,277.1555328327383,277.1557661243091,855451.6,-9999,530262.3,12.69,-1,-0.8417345020678578,0.879361261912964,0,0.5276167571477784,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
259,279.056556,279.05654208467837,279.05638643394906,1015643.8,-9999,545758.1,15.34,-1,0.5577751912462157,0.9451127231017924,0,0.5670676338610754,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
260,279.123679,279.123665058265,279.12379729012906,1126114.5,-9999,676920.8,17.22,-1,-0.4737391271175157,0.9600957078864336,0,0.5760574247318602,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
