Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
41,245.048495,245.04847746957563,245.0485381486291,863636,-9999,617387.5,13.29,-1,-0.2476205486484085,0.9889359656105462,0,0.5933615793663277,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,N/A,N/A,-9999,N/A
47,249.076664,249.0766470588181,249.07684709674908,1236007.6,-9999,690870.7,19.78,-1,-0.8031173242234151,0.8895550033591938,0,0.5337330020155162,7,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,-9999,C13 H14 O5,13,14,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
48,249.113018,249.113001064136,249.11323260609907,1040173.9,-9999,668505,16.33,-1,-0.9294647283584884,0.8549140259776219,0,0.5129484155865731,6,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,-9999,C14 H18 O4,14,18,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
50,251.055911,251.05589434834332,251.05611165185908,1396277.6,-9999,566482.3,22.49,-1,-0.865557561369165,0.8728954221156312,0,0.5237372532693787,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
52,251.078348,251.07833135162545,251.07811039978907,2187705.3,-9999,552948.4,36.37,-1,0.8800123435789328,0.8689081942101813,0,0.5213449165261087,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,N/A,N/A,-9999,N/A
52,251.078348,251.07833135162545,251.07857843043905,2187705.3,-9999,552948.4,36.37,-1,-0.9840696692399808,0.8388581489742363,0,0.5033148893845417,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
53,251.092321,251.0923043536694,251.09249716120908,1632635.8,-9999,578170.5,26.64,-1,-0.7678745556727334,0.8985366073718751,0,0.5391219644231251,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
57,253.071598,253.07158164319895,253.0717617163191,2304708.5,-9999,543506.4,38.42,-1,-0.711549636802591,0.9122255613246256,0,0.5473353367947753,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
59,253.107977,253.1079606485205,253.1081472256691,2193354.5,-9999,476019.9,36.46,-1,-0.7371439861876518,0.9061088695110964,0,0.5436653217066578,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
62,253.144333,253.14431665383867,253.14453273501908,11788368,-9999,572006.1,204.7,-1,-0.8535881777778893,0.9214391246616704,0.9878639550399398,0.9480090568129782,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
63,254.147794,254.14777780062545,254.14788757008907,1597940.9,-9999,523336.3,25.89,-1,-0.43191176865397424,0.9667176140530226,0.9878639550399398,0.9751761504477896,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,62,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,N/A,N/A,-9999,N/A
64,255.050852,255.0508359327252,255.05102627142907,1965703.5,-9999,538043.5,32.31,-1,-0.7462769574241506,0.9038841410650772,0,0.5423304846390462,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
66,255.061548,255.0615319342898,255.0614115075491,2805385.3,-9999,811748.7,46.96,-1,0.47214802106504655,0.960357928065229,0,0.5762147568391374,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,N/A,N/A,-9999,N/A
67,255.062089,255.06207293436893,255.06225966071912,7878537.5,-9999,557435.3,135.47,-1,-0.7320814551002096,0.934320090685413,0.9840710022149388,0.9542204552972232,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
69,255.087219,255.08720293804495,255.08741178077904,3260813.3,-9999,476354.4,54.9,-1,-0.8187104672250949,0.885482429338775,0,0.531289457603265,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
71,255.12366,255.1236439433756,255.12379729012903,3243667.3,-9999,551737.5,54.6,-1,-0.601068011323372,0.9365482084724712,0,0.5619289250834828,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,-9999,N/A
73,256.065511,256.06549508115,256.0656144957891,1009002.6,-9999,678173.7,15.61,-1,-0.4663439068466584,0.9613075879343884,0.9840710022149388,0.9704129536466086,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,67,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,N/A,N/A,-9999,N/A
