Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
88,251.128797,251.128798057169,251.12888267055905,1268269.9,-9999,648524,20.23,-1,-0.3369321327919137,0.9796120561376424,0,0.5877672336825854,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
92,253.144518,253.144519734645,253.14453273501908,15254508,-9999,513617.8,265.21,-1,-0.05135553962663545,0.9963307439464656,0.9915220385716246,0.9944072617965292,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
95,254.147935,254.14793707188952,254.14788757008907,2140040.3,-9999,492666.6,35.33,-1,0.19477557307458915,0.9931399246195166,0.9915220385716246,0.99249277020036,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,92,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
97,255.061527,255.06152937894427,255.0614115075491,1219988.6,-9999,565281.7,19.28,-1,0.4621294709577799,0.9619903655759668,0,0.5771942193455801,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,N/A,-9999,N/A,-9999,-9999
99,255.062282,255.062284379198,255.06225966071912,7776021,-9999,491261.8,133.58,-1,0.09691154987175336,0.9965706638535974,0.9875044897832644,0.9929441942254644,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
100,255.123868,255.1238703998968,255.12379729012903,1298462.1,-9999,468938.4,20.65,-1,0.28656584972075405,0.9852099004379368,0,0.591125940262762,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
102,255.160115,255.16011741207927,255.16018279947903,2951459.8,-9999,550265.9,49.47,-1,-0.2562602012149267,0.9881551031778064,0,0.5928930619066838,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
103,255.196529,255.1965314243179,255.19656830882903,1001321.3,-9999,440953,15.47,-1,-0.14453372710039725,0.9962167119927946,0,0.5977300271956767,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
104,256.065655,256.0656577164277,256.0656144957891,962029,-9999,538284,14.78,-1,0.16878735838870684,0.9948440150596328,0.9875044897832644,0.9919082049490856,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,99,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
106,257.103083,257.1030860651033,257.1030618452391,1068360.1,-9999,527346,16.63,-1,0.09420293958184188,0.998391084882113,0,0.5990346509292678,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
107,257.139405,257.1394080773109,257.1394473545891,1589069.5,-9999,593110,25.54,-1,-0.15274699615566634,0.9957754523083326,0,0.5974652713849996,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
108,257.175793,257.17579608954077,257.1758328639391,2986323,-9999,505996.1,49.74,-1,-0.14299321174622004,0.99629678196459,0,0.597778069178754,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
109,257.212272,257.21227510180125,257.2122183732891,962904.4,-9999,607128.3,14.7,-1,0.2205513895183168,0.9912126433978172,0,0.5947275860386904,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
110,259.118781,259.1187847425715,259.1187119096991,1463470.8,-9999,539211,23.36,-1,0.2810791698398018,0.9857668190979282,0,0.5914600914587569,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
111,259.12995,259.1299537463254,259.12994529898907,1218992.4,-9999,604351.5,19.13,-1,0.03259884265156738,0.999807195874955,0,0.599884317524973,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
112,259.15521,259.1552137548151,259.15509741904907,878836.1,-9999,694824.9,13.24,-1,0.44890402392325385,0.9640958114396178,0,0.5784574868637706,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
118,261.134231,261.1342354199564,261.13436197415905,889292.1,-9999,747355.5,13.32,-1,-0.484632515265658,0.9582787117214298,0,0.5749672270328579,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
121,262.976,262.9760050389678,262.9759678045391,4421129,-9999,457460.2,74.08,-1,0.1415887125116854,0.9963690401619242,0,0.5978214240971544,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999,-9999
124,263.044064,263.0440690618438,263.0438466913691,3497746.3,-9999,458048,58.2,-1,0.8453741743578409,0.8783820322096925,0,0.5270292193258155,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
130,265.144495,265.14450076779053,265.1445327350191,1002281.8,-9999,810485.6,15.15,-1,-0.12056529403649306,0.99736593893025,0,0.5984195633581499,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
132,265.147849,265.1478547689178,265.14790403833905,2494762.3,-9999,544333.8,40.66,-1,-0.1858186336891238,0.9937544225172972,0,0.5962526535103784,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
133,265.180987,265.18099278005536,265.1809182443691,949742.6,-9999,567677.3,14.26,-1,0.28107484797269855,0.98576725366303,0,0.591460352197818,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
137,267.073556,267.0735624161404,267.07349305000906,2324643,-9999,405495.7,37.75,-1,0.2597267537262866,0.9878344430386072,0,0.5927006658231643,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
138,267.087354,267.0873604207778,267.08741178077906,884964.8,-9999,721756,13.15,-1,-0.19229660018196476,0.9933128528133696,0,0.5959877116880217,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
139,267.123614,267.1236204329647,267.12379729012906,849449.4,-9999,720705.8,12.54,-1,-0.6620794035226079,0.9235430401355124,0,0.5541258240813075,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
140,267.160204,267.16021044526246,267.16018279947906,1113422,-9999,458530.2,17.05,-1,0.1034801785021254,0.9980589070941126,0,0.5988353442564676,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
147,269.139454,269.1394611104807,269.1394473545891,5898150.5,-9999,442080.9,98.11,-1,0.0511106481116247,0.4997630571077111,0.8684926696514785,0.6472549021252181,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
148,269.175842,269.17584912271053,269.1758328639391,3126187,-9999,565354.9,51.08,-1,0.0604020474851981,0.9993382203537616,0,0.599602932212257,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
151,269.212284,269.21229113495855,269.2122183732891,3084079.5,-9999,426851.3,50.36,-1,0.27027625230845226,0.9868327656724448,0,0.5920996594034669,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
155,271.061258,271.06126575639155,271.06119703228904,955729.6,-9999,500159.5,14.25,-1,0.2535372205879249,0.9884040323694796,0,0.5930424194216878,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
156,271.118648,271.11865577568005,271.1187119096991,1291672.5,-9999,618919.3,19.95,-1,-0.2070459048120735,0.9922518295306468,0,0.5953510977183881,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
157,271.155152,271.1551597879489,271.15509741904907,1819037,-9999,360962.7,28.89,-1,0.2300119024594055,0.9904463003656298,0,0.5942677802193779,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
159,271.191477,271.19148480015764,271.19148292839907,4768161.5,-9999,516886.1,78.93,-1,0.00690198139760165,0.4999956781516429,0.8604105061749866,0.6441616093609804,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
160,271.227788,271.2277958123616,271.2278684377491,1100325.8,-9999,616656.8,16.7,-1,-0.267765211405838,0.9870747126244634,0,0.592244827574678,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
164,273.098009,273.09801744093556,273.0979764648091,1129668.6,-9999,507711.7,17.07,-1,0.1500418530623986,0.9959234577344764,0,0.5975540746406858,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
165,273.134448,273.1344564531826,273.13436197415905,1862280.9,-9999,468235.1,29.41,-1,0.3459067650464691,0.9785233731717028,0,0.5871140239030217,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
166,273.170726,273.1707344653755,273.17074748350905,1477261.1,-9999,602835.6,22.93,-1,-0.04765566463214151,0.999588003609985,0,0.599752802165991,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
168,273.207018,273.2070264775731,273.2071329928591,912657.4,-9999,626384.1,13.41,-1,-0.3898700771083235,0.9727968943439343,0,0.5836781366063607,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
169,275.113715,275.11372411840654,275.1136265292691,931055.3,-9999,549838.9,13.72,-1,0.3547230236643393,0.9774272620192064,0,0.5864563572115239,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
170,275.149916,275.14992513057354,275.1500120386191,1002995.5,-9999,617483,14.93,-1,-0.31585695709037054,0.9820605229392528,0,0.5892363137635517,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
171,276.99183,276.99183974963364,276.99161786899907,1215429.4,-9999,605948.7,18.51,-1,0.8010373609011242,0.8900937195489831,0,0.5340562317293899,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999,-9999
172,277.057053,277.05706277155485,277.0569948323791,1017292.8,-9999,538975.9,15.17,-1,0.2452173272853958,0.9891485182588062,0,0.5934891109552837,8,1.1538461538461535,0.07692307692307693,N2 S1 P1 O1,de-protonated,0,-9999,C13 H15 O1 N2 P1 S1,13,15,1,2,1,1,-9999,N/A,-9999,N/A,-9999,-9999
173,277.057728,277.0577377717817,277.05784298554903,1428812.9,-9999,748504.5,22.1,-1,-0.3797537950161894,0.9741721462874078,0,0.5845032877724446,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
176,277.059685,277.05969477243946,277.0594967558291,18061390,-9999,485949,302.29,-1,0.7147078972546891,0.909858833280391,0.9882121943181672,0.9412001776955016,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
177,277.060987,277.0609967728771,277.06121428886905,1075149.3,-9999,652613.9,16.14,-1,-0.7850827930107593,0.8941901742301054,0,0.5365141045380633,4,1.75,0.625,N4 S1 O5,de-protonated,0,-9999,C8 H14 O5 N4 S1,8,14,5,4,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
178,277.061381,277.06139077300946,277.06121428886905,1181517.3,-9999,524167.7,17.94,-1,0.6369860929976394,0.9290218345047372,0,0.5574131007028423,4,1.75,0.625,N4 S1 O5,de-protonated,0,-9999,C8 H14 O5 N4 S1,8,14,5,4,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
179,277.061799,277.06180877315,277.0618657375491,1118925.4,-9999,518174.9,16.88,-1,-0.20560173070166848,0.9923591291381614,0,0.5954154774828968,13,0.625,0.1875,N2 O3,de-protonated,0,-9999,C16 H10 O3 N2,16,10,3,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
181,277.144593,277.1446028009767,277.1445327350191,1125206.6,-9999,540839.5,16.99,-1,0.25281378253485376,0.988469730920868,0,0.5930818385525207,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
183,278.063044,278.0630541096645,278.06285159089913,2017853.8,-9999,544358.8,31.79,-1,0.728320105395063,0.9082373938553606,0.9882121943181672,0.9402273140404832,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,176,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,-9999,N/A,-9999,-9999
185,279.038921,279.038931437653,279.0387613109391,2430378.3,-9999,454587.7,38.68,-1,0.6096884644185984,0.9347762249275824,0,0.5608657349565495,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
186,279.055821,279.055831443333,279.0557349852691,1129708.1,-9999,634976.1,16.93,-1,0.34565877626650005,0.9785538238637248,0,0.5871322943182348,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
187,279.056113,279.05612344343115,279.05638643394906,1301932.1,-9999,736749.6,19.81,-1,-0.942427877287856,0.851158143722955,0,0.5106948862337729,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
189,279.100521,279.1005314583565,279.1002989403491,1035185.1,-9999,576258.9,15.35,-1,0.8330983818035398,0.8816721629274541,0,0.5290032977564725,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
190,279.160199,279.160209478414,279.16018279947906,1211959.6,-9999,443399.9,18.31,-1,0.09556855378285008,0.9983441383722412,0,0.5990064830233447,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
192,281.139512,281.1395231436535,281.1394473545891,1215248.6,-9999,472473.8,18.36,-1,0.2695781937038846,0.9869002465628856,0,0.5921401479377313,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
193,281.175859,281.1758701558695,281.1758328639391,2346260.5,-9999,545420.1,37.27,-1,0.13262850525101605,0.9968133476596632,0,0.598088008595798,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
195,283.118612,283.1186238088212,283.1187119096991,1000358.3,-9999,421045.3,14.65,-1,-0.3111799897164594,0.9825832381133044,0,0.5895499428679826,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
196,283.155021,283.1550328210581,283.15509741904907,1364714.3,-9999,639934.3,20.7,-1,-0.22813642256551625,0.9906007323080216,0,0.594360439384813,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
197,283.15523,283.1552418211284,283.15509741904907,1406122.3,-9999,741141.3,21.39,-1,0.50997520672972,0.953905933362553,0,0.5723435600175318,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
201,283.191534,283.19154583333005,283.19148292839907,10623214,-9999,398493.1,174.35,-1,0.2221286118302724,0.9942155029811572,0.9961344322754004,0.9949830746988546,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
