Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
120,218.985336,218.9852535744255,218.9852691855291,5220217.5,-9999,757179.3,93.23,-1,-0.07128837299184577,0.999078296976758,0,0.5994469781860547,9,0.5,0.4,P1 O4,de-protonated,0,-9999,C10 H5 O4 P1,10,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,241.084744,241.08467425019447,241.0846488758891,1268251.4,-9999,618789.7,20.58,-1,0.105250605954064,0.9979919864545104,0,0.5987951918727062,0,2.375,0.75,P1 O6,de-protonated,0,-9999,C8 H19 O6 P1,8,19,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
159,242.985531,242.98546234044707,242.9852691855291,4216204.5,-9999,676476.2,72.75,-1,0.7949243945015775,0.891670780613151,0,0.5350024683678906,11,0.4166666666666667,0.3333333333333333,P1 O4,de-protonated,0,-9999,C12 H5 O4 P1,12,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,243.178874,243.17880545134463,243.1788102440891,2050859.3,-9999,689446.2,34.37,-1,-0.01970872562297821,0.9999295216690672,0,0.5999577130014404,1,2,0.07142857142857142,S1 O1,de-protonated,0,-9999,C14 H28 O1 S1,14,28,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
202,260.997538,260.9974796717663,260.9975514025991,1473265.4,-9999,625217,23.52,-1,-0.27483335522705205,0.9863880604914508,0,0.5918328362948704,10,0.5454545454545454,0.3636363636363637,N2 S1 O4,de-protonated,0,-9999,C11 H6 O4 N2 S1,11,6,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
209,262.995466,262.995408817737,262.9954434023191,1789986,-9999,700330.6,28.99,-1,-0.1315025906036208,0.9968671380124612,0,0.5981202828074768,9,0.7272727272727273,0.18181818181818185,N2 S2 O2,de-protonated,0,-9999,C11 H8 O2 N2 S2,11,8,2,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
216,265.147527,265.1474710521152,265.1475239158191,16545178,-9999,581553.2,282.69,-1,-0.19937468439817835,0.9934493892605591,0.9841326081836368,0.9897226768297902,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,266.150886,266.1508306276214,266.1508787508891,2163466.5,-9999,612557.1,35.24,-1,-0.18081198116134903,0.9940854632294722,0.9841326081836368,0.990104321211138,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,216,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
217,266.150886,266.1508306276214,266.15101509650907,2163466.5,-9999,612557.1,35.24,-1,-0.6930985688189863,0.916525544057624,0,0.5499153264345744,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,266.988431,266.9883761080201,266.98864048884906,1514854.4,-9999,660064.4,24.08,-1,-0.9902325001405252,0.8370082120791952,0,0.5022049272475171,8,0.8181818181818182,0.3636363636363637,S1 P1 O4,de-protonated,0,-9999,C11 H9 O4 P1 S1,11,9,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
255,272.026485,272.0264329977449,272.02642297925905,1100530.4,-9999,527766.8,16.84,-1,0.03682909087560867,0.9997539165633048,0,0.599852349937983,6,1.3333333333333333,0.3333333333333333,N3 S1 P1 O3,de-protonated,0,-9999,C9 H12 O3 N3 P1 S1,9,12,3,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
256,272.026874,272.0268219979681,272.02707442793906,1099122.5,-9999,527766,16.81,-1,-0.927958996261501,0.8553479814486726,0,0.5132087888692035,15,0.4705882352941176,0.0588235294117647,N1 P1 O1,de-protonated,0,-9999,C17 H8 O1 N1 P1,17,8,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,272.026874,272.0268219979681,272.0268031017791,1099122.5,-9999,527766,16.81,-1,0.06946443812739815,0.9991248373509392,0,0.5994749024105636,1,2.142857142857143,0.8571428571428571,N1 S2 O6,de-protonated,0,-9999,C7 H15 O6 N1 S2,7,15,6,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
257,272.02717,272.02711799813784,272.02707442793906,990002.4,-9999,791647.7,14.95,-1,0.16016861143549133,0.9953559354595116,0,0.5972135612757069,15,0.4705882352941176,0.0588235294117647,N1 P1 O1,de-protonated,0,-9999,C17 H8 O1 N1 P1,17,8,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
263,272.031572,272.03152000066274,272.0312938844291,1073266.9,-9999,465512.7,16.37,-1,0.8312140504840722,0.8821740160762704,0,0.5293044096457622,11,0.5833333333333334,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H7 O5 N3,12,7,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
283,276.991421,276.9913718455308,276.99161786899907,2688846,-9999,626700.5,43.72,-1,-0.8881982428102433,0.8666291228705624,0,0.5199774737223374,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
287,279.100279,279.1002310551287,279.1002989403491,1136142.6,-9999,704105.7,17.22,-1,-0.24322876278161845,0.9893228634304873,0,0.5935937180582923,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
288,279.136662,279.1366140759972,279.1366844496991,863761.9,-9999,693823.3,12.62,-1,-0.2521119788058035,0.9885332895272056,0,0.5931199737163233,1,2.0833333333333335,0.4166666666666667,P1 O5,de-protonated,0,-9999,C12 H25 O5 P1,12,25,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
298,282.040605,282.0405587416396,282.0407959400291,845331.8,-9999,811658.6,12.22,-1,-0.8410073753221476,0.8795565145874193,0,0.5277339087524516,12,0.6,0.3333333333333333,N1 O5,de-protonated,0,-9999,C15 H9 O5 N1,15,9,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
302,283.118538,283.1184923599199,283.1187119096991,1477361.8,-9999,652184.7,22.82,-1,-0.7754689814723867,0.896627697499921,0,0.5379766184999526,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
303,283.154916,283.1548703807856,283.15509741904907,1280500.9,-9999,623569.2,19.52,-1,-0.801815914776202,0.8898921973763455,0,0.5339353184258073,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
306,285.097848,285.0978034952117,285.0979764648091,1495964.5,-9999,677614.7,23.13,-1,-0.6067022978341758,0.9353925243448784,0,0.5612355146069271,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
308,285.125996,285.1259515113568,285.1261197656691,8672543,-9999,555687.6,143.5,-1,-0.5901048716690708,0.9646513153498664,0.8571982202129298,0.9216700772950916,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
309,285.134277,285.13423251610664,285.13436197415905,3032095.5,-9999,531023.8,48.9,-1,-0.45402473246941927,0.9632873200419771,0,0.5779723920251862,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
310,285.170582,285.17053753693045,285.17074748350905,1046306.7,-9999,676342.1,15.59,-1,-0.7362135858809664,0.9063342759027057,0,0.5438005655416233,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
313,286.129453,286.1294090869193,286.12947460073906,3278196.8,-9999,591258.6,53.02,-1,-0.2289656452505256,0.9905326048948376,0.8571982202129298,0.9371988510220746,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,308,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
313,286.129453,286.1294090869193,286.1296109463591,3278196.8,-9999,591258.6,53.02,-1,-0.7054825229191914,0.9136497145117668,0,0.5481898287070601,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
315,287.105497,287.1054536467582,287.1053843207791,1558215.8,-9999,589731.8,24.01,-1,0.2414652698409682,0.9894763134511136,0,0.5936857880706681,4,1.6153846153846154,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H21 O5 P1,13,21,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
316,287.113531,287.1134876513663,287.1136265292691,1614536.4,-9999,521684,24.95,-1,-0.4837036278963084,0.9584351238078184,0,0.575061074284691,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
317,287.149927,287.1498836722423,287.1500120386191,2112459.5,-9999,567046.1,33.24,-1,-0.4470359442421458,0.9643886405706954,0,0.5786331843424172,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
321,289.121156,289.12111380289895,289.12103438523906,8480371,-9999,572063.5,139.33,-1,0.27468655146117316,0.9733301398941776,0.9998155424851852,0.9839243009305808,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
322,289.129248,289.1292058075404,289.12927659372906,1450099.3,-9999,606882.9,22.2,-1,-0.2448253925646005,0.9891829905842204,0,0.5935097943505323,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
323,289.180856,289.18081383714167,289.1809182443691,1330295.6,-9999,677291.1,20.21,-1,-0.3610446638218411,0.9766251004243844,0,0.5859750602546306,6,1.4444444444444444,0.16666666666666666,O3,de-protonated,0,-9999,C18 H26 O3,18,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
326,290.124568,290.12452637843563,290.12438922030907,1190343.4,-9999,514071.5,17.87,-1,0.47275627854525504,0.9602577806851154,0.9998155424851852,0.9760808854051434,3,1.9166666666666667,0.4166666666666667,13C1 P1 O5,de-protonated,1,321,C12 H23 O5 P1 13C1,12,23,5,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
326,290.124568,290.12452637843563,290.1245255659291,1190343.4,-9999,514071.5,17.87,-1,0.00280054409826769,0.9999985768903932,0,0.5999991461342358,3,1.75,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H21 O7 N1,12,21,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
328,291.209602,291.20956100078894,291.2094554683991,849955,-9999,665662.7,12.12,-1,0.3623934177649717,0.976452207444694,0,0.5858713244668164,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
329,292.132079,292.13203852990284,292.1319334218991,3600241,-9999,621733.9,57.62,-1,0.359796351375632,0.9767845707773388,0,0.5860707424664032,2,2,0.4166666666666667,N1 P1 O5,de-protonated,0,-9999,C12 H24 O5 N1 P1,12,24,5,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
330,292.982935,292.9828950179365,292.9831611852491,18793402,-9999,571509.1,308.97,-1,-0.90847307234922,0.28697329353364676,0.8211574808970468,0.5006469684790067,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
331,292.985635,292.9855950194852,292.9856631086991,1231609.3,-9999,473659.7,18.43,-1,-0.23239776719210303,0.99024804999004,0,0.5941488299940241,10,0.5833333333333334,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H7 O7 P1,12,7,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
332,292.986497,292.9864570199796,292.9865324885691,8487865,-9999,576424.2,138.48,-1,-0.25758381745176223,0.329344387786836,0.8129502511363603,0.5227867331266458,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
333,293.116204,293.11616409437687,293.1159490048091,946468.4,-9999,481026.3,13.71,-1,0.733803699444666,0.9069170508051264,0,0.5441502304830759,2,1.9166666666666667,0.5,P1 O6,de-protonated,0,-9999,C12 H23 O6 P1,12,23,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
334,293.175015,293.1749751281096,293.17480129273906,3722697.3,-9999,605490.1,59.64,-1,0.5929410365214344,0.938198660434505,0,0.562919196260703,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
336,293.175835,293.17579512858003,293.1758328639391,26866634,-9999,511732.9,442.54,-1,-0.12871237949359204,0.9943563250211656,0.9871212785277051,0.9914623064237814,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
337,293.179133,293.17909313047164,293.17920416725906,5131721.5,-9999,538125.5,82.95,-1,-0.37873350441612497,0.9775273919819072,0.9822421916350736,0.9794133118431738,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
337,293.179133,293.17909313047164,293.1788240447391,5131721.5,-9999,538125.5,82.95,-1,0.9178211742660628,0.8514258206044154,0.998257480847086,0.9101584847014836,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
338,293.986329,293.9862895934628,293.9860009172591,1345806.3,-9999,680949.6,20.32,-1,0.9819386052206972,0.8394961028535775,0,0.5036976617121465,5,1.2857142857142858,0.8571428571428571,N3 S2 O6,de-protonated,0,-9999,C7 H9 O6 N3 S2,7,9,6,3,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
340,294.179164,294.17912470406907,294.1791876990091,5432350.5,-9999,592287.2,87.92,-1,-0.21413799028553585,0.9917141744356106,0.9871212785277051,0.9898770160724484,5,1.625,0.25,13C1 O4,de-protonated,1,336,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
341,294.182502,294.18246270598365,294.18255900232907,900382.9,-9999,581788.5,12.95,-1,-0.32733533131636283,0.9807458357456604,0.9822421916350736,0.9813443781014256,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,337,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
341,294.182502,294.18246270598365,294.1821788798091,900382.9,-9999,581788.5,12.95,-1,0.9647973090454246,0.8445945588269914,0.998257480847086,0.9060597276350292,5,1.8,0.06666666666666667,13C1 N2 P1 O1,de-protonated,1,337,C15 H27 O1 N2 P1 13C1,15,27,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
341,294.182502,294.18246270598365,294.18231522542914,900382.9,-9999,581788.5,12.95,-1,0.5013236584400887,0.9554215086389528,0,0.5732529051833717,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
343,294.937841,294.93780213923066,294.9376537428191,1501023.4,-9999,598554.1,22.88,-1,0.5031450194613083,0.9551043991798956,0,0.5730626395079373,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
344,295.131759,295.13172025045805,295.1315990692691,1456496,-9999,690889.7,22.15,-1,0.4106005230444082,0.9698722277008854,0,0.5819233366205312,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
345,295.155184,295.15514526389416,295.15509741904907,975985.9,-9999,569409.2,14.2,-1,0.16210069046167244,0.9952434875126384,0,0.597146092507583,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
349,297.134375,297.13433739911767,297.13436197415905,1365788.1,-9999,626035.1,20.5,-1,-0.08270683072927738,0.9987595847562896,0,0.5992557508537737,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
350,297.153015,297.1529774098092,297.1529894187691,9293086,-9999,597582.6,150.71,-1,-0.04041339088356593,0.9991231189392362,0.9884866908365252,0.9948685476981518,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
351,298.156408,298.15637098533495,298.1563442538391,1757428.9,-9999,574710.9,26.93,-1,0.08965596859368298,0.9985425436161058,0.9884866908365252,0.9945202025042736,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,350,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
351,298.156408,298.15637098533495,298.1561004769391,1757428.9,-9999,574710.9,26.93,-1,0.9072710415660464,0.861260895064043,0,0.5167565370384258,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
353,299.113661,299.1136245343957,299.1136265292691,1985480.6,-9999,561350.7,30.67,-1,-0.00666928292046588,0.9999919293157236,0,0.5999951575894342,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
354,299.132298,299.1322615450855,299.1322539738791,1167690.3,-9999,506982.8,17.24,-1,0.02531056522287882,0.9998837662432734,0,0.599930259745964,4,1.6,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H24 O4 S1,15,24,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
355,299.150061,299.150024555274,299.1500120386191,1562187.9,-9999,446131.8,23.72,-1,0.04184073012178466,0.9996823979028387,0,0.5998094387417033,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
356,300.181724,300.18168814701477,300.18164652016907,1211687,-9999,547163,17.96,-1,0.13867218793270386,0.996516826542437,0,0.5979100959254622,3,1.8,0.3333333333333333,N1 O5,de-protonated,0,-9999,C15 H27 O5 N1,15,27,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
358,301.047581,301.04754564365265,301.0474789761291,1187444.1,-9999,1044802.9,17.43,-1,0.221451857870771,0.9911410622112272,0,0.5946846373267364,10,0.9333333333333332,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H14 O1 N2 S2,15,14,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
359,301.048106,301.04807064395385,301.04826336653906,9743988,-9999,573842.2,156.95,-1,-0.6401717221559436,0.9368809629852536,0.9662434696605702,0.9486259656553802,6,1.25,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H15 O7 P1,12,15,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
360,301.093071,301.09303566974484,301.0928910843791,941560.3,-9999,699496.3,13.42,-1,0.48020185796036174,0.9590223042899484,0,0.5754133825739691,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
361,301.129384,301.12934869057324,301.12927659372906,3090043.5,-9999,559835.3,48.46,-1,0.23942157001085732,0.9896527781969964,0,0.5937916669181977,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
362,301.165763,301.1657277114395,301.1656621030791,1674878.8,-9999,564703.7,25.38,-1,0.21784807713139537,0.9914258170908922,0,0.5948554902545353,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
363,302.051485,302.0514502194715,302.05161820160913,860238.6,-9999,681026.6,12.1,-1,-0.556137188112551,0.9454256731981064,0.9662434696605702,0.953752791783092,6,1.3636363636363635,0.6363636363636364,13C1 P1 O7,de-protonated,1,359,C11 H15 O7 P1 13C1,11,15,7,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
366,303.003078,303.00304376528584,303.003245181459,2361381.3,-9999,464489.9,36.57,-1,-0.6647327260900016,0.922953284975372,0,0.5537719709852231,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
367,303.108687,303.108652825861,303.10854114883904,982318.9,-9999,635829.8,14.08,-1,0.36843904670246536,0.9756696971443526,0,0.5854018182866115,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
368,303.145079,303.1450448467347,303.1449266581891,1367986.3,-9999,553467.8,20.37,-1,0.3898747273474286,0.9727962543090662,0,0.5836777525854397,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
369,303.181412,303.18137786757455,303.1813121675391,1187765.5,-9999,475930.7,17.43,-1,0.21670212782532028,0.9915154028623696,0,0.5949092417174217,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
373,305.023144,305.0231109239544,305.0229179979191,1320032.6,-9999,598569.8,19.59,-1,0.6324968516371078,0.9299830132138276,0,0.5579898079282966,9,1,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H15 O1 P1 S2,15,15,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
373,305.023144,305.0231109239544,305.02338602856906,1320032.6,-9999,598569.8,19.59,-1,-0.9019131885414216,0.8627770519083406,0,0.5176662311450043,15,0.4666666666666667,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H7 O2 N4 P1,15,7,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
