Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
5,251.019742,251.0196716950328,251.01972614250903,1018933.2,-9999,933625.4,16.11,-1,-0.2169051695492859,0.9914995637186548,0,0.5948997382311928,8,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,-9999,C11 H8 O7,11,8,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5,251.019742,251.0196716950328,251.0195639511791,1018933.2,-9999,933625.4,16.11,-1,0.4292249257702419,0.9671235513858426,0,0.5802741308315056,3,2.1666666666666665,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C6 H13 O1 N4 P1 S2,6,13,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
6,251.056131,251.05606071432936,251.05611165185908,789690.6,-9999,853926.7,12.03,-1,-0.2028930082049979,0.992558387831368,0,0.5955350326988208,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7,252.999031,252.9989617446223,252.9989906976191,821912.4,-9999,730037.6,12.6,-1,-0.11443917901020911,0.9976265100996674,0,0.5985759060598004,8,0.6,0.8,O8,de-protonated,0,-9999,C10 H6 O8,10,6,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7,252.999031,252.9989617446223,252.99882850628907,821912.4,-9999,730037.6,12.6,-1,0.5266361667388665,0.9509212720666488,0,0.5705527632399893,3,2.2,0.4,N4 S2 P1 O2,de-protonated,0,-9999,C5 H11 O2 N4 P1 S2,5,11,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
8,253.03545,253.03538076393477,253.0353762069691,940573.8,-9999,815524.6,14.71,-1,0.01800920387497921,0.999941152220746,0,0.5999646913324476,7,0.9090909090909092,0.6363636363636364,O7,de-protonated,0,-9999,C11 H10 O7,11,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8,253.03545,253.03538076393477,253.0352140156391,940573.8,-9999,815524.6,14.71,-1,0.6589924501922827,0.9242266812326062,0,0.5545360087395637,2,2.5,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C6 H15 O1 N4 P1 S2,6,15,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
9,253.071889,253.0718197832579,253.0717617163191,872547,-9999,789581.5,13.5,-1,0.22944851050743292,0.9904928218645286,0,0.5942956931187171,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10,253.144596,253.1445268218134,253.14453273501908,3132653.5,-9999,710356.6,53.7,-1,-0.02335901004631789,0.9999009986318445,0,0.5999405991791066,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11,255.051114,255.05104583281343,255.05102627142907,1263613.6,-9999,641687.4,20.37,-1,0.07669596424439144,0.998933239061398,0,0.5993599434368387,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
