Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
158,245.13937,245.1394127742544,245.13944735458907,1089596.3,-9999,567898.3,17.3,-1,-0.14106393326394073,0.9963958571256604,0,0.5978375142753962,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,249.14952,249.1495612889672,249.14961811544907,2084042.8,-9999,621620.7,34.75,-1,-0.22808175377670392,0.990605215274506,0,0.5943631291647036,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,251.128813,251.12885355587284,251.12888267055905,1649287.1,-9999,628197,26.96,-1,-0.11593523574151998,0.9975641236117748,0,0.598538474167065,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
166,253.144459,253.14449880931392,253.14453273501908,23610308,-9999,609694.7,412.46,-1,-0.13401713547925417,0.9960327892623466,0.9863535428297432,0.9921610906893052,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,254.147889,254.14792843766156,254.14788757008907,3154526.8,-9999,577201.4,53.14,-1,0.16080233003249805,0.9953191999225228,0.9863535428297432,0.991732937085411,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,166,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
174,255.062188,255.06222709902173,255.06225966071912,5148394.5,-9999,590365.3,87.98,-1,-0.1276617616365819,0.9970472035332714,0,0.5982283221199628,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,255.087358,255.0873970896992,255.08741178077904,907566.4,-9999,651305.8,13.87,-1,-0.05759233571071517,0.9993983380728002,0,0.5996390028436801,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,255.123748,255.12378707622105,255.12379729012903,1887604,-9999,593552.2,30.99,-1,-0.04003510511215888,0.9997092145824484,0,0.5998255287494689,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,255.160126,255.16016506274724,255.16018279947903,2716153.5,-9999,666923.7,45.47,-1,-0.06951214576487857,0.9991236353553749,0,0.5994741812132248,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
180,255.196551,255.1965900492561,255.19656830882903,1488511,-9999,571727.6,24.02,-1,0.08519090665777244,0.9986840045513145,0,0.5992104027307886,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,257.103016,257.1030543431359,257.1030618452391,1405853.3,-9999,596405.3,22.57,-1,-0.02917936151253614,0.9998455201459214,0,0.5999073120875529,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,257.139402,257.1394403296592,257.1394473545891,2150818.5,-9999,548552.5,35.36,-1,-0.0273195341535292,0.9998645836821798,0,0.5999187502093078,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,257.175763,257.1758013161917,257.1758328639391,2715944,-9999,621865.5,45.17,-1,-0.12266995315155554,0.997273299374499,0,0.5983639796246994,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
188,257.212208,257.2122463026931,257.2122183732891,1218221.4,-9999,598202.7,19.17,-1,0.10858505929793524,0.9978628771398418,0,0.5987177262839051,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
190,259.082318,259.0823556100381,259.0823264003491,806078.5,-9999,673184.1,12.01,-1,0.11274288544501863,0.9976962709956408,0,0.5986177625973844,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,259.11872,259.1187575965555,259.1187119096991,1615555.8,-9999,573430.4,26.06,-1,0.1763163149721723,0.9943751036243154,0,0.5966250621745892,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
193,259.129869,259.1299065924261,259.12994529898907,1745733.4,-9999,592794.4,28.32,-1,-0.14937124665604004,0.995959742656712,0,0.5975758455940272,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
194,259.155075,259.1551125830903,259.15509741904907,814024.9,-9999,659688.8,12.14,-1,0.05851338195701245,0.9993789460424652,0,0.5996273676254791,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
203,262.975933,262.97596916791343,262.9759678045391,5279071.5,-9999,571139.8,89.06,-1,0.0051844065800105,0.9999951230211124,0,0.5999970738126674,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
206,263.043988,263.0440241427071,263.0438466913691,2017256.9,-9999,566890.4,32.81,-1,0.6746074475271039,0.9207410650592924,0,0.5524446390355755,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
207,263.165348,263.1653840977575,263.1652681799091,828089.3,-9999,662031.5,12.3,-1,0.44047548221763505,0.9654080384504748,0,0.5792448230702849,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,265.121147,265.1211823733649,265.12103438523906,985983.3,-9999,640407.5,14.91,-1,0.5581908133962198,0.9450331861738464,0,0.5670199117043078,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
213,265.14736,265.147395363656,265.1475239158191,823874.7,-9999,757431.5,12.14,-1,-0.4848325987116573,0.9582449844373924,0,0.5749469906624354,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
214,265.147878,265.14791336346417,265.14790403833905,1894146.8,-9999,547287.2,30.47,-1,0.03516952228570913,0.9997755921563162,0,0.5998653552937897,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
215,265.180852,265.1808873512512,265.1809182443691,1100039.1,-9999,653145.2,16.87,-1,-0.1164982686954028,0.9975404359584492,0,0.5985242615750695,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,266.088937,266.0889720149129,266.0890094364491,965758.3,-9999,663901.7,14.57,-1,-0.14063540724601567,0.996417682089016,0,0.5978506092534095,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
222,267.073476,267.07351065025745,267.07349305000906,1980158,-9999,529649.5,31.94,-1,0.06590039386928767,0.9992123038068677,0,0.5995273822841205,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
223,267.087367,267.08740164511244,267.08741178077906,1278975.8,-9999,621597.6,19.93,-1,-0.03794887434116287,0.9997387267884376,0,0.5998432360730626,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
224,267.123697,267.1237316316565,267.12379729012906,1183236.4,-9999,628619.2,18.29,-1,-0.24579791559183245,0.9890973539207708,0,0.5934584123524624,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,267.1601,267.16013461817346,267.16018279947906,1034633.1,-9999,570055.4,15.74,-1,-0.18034613203349312,0.9941158110035678,0,0.5964694866021407,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
230,269.102991,269.10302489856167,269.1030618452391,1143040,-9999,690991.6,17.47,-1,-0.13729564120373638,0.9965855180184612,0,0.5979513108110767,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
232,269.139415,269.1394488850709,269.1394473545891,8103044.5,-9999,557615.7,135.87,-1,0.00568657563903378,0.999961832168392,0.9903665244186648,0.9961237090685012,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,269.175774,269.1758078716042,269.1758328639391,3313033.3,-9999,586010.1,54.39,-1,-0.09284761793120452,0.9984370116512143,0,0.5990622069907287,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
236,269.212225,269.2122588581034,269.2122183732891,3652749.8,-9999,555666.8,60.17,-1,0.15038252920582282,0.995904962805985,0,0.597542977683591,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
237,270.142774,270.14280751344484,270.1428021896591,1124609.8,-9999,527968.5,17.16,-1,0.01970730178836367,0.9999295318515956,0.9903665244186648,0.9961043288784232,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,232,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
244,271.061115,271.0611481733079,271.06119703228904,853491.1,-9999,773982.8,12.54,-1,-0.18025073919134632,0.9941220158338552,0,0.596473209500313,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
245,271.082349,271.0823821654433,271.0823264003491,899093.7,-9999,548045.7,13.32,-1,0.20571276240429157,0.9923509059181418,0,0.5954105435508851,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
246,271.118678,271.1187111519876,271.1187119096991,1603066.1,-9999,600974.1,25.3,-1,-0.00279475900514969,0.9999985827637607,0,0.5999991496582564,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
247,271.155132,271.1551651384857,271.15509741904907,1612926.6,-9999,644474.5,25.46,-1,0.2497442875813679,0.9887464449382672,0,0.5932478669629603,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
249,271.191412,271.1914451250483,271.19148292839907,4606851,-9999,559799.5,76.39,-1,-0.13939726414126458,0.996480370673289,0,0.5978882224039733,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
250,271.227795,271.2278281115727,271.2278684377491,1004295.5,-9999,591533.1,15.11,-1,-0.14868006245069418,0.9959969722737176,0,0.5975981833642305,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
267,272.026446,272.0264788157668,272.02642297925905,1014568.9,-9999,474990.6,15.28,-1,0.2052613386422324,0.992384311979812,0,0.5954305871878872,6,1.3333333333333333,0.3333333333333333,N3 S1 P1 O3,de-protonated,0,-9999,C9 H12 O3 N3 P1 S1,9,12,3,3,1,1,-9999,-9999,-9999,-9999,-9999,-9999
276,272.030376,272.03040881431116,272.0304457312591,913097.4,-9999,593729.3,13.56,-1,-0.13570888295508374,0.9966638548636064,0,0.5979983129181639,10,0.8571428571428571,0.07142857142857142,N1 S1 P1 O1,de-protonated,0,-9999,C14 H12 O1 N1 P1 S1,14,12,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999
294,273.097977,273.098009418891,273.0979764648091,1150890.1,-9999,491289.7,17.47,-1,0.12066761659385818,0.9973614719366408,0,0.5984168831619844,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
296,273.13432,273.1343524054302,273.13436197415905,2485870.5,-9999,512029.8,40.02,-1,-0.03503304664051726,0.9997773302168432,0,0.5998663981301059,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
297,273.170724,273.17075639194684,273.17074748350905,1023282.9,-9999,572594.7,15.32,-1,0.03261124360479257,0.99980704917165,0,0.5998842295029899,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
299,275.113613,275.1136446723358,275.1136265292691,1102169.5,-9999,649731.1,16.65,-1,0.06594753934984715,0.9992111768047042,0,0.5995267060828224,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
300,275.149949,275.1499806588776,275.1500120386191,1085021.8,-9999,573283.5,16.36,-1,-0.11404593893869466,0.997642774611554,0,0.5985856647669323,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
301,276.991633,276.9916639767511,276.99161786899907,1163828.4,-9999,588931.2,17.69,-1,0.16645901560489215,0.9949849279045934,0,0.596990956742756,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
