Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
94,273.09795,273.0979624397966,273.0979764648091,986312,-9999,638317.5,14.86,-1,-0.05135524133715016,0.9995215688298976,0,0.5997129412979385,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
95,273.134343,273.1343554279451,273.13436197415905,1615564,-9999,820520.1,25.6,-1,-0.02396700993615493,0.9998957781188632,0,0.599937466871318,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
96,275.113635,275.1136467833793,275.1136265292691,1259937.6,-9999,910990.8,19.52,-1,0.07362089063615156,0.999017025108506,0,0.5994102150651036,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
97,276.991635,276.9916461717998,276.99161786899907,872295.6,-9999,876254,12.9,-1,0.10217926790202636,0.9981073596464712,0,0.5988644157878826,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,N/A,N/A,-9999
99,277.059656,277.0596671496485,277.0594967558291,3575406.8,-9999,793863.3,59.04,-1,0.6150080446806783,0.933671864936812,0,0.5602031189620872,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,N/A,-9999
100,277.14789,277.14790112091464,277.14790403833905,1191671.9,-9999,755844.2,18.35,-1,-0.01052659741599321,0.9999798940087116,0,0.5999879364052269,1,2,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H26 O4 S1,13,26,4,-9999,-9999,1,-9999,N/A,N/A,-9999
101,277.155747,277.155758118356,277.1557661243091,1034488.7,-9999,810196,15.67,-1,-0.02888611407702624,0.9998486093003152,0,0.599909165580189,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,N/A,N/A,-9999
103,279.087406,279.08741648930214,279.08741178077906,950975.6,-9999,888399.5,14.14,-1,0.016871141012578,0.9999483546144304,0,0.5999690127686583,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
104,279.123803,279.1238134774493,279.12379729012906,1221187.3,-9999,779600.7,18.72,-1,0.05799333623467414,0.9993899330370102,0,0.5996339598222061,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
105,281.066677,281.0666868447433,281.0666763358891,1057287.3,-9999,812856.9,15.94,-1,0.03738918581749721,0.9997463757563796,0,0.5998478254538278,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
105,281.066677,281.0666868447433,281.06651414455905,1057287.3,-9999,812856.9,15.94,-1,0.6144459604606257,0.9337889466337074,0,0.5602733679802244,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,N/A,-9999
106,281.10304,281.1030498329015,281.1030618452391,1520650.9,-9999,693959.5,23.8,-1,-0.04273285935606902,0.999668711937522,0,0.5998012271625132,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
107,281.13943,281.13943982105087,281.1394473545891,1351182.5,-9999,785619.9,20.92,-1,-0.02679644672548593,0.999869719338418,0,0.5999218316030508,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
108,283.082315,283.08232418834126,283.0823264003491,1706446.9,-9999,761115.4,26.75,-1,-0.0078140088870202,0.9999889210341392,0,0.5999933526204835,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
109,283.118716,283.1187251764871,283.1187119096991,1684946.5,-9999,743434,26.39,-1,0.04685945314995514,0.9996016528209029,0,0.5997609916925417,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
110,283.155081,283.15509016464466,283.15509741904907,1357014,-9999,802246.4,20.87,-1,-0.02561989692173832,0.9998809079632852,0,0.5999285447779712,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
111,283.19146,283.1914691527977,283.19148292839907,1548505.6,-9999,786165.7,24.09,-1,-0.04864412311280373,0.9995707390754124,0,0.5997424434452475,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
112,285.061596,285.06160454377914,285.06159095545905,867215.8,-9999,862428.3,12.62,-1,0.04766801462577055,0.9995877900881232,0,0.5997526740528739,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
113,285.097965,285.09797353193534,285.0979764648091,1949587.4,-9999,781824.5,30.84,-1,-0.01028724863638333,0.9999807979263228,0,0.5999884787557936,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
114,285.134359,285.1343675200835,285.13436197415905,2230166.8,-9999,742576.5,35.56,-1,0.01945021437589875,0.9999313583511432,0,0.5999588150106858,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
115,285.170763,285.17077150822837,285.17074748350905,873626.4,-9999,814302.5,12.73,-1,0.08424678735559402,0.998712993010644,0,0.5992277958063864,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
117,285.207128,285.20713649638594,285.2071329928591,4410270,-9999,744332.1,72.25,-1,0.01228414873191228,0.4999863098559106,0.8524773804394659,0.6409827380893327,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
118,286.1296,286.12960819597856,286.1296109463591,899446.8,-9999,770405.8,13.16,-1,-0.009612358966371,0.9999832347455432,0,0.5999899408473258,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,N/A,-9999
119,287.032372,287.03237990198664,287.0326133020791,1152845.3,-9999,825114,17.3,-1,-0.8131483379382602,0.8869419663489825,0,0.5321651798093895,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,N/A,N/A,-9999
120,287.077221,287.07722888738135,287.0772410199191,885329.6,-9999,664800,12.83,-1,-0.04226227648863357,0.9996759670088716,0,0.599805580205323,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
121,287.113601,287.11360887553406,287.1136265292691,1410901.1,-9999,737665.9,21.61,-1,-0.06148692850943183,0.9993142426463096,0,0.5995885455877857,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
122,287.150004,287.15001186367925,287.1500120386191,1413976.5,-9999,830923.2,21.66,-1,-6.0922800147263e-4,0.9999999326537332,0,0.59999995959224,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
123,287.222762,287.22276983998523,287.2227830573191,1357151.5,-9999,728840.1,20.71,-1,-0.0460177068949912,0.999615832747877,0,0.5997694996487262,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
124,289.121206,289.121213221748,289.12103438523906,1854483.9,-9999,736196.7,29.02,-1,0.6185523973766552,0.9329314533457204,0,0.5597588720074322,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,N/A,-9999
125,289.129277,289.1292842191197,289.12927659372906,1129364.6,-9999,783633.3,16.9,-1,0.02637363722273806,0.9998737979299742,0,0.5999242787579845,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
126,291.087421,291.0874275814409,291.08741178077906,853581.3,-9999,706030.7,12.2,-1,0.05428150176465335,0.9994655077065157,0,0.5996793046239093,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
128,292.982309,292.9823149643617,292.98250973656906,2625919,-9999,626533.9,41.59,-1,-0.6647912447951451,0.9229402556670144,0,0.5537641534002087,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,N/A,N/A,-9999
129,292.982514,292.9825199642949,292.98250973656906,2514303,-9999,1474069.8,39.74,-1,0.03490899801907981,0.9997789041552082,0,0.5998673424931249,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,N/A,N/A,-9999
130,292.982986,292.9829919641412,292.9831611852491,9653375,-9999,717604.5,158.12,-1,-0.5775796370880607,0.47063231261681776,0.8524773804394659,0.623370339745877,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,N/A,N/A,-9999
131,292.98648,292.98648596300336,292.9865324885691,1733759.4,-9999,687640.3,26.79,-1,-0.15879762570191655,0.9954349172763208,0,0.5972609503657925,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,N/A,N/A,-9999
132,293.066628,293.0666339369028,293.0666763358891,886278.8,-9999,852059.3,12.74,-1,-0.1446735153423481,0.9962094042060408,0,0.5977256425236245,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
132,293.066628,293.0666339369028,293.06651414455905,886278.8,-9999,852059.3,12.74,-1,0.408754797874807,0.9701384026946256,0,0.5820830416167754,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,N/A,-9999
133,293.103026,293.10303192504966,293.1030618452391,1790090.3,-9999,746057.6,27.73,-1,-0.10208078088721792,0.9981110029410206,0,0.5988666017646124,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
135,293.175841,293.1758469013371,293.1758328639391,12680337,-9999,688483.4,208.31,-1,0.04788047449804988,0.9996182907482948,0.9860978149315892,0.9942101004216124,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
136,294.179195,294.17920057459014,294.1791876990091,2088430.9,-9999,742870.4,32.67,-1,0.04376781762109532,0.999652473331545,0.9860978149315892,0.9942306099715628,5,1.625,0.25,13C1 O4,de-protonated,1,135,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,N/A,-9999
137,295.082341,295.08234628047643,295.0823264003491,1577027.3,-9999,699978.8,24.19,-1,0.06737146069238754,0.9991767591178492,0,0.5995060554707095,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
137,295.082341,295.08234628047643,295.0821642090191,1577027.3,-9999,699978.8,24.19,-1,0.6170195268614467,0.9332521184433136,0,0.5599512710659881,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,N/A,-9999
138,295.118714,295.1187192686314,295.1187119096991,2266182.8,-9999,688863.1,35.62,-1,0.02493549901657939,0.9998871853611456,0,0.5999323112166874,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
139,295.155121,295.1551262567753,295.15509741904907,1044298.1,-9999,720749.2,15.36,-1,0.09770363610793396,0.9982693899836572,0,0.5989616339901943,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
140,297.061594,297.0615986359234,297.06159095545905,1012988.2,-9999,732715.7,14.72,-1,0.02585478768680233,0.9998787143439548,0,0.5999272286063728,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
140,297.061594,297.0615986359234,297.06142876412906,1012988.2,-9999,732715.7,14.72,-1,0.5718406292670833,0.9423919295471618,0,0.565435157728297,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A,N/A,-9999
142,297.097975,297.0979796240758,297.0979764648091,2369535.5,-9999,660258.2,37.04,-1,0.01063375357284426,0.9999794825890872,0,0.5999876895534523,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
143,297.134364,297.1343686122255,297.13436197415905,2415619,-9999,716579.9,37.8,-1,0.02234028541150894,0.9999094451744636,0,0.599945667104678,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
144,297.152993,297.15299760615886,297.1529894187691,2748420.8,-9999,730404.2,43.28,-1,0.02755277603990904,0.9998622617245024,0,0.5999173570347014,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,N/A,-9999
146,299.077255,299.0772589795139,299.0772410199191,1293241.1,-9999,559503.9,19.33,-1,0.06005002165504355,0.9993459091223972,0,0.5996075454734383,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
147,299.10557,299.105573970293,299.1053843207791,2913979.8,-9999,718663.6,46,-1,0.6340558340138236,0.9296498818569746,0,0.5577899291141848,5,1.5,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H21 O5 P1,14,21,5,-9999,1,-9999,-9999,N/A,N/A,-9999
148,299.113609,299.11361296767507,299.1136265292691,2314428.5,-9999,706581.2,36.13,-1,-0.04533927181461062,0.9996270746402012,0,0.5997762447841207,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
150,299.150029,299.15003295581477,299.1500120386191,2182848,-9999,717792.8,33.97,-1,0.0699220954110404,0.999113272706992,0,0.5994679636241951,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
151,299.186417,299.18642094396483,299.1863975479691,1136835.4,-9999,760184.6,16.76,-1,0.07819872810334165,0.9988910491707758,0,0.5993346295024654,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
152,301.048037,301.04804033771956,301.04826336653906,2858354.8,-9999,682460.1,44.73,-1,-0.7408407443079711,0.90521100680566,0,0.543126604083396,6,1.25,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H15 O7 P1,12,15,7,-9999,1,-9999,-9999,N/A,N/A,-9999
