Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
22,211.0976,211.09755793681217,211.0975825416391,1191487.1,-9999,621047.5,19.98,-1,-0.11655664947453592,0.9975379732558984,0,0.598522783953539,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
24,213.076841,213.07679986218287,213.07684709674908,1279941,-9999,772482.8,21.6,-1,-0.22167854862671343,0.991122996681478,0,0.5946737980088868,4,1.4,0.5,O5,de-protonated,0,-9999,C10 H14 O5,10,14,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
25,213.113273,213.11323187921624,213.11323260609907,870202.5,-9999,775218.2,14.06,-1,-0.00341078238451861,0.9999978891304624,0,0.5999987334782774,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
26,215.092509,215.0924688045846,215.09249716120908,1685947.3,-9999,836818,28.97,-1,-0.13183455888720105,0.99685132566363,0,0.5981107953981779,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
27,215.128823,215.12878282156277,215.12888267055905,1063425,-9999,759746.3,17.55,-1,-0.46413570807342874,0.96166604915984355,0,0.5769996294959062,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
28,217.108126,217.10808674696244,217.1081472256691,1003771.9,-9999,803997.8,16.39,-1,-0.27856488766745335,0.9860185342617886,0,0.5916111205570732,2,1.8,0.5,O5,de-protonated,0,-9999,C10 H18 O5,10,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
29,218.103412,218.10337321229665,218.10339619786907,1485597.8,-9999,836333.8,25.2,-1,-0.10538842048874508,0.997986729749573,0,0.5987920378497438,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
32,221.081944,221.081906604874,221.08193247717907,5788942,-9999,740027.1,103.53,-1,-0.11702586805418223,0.9975181354113728,0,0.5985108812468236,6,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H14 O4,12,14,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
34,225.076843,225.07680747264175,225.07684709674908,1237056.9,-9999,810071.6,20.41,-1,-0.17604701612578702,0.9943922247773552,0,0.5966353348664132,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
35,225.11324,225.11320448965873,225.11323260609907,1141895.3,-9999,852787.8,18.68,-1,-0.1248991008747186,0.9971734416920128,0,0.5983040650152077,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
36,227.005347,227.00531237429095,227.00533938108907,823894.4,-9999,641386.1,12.93,-1,-0.11896988046942096,0.9974351006837262,0,0.5984610604102357,1,2,0.8333333333333334,S2 O5,de-protonated,0,-9999,C6 H12 O5 S2,6,12,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999,-9999
37,227.092531,227.09249641505284,227.09249716120908,1963493.9,-9999,684030.7,33.54,-1,-0.00328569307859334,0.999998041122,0,0.5999988246732,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
38,227.10376,227.1037254203028,227.1037305504991,907047.9,-9999,744047.4,14.43,-1,-0.02258966112775574,0.9999074123301472,0,0.5999444473980884,4,1.6,0.4,N2 O4,de-protonated,0,-9999,C10 H16 O4 N2,10,16,4,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
39,227.128913,227.1288784320628,227.12888267055905,1451628.4,-9999,686604.4,24.28,-1,-0.01866119445355687,0.9999368142734044,0,0.5999620885640427,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
40,229.0718,229.0717663404366,229.0717617163191,1191880.8,-9999,718922.8,19.5,-1,0.02018632708724052,0.999926064607127,0,0.5999556387642762,4,1.4,0.6,O6,de-protonated,0,-9999,C10 H14 O6,10,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
41,229.108178,229.10814435744473,229.1081472256691,1787535.4,-9999,769761.4,30.24,-1,-0.01251908494490999,0.9999715624075752,0,0.5999829374445451,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
42,229.144534,229.14450037444252,229.14453273501908,1568789.9,-9999,831570.5,26.29,-1,-0.14122342864735393,0.9963877171422564,0,0.5978326302853538,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
43,231.08746,231.08742728283457,231.0874117807791,1302517.6,-9999,806194.6,21.4,-1,0.06708308062423453,0.9991837888438114,0,0.5995102733062868,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
44,231.123884,231.1238512998642,231.12379729012903,791740.3,-9999,604901.8,12.24,-1,0.23368314192058,0.9901404120714752,0,0.5940842472428851,2,1.818181818181818,0.4545454545454546,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
45,233.082024,233.08199221536935,233.08193247717907,990145.1,-9999,528788.3,15.79,-1,0.25629695812508263,0.9881517251789002,0,0.5928910351073401,7,1.0769230769230769,0.3076923076923077,O4,de-protonated,0,-9999,C13 H14 O4,13,14,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
46,233.103077,233.10304522521247,233.1030618452391,1073509,-9999,717789,17.29,-1,-0.0712990489969115,0.999078021018572,0,0.5994468126111433,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
47,233.154719,233.15468724935704,233.15470349587903,1941358.4,-9999,722763.8,32.86,-1,-0.06968129649204592,0.999119366958654,0,0.5994716201751924,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
48,235.061178,235.0611471406994,235.06119703228907,1081227.4,-9999,773482.9,17.35,-1,-0.2122493644140317,0.9918590924348276,0,0.5951154554608965,7,1,0.4166666666666667,O5,de-protonated,0,-9999,C12 H12 O5,12,12,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
50,237.076876,237.07684608311513,237.07684709674908,1215356.8,-9999,795016.4,19.66,-1,-0.00427555014648381,0.9999966830638086,0,0.5999980098382851,6,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
51,237.113263,237.11323310012745,237.11323260609907,2316611.5,-9999,763821,39.27,-1,0.00208351232177584,0.9999992123272816,0,0.599999527396369,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
52,239.092528,239.09249902550937,239.09249716120908,2369581.8,-9999,710507,40.2,-1,0.00779740176372374,0.9999889680761184,0,0.599993380845671,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
54,239.128892,239.12886304251091,239.12888267055905,5756084.5,-9999,656805.7,100.5,-1,-0.08208146133144643,0.999332379931602,0.9885299738645952,0.9950114175047992,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
56,240.132272,240.13224351162935,240.13223750562904,896363.6,-9999,720719.1,13.91,-1,0.02501122028957268,0.9998864991945756,0.9885299738645952,0.9953438890625834,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,54,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
58,241.071768,241.0717399508796,241.0717617163191,1499350.6,-9999,720449.4,24.6,-1,-0.09028614278073172,0.9985219984642684,0,0.599113199078561,5,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
60,241.108189,241.1081609679078,241.1081472256691,2483357.3,-9999,583750.8,42.05,-1,0.05699616070675376,0.999410726321828,0,0.5996464357930968,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
61,241.119436,241.1194079731662,241.11938061495908,1375007.4,-9999,710739.2,22.4,-1,0.11346332696447674,0.997666769161462,0,0.5986000614968772,4,1.6363636363636365,0.3636363636363637,N2 O4,de-protonated,0,-9999,C11 H18 O4 N2,11,18,4,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
62,241.136498,241.1364699811433,241.13629052652908,1583010.5,-9999,609054.5,26.08,-1,0.744204092360259,0.9043909985024792,0,0.5426345991014876,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
63,241.144529,241.14450098489817,241.14453273501908,1560035.9,-9999,652293.1,25.68,-1,-0.13166427859414184,0.996859441421458,0,0.5981156648528748,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
67,242.176171,242.17614346723013,242.1761672165691,6760927,-9999,704093.2,117.89,-1,-0.09806637555513197,0.9990881220326346,0.9981219202064784,0.998701641302172,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
68,243.062279,243.06225188151944,243.0622596607191,906559.4,-9999,704416.8,14.02,-1,-0.03200496732061344,0.999814156127769,0,0.5998884936766614,5,1.3333333333333333,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H12 O6 N2,9,12,6,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
69,243.087436,243.0874088932813,243.0874117807791,1926660,-9999,764366.1,32.03,-1,-0.01187843409422978,0.999974398426773,0,0.5999846390560638,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
70,243.123832,243.12380491029785,243.12379729012903,2666634.5,-9999,731778.3,45.1,-1,0.03134275148726111,0.99982176648956,0,0.5998930598937361,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
71,243.160255,243.16022792732696,243.16018279947903,1333841.1,-9999,720996.1,21.57,-1,0.185588970110658,0.9937698033263912,0,0.5962618819958346,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
72,243.179544,243.1795169363453,243.17952205163908,934132.6,-9999,637621.6,14.51,-1,-0.02103505157585923,0.999919717006638,0.9981219202064784,0.999200598286574,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,67,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
74,245.048973,245.0489468103747,245.0489182711491,1235492.3,-9999,649653,19.82,-1,0.1164633813185144,0.9975419070422332,0,0.59852514422534,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
75,245.103109,245.10308283568537,245.1030618452391,1793645.9,-9999,643298,29.68,-1,0.0856392657322415,0.9986701251910896,0,0.5992020751146537,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
76,245.139445,245.1394188526738,245.13944735458907,1604468.4,-9999,681572.9,26.34,-1,-0.11626817133929288,0.997550130302767,0,0.5985300781816602,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
77,247.118714,247.1186887780576,247.11871190969907,810515.5,-9999,852751.8,12.26,-1,-0.09360538211316456,0.9984114156346882,0,0.5990468493808129,2,1.818181818181818,0.5454545454545454,O6,de-protonated,0,-9999,C11 H20 O6,11,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
78,249.113243,249.11321871057604,249.11323260609907,946352.1,-9999,750041.9,14.64,-1,-0.05577994751381164,0.999435599429645,0,0.599661359657787,6,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,-9999,C14 H18 O4,14,18,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
79,249.149631,249.1496067275888,249.14961811544907,2467638.5,-9999,689181.2,41.38,-1,-0.04570691440401766,0.999621003390506,0,0.5997726020343036,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
80,250.144866,250.14484219289915,250.1448670876491,1100642.1,-9999,917411,17.27,-1,-0.09952133030486036,0.9982044562808088,0,0.5989226737684852,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
81,251.056199,251.05617561898208,251.05611165185908,875581.9,-9999,792247.3,13.33,-1,0.25479213621500585,0.9882896331867856,0,0.5929737799120713,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
82,251.078188,251.0781646292628,251.07811039978907,2957825.8,-9999,771857.5,49.77,-1,0.2159864659111619,0.9915711148748684,0,0.594942668924921,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999,-9999
83,251.078587,251.07856362944935,251.07857843043905,11807746,-9999,692141.4,204.62,-1,-0.05894963160821927,0.9990455641132536,0.9943241101994124,0.9971569825477172,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
84,251.09248,251.09245663594484,251.09249716120908,1426884,-9999,703595,22.98,-1,-0.16139575932234507,0.995284669601561,0,0.5971708017609366,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
85,251.128891,251.1288676529684,251.12888267055905,2146442.3,-9999,716951,35.57,-1,-0.05980033244279021,0.9993513354991944,0,0.5996108012995166,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
86,252.081935,252.0819120985528,252.0819332655091,1359915.4,-9999,814637.7,21.8,-1,-0.08396855741737774,0.998721474377362,0.9943241101994124,0.996962528706182,7,1.3333333333333333,0.4444444444444444,13C1 N4 O4,de-protonated,1,83,C9 H12 O4 N4 13C1,9,12,4,4,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
87,253.071794,253.0717715613497,253.0717617163191,1293841,-9999,635274.5,20.64,-1,0.03890213012038435,0.99972543766141575,0,0.5998352625968494,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
89,253.108207,253.10818457837416,253.1081472256691,1951319.1,-9999,651225.5,32.15,-1,0.14757606761901068,0.996056082023231,0,0.5976336492139386,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
92,253.144537,253.14451459535985,253.14453273501908,15797597,-9999,665720.9,274.43,-1,-0.07165732186633494,0.9993488261786928,0.9946652602886044,0.9974753998226572,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
94,254.147921,254.14789906448013,254.14788757008907,2281026.8,-9999,548904.7,37.73,-1,0.04522717528834903,0.9996289160554024,0.9946652602886044,0.9976434537486832,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,92,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
95,255.05108,255.05105848674145,255.05102627142907,1010646.1,-9999,671527.3,15.61,-1,0.1263092834012012,0.9971093472998984,0,0.5982656083799389,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
96,255.062258,255.0622364919676,255.06225966071912,2299288,-9999,670072,38.05,-1,-0.09083567114293566,0.99850396544632,0,0.5991023792677921,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
97,255.066217,255.06619549381853,255.0662824127191,939864.6,-9999,658904.4,14.37,-1,-0.34076985692476763,0.9791498688545484,0,0.587489921312729,10,0.8,0.26666666666666666,O4,de-protonated,0,-9999,C15 H12 O4,15,12,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
99,255.08743,255.08740850373644,255.08741178077904,2402972,-9999,676325.5,39.85,-1,-0.01284674378936517,0.9999700543702132,0,0.5999820326221279,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
101,255.123824,255.12380252075204,255.12379729012903,2540705.8,-9999,703557.6,42.25,-1,0.02050229351518222,0.9999237320348044,0,0.5999542392208825,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
102,255.160196,255.1601745377573,255.16018279947903,1450791.8,-9999,645736.6,23.27,-1,-0.03237856963102957,0.9998097924110798,0,0.5998858754466478,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
103,255.2329,255.2328785717492,255.2329538181791,1263283.5,-9999,663619.1,20.01,-1,-0.2948147125030041,0.9843529647312246,0,0.5906117788387347,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
104,257.066691,257.06667042911647,257.0666763358891,1188312,-9999,779552.5,18.7,-1,-0.0229775897543104,0.9999042051926732,0,0.5999425231156039,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
107,257.103133,257.1031124461545,257.1030618452391,2931677.8,-9999,614118.5,49.05,-1,0.19681179621869924,0.9929962477365856,0,0.5957977486419513,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
108,257.139479,257.13945846314766,257.1394473545891,1692131.5,-9999,589143,27.27,-1,0.04320052283503389,0.9996614223373942,0,0.5997968534024365,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
109,257.175845,257.17582448015014,257.1758328639391,1449577.1,-9999,651087.2,23.07,-1,-0.0325994431848327,0.9998071887719302,0,0.599884313263158,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
110,259.082339,259.08231937150885,259.0823264003491,1391119.9,-9999,713412.6,22.06,-1,-0.02712975573250335,0.9998664583937942,0,0.5999198750362765,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
111,259.100965,259.1009453802172,259.10095384495907,1098642.8,-9999,714042.5,17,-1,-0.03266966700060148,0.9998063572723797,0,0.5998838143634277,3,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H20 O4 S1,12,20,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
113,259.118731,259.11871138852354,259.1187119096991,2768405.5,-9999,626970.4,45.87,-1,-0.00201133886728701,0.999999265952505,0,0.599999559571503,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
114,259.130013,259.12999339379826,259.12994529898907,1019415.1,-9999,721290.4,15.63,-1,0.18560112430142775,0.9937689898183064,0,0.5962613938909838,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
115,259.15511,259.15509040553206,259.15509741904907,967386.9,-9999,743079.2,14.73,-1,-0.0270630100511994,0.9998671146304074,0,0.5999202687782444,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
118,261.097989,261.0979703139021,261.0979764648091,902013.1,-9999,673349.4,13.5,-1,-0.02355785007233654,0.9998993060751936,0,0.5999395836451162,3,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,-9999,C11 H18 O7,11,18,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
119,261.13437,261.1343513309116,261.13436197415905,1286466.4,-9999,684520.2,20.09,-1,-0.04075774384849276,0.999698624011268,0,0.5998191744067608,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
122,262.976026,262.9760081919561,262.9759678045391,3303244.5,-9999,701327,54.69,-1,0.15357835681046708,0.995729439618757,0,0.5974376637712542,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999,-9999
123,263.042262,263.04224422292396,263.04219292108905,996950,-9999,940378.1,15.12,-1,0.1950327220564441,0.9931218613565028,0,0.5958731168139016,9,0.8,0.5,N4 O5,de-protonated,0,-9999,C10 H8 O5 N4,10,8,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
