Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
199,259.100543,259.1005834728098,259.1005737224391,2150694.8,-9999,668701.5,35.16,-1,0.03763160590367808,0.9997430766737396,0,0.5998458460042437,8,1.2142857142857142,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H17 O1 N2 P1,14,17,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
202,259.128947,259.1289874592189,259.1290971458191,1106091,-9999,772274.6,17.12,-1,-0.42328940071977855,0.96801192572491,0,0.580807155434946,2,1.9230769230769231,0.07692307692307693,S1 P1 O1,de-protonated,0,-9999,C13 H25 O1 P1 S1,13,25,1,-9999,1,1,-9999,-9999,-9999,N/A,-9999,-9999
213,261.162299,261.1623384862916,261.1625052750191,1243288.1,-9999,491858.8,19.33,-1,-0.6386396366806083,0.9286663377943788,0,0.5571998026766273,1,2.076923076923077,0.2307692307692308,P1 O3,de-protonated,0,-9999,C13 H27 O3 P1,13,27,3,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
215,262.97503,262.97506861892805,262.97509842466906,2074461.1,-9999,792548,33.57,-1,-0.1133405451173814,0.9976718102585234,0,0.598603086155114,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
217,262.991475,262.99151361105936,262.99142065031907,978463.4,-9999,650045.9,14.79,-1,0.3534744215596692,0.9775841001059804,0,0.5865504600635882,5,1.3333333333333333,0.6666666666666666,N4 S2 O4,de-protonated,0,-9999,C6 H8 O4 N4 S2,6,8,4,4,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
219,263.043634,263.0436725861021,263.0438466913691,1492198.9,-9999,781954.6,23.59,-1,-0.6618868647509729,0.923585758648743,0,0.5541514551892458,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
223,265.05747,265.0575076225129,265.0573749548991,2160257,-9999,566634.1,34.75,-1,0.5005241367850836,0.9555603799004744,0,0.5733362279402847,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
224,265.120832,265.12086959219516,265.12103438523906,1541641.8,-9999,645118.7,24.23,-1,-0.6215766480981693,0.9322967943033706,0,0.5593780765820223,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
225,265.147573,265.14761057940007,265.1475239158191,4514445.5,-9999,584997.3,74.75,-1,0.3268504254054176,0.9808022880094464,0,0.5884813728056678,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
226,266.089113,266.0891501288878,266.0890094364491,1871630.8,-9999,602552.5,29.84,-1,0.5287420138761014,0.9505378776533858,0,0.5703227265920314,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
231,267.072528,267.072564658339,267.0726448968391,891412.1,-9999,962713.9,13.18,-1,-0.3004369846599252,0.9837553994824773,0,0.5902532396894863,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,-9999,N/A,-9999,-9999
232,267.073189,267.07322565802275,267.0730250193591,2585236.3,-9999,570731.7,41.96,-1,0.751250200787864,0.902663501044878,0,0.5415981006269267,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
234,267.090419,267.09045564977845,267.09040296157906,1144470.5,-9999,711989.4,17.48,-1,0.19726728779833388,0.992963906389806,0,0.5957783438338836,6,1.4166666666666667,0.25,N2 P1 O3,de-protonated,0,-9999,C12 H17 O3 N2 P1,12,17,3,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
243,269.102789,269.1028246868907,269.1030618452391,1629986.4,-9999,671971.6,25.51,-1,-0.8812918989905797,0.868552945585243,0,0.5211317673511457,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
246,269.13915,269.1391856694925,269.1394473545891,9993639,-9999,552421.7,166.46,-1,-0.9723030166972316,0.8492214775083484,0.9823521333970282,0.9024737398638204,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
252,269.211953,269.2119886346575,269.2122183732891,9545649,-9999,526764.9,158.91,-1,-0.85337371760253,0.8789762549704404,0.9905653654395344,0.923611899158078,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
253,270.142517,270.14255218939707,270.1428021896591,1284074.4,-9999,516340.1,19.68,-1,-0.925437435370688,0.8560736170761123,0.9823521333970282,0.9065850236044786,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,246,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
255,270.215313,270.2153481545653,270.2155732083591,1777203.9,-9999,675818.8,27.99,-1,-0.8328675921765272,0.881733674739221,0.9905653654395344,0.9252663510193464,2,2,0.2,13C1 O3,de-protonated,1,252,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
263,271.082061,271.0820957398399,271.0823264003491,1282340,-9999,576514.7,19.65,-1,-0.8508873015292422,0.8768928094467188,0,0.5261356856680313,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
267,271.154848,271.1548827050124,271.15509741904907,4013229.3,-9999,587032.4,65.67,-1,-0.7918495307237862,0.8924605341070744,0,0.5354763204642446,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
272,271.227579,271.2276136702118,271.2278684377491,2438070.8,-9999,560539.3,39.13,-1,-0.9393118001094248,0.8520642160978461,0,0.5112385296587076,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
275,273.061296,273.06132979280676,273.06159095545905,938016.3,-9999,710608.3,13.73,-1,-0.9564239751905588,0.8470635066084479,0,0.5082381039650687,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
276,273.097732,273.0977657753727,273.0979764648091,2559397,-9999,571433.4,40.82,-1,-0.7714793025638451,0.8976323663056619,0,0.5385794197833971,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
278,273.1341,273.13413375797114,273.13436197415905,4645801.5,-9999,582724.4,75.68,-1,-0.8355455031621901,0.8810191538075074,0,0.5286114922845044,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
280,273.170472,273.17050574056776,273.17074748350905,3266222,-9999,634418.4,52.63,-1,-0.8849517875226454,0.8675347905042647,0,0.5205208743025588,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
282,273.20692,273.2069537231279,273.2071329928591,3378610.8,-9999,563123.4,54.51,-1,-0.6561678284651024,0.9248498672288628,0,0.5549099203373177,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
283,275.076996,275.0770288283257,275.0772410199191,1044636.4,-9999,727820.8,15.5,-1,-0.7713891291206018,0.8976550265902703,0,0.5385930159541622,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
284,275.113396,275.11342881090883,275.1136265292691,2575265,-9999,565520.3,41.08,-1,-0.7186789064183423,0.9105393777466412,0,0.5463236266479847,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
285,275.149746,275.1497787935159,275.1500120386191,1676837.4,-9999,606076.2,26.07,-1,-0.8477015917486409,0.8777542157612006,0,0.5266525294567204,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
286,275.165007,275.16503978621375,275.1652681799091,908519.3,-9999,551649.3,13.23,-1,-0.8300237048901127,0.8824906014652739,0,0.5294943608791643,6,1.411764705882353,0.17647058823529413,O3,de-protonated,0,-9999,C17 H24 O3,17,24,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
287,275.186229,275.1862617760594,275.1863975479691,1026537.9,-9999,596464,15.2,-1,-0.4933816166316928,0.9567920329308942,0,0.5740752197585365,1,2,0.35714285714285715,O5,de-protonated,0,-9999,C14 H28 O5,14,28,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
289,276.990834,276.99086591258396,276.9907484891291,1284743.8,-9999,926934.6,19.51,-1,0.42392554808270894,0.967917266129872,0,0.5807503596779232,10,0.5833333333333334,0.5,P1 O6,de-protonated,0,-9999,C12 H7 O6 P1,12,7,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
290,276.991432,276.99146391229783,276.99161786899907,3172487.8,-9999,528728.3,51.05,-1,-0.5558171847383816,0.9454867163239582,0,0.5672920297943749,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,N/A,-9999,-9999
291,277.057396,277.0574278807351,277.0573749548991,915087.9,-9999,845566,13.33,-1,0.19102843222274313,0.9934004727620528,0,0.5960402836572316,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999,-9999
293,277.059473,277.0595048797413,277.0594967558291,11311504,-9999,588176.9,187.06,-1,0.0293219048786901,0.999784937757472,0.9820734286102174,0.99270033409857,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
294,277.071568,277.071599873954,277.0717617163191,1094929.6,-9999,789271.2,16.34,-1,-0.5841171401129149,0.9399684281143332,0,0.5639810568686,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
295,277.144406,277.1444378391022,277.1445327350191,1021210.5,-9999,559007.7,15.11,-1,-0.3424058774162833,0.9789513141726232,0,0.5873707885035738,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
296,277.155557,277.15558883376656,277.1557661243091,1852315.9,-9999,626661.8,28.99,-1,-0.6396783476791008,0.9284426229278842,0,0.5570655737567305,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
297,277.180658,277.1806898217561,277.1809182443691,1236191,-9999,492601.9,18.7,-1,-0.8240921287438823,0.8840630867411127,0,0.5304378520446675,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
298,278.062831,278.0628623996501,278.06285159089913,1350154.1,-9999,538807.3,20.42,-1,0.03887161089570468,0.9997258682288216,0.9820734286102174,0.99266489238138,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,293,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,N/A,-9999,-9999
300,279.055899,279.05592992448254,279.0557349852691,1237378.1,-9999,794939.4,18.55,-1,0.6985673074935007,0.9152607473758176,0,0.5491564484254906,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999
301,279.05654,279.0565709241758,279.05638643394906,3372162.3,-9999,521806.5,53.92,-1,0.6611216789803245,0.9237554268587916,0,0.5542532561152749,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
302,279.087179,279.08720990951554,279.08741178077906,898117.8,-9999,635498.2,12.93,-1,-0.7233262949395672,0.909432844807356,0,0.5456597068844136,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
303,279.098441,279.0984719041268,279.0986451700691,1191943.3,-9999,660662.9,17.8,-1,-0.6208053865277108,0.932458901624476,0,0.5594753409746857,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
304,279.100333,279.10036390322153,279.1002989403491,862855.4,-9999,464074.7,12.35,-1,0.23275816145599773,0.9902179291104746,0,0.5941307574662847,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
305,279.123648,279.1236788920657,279.12379729012906,844042.3,-9999,601181.6,12.04,-1,-0.4241776033200245,0.9678797232100947,0,0.5807278339260569,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
306,279.159985,279.160015874679,279.16018279947906,1734158.6,-9999,503508.8,26.78,-1,-0.5979534702311565,0.9371830307262424,0,0.5623098184357455,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
307,280.067941,280.0679714402362,280.0678938690391,1221627.5,-9999,827345.9,18.29,-1,0.27697282978184495,0.9861767851512584,0,0.5917060710907549,7,1.3333333333333333,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H16 O1 N3 P1 S1,12,16,1,3,1,1,-9999,-9999,-9999,N/A,-9999,-9999
310,281.05259,281.05261996909695,281.0527576051191,1172081,-9999,710124.9,17.47,-1,-0.4897159640719491,0.9574178700270448,0,0.5744507220162268,8,1,0.6,N4 O6,de-protonated,0,-9999,C10 H10 O6 N4,10,10,6,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
311,281.066557,281.06658696241396,281.0666763358891,997106.7,-9999,745008.3,14.57,-1,-0.3179796207059925,0.9818208066503608,0,0.5890924839902165,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
311,281.066557,281.06658696241396,281.06651414455905,997106.7,-9999,745008.3,14.57,-1,0.25907694886916627,0.9878948709099866,0,0.592736922545992,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,N/A,-9999,-9999
312,281.102946,281.10297594500236,281.1030618452391,1192503,-9999,552229.8,17.81,-1,-0.30558271466958076,0.9831989165724384,0,0.5899193499434631,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
313,281.139263,281.1392929276253,281.1394473545891,1545211.4,-9999,626749.7,23.65,-1,-0.5492895615605142,0.9467250931750604,0,0.5680350559050361,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
315,281.175703,281.1757329101893,281.1758328639391,3352447.8,-9999,498802.1,53.58,-1,-0.35548485360140036,0.9773313085949245,0,0.5863987851569546,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
316,281.211982,281.21201189283033,281.2122183732891,907908,-9999,499430.4,13.09,-1,-0.7342513776677666,0.9068089064590424,0,0.5440853438754254,3,1.7647058823529411,0.17647058823529413,O3,de-protonated,0,-9999,C17 H30 O3,17,30,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
318,283.082145,283.0821739979865,283.0823264003491,1046753.4,-9999,598200.1,15.25,-1,-0.538367634996318,0.9487679463236164,0,0.5692607677941698,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
320,283.118602,283.1186309805424,283.1187119096991,2134373.8,-9999,628519.5,33.11,-1,-0.28584884463953103,0.9852832726773167,0,0.5911699636063901,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
322,283.154982,283.1550109631351,283.15509741904907,2855530,-9999,618352.1,44.95,-1,-0.3053305935392284,0.9832263948888318,0,0.5899358369332991,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
325,283.191368,283.191396945725,283.19148292839907,18963566,-9999,579442.9,309.41,-1,-0.3036202684848112,0.9846923630036932,0.9963036197814918,0.9893368657148128,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
327,283.227735,283.2277639283239,283.2278684377491,5516402.5,-9999,566843.5,88.63,-1,-0.3689941452588077,0.4877986156551215,0.8446892076502734,0.6305548524531823,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
330,284.161477,284.1615054815429,284.16157978053906,1012064.5,-9999,578580.6,14.68,-1,-0.261467423558506,0.9876718439131116,0,0.592603106347867,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
332,284.19473,284.1947584656319,284.1948377634691,3185636.5,-9999,620667,50.36,-1,-0.27902631105946835,0.9859725039107504,0.9963036197814918,0.9901049502590472,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,325,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
334,285.097855,285.0978830335006,285.0979764648091,2722638.5,-9999,616024.3,42.76,-1,-0.3277164913152489,0.9807014050165788,0,0.5884208430099471,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
336,285.134281,285.1343090160713,285.13436197415905,4066642.8,-9999,546231.9,64.83,-1,-0.1857302899898552,0.993760341209894,0,0.5962562047259364,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
338,285.170644,285.17067199867216,285.17074748350905,5336919,-9999,577102.3,85.68,-1,-0.26470049102286797,0.9936260889448568,0.9973056995266418,0.9950979331775708,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
341,285.20704,285.2070679812573,285.2071329928591,59845980,-9999,624773.8,980.6,-1,-0.2279452169475778,0.6580815665381953,0.9794050357936216,0.7866109542403659,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
342,285.243402,285.24342996385866,285.24351850220904,1197279.5,-9999,647339.6,17.72,-1,-0.3103956606892,0.9826701611058593,0,0.5896020966635155,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
348,286.129497,286.129524539876,286.1296109463591,1317831.1,-9999,694262.9,19.7,-1,-0.3019837157235148,0.9835890892621224,0,0.5901534535572734,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
349,286.174082,286.17410951854276,286.17410231857906,885324.4,-9999,504654.7,12.59,-1,0.02515938250882177,0.999885150570112,0.9973056995266418,0.998853370152724,3,1.8571428571428572,0.35714285714285715,13C1 O5,de-protonated,1,338,C14 H26 O5 13C1,14,26,5,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
350,286.177257,286.17728451702357,286.1772298449991,1070412.8,-9999,628885.5,15.63,-1,0.19104253858783016,0.9933995012747252,0,0.5960397007648351,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
352,286.210374,286.2104015011776,286.21048782792906,9501137,-9999,595843.1,154.05,-1,-0.3016198047052923,0.6557521950732327,0.9794050357936216,0.7852133313613883,2,2,0.26666666666666666,13C1 O4,de-protonated,1,341,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999
354,287.077215,287.0772420864077,287.0772410199191,1150773.9,-9999,619808.3,16.8,-1,0.00371498835595383,0.9999974958046878,0,0.5999984974828126,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
355,287.105562,287.10558907284405,287.1053843207791,1082169.3,-9999,462071,15.68,-1,0.7131599620060716,0.9118458919092788,0,0.5471075351455672,4,1.6153846153846154,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H21 O5 P1,13,21,5,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999
357,287.113561,287.11358806901666,287.1136265292691,3429178.3,-9999,499727.2,53.86,-1,-0.13395481395744477,0.996749399016612,0,0.5980496394099671,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999
