Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
8,187.097516,187.09763741921873,187.0975825416391,929991.3,-9999,800761.2,15.75,-1,0.29330993422510687,0.9845110463758452,0,0.5907066278255071,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
19,209.118247,209.1183443580719,209.1183179865291,812602.3,-9999,1013600.3,13.1,-1,0.12610823896283055,0.9971185287267436,0,0.5982711172360461,4,1.5,0.25,O3,de-protonated,0,-9999,C12 H18 O3,12,18,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
20,209.154602,209.1546993183483,209.15470349587903,887198.9,-9999,927028.4,14.48,-1,-0.01997340102558964,0.9999276160709012,0,0.5999565696425406,3,1.6923076923076923,0.15384615384615383,O2,de-protonated,0,-9999,C13 H22 O2,13,22,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
21,211.097507,211.09760219541593,211.0975825416391,1069372.1,-9999,728296.6,17.8,-1,0.09310280390301116,0.9984284150536836,0,0.5990570490322101,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
22,211.133923,211.13401815562568,211.13396805098907,887009,-9999,1066647.9,14.43,-1,0.2373120586727342,0.989833384937056,0,0.5939000309622335,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
24,213.076797,213.07689003272716,213.07684709674908,1053672.9,-9999,957592,17.5,-1,0.20150466215221183,0.9926595081405162,0,0.5955957048843097,4,1.4,0.5,O5,de-protonated,0,-9999,C10 H14 O5,10,14,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
25,215.092422,215.09251283033663,215.09249716120908,1105860.8,-9999,916471.4,18.4,-1,0.07284832239370384,0.9990375374092924,0,0.5994225224455755,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
26,217.108038,217.108126627956,217.1081472256691,872074.1,-9999,819014.4,14.04,-1,-0.094873054587552,0.9983681321035908,0,0.5990208792621545,2,1.8,0.5,O5,de-protonated,0,-9999,C10 H18 O5,10,18,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
28,219.087335,219.0874214652596,219.0874117807791,797554.5,-9999,804124.3,12.63,-1,0.04420372859372243,0.9996455176228,0,0.59978731057368,2,1.7777777777777777,0.6666666666666666,O6,de-protonated,0,-9999,C9 H16 O6,9,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
29,225.07677,225.0768499208504,225.07684709674908,884029.3,-9999,931503,14.1,-1,0.01254727590903032,0.9999714341914449,0,0.5999828605148668,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
30,225.113178,225.11325788106885,225.11323260609907,1123139.1,-9999,816498,18.44,-1,0.1122766950641788,0.9977152616500014,0,0.5986291569900007,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
31,227.092441,227.0925187184096,227.09249716120908,2326660.5,-9999,862804.8,40.32,-1,0.09492696051722106,0.9983662786704768,0,0.599019767202286,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
