Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
1,167.037944,167.03805366036042,167.03797346459908,734298.2,-9999,1073263.1,12.02,-1,0.4801049706154374,0.9590384949022692,0,0.5754230969413615,5,1.2857142857142858,0.14285714285714285,N2 P1 O1,de-protonated,0,-9999,C7 H9 O1 N2 P1,7,9,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2,167.038279,167.03838866002917,167.03835358711908,1740266.3,-9999,825876.4,31.22,-1,0.20996920372614472,0.9920323708720712,0,0.5952194225232427,0,2.4,0.8,S1 O4,de-protonated,0,-9999,C5 H12 O4 S1,5,12,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
10,187.097488,187.09757782759095,187.0975825416391,1257984,-9999,823839.8,21.99,-1,-0.02519566571399315,0.9998848190937714,0,0.5999308914562628,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
15,199.061129,199.06120699919975,199.06119703228907,2308879,-9999,705025.7,41.38,-1,0.05006958076340918,0.9995452183164834,0,0.59972713098989,4,1.3333333333333333,0.5555555555555556,O5,de-protonated,0,-9999,C9 H12 O5,9,12,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
17,201.076729,201.07680500638628,201.07684709674908,823958.1,-9999,853486.2,13.45,-1,-0.20932476018308704,0.9920810108988976,0,0.5952486065393385,3,1.5555555555555556,0.5555555555555556,O5,de-protonated,0,-9999,C9 H14 O5,9,14,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
18,201.113158,201.1132339703691,201.11323260609907,1042457.9,-9999,822667,17.54,-1,0.00678359152176492,0.9999916502899878,0,0.5999949901739927,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
19,204.066554,204.06662705036143,204.0666167653491,1708699.3,-9999,621317,29.8,-1,0.05040026893353271,0.999539192590526,0,0.5997235155543157,7,1,0.2727272727272727,N1 O3,de-protonated,0,-9999,C11 H11 O3 N1,11,11,3,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
21,209.118267,209.1183350557584,209.1183179865291,960042.5,-9999,1044788.8,15.76,-1,0.08162474475638995,0.9987918106211086,0,0.5992750863726651,4,1.5,0.25,O3,de-protonated,0,-9999,C12 H18 O3,12,18,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
24,211.097536,211.0976020988652,211.0975825416391,2004661.5,-9999,654580.6,34.91,-1,0.09264542900442528,0.9984438062056096,0,0.5990662837233658,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
25,211.133879,211.1339450629331,211.13396805098907,1172730.5,-9999,656475.4,19.61,-1,-0.10887900329333984,0.9978513033853436,0,0.5987107820312061,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
