Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
73,215.092447,215.092486855301,215.09249716120908,1257826.4,-9999,896749.9,21.04,-1,-0.04791384277641243,0.999583528407256,0,0.5997501170443537,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74,215.128835,215.12887483860183,215.12888267055905,1103527.9,-9999,913944.3,18.22,-1,-0.03640588433513209,0.9997595389287856,0,0.5998557233572713,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
76,217.017211,217.0172499719879,217.01723801970908,1070793.4,-9999,844430.8,17.55,-1,0.05507525079660775,0.9994497661732048,0,0.5996698597039228,9,0.7,0.2,N2 P1 O2,de-protonated,0,-9999,C10 H7 O2 N2 P1,10,7,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
77,217.017561,217.01759997182728,217.01761814222908,2327305.5,-9999,721157.3,40.46,-1,-0.08372777269145523,0.9987287917016096,0,0.5992372750209657,4,1.25,0.625,S1 O5,de-protonated,0,-9999,C8 H10 O5 S1,8,10,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
79,217.108106,217.1081449302743,217.1081472256691,1054775.5,-9999,770165.6,17.26,-1,-0.01057258688837549,0.9999797179452844,0,0.5999878307671707,2,1.8,0.5,O5,de-protonated,0,-9999,C10 H18 O5,10,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,218.103349,218.10338747353725,218.10339619786907,912883.7,-9999,748524,14.67,-1,-0.04000089866110005,0.9997097111988348,0,0.5998258267193008,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,219.138994,219.1390319982588,219.13905343141903,952472.5,-9999,917755,15.34,-1,-0.09780620996109836,0.9982657574796976,0,0.5989594544878185,5,1.4285714285714286,0.14285714285714285,O2,de-protonated,0,-9999,C14 H20 O2,14,20,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
87,221.154599,221.1546360732569,221.15470349587903,845023.6,-9999,1125126.5,13.38,-1,-0.30486632699284455,0.9832769372959408,0,0.5899661623775645,4,1.5714285714285714,0.14285714285714285,O2,de-protonated,0,-9999,C14 H22 O2,14,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
89,223.097534,223.09757018160477,223.0975825416391,1505314.1,-9999,702671.8,25.27,-1,-0.05540191960891173,0.9994432214152008,0,0.5996659328491205,5,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H16 O4,12,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
90,223.133931,223.13396716490143,223.13396805098907,1002728.2,-9999,791891.1,16.18,-1,-0.00397110149220675,0.9999971386223508,0,0.5999982831734105,4,1.5384615384615383,0.2307692307692308,O3,de-protonated,0,-9999,C13 H20 O3,13,20,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
91,225.076809,225.07684427327544,225.07684709674908,1039857.1,-9999,835868.6,16.78,-1,-0.01254448723911977,0.9999714468875266,0,0.5999828681325159,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,225.11317,225.11320525658863,225.11323260609907,1524983.3,-9999,815126,25.53,-1,-0.121492237935288,0.9973253346729272,0,0.5983952008037563,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,227.09244,227.09247434826165,227.09249716120908,1964044,-9999,746690.6,33.44,-1,-0.10045663207850944,0.9981705796773976,0,0.5989023478064386,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
95,227.12885,227.12888433155237,227.12888267055905,1545682.3,-9999,752234.7,25.89,-1,0.00731299912298431,0.9999902961792908,0,0.5999941777075745,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
97,227.140088,227.14012232639504,227.14011605984908,2651284.3,-9999,771248.9,45.83,-1,0.02758889995684157,0.9998619003406662,0,0.5999171402043997,3,1.818181818181818,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H20 O3 N2,11,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
99,229.108092,229.1081254232382,229.1081472256691,1268203.9,-9999,752286.2,20.8,-1,-0.09516218064512172,0.9983581788804544,0,0.5990149073282726,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
100,229.14448,229.144513406539,229.14453273501908,1340914.3,-9999,841022.2,22.11,-1,-0.08435060548023397,0.9987098211224344,0,0.5992258926734606,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
103,231.087381,231.0874135149025,231.0874117807791,3302857.3,-9999,735844.3,57.12,-1,0.00750418795872594,0.9999897821619208,0,0.5999938692971525,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,231.123754,231.12378649821017,231.12379729012903,988367.8,-9999,904070.2,15.71,-1,-0.04669323982573421,0.9996044731743352,0,0.5997626839046011,2,1.818181818181818,0.4545454545454546,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
111,233.045554,233.0455856162573,233.04554696782907,1301990.1,-9999,763055.8,21.32,-1,0.16584066397007638,0.9950220253378582,0,0.5970132152027149,8,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,-9999,C12 H10 O5,12,10,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
112,233.103,233.1030315898942,233.1030618452391,944944.4,-9999,726447.6,14.93,-1,-0.12979385457574377,0.99694790189301985,0,0.5981687411358119,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,233.154674,233.15470556617993,233.15470349587903,6868025.5,-9999,697326.6,120.9,-1,0.00887951576704737,0.998718017698322,0.9920820519663478,0.9960636314055322,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,234.158055,234.1580861057081,234.15805833094907,1041453.3,-9999,700354.7,16.58,-1,0.11861543103369757,0.9974503417611846,0.9920820519663478,0.99530302584325,5,1.5714285714285714,0.14285714285714285,13C1 O2,de-protonated,1,114,C14 H22 O2 13C1,14,22,2,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
116,235.028146,235.02817670640573,235.02818282625907,1144265.5,-9999,720238.1,18.41,-1,-0.0260388063472526,0.9998769818314016,0,0.5999261890988409,3,1.5,0.75,S1 O6,de-protonated,0,-9999,C8 H12 O6 S1,8,12,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
117,235.061144,235.06117469126232,235.06119703228907,970223.4,-9999,557026.5,15.31,-1,-0.09504344839358551,0.9983622699151924,0,0.5990173619491154,7,1,0.4166666666666667,O5,de-protonated,0,-9999,C12 H12 O5,12,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,235.074215,235.07424568526375,235.07408419185907,989585.8,-9999,867612.8,15.66,-1,0.6869894027631538,0.917928743303813,0,0.5507572459822878,2,1.8888888888888888,0.5555555555555556,P1 O5,de-protonated,0,-9999,C9 H17 O5 P1,9,17,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,237.113184,237.11321374953965,237.11323260609907,1088192.6,-9999,698761.3,17.34,-1,-0.07952554656783041,0.9988531199649088,0,0.5993118719789452,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
120,239.092432,239.09246084122276,239.09249716120908,1387109.3,-9999,736675.7,22.63,-1,-0.15190767904815491,0.9958216541451186,0,0.5974929924870711,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,239.128845,239.1288738245121,239.12888267055905,9903212,-9999,737670.9,173.77,-1,-0.03699280003203281,0.9998488758345778,0.991694460826144,0.9965871098312042,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,240.132205,240.1322333640499,240.13223750562904,1286432.6,-9999,728163,20.76,-1,-0.01724707684946322,0.9999460274291636,0.991694460826144,0.9966454007879556,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,122,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
129,241.046562,241.04658994443295,241.0466095962591,2512581,-9999,767255.4,42.42,-1,-0.08152707951654246,0.9987946983830208,0,0.5992768190298124,6,1.1111111111111112,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H10 O6 N2,9,10,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,241.108147,241.1081749161704,241.1081472256691,2826192.3,-9999,669911.9,47.97,-1,0.11484680885636515,0.997609591608974,0,0.5985657549653843,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,241.136032,241.1360599033734,241.13629052652908,5801685,-9999,654099.3,100.55,-1,-0.9564016896156649,0.8898687144264437,0.8554323184737621,0.8760941560453711,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
135,241.136435,241.1364629031885,241.13629052652908,12480981,-9999,741320,218.6,-1,0.714851584562509,0.922056835791008,0.977936999485017,0.9444089012686115,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,241.144529,241.14455689947397,241.14453273501908,1536470.8,-9999,750860.5,25.17,-1,0.1002073512138062,0.9981796394841846,0,0.5989077836905108,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,242.139433,242.1394604428924,242.1396453615991,1155401.4,-9999,787891.8,18.44,-1,0.6198123373878073,0.9326673702923696,0.8554323184737621,0.9017733495649268,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,134,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
138,242.139433,242.1394604428924,242.1396453615991,1155401.4,-9999,787891.8,18.44,-1,0.6198123373878073,0.9326673702923696,0.977936999485017,0.9507752219694288,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,135,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
139,242.139768,242.13979544273863,242.1396453615991,2122377.5,-9999,686515.4,35.53,-1,0.6198123373878073,0.9326673702923696,0.8554323184737621,0.9017733495649268,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,134,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
139,242.139768,242.13979544273863,242.1396453615991,2122377.5,-9999,686515.4,35.53,-1,0.6198123373878073,0.9326673702923696,0.977936999485017,0.9507752219694288,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,135,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
139,242.139768,242.13979544273863,242.13978170721907,2122377.5,-9999,686515.4,35.53,-1,0.05672558012011023,0.9994163063858288,0,0.5996497838314971,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
141,242.176132,242.17615942605048,242.1761672165691,8480912,-9999,730733.4,147.9,-1,-0.03216880799062965,0.9998826231824092,0.980373992371919,0.9920791708582132,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,243.062241,243.06226801939715,243.0622596607191,2239790.8,-9999,727898.2,37.44,-1,0.03438904118931089,0.9997854406880894,0,0.5998712644128537,5,1.3333333333333333,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H12 O6 N2,9,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,243.123758,243.12378499116576,243.12379729012903,2212921.8,-9999,749572.8,36.96,-1,-0.0505872458210492,0.9995357680010108,0,0.5997214608006065,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,243.16018,243.16020697445097,243.16018279947903,1094528.3,-9999,828046.7,17.28,-1,0.09941994463893006,0.9982081094987534,0,0.598924865699252,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,243.179499,243.17952596558507,243.17952205163908,1413955.8,-9999,786911.1,22.9,-1,0.01609488313663057,0.999952997681944,0.980373992371919,0.992121395557934,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,141,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
153,243.196522,243.19654895777288,243.1965683088291,1164742.8,-9999,775408.4,18.52,-1,-0.07956961047779862,0.998851849404924,0,0.5993111096429544,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
155,245.103031,245.10305708283735,245.1030618452391,1464346.8,-9999,828227.4,23.78,-1,-0.01943020094575961,0.9999314995322142,0,0.5999588997193285,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,245.114274,245.11430007767777,245.1142952345291,1055708.8,-9999,676703.2,16.59,-1,0.01975873598135634,0.99992916355424,0,0.599957498132544,3,1.8,0.5,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,245.139394,245.13942006614965,245.13944735458907,1073505.1,-9999,726277.5,16.91,-1,-0.1113180261545578,0.9977540676678264,0,0.5986524406006959,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,247.110651,247.11067616149995,247.11046970120907,923453.7,-9999,692185.1,14.2,-1,0.8354979500980028,0.8810318568736588,0,0.5286191141241953,2,1.9090909090909092,0.3636363636363637,P1 O4,de-protonated,0,-9999,C11 H21 O4 P1,11,21,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,249.043819,249.0438432743301,249.0438328907191,1508559.9,-9999,829121.5,24.44,-1,0.04169390937355233,0.9996846225973968,0,0.5998107735584381,3,1.5555555555555556,0.6666666666666666,S1 O6,de-protonated,0,-9999,C9 H14 O6 S1,9,14,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
163,249.149577,249.1496012257956,249.14961811544907,2775906.3,-9999,733212.6,46.65,-1,-0.06778920069705764,0.9991665226458476,0,0.5994999135875086,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,250.144818,250.14484176905935,250.1448670876491,1544718.5,-9999,614342.7,24.96,-1,-0.10121570752713584,0.9981428538929,0,0.5988857123357401,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,251.056113,251.0561363508477,251.05611165185908,1035755.2,-9999,783404.8,16.08,-1,0.09838035195596068,0.9982453549445484,0,0.598947212966729,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,251.078541,251.07856434055503,251.07857843043905,883631,-9999,665144.6,13.43,-1,-0.05611742788536842,0.9994287512432304,0,0.5996572507459382,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,251.092491,251.0925143341531,251.09249716120908,1058865.4,-9999,814759.5,16.48,-1,0.06839289985464798,0.999151617746007,0,0.5994909706476041,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,251.128865,251.1288883174603,251.12888267055905,1443127.6,-9999,765521.3,23.18,-1,0.0224860686117691,0.9999082595281972,0,0.5999449557169183,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
176,252.951099,252.95112148120032,252.95120960764905,1935469,-9999,707120.5,31.77,-1,-0.3483930710082618,0.978216923858737,0,0.5869301543152422,4,1.4,0.8,N2 S2 P1 O4,de-protonated,0,-9999,C5 H7 O4 N2 P1 S2,5,7,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
178,253.108158,253.1081804091228,253.1081472256691,919559.5,-9999,711739.8,14.05,-1,0.13110385445430806,0.9968860782850318,0,0.5981316469710191,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,253.14449,253.1445123924493,253.14453273501908,15021582,-9999,687788.8,260.01,-1,-0.08035950679149267,0.9988881964941964,0.9930419042278982,0.9965496795876772,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
184,254.147885,254.14790693197105,254.14788757008907,2414261.5,-9999,687347.6,39.92,-1,0.07618352514069142,0.998947438947658,0.9930419042278982,0.996585225059754,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,182,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
190,255.050981,255.05100251752205,255.05102627142907,6683467,-9999,685542.6,114.01,-1,-0.0931339401485479,0.9989406217427874,0.9775036495331718,0.9903658328589412,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,255.061426,255.06144751272865,255.0614115075491,1389388.8,-9999,698004.5,22.13,-1,0.14116278623664477,0.9963908131555568,0,0.597834487893334,5,1.4166666666666667,0.16666666666666666,S1 P1 O2,de-protonated,0,-9999,C12 H17 O2 P1 S1,12,17,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
193,255.06222,255.0622415123642,255.06225966071912,14823245,-9999,662357.2,255.29,-1,-0.07115264694768601,0.9987810118554592,0.993466648891034,0.9966552666696892,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
