Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
74,255.232881,255.2328623948163,255.2329538181791,5414356,-9999,586465.2,92.75,-1,-0.35819576371437023,0.9749436640449938,0.9924239678673918,0.981935785573953,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
75,256.065445,256.065426021353,256.0656144957891,2381916,-9999,534290.1,39.68,-1,-0.7360396140786127,0.9063763983595848,0.9973742958904888,0.9427755573719464,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,68,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
76,256.236228,256.2362089447448,256.23630865324907,881015.8,-9999,689589.6,13.42,-1,-0.3891271489797694,0.9728990544934478,0.9924239678673918,0.9807090198430254,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,74,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
78,257.048832,257.048812580235,257.0489182711491,914427,-9999,518062.1,14,-1,-0.4111704293794341,0.9697898130981368,0,0.5818738878588822,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
79,257.066544,257.06652457228995,257.0666763358891,844669.9,-9999,676232.4,12.78,-1,-0.5903666757286635,0.938717383758188,0,0.5632304302549128,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
80,257.102915,257.102895555975,257.1030618452391,2250627.8,-9999,603141.6,37.38,-1,-0.6467805668789289,0.9269046845154656,0,0.5561428107092794,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
81,257.139341,257.1393215396354,257.1394473545891,2220425.5,-9999,635129.8,36.56,-1,-0.4892868636597474,0.9574908518635284,0,0.574494511118117,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
82,257.175673,257.1756535233379,257.1758328639391,3239951.5,-9999,584114.7,54.26,-1,-0.6973462442685834,0.9155438621292176,0,0.5493263172775306,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
83,257.212039,257.2120195070252,257.2122183732891,926709.3,-9999,559967.3,14.1,-1,-0.7731602531560936,0.897209569075674,0,0.5383257414454043,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
84,259.082166,259.0821456681422,259.0823264003491,1493694.3,-9999,693773.3,23.94,-1,-0.6975860121796554,0.9154883019059477,0,0.5492929811435685,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
85,259.118626,259.11860565178733,259.1187119096991,2829380,-9999,603837.6,47.13,-1,-0.41007425112480544,0.9699482369865972,0,0.5819689421919584,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
86,259.12982,259.12979964676606,259.12994529898907,3113029.8,-9999,563484,52.05,-1,-0.5620817881290503,0.944286030193518,0,0.5665716181161108,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
87,259.154987,259.1549666354769,259.15509741904907,1317513.8,-9999,510724.2,20.88,-1,-0.5046536744325684,0.9548409429406096,0,0.5729045657643658,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
92,261.124348,261.1243267520805,261.12446599538913,1132923.1,-9999,650596.5,17.53,-1,-0.533244972305559,0.9497134510781908,0,0.5698280706469144,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
93,261.134288,261.1342667476217,261.13436197415905,1598204.6,-9999,659495.1,25.54,-1,-0.3646649050926762,0.9761596444997276,0,0.5856957866998366,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
96,262.975941,262.9759189215112,262.9759678045391,2857876,-9999,588419.8,47.23,-1,-0.1858840117405409,0.9937500406464836,0,0.5962500243878902,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
98,263.043967,263.04394489099684,263.0438466913691,3044254,-9999,640545,50.44,-1,0.3733203760230337,0.9750289079629818,0,0.5850173447777891,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
99,263.140019,263.13999684791077,263.14011605984905,818988.5,-9999,657428.5,12.12,-1,-0.4530359721223811,0.9634440934516992,0,0.5780664560710195,6,1.4285714285714286,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H20 O3 N2,14,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
100,263.165238,263.16521583659824,263.1652681799091,1076400.3,-9999,635826.2,16.55,-1,-0.19889900833680624,0.9928474441532772,0,0.5957084664919664,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
102,265.05782,265.05779698764263,265.05784298554903,2714312.8,-9999,503861.6,44.38,-1,-0.17353912594880563,0.9945504256283354,0,0.5967302553770012,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
103,265.144556,265.14453294873545,265.1445327350191,889941.5,-9999,595427,13.22,-1,8.0603721953596e-4,0.9999998821135214,0,0.5999999292681129,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,265.147938,265.1479149472184,265.14790403833905,2598102,-9999,638365.4,42.39,-1,0.04114261957333375,0.9996929062235252,0,0.5998157437341152,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
105,265.180872,265.1808489324452,265.1809182443691,2324570.8,-9999,556606.1,37.72,-1,-0.2613759856450351,0.987680411654129,0,0.5926082469924774,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
107,267.08742,267.0873960772248,267.08741178077906,1228143.5,-9999,576004.5,18.99,-1,-0.05879556115949175,0.9993729434502084,0,0.599623766070125,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
108,267.123869,267.1238450608749,267.12379729012906,1318772.8,-9999,526904.2,20.54,-1,0.17883373292716276,0.9942138030005022,0,0.5965282818003013,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,267.16018,267.16015604458687,267.16018279947906,2371322,-9999,599383.9,38.52,-1,-0.10014550787236876,0.998181883632286,0,0.5989091301793715,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,267.196615,267.1965910282432,267.19656830882906,1765247.1,-9999,561047.7,28.17,-1,0.08502883948962561,0.9986890036071946,0,0.5992134021643167,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
112,269.066679,269.06665418938843,269.0666763358891,1186185.1,-9999,586876.5,18.12,-1,-0.08230859714953825,0.998771493879958,0,0.5992628963279748,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,269.103127,269.1031021730389,269.1030618452391,2443022.3,-9999,694348.4,39.4,-1,0.1498600555949264,0.9959333102924036,0,0.5975599861754423,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,269.139537,269.13951215670653,269.1394473545891,5930003.5,-9999,548725.8,98.45,-1,0.24077524893729516,0.9790020949630744,0.9922090904439052,0.9842848931554068,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,269.175877,269.1758521404055,269.1758328639391,3307288.5,-9999,536864.7,54.03,-1,0.0716129163017108,0.9990698896034044,0,0.5994419337620426,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,269.212303,269.21227812406585,269.2122183732891,3872669.8,-9999,445495.9,63.61,-1,0.2219467493623292,0.9911015996777618,0,0.594660959806657,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,270.142941,270.1429157066095,270.1428021896591,837216.2,-9999,640487.7,12.21,-1,0.4202109012121822,0.9684681319260464,0.9922090904439052,0.97796451533319,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,114,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
121,271.064605,271.06457929317855,271.06456833560907,2078752.4,-9999,632637.1,33.23,-1,0.04042420429094733,0.9997035356996636,0,0.5998221214197981,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
122,271.082429,271.08240328518326,271.0823264003491,1736610.8,-9999,662959.3,27.43,-1,0.2836217145074324,0.9855100406832344,0,0.5913060244099406,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
124,271.118789,271.11876326887324,271.1187119096991,2980391.8,-9999,469267.8,48.49,-1,0.18943426591007825,0.9935098048896176,0,0.5961058829337706,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,271.155163,271.155137252557,271.15509741904907,2265837,-9999,430604.9,36.39,-1,0.1469030392264041,0.9960919026600188,0,0.5976551415960113,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
126,271.191557,271.1915312362317,271.19148292839907,4592946,-9999,592350.8,75.8,-1,0.17813182075883716,0.4971295022358373,0.8604105061749866,0.642441903811497,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,271.227867,271.22784121994414,271.2278684377491,1405238.9,-9999,556353,21.82,-1,-0.10035032587477118,0.9981744459885404,0,0.5989046675931242,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,273.098076,273.09804938102434,273.0979764648091,2466359.5,-9999,536681.9,39.44,-1,0.2669965415891135,0.9871483367613922,0,0.5922890020568353,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,273.134458,273.1344313647044,273.13436197415905,4566076.5,-9999,610300.4,74.69,-1,0.25405278514100266,0.9883570998208824,0,0.5930142598925293,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,273.170856,273.1708293483774,273.17074748350905,2223937.5,-9999,614488.8,35.37,-1,0.29968387586054096,0.9838360774985924,0,0.5903016464991555,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,273.207291,273.20726433203373,273.2071329928591,1332806.5,-9999,594086.6,20.41,-1,0.48073113315386046,0.9589338055391408,0,0.5753602833234845,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,275.113767,275.11373947684564,275.1136265292691,2398536,-9999,560598.1,38.3,-1,0.4105488266018793,0.9698796982553424,0,0.5819278189532054,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,275.150149,275.1501214605258,275.1500120386191,1686348.9,-9999,621472,26.34,-1,0.3976809082769646,0.9717116948484472,0,0.5830270169090683,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,277.057676,277.05764760486625,277.0573749548991,2052939.1,-9999,735133.5,32.49,-1,0.984092075471074,0.8388514366919041,0,0.5033108620151424,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
148,277.057676,277.05764760486625,277.05784298554903,2052939.1,-9999,735133.5,32.49,-1,-0.7051981661208138,0.9137162175816544,0,0.5482297305489926,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,277.144688,277.14465956583524,277.1445327350191,1969366.6,-9999,492554.2,31.09,-1,0.457634198681153,0.9627123365227074,0,0.5776274019136244,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,277.155973,277.15594456077315,277.1557661243091,1067480.1,-9999,576359.1,15.95,-1,0.6438129235544122,0.9275490629449148,0,0.5565294377669489,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,277.180942,277.18091354957284,277.1809182443691,1148251.4,-9999,643398.2,17.31,-1,-0.01693766034011874,0.9999479465686102,0,0.599968767941166,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,279.0512,279.051170710631,279.05102627142907,933201.5,-9999,632792,13.57,-1,0.517608567474782,0.952549234748204,0,0.5715295408489224,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,279.087646,279.0876166942824,279.08741178077906,1048534.3,-9999,430365.7,15.49,-1,0.73422696511304,0.9068148050977112,0,0.5440888830586268,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,279.098851,279.0988216892562,279.0986451700691,1258583.8,-9999,596298.7,18.98,-1,0.6324616409359424,0.929990529123425,0,0.5579943174740549,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
163,279.123997,279.12396767797645,279.12379729012906,1247707,-9999,555053.1,18.8,-1,0.6104382680539553,0.9346210655871964,0,0.5607726393523179,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,279.160398,279.160368661648,279.16018279947906,2521695.8,-9999,472156.5,40,-1,0.6657903971054786,0.9227176438264562,0,0.5536305862958737,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,281.066924,281.0668938064375,281.0666763358891,996824,-9999,655258.4,14.62,-1,0.7737329492626073,0.8970653584099328,0,0.5382392150459597,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,281.103318,281.1032877901123,281.1030618452391,1357212.6,-9999,448808.4,20.62,-1,0.8037794811277369,0.8893832783250644,0,0.5336299669950386,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,281.139675,281.13964477380364,281.1394473545891,2339681.5,-9999,544338,36.97,-1,0.702211007390129,0.9144135012580492,0,0.5486481007548295,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,281.176132,281.1761017574501,281.1758328639391,4319334,-9999,525332.2,69.9,-1,0.9563180031553916,0.4235473307215535,0.8524773804394659,0.5951193506087185,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,283.155399,283.15536786961013,283.15509741904907,2825061.3,-9999,586148.1,44.63,-1,0.9551322350402554,0.8474431093374886,0,0.5084658656024931,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,283.191791,283.1917598532858,283.19148292839907,12099946,-9999,544542.8,197.54,-1,0.9778715231278216,0.8418974946845794,0.993824858184027,0.9026684400843584,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
176,283.228159,283.2281278369722,283.2278684377491,2391150.8,-9999,593484.6,37.48,-1,0.9158675821677702,0.8588151308104949,0,0.5152890784862969,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,284.195145,284.1951134032112,284.1948377634691,2197482.8,-9999,669290.3,34.28,-1,0.969897075933469,0.8430838661948112,0.993824858184027,0.9033802629904976,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,175,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
181,285.080515,285.08048300606066,285.0802184000691,1299291.9,-9999,571281,19.47,-1,0.9281808223859038,0.8552840810129936,0,0.5131704486077961,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
190,285.243824,285.24379193280515,285.24351850220904,905968.8,-9999,749463.4,12.98,-1,0.9585865352720696,0.8464272299646779,0,0.5078563379788067,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,286.177384,286.1773515140381,286.1772298449991,1215335.8,-9999,768871.4,18.08,-1,0.425152759601769,0.967734279997128,0,0.5806405679982767,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
213,291.118705,291.1186702975093,291.11892638495914,1683034.5,-9999,601958.8,25.3,-1,-0.8796660973136317,0.8690042603054485,0,0.5214025561832691,2,1.9230769230769231,0.2307692307692308,S1 P1 O3,de-protonated,0,-9999,C13 H25 O3 P1 S1,13,25,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
221,292.983435,292.9833994610472,292.9831611852491,5324358.5,-9999,515541.4,84.21,-1,0.8132747190413,0.4434544435135612,0.8524773804394659,0.6070636182839231,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
237,295.095911,295.0958745134537,295.0960829397891,980050.8,-9999,546644.2,13.92,-1,-0.7062999051989868,0.9134584294414998,0,0.5480750576648998,1,2.0833333333333335,0.16666666666666666,S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 P1 S2,12,25,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
239,295.132247,295.13221049715446,295.1324684491391,997591.4,-9999,483616.7,14.2,-1,-0.8740210319036759,0.8705666412855811,0,0.5223399847713487,0,2.230769230769231,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 P1 S2,13,29,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
260,299.150718,299.1506796945886,299.1508814184891,4291417,-9999,508704.3,66.83,-1,-0.6743215984819605,0.4604027433948632,0.8524773804394659,0.6172325982127043,3,1.75,0.0625,S2 O1,de-protonated,0,-9999,C16 H28 O1 S2,16,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
275,301.036096,301.0360568488644,301.03624558683913,2762828.3,-9999,450318,41.91,-1,-0.6269609639749275,0.9311602788853076,0,0.5586961673311844,10,0.875,0.125,S2 O2,de-protonated,0,-9999,C16 H14 O2 S2,16,14,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
277,301.057154,301.0571148394185,301.0573749548991,955087.1,-9999,633850.8,13.24,-1,-0.8640063398323949,0.8733204644587462,0,0.5239922786752477,5,1.3846153846153846,0.3076923076923077,S2 O4,de-protonated,0,-9999,C13 H18 O4 S2,13,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
277,301.057154,301.0571148394185,301.0569948323791,955087.1,-9999,633850.8,13.24,-1,0.3986190039537577,0.971579994893082,0,0.5829479969358492,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
278,301.093602,301.0935628230689,301.0937604642491,1993811.8,-9999,505485.6,29.71,-1,-0.656410746900395,0.92479636174571,0,0.554877817047426,4,1.5714285714285714,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H22 O3 S2,14,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
