Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
129,287.07706,287.07706055871483,287.0772410199191,1742445.6,-9999,646781.2,27.31,-1,-0.6286155029595254,0.9308093520398384,0,0.558485611223903,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
130,287.113489,287.1134895586878,287.1136265292691,2108529.3,-9999,571092.2,33.46,-1,-0.4770605385915107,0.9595457168192224,0,0.5757274300915334,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
131,287.143283,287.14328355866564,287.1434873631691,1140980.4,-9999,725545.7,17.2,-1,-0.7097653695711661,0.9126454229975052,0,0.5475872537985031,3,1.8461538461538465,0.2307692307692308,N2 S1 O3,de-protonated,0,-9999,C13 H24 O3 N2 S1,13,24,3,2,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
132,287.149903,287.1499035586607,287.1500120386191,1254261,-9999,645842.9,19.11,-1,-0.37778148646026555,0.974436281395148,0,0.5846617688370888,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
135,288.156361,288.1563615579132,288.15649440010907,1538138.9,-9999,532364.3,23.88,-1,-0.4610071209044027,0.9621712327162392,0,0.5773027396297434,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
136,289.035274,289.0352745572604,289.0353762069691,973107.9,-9999,701845.6,14.38,-1,-0.35168604634039696,0.9778078198159476,0,0.5866846918895686,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
136,289.035274,289.0352745572604,289.0352140156391,973107.9,-9999,701845.6,14.38,-1,0.209461056455866,0.992070736068532,0,0.5952424416411192,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
137,289.07161,289.07161055723344,289.0717617163191,1002551.5,-9999,506319,14.87,-1,-0.5229119743456935,0.9515959350466106,0,0.5709575610279664,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
138,289.09283,289.0928305572176,289.0928910843791,963257.7,-9999,608664,14.21,-1,-0.20936924903819343,0.992077657785755,0,0.5952465946714529,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
139,289.121092,289.1210925571966,289.12103438523906,1391804.5,-9999,606281.1,21.42,-1,0.20120278583594775,0.9926814047880962,0,0.5956088428728576,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
140,289.129167,289.12916755719067,289.12927659372906,1222333.4,-9999,554879,18.57,-1,-0.3771203652386995,0.9745245281059768,0,0.584714716863586,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
141,291.050936,291.05093655576326,291.05102627142907,1433472,-9999,667672.9,21.95,-1,-0.30824720653873033,0.9829071784171044,0,0.5897443070502627,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
141,291.050936,291.05093655576326,291.0508640800991,1433472,-9999,667672.9,21.95,-1,0.2490137399594076,0.9888118169048316,0,0.5932870901428989,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
142,291.08737,291.08737055573624,291.08741178077906,1886211.8,-9999,673248.7,29.51,-1,-0.14162427213538054,0.996367219438527,0,0.5978203316631162,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
143,291.123705,291.1237055557092,291.12379729012906,878215.4,-9999,594010.5,12.69,-1,-0.3151045044143052,0.9821451273126264,0,0.5892870763875758,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
144,292.130241,292.1302415549617,292.13027965161905,852589.6,-9999,738015.1,12.26,-1,-0.13040982060612527,0.996918909092638,0,0.5981513454555829,7,1.3571428571428572,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H19 O4 N3,14,19,4,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
145,292.982914,292.9829145543284,292.9831611852491,4697540.5,-9999,600589.2,76.4,-1,-0.8417921348937947,0.43967289030976187,0.8524773804394659,0.6047946863616435,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,N/A,-9999,N/A,-9999,-9999
146,292.9865,292.9865005543257,292.9865324885691,1170244.9,-9999,631245.8,17.56,-1,-0.10899560168920765,0.9978467038088638,0,0.5987080222853183,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,N/A,-9999,N/A,-9999,-9999
147,293.030286,293.0302865542932,293.0302908265391,1155273.4,-9999,824212.8,17.31,-1,-0.01457953682872097,0.999961431485884,0,0.5999768588915304,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
147,293.030286,293.0302865542932,293.0301286352091,1155273.4,-9999,824212.8,17.31,-1,0.5389175673159438,0.948665962702545,0,0.569199577621527,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
148,293.06664,293.0666405542662,293.0666763358891,2268877,-9999,619568.6,35.89,-1,-0.12209379567058676,0.9972988182702516,0,0.5983792909621509,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
148,293.06664,293.0666405542662,293.06651414455905,2268877,-9999,619568.6,35.89,-1,0.4313345300428263,0.9668050244699362,0,0.5800830146819617,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
149,293.10307,293.10307055423914,293.1030618452391,2821840.8,-9999,616258.6,45.11,-1,0.02971309814093994,0.9998398175552962,0,0.5999038905331777,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
150,293.114324,293.1143245542308,293.1142952345291,1126097.9,-9999,615539.3,16.82,-1,0.10002822166138524,0.9981861358791922,0,0.5989116815275153,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
151,293.139382,293.13938255421215,293.1394473545891,1072404.5,-9999,559237.2,15.93,-1,-0.221056488752334,0.9911725266798572,0,0.5947035160079143,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
152,293.150674,293.15067455420376,293.1506807438791,1513941.6,-9999,660889.2,23.29,-1,-0.02111431335098175,0.9999191108656414,0,0.5999514665193848,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
153,293.17468,293.17468055418595,293.17480129273906,904280.1,-9999,753320.9,13.12,-1,-0.41183127804663794,0.9696941129144138,0,0.5818164677486483,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,N/A,-9999,N/A,-9999,-9999
154,293.175836,293.1758365541851,293.1758328639391,8655832,-9999,561579.5,142.44,-1,0.01258714251316318,0.9989697262932786,0.9740175608896048,0.9889888601318092,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
155,293.179191,293.1791915541826,293.17920416725906,2353624.5,-9999,596830.8,37.3,-1,-0.04302172971033125,0.9996642185973758,0,0.5997985311584254,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
156,294.083098,294.0830985535112,294.08305467614906,2031156.9,-9999,596707.1,31.92,-1,0.1492005793863692,0.9959689513219478,0,0.5975813707931686,3,1.7,0.9,N1 O9,de-protonated,0,-9999,C10 H17 O9 N1,10,17,9,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
157,294.179156,294.17915655343984,294.1791876990091,1916734.8,-9999,618730.1,30.01,-1,-0.10587278287892274,0.9979682002058242,0.9740175608896048,0.9883879444793364,5,1.625,0.25,13C1 O4,de-protonated,1,154,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999,-9999
158,294.937855,294.9378555528764,294.9376537428191,1184652.6,-9999,620800.2,17.8,-1,0.6842464999016171,0.9185554056542024,0,0.5511332433925213,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999,-9999
159,295.045963,295.045963552796,295.0459408909991,1957783.8,-9999,608457.6,30.69,-1,0.07680768926695376,0.9989301305047616,0,0.5993580783028569,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
159,295.045963,295.045963552796,295.0457786996691,1957783.8,-9999,608457.6,30.69,-1,0.6265235440870264,0.9312529229005851,0,0.558751753740351,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
160,295.082375,295.082375552769,295.0823264003491,3893403.5,-9999,609438.6,62.98,-1,0.16657188701508405,0.9949781415377088,0,0.5969868849226253,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
160,295.082375,295.082375552769,295.0821642090191,3893403.5,-9999,609438.6,62.98,-1,0.716220007709462,0.9111224918312132,0,0.5466734950987279,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
161,295.118722,295.11872255274204,295.1187119096991,3776671.3,-9999,625592.8,61.04,-1,0.0360635992910585,0.9997640387312816,0,0.5998584232387689,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
163,297.061585,297.061585551299,297.06159095545905,2994024.3,-9999,588609.6,47.62,-1,-0.01819205246917486,0.999939951219998,0,0.5999639707319988,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
163,297.061585,297.061585551299,297.06142876412906,2994024.3,-9999,588609.6,47.62,-1,0.5277937650621557,0.950710687803594,0,0.5704264126821564,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
164,297.0981,297.0981005512719,297.0979764648091,4711788,-9999,569508.8,76.07,-1,0.4176617567941318,0.9688435332324288,0,0.5813061199394571,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
165,297.134383,297.1343835512449,297.13436197415905,2864752,-9999,581072.3,45.48,-1,0.07261726893891036,0.9990436301080036,0,0.5994261780648021,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
166,297.153045,297.1530455512311,297.1529894187691,5394290,-9999,547248.9,87.37,-1,0.1889008827760291,0.994398241554513,0.9726953305192666,0.9857170771404145,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999,-9999
167,298.156392,298.15639255048586,298.1563442538391,1142874.8,-9999,646678.5,16.97,-1,0.1619843001290282,0.9952502992906485,0.9726953305192666,0.9862283117820956,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,166,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A,-9999,N/A,-9999,-9999
167,298.156392,298.15639255048586,298.1561004769391,1142874.8,-9999,646678.5,16.97,-1,0.9795994322381204,0.8401953205087067,0,0.504117192305224,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
168,298.177306,298.1773065504703,298.1772298449991,1280477,-9999,564814.3,19.25,-1,0.2572479167550625,0.988064166692974,0,0.5928385000157844,4,1.7857142857142858,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H25 O4 N3,14,25,4,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
170,299.040893,299.0408935498289,299.0408555105691,1267255.9,-9999,654073,19.03,-1,0.1272042235484193,0.9970683001723706,0,0.5982409801034223,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
170,299.040893,299.0408935498289,299.0406933192391,1267255.9,-9999,654073,19.03,-1,0.6695763964542555,0.9218715771774088,0,0.5531229463064453,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A,-9999,N/A,-9999,-9999
171,299.077414,299.07741454980174,299.0772410199191,3607099.8,-9999,560675.4,57.77,-1,0.5802176122364426,0.9407431322807728,0,0.5644458793684636,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
172,299.113707,299.1137075497748,299.1136265292691,3981375.5,-9999,580562.1,63.97,-1,0.27086865502551793,0.986775365212072,0,0.5920652191272432,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
173,299.150173,299.15017354974776,299.1500120386191,1526467.4,-9999,537838.1,23.32,-1,0.5399001242900264,0.9484835180305632,0,0.5690901108183379,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
174,299.186444,299.1864445497208,299.1863975479691,1313735.3,-9999,579726.3,19.8,-1,0.1570985583698751,0.9955318661607956,0,0.5973191196964772,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
175,300.193028,300.1930285489732,300.19287990945907,4226738,-9999,588144.4,68.03,-1,0.49514670090655344,0.9564891622788528,0,0.5738934973673117,3,1.9285714285714288,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H27 O4 N3,14,27,4,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
177,300.999157,300.99915754837446,300.9989906976191,1190664.5,-9999,734115.6,17.62,-1,0.5543233051262084,0.9457712725864418,0,0.5674627635518651,12,0.42857142857142855,0.5714285714285714,O8,de-protonated,0,-9999,C14 H6 O8,14,6,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999,-9999
