Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
321,285.1241,285.12423439100957,285.12446599538913,1052997.1,-9999,447079.9,15.54,-1,-0.8122921993240408,0.8871659514011644,0,0.5322995708406986,9,1.125,0.1875,N2 O3,de-protonated,0,-9999,C16 H18 O3 N2,16,18,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
324,285.141472,285.1416063721145,285.14137590695907,1725383,-9999,752611.2,26.71,-1,0.8082487316771015,0.8882213849052796,0,0.5329328309431677,8,1.2777777777777777,0.05555555555555555,P1 O1,de-protonated,0,-9999,C18 H23 O1 P1,18,23,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
330,287.120605,287.1207372194647,287.1206404620691,1011102.4,-9999,756963.1,14.71,-1,0.3369921278107312,0.9796048693859276,0,0.5877629216315565,8,1.2352941176470589,0.1176470588235294,P1 O2,de-protonated,0,-9999,C17 H21 O2 P1,17,21,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
333,287.157051,287.15718317982333,287.1570259714191,1607330.4,-9999,727989.1,24.54,-1,0.5474649408297103,0.947068919082383,0,0.5682413514494298,7,1.3888888888888888,0.05555555555555555,P1 O1,de-protonated,0,-9999,C18 H25 O1 P1,18,25,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
337,289.136434,289.13656402690157,289.1362905265291,1299705.3,-9999,576027.5,19.47,-1,0.9459219802137888,0.850139734567848,0,0.5100838407407088,7,1.3529411764705883,0.1176470588235294,P1 O2,de-protonated,0,-9999,C17 H23 O2 P1,17,23,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
339,289.151745,289.1518750102482,289.15174337230906,1568571,-9999,336241.2,23.89,-1,0.4552555610179433,0.9630917236155,0,0.5778550341693,3,2,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H22 O5 N4,11,22,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
343,291.167406,291.1675338178679,291.16739343676903,1433941.9,-9999,658019.4,21.48,-1,0.4821319351318116,0.9586991501187496,0,0.5752194900712498,2,2.1818181818181817,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H24 O5 N4,11,24,5,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
346,292.990222,292.99034783523985,292.9903718225391,6437660.5,-9999,469823.1,103.19,-1,-0.08187060583113062,0.9987845257411488,0,0.5992707154446892,10,0.7,0.3,N4 S1 P1 O3,de-protonated,0,-9999,C10 H7 O3 N4 P1 S1,10,7,3,4,1,1,-9999,N/A,N/A,-9999,-9999,-9999
347,292.990672,292.99079783475037,292.9907519450591,4047644.5,-9999,376661.3,64.16,-1,0.15662505026482051,0.995558700411098,0,0.5973352202466589,5,1.25,0.75,N2 S2 O6,de-protonated,0,-9999,C8 H10 O6 N2 S2,8,10,6,2,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
348,292.99381,292.99393583133724,292.9939053171891,1752860.9,-9999,457587.1,26.69,-1,0.10414601663208162,0.9980338716463456,0,0.5988203229878073,10,0.5,0.75,O9,de-protonated,0,-9999,C12 H6 O9,12,6,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
348,292.99381,292.99393583133724,292.9937431258591,1752860.9,-9999,457587.1,26.69,-1,0.657711922690734,0.9245094789847472,0,0.5547056873908482,5,1.5714285714285714,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H11 O3 N4 P1 S2,7,11,3,4,1,2,-9999,N/A,N/A,-9999,-9999,-9999
349,292.994355,292.99448083074446,292.9943945745391,1083228.9,-9999,583373.1,15.75,-1,0.29439541147232096,0.984397092355488,0,0.5906382554132928,14,0.4666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H7 O1 N2 P1 S1,15,7,1,2,1,1,-9999,N/A,N/A,-9999,-9999,-9999
355,293.188836,293.1889616192127,293.18872002350906,26249010,-9999,357547.4,426.72,-1,0.8240279626806029,0.44204002551191113,0.8684926696514785,0.6126210831677381,0,2.2142857142857144,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H31 O4 P1,14,31,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
356,293.191053,293.1911786168013,293.19108900522906,13965106,-9999,281777.8,226.12,-1,0.3056422095500647,0.4915962145581205,0.8149093904448101,0.6209214849127964,9,1.238095238095238,0.04761904761904761,O1,de-protonated,0,-9999,C21 H26 O1,21,26,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
366,293.198103,293.19822860913325,293.1982996425191,1633523.1,-9999,1035132.5,24.74,-1,-0.2422707973514144,0.9894063562019348,0,0.5936438137211609,5,1.7333333333333334,0.13333333333333333,N4 O2,de-protonated,0,-9999,C15 H26 O2 N4,15,26,2,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
370,293.19963,293.19975560747235,293.19995341279906,1388403.4,-9999,755100.8,20.74,-1,-0.674643104148673,0.920733027536048,0,0.5524398165216288,0,2.3846153846153846,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N2 P1,13,31,3,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
371,293.199974,293.2000996070982,293.19995341279906,1398963.4,-9999,664076.8,20.91,-1,0.49861637913791335,0.9558909296568076,0,0.5735345577940845,0,2.3846153846153846,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N2 P1,13,31,3,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
381,295.185012,295.1851354480256,295.1849582529491,1039885.1,-9999,439753.7,15.04,-1,0.6002849113721624,0.9367080938843848,0,0.5620248563306308,4,1.75,0.0625,N2 S1 O1,de-protonated,0,-9999,C16 H28 O1 N2 S1,16,28,1,2,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
383,295.187324,295.18744744551094,295.1874601763991,892557.3,-9999,507105.4,12.64,-1,-0.04312814694491875,0.999662555666322,0,0.5997975333997931,0,2.3333333333333335,0.5,N2 O6,de-protonated,0,-9999,C12 H28 O6 N2,12,28,6,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
388,296.186605,296.1867273586198,296.18673190059906,910075.6,-9999,970009.9,12.8,-1,-0.01533485049186987,0.9999573318655276,0,0.5999743991193166,4,1.6875,0.25,N1 O4,de-protonated,0,-9999,C16 H27 O4 N1,16,27,4,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
389,297.105762,297.10588335887746,297.10605648196906,912225.5,-9999,542961.4,12.84,-1,-0.5826979552328415,0.940250898781986,0,0.5641505392691916,1,2.4444444444444446,0.3333333333333333,N4 S2 O3,de-protonated,0,-9999,C9 H22 O3 N4 S2,9,22,3,4,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
390,297.141529,297.14165031997464,297.14137590695907,1234533.5,-9999,528314.9,18.05,-1,0.9235099445075644,0.8566273779241859,0,0.5139764267545115,9,1.2105263157894737,0.05263157894736842,P1 O1,de-protonated,0,-9999,C19 H23 O1 P1,19,23,1,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
390,297.141529,297.14165031997464,297.1415726114491,1234533.5,-9999,528314.9,18.05,-1,0.2615202069618722,0.9876668967728884,0,0.592600138063733,1,2.4444444444444446,0.7777777777777778,N4 O7,de-protonated,0,-9999,C9 H22 O7 N4,9,22,7,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
392,297.158373,297.1584943016539,297.1584825230191,1223015.4,-9999,499030,17.87,-1,0.03963755203673549,0.9997149601533768,0,0.599828976092026,0,2.4545454545454546,0.4545454545454546,N2 P1 O5,de-protonated,0,-9999,C11 H27 O5 N2 P1,11,27,5,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
394,297.160644,297.16076529918377,297.16085150473907,12605672,-9999,421088.5,202.09,-1,-0.29009728189017986,0.9882433058470914,0.9815896776663654,0.985581854574801,9,1.2222222222222223,0.1111111111111111,N2 O2,de-protonated,0,-9999,C18 H22 O2 N2,18,22,2,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
396,298.164022,298.16414220783645,298.16420633980914,2130007.5,-9999,558934,32.54,-1,-0.2150894417531276,0.991640689491472,0.9815896776663654,0.9876202847614294,9,1.2941176470588236,0.1176470588235294,13C1 N2 O2,de-protonated,1,394,C17 H22 O2 N2 13C1,17,22,2,2,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
398,299.103177,299.1032961863428,299.1030791018191,3004608.8,-9999,487278.7,46.7,-1,0.7257849846788059,0.908845098980978,0,0.5453070593885868,1,2.5,0.75,N4 S1 O6,de-protonated,0,-9999,C8 H20 O6 N4 S1,8,20,6,4,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
399,299.103673,299.1037921858033,299.1037305504991,3038401,-9999,432012.7,47.24,-1,0.2060666514067173,0.9923246670525618,0,0.5953948002315371,10,1,0.25,N2 O4,de-protonated,0,-9999,C16 H16 O4 N2,16,16,4,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
403,299.140016,299.14013514627396,299.14011605984905,1480133,-9999,555216.2,22.03,-1,0.06380429734680129,0.99926159726368,0,0.599556958358208,9,1.1764705882352942,0.17647058823529413,N2 O3,de-protonated,0,-9999,C17 H20 O3 N2,17,20,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
429,307.162459,307.1625694204781,307.1623080563391,2213228.3,-9999,535954.7,33.25,-1,0.8508991245543259,0.8768896080963284,0,0.5261337648577971,2,2.1818181818181817,0.5454545454545454,N4 O6,de-protonated,0,-9999,C11 H24 O6 N4,11,24,6,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
430,307.163028,307.1631384198592,307.1631774362091,2035052.3,-9999,366546.4,30.42,-1,-0.12702157274659348,0.9970767009940488,0,0.5982460205964293,1,2.3333333333333335,0.08333333333333333,N4 S2 O1,de-protonated,0,-9999,C12 H28 O1 N4 S2,12,28,1,4,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
432,307.202791,307.20290137661004,307.20271631768907,4016241,-9999,368522.5,61.89,-1,0.6024000151914936,0.46813791874138977,0.8446892076502734,0.6187584343049433,5,1.6470588235294117,0.17647058823529413,N2 O3,de-protonated,0,-9999,C17 H28 O3 N2,17,28,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
437,309.155415,309.1555232527934,309.1554913422191,1670241,-9999,576657.7,24.62,-1,0.10321852660245956,0.9980687014026776,0,0.5988412208416065,1,2,0.6153846153846154,O8,de-protonated,0,-9999,C13 H26 O8,13,26,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
438,309.166336,309.16644424091487,309.1667247315091,1581410.4,-9999,481193.2,23.21,-1,-0.9072470345917146,0.8612677025852125,0,0.5167606215511275,1,2.1666666666666665,0.5833333333333334,N2 O7,de-protonated,0,-9999,C12 H26 O7 N2,12,26,7,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
440,309.173917,309.17402523266924,309.17411878682907,18781796,-9999,606810.2,296.44,-1,-0.3025937623739762,0.3278410892421486,0.8360073391456663,0.5311075892035557,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
440,309.173917,309.17402523266924,309.1737386643091,18781796,-9999,606810.2,296.44,-1,0.9268845451639858,0.4278286724931677,0.8524773804394659,0.5976881556716869,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
442,309.181572,309.1816802243431,309.1819808727991,1419630208,-9999,574603.5,22548.85,-1,-0.9723996694630388,0.2040048026796785,0.8288488434885276,0.4539424190032182,5,1.625,0.25,N2 O4,de-protonated,0,-9999,C16 H26 O4 N2,16,26,4,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
448,309.189141,309.1892492161105,309.1893749281191,7105637,-9999,417920.6,110.96,-1,-0.406585797496094,0.48522487886734866,0.8370420509349343,0.625951747694383,4,1.6666666666666667,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H30 O2 S1,18,30,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
451,309.191693,309.19180121333477,309.1918768515691,2265189.5,-9999,474633.4,34.07,-1,-0.24463202292768568,0.9891999783940923,0,0.5935199870364555,0,2.142857142857143,0.5,O7,de-protonated,0,-9999,C14 H30 O7,14,30,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
453,309.193096,309.1932042118088,309.19321426208904,1637861.6,-9999,417915.2,24.1,-1,-0.03250485388709857,0.999808305948918,0,0.5998849835693508,5,1.7333333333333334,0.2,N4 O3,de-protonated,0,-9999,C15 H26 O3 N4,15,26,3,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
456,309.19483,309.1949382099227,309.1948680323691,1971237.9,-9999,298509.2,29.4,-1,0.22696868838501255,0.9906962599632296,0,0.5944177559779378,0,2.3846153846153846,0.3076923076923077,N2 P1 O4,de-protonated,0,-9999,C13 H31 O4 N2 P1,13,31,4,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
458,309.196634,309.1967422079606,309.19658556540907,1465446.1,-9999,379918.6,21.37,-1,0.5066115178608842,0.9544979778867694,0,0.5726987867320616,0,2.5,0.25,N4 S1 O3,de-protonated,0,-9999,C12 H30 O3 N4 S1,12,30,3,4,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
459,309.197272,309.19738020726663,309.19723701408907,1528678.1,-9999,417909.6,22.37,-1,0.46311273330572056,0.9618315790856368,0,0.577098947451382,9,1.3,0.05,N2 O1,de-protonated,0,-9999,C20 H26 O1 N2,20,26,1,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
464,311.121389,311.12149511445625,311.12170654642904,1695960.5,-9999,422302.1,25.02,-1,-0.6795796253935145,0.9196168448439068,0,0.551770106906344,1,2.4,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H24 O3 N4 S2,10,24,3,4,-9999,2,-9999,N/A,N/A,-9999,-9999,-9999
466,311.174042,311.1741480571869,311.17413258747905,6266207,-9999,509142.3,97.62,-1,0.04971399051376075,0.9991729051282628,0.9689318248326008,0.987076473009998,0,2.4166666666666665,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N2 P1,12,29,5,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
467,311.176439,311.17654505457983,311.1765015691991,57956192,-9999,398290.6,918.71,-1,0.13974506593490302,0.6611824491337046,0.957171119144978,0.779577917138214,9,1.263157894736842,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H24 O2 N2,19,24,2,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
468,311.177807,311.17791305309186,311.178155339479,14597984,-9999,415249.8,229.97,-1,-0.7786098831347177,0.8973869932887959,0.9582730516045233,0.9217414166150868,4,1.7058823529411764,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H29 O3 P1,17,29,3,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
474,311.186079,311.18618504409466,311.1863975479691,3653728.8,-9999,313753.1,56.12,-1,-0.6828829155032463,0.9188661650656812,0,0.5513196990394088,4,1.6470588235294117,0.29411764705882354,O5,de-protonated,0,-9999,C17 H28 O5,17,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
481,312.177357,312.17746196590815,312.1774874225491,1070816.1,-9999,466139.3,14.95,-1,-0.0815454092465243,0.9987941566732044,0.9689318248326008,0.9868492239369628,0,2.636363636363636,0.4545454545454546,13C1 N2 P1 O5,de-protonated,1,466,C11 H29 O5 N2 P1 13C1,11,29,5,2,1,-9999,1,N/A,N/A,-9999,-9999,-9999
481,312.177357,312.17746196590815,312.1776237681691,1070816.1,-9999,466139.3,14.95,-1,-0.5183019173338013,0.9524251016423926,0,0.5714550609854355,0,2.4545454545454546,0.6363636363636364,N3 O7,de-protonated,0,-9999,C11 H27 O7 N3,11,27,7,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
